tu_id,start,end,type,utterance,text
q2ec2f.64,50.4835,50.8194,,18,uh-huh
q2ec2f.66,50.8194,50.8490,lowamp,,
q2ec2f.67,50.8490,56.5242,,,
q2ec2f.68,56.5243,56.5441,lipsmack,,
q2ec2f.69,56.5441,56.6214,,,
q2ec2f.70,56.6214,56.6725,,20,no
q2ec2f.72,56.6725,56.7219,,20,i
q2ec2f.73,56.7219,56.7746,,20,have
q2ec2f.74,56.7746,56.8108,,20,a
q2ec2f.75,56.8108,57.2308,,20,broken
q2ec2f.76,57.2308,57.6277,,20,gate
q2ec2f.78,57.6277,57.6886,lowamp,,
q2ec2f.79,57.6886,62.9538,,,
q2ec2f.80,62.9538,63.1942,,22,yeah
q2ec2f.82,63.1942,63.4149,,,
q2ec2f.83,63.4149,63.4709,,,i've
q2ec2f.85,63.4709,63.5741,,22,got
q2ec2f.86,63.5741,63.6504,,22,it
q2ec2f.88,63.6504,63.7212,lowamp,,
q2ec2f.89,63.7212,66.7103,,,
q2ec2f.90,66.7104,66.8537,lipsmack,,
q2ec2f.91,66.8537,66.8916,,,
q2ec2f.92,66.8916,67.0662,,24,right
q2ec2f.94,67.0662,67.1468,,24,i've
q2ec2f.96,67.1468,67.3016,,24,gone
q2ec2f.97,67.3016,67.3214,,24,a
q2ec2f.98,67.3214,67.3494,,24,bit
q2ec2f.99,67.3494,67.5371,,24,too
q2ec2f.100,67.5371,67.7067,,24,far
q2ec2f.101,67.7068,67.9308,,24,then
q2ec2f.103,67.9308,68.0560,,,
q2ec2f.104,68.0560,68.3095,,24,okay
q2ec2f.106,68.3095,73.2519,,,
q2ec2f.107,73.2519,73.4791,,26,yeah
q2ec2f.109,73.4792,73.7460,,,
q2ec2f.110,73.7460,74.2302,outbreath,,
q2ec2f.111,74.2302,81.9657,,,
q2ec2f.112,81.9657,82.1765,lipsmack,,
q2ec2f.113,82.1765,82.2803,,,
q2ec2f.114,82.2803,82.5141,,28,yeah
q2ec2f.116,82.5141,82.6673,,28,but
q2ec2f.117,82.6673,82.7052,,28,the
q2ec2f.118,82.7052,82.9999,,28,meadow's
q2ec2f.120,82.9999,83.3227,,28,below
q2ec2f.121,83.3227,83.4512,,28,my
q2ec2f.122,83.4512,83.8234,,28,broken
q2ec2f.123,83.8234,84.1923,,28,gate
q2ec2f.125,84.1923,85.5691,,,
q2ec2f.126,85.5691,85.7997,,30,that's
q2ec2f.128,85.7997,85.8787,,,it
q2ec2f.129,85.8787,88.0197,,,
q2ec2f.130,88.0197,88.2766,,32,yeah
q2ec2f.132,88.2766,88.7904,,,
q2ec2f.133,88.7905,89.7622,outbreath,,
q2ec2f.134,89.7622,96.2410,,,
q2ec2f.135,96.2411,96.3794,lipsmack,,
q2ec2f.136,96.3794,96.7055,inbreath,,
q2ec2f.137,96.7055,96.7846,,,
q2ec2f.138,96.7846,97.0036,,34,that's
q2ec2f.140,97.0036,97.0744,,,m--
q2ec2f.141,97.0744,97.1584,,,
q2ec2f.142,97.1584,97.4693,,34,away
q2ec2f.143,97.4693,97.7183,,34,up
q2ec2f.145,97.7183,97.8830,lowamp,,
q2ec2f.146,97.8830,99.3471,,,
q2ec2f.147,99.3471,99.7802,inbreath,,
q2ec2f.148,99.7802,100.0832,,,
q2ec2f.149,100.0833,100.2408,,36,yeah
q2ec2f.151,100.2408,100.3715,,,w--
q2ec2f.152,100.3715,100.4110,,,
q2ec2f.153,100.4110,100.4884,,36,have
q2ec2f.154,100.4884,100.6127,,36,you
q2ec2f.155,100.6128,100.7833,,36,got
q2ec2f.156,100.7833,100.8441,,36,a
q2ec2f.157,100.8441,100.9767,,,
q2ec2f.158,100.9767,101.1710,inbreath,,
q2ec2f.159,101.1710,102.0686,,,
q2ec2f.160,102.0686,102.7158,inbreath,,
q2ec2f.161,102.7158,102.8459,,,
q2ec2f.162,102.8459,103.2939,,38,right
q2ec2f.164,103.2939,103.4207,lowamp,,
q2ec2f.165,103.4207,105.8219,,,
q2ec2f.166,105.8219,106.7606,outbreath,,
q2ec2f.167,106.7606,106.9154,,,
q2ec2f.168,106.9154,107.1756,,40,yeah
q2ec2f.170,107.1756,110.8992,,,
q2ec2f.171,110.8992,111.3060,inbreath,,
q2ec2f.172,111.3060,111.3274,,,
q2ec2f.173,111.3274,111.4032,,42,i
q2ec2f.174,111.4032,111.5062,,42,don't
q2ec2f.175,111.5062,111.6700,,42,have
q2ec2f.176,111.6700,111.7202,,42,a
q2ec2f.177,111.7202,111.9783,,42,west
q2ec2f.178,111.9783,112.2464,,42,lake
q2ec2f.180,112.2464,112.3699,lowamp,,
q2ec2f.181,112.3699,113.1439,,,
q2ec2f.182,113.1439,113.3102,,44,no
q2ec2f.184,113.3103,113.4396,,,i've
q2ec2f.186,113.4396,113.5392,,,got
q2ec2f.187,113.5392,113.6150,,44,i've
q2ec2f.189,113.6150,113.7245,,44,got
q2ec2f.190,113.7245,113.8197,,44,an
q2ec2f.191,113.8197,114.1189,,44,east
q2ec2f.192,114.1189,114.3907,,44,lake
q2ec2f.194,114.3907,114.4763,,44,but
q2ec2f.195,114.4763,114.5076,,44,i
q2ec2f.196,114.5076,114.6221,,44,haven't
q2ec2f.197,114.6221,114.6962,,44,got
q2ec2f.198,114.6962,114.7522,,44,a
q2ec2f.199,114.7522,115.0223,,44,west
q2ec2f.200,115.0223,115.2710,,44,lake
q2ec2f.202,115.2710,115.8606,inbreath,,
q2ec2f.203,115.8606,115.9067,,,
q2ec2f.204,115.9067,116.0417,,,have you
q2ec2f.206,116.0417,116.1405,,46,got
q2ec2f.207,116.1405,116.1833,,46,a
q2ec2f.208,116.1834,116.7450,,46,stile
q2ec2f.210,116.7450,118.6719,,,
q2ec2f.211,118.6719,118.7887,,48,is
q2ec2f.212,118.7888,118.8448,,48,it
q2ec2f.213,118.8448,119.0655,,48,anywhere
q2ec2f.214,119.0655,119.2301,,48,near
q2ec2f.215,119.2301,119.4343,,48,that
q2ec2f.217,119.4344,119.6057,lowamp,,
q2ec2f.218,119.6057,121.6329,,,
q2ec2f.219,121.6330,122.0052,outbreath,,
q2ec2f.220,122.0052,122.1139,,,
q2ec2f.221,122.1139,122.4532,,50,uh-huh
q2ec2f.223,122.4532,128.0197,,,
q2ec2f.224,128.0197,128.7180,,52,right
q2ec2f.226,128.7180,129.2615,outbreath,,
q2ec2f.227,129.2615,130.7831,inbreath,,
q2ec2f.228,130.7832,131.5144,outbreath,,
q2ec2f.229,131.5144,133.8925,,,
q2ec2f.230,133.8925,134.5150,outbreath,,
q2ec2f.231,134.5151,139.8033,,,
q2ec2f.232,139.8033,139.8922,lipsmack,,
q2ec2f.233,139.8922,139.9894,,,
q2ec2f.234,139.9894,140.2233,,54,yeah
q2ec2f.236,140.2233,140.4324,,,
q2ec2f.237,140.4324,140.8853,breath,,
q2ec2f.238,140.8853,142.0200,,,
q2ec2f.239,142.0200,142.3741,laugh,,
q2ec2f.240,142.3741,142.9620,,,
q2ec2f.241,142.9620,143.9781,inbreath,,
q2ec2f.242,143.9782,147.3033,,,
q2ec2f.243,147.3033,147.5083,inbreath,,
q2ec2f.244,147.5083,147.5939,,56,i
q2ec2f.245,147.5939,147.7693,,56,have
q2ec2f.246,147.7693,147.8854,,56,don't
q2ec2f.247,147.8854,148.0406,,56,have
q2ec2f.248,148.0406,148.0682,,56,a
q2ec2f.249,148.0682,148.2815,,56,dead
q2ec2f.250,148.2815,148.4136,,56,tree
q2ec2f.252,148.4136,148.4338,,56,i
q2ec2f.253,148.4338,148.5269,,56,have
q2ec2f.254,148.5269,148.5779,,56,a
q2ec2f.255,148.5779,148.8763,,56,dutch
q2ec2f.256,148.8763,149.2565,,56,elm
q2ec2f.258,149.2565,149.3644,lowamp,,
q2ec2f.259,149.3644,151.1528,,,
q2ec2f.260,151.1529,152.0323,outbreath,,
q2ec2f.261,152.0323,154.2704,,,
q2ec2f.262,154.2705,154.5175,inbreath,,
q2ec2f.263,154.5175,154.5735,,,
q2ec2f.264,154.5735,154.6773,,58,it's
q2ec2f.266,154.6773,154.7300,,,r--
q2ec2f.267,154.7300,154.8107,,,
q2ec2f.268,154.8107,155.1681,,58,far
q2ec2f.269,155.1681,155.3632,lipsmack,,
q2ec2f.270,155.3632,155.5279,,,
q2ec2f.271,155.5279,155.7387,,58,eh
q2ec2f.273,155.7387,155.9281,,58,way
q2ec2f.274,155.9281,156.1096,,58,over
q2ec2f.275,156.1096,156.1992,,58,on
q2ec2f.276,156.1992,156.2393,,58,the
q2ec2f.277,156.2393,156.6131,,58,right-hand
q2ec2f.278,156.6132,156.8652,,58,side
q2ec2f.280,156.8652,157.1172,,58,about
q2ec2f.281,157.1172,157.3276,,58,just
q2ec2f.282,157.3277,157.4465,,58,up
q2ec2f.283,157.4465,157.6194,,58,from
q2ec2f.284,157.6194,157.6622,,58,the
q2ec2f.285,157.6623,157.8747,,58,middle
q2ec2f.286,157.8747,157.9356,,58,of
q2ec2f.287,157.9356,158.0245,,58,the
q2ec2f.288,158.0246,158.3968,,58,map
q2ec2f.290,158.3968,158.5483,,,
q2ec2f.291,158.5483,159.0391,inbreath,,
q2ec2f.292,159.0391,159.4014,,,
q2ec2f.293,159.4014,159.9383,outbreath,,
q2ec2f.294,159.9383,160.4785,,,
q2ec2f.295,160.4785,160.5807,,60,is
q2ec2f.296,160.5807,160.6292,,60,it
q2ec2f.297,160.6292,160.8046,,60,about
q2ec2f.298,160.8046,160.9133,,60,right
q2ec2f.300,160.9133,161.0409,,60,have
q2ec2f.301,161.0409,161.1208,,60,you
q2ec2f.302,161.1208,161.2624,,60,got
q2ec2f.303,161.2624,161.3118,,60,a
q2ec2f.304,161.3118,161.6791,,60,popular
q2ec2f.305,161.6791,162.0505,,60,tourist
q2ec2f.306,162.0505,162.4252,,60,spot
q2ec2f.308,162.4252,165.2702,,,
q2ec2f.309,165.2702,165.4382,,62,'cause
q2ec2f.310,165.4382,165.4538,,62,at
q2ec2f.311,165.4538,165.4703,,62,the
q2ec2f.312,165.4703,165.6811,,62,moment
q2ec2f.313,165.6811,165.7885,,62,if
q2ec2f.314,165.7885,165.8400,,62,i
q2ec2f.315,165.8400,165.9981,,62,head
q2ec2f.316,165.9981,166.4008,,62,diagonally
q2ec2f.317,166.4008,166.5004,,62,i
q2ec2f.318,166.5004,166.5836,,,
q2ec2f.319,166.5836,166.6857,,62,i
q2ec2f.320,166.6857,166.9574,,62,bump
q2ec2f.321,166.9574,167.1254,,62,into
q2ec2f.322,167.1254,167.1888,,62,the
q2ec2f.323,167.1888,167.5174,,64,popular
q2ec2f.324,167.5174,167.8221,,64,tourist
q2ec2f.325,167.8221,168.2321,,64,spot
q2ec2f.327,168.2321,168.2733,lowamp,,
q2ec2f.328,168.2733,168.3672,nonvocal,,
q2ec2f.329,168.3672,168.6241,inbreath,,
q2ec2f.330,168.6241,169.1478,,,
q2ec2f.331,169.1478,169.2367,nonvocal,,
q2ec2f.332,169.2367,174.6188,,,
q2ec2f.333,174.6188,174.8049,lipsmack,,
q2ec2f.334,174.8049,174.8839,,66,oh
q2ec2f.335,174.8840,175.0997,,66,no
q2ec2f.337,175.0997,175.2660,,66,i've
q2ec2f.339,175.2661,175.3731,,66,got
q2ec2f.340,175.3731,175.4258,,66,a
q2ec2f.341,175.4258,175.7601,,66,rocket
q2ec2f.342,175.7601,176.1949,,66,launch
q2ec2f.343,176.1949,176.3856,,66,just
q2ec2f.343.1,176.3857,176.4994,,,b--
q2ec2f.344,176.4994,176.7137,outbreath,,
q2ec2f.345,176.7137,176.8965,,66,just
q2ec2f.346,176.8965,177.2209,,66,below
q2ec2f.347,177.2209,177.2752,,66,the
q2ec2f.348,177.2753,177.6146,,66,east
q2ec2f.349,177.6146,177.9802,,66,lake
q2ec2f.351,177.9802,178.1185,,,
q2ec2f.352,178.1185,178.2157,nonvocal,,
q2ec2f.353,178.2157,178.6917,inbreath,,
q2ec2f.354,178.6917,178.9930,,,
q2ec2f.355,178.9931,179.0195,nonvocal,,
q2ec2f.356,179.0195,179.2993,,,
q2ec2f.357,179.2993,179.6830,inbreath,,
q2ec2f.358,179.6831,180.2077,,,
q2ec2f.359,180.2077,180.2702,inbreath,,
q2ec2f.360,180.2702,180.3056,,,
q2ec2f.361,180.3056,180.3715,,68,are
q2ec2f.362,180.3715,180.4580,,68,we
q2ec2f.363,180.4580,180.7001,,68,heading
q2ec2f.364,180.7001,181.0048,,68,towards
q2ec2f.365,181.0048,181.0475,,68,the
q2ec2f.366,181.0476,181.3185,,68,dutch
q2ec2f.367,181.3185,181.6232,,68,elm
q2ec2f.368,181.6232,181.7484,,68,then
q2ec2f.370,181.7484,181.8298,lowamp,,
q2ec2f.371,181.8298,183.5146,,,
q2ec2f.372,183.5146,183.7666,,70,yeah
q2ec2f.374,183.7666,183.7913,,,
q2ec2f.375,183.7913,184.0219,,70,okay
q2ec2f.377,184.0219,184.2574,,70,right
q2ec2f.379,184.2574,184.3233,,,
q2ec2f.380,184.3233,184.4633,,70,i
q2ec2f.381,184.4633,184.6032,,70,suppose
q2ec2f.382,184.6032,184.6823,,70,that
q2ec2f.383,184.6823,185.5206,inbreath,,
q2ec2f.384,185.5206,186.4593,,,
q2ec2f.385,186.4593,186.8743,,72,right
q2ec2f.387,186.8743,187.4705,,,
q2ec2f.388,187.4705,187.8427,,72,okay
q2ec2f.390,187.8427,189.7630,,,
q2ec2f.391,189.7630,190.2077,,72,right
q2ec2f.393,190.2077,192.6056,,,
q2ec2f.394,192.6056,192.8609,,74,yeah
q2ec2f.396,192.8609,192.9464,,,
q2ec2f.397,192.9465,193.0947,,74,got
q2ec2f.398,193.0947,193.2215,,74,it
q2ec2f.400,193.2215,193.6415,,,
q2ec2f.401,193.6415,194.1405,outbreath,,
q2ec2f.402,194.1405,197.7834,,,
q2ec2f.403,197.7834,198.3895,outbreath,,
q2ec2f.404,198.3895,198.4883,,,
q2ec2f.405,198.4883,198.6892,,76,yeah
q2ec2f.407,198.6892,199.8684,,,
q2ec2f.408,199.8684,200.0578,,78,yeah
q2ec2f.410,200.0578,200.2011,,78,got
q2ec2f.411,200.2011,200.2966,,78,it
q2ec2f.413,200.2966,205.5470,,,
q2ec2f.414,205.5470,205.5816,lipsmack,,
q2ec2f.415,205.5816,205.6623,inbreath,,
q2ec2f.416,205.6623,205.7232,outbreath,,
q2ec2f.417,205.7232,205.7874,,80,oh
q2ec2f.418,205.7874,205.8599,,80,i've
q2ec2f.420,205.8599,205.9917,,80,got
q2ec2f.421,205.9917,206.0509,,80,a
q2ec2f.422,206.0509,206.3309,,80,great
q2ec2f.423,206.3309,206.7031,,80,viewpoint
q2ec2f.424,206.7031,206.9666,,80,right
q2ec2f.425,206.9666,207.0506,,80,in
q2ec2f.426,207.0506,207.1017,,80,the
q2ec2f.427,207.1017,207.3422,,80,top
q2ec2f.428,207.3422,207.6945,,80,left-hand
q2ec2f.429,207.6945,208.0881,,80,corner
q2ec2f.431,208.0882,208.6218,inbreath,,
q2ec2f.432,208.6218,209.6477,,,
q2ec2f.433,209.6477,209.9112,,82,ah
q2ec2f.434,209.9112,210.2982,,82,okay
q2ec2f.436,210.2983,212.9218,,,
q2ec2f.437,212.9218,213.3286,lipsmack,,
q2ec2f.438,213.3286,213.6119,,84,rocket
q2ec2f.439,213.6119,214.1438,,84,launch
q2ec2f.441,214.1438,215.0858,,,
q2ec2f.442,215.0858,215.3888,inbreath,,
q2ec2f.443,215.3889,216.4989,,,
q2ec2f.444,216.4989,216.8381,,86,yeah
q2ec2f.446,216.8381,217.8460,,,
q2ec2f.447,217.8461,218.0832,,88,yeah
q2ec2f.449,218.0832,220.8137,,,
q2ec2f.450,220.8137,221.2188,inbreath,,
q2ec2f.451,221.2189,221.6125,,,
q2ec2f.452,221.6125,221.7245,,90,so
q2ec2f.453,221.7245,221.7632,,,i
q2ec2f.454,221.7632,221.9674,,90,just
q2ec2f.455,221.9674,222.2424,,90,come
q2ec2f.456,222.2424,222.6739,,90,round
q2ec2f.457,222.6739,223.0972,,,
q2ec2f.458,223.0972,223.2059,,90,on
q2ec2f.459,223.2059,223.4184,,90,top
q2ec2f.460,223.4184,223.5081,,90,of
q2ec2f.461,223.5081,223.5501,,90,the
q2ec2f.462,223.5501,223.8185,,90,dutch
q2ec2f.463,223.8185,224.1808,,90,elm
q2ec2f.465,224.1808,226.4157,,,
q2ec2f.466,226.4157,226.5170,,92,on
q2ec2f.467,226.5170,226.5508,,92,the
q2ec2f.468,226.5508,226.9748,,92,left-hand
q2ec2f.469,226.9748,227.3206,,92,side
q2ec2f.471,227.3207,227.3685,lowamp,,
q2ec2f.472,227.3685,227.6031,,,
q2ec2f.473,227.6031,228.0807,inbreath,,
q2ec2f.474,228.0807,229.2459,,,
q2ec2f.475,229.2459,229.4682,outbreath,,
q2ec2f.476,229.4682,231.7475,,,
q2ec2f.477,231.7476,232.1873,,94,okay
q2ec2f.479,232.1873,233.9445,,,
q2ec2f.480,233.9445,234.3793,,96,okay
q2ec2f.482,234.3793,235.0348,,,
q2ec2f.483,235.0348,235.2324,,96,yeah
q2ec2f.485,235.2324,235.9340,,,
q2ec2f.486,235.9340,235.9587,lipsmack,,
q2ec2f.487,235.9587,236.5944,inbreath,,
q2ec2f.488,236.5944,238.2594,,,
q2ec2f.489,238.2594,238.4488,,98,yeah
q2ec2f.491,238.4488,239.2501,,,
q2ec2f.492,239.2501,240.2745,inbreath,,
q2ec2f.493,240.2745,241.0848,outbreath,,
q2ec2f.494,241.0848,241.3037,,,
q2ec2f.495,241.3038,241.3219,lipsmack,,
q2ec2f.496,241.3219,241.4981,,,
q2ec2f.497,241.4981,241.6908,,100,right
q2ec2f.499,241.6908,241.7995,,,
q2ec2f.500,241.7995,241.9197,,100,so
q2ec2f.501,241.9197,242.0053,,,i'm
q2ec2f.503,242.0053,242.1618,,,i'm
q2ec2f.505,242.1618,242.2903,,100,i'm
q2ec2f.507,242.2903,242.4038,,,g--
q2ec2f.508,242.4039,242.6328,,100,like
q2ec2f.510,242.6328,242.7069,,100,on
q2ec2f.511,242.7069,242.7612,,100,the
q2ec2f.512,242.7613,243.0396,,100,bank
q2ec2f.513,243.0396,243.1664,,100,on
q2ec2f.514,243.1664,243.2125,,100,the
q2ec2f.515,243.2125,243.4694,,100,bank
q2ec2f.516,243.4694,243.5270,,100,of
q2ec2f.517,243.5271,243.6045,,100,the
q2ec2f.518,243.6045,243.8318,,100,east
q2ec2f.519,243.8318,244.1958,,100,lake
q2ec2f.521,244.1958,244.3637,,,
q2ec2f.522,244.3637,244.9566,inbreath,,
q2ec2f.523,244.9566,246.6858,,,
q2ec2f.524,246.6858,247.0630,,102,okay
q2ec2f.526,247.0630,247.5356,,,
q2ec2f.527,247.5356,248.3722,inbreath,,
q2ec2f.528,248.3723,248.6523,,,
q2ec2f.529,248.6523,248.8960,,104,yeah
q2ec2f.531,248.8960,249.2879,,,
q2ec2f.532,249.2879,249.9104,outbreath,,
q2ec2f.533,249.9105,251.6101,,,
q2ec2f.534,251.6101,251.7880,,106,that's
q2ec2f.536,251.7880,251.9310,,106,it
q2ec2f.538,251.9311,252.0869,unintelligible,,
q2ec2f.539,252.0869,252.5933,,,
q2ec2f.540,252.5933,252.9770,,108,right
q2ec2f.542,252.9770,253.7312,,,
q2ec2f.543,253.7312,253.9190,,108,so
q2ec2f.544,253.9190,254.0310,,,what--
q2ec2f.545,254.0310,254.1842,,108,what
q2ec2f.546,254.1842,254.2962,,,
q2ec2f.547,254.2962,254.4015,,108,would
q2ec2f.548,254.4016,254.4807,,108,we
q2ec2f.549,254.4807,254.6650,,108,end
q2ec2f.550,254.6651,254.8463,,108,just
q2ec2f.551,254.8463,255.2448,,,underneath
q2ec2f.552,255.2448,255.2843,,,the
q2ec2f.553,255.2843,255.5033,,108,east
q2ec2f.554,255.5033,255.7520,,108,lake
q2ec2f.556,255.7520,255.8788,,108,do
q2ec2f.557,255.8788,255.9908,,108,we
q2ec2f.559,255.9908,256.4128,,,
q2ec2f.560,256.4128,257.0090,inbreath,,
q2ec2f.561,257.0090,257.1391,,,
q2ec2f.562,257.1391,257.5080,,110,right
