tu_id,start,end,type,utterance,text
q4ec7g.93,29.6832,29.7757,,,
q4ec7g.94,29.7757,29.9445,,13,so
q4ec7g.95,29.9445,30.0879,,13,you're
q4ec7g.97,30.0879,30.4584,,13,actually
q4ec7g.98,30.4584,30.8766,,13,below
q4ec7g.99,30.8766,30.9760,,13,the
q4ec7g.100,30.9760,31.3368,,13,extinct
q4ec7g.101,31.3368,31.7970,,13,volcano
q4ec7g.103,31.7970,31.9311,,13,you
q4ec7g.104,31.9311,32.0236,,13,go
q4ec7g.105,32.0236,32.3057,,13,down
q4ec7g.106,32.3058,32.3497,,13,the
q4ec7g.107,32.3497,32.6665,,13,left-hand
q4ec7g.108,32.6666,32.9626,,13,side
q4ec7g.109,32.9626,33.0574,,13,of
q4ec7g.110,33.0574,33.1892,,13,it
q4ec7g.112,33.1892,37.9325,,,
q4ec7g.113,37.9325,37.9857,nonvocal,,
q4ec7g.114,37.9857,38.2354,,,
q4ec7g.115,38.2355,38.3812,,15,and
q4ec7g.116,38.3812,38.7975,,15,stop
q4ec7g.117,38.7975,39.3201,,15,about
q4ec7g.118,39.3201,39.7202,,,
q4ec7g.119,39.7202,39.9411,,15,you're
q4ec7g.121,39.9411,40.1620,,15,there
q4ec7g.123,40.1620,40.2821,,,
q4ec7g.124,40.2822,40.3678,lipsmack,,
q4ec7g.125,40.3678,40.5690,inbreath,,
q4ec7g.126,40.5690,40.7378,,,
q4ec7g.127,40.7378,41.1679,,15,then
q4ec7g.128,41.1679,41.2465,,,
q4ec7g.129,41.2465,41.6004,,15,you
q4ec7g.130,41.6004,41.8756,,15,go
q4ec7g.131,41.8756,42.6596,,15,horizontally
q4ec7g.132,42.6596,43.3372,,,left
q4ec7g.134,43.3372,43.5338,,,have you
q4ec7g.136,43.5338,43.6564,,15,got
q4ec7g.137,43.6564,43.7050,,15,a
q4ec7g.138,43.7050,43.9847,,15,tribal
q4ec7g.139,43.9848,44.6647,,15,settlement
q4ec7g.141,44.6647,45.8974,,,
q4ec7g.142,45.8974,46.0685,inbreath,,
q4ec7g.143,46.0685,46.2465,,,
q4ec7g.144,46.2465,46.5934,,17,that's
q4ec7g.146,46.5935,46.7693,,17,in
q4ec7g.147,46.7693,46.8340,,17,the
q4ec7g.148,46.8340,47.2572,,17,bottom
q4ec7g.149,47.2572,47.7012,,17,left-hand
q4ec7g.150,47.7013,48.2286,,17,corner
q4ec7g.151,48.2286,48.5037,,,
q4ec7g.152,48.5037,48.7227,,19,of
q4ec7g.153,48.7228,48.8107,,19,the
q4ec7g.154,48.8107,49.1953,,19,map
q4ec7g.156,49.1953,49.4543,inbreath,,
q4ec7g.157,49.4543,49.5722,,,
q4ec7g.158,49.5722,50.0902,,21,it's
q4ec7g.160,50.0902,50.1734,,,
q4ec7g.161,50.1735,50.5481,,21,just
q4ec7g.162,50.5481,50.7123,,21,a
q4ec7g.163,50.7123,50.9320,,21,bit
q4ec7g.164,50.9321,51.2883,,21,below
q4ec7g.165,51.2883,51.3853,,21,the
q4ec7g.166,51.3853,51.7045,,21,extinct
q4ec7g.167,51.7045,52.2619,,21,volcano
q4ec7g.168,52.2619,52.7314,,,
q4ec7g.169,52.7314,52.9603,,21,but
q4ec7g.170,52.9603,53.5246,,,
q4ec7g.171,53.5246,53.9640,,,sort
q4ec7g.172,53.9640,54.1305,,,
q4ec7g.173,54.1305,54.4681,,21,just
q4ec7g.174,54.4681,54.6277,,21,about
q4ec7g.175,54.6277,54.6855,,21,the
q4ec7g.176,54.6855,54.8775,,21,same
q4ec7g.177,54.8775,55.2244,,21,level
q4ec7g.178,55.2244,55.3747,,21,but
q4ec7g.179,55.3747,55.4256,,21,the
q4ec7g.180,55.4256,55.7517,,21,opposite
q4ec7g.181,55.7517,56.2027,,21,side
q4ec7g.183,56.2027,56.2997,,,
q4ec7g.184,56.2998,56.7138,inbreath,,
q4ec7g.185,56.7138,56.7646,nonvocal,,
q4ec7g.186,56.7646,56.9704,,,
q4ec7g.187,56.9704,57.3774,,21,so
q4ec7g.188,57.3775,57.7637,,,
q4ec7g.189,57.7637,57.8146,lipsmack,,
q4ec7g.190,57.8146,57.9534,,23,you
q4ec7g.191,57.9534,58.2886,,23,go
q4ec7g.192,58.2887,58.4043,,,
q4ec7g.193,58.4043,58.8067,,23,from
q4ec7g.194,58.8067,59.0033,,23,that
q4ec7g.195,59.0033,59.3340,,23,point
q4ec7g.196,59.3340,59.5098,,23,where
q4ec7g.197,59.5098,59.5838,,23,you
q4ec7g.198,59.5838,60.1573,,23,stopped
q4ec7g.200,60.1573,60.4973,inbreath,,
q4ec7g.201,60.4973,60.7887,,,
q4ec7g.202,60.7887,61.2673,,25,along
q4ec7g.203,61.2674,61.4385,,25,to
q4ec7g.204,61.4385,61.5241,,25,the
q4ec7g.205,61.5241,62.0676,,25,left-hand
q4ec7g.206,62.0676,62.4700,,25,corner
q4ec7g.207,62.4700,62.6203,,25,of
q4ec7g.208,62.6203,62.7082,,25,the
q4ec7g.209,62.7082,63.2100,,25,map
q4ec7g.210,63.2100,63.5500,,,
q4ec7g.211,63.5500,63.6656,,25,to
q4ec7g.212,63.6656,63.9986,,25,about
q4ec7g.213,63.9986,64.3039,,,
q4ec7g.214,64.3040,64.4907,,25,one
q4ec7g.215,64.4907,64.5230,,25,and
q4ec7g.216,64.5230,64.5623,,25,a
q4ec7g.217,64.5623,64.6971,,25,half
q4ec7g.218,64.6971,65.1828,,25,centimetres
q4ec7g.219,65.1828,65.4002,,25,from
q4ec7g.220,65.4002,65.4926,,25,the
q4ec7g.221,65.4927,65.8812,,25,edge
q4ec7g.223,65.8812,68.0574,,,
q4ec7g.224,68.0574,68.8252,,27,horizontal
q4ec7g.225,68.8252,69.1420,,27,line
q4ec7g.227,69.1420,69.6970,,,
q4ec7g.228,69.6971,69.9446,,27,straight
q4ec7g.229,69.9446,70.5227,,27,across
q4ec7g.231,70.5227,72.9996,,,
q4ec7g.232,72.9996,73.1083,lipsmack,,
q4ec7g.233,73.1083,73.2124,,,
q4ec7g.234,73.2124,73.4159,,29,well
q4ec7g.235,73.4159,73.5732,,29,if
q4ec7g.236,73.5732,73.8229,,29,you
q4ec7g.237,73.8229,74.0588,,,
q4ec7g.238,74.0588,74.2191,,29,if
q4ec7g.239,74.2191,74.2947,,29,you
q4ec7g.240,74.2947,74.5398,,29,go
q4ec7g.241,74.5398,74.6577,,,
q4ec7g.242,74.6577,74.8219,,29,if
q4ec7g.243,74.8220,75.0324,,29,you're
q4ec7g.245,75.0324,75.1457,lowamp,,
q4ec7g.246,75.1457,75.7262,,,
q4ec7g.247,75.7262,76.0153,,29,just
q4ec7g.248,76.0153,76.3044,,29,below
q4ec7g.249,76.3044,76.3784,,29,the
q4ec7g.250,76.3784,76.6351,,29,extinct
q4ec7g.251,76.6351,77.0477,,29,volcano
q4ec7g.252,77.0477,77.2780,,29,just
q4ec7g.253,77.2780,77.5763,,29,now
q4ec7g.254,77.5764,77.7313,,,
q4ec7g.255,77.7313,77.8192,,29,a
q4ec7g.256,77.8192,77.9973,,29,bit
q4ec7g.257,77.9973,78.2933,,29,below
q4ec7g.258,78.2933,78.5176,,29,it
q4ec7g.260,78.5176,78.7188,,,
q4ec7g.261,78.7188,78.9848,inbreath,,
q4ec7g.262,78.9848,79.1906,,,
q4ec7g.263,79.1906,79.3432,,31,you
q4ec7g.264,79.3432,79.5675,,31,can
q4ec7g.265,79.5676,79.7387,,31,go
q4ec7g.266,79.7387,80.1134,,31,straight
q4ec7g.267,80.1134,80.5528,,31,along
q4ec7g.268,80.5528,80.7263,,31,and
q4ec7g.269,80.7263,80.8280,,31,you'll
q4ec7g.271,80.8280,80.8974,,31,be
q4ec7g.272,80.8974,81.2004,,31,underneath
q4ec7g.273,81.2004,81.2627,,31,the
q4ec7g.274,81.2627,81.5379,,31,tribal
q4ec7g.275,81.5380,82.2364,,31,settlement
q4ec7g.277,82.2364,84.9029,,,
q4ec7g.278,84.9029,85.0694,,31,one
q4ec7g.279,85.0694,85.1342,,31,and
q4ec7g.280,85.1342,85.1966,,31,a
q4ec7g.281,85.1966,85.3307,,31,half
q4ec7g.282,85.3308,86.1610,,31,centimetres
q4ec7g.284,86.1610,87.5186,,,
q4ec7g.285,87.5186,88.0112,,35,stop
q4ec7g.287,88.0112,88.0968,,,
q4ec7g.288,88.0968,88.3580,inbreath,,
q4ec7g.289,88.3581,88.4321,,,
q4ec7g.290,88.4321,88.5339,,,have you
q4ec7g.292,88.5339,88.7951,,37,got
q4ec7g.293,88.7951,88.8599,,37,a
q4ec7g.294,88.8599,89.0634,,37,rope
q4ec7g.295,89.0634,89.4080,,37,bridge
q4ec7g.297,89.4080,89.5514,lowamp,,
q4ec7g.298,89.5514,91.0014,,,
q4ec7g.299,91.0014,91.2396,lipsmack,,
q4ec7g.300,91.2396,91.3737,,,
q4ec7g.301,91.3738,91.4779,,39,if
q4ec7g.302,91.4779,91.5264,,39,you
q4ec7g.303,91.5264,91.6143,,39,go
q4ec7g.304,91.6143,91.9890,,39,straight
q4ec7g.305,91.9890,92.1462,,39,up
q4ec7g.306,92.1462,92.1809,,39,the
q4ec7g.307,92.1809,92.5879,,39,left-hand
q4ec7g.308,92.5879,92.9695,,39,side
q4ec7g.309,92.9695,93.1013,,39,of
q4ec7g.310,93.1013,93.2748,,39,where
q4ec7g.311,93.2748,93.3349,,39,the
q4ec7g.312,93.3349,93.6356,,39,tribal
q4ec7g.313,93.6356,94.0958,,39,settlement
q4ec7g.314,94.0958,94.2577,,39,would
q4ec7g.315,94.2577,94.5537,,39,be
q4ec7g.316,94.5537,94.8382,inbreath,,
q4ec7g.317,94.8382,94.9654,,,
q4ec7g.318,94.9654,95.2545,,39,'til
q4ec7g.319,95.2545,95.6244,,39,you're
q4ec7g.322,95.6244,95.9343,,,
q4ec7g.323,95.9343,96.3529,,39,ehm
q4ec7g.325,96.3530,96.8733,,,
q4ec7g.326,96.8733,97.3844,,39,just
q4ec7g.327,97.3844,97.7914,,,
q4ec7g.328,97.7914,98.0296,,39,maybe
q4ec7g.329,98.0296,98.4019,,39,below
q4ec7g.330,98.4020,98.4968,,39,the
q4ec7g.331,98.4968,98.7327,,39,rope
q4ec7g.332,98.7327,99.2183,,39,bridge
q4ec7g.333,99.2184,99.4196,,,
q4ec7g.334,99.4196,99.5514,,39,but
q4ec7g.335,99.5514,99.7387,,39,like
q4ec7g.336,99.7387,99.7896,,39,in
q4ec7g.337,99.7896,99.8428,,39,a
q4ec7g.338,99.8428,100.2036,,39,straight
q4ec7g.339,100.2036,100.4395,,39,line
q4ec7g.340,100.4395,100.6199,,39,so
q4ec7g.341,100.6199,100.7169,,39,you're
q4ec7g.343,100.7170,100.9159,,39,not
q4ec7g.344,100.9159,101.1310,,,
q4ec7g.345,101.1310,101.7923,,39,absolutely
q4ec7g.346,101.7924,102.2827,,39,underneath
q4ec7g.347,102.2827,102.5324,,39,it
q4ec7g.348,102.5324,102.7013,,39,but
q4ec7g.349,102.7013,102.8979,,39,you're
q4ec7g.351,102.8979,103.0527,,39,to
q4ec7g.352,103.0528,103.0921,,39,the
q4ec7g.353,103.0921,103.4621,,39,left-hand
q4ec7g.354,103.4621,103.7674,,39,side
q4ec7g.355,103.7674,103.8715,,39,of
q4ec7g.356,103.8715,104.0103,,39,it
q4ec7g.357,104.0103,104.3643,,,
q4ec7g.358,104.3644,104.6098,,39,because
q4ec7g.359,104.6098,104.6894,,39,it
q4ec7g.360,104.6894,105.0900,,39,curves
q4ec7g.361,105.0900,105.3648,,39,round
q4ec7g.362,105.3648,105.6952,,39,over
q4ec7g.363,105.6952,106.0045,,39,onto
q4ec7g.364,106.0045,106.1334,,39,the
q4ec7g.365,106.1334,106.3020,,39,rope
q4ec7g.366,106.3020,106.6746,,39,bridge
q4ec7g.368,106.6746,108.0078,,,
q4ec7g.369,108.0078,108.0547,,39,you
q4ec7g.370,108.0547,108.1577,,39,know
q4ec7g.371,108.1577,108.2608,,39,what
q4ec7g.372,108.2608,108.3264,,39,i
q4ec7g.373,108.3264,108.5888,,39,mean
q4ec7g.375,108.5888,111.1403,,,
q4ec7g.376,111.1403,111.4958,,41,so
q4ec7g.377,111.4958,113.4084,,,
q4ec7g.378,113.4084,113.8442,,43,upwards
q4ec7g.379,113.8442,113.9895,,43,for
q4ec7g.380,113.9895,114.3456,,43,about
q4ec7g.381,114.3456,115.7350,,,
q4ec7g.382,115.7351,116.0772,,45,yeah
q4ec7g.384,116.0772,117.3611,,,
q4ec7g.385,117.3611,117.4970,,,un--
q4ec7g.386,117.4970,118.5912,,,
q4ec7g.387,118.5912,118.8817,,,no
q4ec7g.389,118.8817,119.0809,,,'til
q4ec7g.390,119.0809,119.3011,,,you've
q4ec7g.392,119.3011,119.3269,phongesture,,
q4ec7g.393,119.3269,119.3831,,,
q4ec7g.394,119.3831,119.7135,,,f--
q4ec7g.395,119.7135,119.8143,,,
q4ec7g.396,119.8143,120.1891,,,maybe
q4ec7g.397,120.1891,120.3578,,,
q4ec7g.398,120.3578,120.5616,,47,one
q4ec7g.399,120.5616,121.0138,,47,centimetre
q4ec7g.400,121.0138,121.3137,,47,below
q4ec7g.401,121.3137,121.4028,,47,it
q4ec7g.402,121.4028,121.7870,,,
q4ec7g.403,121.7870,121.8877,,47,and
q4ec7g.404,121.8878,122.0143,,47,then
q4ec7g.405,122.0143,122.0682,,47,you
q4ec7g.406,122.0682,122.2252,,47,sort
q4ec7g.406.1,122.2252,122.3283,,47,of
q4ec7g.407,122.3283,122.7641,,49,curve
q4ec7g.408,122.7641,123.2069,,49,round
q4ec7g.410,123.2069,123.9238,,,
q4ec7g.411,123.9239,124.2754,,52,no
q4ec7g.413,124.2754,124.4464,,,
q4ec7g.414,124.4464,124.8001,,52,below
q4ec7g.415,124.8002,125.1001,inbreath,,
q4ec7g.416,125.1001,125.2032,,,
q4ec7g.416.1,125.2032,125.2597,,54,do
q4ec7g.417,125.2598,125.3553,,54,you
q4ec7g.419,125.3553,125.4819,,54,ha--
q4ec7g.420,125.4820,125.6601,,,
q4ec7g.421,125.6601,125.7654,,54,the
q4ec7g.422,125.7655,126.1615,,54,left-hand
q4ec7g.423,126.1615,126.4497,,54,side
q4ec7g.424,126.4497,126.5433,,54,of
q4ec7g.425,126.5434,126.6254,,54,the
q4ec7g.426,126.6254,126.8339,,54,rope
q4ec7g.427,126.8339,127.2158,,54,bridge
q4ec7g.429,127.2158,127.5345,,,
q4ec7g.430,127.5345,127.6282,,56,but
q4ec7g.431,127.6282,127.6985,,56,you
q4ec7g.432,127.6985,127.9305,,56,don't
q4ec7g.433,127.9305,128.1811,,56,go
q4ec7g.434,128.1812,128.2397,,,
q4ec7g.435,128.2397,128.2749,,56,a
q4ec7g.436,128.2749,128.6357,,56,straight
q4ec7g.437,128.6357,128.9349,,56,line
q4ec7g.438,128.9349,129.0692,,56,and
q4ec7g.439,129.0692,129.2378,,56,then
q4ec7g.440,129.2378,129.6314,,56,turn
q4ec7g.442,129.6315,129.7299,,56,you
q4ec7g.443,129.7299,130.2688,,56,curve
q4ec7g.444,130.2688,130.5570,,56,round
q4ec7g.445,130.5570,130.8616,,56,onto
q4ec7g.446,130.8616,130.9365,,56,the
q4ec7g.447,130.9365,131.1427,,56,rope
q4ec7g.448,131.1427,131.4637,,56,bridge
q4ec7g.450,131.4637,134.9166,,,
q4ec7g.451,134.9166,135.0291,unintelligible,,
q4ec7g.452,135.0291,135.4485,,58,yes
q4ec7g.454,135.4485,135.6382,,58,you
q4ec7g.455,135.6382,135.9436,,58,cro--
q4ec7g.456,135.9436,136.3606,,,
q4ec7g.457,136.3606,136.4379,,58,are
q4ec7g.458,136.4379,136.4824,,60,you
q4ec7g.459,136.4824,136.8292,,60,crossing
q4ec7g.460,136.8292,136.9135,,60,the
q4ec7g.461,136.9136,137.0659,,60,rope
q4ec7g.462,137.0659,137.3752,,60,bridge
q4ec7g.464,137.3752,138.5654,,,
q4ec7g.465,138.5654,138.7036,,62,well
q4ec7g.466,138.7036,138.8465,,62,if
q4ec7g.467,138.8466,138.8841,,62,you
q4ec7g.468,138.8841,139.1933,,62,curve
q4ec7g.469,139.1933,139.3526,,62,round
q4ec7g.470,139.3526,139.9126,,62,slightly
q4ec7g.471,139.9126,139.9946,lowamp,,
q4ec7g.472,139.9946,140.0485,,,
q4ec7g.473,140.0485,140.1586,,62,and
q4ec7g.474,140.1586,140.5148,,,
q4ec7g.475,140.5148,140.8686,,62,cross
q4ec7g.476,140.8686,140.9647,,62,the
q4ec7g.477,140.9647,141.1380,,62,rope
q4ec7g.478,141.1380,141.4895,,62,bridge
q4ec7g.480,141.4895,142.2112,,,
q4ec7g.481,142.2112,142.2744,,64,and
q4ec7g.482,142.2744,142.3634,,64,then
q4ec7g.483,142.3634,142.7102,,64,stop
q4ec7g.484,142.7102,142.8166,,64,when
q4ec7g.485,142.8166,142.8649,,64,you
q4ec7g.486,142.8649,142.9820,,64,get
q4ec7g.487,142.9820,143.0734,,64,to
q4ec7g.488,143.0734,143.1109,,64,the
q4ec7g.489,143.1109,143.2280,,64,other
q4ec7g.490,143.2280,143.7247,,64,side
q4ec7g.492,143.7247,144.8329,,,
q4ec7g.493,144.8330,144.9010,lipsmack,,
q4ec7g.494,144.9010,145.3976,,66,because
q4ec7g.495,145.3976,145.4843,,66,you've
q4ec7g.497,145.4843,145.6553,,66,got
q4ec7g.498,145.6554,145.7936,,66,to
q4ec7g.499,145.7936,146.1544,,66,curve
q4ec7g.500,146.1544,146.5176,,66,down
q4ec7g.502,146.5176,146.8737,inbreath,,
q4ec7g.503,146.8737,147.1596,,,
q4ec7g.504,147.1596,147.5298,,66,ehm
q4ec7g.506,147.5298,147.7758,,,
q4ec7g.507,147.7758,147.9375,,66,it's
q4ec7g.509,147.9375,148.0406,,66,not
q4ec7g.510,148.0406,148.1109,,66,a
q4ec7g.511,148.1109,148.3568,,66,wide
q4ec7g.512,148.3569,148.6451,,66,cur--
q4ec7g.513,148.6451,148.9403,,,
q4ec7g.514,148.9403,149.3597,,66,curve
q4ec7g.516,149.3597,149.4472,,66,it's
q4ec7g.518,149.4472,149.7006,,66,quite
q4ec7g.519,149.7006,149.7556,,66,a
q4ec7g.520,149.7556,150.0414,,66,narrow
q4ec7g.521,150.0415,150.4609,,66,curve
q4ec7g.523,150.4609,150.7725,inbreath,,
q4ec7g.524,150.7725,151.0888,,,
q4ec7g.525,151.0888,151.5551,,66,down
q4ec7g.526,151.5551,151.8292,,,
q4ec7g.527,151.8292,152.0401,,66,two
q4ec7g.528,152.0401,153.0336,,66,centimetres
q4ec7g.530,153.0336,153.1108,lowamp,,
q4ec7g.531,153.1108,155.4538,,,
q4ec7g.532,155.4538,155.8943,,68,so
q4ec7g.533,155.8944,156.0186,,,
q4ec7g.534,156.0186,156.5317,,,instead
q4ec7g.535,156.5317,157.4055,,,
q4ec7g.536,157.4056,157.5251,lipsmack,,
q4ec7g.537,157.5251,157.7243,,71,no
q4ec7g.538,157.7243,157.8015,,71,i
q4ec7g.539,157.8016,158.2187,,71,don't
q4ec7g.541,158.2187,159.5939,,,
q4ec7g.542,159.5940,159.7884,,70,where's
q4ec7g.544,159.7884,159.8657,,70,the
q4ec7g.545,159.8658,160.4117,,70,machete
q4ec7g.547,160.4117,162.9047,,,
q4ec7g.548,162.9047,163.0898,,73,from
q4ec7g.549,163.0898,163.1577,,73,the
q4ec7g.550,163.1577,163.3475,,73,rope
q4ec7g.551,163.3475,163.6802,,73,bridge
q4ec7g.553,163.6802,171.8714,,,
q4ec7g.554,171.8714,171.9956,,75,is
q4ec7g.555,171.9956,172.1479,,75,that
q4ec7g.556,172.1479,172.4642,,75,curving
q4ec7g.557,172.4642,172.6423,,75,down
q4ec7g.558,172.6423,172.7125,,75,a
q4ec7g.559,172.7125,173.0733,,75,lot
q4ec7g.561,173.0734,173.9192,,,
q4ec7g.562,173.9192,174.0106,,75,'cause
q4ec7g.563,174.0106,174.1488,,75,it's
q4ec7g.565,174.1488,174.3034,,75,only
q4ec7g.566,174.3034,174.4838,,75,about
q4ec7g.567,174.4839,174.6519,,75,one
q4ec7g.568,174.6519,174.7041,,75,and
q4ec7g.569,174.7041,174.7503,,75,a
q4ec7g.570,174.7503,174.9572,,75,half
q4ec7g.571,174.9572,175.7819,,75,centimetres
q4ec7g.572,175.7819,175.9482,,75,two
q4ec7g.573,175.9482,176.5497,,75,centimetres
q4ec7g.574,176.5497,176.6113,,75,you've
q4ec7g.576,176.6113,176.7449,,,got to
q4ec7g.578,176.7449,177.0448,,75,curve
q4ec7g.579,177.0448,177.3634,,75,down
q4ec7g.581,177.3634,182.7195,,,
q4ec7g.582,182.7195,182.8156,,77,you
q4ec7g.583,182.8156,183.2280,,77,turn
q4ec7g.584,183.2280,184.0082,,,
q4ec7g.585,184.0082,184.5495,,77,right
q4ec7g.586,184.5495,184.7158,,,
q4ec7g.587,184.7158,184.8283,,77,and
q4ec7g.588,184.8283,184.9923,,77,go
q4ec7g.589,184.9923,185.3344,,77,straight
q4ec7g.590,185.3344,185.8492,,77,across
q4ec7g.591,185.8492,185.9030,,,
q4ec7g.592,185.9030,186.0834,,77,so
q4ec7g.593,186.0834,186.2193,,77,you're
q4ec7g.594.1,186.2193,186.2962,,77,th--
q4ec7g.595,186.2962,186.4848,,,
q4ec7g.596,186.4848,186.8058,,77,you're
q4ec7g.598,186.8058,186.8972,,,
q4ec7g.599,186.8972,187.0776,,77,about
q4ec7g.600,187.0776,187.2650,,77,three
q4ec7g.601,187.2650,187.9023,,77,centimetres
q4ec7g.602,187.9023,188.1717,,77,above
q4ec7g.603,188.1718,188.2444,,77,the
q4ec7g.604,188.2444,188.5584,,77,start
q4ec7g.605,188.5584,189.0106,,77,position
q4ec7g.607,189.0106,194.6689,,,
q4ec7g.608,194.6690,194.7557,nonvocal,,
q4ec7g.609,194.7557,194.8493,,79,and
q4ec7g.610,194.8494,195.1188,,79,stop
q4ec7g.611,195.1188,195.3039,,79,when
q4ec7g.612,195.3039,195.5757,,79,you're
q4ec7g.614,195.5757,196.0068,,,
q4ec7g.615,196.0068,196.1638,,79,you're
q4ec7g.617,196.1638,196.2810,,,have you
q4ec7g.619,196.2810,196.4145,,79,got
q4ec7g.620,196.4145,196.4731,,79,a
q4ec7g.621,196.4731,196.7941,,79,collapsed
q4ec7g.622,196.7941,197.2814,,79,shelter
q4ec7g.624,197.2814,198.6755,,,
q4ec7g.625,198.6755,198.7060,lipsmack,,
q4ec7g.626,198.7060,199.0528,,,
q4ec7g.627,199.0528,199.3878,,81,yeah
q4ec7g.629,199.3878,201.5293,,,
q4ec7g.630,201.5293,201.7589,,83,about
q4ec7g.631,201.7589,201.9206,,,
q4ec7g.632,201.9206,202.0705,,83,two
q4ec7g.633,202.0705,202.5204,,83,centimetr--
q4ec7g.634,202.5204,202.8039,,,
q4ec7g.635,202.8039,202.9960,,,me--
q4ec7g.636,202.9960,203.1225,,,
q4ec7g.637,203.1225,203.5208,,83,--metres
q4ec7g.638,203.5209,203.9192,,83,underneath
q4ec7g.639,203.9192,204.0270,,83,it
q4ec7g.641,204.0270,204.8282,,,
q4ec7g.642,204.8283,204.9712,lipsmack,,
q4ec7g.643,204.9712,205.1938,,,
q4ec7g.644,205.1938,205.3601,,,have you
q4ec7g.646,205.3601,205.4468,,85,got
q4ec7g.647,205.4468,205.4890,,85,a
q4ec7g.648,205.4890,205.9435,,85,saxon
q4ec7g.649,205.9435,206.3114,,85,barn
q4ec7g.651,206.3114,206.4660,breath,,
q4ec7g.652,206.4660,207.9257,,,
q4ec7g.653,207.9257,208.0569,lipsmack,,
q4ec7g.654,208.0569,208.3967,,,
q4ec7g.655,208.3967,208.7411,,87,well
q4ec7g.657,208.7411,208.8184,,87,you
q4ec7g.658,208.8184,208.9356,,87,go
q4ec7g.659,208.9356,209.3433,,87,straight
