tu_id,start,end,type,utterance,text
q6ec4g.117,27.4518,27.5798,,11,got
q6ec4g.118,27.5798,27.8408,,11,that
q6ec4g.120,27.8408,28.2231,,,
q6ec4g.121,28.2231,28.4974,inbreath,,
q6ec4g.122,28.4974,28.5921,,,
q6ec4g.123,28.5921,28.7600,,13,oh
q6ec4g.124,28.7600,28.8581,,13,well
q6ec4g.125,28.8581,28.9910,,13,if
q6ec4g.126,28.9910,29.0508,,13,you
q6ec4g.127,29.0509,29.2188,,13,go
q6ec4g.128,29.2188,29.5994,,13,along
q6ec4g.130,29.5994,29.9402,inbreath,,
q6ec4g.131,29.9402,30.0748,,,
q6ec4g.132,30.0748,30.4222,,13,um
q6ec4g.134,30.4222,30.5386,,13,to
q6ec4g.135,30.5386,30.6483,,13,th--
q6ec4g.136,30.6483,31.2816,,,
q6ec4g.137,31.2816,31.4611,,13,like
q6ec4g.138,31.4611,31.8717,,13,right
q6ec4g.139,31.8717,32.0861,,,
q6ec4g.140,32.0861,32.2773,,13,under
q6ec4g.141,32.2773,32.3504,,13,the
q6ec4g.142,32.3504,32.6022,,13,diamond
q6ec4g.142.1,32.6022,32.8457,,13,mine
q6ec4g.143,32.8458,33.0652,outbreath,,
q6ec4g.144,33.0652,33.2979,,,
q6ec4g.145,33.2979,33.6586,inbreath,,
q6ec4g.146,33.6586,33.8980,,,
q6ec4g.147,33.8980,34.0775,,13,and
q6ec4g.148,34.0775,34.5845,,13,then
q6ec4g.150,34.5845,34.9318,,,
q6ec4g.151,34.9318,35.3091,,13,um
q6ec4g.153,35.3092,36.1270,,,
q6ec4g.154,36.1270,37.6263,inbreath,,
q6ec4g.155,37.6263,37.7709,,,
q6ec4g.156,37.7709,37.8457,nonvocal,,
q6ec4g.157,37.8457,38.1200,,,
q6ec4g.158,38.1200,38.3494,,13,you've
q6ec4g.160,38.3494,38.5289,,13,got
q6ec4g.161,38.5289,38.6835,,13,to
q6ec4g.162,38.6835,39.0642,,13,go
q6ec4g.163,39.0642,39.4249,outbreath,,
q6ec4g.164,39.4249,40.6832,,,
q6ec4g.165,40.6832,40.7514,,13,a
q6ec4g.166,40.7514,40.9990,,13,little
q6ec4g.167,40.9990,41.1436,,13,more
q6ec4g.168,41.1436,41.2550,,13,than
q6ec4g.169,41.2550,41.8401,,13,halfway
q6ec4g.170,41.8401,42.7726,,,
q6ec4g.171,42.7726,42.9820,,13,along
q6ec4g.172,42.9820,43.0851,,13,the
q6ec4g.173,43.0851,43.5322,,13,page
q6ec4g.175,43.5322,45.5967,,,
q6ec4g.176,45.5968,45.8711,,15,yeah
q6ec4g.178,45.8711,46.0804,,15,keep
q6ec4g.179,46.0805,46.3116,,15,going
q6ec4g.180,46.3116,46.4761,,15,right
q6ec4g.181,46.4761,46.9016,,,
q6ec4g.182,46.9016,47.0595,,15,'til
q6ec4g.183,47.0595,47.1493,,15,you're
q6ec4g.185,47.1493,47.3554,,15,just
q6ec4g.186,47.3554,47.6263,,15,past
q6ec4g.187,47.6263,48.1017,,15,halfway
q6ec4g.189,48.1018,48.8697,,,
q6ec4g.190,48.8697,49.3468,inbreath,,
q6ec4g.191,49.3468,49.7174,,,
q6ec4g.192,49.7174,50.2643,,17,um
q6ec4g.194,50.2643,51.4345,,,
q6ec4g.195,51.4345,51.5309,,17,in
q6ec4g.196,51.5309,51.7437,,17,fact
q6ec4g.197,51.7437,51.9482,,17,even
q6ec4g.198,51.9482,52.1110,,17,three
q6ec4g.199,52.1110,52.4501,,17,quarters
q6ec4g.200,52.4501,52.5016,,17,of
q6ec4g.201,52.5017,52.5732,,17,the
q6ec4g.202,52.5732,52.7510,,17,way
q6ec4g.204,52.7510,52.8707,lowamp,,
q6ec4g.205,52.8707,53.5788,,,
q6ec4g.206,53.5788,54.0010,inbreath,,
q6ec4g.207,54.0010,54.1539,,,
q6ec4g.208,54.1539,54.2420,,17,and
q6ec4g.209,54.2420,54.3899,,17,then
q6ec4g.210,54.3900,54.4582,,17,you
q6ec4g.211,54.4582,54.7423,,17,go
q6ec4g.212,54.7424,54.9768,,17,right
q6ec4g.213,54.9768,55.0299,,17,up
q6ec4g.214,55.0299,55.2227,,17,to
q6ec4g.215,55.2227,55.2709,,17,the
q6ec4g.216,55.2709,55.4853,,17,top
q6ec4g.217,55.4854,55.7347,,17,again
q6ec4g.219,55.7347,57.4319,,,
q6ec4g.220,57.4319,57.6080,,19,yeah
q6ec4g.222,57.6080,58.8314,,,
q6ec4g.223,58.8314,59.0359,,21,just
q6ec4g.224,59.0359,59.4880,,21,before
q6ec4g.225,59.4880,59.7323,,21,you
q6ec4g.226,59.7324,59.9984,,,
q6ec4g.227,59.9984,60.1114,,21,go
q6ec4g.228,60.1114,60.2893,,21,off
q6ec4g.229,60.2893,60.3490,,21,the
q6ec4g.230,60.3491,60.5801,,21,edge
q6ec4g.232,60.5801,61.2151,,,
q6ec4g.233,61.2151,61.5675,inbreath,,
q6ec4g.234,61.5675,61.8119,,,
q6ec4g.235,61.8119,62.2473,,23,um
q6ec4g.237,62.2473,63.0319,,,
q6ec4g.238,63.0319,63.1084,lipsmack,,
q6ec4g.239,63.1084,63.9345,,,
q6ec4g.240,63.9345,64.0758,,23,and
q6ec4g.241,64.0758,64.6592,,23,then
q6ec4g.242,64.6592,65.3424,,,
q6ec4g.243,65.3424,65.4654,,23,have
q6ec4g.244,65.4654,65.5186,,23,you
q6ec4g.245,65.5186,65.6499,,23,got
q6ec4g.246,65.6499,65.7048,,23,a
q6ec4g.247,65.7048,66.0206,,23,rift
q6ec4g.248,66.0206,66.3480,,23,valley
q6ec4g.250,66.3481,66.8019,,,
q6ec4g.251,66.8019,67.2241,inbreath,,
q6ec4g.252,67.2241,67.3105,,,
q6ec4g.253,67.3105,67.4701,,25,right
q6ec4g.255,67.4701,67.5998,,25,if
q6ec4g.256,67.5998,67.6662,,25,you
q6ec4g.257,67.6662,68.0203,,25,go
q6ec4g.259,68.0203,69.0309,,,
q6ec4g.260,69.0309,69.4365,,25,um
q6ec4g.261,69.4365,69.5096,,,
q6ec4g.262,69.5096,69.6276,,25,a
q6ec4g.263,69.6277,69.8039,,25,top
q6ec4g.264,69.8039,70.5820,,,
q6ec4g.265,70.5821,71.0292,,25,er
q6ec4g.267,71.0292,71.2187,,,
q6ec4g.268,71.2187,71.5412,,25,right
q6ec4g.269,71.5412,71.6825,nonvocal,,
q6ec4g.270,71.6825,71.9900,,,
q6ec4g.271,71.9900,72.2094,,25,so
q6ec4g.272,72.2094,72.3740,,25,that
q6ec4g.273,72.3740,72.4521,,,
q6ec4g.274,72.4521,72.8726,,25,you're
q6ec4g.277,72.8726,73.7852,,,
q6ec4g.278,73.7852,74.0578,,25,um
q6ec4g.280,74.0578,74.2024,,,
q6ec4g.281,74.2024,74.5947,,25,above
q6ec4g.282,74.5947,74.7061,,25,the
q6ec4g.283,74.7061,74.9022,,25,rift
q6ec4g.284,74.9022,75.1648,,25,valley
q6ec4g.286,75.1649,75.2929,,,
q6ec4g.287,75.2929,75.4475,,25,sort
q6ec4g.287.1,75.4475,75.5406,,25,of
q6ec4g.288,75.5406,75.6170,,25,in
q6ec4g.289,75.6170,75.6652,,25,the
q6ec4g.290,75.6652,75.8746,,25,middle
q6ec4g.291,75.8746,75.9477,,25,of
q6ec4g.292,75.9478,76.2271,,25,it
q6ec4g.294,76.2271,76.3301,,,
q6ec4g.295,76.3301,76.6094,nonvocal,,
q6ec4g.296,76.6094,76.7075,,,
q6ec4g.297,76.7075,76.8520,,,uh
q6ec4g.298,76.8520,77.0299,,27,but
q6ec4g.299,77.0299,77.2925,,27,don't
q6ec4g.300,77.2925,77.4155,,27,go
q6ec4g.301,77.4155,77.5801,,,r--
q6ec4g.302,77.5801,77.7363,,,
q6ec4g.303,77.7364,77.9043,,27,when
q6ec4g.304,77.9043,78.0521,,27,you're
q6ec4g.306,78.0522,78.5276,,27,halfway
q6ec4g.307,78.5276,78.7737,,27,along
q6ec4g.308,78.7737,78.8567,,27,it
q6ec4g.309,78.8567,79.0213,,,
q6ec4g.310,79.0213,79.1709,,27,sort
q6ec4g.310.1,79.1709,79.3022,,27,of
q6ec4g.311,79.3022,79.5200,,27,go
q6ec4g.312,79.5200,79.7826,,27,down
q6ec4g.313,79.7826,79.8690,,27,and
q6ec4g.314,79.8691,80.0785,,27,through
q6ec4g.315,80.0785,80.1433,,27,the
q6ec4g.316,80.1433,80.3378,,27,bottom
q6ec4g.317,80.3378,80.4575,,27,of
q6ec4g.318,80.4575,80.5423,,27,it
q6ec4g.320,80.5423,80.8464,,,
q6ec4g.321,80.8465,81.2737,outbreath,,
q6ec4g.322,81.2737,81.5995,,,
q6ec4g.323,81.5995,81.7623,outbreath,,
q6ec4g.324,81.7623,81.9684,,,
q6ec4g.325,81.9685,82.1148,lipsmack,,
q6ec4g.326,82.1148,82.2793,,,
q6ec4g.327,82.2793,82.6500,,29,um
q6ec4g.328,82.6500,83.8036,,,
q6ec4g.329,83.8036,83.8967,lipsmack,,
q6ec4g.330,83.8967,84.2225,,,
q6ec4g.331,84.2225,84.5357,,29,below
q6ec4g.332,84.5358,84.6073,,29,the
q6ec4g.333,84.6073,84.8275,,29,rift
q6ec4g.334,84.8275,85.0968,,29,valley
q6ec4g.335,85.0968,85.2098,,29,have
q6ec4g.336,85.2098,85.2540,,29,you
q6ec4g.337,85.2540,85.3918,,29,got
q6ec4g.338,85.3918,85.5106,,29,any
q6ec4g.339,85.5107,85.9911,,29,rocks
q6ec4g.341,85.9911,86.7889,,,
q6ec4g.342,86.7889,87.3923,inbreath,,
q6ec4g.343,87.3923,87.5469,,,
q6ec4g.344,87.5469,87.8977,,31,um
q6ec4g.345,87.8977,88.5126,,,
q6ec4g.346,88.5126,88.9165,,33,yeah
q6ec4g.348,88.9166,89.2424,,,
q6ec4g.349,89.2424,89.4302,,35,go
q6ec4g.350,89.4302,89.8241,,35,down
q6ec4g.351,89.8242,89.9489,lowamp,,
q6ec4g.352,89.9489,90.3893,,,
q6ec4g.353,90.3893,90.5489,,35,'til
q6ec4g.354,90.5489,90.6619,,35,you're
q6ec4g.356,90.6619,90.8996,,35,just
q6ec4g.357,90.8996,91.1739,,35,above
q6ec4g.358,91.1739,91.2304,,35,the
q6ec4g.359,91.2304,91.8122,,35,rocks
q6ec4g.361,91.8122,93.7238,,,
q6ec4g.362,93.7238,93.8800,,37,and
q6ec4g.363,93.8800,94.1243,,37,then
q6ec4g.364,94.1244,94.3239,,37,go
q6ec4g.365,94.3239,94.6559,,37,down
q6ec4g.366,94.6559,94.7360,,,
q6ec4g.367,94.7361,94.8973,,37,to
q6ec4g.368,94.8973,94.9688,,37,the
q6ec4g.369,94.9688,95.2929,,37,right-hand
q6ec4g.370,95.2929,95.5123,,37,side
q6ec4g.371,95.5123,95.5904,,37,of
q6ec4g.372,95.5905,95.6803,,37,them
q6ec4g.374,95.6803,96.2653,breath,,
q6ec4g.375,96.2653,97.6882,,,
q6ec4g.376,97.6882,97.8710,,39,yeah
q6ec4g.378,97.8710,98.3481,,,
q6ec4g.379,98.3481,98.4495,,39,oh
q6ec4g.380,98.4495,98.6606,,39,sorry
q6ec4g.382,98.6606,98.7071,,39,the
q6ec4g.383,98.7071,99.0116,,39,left
q6ec4g.385,99.0117,99.1643,,39,no
q6ec4g.387,99.1643,99.4718,,,
q6ec4g.388,99.4718,100.3711,laugh,,
q6ec4g.389,100.3711,100.8364,,,
q6ec4g.390,100.8365,101.0426,inbreath,,
q6ec4g.391,101.0426,101.0891,,,
q6ec4g.392,101.0891,101.3451,,41,helps
q6ec4g.393,101.3451,101.4282,,41,if
q6ec4g.394,101.4282,101.4781,,41,you
q6ec4g.395,101.4781,101.6277,,41,know
q6ec4g.396,101.6277,101.7075,,41,the
q6ec4g.397,101.7075,102.1546,,41,difference
q6ec4g.398,102.1546,102.4039,,,
q6ec4g.399,102.4039,102.8727,inbreath,,
q6ec4g.400,102.8727,104.0778,,,
q6ec4g.402,104.0778,104.4701,,43,um
q6ec4g.404,104.4701,104.6779,lowamp,,
q6ec4g.405,104.6779,105.5123,,,
q6ec4g.406,105.5123,105.5805,nonvocal,,
q6ec4g.407,105.5805,105.6719,,,
q6ec4g.408,105.6719,105.8016,,43,to
q6ec4g.409,105.8016,105.8947,,43,the
q6ec4g.410,105.8947,106.1340,,43,left
q6ec4g.411,106.1340,106.2337,,43,of
q6ec4g.412,106.2337,106.2736,,43,the
q6ec4g.413,106.2736,106.6077,,43,rocks
q6ec4g.414,106.6077,106.7274,,43,there's
q6ec4g.416,106.7274,106.7806,,43,a
q6ec4g.417,106.7806,107.1563,,43,stone
q6ec4g.418,107.1563,107.5386,,43,creek
q6ec4g.420,107.5386,108.7819,,,
q6ec4g.421,108.7819,109.1193,,45,haven't
q6ec4g.422,109.1194,109.1925,,,not
q6ec4g.423,109.1925,109.4069,,45,got
q6ec4g.424,109.4069,109.5316,,45,that
q6ec4g.425,109.5316,109.9106,,45,right
q6ec4g.427,109.9106,110.0519,,,
q6ec4g.428,110.0519,110.4525,,45,um
q6ec4g.430,110.4525,111.1324,,,
q6ec4g.431,111.1324,111.2371,lipsmack,,
q6ec4g.432,111.2371,111.3767,,45,have
q6ec4g.433,111.3767,111.4382,,45,you
q6ec4g.434,111.4382,111.5994,,45,got
q6ec4g.435,111.5994,111.7789,,45,any
q6ec4g.436,111.7789,111.9701,,45,white
q6ec4g.437,111.9701,112.3857,,45,water
q6ec4g.439,112.3857,115.0286,,,
q6ec4g.440,115.0286,115.3162,,47,no
q6ec4g.442,115.3162,115.5672,lowamp,,
q6ec4g.443,115.5672,115.8132,,,
q6ec4g.444,115.8132,115.9013,,47,have
q6ec4g.445,115.9013,115.9827,,47,you
q6ec4g.446,115.9827,116.0841,,47,got
q6ec4g.447,116.0841,116.3634,,47,anything
q6ec4g.448,116.3634,116.4465,,47,in
q6ec4g.449,116.4465,116.5047,,47,the
q6ec4g.450,116.5047,116.6787,,47,middle
q6ec4g.451,116.6787,116.7557,,47,of
q6ec4g.452,116.7557,116.8089,,47,the
q6ec4g.453,116.8089,117.2029,,47,page
q6ec4g.455,117.2029,118.2334,,,
q6ec4g.456,118.2334,118.4312,inbreath,,
q6ec4g.457,118.4312,118.7187,,,
q6ec4g.458,118.7188,119.1460,,49,rapids
q6ec4g.460,119.1460,119.2574,,49,oh
q6ec4g.461,119.2574,119.4219,,49,they're
q6ec4g.463,119.4219,119.6480,,49,probably
q6ec4g.464,119.6480,119.7162,,49,the
q6ec4g.465,119.7162,119.9222,,49,same
q6ec4g.466,119.9222,120.1183,,49,thing
q6ec4g.468,120.1184,120.5672,inbreath,,
q6ec4g.469,120.5672,120.6885,,,
q6ec4g.470,120.6885,120.8863,,49,um
q6ec4g.472,120.8863,120.9279,,,
q6ec4g.473,120.9279,121.0010,,49,are
q6ec4g.474,121.0010,121.2736,,49,they
q6ec4g.475,121.2736,121.4814,,49,sort
q6ec4g.475.1,121.4814,121.8787,,49,of
q6ec4g.476,121.8787,121.9834,,,
q6ec4g.477,121.9834,122.1912,,49,on
q6ec4g.478,122.1912,122.2444,,49,the
q6ec4g.479,122.2444,122.6882,,49,left
q6ec4g.480,122.6882,122.8245,,,
q6ec4g.481,122.8245,123.0373,,49,below
q6ec4g.482,123.0373,123.1104,,49,the
q6ec4g.483,123.1104,123.3847,,49,diamond
q6ec4g.483.1,123.3847,123.6374,,49,mine
q6ec4g.485,123.6374,123.7204,lowamp,,
q6ec4g.486,123.7204,124.6180,,,
q6ec4g.487,124.6180,124.9521,,51,yeah
q6ec4g.489,124.9522,125.3013,,,
q6ec4g.490,125.3013,125.4924,,53,ri--
q6ec4g.491,125.4924,126.0625,,,
q6ec4g.492,126.0625,126.6310,inbreath,,
q6ec4g.493,126.6310,127.1097,,53,um
q6ec4g.495,127.1097,128.4844,,,
q6ec4g.496,128.4844,128.8119,inbreath,,
q6ec4g.497,128.8119,129.1576,,,
q6ec4g.498,129.1576,129.3288,outbreath,,
q6ec4g.499,129.3288,129.4601,,,
q6ec4g.500,129.4601,129.6413,,53,if
q6ec4g.501,129.6413,129.7111,,53,you
q6ec4g.502,129.7111,130.1499,,53,go
q6ec4g.503,130.1500,130.3977,breath,,
q6ec4g.504,130.3977,130.9578,,,
q6ec4g.505,130.9578,131.2836,,53,down
q6ec4g.506,131.2836,131.5163,,53,'til
q6ec4g.507,131.5163,131.7523,,53,you're
q6ec4g.509,131.7524,131.8688,,53,sort
q6ec4g.509.1,131.8688,132.1164,,53,of
q6ec4g.510,132.1164,132.4222,,,
q6ec4g.511,132.4222,132.5336,outbreath,,
q6ec4g.512,132.5336,132.6018,,,
q6ec4g.513,132.6018,132.7165,,53,you're
q6ec4g.515,132.7165,132.8461,,53,on
q6ec4g.516,132.8461,133.0672,,53,the
q6ec4g.517,133.0672,133.2567,,53,left
q6ec4g.518,133.2567,133.3199,,53,of
q6ec4g.519,133.3199,133.3763,,53,the
q6ec4g.520,133.3764,133.7803,,53,rocks
q6ec4g.522,133.7803,133.9033,,,
q6ec4g.523,133.9033,134.0246,,55,if
q6ec4g.524,134.0246,134.0944,,55,you
q6ec4g.525,134.0944,134.2506,,55,go
q6ec4g.526,134.2507,134.4144,,55,just
q6ec4g.527,134.4144,134.5416,,55,so
q6ec4g.528,134.5416,134.6189,,55,you're
q6ec4g.530,134.6189,134.9073,,55,below
q6ec4g.531,134.9073,135.0037,,55,the
q6ec4g.532,135.0037,135.4483,,55,rocks
q6ec4g.533,135.4483,135.6012,,,
q6ec4g.534,135.6013,135.7359,,55,but
q6ec4g.535,135.7359,135.7874,,,
q6ec4g.536,135.7874,136.1348,,57,above
q6ec4g.537,136.1348,136.2295,,57,the
q6ec4g.538,136.2296,136.3975,,57,white
q6ec4g.539,136.3975,136.8064,,57,water
q6ec4g.540,136.8064,136.9793,,,
q6ec4g.541,136.9793,137.6142,inbreath,,
q6ec4g.542,137.6142,137.7222,,,
q6ec4g.543,137.7223,137.8287,,59,and
q6ec4g.544,137.8287,138.0563,,59,then
q6ec4g.545,138.0564,138.2841,,59,go
q6ec4g.546,138.2841,138.5983,,59,along
q6ec4g.547,138.5983,139.0837,,59,left
q6ec4g.548,139.0837,139.1817,,,
q6ec4g.549,139.1817,139.3413,,59,'til
q6ec4g.550,139.3413,139.4826,,59,you're
q6ec4g.552,139.4826,139.5940,,59,on
q6ec4g.553,139.5940,139.6537,,59,the
q6ec4g.554,139.6538,139.9098,,59,left
q6ec4g.555,139.9098,140.0129,,59,of
q6ec4g.556,140.0129,140.0677,,59,the
q6ec4g.557,140.0677,140.2160,,59,white
q6ec4g.558,140.2160,140.5348,,59,water
q6ec4g.560,140.5348,141.0983,inbreath,,
q6ec4g.561,141.0983,142.6076,,,
q6ec4g.562,142.6076,143.1113,nonvocal,,
q6ec4g.563,143.1113,143.2292,,,
q6ec4g.564,143.2292,143.4054,,61,yeah
q6ec4g.566,143.4054,143.5533,nonvocal,,
q6ec4g.567,143.5534,143.8127,,,
q6ec4g.568,143.8127,144.0438,,61,along
q6ec4g.569,144.0438,144.0936,,61,the
q6ec4g.570,144.0936,144.3263,,61,top
q6ec4g.572,144.3263,144.4493,,,
q6ec4g.573,144.4493,144.6072,nonvocal,,
q6ec4g.574,144.6072,145.5214,,,
q6ec4g.575,145.5215,145.5980,lipsmack,,
q6ec4g.576,145.5980,145.8406,inbreath,,
q6ec4g.577,145.8406,145.9902,,,
q6ec4g.578,145.9902,146.3958,,63,um
q6ec4g.580,146.3958,147.6126,,,
q6ec4g.581,147.6126,148.0198,inbreath,,
q6ec4g.582,148.0198,148.4071,,,
q6ec4g.583,148.4071,148.5035,,63,and
q6ec4g.584,148.5035,148.8492,,63,then
q6ec4g.585,148.8493,149.5557,,,
q6ec4g.586,149.5557,149.6687,,63,have
q6ec4g.587,149.6687,149.7452,,63,you
q6ec4g.588,149.7452,149.8732,,63,got
q6ec4g.589,149.8732,150.1192,,63,anything
q6ec4g.590,150.1192,150.4666,,63,underneath
q6ec4g.591,150.4666,150.5464,,63,the
q6ec4g.592,150.5464,150.7060,,63,white
q6ec4g.593,150.7060,151.0867,,63,water
q6ec4g.595,151.0867,151.1780,lowamp,,
q6ec4g.596,151.1780,151.6069,inbreath,,
q6ec4g.597,151.6069,153.0630,,,
q6ec4g.598,153.0630,153.4187,,65,right
q6ec4g.600,153.4187,154.0637,,,
q6ec4g.601,154.0637,154.4476,,65,um
q6ec4g.603,154.4477,154.6671,lowamp,,
q6ec4g.604,154.6671,155.3403,,,
q6ec4g.605,155.3403,155.5464,,65,have
q6ec4g.606,155.5464,155.6112,,65,you
q6ec4g.607,155.6112,155.7292,,65,got
q6ec4g.608,155.7292,155.7757,,65,a
q6ec4g.609,155.7758,156.1465,,65,stone
q6ec4g.610,156.1465,156.3825,,65,creek
q6ec4g.611,156.3825,156.7066,,65,underneath
q6ec4g.612,156.7066,156.7282,,,
q6ec4g.613,156.7283,156.8330,,65,that
q6ec4g.614,156.8330,157.0291,,,
q6ec4g.615,157.0291,157.1238,,65,as
q6ec4g.616,157.1239,157.2619,,65,well
q6ec4g.618,157.2619,157.3798,lowamp,,
q6ec4g.619,157.3798,157.7272,,,
q6ec4g.620,157.7272,158.0563,,67,right
q6ec4g.622,158.0564,158.3091,,,
q6ec4g.623,158.3091,158.7827,inbreath,,
q6ec4g.624,158.7828,159.7136,,,
q6ec4g.625,159.7136,159.8532,,67,if
q6ec4g.626,159.8532,159.9230,,67,you
q6ec4g.627,159.9231,160.1059,,67,go
q6ec4g.628,160.1059,160.5663,,67,down
q6ec4g.630,160.5663,160.6876,lowamp,,
q6ec4g.631,160.6877,161.2695,,,
q6ec4g.632,161.2695,161.7067,,67,um
q6ec4g.634,161.7067,162.6807,,,
q6ec4g.635,162.6807,163.0348,,67,after
q6ec4g.636,163.0348,163.0880,,67,the
q6ec4g.637,163.0880,163.2359,,67,white
q6ec4g.638,163.2359,163.6814,,67,water
q6ec4g.639,163.6814,163.7496,,,
q6ec4g.640,163.7496,163.9507,,67,and
q6ec4g.641,163.9507,164.0804,,67,go
q6ec4g.642,164.0804,164.6853,,67,underneath
q6ec4g.643,164.6853,165.0543,,,
q6ec4g.644,165.0544,165.1491,nonvocal,,
q6ec4g.645,165.1491,165.6129,,,
q6ec4g.646,165.6129,165.6910,,67,the
q6ec4g.647,165.6910,166.1099,,67,fort
q6ec4g.649,166.1099,168.1810,,,
q6ec4g.651,168.1810,168.2857,,69,to
q6ec4g.652,168.2858,168.3739,,69,the
q6ec4g.653,168.3739,168.7346,,69,left
q6ec4g.655,168.7346,168.8094,lowamp,,
q6ec4g.656,168.8094,169.4593,,,
q6ec4g.657,169.4593,169.7286,inbreath,,
q6ec4g.658,169.7286,169.9198,,,
