tu_id,start,end,type,utterance,text
q1nc7f.246,111.8040,112.3024,outbreath,,
q1nc7f.247,112.3024,114.8551,,,
q1nc7f.248,114.8551,114.9539,nonvocal,,
q1nc7f.249,114.9539,115.5336,,,
q1nc7f.250,115.5336,115.6496,,,oh
q1nc7f.251,115.6496,115.7636,,,
q1nc7f.252,115.7636,115.8576,,,the
q1nc7f.253,115.8576,116.0896,,55,from
q1nc7f.254,116.0896,116.1356,,55,the
q1nc7f.255,116.1356,116.5316,,55,bottom
q1nc7f.256,116.5316,116.6196,,55,of
q1nc7f.257,116.6196,116.6656,,55,the
q1nc7f.258,116.6656,117.1416,,55,picture
q1nc7f.260,117.1416,117.4416,outbreath,,
q1nc7f.261,117.4416,117.8129,inbreath,,
q1nc7f.262,117.8129,118.1653,,,
q1nc7f.263,118.1654,118.2890,,57,come
q1nc7f.264,118.2890,118.5302,,57,up
q1nc7f.265,118.5302,118.6263,,57,about
q1nc7f.266,118.6263,118.8931,,57,two
q1nc7f.267,118.8931,119.4119,,57,inches
q1nc7f.268,119.4119,119.4888,,,
q1nc7f.269,119.4888,119.7621,inbreath,,
q1nc7f.270,119.7621,119.8326,,,
q1nc7f.271,119.8326,119.9350,,59,right
q1nc7f.273,119.9350,120.1037,,,i'm
q1nc7f.275,120.1037,120.2574,,59,so
q1nc7f.276,120.2574,120.3791,,59,i'm
q1nc7f.278,120.3791,120.6324,,59,below
q1nc7f.279,120.6324,120.6752,,,a
q1nc7f.280,120.6752,121.2681,,,forest
q1nc7f.282,121.2681,124.9012,,,
q1nc7f.283,124.9012,125.1482,,61,mmhmm
q1nc7f.285,125.1482,129.9077,,,
q1nc7f.286,129.9077,130.1021,,63,right
q1nc7f.288,130.1021,130.1812,,,
q1nc7f.289,130.1812,130.3986,outbreath,,
q1nc7f.290,130.3986,130.4612,,,
q1nc7f.291,130.4612,130.6653,inbreath,,
q1nc7f.292,130.6654,130.7049,,,
q1nc7f.293,130.7049,130.8286,,65,so
q1nc7f.294,130.8286,130.8949,,65,i
q1nc7f.295,130.8949,131.0489,,65,should
q1nc7f.296,131.0489,131.2157,,65,be
q1nc7f.297,131.2157,131.4766,,65,just
q1nc7f.298,131.4766,131.5130,,65,a
q1nc7f.299,131.5130,131.8402,,,
q1nc7f.300,131.8402,132.0049,,65,ve--
q1nc7f.301,132.0049,132.2594,,65,just
q1nc7f.302,132.2594,132.5759,,65,below
q1nc7f.303,132.5759,132.6230,,65,the
q1nc7f.304,132.6230,133.0962,,65,forest
q1nc7f.306,133.0962,133.2115,,,as
q1nc7f.307,133.2115,133.4618,,,well
q1nc7f.309,133.4618,134.8156,,,
q1nc7f.310,134.8156,134.9776,,67,oh
q1nc7f.312,134.9776,135.1836,,67,right
q1nc7f.314,135.1836,135.2655,,67,i
q1nc7f.315,135.2655,135.4855,,67,see
q1nc7f.317,135.4855,137.9315,,,
q1nc7f.318,137.9315,138.2148,,69,uh-huh
q1nc7f.320,138.2148,138.3663,outbreath,,
q1nc7f.321,138.3663,142.7965,,,
q1nc7f.322,142.7965,142.8783,,71,i
q1nc7f.323,142.8784,143.0679,,71,ha--
q1nc7f.324,143.0679,143.1353,,,
q1nc7f.325,143.1353,143.2448,,73,i
q1nc7f.326,143.2448,143.5480,,73,have
q1nc7f.327,143.5480,143.8449,,73,to
q1nc7f.328,143.8449,144.2071,,73,curve
q1nc7f.329,144.2071,144.4282,,73,round
q1nc7f.330,144.4283,144.4788,,73,the
q1nc7f.331,144.4788,145.0811,,73,forest
q1nc7f.333,145.0811,146.8610,,,
q1nc7f.334,146.8610,146.9942,,75,so
q1nc7f.335,146.9942,147.0505,,75,i'm
q1nc7f.337,147.0505,147.2130,,75,going
q1nc7f.338,147.2130,147.3860,,75,round
q1nc7f.339,147.3860,147.4527,,75,the
q1nc7f.340,147.4527,147.8278,,75,right-hand
q1nc7f.341,147.8278,148.0904,,75,side
q1nc7f.342,148.0904,148.1613,,75,of
q1nc7f.343,148.1613,148.2029,,75,the
q1nc7f.344,148.2029,148.6030,,75,forest
q1nc7f.345,148.6030,148.7947,,75,which
q1nc7f.346,148.7947,148.8614,,75,you
q1nc7f.347,148.8614,149.0719,,75,haven't
q1nc7f.348,149.0719,149.3017,,75,got
q1nc7f.350,149.3017,149.5454,outbreath,,
q1nc7f.351,149.5455,150.8828,,,
q1nc7f.352,150.8828,151.2220,,77,right
q1nc7f.354,151.2220,151.2945,,,
q1nc7f.355,151.2945,152.4902,outbreath,,
q1nc7f.356,152.4902,156.1857,,,
q1nc7f.357,156.1858,156.4612,,79,right
q1nc7f.359,156.4612,156.5969,,,
q1nc7f.360,156.5969,156.7623,,79,so
q1nc7f.361,156.7623,156.8429,,79,i'm
q1nc7f.363,156.8429,156.9849,,79,going
q1nc7f.364,156.9849,157.0994,,79,to
q1nc7f.365,157.0994,157.1630,,79,the
q1nc7f.366,157.1630,157.5442,,79,left-hand
q1nc7f.367,157.5442,157.7589,,79,side
q1nc7f.368,157.7589,157.8480,,79,of
q1nc7f.369,157.8480,157.9200,,79,the
q1nc7f.370,157.9200,158.2550,,79,abandoned
q1nc7f.371,158.2551,158.8209,,79,cottage
q1nc7f.373,158.8209,162.2727,,,
q1nc7f.374,162.2728,162.5758,,81,uh-huh
q1nc7f.376,162.5758,163.2213,outbreath,,
q1nc7f.377,163.2213,166.8643,,,
q1nc7f.378,166.8643,167.0731,,83,right
q1nc7f.380,167.0731,167.2420,,,
q1nc7f.381,167.2420,167.3328,,83,i'm
q1nc7f.383,167.3328,167.8585,,83,curving
q1nc7f.384,167.8585,168.2343,,83,round
q1nc7f.385,168.2343,168.3420,,83,it
q1nc7f.387,168.3420,168.3758,,,
q1nc7f.388,168.3758,168.7474,outbreath,,
q1nc7f.389,168.7474,169.0958,,,right
q1nc7f.390,169.0958,169.2984,outbreath,,
q1nc7f.391,169.2984,172.5395,,,
q1nc7f.392,172.5395,172.9535,,85,chimney
q1nc7f.394,172.9536,173.1276,outbreath,,
q1nc7f.395,173.1276,173.4596,,85,no
q1nc7f.397,173.4596,173.5856,outbreath,,
q1nc7f.398,173.5856,173.6396,,85,i
q1nc7f.399,173.6396,173.8056,,85,don't
q1nc7f.400,173.8056,173.9716,,85,have
q1nc7f.401,173.9716,174.0176,,85,a
q1nc7f.402,174.0176,174.3835,,85,chimney
q1nc7f.404,174.3836,175.7444,,,
q1nc7f.405,175.7444,175.8531,,87,oh
q1nc7f.407,175.8531,176.2747,,87,yes
q1nc7f.409,176.2747,176.8346,laugh,,
q1nc7f.410,176.8347,177.0257,,,
q1nc7f.411,177.0257,177.4374,inbreath,,
q1nc7f.412,177.4374,177.5033,,,
q1nc7f.413,177.5033,177.6878,,89,right
q1nc7f.415,177.6878,177.8787,nonvocal,,
q1nc7f.416,177.8788,180.1120,,,
q1nc7f.417,180.1120,180.4282,,91,mmhmm
q1nc7f.419,180.4282,180.9025,outbreath,,
q1nc7f.420,180.9025,183.5342,,,
q1nc7f.421,183.5342,183.7846,,93,no
q1nc7f.423,183.7846,184.5092,outbreath,,
q1nc7f.424,184.5092,185.6950,,,
q1nc7f.425,185.6950,185.9322,,95,where's
q1nc7f.427,185.9322,186.1561,,95,that
q1nc7f.429,186.1561,190.4446,,,
q1nc7f.430,190.4446,190.6301,,97,right
q1nc7f.431,190.6301,190.7838,,,
q1nc7f.432,190.7839,190.8778,,,i'm
q1nc7f.433,190.8778,190.9290,,,
q1nc7f.434,190.9290,191.2002,,99,kind of
q1nc7f.435,191.2002,191.2365,,99,in
q1nc7f.436,191.2365,191.4878,,99,line
q1nc7f.437,191.4878,191.5601,,99,with
q1nc7f.438,191.5601,191.6524,,99,the
q1nc7f.438.1,191.6524,191.7297,,,a--
q1nc7f.439,191.7297,191.8044,,,
q1nc7f.440,191.8044,191.9026,lipsmack,,
q1nc7f.441,191.9026,192.3531,,,abandoned
q1nc7f.442,192.3531,192.8590,,99,cottage
q1nc7f.444,192.8590,197.6581,,,
q1nc7f.445,197.6581,197.8986,,101,right
q1nc7f.447,197.8986,211.3834,,,
q1nc7f.448,211.3834,211.8808,inbreath,,
q1nc7f.449,211.8808,214.2820,,,
q1nc7f.450,214.2820,214.4199,,103,i've
q1nc7f.452,214.4200,214.7660,,103,curved
q1nc7f.453,214.7660,215.0020,,103,round
q1nc7f.454,215.0020,215.0479,,103,the
q1nc7f.455,215.0479,215.3959,,103,abandoned
q1nc7f.456,215.3959,215.9499,,103,cottage
q1nc7f.458,215.9500,220.1714,,,
q1nc7f.459,220.1714,220.4743,,105,uh-huh
q1nc7f.461,220.4743,223.5639,,,
q1nc7f.462,223.5639,223.7519,,107,i'm
q1nc7f.464,223.7519,223.8999,,107,not
q1nc7f.465,223.8999,224.0499,,107,that
q1nc7f.466,224.0499,224.2639,,107,far
q1nc7f.467,224.2639,224.5039,,107,away
q1nc7f.469,224.5039,224.5399,,107,i
q1nc7f.470,224.5399,224.7479,,107,never
q1nc7f.471,224.7479,225.0019,,107,knew
q1nc7f.473,225.0019,225.4842,outbreath,,
q1nc7f.474,225.4842,226.4394,,,
q1nc7f.475,226.4394,226.6027,,109,but
q1nc7f.476,226.6027,226.7691,,109,e--
q1nc7f.477,226.7691,226.8545,,,i
q1nc7f.478,226.8545,226.9501,,,oh
q1nc7f.479,226.9502,227.2132,,,sorry
q1nc7f.480,227.2132,227.3225,,109,i've
q1nc7f.482,227.3225,227.5158,,109,still
q1nc7f.483,227.5158,227.8193,,109,avoi--
q1nc7f.484,227.8193,228.0088,,111,i've
q1nc7f.486,228.0088,228.1724,,111,still
q1nc7f.487,228.1725,228.5179,,111,avoided
q1nc7f.488,228.5179,228.5930,,111,the
q1nc7f.489,228.5930,228.9624,,111,abandoned
q1nc7f.490,228.9625,229.1634,,111,cott--
q1nc7f.491,229.1634,235.9651,,,
q1nc7f.492,235.9651,236.2940,,113,no
q1nc7f.494,236.2940,236.4781,outbreath,,
q1nc7f.495,236.4781,236.6276,,,
q1nc7f.496,236.6276,236.7532,,113,well
q1nc7f.498,236.7532,236.8875,,113,i've
q1nc7f.500,236.8875,237.0240,,113,got
q1nc7f.501,237.0240,237.0976,,,i've
q1nc7f.503,237.0976,237.2990,,113,just
q1nc7f.504,237.2991,237.4031,,113,got
q1nc7f.505,237.4031,237.4680,,113,a
q1nc7f.506,237.4680,238.0095,,113,monument
q1nc7f.507,238.0095,238.2868,,113,to
q1nc7f.508,238.2868,238.3827,,113,the
q1nc7f.509,238.3827,238.8570,,113,right
q1nc7f.511,238.8570,244.0052,,,
q1nc7f.512,244.0052,244.2852,,115,uh-huh
q1nc7f.514,244.2852,247.3155,,,
q1nc7f.515,247.3156,247.5758,,117,no
q1nc7f.517,247.5758,248.2872,outbreath,,
q1nc7f.518,248.2872,249.9769,,,
q1nc7f.519,249.9769,250.2734,,119,no
q1nc7f.521,250.2734,250.5336,outbreath,,
q1nc7f.522,250.5336,251.4131,,,
q1nc7f.523,251.4131,251.5678,,121,no
q1nc7f.525,251.5679,252.1970,,,
q1nc7f.526,252.1970,252.3156,,121,have
q1nc7f.527,252.3156,252.5065,,121,you
q1nc7f.529,252.5066,252.5922,outbreath,,
q1nc7f.530,252.5922,253.0171,,,
q1nc7f.531,253.0171,253.1587,inbreath,,
q1nc7f.532,253.1588,253.4190,,,
q1nc7f.533,253.4190,253.5573,,123,what
q1nc7f.535,253.5573,253.9328,outbreath,,
q1nc7f.536,253.9328,255.5435,,,
q1nc7f.537,255.5435,255.6495,,125,right
q1nc7f.538,255.6495,255.7435,,125,so
q1nc7f.539,255.7435,255.8055,,125,i
q1nc7f.540,255.8055,255.9595,,125,have
q1nc7f.541,255.9595,256.0235,,125,to
q1nc7f.542,256.0235,256.3655,,125,avoid
q1nc7f.543,256.3655,256.5015,,125,that
q1nc7f.545,256.5015,257.4704,outbreath,,
q1nc7f.546,257.4704,258.1291,,,
q1nc7f.547,258.1291,258.4631,,127,so
q1nc7f.549,258.4631,258.5851,,127,am
q1nc7f.550,258.5851,258.6391,,127,i
q1nc7f.551,258.6391,258.8151,,127,going
q1nc7f.552,258.8151,259.0531,,127,round
q1nc7f.553,259.0531,259.1531,,129,the
q1nc7f.554,259.1531,259.5171,,129,west
q1nc7f.555,259.5171,259.6991,,129,lake
q1nc7f.557,259.6991,262.7997,,,
q1nc7f.558,262.7997,263.1423,outbreath,,
q1nc7f.559,263.1423,263.3959,,,
q1nc7f.560,263.3959,263.6891,,131,uh-huh
q1nc7f.562,263.6891,263.8999,outbreath,,
q1nc7f.563,263.8999,269.6212,,,
q1nc7f.564,269.6212,269.6607,lipsmack,,
q1nc7f.565,269.6607,271.0079,,,
q1nc7f.566,271.0079,271.5379,,133,it's
q1nc7f.568,271.5379,271.9362,,,
q1nc7f.569,271.9362,272.2487,,135,it's
q1nc7f.571,272.2487,272.5106,,,
q1nc7f.572,272.5106,272.7813,,135,down
q1nc7f.573,272.7813,272.8451,,135,a
q1nc7f.574,272.8451,273.0058,,135,bit
q1nc7f.575,273.0058,273.2721,,135,from
q1nc7f.576,273.2721,273.4508,,135,the
q1nc7f.577,273.4509,273.8689,,135,abandoned
q1nc7f.578,273.8689,274.2989,,137,cottage
q1nc7f.580,274.2989,274.3469,,,
q1nc7f.581,274.3469,274.5249,,137,on
q1nc7f.582,274.5249,274.5889,,137,the
q1nc7f.583,274.5889,275.1108,,137,left
q1nc7f.585,275.1109,276.5778,,,
q1nc7f.586,276.5778,276.7621,,139,right
q1nc7f.588,276.7622,277.1081,,,
q1nc7f.589,277.1081,277.3254,,139,i--
q1nc7f.590,277.3254,277.7305,,,
q1nc7f.591,277.7305,277.9690,,139,it's
q1nc7f.592.1,277.9690,278.1374,,,f--
q1nc7f.593,278.1375,278.2986,,139,the
q1nc7f.594,278.2986,278.5925,,139,very
q1nc7f.595,278.5926,278.9446,,139,left
q1nc7f.596,278.9446,279.0305,,139,of
q1nc7f.597,279.0306,279.0806,,139,the
q1nc7f.598,279.0806,279.4666,,139,page
q1nc7f.600,279.4666,279.9176,outbreath,,
q1nc7f.601,279.9177,280.2010,,,
q1nc7f.602,280.2010,280.2141,lipsmack,,
q1nc7f.603,280.2141,280.2602,,,
q1nc7f.604,280.2602,280.4908,,141,right
q1nc7f.606,280.4908,280.5336,,,
q1nc7f.607,280.5336,281.0738,outbreath,,
q1nc7f.608,281.0738,284.2787,,,
q1nc7f.609,284.2787,284.5247,,143,mmhmm
q1nc7f.611,284.5247,284.6407,,,
q1nc7f.612,284.6407,284.8226,,145,no
q1nc7f.614,284.8227,284.8727,,145,the
q1nc7f.615,284.8727,285.1647,,145,top
q1nc7f.616,285.1647,285.2286,,145,of
q1nc7f.617,285.2287,285.2887,,145,the
q1nc7f.618,285.2887,285.6027,,145,abandoned
q1nc7f.619,285.6027,286.0306,,145,cottage
q1nc7f.621,286.0306,288.5111,,,
q1nc7f.622,288.5112,288.8346,,147,no
q1nc7f.624,288.8346,289.0736,,147,i've
q1nc7f.626,289.0736,289.4416,,147,just
q1nc7f.627,289.4416,289.8202,,147,come
q1nc7f.628,289.8202,289.9555,,147,i've
q1nc7f.630,289.9555,290.3108,,147,curved
q1nc7f.631,290.3108,290.5138,,147,round
q1nc7f.632,290.5138,290.5624,,147,the
q1nc7f.633,290.5625,290.9025,,147,top
q1nc7f.634,290.9025,290.9685,,147,of
q1nc7f.635,290.9685,291.0125,,147,the
q1nc7f.636,291.0125,291.4285,,147,abandoned
q1nc7f.637,291.4285,291.9785,,147,cottage
q1nc7f.639,291.9785,292.7371,,,
q1nc7f.640,292.7371,292.9511,,149,that's
q1nc7f.642,292.9511,293.1051,,149,all
q1nc7f.643,293.1051,293.1731,,149,i've
q1nc7f.645,293.1732,293.3832,,149,done
q1nc7f.647,293.3832,293.5738,outbreath,,
q1nc7f.648,293.5738,299.9605,,,
q1nc7f.649,299.9605,300.2799,,151,eh
q1nc7f.651,300.2800,300.5666,,151,no
q1nc7f.653,300.5666,300.7840,outbreath,,
q1nc7f.654,300.7840,302.3847,outbreath,,
q1nc7f.655,302.3847,302.9018,,,
q1nc7f.656,302.9019,303.2609,,153,where
q1nc7f.658,303.2609,303.5705,outbreath,,
q1nc7f.659,303.5705,307.6351,,,
q1nc7f.660,307.6351,307.7470,,155,i'm
q1nc7f.662,307.7470,307.8853,,155,not
q1nc7f.664,307.8854,308.2444,,155,right
q1nc7f.666,308.2444,308.3597,,,
q1nc7f.667,308.3597,309.1403,outbreath,,
q1nc7f.668,309.1403,311.3504,,,
q1nc7f.669,311.3505,311.6963,,157,uh-huh
q1nc7f.671,311.6963,311.8544,outbreath,,
q1nc7f.672,311.8544,314.5948,,,
q1nc7f.673,314.5949,314.9770,,159,right
q1nc7f.675,314.9770,316.0474,,,
q1nc7f.676,316.0475,316.2635,,161,right
q1nc7f.678,316.2635,316.3434,,161,i've
q1nc7f.680,316.3435,316.5395,,161,done
q1nc7f.681,316.5395,316.7029,,161,that
q1nc7f.683,316.7029,318.6627,,,
q1nc7f.684,318.6627,319.3116,inbreath,,
q1nc7f.685,319.3116,319.3907,,,
q1nc7f.686,319.3907,319.7431,,163,uh-huh
q1nc7f.688,319.7431,320.7148,outbreath,,
q1nc7f.689,320.7148,321.5053,,,
q1nc7f.690,321.5053,322.8920,outbreath,,
q1nc7f.691,322.8920,327.1179,,,
q1nc7f.692,327.1179,327.4045,,165,uh-huh
q1nc7f.694,327.4045,333.9493,,,
q1nc7f.695,333.9493,334.1535,,167,mmhmm
q1nc7f.696,334.1535,345.3722,,,
q1nc7f.697,345.3722,346.1957,outbreath,,
q1nc7f.698,346.1957,346.4691,,,
q1nc7f.699,346.4691,346.8116,,,mmhmm
q1nc7f.701,346.8116,347.0718,nonvocal,,
q1nc7f.702,347.0718,350.8465,,,
