tu_id,start,end,type,utterance,text
q5nc2g.117,40.2232,40.4255,,13,yeah
q5nc2g.118,40.4255,40.8361,,13,uh-huh
q5nc2g.120,40.8361,41.2633,,13,downwards
q5nc2g.121,41.2633,41.3547,,13,to
q5nc2g.122,41.3547,41.4943,,13,the
q5nc2g.123,41.4943,41.8899,,13,left
q5nc2g.125,41.8900,42.0363,lowamp,,
q5nc2g.126,42.0363,42.3520,outbreath,,
q5nc2g.127,42.3521,42.5898,inbreath,,
q5nc2g.128,42.5898,42.6662,,,
q5nc2g.129,42.6662,42.9172,,15,then
q5nc2g.130,42.9172,43.2280,,15,keep
q5nc2g.131,43.2281,43.7927,,15,progressing
q5nc2g.132,43.7927,44.1152,,17,along
q5nc2g.133,44.1152,44.2964,,,to
q5nc2g.134,44.2964,44.4110,,15,the
q5nc2g.135,44.4110,44.9462,,15,left
q5nc2g.137,44.9463,45.1890,lowamp,,
q5nc2g.138,45.1890,45.6943,,,
q5nc2g.139,45.6943,45.7226,phongesture,,
q5nc2g.140,45.7226,46.1563,,17,about
q5nc2g.141,46.1564,46.4789,,17,four
q5nc2g.142,46.4789,47.1188,,17,inches
q5nc2g.144,47.1188,47.2734,lowamp,,
q5nc2g.145,47.2734,48.6514,,,
q5nc2g.146,48.6514,48.6813,lipsmack,,
q5nc2g.147,48.6813,48.9373,,19,yeah
q5nc2g.149,48.9373,54.5357,,,
q5nc2g.150,54.5357,54.9346,,21,ehm
q5nc2g.151,54.9346,56.7115,,,
q5nc2g.152,56.7116,57.1820,,23,ehm
q5nc2g.154,57.1820,58.2059,laugh,,
q5nc2g.155,58.2059,58.4851,,,
q5nc2g.156,58.4851,58.5267,,23,it
q5nc2g.157,58.5267,58.6979,,23,doesn't
q5nc2g.158,58.6979,58.9805,,23,actually
q5nc2g.159,58.9805,59.2714,,23,say
q5nc2g.160,59.2714,59.4609,,23,here
q5nc2g.162,59.4609,60.0477,inbreath,,
q5nc2g.163,60.0477,62.5793,,,
q5nc2g.164,62.5793,62.7621,lipsmack,,
q5nc2g.165,62.7621,63.0339,,25,yeah
q5nc2g.167,63.0339,63.1976,,,
q5nc2g.168,63.1976,63.4885,,25,uh-huh
q5nc2g.170,63.4885,64.4908,,,
q5nc2g.171,64.4908,64.6171,lipsmack,,
q5nc2g.172,64.6171,64.9679,,27,ehm
q5nc2g.173,64.9679,66.7980,,,
q5nc2g.174,66.7980,66.8229,lipsmack,,
q5nc2g.175,66.8229,66.9160,,,
q5nc2g.176,66.9160,67.1687,,27,and
q5nc2g.177,67.1687,67.7738,,27,round
q5nc2g.178,67.7738,67.8452,,27,the
q5nc2g.179,67.8452,68.0962,,27,next
q5nc2g.180,68.0962,68.6896,,27,obstacle
q5nc2g.182,68.6896,69.5523,outbreath,,
q5nc2g.183,69.5523,69.6387,,,
q5nc2g.184,69.6388,69.6604,lipsmack,,
q5nc2g.185,69.6604,69.8499,,27,it's
q5nc2g.187,69.8499,70.0219,,27,a
q5nc2g.188,70.0219,70.1341,,,
q5nc2g.189,70.1341,70.4898,,27,plane
q5nc2g.190,70.4898,70.9702,,27,crash
q5nc2g.192,70.9702,73.6663,,,
q5nc2g.193,73.6663,73.9755,,29,up
q5nc2g.195,73.9755,74.2232,,29,up
q5nc2g.196,74.2232,74.5756,,29,sort
q5nc2g.196.1,74.5756,74.7036,,29,of
q5nc2g.197,74.7036,75.2006,,29,straight
q5nc2g.198,75.2006,75.5281,,29,up
q5nc2g.200,75.5281,75.6295,lowamp,,
q5nc2g.201,75.6295,76.8478,,,
q5nc2g.202,76.8478,77.0040,,31,yeah
q5nc2g.204,77.0041,77.3731,,,
q5nc2g.205,77.3731,77.5460,lipsmack,,
q5nc2g.206,77.5460,79.2415,,,
q5nc2g.207,79.2415,79.3944,,33,for
q5nc2g.208,79.3944,79.7003,,33,about
q5nc2g.209,79.7003,79.9463,,33,three
q5nc2g.210,79.9463,80.5248,,33,inches
q5nc2g.212,80.5248,84.2581,,,
q5nc2g.213,84.2581,84.6271,,35,then
q5nc2g.214,84.6271,85.8372,,,
q5nc2g.215,85.8372,86.1031,,35,turn
q5nc2g.216,86.1032,86.2445,,35,to
q5nc2g.217,86.2445,86.3525,,35,the
q5nc2g.218,86.3525,86.8728,,35,right
q5nc2g.220,86.8728,87.0756,lowamp,,
q5nc2g.221,87.0756,89.8615,,,
q5nc2g.222,89.8615,90.0776,,,a--
q5nc2g.223,90.0776,91.0151,,,
q5nc2g.224,91.0151,91.2329,lipsmack,,
q5nc2g.225,91.2329,91.4007,,37,to
q5nc2g.226,91.4007,91.7947,,37,about
q5nc2g.227,91.7947,91.8346,,37,the
q5nc2g.228,91.8346,92.1853,,37,middle
q5nc2g.229,92.1853,92.2960,,37,of
q5nc2g.230,92.2960,92.3765,,37,the
q5nc2g.231,92.3765,92.7173,,37,page
q5nc2g.233,92.7173,92.9682,,37,just
q5nc2g.234,92.9682,93.0297,,37,r--
q5nc2g.235,93.0297,93.1394,,,
q5nc2g.236,93.1394,93.3846,,37,round
q5nc2g.237,93.3846,93.4686,,37,the
q5nc2g.238,93.4686,93.7810,,37,next
q5nc2g.239,93.7810,94.3728,,37,obstacle
q5nc2g.241,94.3728,94.7086,lowamp,,
q5nc2g.242,94.7086,95.7192,,,
q5nc2g.243,95.7192,96.1148,,39,yes
q5nc2g.244,96.1148,96.2611,,39,round
q5nc2g.245,96.2611,96.3027,,39,the
q5nc2g.246,96.3027,96.5853,,39,top
q5nc2g.247,96.5853,96.6750,,39,of
q5nc2g.248,96.6750,96.8512,,39,it
q5nc2g.250,96.8512,98.0796,,,
q5nc2g.251,98.0796,98.1145,lipsmack,,
q5nc2g.252,98.1145,98.2741,,41,to
q5nc2g.253,98.2741,98.5002,,41,about
q5nc2g.254,98.5002,98.5300,,41,the
q5nc2g.255,98.5300,98.7694,,41,middle
q5nc2g.256,98.7694,98.8542,,41,of
q5nc2g.257,98.8542,98.9074,,41,the
q5nc2g.258,98.9074,99.4809,,41,page
q5nc2g.260,99.4809,109.5473,,,
q5nc2g.261,109.5473,109.7202,,43,oh
q5nc2g.263,109.7202,109.9546,inbreath,,
q5nc2g.264,109.9546,110.0859,,,
q5nc2g.265,110.0859,110.5663,,43,ehm
q5nc2g.267,110.5663,113.0912,,,
q5nc2g.268,113.0912,113.1427,nonvocal,,
q5nc2g.269,113.1427,113.5350,,,
q5nc2g.270,113.5350,113.8309,,45,just
q5nc2g.272,113.8309,114.0487,,45,just
q5nc2g.273,114.0487,114.1750,,45,go
q5nc2g.274,114.1750,114.4659,,45,round
q5nc2g.275,114.4659,114.6587,,45,it
q5nc2g.277,114.6587,114.7717,lowamp,,
q5nc2g.278,114.7717,118.6115,,,
q5nc2g.279,118.6115,118.8375,,47,yeah
q5nc2g.280,118.8375,119.1168,,,
q5nc2g.281,119.1168,119.1783,phongesture,,
q5nc2g.282,119.1783,119.3512,,49,don't
q5nc2g.284,119.3512,119.5307,,49,no
q5nc2g.285,119.5307,119.6737,,49,don't
q5nc2g.286,119.6737,119.7934,,49,go
q5nc2g.287,119.7934,119.9163,,49,all
q5nc2g.288,119.9163,119.9845,,49,the
q5nc2g.289,119.9845,120.1009,,49,way
q5nc2g.290,120.1009,120.3536,,49,round
q5nc2g.291,120.3536,120.4682,,49,it
q5nc2g.292,120.4682,120.7308,,51,go
q5nc2g.293,120.7309,120.8921,,,
q5nc2g.294,120.8921,121.0168,lipsmack,,
q5nc2g.295,121.0168,121.2610,,,
q5nc2g.296,121.2611,121.3392,lipsmack,,
q5nc2g.297,121.3392,121.5087,,53,go
q5nc2g.298,121.5088,121.8014,,55,along
q5nc2g.299,121.8014,121.8545,,55,the
q5nc2g.300,121.8545,122.1736,,55,top
q5nc2g.301,122.1737,122.3806,,55,and
q5nc2g.302,122.3806,122.6141,,55,then
q5nc2g.303,122.6141,122.9249,breath,,
q5nc2g.304,122.9250,122.9932,,,
q5nc2g.305,122.9932,123.0529,,55,at
q5nc2g.306,123.0530,123.1860,,55,the
q5nc2g.307,123.1860,123.3888,,55,other
q5nc2g.308,123.3888,123.8825,,55,side
q5nc2g.310,123.8825,124.4975,,,
q5nc2g.311,124.4975,124.5856,lipsmack,,
q5nc2g.312,124.5856,124.9878,,,
q5nc2g.313,124.9878,125.4167,,55,ehm
q5nc2g.314,125.4167,125.6095,lipsmack,,
q5nc2g.315,125.6095,125.9702,,,
q5nc2g.316,125.9702,126.0533,phongesture,,
q5nc2g.317,126.0533,126.2578,,55,go
q5nc2g.318,126.2578,126.9975,,55,downwards
q5nc2g.319,126.9975,127.2219,,,
q5nc2g.320,127.2219,127.3366,,55,but
q5nc2g.321,127.3366,127.6557,,55,still
q5nc2g.322,127.6557,128.1760,,55,sloping
q5nc2g.323,128.1760,128.3123,,55,for
q5nc2g.324,128.3123,128.4297,,55,about
q5nc2g.325,128.4297,128.5533,,55,an
q5nc2g.326,128.5533,128.7927,,55,inch
q5nc2g.327,128.7927,129.2598,,55,downwards
q5nc2g.328,129.2598,129.3761,,55,but
q5nc2g.329,129.3761,129.6437,,55,still
q5nc2g.330,129.6437,130.0759,,55,sloping
q5nc2g.331,130.0759,130.4848,,55,slightly
q5nc2g.332,130.4848,130.6394,,55,to
q5nc2g.333,130.6394,130.7491,,55,the
q5nc2g.334,130.7491,131.2727,,55,left
q5nc2g.336,131.2727,131.4838,lowamp,,
q5nc2g.337,131.4838,138.5250,,,
q5nc2g.338,138.5250,138.6530,,57,well
q5nc2g.339,138.6531,138.9673,,57,just
q5nc2g.340,138.9673,139.0669,,57,as
q5nc2g.341,139.0669,139.1982,,57,if
q5nc2g.342,139.1983,139.2532,,57,you
q5nc2g.343,139.2532,139.3462,,57,were
q5nc2g.344,139.3462,139.5689,,57,going
q5nc2g.345,139.5689,139.6398,,57,d--
q5nc2g.345.1,139.6398,139.7407,,57,if
q5nc2g.346,139.7407,139.9113,,57,you
q5nc2g.347,139.9114,140.0460,,57,as
q5nc2g.348,140.0460,140.1524,,57,if
q5nc2g.349,140.1524,140.2305,,57,you
q5nc2g.350,140.2305,140.3319,,57,were
q5nc2g.351,140.3319,140.6826,,57,walking
q5nc2g.352,140.6826,140.8438,,57,down
q5nc2g.353,140.8439,140.8988,,57,a
q5nc2g.354,140.8988,141.2295,,57,hill
q5nc2g.356,141.2295,141.7781,,,
q5nc2g.357,141.7781,142.4862,nonvocal,,
q5nc2g.358,142.4862,143.9423,,,
q5nc2g.359,143.9423,144.1916,,59,mmhmm
q5nc2g.361,144.1916,144.7401,inbreath,,
q5nc2g.362,144.7402,145.3120,,,
q5nc2g.363,145.3120,145.4931,,59,and
q5nc2g.364,145.4931,145.8987,,59,then
q5nc2g.366,145.8988,146.6966,,,
q5nc2g.367,146.6966,146.8229,lipsmack,,
q5nc2g.368,146.8229,147.2235,,59,ehm
q5nc2g.370,147.2235,147.5742,,,
q5nc2g.371,147.5743,147.9018,,59,still
q5nc2g.372,147.9018,148.4170,,59,heading
q5nc2g.373,148.4170,148.7046,,,
q5nc2g.374,148.7046,148.8326,,59,in
q5nc2g.375,148.8326,148.9307,,59,the
q5nc2g.376,148.9307,149.2863,,59,le--
q5nc2g.377,149.2864,149.8682,,59,towards
q5nc2g.378,149.8682,149.9246,,59,the
q5nc2g.379,149.9247,150.4350,,59,left
q5nc2g.381,150.4350,150.7176,inbreath,,
q5nc2g.382,150.7176,150.9120,,,
q5nc2g.383,150.9120,151.1779,,61,but
q5nc2g.384,151.1780,151.4473,,,
q5nc2g.385,151.4473,151.5038,,61,a
q5nc2g.386,151.5038,151.9027,,61,very
q5nc2g.388,151.9027,152.1138,,61,very
q5nc2g.389,152.1138,152.4396,,61,slight
q5nc2g.390,152.4396,152.8169,,61,slope
q5nc2g.391,152.8169,153.5134,,61,upwards
q5nc2g.392,153.5134,153.8974,,,
q5nc2g.393,153.8974,154.0221,,61,for
q5nc2g.394,154.0221,154.3147,,61,about
q5nc2g.395,154.3147,154.6038,,61,three
q5nc2g.396,154.6038,155.1324,,61,inches
q5nc2g.398,155.1324,155.3917,outbreath,,
q5nc2g.399,155.3917,155.5014,,61,but
q5nc2g.400,155.5015,155.7375,,61,just
q5nc2g.401,155.7375,155.7874,,61,a
q5nc2g.402,155.7874,156.1139,,61,small
q5nc2g.403,156.1139,156.2860,,61,one
q5nc2g.405,156.2860,162.0573,,,
q5nc2g.406,162.0573,162.1388,,63,well
q5nc2g.407,162.1388,162.3200,,63,don't
q5nc2g.408,162.3200,162.3997,,63,go
q5nc2g.409,162.3997,162.4944,,,
q5nc2g.410,162.4945,162.6325,,63,have
q5nc2g.411,162.6325,162.7305,,63,you
q5nc2g.412,162.7305,162.8469,,,g--
q5nc2g.413,162.8469,163.0048,,,
q5nc2g.414,163.0048,163.0979,,,d--
q5nc2g.415,163.0979,163.2957,,63,how
q5nc2g.416,163.2957,163.5201,,63,far
q5nc2g.417,163.5201,163.7162,,63,down
q5nc2g.418,163.7162,163.8242,,63,have
q5nc2g.419,163.8243,163.8891,,63,you
q5nc2g.420,163.8891,164.1700,,63,gone
q5nc2g.422,164.1700,164.3013,,63,don't
q5nc2g.423,164.3013,164.4293,,63,go
q5nc2g.424,164.4293,164.5889,,63,too
q5nc2g.425,164.5889,164.8216,,63,far
q5nc2g.426,164.8216,165.1490,,63,down
q5nc2g.428,165.1490,165.3319,lowamp,,
q5nc2g.429,165.3319,168.1145,,,
q5nc2g.430,168.1145,168.4669,,65,uh-huh
q5nc2g.432,168.4669,168.6364,,65,no
q5nc2g.433,168.6364,168.7062,,65,i
q5nc2g.434,168.7062,168.9323,,65,know
q5nc2g.436,168.9323,169.6571,,,
q5nc2g.437,169.6571,169.7534,,67,that's
q5nc2g.439,169.7534,170.0493,,67,okay
q5nc2g.441,170.0494,170.4433,inbreath,,
q5nc2g.442,170.4433,170.6212,lipsmack,,
q5nc2g.443,170.6212,175.7142,,,
q5nc2g.444,175.7142,175.9452,,69,uh-huh
q5nc2g.446,175.9452,176.0433,,69,well
q5nc2g.447,176.0433,176.3807,,69,don't
q5nc2g.448,176.3808,176.6700,,,don't
q5nc2g.449,176.6700,176.7747,,69,go
q5nc2g.450,176.7747,176.8694,,69,as
q5nc2g.451,176.8695,177.0859,,69,far
q5nc2g.452,177.0859,177.3715,,69,along
q5nc2g.453,177.3715,177.5361,,69,as
q5nc2g.454,177.5361,177.5805,,69,the
q5nc2g.455,177.5806,178.1195,,69,savannah
q5nc2g.457,178.1195,178.5334,,,
q5nc2g.458,178.5334,178.7362,inbreath,,
q5nc2g.459,178.7362,178.9938,,69,just
q5nc2g.460,178.9938,179.2647,,69,before
q5nc2g.461,179.2648,179.3546,,69,you
q5nc2g.462,179.3546,179.5623,,69,get
q5nc2g.463,179.5623,179.7086,,69,to
q5nc2g.464,179.7086,179.7784,,,the
q5nc2g.465,179.7784,180.0843,,69,front
q5nc2g.466,180.0843,180.1607,,69,of
q5nc2g.467,180.1607,180.2438,,69,the
q5nc2g.468,180.2438,180.3502,,69,s--
q5nc2g.469,180.3502,180.5663,,69,in--
q5nc2g.471,180.5663,180.7192,,,
q5nc2g.473,180.7192,180.9170,,69,just
q5nc2g.474,180.9170,181.1198,,69,before
q5nc2g.475,181.1198,181.2195,,69,you
q5nc2g.476,181.2195,181.4007,,69,get
q5nc2g.477,181.4007,181.5171,,69,to
q5nc2g.478,181.5171,181.5781,,69,the
q5nc2g.479,181.5781,181.9626,,69,savannah
q5nc2g.481,181.9626,182.4031,,69,slope
q5nc2g.482,182.4031,183.0215,,69,upwards
q5nc2g.484,183.0215,185.0161,,,
q5nc2g.485,185.0161,185.3452,,71,yeah
q5nc2g.487,185.3452,185.7192,,71,almost
q5nc2g.488,185.7192,185.7657,,71,a
q5nc2g.489,185.7658,186.0484,,71,straight
q5nc2g.490,186.0484,186.2777,,71,line
q5nc2g.492,186.2777,186.4672,,71,just
q5nc2g.493,186.4672,186.6259,,71,about
q5nc2g.494,186.6259,186.9392,,71,four
q5nc2g.495,186.9393,187.3648,,71,inches
q5nc2g.496,187.3648,187.4828,,71,to
q5nc2g.497,187.4828,187.5476,,71,the
q5nc2g.498,187.5477,188.0597,,,mountain
q5nc2g.500,188.0597,188.2441,lowamp,,
q5nc2g.501,188.2441,189.2780,,,
q5nc2g.502,189.2781,189.4061,,73,up
q5nc2g.503,189.4061,189.5224,,73,to
q5nc2g.504,189.5224,189.6088,,73,the
q5nc2g.505,189.6088,189.8731,,73,top
q5nc2g.506,189.8731,189.9147,,73,of
q5nc2g.507,189.9147,189.9729,,73,the
q5nc2g.508,189.9729,190.4633,,73,mountain
q5nc2g.510,190.4633,190.9802,,,
q5nc2g.511,190.9802,191.1049,,75,yeah
q5nc2g.513,191.1049,192.1637,,,
q5nc2g.514,192.1637,192.5028,,75,stop
q5nc2g.515,192.5028,192.5776,,75,the
q5nc2g.516,192.5776,192.8369,,75,line
q5nc2g.517,192.8369,193.0613,,75,at
q5nc2g.518,193.0613,193.3722,,,
q5nc2g.519,193.3722,193.7728,,75,opposite
q5nc2g.520,193.7728,193.8342,,75,the
q5nc2g.521,193.8342,194.0619,,75,top
q5nc2g.522,194.0620,194.1025,,75,of
q5nc2g.523,194.1025,194.1534,,75,the
q5nc2g.524,194.1534,194.6005,,75,mountain
q5nc2g.526,194.6005,196.9376,,,
q5nc2g.527,196.9376,197.1038,,77,yeah
q5nc2g.529,197.1038,197.3349,,77,just
q5nc2g.530,197.3349,197.4330,,77,at
q5nc2g.531,197.4330,197.4995,,77,the
q5nc2g.532,197.4995,197.9001,,77,top
q5nc2g.534,197.9001,198.0663,lowamp,,
q5nc2g.535,198.0663,205.4799,,,
q5nc2g.536,205.4799,205.6360,,79,it's
q5nc2g.538,205.6361,205.6943,,,at
q5nc2g.539,205.6943,205.9719,,,
q5nc2g.540,205.9719,206.0434,,79,it's
q5nc2g.542,206.0434,206.1131,,79,the
q5nc2g.543,206.1132,206.3695,,79,slate
q5nc2g.544,206.3695,206.7515,,79,mountain
q5nc2g.546,206.7515,207.0075,,79,yeah
q5nc2g.548,207.0075,207.2202,,79,just
q5nc2g.549,207.2202,207.3831,,81,sort
q5nc2g.549.1,207.3831,207.4695,,81,of
q5nc2g.550,207.4695,207.6540,,81,go
q5nc2g.551,207.6540,208.0114,,81,up
q5nc2g.553,208.0114,208.5084,nonvocal,,
q5nc2g.554,208.5084,208.8043,,83,yeah
q5nc2g.556,208.8043,209.2714,,,
q5nc2g.557,209.2714,209.9247,inbreath,,
q5nc2g.558,209.9247,210.9353,,,
q5nc2g.559,210.9353,210.9785,nonvocal,,
q5nc2g.560,210.9785,211.0566,,85,and
q5nc2g.561,211.0566,211.3026,,85,once
q5nc2g.562,211.3027,211.3576,,,you
q5nc2g.563,211.3576,211.4556,,85,get
q5nc2g.564,211.4556,211.5503,,85,to
q5nc2g.565,211.5503,211.6351,,85,the
q5nc2g.566,211.6351,211.8146,,85,top
q5nc2g.567,211.8146,211.8279,,85,of
q5nc2g.568,211.8279,211.9093,,85,the
q5nc2g.569,211.9094,212.4180,,85,mountain
q5nc2g.570,212.4180,212.4546,,,
q5nc2g.571,212.4546,212.4812,lipsmack,,
q5nc2g.572,212.4812,212.8136,,85,turn
q5nc2g.573,212.8136,213.0009,,85,to
q5nc2g.574,213.0009,213.2740,,85,the
q5nc2g.575,213.2740,215.8006,,,
q5nc2g.576,215.8006,216.1414,,85,left
q5nc2g.577,216.1414,216.5054,,85,again
q5nc2g.579,216.5054,216.6716,lowamp,,
q5nc2g.580,216.6717,222.5942,,,
q5nc2g.581,222.5942,223.0713,,87,ehm
q5nc2g.583,223.0713,223.2807,lipsmack,,
q5nc2g.584,223.2807,223.4901,inbreath,,
q5nc2g.585,223.4902,223.6282,,,
q5nc2g.586,223.6282,223.7544,,87,b--
q5nc2g.587,223.7544,224.2614,,87,between
q5nc2g.588,224.2614,224.5224,,87,the
q5nc2g.589,224.5224,224.7036,,87,the
q5nc2g.590,224.7036,224.9273,,87,hot
q5nc2g.591,224.9273,225.2455,,,wells
q5nc2g.592,225.2455,225.3918,,87,and
q5nc2g.593,225.3918,225.4299,,87,the
q5nc2g.594,225.4300,225.9370,,,mountain
q5nc2g.596,225.9370,226.3459,lowamp,,
q5nc2g.597,226.3459,226.4922,,,
q5nc2g.598,226.4922,226.6268,,,to
q5nc2g.599,226.6268,226.7149,,87,the
q5nc2g.600,226.7149,227.0756,,87,left
q5nc2g.601,227.0756,227.2269,,87,and
q5nc2g.602,227.2269,227.5211,,87,down
q5nc2g.603,227.5211,227.8452,,87,between
q5nc2g.604,227.8452,227.9217,,87,the
q5nc2g.605,227.9217,228.1877,,87,two
q5nc2g.607,228.1877,232.2252,,,
q5nc2g.608,232.2252,232.5792,,89,well
q5nc2g.610,232.5792,232.8585,phongesture,,
q5nc2g.611,232.8585,233.1494,,89,yeah
q5nc2g.613,233.1494,233.2658,,,
q5nc2g.614,233.2658,233.5949,,91,uh-huh
q5nc2g.616,233.5949,235.2638,,,
q5nc2g.617,235.2638,235.4242,,93,not
q5nc2g.618,235.4243,235.5131,,93,the
q5nc2g.619,235.5131,235.7309,,93,white
q5nc2g.620,235.7309,236.0500,,93,mountain
q5nc2g.621,236.0500,236.0982,,93,the
q5nc2g.622,236.0982,236.4057,,93,slate
q5nc2g.623,236.4057,236.8213,,93,mountain
q5nc2g.625,236.8213,238.3921,,,
q5nc2g.626,238.3921,238.8060,lipsmack,,
q5nc2g.627,238.8060,239.6338,,,
q5nc2g.628,239.6338,240.5613,laugh,,
q5nc2g.629,240.5613,241.2561,,,
q5nc2g.630,241.2561,241.6434,laugh,,
q5nc2g.631,241.6434,242.2518,,,
q5nc2g.632,242.2518,242.5942,laugh,,
q5nc2g.633,242.5942,245.6294,,,
q5nc2g.634,245.6294,245.9253,,95,right
q5nc2g.636,245.9253,246.3176,,95,okay
q5nc2g.638,246.3176,246.7564,inbreath,,
q5nc2g.639,246.7564,246.8744,nonvocal,,
q5nc2g.640,246.8745,247.0740,,,
q5nc2g.641,247.0740,247.5643,,95,ehm
q5nc2g.643,247.5643,247.7937,,,
q5nc2g.644,247.7937,249.4144,laugh,,
q5nc2g.645,249.4144,250.5281,,,
q5nc2g.646,250.5281,251.0500,laugh,,
q5nc2g.647,251.0500,251.2993,,,
q5nc2g.648,251.2993,251.4971,,,right
q5nc2g.649,251.4971,251.8096,inbreath,,
q5nc2g.650,251.8096,252.2601,,,okay
q5nc2g.651,252.2601,252.6640,,,ehm
q5nc2g.652,252.6640,252.8502,,,
q5nc2g.653,252.8502,253.0896,,95,so
q5nc2g.654,253.0896,253.2924,,95,where
q5nc2g.655,253.2924,253.4685,,95,are
q5nc2g.656,253.4685,253.5616,,95,you
