tu_id,start,end,type,utterance,text
q7nc4g.94,22.7288,22.9309,,5,that
q7nc4g.95,22.9309,23.1646,,5,you've
q7nc4g.97,23.1646,23.5497,,,
q7nc4g.98,23.5498,24.0087,,5,roughly
q7nc4g.99,24.0087,24.2318,,5,well
q7nc4g.100,24.2319,24.5645,,5,above
q7nc4g.101,24.5645,24.8028,,5,and
q7nc4g.102,24.8028,24.9216,,,to
q7nc4g.103,24.9216,24.9714,,5,a
q7nc4g.104,24.9714,25.1009,,5,wee
q7nc4g.105,25.1009,25.2644,,5,bit
q7nc4g.106,25.2644,25.4321,,5,to
q7nc4g.107,25.4321,25.4831,,5,the
q7nc4g.108,25.4831,25.7011,,5,left
q7nc4g.109,25.7011,25.7910,,5,you've
q7nc4g.111,25.7910,25.9905,,5,got
q7nc4g.112,25.9905,26.0988,,5,s--
q7nc4g.113,26.0988,26.2025,,5,a
q7nc4g.114,26.2025,26.7613,,5,poison
q7nc4g.115,26.7613,27.3704,,5,stream
q7nc4g.117,27.3704,27.6961,breath,,
q7nc4g.118,27.6961,28.0285,,,
q7nc4g.119,28.0286,28.1416,,5,is
q7nc4g.120,28.1416,28.2912,,5,that
q7nc4g.121,28.2912,28.7167,,5,right
q7nc4g.123,28.7167,33.3012,,,
q7nc4g.124,33.3012,33.5837,,7,uh-huh
q7nc4g.126,33.5837,33.6935,,7,have
q7nc4g.127,33.6935,33.7544,,7,you
q7nc4g.128,33.7544,33.9190,,7,got
q7nc4g.129,33.9190,34.3479,,7,anything
q7nc4g.130,34.3479,34.4922,,7,to--
q7nc4g.131,34.4922,34.8073,,7,more
q7nc4g.132,34.8073,35.0190,,7,to
q7nc4g.133,35.0190,35.1142,,7,the
q7nc4g.134,35.1142,35.5884,,7,left
q7nc4g.135,35.5884,35.7866,,7,at
q7nc4g.136,35.7866,36.1137,,7,all
q7nc4g.138,36.1137,38.0352,,,
q7nc4g.139,38.0353,38.2148,phongesture,,
q7nc4g.140,38.2148,38.5207,,,
q7nc4g.141,38.5207,38.9924,,9,right
q7nc4g.143,38.9924,39.6336,,9,okay
q7nc4g.145,39.6336,39.9605,,9,right
q7nc4g.146,39.9605,40.0432,,,
q7nc4g.147,40.0432,40.1177,,9,we
q7nc4g.148,40.1177,40.2804,,9,need
q7nc4g.149,40.2804,40.3422,,9,to
q7nc4g.150,40.3422,40.4694,,9,go
q7nc4g.151,40.4694,40.6250,,9,t--
q7nc4g.152,40.6250,40.6715,,,
q7nc4g.153,40.6716,41.1470,breath,,
q7nc4g.154,41.1470,41.2734,,,
q7nc4g.155,41.2734,41.3877,,9,right
q7nc4g.157,41.3877,41.6044,,9,what
q7nc4g.158,41.6044,41.6877,,9,we
q7nc4g.159,41.6877,41.8460,,9,need
q7nc4g.160,41.8461,41.9003,,9,to
q7nc4g.161,41.9003,42.1003,,9,do
q7nc4g.162,42.1003,42.2336,,9,is
q7nc4g.163,42.2336,42.3524,,9,like
q7nc4g.164,42.3524,42.5832,,9,see
q7nc4g.165,42.5832,42.6711,,9,the
q7nc4g.166,42.6711,43.0086,,9,crest
q7nc4g.166.1,43.0086,43.3649,,9,falls
q7nc4g.168,43.3649,43.4149,,9,we
q7nc4g.169,43.4149,43.5456,,9,need
q7nc4g.170,43.5456,43.6882,,9,to
q7nc4g.171,43.6882,44.0874,,,
q7nc4g.172,44.0875,44.5266,,9,go
q7nc4g.173,44.5266,44.6746,,,
q7nc4g.174,44.6746,44.8015,,9,like
q7nc4g.175,44.8015,44.8521,,9,we
q7nc4g.176,44.8522,45.1949,,9,start
q7nc4g.177,45.1949,45.4421,,9,just
q7nc4g.178,45.4421,45.7147,,9,above
q7nc4g.179,45.7148,45.8099,,9,it
q7nc4g.180,45.8099,45.9220,,9,and
q7nc4g.181,45.9220,46.0066,,9,we
q7nc4g.182,46.0066,46.4336,,9,move
q7nc4g.183,46.4336,46.6516,,,
q7nc4g.184,46.6516,46.9059,,9,to
q7nc4g.185,46.9059,47.3506,,9,the
q7nc4g.186,47.3506,47.6021,,,
q7nc4g.187,47.6021,47.9257,,9,ehm
q7nc4g.189,47.9257,48.1728,,,
q7nc4g.190,48.1728,48.3346,,9,i'll
q7nc4g.192,48.3346,48.7392,,9,explain
q7nc4g.193,48.7392,48.8332,,9,it
q7nc4g.194,48.8332,49.0628,,9,to
q7nc4g.195,49.0628,49.3584,,9,you
q7nc4g.196,49.3584,49.5811,,9,right
q7nc4g.198,49.5811,50.0000,,9,first
q7nc4g.200,50.0000,50.6549,cough,,
q7nc4g.201,50.6549,51.1536,,,
q7nc4g.202,51.1536,51.1769,lipsmack,,
q7nc4g.203,51.1769,51.5226,breath,,
q7nc4g.204,51.5226,52.0113,,,
q7nc4g.205,52.0113,52.2453,,11,move
q7nc4g.206,52.2454,52.4195,,11,to
q7nc4g.207,52.4195,52.5211,,11,the
q7nc4g.208,52.5211,52.8941,,11,left
q7nc4g.209,52.8941,53.1635,,11,about
q7nc4g.210,53.1635,53.2381,,11,an
q7nc4g.211,53.2381,53.4886,,11,inch
q7nc4g.212,53.4886,53.6174,,11,and
q7nc4g.213,53.6174,53.8682,,11,then
q7nc4g.214,53.8682,54.2515,,11,drop
q7nc4g.215,54.2516,54.6112,,11,down
q7nc4g.216,54.6112,54.8788,,11,like
q7nc4g.218,54.8788,55.2072,,11,almost
q7nc4g.219,55.2072,55.2812,,11,at
q7nc4g.220,55.2812,55.3292,,11,the
q7nc4g.221,55.3292,55.6932,,11,side
q7nc4g.222,55.6932,55.7472,,11,of
q7nc4g.223,55.7472,55.7892,,11,the
q7nc4g.224,55.7892,56.4152,,11,falls
q7nc4g.226,56.4152,56.4528,,,
q7nc4g.227,56.4528,56.6988,breath,,
q7nc4g.228,56.6988,56.7487,,,
q7nc4g.229,56.7487,56.7918,phongesture,,
q7nc4g.230,56.7918,56.8537,,13,it
q7nc4g.231,56.8538,57.0516,,13,goes
q7nc4g.232,57.0516,57.3290,,13,into
q7nc4g.233,57.3290,57.3591,,13,a
q7nc4g.234,57.3591,57.6559,,13,curve
q7nc4g.235,57.6559,57.7634,,,d--
q7nc4g.236,57.7634,57.9957,,13,goes
q7nc4g.237,57.9957,58.2667,,13,along
q7nc4g.238,58.2667,58.3419,,13,the
q7nc4g.239,58.3419,58.6473,,13,bottom
q7nc4g.240,58.6473,58.7613,,13,of
q7nc4g.241,58.7613,58.8323,,13,the
q7nc4g.242,58.8323,59.3251,,13,page
q7nc4g.243,59.3251,59.6742,breath,,
q7nc4g.244,59.6742,59.7108,,,
q7nc4g.245,59.7108,59.9528,,13,right
q7nc4g.246,59.9528,60.1782,,13,to
q7nc4g.247,60.1782,60.5703,,13,about
q7nc4g.248,60.5703,60.7604,,,
q7nc4g.249,60.7605,60.8569,,13,an
q7nc4g.250,60.8569,61.2208,,13,inch
q7nc4g.251,61.2208,62.0412,,,
q7nc4g.252,62.0412,62.2174,lipsmack,,
q7nc4g.253,62.2174,62.4144,,,
q7nc4g.254,62.4145,62.9470,,13,before
q7nc4g.255,62.9470,63.2280,,,
q7nc4g.256,63.2280,63.3138,,13,the
q7nc4g.257,63.3138,63.5369,,13,edge
q7nc4g.258,63.5369,63.5884,,13,of
q7nc4g.259,63.5884,63.6441,,13,the
q7nc4g.260,63.6441,64.1267,,13,page
q7nc4g.262,64.1267,64.1675,,,
q7nc4g.263,64.1675,64.3820,breath,,
q7nc4g.264,64.3820,64.4399,,,
q7nc4g.265,64.4399,64.4849,,13,and
q7nc4g.266,64.4850,64.5644,,13,it
q7nc4g.267,64.5644,64.9552,,,curves
q7nc4g.268,64.9552,65.0827,,13,right
q7nc4g.269,65.0828,65.2689,,13,round
q7nc4g.270,65.2689,65.4005,,13,it's
q7nc4g.272,65.4005,65.6597,,13,almost
q7nc4g.273,65.6598,65.7351,,13,like
q7nc4g.274,65.7351,65.7748,,13,a
q7nc4g.275,65.7748,65.9400,,13,kind
q7nc4g.275.1,65.9400,65.9901,,13,of
q7nc4g.276,65.9901,66.3769,,13,square
q7nc4g.277,66.3769,66.9393,,13,circle
q7nc4g.279,66.9393,67.0546,,,
q7nc4g.280,67.0546,67.4767,breath,,
q7nc4g.281,67.4767,67.5731,,,
q7nc4g.282,67.5731,67.6576,,13,and
q7nc4g.283,67.6576,67.7338,,13,it
q7nc4g.284,67.7338,68.1065,,13,cuts
q7nc4g.285,68.1066,68.3396,,13,along
q7nc4g.286,68.3396,68.4751,,13,and
q7nc4g.287,68.4751,68.5492,,13,it
q7nc4g.288,68.5492,68.9834,,13,goes
q7nc4g.289,68.9834,69.3011,,,
q7nc4g.290,69.3011,69.4324,,13,it
q7nc4g.291,69.4324,69.6823,,13,goes
q7nc4g.292,69.6823,70.0399,,13,up
q7nc4g.293,70.0399,70.0798,,,
q7nc4g.294,70.0798,70.2626,breath,,
q7nc4g.295,70.2626,70.2991,,,
q7nc4g.296,70.2992,70.6369,,13,level
q7nc4g.297,70.6369,70.7379,,13,with
q7nc4g.298,70.7379,70.8150,,13,the
q7nc4g.299,70.8150,71.3504,,13,footbridge
q7nc4g.300,71.3504,71.4295,,13,and
q7nc4g.301,71.4296,71.6759,,13,goes
q7nc4g.302,71.6759,71.9628,,13,along
q7nc4g.303,71.9628,72.0013,,13,the
q7nc4g.304,72.0013,72.7826,,13,footbridge
q7nc4g.306,72.7826,73.3544,,,
q7nc4g.307,73.3544,73.9628,,13,okay
q7nc4g.309,73.9628,74.5014,,,
q7nc4g.310,74.5014,74.8138,breath,,
q7nc4g.311,74.8138,74.8803,,,
q7nc4g.312,74.8803,75.1754,,15,yeah
q7nc4g.314,75.1754,75.3155,,15,like
q7nc4g.315,75.3155,75.4405,,15,as
q7nc4g.316,75.4405,75.6130,,15,if
q7nc4g.317,75.6130,75.7100,,,you're
q7nc4g.319,75.7100,76.0550,,15,walking
q7nc4g.320,76.0550,76.3849,,15,along
q7nc4g.321,76.3849,76.4108,,15,the
q7nc4g.322,76.4108,77.2515,,15,footbridge
q7nc4g.324,77.2515,78.4042,,,
q7nc4g.325,78.4043,78.7634,,17,right
q7nc4g.327,78.7634,79.4581,,,
q7nc4g.328,79.4581,79.5944,breath,,
q7nc4g.329,79.5944,79.6808,,,
q7nc4g.330,79.6809,79.7806,,19,and
q7nc4g.331,79.7806,79.9369,,19,then
q7nc4g.332,79.9369,79.9900,,19,it
q7nc4g.333,79.9900,80.2028,,,jus--
q7nc4g.334,80.2028,80.6051,,,
q7nc4g.335,80.6051,80.9741,breath,,
q7nc4g.336,80.9741,81.6323,,,
q7nc4g.337,81.6323,82.0944,,21,oh
q7nc4g.339,82.0944,82.9056,,,
q7nc4g.340,82.9056,83.1535,,23,i
q7nc4g.341,83.1535,83.3299,,23,don't
q7nc4g.342,83.3299,83.4540,,23,have
q7nc4g.343,83.4541,83.5390,,23,a
q7nc4g.344,83.5390,83.9332,,23,banana
q7nc4g.345,83.9332,84.2990,,25,tree
q7nc4g.347,84.2990,84.3360,,,
q7nc4g.348,84.3360,85.3493,laugh,,
q7nc4g.349,85.3493,85.6036,,25,where's
q7nc4g.351,85.6036,85.6616,,25,the
q7nc4g.352,85.6616,86.0316,,25,banana
q7nc4g.353,86.0316,86.4696,,25,tree
q7nc4g.355,86.4696,86.6016,,,
q7nc4g.356,86.6016,87.0536,,25,roughly
q7nc4g.358,87.0536,88.0751,,,
q7nc4g.359,88.0751,88.2380,,,in
q7nc4g.360,88.2381,93.2680,,,
q7nc4g.361,93.2680,93.6403,,29,right
q7nc4g.363,93.6403,94.1356,breath,,
q7nc4g.364,94.1357,95.3923,,,
q7nc4g.365,95.3923,95.5452,breath,,
q7nc4g.366,95.5452,95.6449,,,
q7nc4g.367,95.6449,95.8816,,31,right
q7nc4g.369,95.8817,96.3564,,31,okay
q7nc4g.371,96.3564,96.4794,,,
q7nc4g.372,96.4794,96.7520,,31,well
q7nc4g.373,96.7520,96.8750,,,
q7nc4g.374,96.8750,97.0146,,31,w--
q7nc4g.375,97.0146,97.2274,,,
q7nc4g.376,97.2274,97.3869,,31,what
q7nc4g.377,97.3870,97.5513,,31,we
q7nc4g.378,97.5513,97.7115,,31,want
q7nc4g.379,97.7115,97.7828,,31,to
q7nc4g.380,97.7828,97.9433,,31,kind
q7nc4g.380.1,97.9433,98.0901,,31,of
q7nc4g.381,98.0901,98.2631,,31,go
q7nc4g.382,98.2631,98.5917,,31,round
q7nc4g.383,98.5917,98.8107,,31,that
q7nc4g.384,98.8107,98.9224,,31,the
q7nc4g.385,98.9224,99.2619,,31,round
q7nc4g.386,99.2619,99.3758,,31,the
q7nc4g.387,99.3758,99.8693,,31,outside
q7nc4g.388,99.8693,100.0024,,33,of
q7nc4g.389,100.0024,100.1402,,33,that
q7nc4g.390,100.1402,100.3044,,,one
q7nc4g.391,100.3044,100.3724,,33,a
q7nc4g.392,100.3724,100.8104,,33,massive
q7nc4g.393,100.8104,100.9884,,33,big
q7nc4g.394,100.9884,101.5984,,33,curve
q7nc4g.396,101.5984,101.6389,,,
q7nc4g.397,101.6390,101.8784,breath,,
q7nc4g.398,101.8784,101.9415,,,
q7nc4g.399,101.9415,102.4934,,33,okay
q7nc4g.401,102.4934,103.4143,,,
q7nc4g.402,103.4143,103.7400,,35,right
q7nc4g.404,103.7401,105.6816,,,
q7nc4g.405,105.6816,105.9375,breath,,
q7nc4g.406,105.9375,106.0140,,,
q7nc4g.407,106.0140,106.1800,,37,right
q7nc4g.408,106.1800,106.2800,,37,you
q7nc4g.409,106.2800,106.5160,,37,ju--
q7nc4g.410,106.5160,106.6820,,37,if
q7nc4g.411,106.6820,106.7420,,37,you
q7nc4g.412,106.7420,106.9480,,37,go
q7nc4g.413,106.9480,107.1340,,37,right
q7nc4g.414,107.1340,107.3220,,37,to
q7nc4g.415,107.3220,107.3720,,37,the
q7nc4g.416,107.3720,108.0520,,37,footbridge
q7nc4g.417,108.0520,108.2746,,39,just
q7nc4g.418,108.2746,108.4442,,39,sort
q7nc4g.419,108.4442,109.3285,,,
q7nc4g.420,109.3285,109.6364,,39,aye
q7nc4g.422,109.6364,109.8745,,39,if
q7nc4g.423,109.8745,109.9585,,,you
q7nc4g.424,109.9585,110.1765,,39,if
q7nc4g.425,110.1765,110.2145,,39,you
q7nc4g.426,110.2145,110.4605,,39,think
q7nc4g.427,110.4605,110.7105,,,
q7nc4g.428,110.7105,110.9345,,41,if
q7nc4g.429,110.9345,111.1325,,41,its
q7nc4g.430,111.1325,111.4885,,,alright
q7nc4g.431,111.4885,113.1716,breath,,
q7nc4g.432,113.1716,113.3511,,43,right
q7nc4g.434,113.3511,115.1164,,,
q7nc4g.435,115.1164,115.3552,,45,right
q7nc4g.437,115.3552,115.6653,,45,just
q7nc4g.438,115.6654,115.8834,,45,ri--
q7nc4g.439,115.8834,116.0490,,45,right
q7nc4g.440,116.0490,116.2962,,45,down
q7nc4g.441,116.2963,116.4263,,45,to
q7nc4g.442,116.4263,116.4807,,45,the
q7nc4g.443,116.4807,116.7972,,45,bottom
q7nc4g.444,116.7973,116.9943,,45,of
q7nc4g.445,116.9943,117.0677,,45,it
q7nc4g.446,117.0677,117.4197,,45,really
q7nc4g.448,117.4198,117.8092,,,
q7nc4g.449,117.8092,117.8956,,47,and
q7nc4g.450,117.8956,118.0618,,47,then
q7nc4g.451,118.0618,118.6635,,49,along
q7nc4g.452,118.6636,118.7567,,49,the
q7nc4g.453,118.7567,119.2487,,49,bottom
q7nc4g.455,119.2487,119.9402,,,
q7nc4g.456,119.9402,119.9786,lipsmack,,
q7nc4g.457,119.9786,120.0499,,,
q7nc4g.458,120.0499,120.1328,,49,and
q7nc4g.459,120.1328,120.3109,,49,then
q7nc4g.460,120.3109,120.7221,,49,curve
q7nc4g.461,120.7221,120.9065,,49,up
q7nc4g.462,120.9065,121.1100,,49,right
q7nc4g.463,121.1100,121.3569,,49,round
q7nc4g.464,121.3569,121.7371,,49,past
q7nc4g.465,121.7372,122.1232,,49,banana
q7nc4g.466,122.1232,122.4302,,49,tree
q7nc4g.468,122.4302,122.8724,,,
q7nc4g.469,122.8724,123.4376,breath,,
q7nc4g.470,123.4376,125.5120,,,
q7nc4g.471,125.5120,125.7773,,51,right
q7nc4g.473,125.7773,126.0135,,,
q7nc4g.474,126.0136,126.1716,,53,right
q7nc4g.475,126.1716,126.3293,,53,up
q7nc4g.476,126.3293,126.5425,,53,to
q7nc4g.477,126.5425,126.5864,,53,the
q7nc4g.478,126.5864,127.0087,,53,point
q7nc4g.479,127.0087,127.3431,,53,level
q7nc4g.480,127.3432,127.4896,,53,with
q7nc4g.481,127.4896,127.5440,,53,the
q7nc4g.482,127.5440,128.3943,,53,footbridge
q7nc4g.484,128.3943,131.2999,,,
q7nc4g.485,131.2999,131.8119,breath,,
q7nc4g.486,131.8119,131.8783,,,
q7nc4g.487,131.8783,131.9016,lipsmack,,
q7nc4g.488,131.9016,132.1649,,55,eh
q7nc4g.490,132.1649,132.3598,,55,well
q7nc4g.491,132.3598,132.4311,,55,you
q7nc4g.492,132.4311,132.6769,,55,actually
q7nc4g.493,132.6769,132.8069,,55,need
q7nc4g.494,132.8069,132.8789,,55,to
q7nc4g.495,132.8789,133.0609,,55,go
q7nc4g.496,133.0609,133.6868,,55,across
q7nc4g.497,133.6869,133.8469,,55,it
q7nc4g.498,133.8469,134.4980,,,
q7nc4g.499,134.4980,134.9049,,57,right
q7nc4g.501,134.9049,135.8743,,,
q7nc4g.502,135.8744,136.2784,,57,yeah
q7nc4g.503,136.2784,136.4064,,57,as
q7nc4g.504,136.4064,136.5944,,57,if
q7nc4g.505,136.5944,136.7004,,59,you're
q7nc4g.507,136.7004,136.9582,,59,walking
q7nc4g.508,136.9582,137.3204,,59,along
q7nc4g.509,137.3204,137.5164,,59,it
q7nc4g.511,137.5164,137.8525,,,
q7nc4g.512,137.8525,137.9355,,59,is
q7nc4g.513,137.9355,138.0466,,59,that
q7nc4g.514,138.0466,138.5639,,59,okay
q7nc4g.516,138.5639,138.8098,,,
q7nc4g.517,138.8099,139.4814,breath,,
q7nc4g.518,139.4814,139.5844,,,
q7nc4g.519,139.5844,139.8024,,61,right
q7nc4g.521,139.8024,140.0304,,61,see
q7nc4g.522,140.0304,140.3124,,61,once
q7nc4g.523,140.3124,140.3844,,61,you've
q7nc4g.525,140.3844,140.6464,,61,come
q7nc4g.526,140.6464,140.7584,,,
q7nc4g.527,140.7584,140.9264,,61,like
q7nc4g.528,140.9264,140.9904,,,
q7nc4g.529,140.9904,141.1804,,61,if
q7nc4g.530,141.1804,141.2224,,61,you
q7nc4g.531,141.2224,141.5724,,61,stop
q7nc4g.532,141.5724,141.8417,,61,just
q7nc4g.533,141.8417,141.9049,,61,at
q7nc4g.534,141.9049,141.9374,,61,the
q7nc4g.535,141.9375,142.2485,,61,side
q7nc4g.536,142.2485,142.2729,,61,of
q7nc4g.537,142.2729,142.3147,,61,the
q7nc4g.538,142.3147,142.5594,,61,foo--
q7nc4g.539,142.5594,142.8636,,,
q7nc4g.540,142.8636,143.1997,,61,just
q7nc4g.541,143.1997,143.2913,,,
q7nc4g.542,143.2914,143.4174,,61,at
q7nc4g.543,143.4174,143.5087,,61,the
q7nc4g.544,143.5087,143.6740,,61,other
q7nc4g.545,143.6740,143.8787,,61,edge
q7nc4g.546,143.8787,143.9782,,61,of
q7nc4g.547,143.9782,144.0658,,61,the
q7nc4g.548,144.0658,144.8105,,61,footbridge
q7nc4g.549,144.8105,146.2191,,,
q7nc4g.550,146.2191,146.5844,,63,okay
q7nc4g.552,146.5844,146.6203,,,
q7nc4g.553,146.6203,146.9070,breath,,
q7nc4g.554,146.9070,147.0335,,,
q7nc4g.555,147.0336,147.2740,,63,and
q7nc4g.556,147.2740,147.4954,,63,we've
q7nc4g.558,147.4954,147.7421,,63,got
q7nc4g.559,147.7421,147.7737,,63,a
q7nc4g.560,147.7738,148.2377,,63,poisoned
q7nc4g.561,148.2377,148.7434,,63,stream
q7nc4g.562,148.7434,148.9313,,63,right
q7nc4g.563,148.9313,149.2893,,63,next
q7nc4g.564,149.2893,149.4133,,63,to
q7nc4g.565,149.4133,149.6573,,63,that
q7nc4g.566,149.6573,149.7533,,63,on
q7nc4g.567,149.7533,149.8153,,63,the
q7nc4g.568,149.8153,150.2772,,63,right-hand
q7nc4g.569,150.2773,150.6655,,63,side
q7nc4g.571,150.6655,150.9242,breath,,
q7nc4g.572,150.9242,150.9541,,,
q7nc4g.573,150.9541,151.1121,,63,so
q7nc4g.574,151.1121,151.2341,,63,we
q7nc4g.575,151.2341,151.4101,,63,need
q7nc4g.576,151.4101,151.4761,,63,to
q7nc4g.577,151.4761,151.8869,,63,drop
q7nc4g.578,151.8869,152.3381,,63,down
q7nc4g.579,152.3381,153.0053,breath,,
q7nc4g.580,153.0053,153.1150,,,
q7nc4g.581,153.1151,153.4415,,63,about
q7nc4g.582,153.4415,153.5343,,63,an
q7nc4g.583,153.5343,153.7949,,63,inch
q7nc4g.584,153.7949,153.8589,,63,and
q7nc4g.585,153.8589,153.9187,,63,a
q7nc4g.586,153.9187,154.5700,,63,half
q7nc4g.588,154.5701,154.6761,,,
q7nc4g.589,154.6761,155.0206,,63,straight
q7nc4g.590,155.0206,155.5319,,63,down
q7nc4g.591,155.5319,155.6050,,,
q7nc4g.592,155.6051,155.8910,,63,after
q7nc4g.593,155.8910,155.9475,,63,the
q7nc4g.594,155.9475,156.7155,,63,footbridge
q7nc4g.596,156.7155,157.7327,,,
q7nc4g.597,157.7328,157.9259,,65,yeah
q7nc4g.598,157.9259,158.2541,,65,straight
q7nc4g.599,158.2542,158.4952,,65,down
q7nc4g.600,158.4952,158.6122,,65,'cause
q7nc4g.601,158.6122,158.7986,,65,it's
q7nc4g.603,158.7986,158.9378,,65,right
q7nc4g.604,158.9378,159.2308,,65,next
q7nc4g.605,159.2308,159.3368,,65,to
q7nc4g.606,159.3368,159.3638,,65,it
q7nc4g.608,159.3638,159.4677,,65,as
q7nc4g.609,159.4677,159.6215,,65,if
q7nc4g.610,159.6215,159.6693,,65,we're
q7nc4g.612,159.6693,159.9228,,,dropped
q7nc4g.613,159.9228,160.2615,,65,down
q7nc4g.614,160.2615,160.5951,,65,between
q7nc4g.615,160.5951,160.8341,,65,it
q7nc4g.617,160.8341,161.6157,,,
q7nc4g.618,161.6157,162.0579,,67,okay
q7nc4g.620,162.0579,162.5832,breath,,
q7nc4g.621,162.5832,162.8113,,,
q7nc4g.622,162.8113,162.9588,,67,eh
q7nc4g.624,162.9588,163.1483,,67,drop
q7nc4g.625,163.1483,163.3460,,67,down
q7nc4g.626,163.3460,163.5771,,67,about
q7nc4g.627,163.5771,163.7998,,,
q7nc4g.628,163.7999,163.9239,,67,an
q7nc4g.629,163.9239,164.1839,,67,inch
q7nc4g.631,164.1839,164.4416,,67,inch
q7nc4g.632,164.4416,164.5098,,67,and
q7nc4g.633,164.5099,164.5679,,67,a
q7nc4g.634,164.5679,165.0679,,67,half
q7nc4g.636,165.0679,165.8843,,,
q7nc4g.637,165.8843,165.9863,,67,and
q7nc4g.638,165.9863,166.1692,,69,then
q7nc4g.639,166.1692,166.2763,,69,we
q7nc4g.640,166.2763,166.4363,,69,need
q7nc4g.641,166.4363,166.5723,,69,to
q7nc4g.642,166.5723,166.6755,,,
q7nc4g.643,166.6755,167.0046,breath,,
q7nc4g.644,167.0047,167.3172,,,
q7nc4g.645,167.3172,167.5865,cough,,
q7nc4g.646,167.5865,168.2647,,,
q7nc4g.647,168.2647,168.2879,lipsmack,,
q7nc4g.648,168.2879,168.9329,,,
q7nc4g.649,168.9329,169.6609,,69,eh
q7nc4g.651,169.6609,170.0689,,,
q7nc4g.652,170.0689,170.7148,,69,go
q7nc4g.653,170.7148,171.0805,,69,to
q7nc4g.654,171.0805,171.7122,,69,your
q7nc4g.656,171.7122,172.1144,,,
