tu_id,start,end,type,utterance,text
q2ec1f.159,127.2464,127.6713,,,
q2ec1f.160,127.6713,127.9743,,44,cross
q2ec1f.161,127.9743,128.0797,,44,it
q2ec1f.163,128.0797,139.4122,,,
q2ec1f.164,139.4122,139.4829,,46,i'm
q2ec1f.166,139.4829,139.8518,,46,coming
q2ec1f.168,139.8518,140.0758,,46,oh
q2ec1f.170,140.0758,140.2149,,46,right
q2ec1f.172,140.2149,140.3030,,,i
q2ec1f.173,140.3030,140.6521,,,see
q2ec1f.175,140.6522,142.5264,,,
q2ec1f.176,142.5264,142.9743,,46,okay
q2ec1f.178,142.9743,149.1029,,,
q2ec1f.179,149.1029,149.1194,lipsmack,,
q2ec1f.180,149.1195,150.1818,,,
q2ec1f.181,150.1818,150.3494,,48,to
q2ec1f.182,150.3494,150.4315,,48,the
q2ec1f.183,150.4315,150.8546,,48,treasure
q2ec1f.185,150.8546,151.5382,,,
q2ec1f.186,151.5382,151.7951,breath,,
q2ec1f.187,151.7951,152.3442,,,
q2ec1f.188,152.3442,152.3891,lipsmack,,
q2ec1f.189,152.3891,152.6677,,50,oh
q2ec1f.191,152.6677,152.8989,,,
q2ec1f.192,152.8990,153.5903,laugh,,
q2ec1f.193,153.5903,161.6206,,,
q2ec1f.194,161.6206,161.9994,breath,,
q2ec1f.195,161.9994,162.9842,,,
q2ec1f.196,162.9842,163.1964,,52,yeah
q2ec1f.198,163.1964,163.3451,,52,but
q2ec1f.199,163.3451,163.4716,,52,it's
q2ec1f.201,163.4717,163.5936,,52,to
q2ec1f.202,163.5936,163.7606,,52,my
q2ec1f.203,163.7606,164.2351,,52,left
q2ec1f.205,164.2351,167.4242,,,
q2ec1f.206,167.4243,167.7306,,54,unless
q2ec1f.207,167.7306,167.9226,,54,that
q2ec1f.208,167.9226,168.1786,,54,"""c"""
q2ec1f.209,168.1786,168.4552,,54,wasn't
q2ec1f.210,168.4552,168.6067,,54,big
q2ec1f.211,168.6067,169.0604,,54,enough
q2ec1f.213,169.0604,176.5909,,,
q2ec1f.214,176.5909,176.9664,nonvocal,,
q2ec1f.215,176.9664,177.2616,,,
q2ec1f.216,177.2616,177.4836,,56,goes
q2ec1f.217,177.4836,177.5330,,56,to
q2ec1f.218,177.5330,177.5889,,56,a
q2ec1f.219,177.5889,177.8359,,56,mountain
q2ec1f.220,177.8360,178.1720,,56,stream
q2ec1f.222,178.1720,178.4222,lowamp,,
q2ec1f.223,178.4223,178.8703,,,
q2ec1f.224,178.8703,179.2259,,58,mmhmm
q2ec1f.226,179.2260,184.1963,,,
q2ec1f.227,184.1963,184.5158,breath,,
q2ec1f.228,184.5158,184.6246,,,
q2ec1f.229,184.6247,184.8123,,60,it's
q2ec1f.231,184.8123,184.9144,,60,in
q2ec1f.232,184.9144,184.9506,,60,the
q2ec1f.233,184.9506,185.2691,,60,middle
q2ec1f.235,185.2691,185.6686,,,
q2ec1f.236,185.6686,185.8794,,60,like
q2ec1f.237,185.8795,185.9487,,60,it
q2ec1f.238,185.9487,186.1956,,60,comes
q2ec1f.239,186.1957,186.3834,,60,out
q2ec1f.240,186.3834,186.5909,,60,in
q2ec1f.240.1,186.5909,186.8742,,60,between
q2ec1f.241,186.8742,186.9631,,60,the
q2ec1f.242,186.9631,187.1146,,60,two
q2ec1f.243,187.1146,187.1673,,60,of
q2ec1f.244,187.1673,187.3158,,60,them
q2ec1f.246,187.3159,190.3031,,,
q2ec1f.247,190.3031,190.4321,,62,you
q2ec1f.248,190.4321,190.6357,,62,want
q2ec1f.249,190.6357,190.8004,,62,to
q2ec1f.250,190.8004,190.9585,,62,you
q2ec1f.251,190.9585,191.2055,,62,want
q2ec1f.252,191.2055,191.6076,,,
q2ec1f.253,191.6077,191.8116,,62,my
q2ec1f.254,191.8116,192.2757,,62,path
q2ec1f.255,192.2757,192.3890,,,
q2ec1f.256,192.3891,192.8730,,62,to
q2ec1f.257,192.8730,194.1525,,,
q2ec1f.258,194.1525,194.3036,,62,be
q2ec1f.259,194.3036,194.3676,,62,a
q2ec1f.260,194.3676,194.6377,,62,large
q2ec1f.261,194.6377,194.8135,,62,enough
q2ec1f.262,194.8135,195.2207,,62,"""c"""
q2ec1f.263,195.2207,195.4249,,62,so
q2ec1f.264,195.4249,195.5435,,62,as
q2ec1f.265,195.5435,195.6028,,62,it
q2ec1f.266,195.6028,195.7543,,62,goes
q2ec1f.267,195.7543,196.1143,,62,down
q2ec1f.269,196.1143,204.3084,,,
q2ec1f.270,204.3084,204.5939,,64,mmhmm
q2ec1f.272,204.5940,205.0165,,,
q2ec1f.273,205.0165,205.4809,,66,right
q2ec1f.275,205.4809,205.6114,,,
q2ec1f.276,205.6114,205.8498,,66,maybe
q2ec1f.277,205.8498,206.1025,,66,so
q2ec1f.279,206.1025,218.6825,,,
q2ec1f.280,218.6825,218.7714,,68,you
q2ec1f.281,218.7714,218.8834,,68,don't
q2ec1f.282,218.8834,219.0843,,,have
q2ec1f.283,219.0843,219.5784,,,
q2ec1f.284,219.5784,219.7958,,,be--
q2ec1f.285,219.7958,220.1680,,68,treasure
q2ec1f.286,220.1680,220.5785,,,buried
q2ec1f.287,220.5785,221.0281,,68,underneath
q2ec1f.288,221.0281,221.0989,,68,your
q2ec1f.289,221.0989,221.3311,,68,dead
q2ec1f.290,221.3311,221.6502,,68,tree
q2ec1f.292,221.6502,222.2353,,,
q2ec1f.293,222.2353,222.5755,,70,no
q2ec1f.295,222.5756,224.6974,,,
q2ec1f.296,224.6974,224.8028,,,do you
q2ec1f.298,224.8028,224.9410,,70,have
q2ec1f.299,224.9410,225.3364,,70,hills
q2ec1f.300,225.3364,225.5307,,70,to
q2ec1f.301,225.5307,225.7218,,70,your
q2ec1f.302,225.7218,225.7814,,,
q2ec1f.303,225.7814,225.8914,,70,the
q2ec1f.304,225.8914,226.3179,,70,left
q2ec1f.305,226.3179,226.3755,,70,of
q2ec1f.306,226.3756,226.5156,,70,the
q2ec1f.307,226.5156,226.7065,,70,dead
q2ec1f.308,226.7066,226.8994,,70,tree
q2ec1f.308.1,226.8994,226.9843,,,and
q2ec1f.310,226.9843,227.1908,,70,just
q2ec1f.311,227.1908,227.3773,,70,up
q2ec1f.312,227.3773,227.4494,,70,a
q2ec1f.313,227.4494,227.6272,,70,bit
q2ec1f.315,227.6272,228.9563,,,
q2ec1f.316,228.9563,229.3977,breath,,
q2ec1f.317,229.3977,229.5524,,,
q2ec1f.318,229.5524,229.9312,,72,okay
q2ec1f.320,229.9313,229.9922,,,
q2ec1f.321,229.9922,230.2078,breath,,
q2ec1f.322,230.2078,230.4715,,72,so
q2ec1f.323,230.4715,230.7212,,72,how
q2ec1f.323.1,230.7212,230.8108,,,f--
q2ec1f.323.2,230.8109,230.8439,,,
q2ec1f.324,230.8439,231.3443,,72,close
q2ec1f.325,231.3443,231.6714,,,
q2ec1f.326,231.6714,231.7889,,72,do
q2ec1f.327,231.7889,231.8767,,72,you
q2ec1f.328,231.8768,232.0031,,72,want
q2ec1f.329,232.0031,232.1627,,72,that
q2ec1f.330,232.1628,232.6272,,72,"""c"""
q2ec1f.331,232.6272,232.7886,,72,to
q2ec1f.332,232.7886,233.0264,,72,take
q2ec1f.333,233.0265,233.1427,,72,me
q2ec1f.334,233.1427,233.5647,,72,towards
q2ec1f.335,233.5647,233.6335,,72,the
q2ec1f.336,233.6335,234.0304,,72,hills
q2ec1f.338,234.0304,234.7517,breath,,
q2ec1f.339,234.7517,235.5587,,,
q2ec1f.340,235.5587,235.8140,,74,not
q2ec1f.341,235.8140,236.0973,,74,close
q2ec1f.342,236.0973,236.2339,,74,at
q2ec1f.343,236.2339,236.3975,,74,all
q2ec1f.345,236.3976,240.9952,,,
q2ec1f.346,240.9952,241.1450,nonvocal,,
q2ec1f.347,241.1450,241.5403,,,
q2ec1f.348,241.5403,241.6430,,76,there
q2ec1f.349,241.6431,241.7610,,76,are
q2ec1f.350,241.7610,241.9338,,,
q2ec1f.351,241.9339,242.1266,,76,the
q2ec1f.352,242.1266,242.2615,,76,the
q2ec1f.353,242.2616,242.5037,,76,hills
q2ec1f.353.1,242.5037,242.5739,,,are
q2ec1f.354,242.5739,242.7804,,76,on
q2ec1f.355,242.7804,243.1328,lipsmack,,
q2ec1f.356,243.1328,243.1855,,76,the
q2ec1f.357,243.1855,243.5758,,76,left-hand
q2ec1f.358,243.5758,243.9562,,76,side
q2ec1f.360,243.9563,244.4652,,,
q2ec1f.361,244.4652,244.6347,,76,my
q2ec1f.362,244.6348,245.0399,,76,left-hand
q2ec1f.363,245.0399,245.3709,,76,side
q2ec1f.365,245.3709,248.0642,,,
q2ec1f.366,248.0642,248.2200,,76,which
q2ec1f.367,248.2200,248.2649,,76,is
q2ec1f.368,248.2649,248.4474,,76,your
q2ec1f.369,248.4474,248.8064,,76,left-hand
q2ec1f.370,248.8064,249.0535,,76,side
q2ec1f.372,249.0535,249.5420,laugh,,
q2ec1f.373,249.5420,249.7253,,,
q2ec1f.374,249.7253,249.9592,,82,uh-huh
q2ec1f.375,249.9592,251.7563,,,
q2ec1f.376,251.7564,252.0772,cough,,
q2ec1f.377,252.0772,252.7523,,,
q2ec1f.378,252.7524,252.9797,nonvocal,,
q2ec1f.379,252.9797,255.8782,,,
q2ec1f.380,255.8782,256.1591,,,yeah
q2ec1f.382,256.1591,256.3480,lowamp,,
q2ec1f.383,256.3480,259.3186,,,
q2ec1f.384,259.3186,259.6105,,,mmhmm
q2ec1f.386,259.6105,260.0850,outbreath,,
q2ec1f.387,260.0850,262.0195,,,
q2ec1f.388,262.0195,262.2287,,,uh-huh
q2ec1f.390,262.2287,262.5591,,82,across
q2ec1f.391,262.5591,262.5909,,82,the
q2ec1f.392,262.5910,263.0110,,82,bridge
q2ec1f.394,263.0110,263.2069,,82,yeah
q2ec1f.396,263.2069,263.6143,outbreath,,
q2ec1f.397,263.6143,264.1455,inbreath,,
q2ec1f.398,264.1455,266.5132,,,
q2ec1f.399,266.5132,267.1671,,84,yes
q2ec1f.401,267.1671,269.1753,,,
q2ec1f.402,269.1753,269.5821,,86,yes
q2ec1f.404,269.5821,270.0745,,,
q2ec1f.405,270.0745,270.2491,,88,same
q2ec1f.406,270.2491,270.4154,,88,side
q2ec1f.407,270.4154,270.4961,,88,as
q2ec1f.408,270.4961,270.5307,,88,the
q2ec1f.409,270.5307,271.0116,,88,woodlands
q2ec1f.411,271.0116,275.5670,,,
q2ec1f.412,275.5670,275.9750,,90,yes
q2ec1f.414,275.9750,276.3692,lowamp,,
q2ec1f.415,276.3692,280.1888,,,
q2ec1f.416,280.1889,280.3973,,92,don't
q2ec1f.417,280.3973,280.7827,,92,cross
q2ec1f.418,280.7827,280.8387,,92,the
q2ec1f.419,280.8387,281.1269,,92,river
q2ec1f.421,281.1269,284.5558,,,
q2ec1f.422,284.5558,284.6874,,94,right
q2ec1f.424,284.6875,284.8094,,94,i've
q2ec1f.426,284.8094,284.9560,,94,not
q2ec1f.427,284.9560,285.2589,,94,crossed
q2ec1f.428,285.2590,285.4462,lowamp,,
q2ec1f.429,285.4462,289.1832,,,
q2ec1f.430,289.1832,289.8135,,96,backwards
q2ec1f.431,289.8135,290.1062,lowamp,,
q2ec1f.432,290.1062,293.0455,,,
q2ec1f.433,293.0455,293.2069,,98,like
q2ec1f.434,293.2069,293.2958,,98,an
q2ec1f.435,293.2959,293.5297,,98,"""e"""
q2ec1f.437,293.5297,294.0749,,,
q2ec1f.438,294.0749,294.3351,,98,no
q2ec1f.440,294.3351,295.3084,,,
q2ec1f.441,295.3084,295.4297,,98,oh
q2ec1f.442,295.4297,295.6469,,98,yeah
q2ec1f.444,295.6469,295.7991,,100,like
q2ec1f.445,295.7991,295.8452,,100,a
q2ec1f.446,295.8453,296.2373,,100,backwards
q2ec1f.447,296.2373,296.3475,,,s--
q2ec1f.448,296.3476,296.5106,,,
q2ec1f.449,296.5106,296.6742,,100,yeah
q2ec1f.451,296.6742,296.8038,,100,i've
q2ec1f.453,296.8038,296.9388,,100,got
q2ec1f.454,296.9388,296.9948,,100,a
q2ec1f.455,296.9948,297.3731,,100,backwards
q2ec1f.456,297.3731,297.6404,,100,"""c"""
q2ec1f.458,297.6404,298.2720,breath,,
q2ec1f.459,298.2720,298.5907,,,
q2ec1f.460,298.5907,298.8294,,100,yeah
q2ec1f.462,298.8295,305.0976,,,
q2ec1f.463,305.0976,305.3644,,102,under
q2ec1f.464,305.3644,305.4632,,102,the
q2ec1f.465,305.4632,305.7218,,102,dead
q2ec1f.466,305.7218,306.0873,,102,tree
q2ec1f.468,306.0874,306.1846,lowamp,,
q2ec1f.469,306.1846,306.5732,,,
q2ec1f.470,306.5732,306.8680,,102,so
q2ec1f.471,306.8680,308.8525,,,
q2ec1f.472,308.8525,309.1983,,104,okay
q2ec1f.474,309.1984,315.0087,,,
q2ec1f.475,315.0087,315.2819,,106,yeah
q2ec1f.477,315.2820,320.2754,,,
q2ec1f.478,320.2754,320.5686,,108,yeah
q2ec1f.480,320.5686,328.2085,,,
q2ec1f.481,328.2086,328.4161,,110,right
q2ec1f.483,328.4161,330.4830,,,
q2ec1f.484,330.4830,330.7251,,112,no
q2ec1f.486,330.7251,330.7976,lowamp,,
q2ec1f.487,330.7976,333.7652,,,
q2ec1f.488,333.7652,334.1832,,114,yes
q2ec1f.490,334.1832,337.6914,,,
q2ec1f.491,337.6914,337.7360,lipsmack,,
q2ec1f.492,337.7361,337.8776,,,
q2ec1f.493,337.8776,337.9335,,116,the
q2ec1f.494,337.9335,338.2318,,116,most
q2ec1f.495,338.2318,338.2885,,,
q2ec1f.496,338.2885,338.8146,,116,northerly
q2ec1f.497,338.8146,339.1292,,116,point
q2ec1f.499,339.1292,344.3317,,,
q2ec1f.500,344.3317,344.4783,,118,right
q2ec1f.501,344.4783,344.6957,,118,on
q2ec1f.502,344.6957,344.9576,,,
q2ec1f.503,344.9576,345.0893,,118,on
q2ec1f.504,345.0893,345.1371,,118,the
q2ec1f.505,345.1371,345.5571,,118,coast
q2ec1f.507,345.5571,345.6427,,118,is
q2ec1f.508,345.6427,345.7745,,,that a
q2ec1f.510,345.7745,346.1087,,118,jutted
q2ec1f.511,346.1088,346.4645,,118,point
q2ec1f.513,346.4645,354.9575,,,
q2ec1f.514,354.9575,355.0000,nonvocal,,
q2ec1f.515,355.0000,362.0837,,,
q2ec1f.516,362.0838,362.2847,,120,right
q2ec1f.518,362.2847,365.6846,,,
q2ec1f.519,365.6846,365.9391,,122,pirate
q2ec1f.520,365.9391,366.2652,,122,ship's
q2ec1f.522,366.2652,366.4118,,122,right
q2ec1f.523,366.4118,366.5930,,122,down
q2ec1f.524,366.5930,366.8730,,122,the
q2ec1f.525,366.8730,367.1825,,,
q2ec1f.526,367.1825,367.2698,,124,the
q2ec1f.527,367.2698,367.4921,,,
q2ec1f.528,367.4922,367.5449,,,the
q2ec1f.529,367.5449,367.9816,,124,southern
q2ec1f.531,367.9816,368.1870,lowamp,,
q2ec1f.532,368.1870,372.8084,,,
q2ec1f.533,372.8084,373.0719,,126,without
q2ec1f.534,373.0719,373.2201,,126,going
q2ec1f.535,373.2201,373.3570,,126,in
q2ec1f.536,373.3570,373.4184,,126,the
q2ec1f.537,373.4184,373.7010,,126,water
q2ec1f.539,373.7010,375.0811,,,
q2ec1f.540,375.0811,375.2721,,128,going
q2ec1f.541,375.2721,375.4104,,128,in
q2ec1f.542,375.4105,375.4764,,128,the
q2ec1f.543,375.4764,375.8121,,128,water
