tu_id,start,end,type,utterance,text
q3ec8f.126,88.9736,89.2178,,32,come
q3ec8f.127,89.2179,89.4320,,32,down
q3ec8f.128,89.4320,89.5828,,32,a
q3ec8f.129,89.5829,89.9259,,32,tiny
q3ec8f.130,89.9259,90.0960,,32,bit
q3ec8f.132,90.0960,99.8847,,,
q3ec8f.133,99.8847,100.1752,,34,oh
q3ec8f.135,100.1752,100.3842,,,
q3ec8f.136,100.3842,100.5571,,34,at
q3ec8f.137,100.5571,100.6724,,34,the
q3ec8f.138,100.6724,100.8946,,34,top
q3ec8f.139,100.8946,101.0455,,34,of
q3ec8f.140,101.0455,101.4132,,34,reclaimed
q3ec8f.141,101.4133,101.9182,,34,fields
q3ec8f.143,101.9182,109.4676,,,
q3ec8f.144,109.4676,109.8847,,36,right
q3ec8f.146,109.8847,118.9407,,,
q3ec8f.147,118.9407,119.1767,breath,,
q3ec8f.148,119.1767,119.6130,,38,past
q3ec8f.149,119.6130,119.8957,,38,seven
q3ec8f.150,119.8957,120.3128,,38,beeches
q3ec8f.152,120.3128,122.7140,,,
q3ec8f.153,122.7140,122.8622,,40,right
q3ec8f.155,122.8622,133.1339,,,
q3ec8f.156,133.1339,133.6224,,42,mmhmm
q3ec8f.158,133.6224,133.9764,,42,right
q3ec8f.160,133.9764,141.1004,,,
q3ec8f.161,141.1004,141.5724,breath,,
q3ec8f.162,141.5724,141.6108,lipsmack,,
q3ec8f.163,141.6108,141.6849,lipsmack,,
q3ec8f.164,141.6849,141.9044,,,right
q3ec8f.166,141.9045,143.5950,,,
q3ec8f.167,143.5950,143.7925,,44,and
q3ec8f.168,143.7925,144.0806,,44,down
q3ec8f.170,144.0806,145.7930,,,
q3ec8f.171,145.7931,146.0127,,46,right
q3ec8f.173,146.0127,147.4615,,,
q3ec8f.174,147.4616,147.8156,,48,so
q3ec8f.175,147.8156,148.3946,,48,under
q3ec8f.176,148.3946,148.8584,,48,reclaimed
q3ec8f.177,148.8584,149.2508,,48,fields
q3ec8f.179,149.2508,150.5405,,,
q3ec8f.180,150.5406,150.7492,,50,right
q3ec8f.182,150.7492,151.0675,inbreath,,
q3ec8f.183,151.0675,156.8798,,,
q3ec8f.184,156.8798,157.1021,,52,yeah
q3ec8f.186,157.1021,157.1789,,52,i
q3ec8f.187,157.1789,157.5549,,52,have
q3ec8f.189,157.5549,160.8919,,,
q3ec8f.190,160.8919,161.1156,,54,you're
q3ec8f.192,161.1156,161.3392,,54,right
q3ec8f.194,161.3392,161.5629,,54,yeah
q3ec8f.196,161.5629,161.6904,,,uh-huh
q3ec8f.197,161.6904,161.8551,,54,yeah
q3ec8f.198,161.8551,161.9127,,54,i
q3ec8f.199,161.9127,162.2063,,54,have
q3ec8f.201,162.2063,167.2968,,,
q3ec8f.202,167.2969,167.6262,,56,bumps
q3ec8f.203,167.6262,168.2052,,56,everywhere
q3ec8f.205,168.2053,168.6883,,,
q3ec8f.206,168.6883,169.0588,,,alright
q3ec8f.207,169.0588,169.2920,,60,just
q3ec8f.208,169.2920,169.5692,,60,move
q3ec8f.209,169.5692,169.7008,,,
q3ec8f.210,169.7009,169.9671,,60,just
q3ec8f.211,169.9671,170.3073,,60,grab
q3ec8f.212,170.3073,170.5515,,,onto
q3ec8f.213,170.5516,170.6422,,60,the
q3ec8f.214,170.6422,171.0016,,60,line
q3ec8f.216,171.0016,176.0345,,,
q3ec8f.217,176.0346,176.2706,breath,,
q3ec8f.218,176.2706,177.4122,,,
q3ec8f.219,177.4122,177.5055,,62,i've
q3ec8f.221,177.5055,177.5851,,62,got
q3ec8f.222,177.5851,178.0872,,62,attractive
q3ec8f.223,178.0872,178.4769,,62,cliffs
q3ec8f.224,178.4769,178.6470,,,
q3ec8f.225,178.6471,178.7953,,64,they're
q3ec8f.227,178.7953,179.0423,,64,really
q3ec8f.228,179.0423,179.2672,,64,quite
q3ec8f.229,179.2673,179.5938,,64,nice
q3ec8f.231,179.5938,185.6723,,,
q3ec8f.232,185.6723,186.1964,,66,okay
q3ec8f.234,186.1964,188.9818,,,
q3ec8f.235,188.9819,189.2838,,68,right
q3ec8f.237,189.2838,189.6542,breath,,
q3ec8f.238,189.6542,190.6613,,,
q3ec8f.239,190.6613,190.8734,,68,i'm
q3ec8f.241,190.8734,191.1251,,68,still
q3ec8f.242,191.1251,191.2976,,68,on
q3ec8f.243,191.2976,191.3666,,68,the
q3ec8f.244,191.3666,191.6630,,68,crane
q3ec8f.245,191.6630,191.8578,,68,bay
q3ec8f.246,191.8578,192.1460,,68,line
q3ec8f.248,192.1460,195.9056,,,
q3ec8f.249,195.9056,196.3392,,70,mmhmm
q3ec8f.251,196.3392,198.9215,,,
q3ec8f.252,198.9215,199.2673,,70,do
q3ec8f.253,199.2673,199.3524,,70,i
q3ec8f.254,199.3524,199.7091,,70,mean
q3ec8f.255,199.7091,199.9149,,70,do
q3ec8f.256,199.9149,199.9643,,70,i
q3ec8f.257,199.9643,200.1387,,70,have
q3ec8f.258,200.1387,200.2909,,70,to
q3ec8f.259,200.2909,200.3046,,,
q3ec8f.260,200.3046,200.4648,,70,draw
q3ec8f.261,200.4648,200.9029,,70,off
q3ec8f.262,200.9029,200.9851,,70,the
q3ec8f.263,200.9852,201.1800,,70,line
q3ec8f.264,201.1800,201.2623,,70,of
q3ec8f.265,201.2623,201.3419,,70,the
q3ec8f.266,201.3419,201.5477,,,bay
q3ec8f.268,201.5477,204.5581,,,
q3ec8f.269,204.5581,204.9560,,72,above
q3ec8f.270,204.9561,205.0988,,72,the
q3ec8f.271,205.0988,205.3540,,72,line
q3ec8f.272,205.3540,205.4802,,72,of
q3ec8f.273,205.4802,205.5735,,72,the
q3ec8f.274,205.5735,205.6229,,,
q3ec8f.275,205.6229,205.7674,,72,a--
q3ec8f.275.1,205.7674,205.8946,,72,a--
q3ec8f.276,205.8946,206.2376,,72,above
q3ec8f.277,206.2376,206.6822,,72,attractive
q3ec8f.278,206.6822,207.0993,,72,cliffs
q3ec8f.280,207.0993,209.1135,,,
q3ec8f.281,209.1136,209.2761,,74,t--
q3ec8f.282,209.2761,209.4923,,74,right
q3ec8f.284,209.4923,209.6487,,74,to
q3ec8f.285,209.6487,209.7228,,74,the
q3ec8f.286,209.7228,209.9561,,74,edge
q3ec8f.287,209.9561,210.0659,,74,of
q3ec8f.288,210.0659,210.2222,,74,them
q3ec8f.289,210.2223,210.3650,,74,i
q3ec8f.290,210.3650,210.7382,,74,am
q3ec8f.292,210.7382,213.0927,,,
q3ec8f.293,213.0927,213.1695,lipsmack,,
q3ec8f.294,213.1696,241.6740,,,
q3ec8f.295,241.6740,241.7865,lipsmack,,
q3ec8f.296,241.7865,243.6663,,,
q3ec8f.297,243.6663,244.1711,,76,right
q3ec8f.298,244.1712,244.4621,,,
q3ec8f.299,244.4621,244.5746,,76,to
q3ec8f.300,244.5746,244.7228,,76,the
q3ec8f.301,244.7228,245.0466,,76,edge
q3ec8f.303,245.0466,245.1591,,76,i
q3ec8f.304,245.1591,245.2304,,,mean
q3ec8f.305,245.2305,245.3320,,76,it'll
q3ec8f.307,245.3320,245.4857,,76,have
q3ec8f.308,245.4857,245.6010,,76,to
q3ec8f.309,245.6010,245.6943,,76,be
q3ec8f.310,245.6943,246.0181,,76,completely
q3ec8f.311,246.0181,246.1745,,76,to
q3ec8f.312,246.1745,246.2376,,,the
q3ec8f.313,246.2376,246.4516,,76,edge
q3ec8f.314,246.4517,246.7892,,76,because
q3ec8f.314.1,246.7892,246.8496,,76,of
q3ec8f.315,246.8496,246.9292,,,the
q3ec8f.316,246.9292,247.4259,,76,crashed
q3ec8f.317,247.4259,248.1943,,76,spaceship
q3ec8f.319,248.1943,249.3606,,,
q3ec8f.320,249.3606,249.5692,outbreath,,
q3ec8f.321,249.5692,253.1887,,,
q3ec8f.322,253.1887,253.7486,,78,okay
q3ec8f.324,253.7486,253.8940,,78,i'll
q3ec8f.326,253.8940,254.0449,,78,do
q3ec8f.327,254.0450,254.1657,,78,my
q3ec8f.328,254.1657,254.5499,,78,best
q3ec8f.330,254.5499,258.9324,,,
q3ec8f.331,258.9324,259.0422,,80,to
q3ec8f.332,259.0422,259.0861,,80,the
q3ec8f.333,259.0861,259.4072,,80,bottom
q3ec8f.334,259.4072,259.4374,,80,of
q3ec8f.335,259.4374,259.5225,,80,the
q3ec8f.336,259.5225,259.8793,,80,page
q3ec8f.337,259.8793,260.4088,,80,or
q3ec8f.338,260.4089,260.4912,,,
q3ec8f.339,260.4912,260.7574,,82,just
q3ec8f.340,260.7574,261.0291,,82,past
q3ec8f.341,261.0291,261.0840,,82,the
q3ec8f.342,261.0840,261.5039,,82,chestnut
q3ec8f.343,261.5039,261.8359,,82,tree
q3ec8f.345,261.8359,264.1603,,,
q3ec8f.346,264.1603,264.5966,,84,okay
q3ec8f.348,264.5966,272.9336,,,
q3ec8f.349,272.9336,273.3315,,86,left
q3ec8f.350,273.3315,273.4385,,86,of
q3ec8f.351,273.4385,273.5181,,86,the
q3ec8f.352,273.5181,273.9352,,86,bottom
q3ec8f.353,273.9352,274.1246,,86,or
q3ec8f.354,274.1246,274.3551,,86,left
q3ec8f.355,274.3551,274.5582,,86,of
q3ec8f.356,274.5582,274.7064,,86,the
q3ec8f.357,274.7064,274.9807,,86,top
q3ec8f.358,274.9808,275.1015,,86,of
q3ec8f.359,275.1015,275.2085,,86,the
q3ec8f.360,275.2085,275.6997,,86,chestnut
q3ec8f.361,275.6998,275.9330,,86,tree
q3ec8f.363,275.9330,280.3018,,,
q3ec8f.364,280.3018,280.3650,,88,a
q3ec8f.365,280.3650,280.7931,,88,circle
q3ec8f.366,280.7931,280.9797,,88,round
q3ec8f.367,280.9797,281.0565,,88,the
q3ec8f.368,281.0565,281.3227,,88,crashed
q3ec8f.369,281.3227,281.8496,,88,spaceship
q3ec8f.371,281.8496,283.5346,,,
q3ec8f.372,283.5346,283.8694,,,right
q3ec8f.373,283.8694,286.4608,,,
q3ec8f.374,286.4608,286.6583,,,right
