tu_id,start,end,type,utterance,text
q7nc1f.277,147.5116,148.5256,,,
q7nc1f.278,148.5256,149.2736,nonvocal,,
q7nc1f.279,149.2736,149.7058,,60,right
q7nc1f.281,149.7058,151.3347,,,
q7nc1f.282,151.3348,151.4345,,62,to
q7nc1f.283,151.4345,151.6473,,62,yo--
q7nc1f.284,151.6473,152.0263,,,
q7nc1f.285,152.0263,152.1467,,62,to
q7nc1f.286,152.1467,152.2530,,62,you--
q7nc1f.287,152.2530,152.3128,,62,oh
q7nc1f.288,152.3128,152.3992,,62,i'll
q7nc1f.290,152.3993,152.6021,,62,just
q7nc1f.291,152.6021,152.7916,,62,go
q7nc1f.292,152.7916,152.8980,,62,to
q7nc1f.293,152.8980,153.0109,,62,the
q7nc1f.294,153.0110,153.2969,,62,left
q7nc1f.295,153.2969,153.3501,,62,i
q7nc1f.296,153.3501,153.4631,,62,don't
q7nc1f.297,153.4631,153.7955,,62,care
q7nc1f.298,153.7955,154.0016,,62,if
q7nc1f.299,154.0016,154.1778,,62,it's
q7nc1f.301,154.1778,154.3208,,62,your
q7nc1f.302,154.3208,154.6632,,62,left
q7nc1f.303,154.6632,154.7430,,62,or
q7nc1f.304,154.7430,154.9382,,62,my
q7nc1f.305,154.9382,155.3946,,62,left
q7nc1f.307,155.3946,156.2616,breath,,
q7nc1f.308,156.2616,156.6207,,62,right
q7nc1f.310,156.6207,157.1260,,,
q7nc1f.311,157.1260,157.4318,laugh,,
q7nc1f.312,157.4318,165.2809,,,
q7nc1f.313,165.2809,165.6464,,,uh-huh
q7nc1f.315,165.6464,165.8935,lowamp,,
q7nc1f.316,165.8935,172.5615,,,
q7nc1f.317,172.5615,172.8574,,66,right
q7nc1f.319,172.8574,173.7017,,,
q7nc1f.320,173.7018,174.4265,breath,,
q7nc1f.321,174.4265,174.8004,,,right
q7nc1f.322,174.8004,175.1497,lowamp,,
q7nc1f.323,175.1497,182.3753,,,
q7nc1f.324,182.3753,182.9870,,70,okay
q7nc1f.326,182.9870,183.2842,lowamp,,
q7nc1f.327,183.2842,186.8467,,,
q7nc1f.328,186.8467,187.9039,nonvocal,,
q7nc1f.329,187.9039,190.2277,,,
q7nc1f.330,190.2277,190.3614,,72,i've
q7nc1f.332,190.3614,190.5442,,72,got
q7nc1f.333,190.5442,190.6240,,72,a
q7nc1f.334,190.6240,190.9398,,72,to--
q7nc1f.335,190.9398,191.0528,,72,i've
q7nc1f.337,191.0528,191.3454,,72,got
q7nc1f.338,191.3454,191.5914,,72,right
q7nc1f.340,191.5914,191.8726,breath,,
q7nc1f.341,191.8726,192.0003,,72,i've
q7nc1f.343,192.0003,192.2862,,72,came
q7nc1f.344,192.2862,192.5781,,72,down
q7nc1f.345,192.5781,192.9278,,72,to
q7nc1f.346,192.9278,193.3999,breath,,
q7nc1f.347,193.3999,193.5561,,72,an
q7nc1f.348,193.5562,193.8953,,72,inch
q7nc1f.349,193.8953,194.0615,,,ab--
q7nc1f.350,194.0615,194.2324,,,
q7nc1f.351,194.2324,194.4704,,72,two
q7nc1f.352,194.4704,194.8294,,72,inches
q7nc1f.353,194.8294,195.1618,,72,above
q7nc1f.354,195.1619,195.2284,,72,the
q7nc1f.355,195.2284,195.5043,,72,great
q7nc1f.356,195.5043,196.0196,,72,rock
q7nc1f.358,196.0196,196.2989,,,right
q7nc1f.359,196.2989,196.4140,,,
q7nc1f.360,196.4140,196.5632,,74,to
q7nc1f.361,196.5632,196.6762,,74,the
q7nc1f.362,196.6762,196.9189,,74,right
q7nc1f.363,196.9189,196.9787,,74,of
q7nc1f.364,196.9787,197.0385,,74,the
q7nc1f.365,197.0386,197.3345,,74,great
q7nc1f.366,197.3345,197.7466,,74,rock
q7nc1f.368,197.7467,197.7859,,,
q7nc1f.369,197.7859,198.2447,breath,,
q7nc1f.370,198.2447,198.4575,,,
q7nc1f.371,198.4575,198.6409,,74,and
q7nc1f.372,198.6410,199.0034,,74,then
q7nc1f.374,199.0034,199.1944,,,
q7nc1f.375,199.1944,199.5785,,74,above
q7nc1f.376,199.5785,199.6117,,74,the
q7nc1f.377,199.6117,199.8743,,74,great
q7nc1f.378,199.8744,200.1071,,74,rock
q7nc1f.379,200.1071,200.1769,,74,i've
q7nc1f.381,200.1769,200.2966,,74,got
q7nc1f.382,200.2966,200.3664,,74,a
q7nc1f.383,200.3664,200.9007,,74,totem
q7nc1f.384,200.9007,201.3094,,74,pole
q7nc1f.385,201.3094,201.4036,,74,and
q7nc1f.386,201.4036,201.5366,,74,then
q7nc1f.387,201.5366,201.6197,,74,i've
q7nc1f.389,201.6197,201.7527,,74,got
q7nc1f.390,201.7527,201.7958,,74,a
q7nc1f.391,201.7959,202.1127,,74,gold
q7nc1f.391.1,202.1127,202.4409,,74,mine
q7nc1f.393,202.4409,205.7247,,,
q7nc1f.394,205.7247,206.1469,,76,right
q7nc1f.395,206.1469,206.1968,,,
q7nc1f.396,206.1968,206.4295,breath,,
q7nc1f.397,206.4295,206.5791,,78,but
q7nc1f.398,206.5791,207.1476,,78,see
q7nc1f.399,207.1476,208.0552,,,
q7nc1f.400,208.0552,208.2404,,78,what
q7nc1f.401,208.2404,208.3784,,78,about
q7nc1f.402,208.3784,208.4764,,78,the
q7nc1f.403,208.4764,208.6642,,78,"""b"""
q7nc1f.404,208.6643,208.7840,,78,what
q7nc1f.405,208.7840,208.9684,,,did you
q7nc1f.407,208.9684,209.1658,,78,say
q7nc1f.408,209.1659,209.3491,,78,about
q7nc1f.409,209.3491,209.3990,,78,the
q7nc1f.410,209.3990,209.6000,,78,"""b"""
q7nc1f.411,209.6000,209.7280,,78,in
q7nc1f.412,209.7280,209.7895,,78,the
q7nc1f.413,209.7895,210.2162,,78,bandit
q7nc1f.414,210.2163,210.9425,,78,territory
q7nc1f.416,210.9425,213.7567,,,
q7nc1f.417,213.7567,213.9760,breath,,
q7nc1f.418,213.9760,214.0508,,,
q7nc1f.419,214.0508,214.4605,,80,oh
q7nc1f.421,214.4606,214.7863,,80,above
q7nc1f.422,214.7863,214.8344,,80,the
q7nc1f.423,214.8344,215.1020,,80,great
q7nc1f.424,215.1021,215.5134,,80,rock
q7nc1f.426,215.5134,215.5680,lowamp,,
q7nc1f.427,215.5680,215.7296,,,
q7nc1f.428,215.7296,216.0171,,82,right
q7nc1f.430,216.0171,216.3813,,82,okay
q7nc1f.432,216.3813,217.8740,,,
q7nc1f.433,217.8740,218.1672,,84,right
q7nc1f.435,218.1672,218.2509,,,
q7nc1f.436,218.2510,218.3534,,84,and
q7nc1f.437,218.3534,218.5837,,84,then
q7nc1f.438,218.5837,218.8388,,84,right
q7nc1f.439,218.8388,219.0316,,84,up
q7nc1f.440,219.0316,219.1279,,84,to
q7nc1f.441,219.1279,219.1846,,84,the
q7nc1f.442,219.1846,219.4937,,84,gold
q7nc1f.442.1,219.4937,219.8361,,86,mine
q7nc1f.443,219.8361,220.4824,,,
q7nc1f.444,220.4824,220.6340,,86,to
q7nc1f.445,220.6340,220.7171,,86,the
q7nc1f.446,220.7171,221.1027,,86,left
q7nc1f.447,221.1027,221.1692,,86,or
q7nc1f.448,221.1692,221.3653,,86,to
q7nc1f.449,221.3654,221.4818,,86,the
q7nc1f.450,221.4818,221.8085,,86,right
q7nc1f.452,221.8085,221.9772,lowamp,,
q7nc1f.453,221.9772,229.1373,,,
q7nc1f.454,229.1373,229.3013,,88,i
q7nc1f.455,229.3013,229.8312,,88,haven't
q7nc1f.457,229.8313,230.6433,,,
q7nc1f.458,230.6433,230.6666,lipsmack,,
q7nc1f.459,230.6666,230.7696,,,
q7nc1f.460,230.7696,230.7895,lipsmack,,
q7nc1f.461,230.7895,233.8248,,,
q7nc1f.462,233.8248,234.1492,,90,uh-huh
q7nc1f.464,234.1492,234.3583,lowamp,,
q7nc1f.465,234.3584,234.5994,,,
q7nc1f.466,234.5994,234.7789,,90,it's
q7nc1f.468,234.7789,235.0116,,92,sort
q7nc1f.468.1,235.0116,235.3141,,92,of
q7nc1f.470,235.3142,235.7165,breath,,
q7nc1f.471,235.7165,235.9910,,92,away
q7nc1f.472,235.9910,236.1792,,92,over
q7nc1f.473,236.1792,236.3023,,92,to
q7nc1f.474,236.3023,236.4185,,92,the
q7nc1f.475,236.4185,236.7809,,92,right-hand
q7nc1f.476,236.7809,237.3062,,92,side
q7nc1f.478,237.3062,238.4192,,,
q7nc1f.479,238.4192,238.7085,,,right
q7nc1f.481,238.7085,241.1618,,,
q7nc1f.482,241.1619,241.5741,,,mmhmm
q7nc1f.484,241.5741,242.2423,,,
q7nc1f.485,242.2423,242.5581,breath,,
q7nc1f.486,242.5582,242.6783,,,
q7nc1f.487,242.6783,242.7782,,98,well
q7nc1f.488,242.7782,242.9112,,98,i've
q7nc1f.490,242.9112,243.1749,,98,come
q7nc1f.491,243.1749,243.4398,,98,up
q7nc1f.492,243.4398,243.5794,,98,to
q7nc1f.493,243.5794,243.6858,,98,the
q7nc1f.494,243.6858,243.9584,,98,sort
q7nc1f.494.1,243.9584,244.1479,,98,of
q7nc1f.495,244.1479,244.5761,breath,,
q7nc1f.496,244.5761,244.8170,,,
q7nc1f.497,244.8170,245.3979,,98,bottom
q7nc1f.498,245.3979,246.0296,,98,left-hand
q7nc1f.499,246.0296,246.5815,,98,corner
q7nc1f.500,246.5815,246.6945,,,of the
q7nc1f.502,246.6945,247.0861,,98,gold
q7nc1f.502.1,247.0861,247.4983,,98,mine
q7nc1f.504,247.4983,247.7576,,,right
q7nc1f.505,247.7576,248.6419,,,
q7nc1f.506,248.6420,248.9473,,100,right
q7nc1f.508,248.9473,249.3567,,100,okay
q7nc1f.510,249.3567,250.6499,,,
q7nc1f.511,250.6499,251.0754,,102,right
q7nc1f.513,251.0754,251.5708,,,
q7nc1f.514,251.5708,251.7310,,104,to
q7nc1f.515,251.7311,251.9139,,104,the
q7nc1f.516,251.9139,251.9606,,104,and
q7nc1f.517,251.9606,252.1134,,104,then
q7nc1f.518,252.1134,252.3993,,104,along
q7nc1f.519,252.3993,252.5157,,104,to
q7nc1f.520,252.5157,252.5641,,104,the
q7nc1f.521,252.5642,252.9146,,104,indian
q7nc1f.522,252.9146,253.3235,,104,country
q7nc1f.523,253.3235,253.5329,,104,which
q7nc1f.524,253.5329,253.6293,,104,is
q7nc1f.525,253.6293,253.9278,,104,below
q7nc1f.526,253.9278,254.0309,,104,it
q7nc1f.528,254.0309,256.9265,,,
q7nc1f.529,256.9265,257.2424,,106,right
q7nc1f.531,257.2424,261.2749,,,
q7nc1f.532,261.2749,261.4052,,108,of
q7nc1f.533,261.4052,261.4916,,108,the
q7nc1f.534,261.4917,261.8873,,108,indian
q7nc1f.535,261.8873,262.4192,,108,country
q7nc1f.537,262.4192,265.3308,,,
q7nc1f.538,265.3308,265.6533,,110,right
q7nc1f.540,265.6533,268.5504,,,
q7nc1f.541,268.5504,268.9345,breath,,
q7nc1f.542,268.9345,269.2437,,,
q7nc1f.543,269.2437,269.3703,phongesture,,
q7nc1f.544,269.3703,269.4871,,112,i've
q7nc1f.546,269.4871,269.8627,,112,got
q7nc1f.547,269.8627,269.9990,,112,an
q7nc1f.548,269.9990,270.2982,,112,indian
q7nc1f.549,270.2982,270.6805,,112,country
q7nc1f.550,270.6805,270.8467,,112,then
q7nc1f.551,270.8467,270.9464,,112,a
q7nc1f.552,270.9465,271.4545,,112,ravine
q7nc1f.553,271.4545,271.5755,,112,and
q7nc1f.554,271.5756,271.7377,,112,then
q7nc1f.555,271.7377,271.7876,,112,the
q7nc1f.556,271.7876,272.0702,,112,carved
q7nc1f.557,272.0702,272.8614,,112,stones
q7nc1f.559,272.8614,274.1406,,,
q7nc1f.560,274.1406,274.5628,,114,right
q7nc1f.562,274.5628,280.2310,,,
q7nc1f.563,280.2310,280.6399,,116,right
q7nc1f.565,280.6399,281.0503,breath,,
q7nc1f.566,281.0504,283.5455,,,
q7nc1f.567,283.5455,283.8314,cough,,
q7nc1f.568,283.8314,284.1971,,,
q7nc1f.569,284.1971,285.4610,nonvocal,,
q7nc1f.570,285.4610,285.8527,,118,right
q7nc1f.572,285.8527,286.3381,breath,,
q7nc1f.573,286.3381,286.3813,,,
q7nc1f.574,286.3813,286.7869,breath,,
q7nc1f.575,286.7869,286.9398,,,
q7nc1f.576,286.9398,287.7577,,120,nope
q7nc1f.578,287.7577,288.5556,,,
q7nc1f.579,288.5556,288.9378,breath,,
q7nc1f.580,288.9378,289.0541,,,
q7nc1f.581,289.0541,289.1977,,122,i've
q7nc1f.583,289.1978,289.4006,,122,got
q7nc1f.584,289.4006,289.4837,,122,the
q7nc1f.585,289.4837,289.7596,,122,carved
q7nc1f.586,289.7596,290.4212,,122,stones
q7nc1f.587,290.4212,290.5309,,122,and
q7nc1f.588,290.5309,290.6871,,122,then
q7nc1f.589,290.6871,290.7636,,122,a
q7nc1f.590,290.7636,291.3308,,122,diamond
q7nc1f.590.1,291.3308,291.7769,,122,mine
q7nc1f.591,291.7769,292.2148,breath,,
q7nc1f.592,292.2148,292.5380,,,
q7nc1f.593,292.5380,292.7310,,124,like
q7nc1f.594,292.7310,293.2438,,,
q7nc1f.595,293.2438,293.8580,,124,towards
q7nc1f.596,293.8580,294.1240,,124,the
q7nc1f.597,294.1240,294.4332,breath,,
q7nc1f.598,294.4332,298.3295,,,
q7nc1f.599,298.3295,298.8580,breath,,
q7nc1f.600,298.8580,299.9484,,,
q7nc1f.601,299.9484,300.3773,,126,right
q7nc1f.603,300.3773,301.2025,,,
q7nc1f.604,301.2025,301.4211,,126,to
q7nc1f.605,301.4211,301.5257,,126,the
q7nc1f.606,301.5257,301.8807,,126,left
q7nc1f.607,301.8807,302.0237,,,of the
q7nc1f.609,302.0237,302.4159,,126,carved
q7nc1f.610,302.4159,303.0395,,126,stones
q7nc1f.612,303.0395,303.7049,inbreath,,
q7nc1f.613,303.7049,304.0044,,,right
q7nc1f.614,304.0044,309.0276,,,
q7nc1f.615,309.0276,309.3467,nonvocal,,
q7nc1f.616,309.3467,309.6991,,130,back
q7nc1f.617,309.6991,309.8122,,,up
q7nc1f.618,309.8123,309.9359,nonvocal,,
q7nc1f.619,309.9359,311.4116,,,
q7nc1f.620,311.4116,311.9664,,130,towards
q7nc1f.621,311.9664,312.0495,,130,the
q7nc1f.622,312.0495,312.5581,,130,ravine
q7nc1f.624,312.5582,314.5063,,,
q7nc1f.625,314.5063,314.8907,,134,right
q7nc1f.627,314.8907,315.3807,,134,okay
q7nc1f.629,315.3807,316.2683,,,
q7nc1f.630,316.2683,316.6340,,136,right
q7nc1f.632,316.6340,318.8182,,,
q7nc1f.633,318.8182,319.2063,,138,right
q7nc1f.635,319.2063,321.8202,,,
q7nc1f.636,321.8202,322.1566,,140,uh-huh
q7nc1f.637,322.1566,322.2597,,140,they're
q7nc1f.639,322.2597,322.4891,,140,sort
q7nc1f.639.1,322.4891,322.6452,,140,of
q7nc1f.640,322.6453,323.0110,,140,away
q7nc1f.641,323.0110,323.2138,,140,over
q7nc1f.642,323.2138,323.3102,,,to the
q7nc1f.644,323.3102,323.6526,,140,left
q7nc1f.645,323.6526,323.8055,,142,hand
q7nc1f.646,323.8055,324.0748,,142,side
q7nc1f.648,324.0748,324.8288,breath,,
q7nc1f.649,324.8288,327.6679,,,
q7nc1f.650,327.6679,328.0801,,144,mmhmm
q7nc1f.652,328.0801,331.7270,,,
q7nc1f.653,331.7270,332.1592,breath,,
q7nc1f.654,332.1592,332.3221,,,
q7nc1f.655,332.3222,332.8906,,146,okay
q7nc1f.657,332.8906,333.2098,,,
q7nc1f.658,333.2098,333.4696,breath,,
q7nc1f.659,333.4696,334.0875,,,
q7nc1f.660,334.0875,334.9478,nonvocal,,
q7nc1f.661,334.9478,335.3806,,,
q7nc1f.662,335.3807,335.6932,,148,right
q7nc1f.664,335.6932,336.5067,nonvocal,,
q7nc1f.665,336.5067,338.3361,,,
q7nc1f.666,338.3361,338.6021,nonvocal,,
q7nc1f.667,338.6021,338.9478,,,
q7nc1f.668,338.9478,339.0475,,150,i
q7nc1f.669,339.0475,339.4830,,150,know
q7nc1f.671,339.4830,339.7172,breath,,
q7nc1f.672,339.7172,339.8717,,152,'cause
q7nc1f.673,339.8717,340.0713,,,i
q7nc1f.674,340.0713,340.2804,,,was
q7nc1f.675,340.2804,340.7842,,,just
q7nc1f.676,340.7842,341.1716,inbreath,,
q7nc1f.677,341.1716,341.2500,,,
q7nc1f.678,341.2500,341.4411,,,aye
q7nc1f.679,341.4411,341.6920,,,just
q7nc1f.680,341.6920,341.8806,,152,about
q7nc1f.681,341.8806,341.9172,,152,a
q7nc1f.682,341.9172,342.2363,,152,couple
q7nc1f.683,342.2364,342.2763,,152,of
q7nc1f.684,342.2763,342.6352,,152,minutes
