tu_id,start,end,type,utterance,text
q6nc6g.71,14.9884,15.1862,inbreath,,
q6nc6g.72,15.1862,15.2992,,9,so
q6nc6g.73,15.2992,15.3590,,9,you're
q6nc6g.75,15.3590,15.7264,,9,underneath
q6nc6g.76,15.7264,15.8477,,9,the
q6nc6g.77,15.8477,16.1885,,9,diamond
q6nc6g.77.1,16.1885,16.5259,,9,mine
q6nc6g.79,16.5259,16.6954,,,
q6nc6g.80,16.6955,17.2108,inbreath,,
q6nc6g.81,17.2108,18.4375,,,
q6nc6g.82,18.4375,18.7500,,11,yeah
q6nc6g.84,18.7500,18.8348,,,
q6nc6g.85,18.8348,19.0210,,11,so
q6nc6g.86,19.0210,19.3650,,11,you're
q6nc6g.88,19.3650,20.0332,,11,underneath
q6nc6g.90,20.0332,20.2992,,11,and
q6nc6g.91,20.2992,20.6333,,13,then
q6nc6g.92,20.6333,20.6965,,,
q6nc6g.93,20.6965,21.1520,inbreath,,
q6nc6g.94,21.1520,22.4351,,,
q6nc6g.95,22.4352,22.7053,,15,uh-huh
q6nc6g.97,22.7053,22.7859,,,
q6nc6g.98,22.7859,23.0502,,15,that's
q6nc6g.100,23.0502,23.2912,,15,right
q6nc6g.102,23.2912,23.5206,,15,yeah
q6nc6g.104,23.5206,24.0608,inbreath,,
q6nc6g.105,24.0608,24.3500,cough,,
q6nc6g.106,24.3501,24.4182,,,
q6nc6g.107,24.4182,24.7906,,17,now
q6nc6g.108,24.7906,24.9468,,,
q6nc6g.109,24.9468,25.4820,,17,you've
q6nc6g.111,25.4821,26.1337,,,
q6nc6g.112,26.1337,26.2034,,17,you
q6nc6g.113,26.2035,26.3941,,17,sh--
q6nc6g.114,26.3941,26.5925,,17,you've
q6nc6g.116,26.5925,26.7237,,17,not
q6nc6g.117,26.7237,26.8434,,17,got
q6nc6g.118,26.8434,26.9165,,17,a
q6nc6g.119,26.9166,27.2158,,17,wagon
q6nc6g.120,27.2158,27.4336,,17,wheel
q6nc6g.122,27.4336,27.7576,,17,no
q6nc6g.124,27.7577,28.1466,,,
q6nc6g.125,28.1466,28.3394,,19,what've
q6nc6g.127,28.3394,28.4092,,19,you
q6nc6g.128,28.4092,28.5455,,19,got
q6nc6g.129,28.5455,28.9212,,19,between
q6nc6g.130,28.9212,29.0126,,19,the
q6nc6g.131,29.0126,29.3101,,19,diamond
q6nc6g.131.1,29.3102,29.4764,,19,mine
q6nc6g.132,29.4764,29.6061,,19,and
q6nc6g.133,29.6061,29.6859,,19,the
q6nc6g.134,29.6859,29.9235,,19,rift
q6nc6g.135,29.9235,30.3939,,19,valley
q6nc6g.137,30.3940,32.6147,,,
q6nc6g.138,32.6147,32.8457,,21,up
q6nc6g.139,32.8457,32.9188,,21,at
q6nc6g.140,32.9189,33.0053,,21,the
q6nc6g.141,33.0053,33.2231,,21,top
q6nc6g.142,33.2231,33.6835,,23,right
q6nc6g.144,33.6835,34.3850,,,
q6nc6g.145,34.3850,34.5047,,23,you've
q6nc6g.147,34.5047,34.5961,,23,got
q6nc6g.148,34.5961,34.6626,,23,a
q6nc6g.149,34.6626,35.2095,,23,cactus
q6nc6g.151,35.2095,35.3224,,23,and
q6nc6g.152,35.3225,35.4721,,23,is
q6nc6g.153,35.4721,35.6416,,23,that
q6nc6g.154,35.6416,35.7397,,23,in
q6nc6g.155,35.7397,35.8012,,23,a
q6nc6g.156,35.8012,36.1004,,23,sort
q6nc6g.156.1,36.1004,36.3996,,23,of
q6nc6g.157,36.3996,36.7204,inbreath,,
q6nc6g.158,36.7204,38.7550,,,
q6nc6g.159,38.7550,38.8863,,25,un--
q6nc6g.160,38.8863,38.9678,,,
q6nc6g.161,38.9678,39.0825,lipsmack,,
q6nc6g.162,39.0825,39.1738,,,
q6nc6g.163,39.1739,39.6044,,27,underneath
q6nc6g.164,39.6044,39.6842,,27,the
q6nc6g.165,39.6842,39.8388,,27,rift
q6nc6g.166,39.8388,40.3375,,29,valley
q6nc6g.168,40.3375,42.7061,,,
q6nc6g.169,42.7061,43.5223,outbreath,,
q6nc6g.170,43.5223,44.1822,,,
q6nc6g.171,44.1822,44.5196,,29,uh-huh
q6nc6g.173,44.5196,45.9092,,,
q6nc6g.174,45.9092,46.4877,outbreath,,
q6nc6g.175,46.4877,47.7145,,,
q6nc6g.176,47.7145,47.9986,,31,oh
q6nc6g.178,47.9987,48.3627,,31,right
q6nc6g.180,48.3627,48.5838,outbreath,,
q6nc6g.181,48.5838,50.5469,,,
q6nc6g.182,50.5469,50.7015,,33,right
q6nc6g.183,50.7015,50.8245,,33,well
q6nc6g.184,50.8245,50.9093,,33,you
q6nc6g.185,50.9093,51.0704,,33,want
q6nc6g.186,51.0705,51.2135,,33,to
q6nc6g.187,51.2135,51.5492,,33,go
q6nc6g.188,51.5492,51.7287,,,
q6nc6g.189,51.7287,51.8151,lipsmack,,
q6nc6g.190,51.8152,52.0679,,,
q6nc6g.191,52.0679,52.1991,lipsmack,,
q6nc6g.192,52.1991,52.5249,,,
q6nc6g.193,52.5249,52.6778,,33,on
q6nc6g.194,52.6779,52.7361,,33,a
q6nc6g.195,52.7361,53.3926,,33,slight
q6nc6g.196,53.3926,54.6310,,,
q6nc6g.197,54.6310,54.6975,,33,a
q6nc6g.198,54.6975,54.8338,,,
q6nc6g.199,54.8338,54.9518,,,a
q6nc6g.200,54.9518,55.3258,,33,s--
q6nc6g.201,55.3258,55.5635,,33,well
q6nc6g.202,55.5635,55.6400,,33,a
q6nc6g.203,55.6400,55.9542,,33,slight
q6nc6g.204,55.9542,56.3148,,33,gradient
q6nc6g.205,56.3148,56.8584,,33,upwards
q6nc6g.206,56.8584,56.9864,,,
q6nc6g.207,56.9864,57.3305,inbreath,,
q6nc6g.208,57.3305,57.4635,,,
q6nc6g.209,57.4635,57.9172,,33,to
q6nc6g.210,57.9172,58.2364,,,
q6nc6g.211,58.2364,58.3262,,33,to
q6nc6g.212,58.3262,58.4907,,33,your
q6nc6g.213,58.4907,58.9960,,33,right
q6nc6g.215,58.9960,59.1622,,,
q6nc6g.216,59.1622,59.4514,inbreath,,
q6nc6g.217,59.4515,59.6975,,,
q6nc6g.218,59.6975,59.8870,,35,eh
q6nc6g.219,59.8870,60.0466,,35,so
q6nc6g.220,60.0466,60.1911,,35,you're
q6nc6g.222,60.1912,60.4971,,35,just
q6nc6g.223,60.4971,60.6915,,,
q6nc6g.224,60.6915,60.9309,,35,past
q6nc6g.225,60.9309,60.9891,,35,the
q6nc6g.226,60.9891,61.3663,,35,centre
q6nc6g.227,61.3664,61.4695,,35,of
q6nc6g.228,61.4695,61.5359,,35,the
q6nc6g.229,61.5359,62.0628,,35,map
q6nc6g.231,62.0628,62.2124,,,
q6nc6g.232,62.2124,62.6828,inbreath,,
q6nc6g.233,62.6828,63.2048,,,
q6nc6g.234,63.2048,63.3261,lipsmack,,
q6nc6g.235,63.3261,63.4541,,35,i
q6nc6g.236,63.4541,63.5555,,35,would
q6nc6g.237,63.5555,63.8165,,35,say
q6nc6g.239,63.8165,64.0392,outbreath,,
q6nc6g.240,64.0392,64.3982,,,
q6nc6g.241,64.3983,64.7041,inbreath,,
q6nc6g.242,64.7041,65.2260,,,
q6nc6g.243,65.2261,65.3508,phongesture,,
q6nc6g.244,65.3508,65.4920,,,
q6nc6g.245,65.4920,65.8882,,37,ehm
q6nc6g.246,65.8882,66.1741,outbreath,,
q6nc6g.247,66.1741,66.2788,,37,you
q6nc6g.248,66.2788,66.4500,,37,should
q6nc6g.249,66.4500,66.5315,,37,be
q6nc6g.250,66.5315,66.6080,,37,a
q6nc6g.251,66.6080,66.7309,,37,wee
q6nc6g.252,66.7309,66.8556,,37,bit
q6nc6g.253,66.8556,67.0950,,37,past
q6nc6g.254,67.0950,67.1366,,37,the
q6nc6g.255,67.1366,67.4623,,37,centre
q6nc6g.256,67.4623,67.4972,,37,of
q6nc6g.257,67.4972,67.5703,,37,the
q6nc6g.258,67.5704,67.9311,,37,map
q6nc6g.260,67.9311,68.0407,,,
q6nc6g.261,68.0408,68.5694,inbreath,,
q6nc6g.262,68.5694,68.7489,,,
q6nc6g.263,68.7489,68.9350,,37,now
q6nc6g.264,68.9350,69.0497,,37,you
q6nc6g.265,69.0497,69.2325,,37,want
q6nc6g.266,69.2326,69.3955,,37,to
q6nc6g.267,69.3955,69.7213,,37,go
q6nc6g.268,69.7213,69.9174,lowamp,,
q6nc6g.269,69.9174,70.6937,,,
q6nc6g.270,70.6937,71.0511,,37,ehm
q6nc6g.271,71.0511,71.4201,outbreath,,
q6nc6g.272,71.4201,71.6678,lipsmack,,
q6nc6g.273,71.6678,72.0152,,,
q6nc6g.274,72.0152,72.3310,,37,just
q6nc6g.275,72.3310,72.3958,,,
q6nc6g.276,72.3958,72.6534,,37,s--
q6nc6g.277,72.6535,72.7981,,,
q6nc6g.278,72.7981,73.2303,,37,straight
q6nc6g.279,73.2303,73.4613,,37,up
q6nc6g.280,73.4613,73.5860,,37,and
q6nc6g.281,73.5860,73.9268,,37,then
q6nc6g.282,73.9268,74.7096,,,
q6nc6g.284,74.7096,75.0853,,37,round
q6nc6g.285,75.0853,75.2366,,37,so
q6nc6g.286,75.2366,75.3147,,37,you
q6nc6g.287,75.3147,75.4626,,37,go
q6nc6g.288,75.4626,75.7402,,37,over
q6nc6g.289,75.7402,75.9280,,37,the
q6nc6g.290,75.9281,76.2905,,,
q6nc6g.291,76.2905,76.4998,lipsmack,,
q6nc6g.292,76.4999,76.8124,,37,top
q6nc6g.293,76.8124,76.8772,,37,of
q6nc6g.294,76.8772,76.9354,,37,the
q6nc6g.295,76.9354,77.0983,,37,rift
q6nc6g.296,77.0983,77.3460,,37,valley
q6nc6g.297,77.3460,77.4125,,37,and
q6nc6g.298,77.4125,77.5371,,37,then
q6nc6g.299,77.5371,77.6983,,37,down
q6nc6g.300,77.6984,77.8992,,37,through
q6nc6g.301,77.8992,77.9410,,37,the
q6nc6g.302,77.9410,78.3316,,37,centre
q6nc6g.303,78.3317,78.4830,,37,of
q6nc6g.304,78.4830,78.5826,,37,it
q6nc6g.306,78.5827,78.8005,,,
q6nc6g.307,78.8005,79.5733,inbreath,,
q6nc6g.308,79.5733,80.4028,,,
q6nc6g.309,80.4028,80.5507,lipsmack,,
q6nc6g.310,80.5507,80.7169,,39,yeah
q6nc6g.312,80.7170,80.7719,,39,you
q6nc6g.313,80.7719,80.8798,,39,want
q6nc6g.314,80.8799,80.9547,,39,to
q6nc6g.315,80.9547,81.0262,,39,go
q6nc6g.316,81.0262,81.1884,,39,down
q6nc6g.317,81.1885,81.3071,,39,through
q6nc6g.318,81.3071,81.3603,,39,the
q6nc6g.319,81.3603,81.7043,,39,centre
q6nc6g.320,81.7043,81.7592,,39,of
q6nc6g.321,81.7592,81.8257,,39,the
q6nc6g.322,81.8257,81.9803,,39,rift
q6nc6g.323,81.9803,82.3909,,39,valley
q6nc6g.325,82.3909,84.3938,,,
q6nc6g.326,84.3938,84.7728,,41,right
q6nc6g.328,84.7728,84.9906,,,
q6nc6g.329,84.9906,85.0770,lipsmack,,
q6nc6g.330,85.0770,85.1534,,,
q6nc6g.331,85.1535,85.2994,,41,now
q6nc6g.332,85.2994,85.4593,,41,have
q6nc6g.333,85.4593,85.5358,,41,you
q6nc6g.334,85.5358,85.7868,,41,got
q6nc6g.335,85.7868,85.9563,,41,you've
q6nc6g.337,85.9563,86.0727,,41,got
q6nc6g.338,86.0727,86.4600,,41,rocks
q6nc6g.339,86.4600,86.6030,,41,right
q6nc6g.341,86.6030,86.6810,,,
q6nc6g.342,86.6811,86.8207,,,uh
q6nc6g.343,86.8207,87.2014,,41,eh
q6nc6g.344,87.2014,87.5338,,,
q6nc6g.345,87.5338,87.6867,lipsmack,,
q6nc6g.346,87.6867,88.2801,,43,underneath
q6nc6g.348,88.2801,88.5693,inbreath,,
q6nc6g.349,88.5694,88.6525,,,
q6nc6g.350,88.6525,88.7456,,45,you
q6nc6g.351,88.7456,89.0199,,45,want
q6nc6g.352,89.0199,89.0946,,45,you
q6nc6g.353,89.0946,89.2475,,45,want
q6nc6g.354,89.2475,89.3639,,45,to
q6nc6g.355,89.3639,89.4803,,45,go
q6nc6g.356,89.4803,89.7944,,45,straight
q6nc6g.357,89.7944,90.0870,,45,down
q6nc6g.358,90.0870,90.2216,,45,and
q6nc6g.359,90.2216,90.5291,,45,then
q6nc6g.360,90.5292,90.7852,inbreath,,
q6nc6g.361,90.7852,90.9098,,,
q6nc6g.362,90.9098,91.0777,,45,sort
q6nc6g.362.1,91.0777,91.3636,,45,of
q6nc6g.363,91.3636,91.7925,,,
q6nc6g.364,91.7925,92.0933,,,uh
q6nc6g.365,92.0933,92.3692,,45,ehm
q6nc6g.366,92.3692,92.6983,,45,half
q6nc6g.367,92.6983,93.0507,,45,way
q6nc6g.369,93.0507,93.2867,,,
q6nc6g.370,93.2868,93.5129,,45,curve
q6nc6g.371,93.5129,93.6308,,45,out
q6nc6g.372,93.6309,93.9949,,45,slightly
q6nc6g.373,93.9949,94.1212,,45,so
q6nc6g.374,94.1212,94.1761,,45,you
q6nc6g.375,94.1761,94.3540,,45,go
q6nc6g.376,94.3540,94.6764,,45,past
q6nc6g.377,94.6764,95.0604,,45,diagonally
q6nc6g.378,95.0604,95.3613,,45,past
q6nc6g.379,95.3613,95.4476,,45,the
q6nc6g.380,95.4477,95.7735,,45,rocks
q6nc6g.381,95.7735,95.8217,,45,to
q6nc6g.382,95.8217,95.8815,,45,the
q6nc6g.383,95.8815,96.3286,,45,left-hand
q6nc6g.384,96.3287,96.7709,,45,side
q6nc6g.386,96.7709,97.8230,inbreath,,
q6nc6g.387,97.8230,98.0840,,,
q6nc6g.388,98.0840,98.2619,,45,you're
q6nc6g.390,98.2619,98.5411,,45,missing
q6nc6g.391,98.5411,98.7406,,45,them
q6nc6g.392,98.7406,99.0714,,45,by
q6nc6g.393,99.0714,99.1927,,,
q6nc6g.394,99.1927,99.4254,,45,few
q6nc6g.395,99.4254,100.1701,,45,centimetres
q6nc6g.397,100.1701,100.4427,,,
q6nc6g.398,100.4427,100.5740,nonvocal,,
q6nc6g.399,100.5740,102.8745,,,
q6nc6g.400,102.8745,102.9460,,47,you're
q6nc6g.402,102.9460,102.9909,,47,at
q6nc6g.403,102.9909,103.0474,,47,the
q6nc6g.404,103.0474,103.3383,,47,bottom
q6nc6g.405,103.3383,103.3948,,47,of
q6nc6g.406,103.3948,103.4447,,47,the
q6nc6g.407,103.4447,103.6940,,47,rocks
q6nc6g.409,103.6940,103.9167,,47,right
q6nc6g.410,103.9168,103.9983,,47,now
q6nc6g.411,103.9983,104.1810,,47,you
q6nc6g.412,104.1811,104.3856,,47,you've
q6nc6g.414,104.3856,104.5417,,47,not
q6nc6g.415,104.5418,104.6249,,47,got
q6nc6g.416,104.6249,104.6947,,47,a
q6nc6g.417,104.6947,105.0338,,47,stone
q6nc6g.418,105.0338,105.2715,,47,creek
q6nc6g.419,105.2715,105.4045,,47,to
q6nc6g.420,105.4045,105.4860,,47,the
q6nc6g.421,105.4860,105.7967,,47,left
q6nc6g.422,105.7968,105.9198,,47,of
q6nc6g.423,105.9198,105.9896,,47,the
q6nc6g.424,105.9896,106.2838,,47,rocks
q6nc6g.426,106.2838,106.4101,,47,have
q6nc6g.427,106.4101,106.5564,,49,you
q6nc6g.429,106.5564,106.8755,,,
q6nc6g.430,106.8755,106.9852,,50,a
q6nc6g.431,106.9852,107.3509,,50,stone
q6nc6g.432,107.3509,107.7748,,50,creek
q6nc6g.434,107.7748,108.7572,,,
q6nc6g.435,108.7572,108.8137,nonvocal,,
q6nc6g.436,108.8137,110.6289,,,
q6nc6g.437,110.6289,110.9148,,52,ehm
q6nc6g.438,110.9148,111.1425,,52,that's
q6nc6g.440,111.1425,111.2456,,52,to
q6nc6g.441,111.2456,111.3054,,52,the
q6nc6g.442,111.3054,111.5913,,52,left
q6nc6g.443,111.5913,111.6678,,52,and
q6nc6g.444,111.6678,112.1548,,52,slightly
q6nc6g.445,112.1548,112.7033,,52,underneath
q6nc6g.446,112.7033,112.7598,,52,the
q6nc6g.447,112.7598,113.0557,,52,rocks
q6nc6g.448,113.0558,113.1696,,54,is
q6nc6g.449,113.1696,113.2685,,54,it
q6nc6g.451,113.2685,113.8752,inbreath,,
q6nc6g.452,113.8752,114.1594,lipsmack,,
q6nc6g.453,114.1595,114.3335,,56,right
q6nc6g.455,114.3335,114.4736,,56,well
q6nc6g.456,114.4736,114.5235,,56,you
q6nc6g.457,114.5235,114.6980,,56,want
q6nc6g.458,114.6980,114.8310,,56,to
q6nc6g.459,114.8310,115.1452,,56,go
q6nc6g.460,115.1452,115.4610,,,
q6nc6g.461,115.4610,116.2389,outbreath,,
q6nc6g.462,116.2389,117.2778,,,
q6nc6g.463,117.2778,117.5620,,58,uh-huh
q6nc6g.465,117.5620,117.8180,,58,that's
q6nc6g.467,117.8180,117.9889,,58,right
q6nc6g.469,117.9889,118.2785,inbreath,,
q6nc6g.470,118.2785,118.3732,,58,you
q6nc6g.471,118.3732,118.5062,,58,want
q6nc6g.472,118.5062,118.6275,,58,to
q6nc6g.473,118.6275,118.7621,,58,go
q6nc6g.474,118.7622,119.1113,,58,down
q6nc6g.475,119.1113,119.2691,lowamp,,
q6nc6g.476,119.2692,119.5834,,,
q6nc6g.477,119.5834,119.9640,,58,slightly
q6nc6g.478,119.9640,120.3796,,58,from
q6nc6g.479,120.3796,120.5856,,,
q6nc6g.480,120.5856,120.8212,,58,from
q6nc6g.481,120.8213,120.8865,,58,the
q6nc6g.482,120.8865,121.1674,,58,rock
q6nc6g.483,121.1674,121.5331,,58,level
q6nc6g.484,121.5331,121.8622,inbreath,,
q6nc6g.485,121.8622,121.9836,,,
q6nc6g.486,121.9836,122.1565,,58,and
q6nc6g.487,122.1565,122.4058,,58,then
q6nc6g.488,122.4058,122.6767,,58,curve
q6nc6g.489,122.6767,122.9493,,58,back
q6nc6g.490,122.9493,123.1621,,58,up
q6nc6g.491,123.1621,123.3034,,58,and
q6nc6g.492,123.3034,123.4364,,58,go
q6nc6g.493,123.4364,123.7489,,58,over
q6nc6g.494,123.7489,124.0049,,58,the
q6nc6g.495,124.0049,124.2193,,,
q6nc6g.496,124.2193,124.3074,,58,the
q6nc6g.497,124.3074,124.8925,,58,rapids
q6nc6g.498,124.8925,125.0438,,,
q6nc6g.499,125.0438,125.2815,inbreath,,
q6nc6g.500,125.2815,125.4112,,58,so
q6nc6g.501,125.4112,125.5541,,58,you're
q6nc6g.503,125.5541,125.8048,,58,on
q6nc6g.504,125.8048,125.9613,,58,s--
q6nc6g.505,125.9613,126.1525,,58,sort
q6nc6g.505.1,126.1525,126.2722,,58,of
q6nc6g.506,126.2722,126.6178,,58,directly
q6nc6g.507,126.6179,126.6993,,58,on
q6nc6g.508,126.6993,126.9320,,58,top
q6nc6g.509,126.9321,126.9986,,58,of
q6nc6g.510,126.9986,127.3176,,58,them
q6nc6g.512,127.3177,127.4540,,,
q6nc6g.513,127.4540,127.6917,lipsmack,,
q6nc6g.514,127.6917,128.2934,inbreath,,
q6nc6g.515,128.2934,129.3522,,,
q6nc6g.516,129.3522,129.4669,lipsmack,,
q6nc6g.517,129.4670,129.7113,,60,right
q6nc6g.519,129.7113,129.8941,,,
q6nc6g.520,129.8942,129.9690,lipsmack,,
q6nc6g.521,129.9690,130.3413,inbreath,,
q6nc6g.522,130.3413,130.6405,,,
q6nc6g.523,130.6405,130.7702,,60,now
q6nc6g.524,130.7702,130.8467,,60,you
q6nc6g.525,130.8467,131.0261,,60,want
q6nc6g.526,131.0261,131.3187,,60,to
q6nc6g.527,131.3187,131.9653,,,
q6nc6g.528,131.9653,132.1348,lipsmack,,
q6nc6g.529,132.1348,132.3974,inbreath,,
q6nc6g.530,132.3975,132.7034,,,
q6nc6g.531,132.7034,132.9843,,60,eh
q6nc6g.532,132.9843,133.2336,,60,curve
q6nc6g.533,133.2336,133.4979,,60,down
q6nc6g.534,133.4979,133.6425,,60,to
q6nc6g.535,133.6425,133.8952,,60,your
q6nc6g.536,133.8952,133.9716,,,
q6nc6g.537,133.9716,134.1694,,60,at
q6nc6g.538,134.1694,134.3057,lipsmack,,
q6nc6g.539,134.3057,134.4503,,60,at
q6nc6g.540,134.4503,134.5135,,60,the
q6nc6g.541,134.5135,134.8227,,60,side
q6nc6g.542,134.8227,134.9357,,60,of
q6nc6g.543,134.9357,135.1867,,60,the
q6nc6g.544,135.1867,135.2698,,,
q6nc6g.545,135.2698,135.5823,outbreath,,
q6nc6g.546,135.5823,135.7269,,60,at
q6nc6g.547,135.7269,135.8084,,60,the
q6nc6g.548,135.8084,136.3037,,60,rapids
q6nc6g.549,136.3037,136.3586,,60,a
q6nc6g.550,136.3586,136.5016,,60,few
q6nc6g.551,136.5016,137.1930,,60,centimetres
q6nc6g.552,137.1930,137.3409,,60,out
q6nc6g.553,137.3410,137.5754,,60,from
q6nc6g.554,137.5754,137.7648,,60,them
q6nc6g.556,137.7648,137.9161,,,
q6nc6g.557,137.9161,138.0624,lipsmack,,
q6nc6g.558,138.0624,138.4730,inbreath,,
q6nc6g.559,138.4730,141.3336,,,
q6nc6g.560,141.3337,141.5731,,62,ehm
q6nc6g.561,141.5731,141.6777,,62,sort
q6nc6g.561.1,141.6777,141.7508,,62,of
q6nc6g.562,141.7509,141.9437,,62,five
q6nc6g.563,141.9437,142.6302,,62,centimetres
q6nc6g.565,142.6302,143.0009,,62,just
q6nc6g.566,143.0009,143.2419,inbreath,,
q6nc6g.567,143.2419,143.4414,,64,so
q6nc6g.568,143.4414,143.6891,,64,you're
q6nc6g.570,143.6891,144.0548,,,
q6nc6g.571,144.0548,144.1545,,64,you
q6nc6g.572,144.1545,144.3373,,64,see
q6nc6g.573,144.3373,144.4237,,64,the
q6nc6g.574,144.4237,144.8575,,64,line
q6nc6g.575,144.8576,145.1635,lipsmack,,
q6nc6g.576,145.1635,145.4909,breath,,
q6nc6g.577,145.4909,146.2456,,,
q6nc6g.578,146.2456,146.7792,,64,ehm
q6nc6g.579,146.7792,146.9819,,64,so
q6nc6g.580,146.9819,147.2179,,64,you're
q6nc6g.582,147.2180,147.3344,,,
q6nc6g.583,147.3344,147.6102,,64,basically
q6nc6g.584,147.6102,147.6584,,64,in
q6nc6g.585,147.6585,147.7217,,64,a
q6nc6g.586,147.7217,147.9527,,64,line
q6nc6g.587,147.9527,148.1156,,64,with
q6nc6g.588,148.1156,148.1688,,64,the
q6nc6g.589,148.1688,148.3151,,64,end
q6nc6g.590,148.3151,148.4048,,64,of
q6nc6g.591,148.4048,148.4979,,64,the
q6nc6g.592,148.4979,148.7373,,64,very
q6nc6g.593,148.7373,148.8802,,64,end
q6nc6g.594,148.8802,148.9550,,64,of
q6nc6g.595,148.9550,149.0065,,64,the
q6nc6g.596,149.0065,149.5866,,64,swamp
q6nc6g.598,149.5866,149.8708,,,
q6nc6g.599,149.8709,150.3180,inbreath,,
q6nc6g.600,150.3180,150.6937,lipsmack,,
q6nc6g.601,150.6937,150.8051,,64,you
q6nc6g.602,150.8051,150.9131,,64,want
q6nc6g.603,150.9131,151.0245,,64,to
q6nc6g.604,151.0245,151.1143,,64,go
q6nc6g.605,151.1143,151.2222,,64,out
q6nc6g.606,151.2223,151.4035,,64,that
q6nc6g.607,151.4035,151.7559,,64,far
q6nc6g.608,151.7559,151.9637,,,
q6nc6g.609,151.9637,152.1349,,64,and
q6nc6g.610,152.1349,152.4556,,64,then
q6nc6g.612,152.4556,153.1089,,,
q6nc6g.613,153.1089,153.3200,,64,we're
q6nc6g.615,153.3200,153.5128,,64,eh
q6nc6g.617,153.5128,153.8835,,64,straight
q6nc6g.618,153.8835,154.2392,,64,down
q6nc6g.620,154.2392,154.5134,,,
q6nc6g.621,154.5135,154.9041,,64,slightly
q6nc6g.622,154.9041,155.2033,,64,curved
q6nc6g.623,155.2033,155.5756,,64,shape
q6nc6g.625,155.5756,155.9629,,,
q6nc6g.626,155.9630,156.0877,,64,a
q6nc6g.627,156.0877,156.2505,,64,sort
q6nc6g.627.1,156.2505,156.6112,,64,of
q6nc6g.628,156.6113,157.0069,,,
q6nc6g.629,157.0069,157.2678,,64,eye
q6nc6g.630,157.2678,157.7731,,64,shape
q6nc6g.631,157.7731,158.0025,,,
q6nc6g.632,158.0025,158.4363,inbreath,,
q6nc6g.633,158.4364,158.5611,,64,so
q6nc6g.634,158.5611,158.6225,,64,you
q6nc6g.635,158.6225,159.0190,,64,come
q6nc6g.636,159.0190,159.2226,,,
q6nc6g.637,159.2226,159.3872,,64,you
q6nc6g.638,159.3872,159.5917,,64,come
q6nc6g.639,159.5917,159.8143,,64,down
q6nc6g.640,159.8144,160.1369,,64,to
q6nc6g.641,160.1369,160.2897,,,
q6nc6g.642,160.2898,160.3862,,64,you
