tu_id,start,end,type,utterance,text
q2ec5g.107,21.1810,21.5135,,11,okay
q2ec5g.109,21.5135,21.8214,inbreath,,
q2ec5g.110,21.8214,21.9772,,11,now
q2ec5g.112,21.9772,22.1267,,11,you
q2ec5g.113,22.1267,22.2387,,,
q2ec5g.114,22.2387,22.3244,,11,have
q2ec5g.115,22.3244,22.3959,,11,you
q2ec5g.116,22.3959,22.5603,,11,got
q2ec5g.117,22.5603,22.6580,,,a
q2ec5g.118,22.6580,22.8057,,,
q2ec5g.119,22.8057,23.0416,,11,some
q2ec5g.120,23.0416,23.4824,,11,gorillas
q2ec5g.121,23.4824,23.6739,,11,over
q2ec5g.122,23.6740,23.8023,,11,on
q2ec5g.123,23.8023,23.8498,,11,the
q2ec5g.124,23.8498,24.3640,,11,left
q2ec5g.126,24.3640,25.8246,,,
q2ec5g.127,25.8246,26.2821,nonvocal,,
q2ec5g.128,26.2821,26.5204,,,alright
q2ec5g.129,26.5204,26.6561,,13,that's
q2ec5g.131,26.6562,26.9111,,,probably
q2ec5g.132,26.9111,27.0279,,,do you
q2ec5g.134,27.0279,27.1470,,13,think
q2ec5g.135,27.1470,27.2638,,13,that's
q2ec5g.137,27.2638,27.4781,,13,probably
q2ec5g.138,27.4782,27.5473,,13,the
q2ec5g.139,27.5473,27.9333,,13,same
q2ec5g.141,27.9333,28.3670,,,
q2ec5g.142,28.3670,28.4836,,,mm
q2ec5g.143,28.4837,28.5981,,,
q2ec5g.144,28.5981,28.8935,,15,yeah
q2ec5g.146,28.8935,29.2461,inbreath,,
q2ec5g.147,29.2461,29.3652,,15,so
q2ec5g.148,29.3653,29.4368,,15,you
q2ec5g.149,29.4368,29.5893,,15,just
q2ec5g.150,29.5893,29.7155,,15,need
q2ec5g.151,29.7155,29.8037,,15,to
q2ec5g.152,29.8037,30.0038,,15,run
q2ec5g.153,30.0038,30.2492,,15,along
q2ec5g.154,30.2493,30.3184,,15,the
q2ec5g.155,30.3184,30.6162,,15,bottom
q2ec5g.156,30.6162,30.7196,,15,of
q2ec5g.157,30.7196,30.7925,,15,the
q2ec5g.158,30.7925,31.0999,,,map
q2ec5g.159,31.0999,31.3906,,15,until
q2ec5g.160,31.3906,31.4883,,15,you
q2ec5g.161,31.4883,31.7147,,15,get
q2ec5g.162,31.7147,31.9106,,15,to
q2ec5g.163,31.9106,32.1101,,15,just
q2ec5g.164,32.1101,32.3954,,15,below
q2ec5g.165,32.3954,32.4818,,15,the
q2ec5g.166,32.4818,33.0275,,15,gorillas
q2ec5g.167,33.0275,33.5469,,,
q2ec5g.168,33.5469,33.6684,,15,or
q2ec5g.169,33.6684,33.7589,,15,the
q2ec5g.170,33.7590,34.1588,,15,banana
q2ec5g.171,34.1588,34.4809,,15,tree
q2ec5g.173,34.4809,36.6896,,,
q2ec5g.174,36.6897,36.9867,,17,right
q2ec5g.176,36.9867,37.0580,,,
q2ec5g.177,37.0580,37.4641,,17,okay
q2ec5g.179,37.4641,40.2233,,,
q2ec5g.180,40.2234,40.2329,nonvocal,,
q2ec5g.181,40.2329,40.3662,,,
q2ec5g.182,40.3662,40.8745,,19,right
q2ec5g.184,40.8745,42.0221,,,
q2ec5g.185,42.0221,42.3056,inbreath,,
q2ec5g.186,42.3057,42.5630,,21,yeah
q2ec5g.188,42.5630,42.7298,,,
q2ec5g.189,42.7298,42.8823,,21,well
q2ec5g.190,42.8823,43.1158,,21,actually
q2ec5g.191,43.1158,43.1825,,21,you
q2ec5g.192,43.1825,43.3127,,21,need
q2ec5g.193,43.3127,43.4600,,,to
q2ec5g.194,43.4601,43.6329,,21,then
q2ec5g.195,43.6329,43.7072,,21,you
q2ec5g.196,43.7072,43.8213,,21,need
q2ec5g.197,43.8213,43.9402,,21,to
q2ec5g.198,43.9402,44.2261,,21,bend
q2ec5g.199,44.2261,44.4405,,21,up
q2ec5g.200,44.4406,44.8207,,21,round
q2ec5g.201,44.8207,44.8575,,21,the
q2ec5g.202,44.8575,45.2173,,21,side
q2ec5g.203,45.2173,45.3603,,21,of
q2ec5g.204,45.3603,45.6319,,21,the
q2ec5g.205,45.6319,46.0870,,,
q2ec5g.206,46.0870,46.6184,,21,gorillas
q2ec5g.208,46.6184,46.7637,,21,so
q2ec5g.209,46.7637,46.8948,,21,you're
q2ec5g.211,46.8948,47.0497,,21,then
q2ec5g.212,47.0497,47.2474,,21,going
q2ec5g.213,47.2474,47.7025,,21,along
q2ec5g.214,47.7025,47.7644,,,
q2ec5g.215,47.7644,47.9216,,21,so
q2ec5g.216,47.9217,48.0146,,21,you're
q2ec5g.218,48.0146,48.2695,,21,running
q2ec5g.219,48.2696,48.6675,,21,parallel
q2ec5g.220,48.6675,48.8525,,21,with
q2ec5g.221,48.8525,49.0701,,21,the
q2ec5g.223,49.0701,49.6229,,,
q2ec5g.224,49.6229,49.8064,,,eh
q2ec5g.225,49.8064,50.1614,,21,left-hand
q2ec5g.226,50.1614,50.3830,,21,side
q2ec5g.227,50.3830,50.4735,,21,of
q2ec5g.228,50.4735,50.5140,,21,the
q2ec5g.229,50.5141,50.9501,,21,map
q2ec5g.231,50.9501,51.7317,,,
q2ec5g.232,51.7317,52.1176,,23,okay
q2ec5g.234,52.1176,52.2677,,,
q2ec5g.235,52.2677,52.5251,inbreath,,
q2ec5g.236,52.5251,52.6251,,23,so
q2ec5g.237,52.6251,52.6775,,23,you
q2ec5g.238,52.6775,52.8705,,23,then
q2ec5g.239,52.8705,52.9800,,23,go
q2ec5g.240,52.9800,53.4066,,23,upwards
q2ec5g.241,53.4066,53.7116,,23,about
q2ec5g.242,53.7116,53.7473,,,
q2ec5g.243,53.7474,53.8117,,23,and
q2ec5g.244,53.8117,53.9118,,23,then
q2ec5g.245,53.9118,54.0238,,23,have
q2ec5g.246,54.0238,54.0905,,23,you
q2ec5g.247,54.0905,54.1906,,23,got
q2ec5g.248,54.1906,54.2834,,23,a
q2ec5g.249,54.2835,54.5194,,23,rope
q2ec5g.250,54.5194,54.9745,,23,bridge
q2ec5g.252,54.9745,55.4605,,,
q2ec5g.253,55.4605,55.6607,inbreath,,
q2ec5g.254,55.6607,55.8227,,25,right
q2ec5g.256,55.8227,55.8823,,25,you
q2ec5g.257,55.8823,56.0586,,25,need
q2ec5g.258,56.0586,56.1420,,25,to
q2ec5g.259,56.1420,56.3445,,25,run
q2ec5g.260,56.3445,56.4565,,25,up
q2ec5g.261,56.4565,57.1713,,25,vertically
q2ec5g.262,57.1713,57.4191,,25,until
q2ec5g.263,57.4191,57.4691,,25,you
q2ec5g.264,57.4691,57.8098,,25,become
q2ec5g.265,57.8099,58.2102,,25,parallel
q2ec5g.266,58.2102,58.2959,,25,with
q2ec5g.267,58.2959,58.3888,,25,the
q2ec5g.268,58.3889,58.6748,,25,rope
q2ec5g.269,58.6748,59.0560,,25,bridge
q2ec5g.271,59.0560,62.5204,,,
q2ec5g.272,62.5204,62.7039,inbreath,,
q2ec5g.273,62.7039,62.9922,,27,ah
q2ec5g.275,62.9922,63.5164,,27,right
q2ec5g.277,63.5164,64.2681,inbreath,,
q2ec5g.278,64.2681,65.1426,outbreath,,
q2ec5g.279,65.1426,65.2963,,,
q2ec5g.280,65.2963,65.5695,inbreath,,
q2ec5g.281,65.5695,65.8078,,29,yeah
q2ec5g.283,65.8078,65.8674,,,
q2ec5g.284,65.8674,65.9769,,29,if
q2ec5g.285,65.9769,66.0269,,29,you
q2ec5g.286,66.0270,66.1771,,29,head
q2ec5g.287,66.1771,66.5893,,29,diagonally
q2ec5g.288,66.5893,66.8419,,29,across
q2ec5g.289,66.8419,66.9062,,29,to
q2ec5g.290,66.9062,66.9634,,29,the
q2ec5g.291,66.9634,67.2898,,29,beginning
q2ec5g.292,67.2898,67.3565,,29,of
q2ec5g.293,67.3565,67.4280,,29,the
q2ec5g.294,67.4280,67.6093,,29,rope
q2ec5g.295,67.6093,68.1150,,29,bridge
q2ec5g.297,68.1150,69.0204,,,
q2ec5g.298,69.0204,69.3206,inbreath,,
q2ec5g.299,69.3207,69.5010,,31,and
q2ec5g.300,69.5010,69.6614,,31,then
q2ec5g.301,69.6614,69.8067,,31,you
q2ec5g.302,69.8067,69.9520,,31,you're
q2ec5g.304,69.9521,70.2094,,31,walking
q2ec5g.305,70.2094,70.5025,,31,across
q2ec5g.306,70.5025,70.5406,,31,the
q2ec5g.307,70.5406,70.6859,,31,rope
q2ec5g.308,70.6859,70.9194,,31,bridge
q2ec5g.309,70.9195,71.0339,,31,so
q2ec5g.310,71.0339,71.1454,,31,your
q2ec5g.311,71.1454,71.4353,,31,line
q2ec5g.312,71.4354,71.5223,,31,will
q2ec5g.313,71.5223,71.9534,,,stop
q2ec5g.314,71.9534,72.0441,,31,and
q2ec5g.315,72.0441,72.1561,,31,then
q2ec5g.316,72.1561,72.4050,,31,start
q2ec5g.317,72.4050,72.6901,,31,coming
q2ec5g.318,72.6901,72.7922,,,out
q2ec5g.319,72.7923,72.9421,,31,at
q2ec5g.320,72.9421,73.0180,,31,the
q2ec5g.321,73.0181,73.1640,,31,other
q2ec5g.322,73.1640,73.3713,,31,side
q2ec5g.323,73.3713,73.4166,,31,of
q2ec5g.324,73.4166,73.4933,,31,the
q2ec5g.325,73.4933,73.6762,,31,rope
q2ec5g.326,73.6762,74.1265,,31,bridge
q2ec5g.328,74.1266,74.9415,,,
q2ec5g.329,74.9415,75.2178,,33,okay
q2ec5g.331,75.2178,75.4203,inbreath,,
q2ec5g.332,75.4204,75.6682,,33,down
q2ec5g.333,75.6682,75.8621,,33,about
q2ec5g.334,75.8621,75.9708,,33,an
q2ec5g.335,75.9708,76.4759,,33,inch
q2ec5g.336,76.4759,77.7530,,,
q2ec5g.337,77.7530,77.8698,,33,so
q2ec5g.338,77.8698,77.9437,,33,you
q2ec5g.339,77.9437,78.1178,,,come
q2ec5g.340,78.1179,78.2487,,33,you've
q2ec5g.342,78.2487,78.4410,,33,come
q2ec5g.343,78.4411,78.6180,,33,off
q2ec5g.344,78.6180,78.7024,,33,the
q2ec5g.345,78.7025,78.8658,,33,rope
q2ec5g.346,78.8658,79.0493,,33,bridge
q2ec5g.347,79.0493,79.1445,,33,and
q2ec5g.348,79.1445,79.2660,,33,you
q2ec5g.349,79.2660,79.4852,,33,drop
q2ec5g.350,79.4852,79.7044,,33,down
q2ec5g.351,79.7045,79.8907,,33,about
q2ec5g.352,79.8907,79.9952,,33,an
q2ec5g.353,79.9952,80.4192,,33,inch
q2ec5g.355,80.4193,81.4687,inbreath,,
q2ec5g.356,81.4687,82.6283,outbreath,,
q2ec5g.357,82.6283,83.8640,,,
q2ec5g.358,83.8641,85.1474,outbreath,,
q2ec5g.359,85.1474,85.5849,,,
q2ec5g.360,85.5849,85.8317,,35,oh
q2ec5g.361,85.8317,86.1284,,35,yeah
q2ec5g.362,86.1285,86.2427,,,i
q2ec5g.363,86.2427,86.4515,,,for--
q2ec5g.364,86.4515,86.7096,,35,yeah
q2ec5g.365,86.7096,86.8959,,35,there's
q2ec5g.367,86.8959,86.9582,,35,a
q2ec5g.368,86.9582,87.1909,,35,river
q2ec5g.369,87.1909,87.3386,,35,isn't
q2ec5g.370,87.3386,87.4792,,35,there
q2ec5g.372,87.4792,87.7889,inbreath,,
q2ec5g.373,87.7889,87.8485,,,
q2ec5g.374,87.8485,88.1559,,35,well
q2ec5g.376,88.1559,88.3608,,,
q2ec5g.377,88.3608,88.5633,inbreath,,
q2ec5g.378,88.5633,88.6943,,35,if
q2ec5g.379,88.6943,88.7682,,35,you
q2ec5g.380,88.7682,88.9016,,35,just
q2ec5g.381,88.9016,89.1303,,35,take
q2ec5g.382,89.1304,89.2209,,35,it
q2ec5g.383,89.2209,89.3019,,35,so
q2ec5g.384,89.3019,89.3901,,,that
q2ec5g.385,89.3901,89.5474,,35,you're
q2ec5g.387,89.5474,89.7333,,35,running
q2ec5g.389,89.7333,90.3422,,,alongside
q2ec5g.390,90.3422,90.3718,,37,the
q2ec5g.391,90.3718,90.7578,,37,river
q2ec5g.393,90.7578,91.1676,,,
q2ec5g.394,91.1676,91.5036,,37,yeah
q2ec5g.395,91.5036,91.9372,inbreath,,
q2ec5g.396,91.9372,92.0349,,39,so
q2ec5g.397,92.0349,92.1064,,39,you
q2ec5g.398,92.1064,92.2780,,39,need
q2ec5g.399,92.2780,92.3827,,39,to
q2ec5g.400,92.3828,92.5472,,39,run
q2ec5g.401,92.5472,93.0846,,39,alongside
q2ec5g.402,93.0846,93.1214,,39,the
q2ec5g.403,93.1214,93.3478,,39,river
q2ec5g.404,93.3478,93.5169,,39,for
q2ec5g.405,93.5169,94.0542,,39,about
q2ec5g.406,94.0542,94.1341,,,
q2ec5g.407,94.1341,94.6225,,39,um
q2ec5g.408,94.6225,95.1538,,,
q2ec5g.409,95.1538,95.3730,,39,three
q2ec5g.410,95.3730,95.4492,,39,or
q2ec5g.411,95.4493,95.6685,,39,four
q2ec5g.412,95.6685,96.1141,,39,inches
q2ec5g.414,96.1141,96.1498,,39,and
q2ec5g.415,96.1498,96.2594,,39,then
q2ec5g.417,96.2594,96.3118,,39,you
q2ec5g.418,96.3118,96.3878,,39,have
q2ec5g.419,96.3878,96.5048,,39,got
q2ec5g.420,96.5048,96.5684,,39,a
q2ec5g.421,96.5684,97.0817,,,waterfall
q2ec5g.422,97.0817,97.1934,,41,on
q2ec5g.423,97.1934,97.2554,,41,the
q2ec5g.424,97.2554,97.5675,,41,right-hand
q2ec5g.425,97.5675,97.9630,,41,side
q2ec5g.427,97.9630,98.3037,inbreath,,
q2ec5g.428,98.3037,98.4062,,41,well
q2ec5g.429,98.4062,98.7636,,41,then
q2ec5g.430,98.7636,98.9995,inbreath,,
q2ec5g.431,98.9995,99.3021,,41,um
q2ec5g.432,99.3021,99.8099,,,
q2ec5g.433,99.8099,100.0761,,41,just
q2ec5g.434,100.0761,100.3743,,41,'til
q2ec5g.435,100.3743,100.5625,,,
q2ec5g.436,100.5625,100.7366,,41,when
q2ec5g.437,100.7367,100.8793,,41,you're
q2ec5g.439,100.8793,101.4942,,41,about
q2ec5g.440,101.4942,101.8325,inbreath,,
q2ec5g.441,101.8325,101.9921,,,
q2ec5g.442,101.9921,102.1970,,41,ehm
q2ec5g.444,102.1971,102.5926,,41,level
q2ec5g.445,102.5926,102.7046,,41,with
q2ec5g.446,102.7046,102.7999,,41,the
q2ec5g.447,102.7999,102.9000,,,b--
q2ec5g.448,102.9000,102.9715,,,
q2ec5g.449,102.9715,103.0667,,41,with
q2ec5g.450,103.0667,103.1954,,41,the
q2ec5g.451,103.1954,103.4527,,41,bottom
q2ec5g.452,103.4527,103.5432,,41,of
q2ec5g.453,103.5433,103.6458,,41,the
q2ec5g.454,103.6458,104.2795,,41,waterfall
q2ec5g.456,104.2796,104.4297,,,
q2ec5g.457,104.4297,104.6393,inbreath,,
q2ec5g.458,104.6393,104.7671,,43,then
q2ec5g.459,104.7671,104.9157,,43,you
q2ec5g.460,104.9157,105.1230,,43,go
q2ec5g.461,105.1230,105.3065,,,
q2ec5g.462,105.3065,105.7783,,43,straight
q2ec5g.463,105.7783,106.0785,,43,upwards
q2ec5g.464,106.0785,106.6432,,43,alongside
q2ec5g.465,106.6432,106.6968,,43,the
q2ec5g.466,106.6968,107.2957,,43,waterfall
q2ec5g.468,107.2957,107.4009,,,
q2ec5g.469,107.4009,107.7345,inbreath,,
q2ec5g.470,107.7345,107.8249,,45,have
q2ec5g.471,107.8250,107.9115,,45,you
q2ec5g.472,107.9115,108.0227,,45,got
q2ec5g.473,108.0228,108.2253,,45,some
q2ec5g.474,108.2253,108.4363,,45,lost
q2ec5g.475,108.4363,108.9326,,45,steps
q2ec5g.476,108.9326,109.1879,,45,there
q2ec5g.478,109.1879,112.5070,,,
q2ec5g.479,112.5070,112.7733,,47,oh
q2ec5g.480,112.7733,113.1313,,47,no
q2ec5g.481,113.1313,113.2789,,,th--
q2ec5g.482,113.2790,113.3698,,,
q2ec5g.483,113.3698,113.5721,,49,these
q2ec5g.484,113.5721,113.9652,,,
q2ec5g.485,113.9652,114.1463,,49,these
q2ec5g.486,114.1463,114.2110,,49,are
q2ec5g.487,114.2110,114.2823,,49,in
q2ec5g.488,114.2823,114.3250,,49,the
q2ec5g.489,114.3250,114.4966,,49,middle
q2ec5g.491,114.4966,114.5537,,49,have
q2ec5g.492,114.5537,114.6395,,49,you
q2ec5g.493,114.6395,114.7705,,49,got
q2ec5g.494,114.7705,114.9158,,49,some
q2ec5g.495,114.9159,115.2852,,49,fallen
q2ec5g.496,115.2852,115.7665,,49,pillars
q2ec5g.498,115.7665,116.2693,,,
q2ec5g.499,116.2693,116.5599,inbreath,,
q2ec5g.500,116.5599,116.9268,,51,okay
q2ec5g.502,116.9269,117.1985,inbreath,,
q2ec5g.503,117.1985,117.4239,,51,well
q2ec5g.505,117.4239,117.5821,,,
q2ec5g.506,117.5821,117.7433,,51,where
q2ec5g.507,117.7434,117.8276,,51,are
q2ec5g.508,117.8276,117.9204,,51,you
q2ec5g.509,117.9205,118.0039,,51,at
q2ec5g.510,118.0039,118.0370,,51,the
q2ec5g.511,118.0371,118.5495,,51,moment
q2ec5g.513,118.5495,122.1498,,,
q2ec5g.514,122.1498,122.3999,,53,yeah
q2ec5g.516,122.3999,122.6024,,,
q2ec5g.517,122.6024,122.8764,inbreath,,
q2ec5g.518,122.8765,123.0338,,53,right
q2ec5g.519,123.0338,123.0885,,53,you
q2ec5g.520,123.0885,123.2124,,53,need
q2ec5g.521,123.2124,123.3125,,53,to
q2ec5g.522,123.3125,123.5007,,53,go
q2ec5g.523,123.5007,123.5365,,,
q2ec5g.524,123.5365,124.1011,,53,upwards
q2ec5g.525,124.1012,124.4848,,53,until
q2ec5g.526,124.4848,124.9399,,53,you're
q2ec5g.528,124.9399,125.2377,inbreath,,
q2ec5g.529,125.2377,125.5832,,53,level
q2ec5g.530,125.5832,125.7571,,53,with
q2ec5g.531,125.7571,125.8024,,53,the
q2ec5g.532,125.8024,126.1717,,53,fallen
q2ec5g.533,126.1717,126.6578,,53,pillars
q2ec5g.535,126.6578,126.7030,,,
q2ec5g.536,126.7031,127.5275,breath,,
q2ec5g.537,127.5275,127.9707,,55,okay
q2ec5g.539,127.9707,128.3877,,,
q2ec5g.540,128.3877,128.8141,inbreath,,
q2ec5g.541,128.8141,128.9737,,57,and
q2ec5g.542,128.9738,129.2121,,57,then
q2ec5g.543,129.2121,129.6337,,57,imagine
q2ec5g.544,129.6338,129.7553,,57,that
q2ec5g.545,129.7553,129.9197,,57,you
q2ec5g.546,129.9197,130.2223,,57,had
q2ec5g.547,130.2223,130.3081,,57,you
q2ec5g.548,130.3081,130.4654,,57,see
q2ec5g.549,130.4654,130.5272,,57,the
q2ec5g.550,130.5273,130.7272,,57,lost
q2ec5g.551,130.7272,131.0599,,,steps
q2ec5g.552,131.0599,131.0968,,57,at
q2ec5g.553,131.0968,131.2087,,57,the
q2ec5g.554,131.2087,131.6376,,57,top
q2ec5g.556,131.6376,131.6995,,,
q2ec5g.557,131.6996,131.8569,inbreath,,
q2ec5g.558,131.8569,131.9867,,59,if
q2ec5g.559,131.9867,132.0570,,59,you
q2ec5g.560,132.0570,132.3834,,59,imagine
q2ec5g.561,132.3834,132.5073,,59,that
q2ec5g.562,132.5073,132.6622,,59,they
q2ec5g.563,132.6622,132.7718,,59,were
q2ec5g.564,132.7718,132.9791,,59,there
q2ec5g.565,132.9791,133.1578,,59,just
q2ec5g.566,133.1578,133.3079,,59,where
q2ec5g.567,133.3079,133.4556,,59,you've
q2ec5g.569,133.4556,133.9989,,59,stopped
q2ec5g.571,133.9989,134.0537,,,
q2ec5g.572,134.0537,134.3587,inbreath,,
q2ec5g.573,134.3587,134.4634,,61,so
q2ec5g.574,134.4635,134.5326,,61,you
q2ec5g.575,134.5326,134.6875,,61,need
q2ec5g.576,134.6875,134.7804,,61,to
q2ec5g.577,134.7804,135.0711,,61,loop
q2ec5g.578,135.0711,135.2927,,61,over
q2ec5g.579,135.2927,135.3761,,61,the
q2ec5g.580,135.3761,135.6464,,61,top
q2ec5g.581,135.6464,135.7192,,61,of
q2ec5g.582,135.7192,135.8360,,61,them
q2ec5g.583,135.8360,135.9479,,61,as
q2ec5g.584,135.9479,136.0789,,61,if
q2ec5g.585,136.0790,136.1362,,61,you
q2ec5g.586,136.1362,136.2052,,61,were
q2ec5g.587,136.2052,136.3768,,61,going
q2ec5g.588,136.3768,136.5984,,61,over
q2ec5g.589,136.5984,137.0010,,61,something
q2ec5g.591,137.0010,138.1495,,,
q2ec5g.592,138.1495,138.3289,,63,so
q2ec5g.592.1,138.3289,138.4328,,,you
q2ec5g.594,138.4328,138.5123,lowamp,,
q2ec5g.595,138.5124,138.7452,,,
q2ec5g.596,138.7452,138.8357,,63,you're
q2ec5g.598,138.8357,139.1455,,63,going
q2ec5g.599,139.1455,139.2348,,63,u--
q2ec5g.600,139.2348,140.1473,,,
q2ec5g.601,140.1473,140.5228,inbreath,,
q2ec5g.602,140.5228,140.6464,,,
q2ec5g.603,140.6464,140.7610,,65,right
q2ec5g.605,140.7610,140.8395,,65,you're
q2ec5g.607,140.8396,141.0826,,65,going
q2ec5g.608,141.0826,141.4257,,65,left
q2ec5g.609,141.4257,141.8045,,65,towards
q2ec5g.610,141.8046,141.8689,,65,the
q2ec5g.611,141.8689,142.1929,,65,fallen
q2ec5g.612,142.1929,142.6790,,65,pillars
q2ec5g.613,142.6790,143.0371,,,
q2ec5g.614,143.0371,143.6787,breath,,
q2ec5g.615,143.6787,143.9823,,,
q2ec5g.616,143.9823,144.3946,,67,okay
q2ec5g.618,144.3946,144.5723,,,
q2ec5g.619,144.5723,145.0475,outbreath,,
q2ec5g.620,145.0475,145.4787,,,
q2ec5g.621,145.4787,145.5716,,67,if
q2ec5g.622,145.5716,145.6312,,67,you
q2ec5g.623,145.6312,145.7034,,67,go
q2ec5g.624,145.7034,146.0267,,67,over
q2ec5g.625,146.0267,146.1125,,,the
q2ec5g.626,146.1125,148.7192,,,
q2ec5g.627,148.7192,149.2254,,69,uh-huh
q2ec5g.629,149.2255,149.4364,,,
q2ec5g.630,149.4364,149.7433,,69,yeah
q2ec5g.632,149.7433,150.0630,,,
q2ec5g.633,150.0630,150.3418,inbreath,,
q2ec5g.634,150.3418,150.4227,,71,and
q2ec5g.635,150.4228,150.5515,,71,then
q2ec5g.636,150.5515,150.6324,,71,you
q2ec5g.637,150.6324,150.7794,,71,need
q2ec5g.638,150.7795,150.8888,,71,to
q2ec5g.639,150.8888,151.1019,,71,head
q2ec5g.640,151.1019,151.2996,,71,back
q2ec5g.641,151.2996,151.6046,,71,down
q2ec5g.642,151.6046,151.9430,,71,again
q2ec5g.643,151.9430,152.0382,,71,to
q2ec5g.644,152.0382,152.1910,,71,go
q2ec5g.645,152.1911,152.6220,,71,underneath
q2ec5g.646,152.6220,152.7030,,71,the
q2ec5g.647,152.7030,153.0485,,71,fallen
q2ec5g.648,153.0485,153.4416,,71,pillars
q2ec5g.650,153.4416,155.8696,,,
q2ec5g.651,155.8696,156.2413,,73,okay
q2ec5g.653,156.2413,157.2801,,,
q2ec5g.654,157.2801,157.5398,,75,yeah
q2ec5g.656,157.5399,158.2690,,,
q2ec5g.657,158.2690,158.7336,,77,right
q2ec5g.659,158.7336,158.9314,inbreath,,
q2ec5g.660,158.9314,158.9695,,,
q2ec5g.661,158.9695,159.0648,,77,then
