tu_id,start,end,type,utterance,text
q5nc4f.181,103.2361,103.3991,,50,right
q5nc4f.183,103.3992,104.3281,,,
q5nc4f.184,104.3281,104.4516,,52,am
q5nc4f.185,104.4516,104.6508,,52,i
q5nc4f.187,104.6508,104.7809,lowamp,,
q5nc4f.188,104.7809,104.8484,,,
q5nc4f.189,104.8484,105.3145,,52,right
q5nc4f.191,105.3145,105.3622,,,
q5nc4f.192,105.3623,105.5517,,,ah
q5nc4f.193,105.5517,108.0501,,,
q5nc4f.194,108.0501,108.5342,,54,mmhmm
q5nc4f.196,108.5343,109.2688,,,
q5nc4f.197,109.2688,109.3115,,56,wh--
q5nc4f.198,109.3116,109.7118,,,
q5nc4f.199,109.7118,109.8632,,56,right
q5nc4f.201,109.8633,109.9819,,56,what
q5nc4f.202,109.9819,110.0394,,56,am
q5nc4f.203,110.0395,110.1186,,56,i
q5nc4f.204,110.1186,110.2733,,56,going
q5nc4f.205,110.2733,110.5846,,56,above
q5nc4f.206,110.5846,110.6999,,56,it
q5nc4f.207,110.6999,111.0523,,56,or
q5nc4f.208,111.0523,111.1923,,58,what
q5nc4f.210,111.1923,112.8195,,,
q5nc4f.211,112.8195,113.0105,,60,right
q5nc4f.213,113.0105,114.9374,,,
q5nc4f.214,114.9374,115.4182,,62,okay
q5nc4f.216,115.4182,137.5592,,,
q5nc4f.217,137.5592,137.6893,,,now
q5nc4f.218,137.6893,137.8507,,64,where
q5nc4f.219,137.8507,137.9857,,64,am
q5nc4f.220,137.9858,138.0698,,64,i
q5nc4f.222,138.0698,138.2163,,,now
q5nc4f.223,138.2163,138.6610,laugh,,
q5nc4f.224,138.6610,138.8059,,,
q5nc4f.225,138.8059,139.2473,inbreath,,
q5nc4f.226,139.2473,139.4071,,,
q5nc4f.227,139.4071,139.5414,,66,don't
q5nc4f.228,139.5414,139.6392,,66,know
q5nc4f.229,139.6392,139.8121,,66,where
q5nc4f.230,139.8122,139.8715,,66,i
q5nc4f.231,139.8715,140.0790,,66,am
q5nc4f.233,140.0790,140.1662,,,
q5nc4f.234,140.1663,140.4397,inbreath,,
q5nc4f.235,140.4397,140.8958,nonvocal,,
q5nc4f.236,140.8958,142.9116,,,
q5nc4f.237,142.9117,143.0286,nonvocal,,
q5nc4f.238,143.0286,143.3052,,68,eh
q5nc4f.239,143.3052,143.4748,,68,yeah
q5nc4f.241,143.4749,143.5111,,68,i
q5nc4f.242,143.5111,143.6610,,68,can
q5nc4f.243,143.6610,143.8257,,68,see
q5nc4f.244,143.8257,143.8849,,70,the
q5nc4f.245,143.8849,144.1533,,70,pine
q5nc4f.246,144.1534,144.6359,,70,forest
q5nc4f.248,144.6359,153.8865,,,
q5nc4f.249,153.8865,154.3789,,72,mm
q5nc4f.251,154.3790,154.4663,,72,so
q5nc4f.252,154.4663,154.5569,,72,i
q5nc4f.253,154.5569,154.6836,,72,go
q5nc4f.254,154.6837,154.8500,,72,over
q5nc4f.255,154.8500,154.9472,,72,to
q5nc4f.256,154.9472,155.0098,,72,the
q5nc4f.257,155.0098,155.3045,,72,pine
q5nc4f.258,155.3045,155.7541,,72,forest
q5nc4f.259,155.7541,155.8496,,72,and
q5nc4f.260,155.8497,155.9897,,72,then
q5nc4f.261,155.9897,156.0522,,72,go
q5nc4f.262,156.0522,156.3371,,72,down
q5nc4f.264,156.3372,156.8922,,,
q5nc4f.265,156.8922,157.1062,,74,no
q5nc4f.267,157.1062,157.6299,laugh,,
q5nc4f.268,157.6300,157.9660,,,
q5nc4f.269,157.9660,158.6774,inbreath,,
q5nc4f.270,158.6774,162.3484,,,
q5nc4f.271,162.3484,162.4059,lipsmack,,
q5nc4f.272,162.4060,162.4291,,,
q5nc4f.273,162.4291,162.7683,,76,uh-huh
q5nc4f.275,162.7683,163.5193,,,
q5nc4f.276,163.5193,163.7416,,78,yeah
q5nc4f.278,163.7416,170.8546,,,
q5nc4f.279,170.8546,171.3915,,80,mmhmm
q5nc4f.281,171.3915,172.2743,,,
q5nc4f.282,172.2743,172.5904,,82,yeah
q5nc4f.284,172.5904,173.4765,,,
q5nc4f.285,173.4765,173.9854,,84,ehm
q5nc4f.287,173.9854,174.2637,,84,think
q5nc4f.288,174.2637,174.3724,,84,so
q5nc4f.290,174.3724,174.4218,,,
q5nc4f.291,174.4218,175.0312,laugh,,
q5nc4f.292,175.0312,175.5302,inbreath,,
q5nc4f.293,175.5302,175.7359,,,
q5nc4f.294,175.7360,176.1280,,86,right
q5nc4f.296,176.1280,176.6517,laugh,,
q5nc4f.297,176.6517,177.0634,,,
q5nc4f.298,177.0634,177.2050,phongesture,,
q5nc4f.299,177.2050,177.3302,,,
q5nc4f.300,177.3302,177.7535,inbreath,,
q5nc4f.301,177.7535,177.8375,,,
q5nc4f.302,177.8375,178.0548,,88,oh
q5nc4f.303,178.0548,178.3035,,88,dear
q5nc4f.305,178.3035,178.3513,,,
q5nc4f.306,178.3513,178.9211,inbreath,,
q5nc4f.307,178.9211,196.1263,,,
q5nc4f.308,196.1263,196.7324,,90,mmhmm
q5nc4f.310,196.7324,200.1744,,,
q5nc4f.311,200.1744,200.3523,lipsmack,,
q5nc4f.312,200.3523,200.7542,,,
q5nc4f.313,200.7542,201.1363,,92,right
q5nc4f.315,201.1363,201.3404,,,
q5nc4f.316,201.3404,202.0897,outbreath,,
q5nc4f.317,202.0898,202.2693,,,
q5nc4f.318,202.2693,202.6218,,94,uh-huh
q5nc4f.320,202.6218,202.8342,,,
q5nc4f.321,202.8342,203.1652,,94,yeah
q5nc4f.323,203.1652,203.6362,,,
q5nc4f.324,203.6362,203.6741,phongesture,,
q5nc4f.325,203.6741,204.4909,,,
q5nc4f.326,204.4909,204.9125,,96,okay
q5nc4f.328,204.9126,209.8138,,,
q5nc4f.329,209.8138,210.3738,,98,mmhmm
q5nc4f.331,210.3738,218.1768,,,
q5nc4f.332,218.1768,218.4699,,100,mmhmm
q5nc4f.334,218.4699,218.5539,,,
q5nc4f.335,218.5539,218.7318,,102,so
q5nc4f.336,218.7318,218.9560,,102,where
q5nc4f.337,218.9560,219.0266,,102,am
q5nc4f.338,219.0266,219.0991,,102,i
q5nc4f.339,219.0991,219.5305,,102,heading
q5nc4f.341,219.5305,219.5651,,,
q5nc4f.342,219.5651,220.0559,inbreath,,
q5nc4f.343,220.0559,220.1481,,,
q5nc4f.344,220.1481,220.5401,laugh,,
q5nc4f.345,220.5401,222.1820,,,
q5nc4f.346,222.1820,222.5081,,104,eh
q5nc4f.348,222.5081,223.0977,,104,yeah
q5nc4f.350,223.0977,225.0444,,,
q5nc4f.351,225.0444,225.4232,,106,round
q5nc4f.352,225.4232,225.4396,,106,the
q5nc4f.353,225.4396,225.9798,,106,bakery
q5nc4f.355,225.9798,226.2087,lowamp,,
q5nc4f.356,226.2087,226.3405,,,mm
q5nc4f.357,226.3405,226.7374,,,
q5nc4f.358,226.7374,227.1261,,108,god
q5nc4f.360,227.1261,227.3352,,108,what
q5nc4f.361,227.3352,227.6300,,108,way
q5nc4f.363,227.6300,228.1290,laugh,,
q5nc4f.364,228.1290,229.0694,inbreath,,
q5nc4f.365,229.0694,231.4508,,,
q5nc4f.366,231.4508,231.6402,,110,out
q5nc4f.367,231.6402,231.7275,,110,the
q5nc4f.368,231.7275,231.8971,,110,way
q5nc4f.369,231.8971,232.1820,,110,so
q5nc4f.370,232.1820,236.7258,,,
q5nc4f.371,236.7259,237.2990,,112,mm
q5nc4f.373,237.2990,237.4241,,,
q5nc4f.374,237.4241,238.2410,laugh,,
q5nc4f.375,238.2410,238.5210,,112,oh
q5nc4f.376,238.5210,238.7944,,112,dear
q5nc4f.378,238.7944,239.5948,inbreath,,
q5nc4f.379,239.5948,239.9142,,,
q5nc4f.380,239.9143,240.1794,,112,right
q5nc4f.382,240.1794,240.4001,,112,have
q5nc4f.383,240.4001,240.4396,,112,you
q5nc4f.384,240.4396,240.5384,,112,got
q5nc4f.385,240.5384,240.5812,,112,a
q5nc4f.386,240.5812,240.9732,,112,forest
q5nc4f.387,240.9732,241.4755,,112,stream
q5nc4f.389,241.4755,244.0726,,,
q5nc4f.390,244.0727,244.4432,,114,no
q5nc4f.392,244.4432,244.9669,,,
q5nc4f.393,244.9669,245.1975,,116,right
q5nc4f.395,245.1975,245.3523,,116,what
q5nc4f.396,245.3523,245.5746,,116,about
q5nc4f.397,245.5746,246.5282,,116,wheatfields
q5nc4f.399,246.5282,247.5938,,,
q5nc4f.400,247.5938,247.7601,,118,right
q5nc4f.401,247.7601,247.8260,,118,the
q5nc4f.402,247.8260,248.0335,,118,way
q5nc4f.403,248.0335,248.6280,,118,over
q5nc4f.405,248.6280,249.0760,,,
q5nc4f.406,249.0760,249.4300,,,yeah
q5nc4f.407,249.4300,249.6424,,,
q5nc4f.408,249.6424,249.8829,,,now
q5nc4f.409,249.8829,250.0179,,,
q5nc4f.410,250.0180,250.1992,,120,where
q5nc4f.411,250.1992,250.2436,,120,am
q5nc4f.412,250.2436,250.3128,,120,i
q5nc4f.413,250.3128,250.5631,,120,going
q5nc4f.414,250.5631,250.5763,,120,in
q5nc4f.415,250.5763,250.9518,,120,relation
q5nc4f.416,250.9518,251.0588,,120,to
q5nc4f.417,251.0588,251.3421,,120,them
q5nc4f.419,251.3421,253.4518,,,
q5nc4f.420,253.4518,254.0019,laugh,,
q5nc4f.421,254.0019,254.3262,inbreath,,
q5nc4f.422,254.3263,254.4218,,,
q5nc4f.423,254.4218,254.6820,,122,yeah
q5nc4f.425,254.6820,254.9274,,122,well
q5nc4f.426,254.9274,255.0954,,122,i'm
q5nc4f.428,255.0954,255.3819,,122,not
q5nc4f.429,255.3819,255.5993,,124,so
q5nc4f.430,255.5993,255.8957,,124,far
q5nc4f.432,255.8957,255.9616,unintelligible,,
q5nc4f.433,255.9616,256.0374,lowamp,,
q5nc4f.434,256.0374,256.1016,,,
q5nc4f.435,256.1016,256.8394,inbreath,,
q5nc4f.436,256.8394,257.7946,,,
q5nc4f.437,257.7946,258.1141,,126,no
q5nc4f.438,258.1141,258.2376,,128,but
q5nc4f.439,258.2376,258.3216,,128,i've
q5nc4f.441,258.3216,258.5373,,128,got
q5nc4f.442,258.5374,258.5901,,128,a
q5nc4f.443,258.5901,258.9985,,128,forest
q5nc4f.444,258.9985,259.3196,,128,stream
q5nc4f.446,259.3197,259.9060,laugh,,
q5nc4f.447,259.9060,260.5532,inbreath,,
q5nc4f.448,260.5532,261.2729,,,
q5nc4f.449,261.2729,261.2943,lipsmack,,
q5nc4f.450,261.2943,261.4178,,,
q5nc4f.451,261.4178,261.4376,lipsmack,,
q5nc4f.452,261.4376,261.5726,,,
q5nc4f.453,261.5726,261.5907,lipsmack,,
q5nc4f.454,261.5907,261.7916,,,
q5nc4f.455,261.7917,261.8115,lipsmack,,
q5nc4f.456,261.8115,262.2248,,,
q5nc4f.457,262.2248,262.3796,,130,no
q5nc4f.459,262.3796,262.6497,,130,because
q5nc4f.460,262.6497,262.6925,,130,i've
q5nc4f.462,262.6925,262.8094,,130,got
q5nc4f.463,262.8094,262.8522,,130,a
q5nc4f.464,262.8523,263.2336,,130,forest
q5nc4f.465,263.2336,263.5810,,130,stream
q5nc4f.466,263.5810,263.7144,,130,in
q5nc4f.467,263.7144,263.7852,,130,the
q5nc4f.468,263.7852,263.9927,,130,way
q5nc4f.470,263.9927,264.3929,laugh,,
q5nc4f.471,264.3929,264.4868,,,oh
q5nc4f.472,264.4868,264.6317,,,my
q5nc4f.473,264.6317,264.7437,,,good
q5nc4f.474,264.7437,264.9282,,,god
q5nc4f.475,264.9282,264.9809,,,
q5nc4f.476,264.9809,266.6245,inbreath,,
q5nc4f.477,266.6245,268.0507,,,
q5nc4f.478,268.0507,268.5498,,132,ehm
q5nc4f.480,268.5498,268.7935,lowamp,,
q5nc4f.481,268.7935,268.9961,,,
q5nc4f.482,268.9961,269.0125,lipsmack,,
q5nc4f.483,269.0125,269.3336,,,
q5nc4f.484,269.3336,269.3995,,132,i'll
q5nc4f.486,269.3995,269.6646,,132,make
q5nc4f.487,269.6647,269.7866,,132,my
q5nc4f.488,269.7866,269.9446,,132,way
q5nc4f.489,269.9446,270.2196,,132,round
q5nc4f.490,270.2197,270.2543,,132,the
q5nc4f.491,270.2543,270.5968,,132,stream
q5nc4f.492,270.5968,270.7170,,132,here
q5nc4f.494,270.7170,271.3544,laugh,,
q5nc4f.495,271.3544,271.6821,,,
q5nc4f.496,271.6821,271.9160,,132,oh
q5nc4f.497,271.9160,272.1894,,132,dear
q5nc4f.499,272.1894,272.2404,,,
q5nc4f.500,272.2404,273.0128,inbreath,,
q5nc4f.501,273.0128,274.2167,,,
q5nc4f.502,274.2167,274.2430,lipsmack,,
q5nc4f.503,274.2431,274.5296,,,
q5nc4f.504,274.5296,274.7223,,134,right
q5nc4f.506,274.7223,275.1241,,,
q5nc4f.507,275.1241,275.1949,,134,i
q5nc4f.508,275.1950,275.3424,,134,think
q5nc4f.509,275.3424,275.5918,,134,so
q5nc4f.511,275.5919,275.6792,lowamp,,
q5nc4f.512,275.6792,276.6310,,,
q5nc4f.513,276.6311,277.0428,,136,mm
q5nc4f.515,277.0428,277.6851,,,
q5nc4f.516,277.6851,278.1462,laugh,,
q5nc4f.517,278.1462,278.4558,,,
q5nc4f.518,278.4558,278.8675,inbreath,,
q5nc4f.519,278.8676,282.4595,,,
q5nc4f.520,282.4595,283.0870,,138,mmhmm
q5nc4f.522,283.0870,283.6897,,,
q5nc4f.523,283.6897,283.7012,lipsmack,,
q5nc4f.524,283.7012,283.8280,,,
q5nc4f.525,283.8281,284.0405,,140,right
q5nc4f.527,284.0405,289.2167,,,
q5nc4f.528,289.2167,289.9183,,142,mmhmm
q5nc4f.530,289.9183,291.3495,,,
q5nc4f.531,291.3495,291.4796,,144,yeah
q5nc4f.533,291.4796,291.7069,lowamp,,
q5nc4f.534,291.7069,292.1778,,,
q5nc4f.535,292.1778,292.4150,lipsmack,,
q5nc4f.536,292.4150,306.3544,,,
q5nc4f.537,306.3544,307.0428,laugh,,
q5nc4f.538,307.0428,307.8267,inbreath,,
q5nc4f.539,307.8267,312.3326,,,
q5nc4f.540,312.3326,313.4953,laugh,,
q5nc4f.541,313.4954,314.2991,inbreath,,
q5nc4f.542,314.2991,319.6053,,,
q5nc4f.543,319.6054,320.6660,outbreath,,
q5nc4f.544,320.6660,323.6535,,,
q5nc4f.545,323.6535,323.7474,,148,i'm
q5nc4f.547,323.7474,323.8725,,,going to
q5nc4f.549,323.8725,323.9466,,148,go
q5nc4f.550,323.9466,324.0932,,148,off
q5nc4f.551,324.0932,324.1690,,148,the
q5nc4f.552,324.1690,324.3599,,148,edge
q5nc4f.553,324.3600,324.3946,,148,of
q5nc4f.554,324.3946,324.4720,,148,the
q5nc4f.555,324.4720,324.9216,,148,page
q5nc4f.556,324.9216,325.1390,,148,here
q5nc4f.558,325.1390,325.8389,laugh,,
q5nc4f.559,325.8389,326.2160,,,
q5nc4f.560,326.2160,327.4149,inbreath,,
q5nc4f.561,327.4150,327.5566,,,
q5nc4f.562,327.5566,327.8696,,150,no
q5nc4f.564,327.8696,328.6156,laugh,,
q5nc4f.565,328.6156,331.1222,,,
q5nc4f.566,331.1222,331.2622,,,right
q5nc4f.567,331.2622,331.3906,,,
q5nc4f.568,331.3906,331.6442,inbreath,,
q5nc4f.569,331.6442,331.8599,,,
q5nc4f.570,331.8600,332.3376,,152,mm
q5nc4f.572,332.3376,333.7325,,,
q5nc4f.573,333.7325,335.3465,laugh,,
q5nc4f.574,335.3465,336.3939,inbreath,,
q5nc4f.575,336.3939,336.6146,,,
q5nc4f.576,336.6146,336.9045,,,mm
q5nc4f.577,336.9045,337.8531,,,
q5nc4f.578,337.8531,338.2912,,154,yeah
q5nc4f.580,338.2912,338.9911,,,
q5nc4f.581,338.9911,339.1327,,156,right
q5nc4f.583,339.1327,339.2875,,156,what
q5nc4f.584,339.2875,339.3649,,156,do
q5nc4f.585,339.3649,339.4324,,156,i
q5nc4f.586,339.4325,339.6548,,156,do
q5nc4f.587,339.6548,340.0468,,156,there
q5nc4f.589,340.0468,340.2427,lowamp,,
q5nc4f.590,340.2427,342.3228,,,
q5nc4f.591,342.3228,342.6851,,158,uh-huh
q5nc4f.593,342.6851,343.8280,,,
q5nc4f.594,343.8281,343.9895,outbreath,,
q5nc4f.595,343.9895,344.2612,,160,no
q5nc4f.597,344.2612,344.4144,,160,i'm
q5nc4f.599,344.4144,344.6531,,160,not
q5nc4f.600,344.6531,344.9133,,160,there
q5nc4f.602,344.9134,345.4651,laugh,,
q5nc4f.603,345.4651,346.2836,inbreath,,
q5nc4f.604,346.2836,346.4335,,,
q5nc4f.605,346.4335,346.8929,,162,right
q5nc4f.607,346.8929,346.9687,,,
q5nc4f.608,346.9687,347.3211,inbreath,,
q5nc4f.609,347.3211,347.3557,,,
q5nc4f.610,347.3557,347.7345,,164,forget
q5nc4f.611,347.7345,348.0622,,164,that
q5nc4f.613,348.0623,348.4526,,,
q5nc4f.614,348.4526,349.0735,laugh,,
q5nc4f.615,349.0735,350.4288,inbreath,,
q5nc4f.616,350.4288,353.4558,,,
q5nc4f.617,353.4558,353.5299,,,er
q5nc4f.618,353.5300,353.7540,,166,right
q5nc4f.620,353.7540,353.8741,,166,wait
q5nc4f.621,353.8742,353.9022,,166,a
q5nc4f.622,353.9022,354.1097,,166,minute
q5nc4f.624,354.1097,354.1838,,166,i
q5nc4f.625,354.1838,354.3172,,166,go
q5nc4f.626,354.3172,354.7965,,166,round
q5nc4f.627,354.7965,355.3382,,,
q5nc4f.628,355.3383,355.9065,,166,the
q5nc4f.629,355.9065,356.2902,,,
q5nc4f.630,356.2902,356.3412,,,the
q5nc4f.631,356.3412,356.6656,,166,far
q5nc4f.632,356.6657,356.9918,,166,side
q5nc4f.633,356.9918,357.0676,,166,of
q5nc4f.634,357.0676,357.1120,,166,the
q5nc4f.635,357.1120,357.5583,,166,bakery
q5nc4f.636,357.5583,357.6439,,166,and
q5nc4f.637,357.6439,357.7905,,166,then
q5nc4f.638,357.7905,357.9799,,166,head
q5nc4f.639,357.9799,358.4954,,166,towards
q5nc4f.640,358.4954,358.5432,,166,the
q5nc4f.641,358.5432,358.7572,,,s--
q5nc4f.642,358.7572,359.0108,,,
q5nc4f.643,359.0108,359.4159,,166,second
q5nc4f.644,359.4160,359.6861,,166,peak
q5nc4f.645,359.6861,359.8113,,166,of
q5nc4f.646,359.8113,360.1093,,166,crane
q5nc4f.647,360.1093,360.2641,,166,bay
q5nc4f.649,360.2641,361.7233,,,
q5nc4f.650,361.7233,362.0922,,168,uh-huh
q5nc4f.652,362.0922,370.5375,,,
q5nc4f.653,370.5375,370.5573,lipsmack,,
q5nc4f.654,370.5573,370.6100,,,
q5nc4f.655,370.6100,371.3593,,170,eh
q5nc4f.657,371.3593,371.4664,,,
q5nc4f.658,371.4664,371.7908,,170,yeah
q5nc4f.660,371.7908,371.8583,,170,i
q5nc4f.661,371.8583,372.0246,,170,think
q5nc4f.662,372.0247,372.2553,,170,so
q5nc4f.663,372.2553,372.6258,outbreath,,
q5nc4f.664,372.6258,372.6571,,170,i'm
q5nc4f.666,372.6571,372.8761,,170,getting
q5nc4f.667,372.8761,373.0441,,170,there
q5nc4f.669,373.0441,373.0951,,,
q5nc4f.670,373.0951,374.0388,inbreath,,
q5nc4f.671,374.0388,376.4878,,,
q5nc4f.672,376.4878,376.8897,,172,yeah
q5nc4f.674,376.8897,378.1940,outbreath,,
q5nc4f.675,378.1940,379.4028,inbreath,,
q5nc4f.676,379.4028,380.4272,,,
q5nc4f.677,380.4272,383.3686,outbreath,,
q5nc4f.678,383.3686,386.7743,,,
q5nc4f.679,386.7744,387.2289,,174,mmhmm
q5nc4f.681,387.2289,388.2961,,,
q5nc4f.682,388.2961,389.0932,inbreath,,
q5nc4f.683,389.0932,390.1736,outbreath,,
q5nc4f.684,390.1736,390.6281,,,
q5nc4f.685,390.6281,390.9097,,176,no
q5nc4f.686,390.9097,391.1304,,178,my
q5nc4f.687,391.1304,391.6772,,178,wheatfields
q5nc4f.688,391.6772,391.7052,,,are
q5nc4f.689,391.7052,391.8304,,,on
q5nc4f.690,391.8304,391.8665,,178,the
q5nc4f.691,391.8666,392.0990,,178,middle
q5nc4f.692,392.0990,392.1531,,178,of
q5nc4f.693,392.1531,392.2042,,178,the
q5nc4f.694,392.2042,392.5978,,178,page
q5nc4f.696,392.5978,393.2352,inbreath,,
q5nc4f.697,393.2352,393.5118,,,
q5nc4f.698,393.5118,394.2743,laugh,,
q5nc4f.699,394.2743,395.0105,inbreath,,
q5nc4f.700,395.0105,395.3349,,,
q5nc4f.701,395.3349,395.8520,outbreath,,
