tu_id,start,end,type,utterance,text
q3ec2g.233,151.6488,152.1145,inbreath,,
q3ec2g.234,152.1145,152.1371,,,
q3ec2g.235,152.1371,152.3231,,21,could
q3ec2g.236,152.3231,152.6914,,21,you
q3ec2g.237,152.6915,153.9758,,,
q3ec2g.238,153.9758,154.3485,,21,move
q3ec2g.239,154.3485,154.3997,,,
q3ec2g.240,154.3997,154.6847,,21,down
q3ec2g.241,154.6847,154.9807,,21,from
q3ec2g.242,154.9807,155.2548,,21,that
q3ec2g.243,155.2548,156.0003,,21,point
q3ec2g.244,156.0003,157.1590,,,
q3ec2g.245,157.1590,157.6038,,21,about
q3ec2g.246,157.6038,157.7415,,,
q3ec2g.247,157.7415,157.7960,lipsmack,,
q3ec2g.248,157.7960,157.9423,,21,three
q3ec2g.249,157.9424,158.3757,,21,inches
q3ec2g.251,158.3757,163.5286,,,
q3ec2g.252,163.5286,163.7194,,23,could
q3ec2g.253,163.7194,163.8958,,23,you
q3ec2g.254,163.8958,164.2029,,23,move
q3ec2g.255,164.2029,164.7256,,23,back
q3ec2g.256,164.7257,164.8751,lowamp,,
q3ec2g.257,164.8751,166.7115,,,
q3ec2g.258,166.7115,166.9644,,23,from
q3ec2g.259,166.9644,167.1786,,23,that
q3ec2g.260,167.1787,168.0359,,23,point
q3ec2g.262,168.0359,168.4594,,,
q3ec2g.263,168.4594,169.1849,,23,eh
q3ec2g.265,169.1849,169.8164,,,
q3ec2g.266,169.8164,170.8079,inbreath,,
q3ec2g.267,170.8080,171.9774,,,
q3ec2g.268,171.9774,172.0633,lipsmack,,
q3ec2g.269,172.0633,172.1053,,,
q3ec2g.270,172.1053,172.3373,,23,another
q3ec2g.271,172.3373,172.5573,,23,three
q3ec2g.272,172.5573,173.0213,,23,inches
q3ec2g.273,173.0213,177.4594,,,
q3ec2g.274,177.4594,177.5007,lipsmack,,
q3ec2g.275,177.5007,177.5393,,,
q3ec2g.276,177.5393,177.6247,,25,that's
q3ec2g.278,177.6248,177.9610,,25,left
q3ec2g.280,177.9610,177.9941,lowamp,,
q3ec2g.281,177.9941,178.5123,,,
q3ec2g.282,178.5123,178.6252,,25,it's
q3ec2g.284,178.6252,178.8319,,25,away
q3ec2g.285,178.8320,179.0470,,25,from
q3ec2g.286,179.0470,179.0827,,25,the
q3ec2g.287,179.0828,179.2344,,25,edge
q3ec2g.288,179.2344,179.2701,,25,of
q3ec2g.289,179.2702,179.3198,,25,the
q3ec2g.290,179.3198,179.7332,,25,paper
q3ec2g.292,179.7332,181.9142,,,
q3ec2g.293,181.9143,182.2955,,27,right
q3ec2g.295,182.2955,182.3653,lowamp,,
q3ec2g.296,182.3653,182.8163,,,
q3ec2g.297,182.8163,183.2915,,27,eh
q3ec2g.299,183.2915,187.7092,,,
q3ec2g.300,187.7092,187.8954,,27,could
q3ec2g.301,187.8954,188.0602,,27,you
q3ec2g.302,188.0603,188.5597,,27,move
q3ec2g.303,188.5597,190.3150,,,
q3ec2g.304,190.3150,190.6979,,27,oh
q3ec2g.306,190.6979,192.1102,,,
q3ec2g.307,192.1102,192.3799,,27,could
q3ec2g.308,192.3800,192.5202,,27,you
q3ec2g.309,192.5202,192.8271,,27,move
q3ec2g.310,192.8271,193.0837,,27,down
q3ec2g.311,193.0837,193.2292,,27,from
q3ec2g.312,193.2292,193.3218,,27,that
q3ec2g.313,193.3218,193.6075,,27,point
q3ec2g.314,193.6075,193.7636,,27,one
q3ec2g.315,193.7636,194.0996,,27,inch
q3ec2g.317,194.0996,196.9026,,,
q3ec2g.318,196.9026,197.0687,lipsmack,,
q3ec2g.319,197.0687,197.2147,,,
q3ec2g.320,197.2147,197.3836,,29,could
q3ec2g.321,197.3836,197.4924,,29,you
q3ec2g.322,197.4924,197.7014,,29,move
q3ec2g.323,197.7014,198.0536,,29,back
q3ec2g.324,198.0536,198.5489,,29,across
q3ec2g.325,198.5489,198.6348,,29,to
q3ec2g.326,198.6348,198.7150,,29,the
q3ec2g.327,198.7150,198.9040,,29,edge
q3ec2g.328,198.9040,198.9297,,29,of
q3ec2g.329,198.9297,199.0213,,29,the
q3ec2g.330,199.0213,199.3420,,29,paper
q3ec2g.331,199.3420,199.6398,,29,again
q3ec2g.333,199.6398,200.6883,,,
q3ec2g.334,200.6883,200.9483,,31,another
q3ec2g.335,200.9483,201.1463,,31,three
q3ec2g.336,201.1463,201.5003,,31,inches
q3ec2g.337,201.5003,201.8523,,31,right
q3ec2g.338,201.8523,202.1703,,31,again
q3ec2g.340,202.1703,202.3443,,,
q3ec2g.341,202.3443,202.4683,,31,yeah
q3ec2g.343,202.4683,204.2698,,,
q3ec2g.344,204.2698,204.5921,inbreath,,
q3ec2g.345,204.5922,204.8262,,,
q3ec2g.346,204.8262,204.9502,,33,can
q3ec2g.347,204.9502,205.0542,,33,you
q3ec2g.348,205.0542,205.3102,,33,move
q3ec2g.349,205.3102,205.7242,,33,down
q3ec2g.350,205.7242,206.2519,,,
q3ec2g.351,206.2519,206.7582,,33,eh
q3ec2g.352,206.7583,208.1188,,,
q3ec2g.353,208.1188,208.3348,,33,three
q3ec2g.354,208.3348,208.8408,,33,inches
q3ec2g.356,208.8408,212.3522,,,
q3ec2g.357,212.3522,212.8275,inbreath,,
q3ec2g.358,212.8275,214.0837,,,
q3ec2g.359,214.0837,214.3903,,33,could
q3ec2g.360,214.3903,214.7381,,33,you
q3ec2g.361,214.7382,215.1453,,33,move
q3ec2g.362,215.1453,215.3540,,33,to
q3ec2g.363,215.3540,215.5576,,33,your
q3ec2g.364,215.5576,215.6657,lowamp,,
q3ec2g.365,215.6658,215.8565,,,
q3ec2g.366,215.8565,216.4310,,33,left
q3ec2g.368,216.4310,217.4477,,,
q3ec2g.369,217.4477,217.9209,,33,ah
q3ec2g.371,217.9209,218.0348,,,
q3ec2g.372,218.0348,219.0456,,33,approximately
q3ec2g.373,219.0456,219.6166,,,
q3ec2g.374,219.6166,220.1774,,33,six
q3ec2g.375,220.1774,220.7603,,33,inches
q3ec2g.377,220.7603,232.8620,,,
q3ec2g.378,232.8620,233.3691,inbreath,,
q3ec2g.379,233.3691,233.4719,,,
q3ec2g.380,233.4719,233.8002,,35,mmhmm
q3ec2g.381,233.8002,243.0410,,,
q3ec2g.382,243.0411,243.5544,,36,could
q3ec2g.383,243.5544,243.6704,,,
q3ec2g.384,243.6704,244.6114,,36,you
q3ec2g.385,244.6114,246.8962,,,
q3ec2g.386,246.8962,247.4774,,36,move
q3ec2g.387,247.4774,248.4762,,,
q3ec2g.388,248.4762,248.5322,lipsmack,,
q3ec2g.389,248.5322,248.6262,,,
q3ec2g.390,248.6262,248.6742,,36,you're
q3ec2g.392,248.6742,248.8622,,36,going
q3ec2g.393,248.8622,248.9222,,36,to
q3ec2g.394,248.9222,248.9822,,36,be
q3ec2g.395,248.9822,249.0222,,36,in
q3ec2g.396,249.0222,249.0662,,36,the
q3ec2g.397,249.0662,249.2962,,36,middle
q3ec2g.398,249.2962,249.3602,,36,of
q3ec2g.399,249.3602,249.4222,,,the
q3ec2g.400,249.4222,249.7382,,36,water
q3ec2g.402,249.7382,249.9027,,,
q3ec2g.403,249.9027,250.4884,inbreath,,
q3ec2g.404,250.4884,252.3140,,,
q3ec2g.405,252.3140,252.9726,laugh,,
q3ec2g.406,252.9726,253.0638,,,
q3ec2g.407,253.0638,253.2563,inbreath,,
q3ec2g.408,253.2564,253.3020,,,
q3ec2g.409,253.3020,253.7781,,38,right
q3ec2g.411,253.7782,254.0670,,,
q3ec2g.412,254.0670,254.5786,,,eh
q3ec2g.413,254.5786,254.7610,,,
q3ec2g.414,254.7610,255.2271,inbreath,,
q3ec2g.415,255.2271,255.4464,,,
q3ec2g.416,255.4464,255.6405,,38,could
q3ec2g.417,255.6405,255.8060,,38,you
q3ec2g.418,255.8061,256.2189,,38,move
q3ec2g.419,256.2189,256.4088,,,
q3ec2g.420,256.4089,256.7481,,38,down
q3ec2g.421,256.7481,256.9055,,,
q3ec2g.422,256.9055,256.9871,lipsmack,,
q3ec2g.423,256.9872,257.5746,,,
q3ec2g.424,257.5746,258.6942,,38,approximately
q3ec2g.425,258.6942,259.3408,,,
q3ec2g.426,259.3408,259.7097,,38,three
q3ec2g.427,259.7097,260.2280,,38,inches
q3ec2g.429,260.2280,262.9421,,,
q3ec2g.430,262.9421,263.1244,lipsmack,,
q3ec2g.431,263.1244,264.6168,,,
q3ec2g.432,264.6168,264.8285,,40,could
q3ec2g.433,264.8286,264.9958,,40,you
q3ec2g.434,264.9958,265.2884,,40,move
q3ec2g.435,265.2884,265.4277,,40,to
q3ec2g.436,265.4277,265.6479,,40,your
q3ec2g.437,265.6479,266.1245,,40,left
q3ec2g.438,266.1245,267.0358,,40,approximately
q3ec2g.439,267.0358,268.0757,,,
q3ec2g.440,268.0757,268.2151,,40,three
q3ec2g.441,268.2151,268.7080,,40,inches
q3ec2g.443,268.7080,271.0631,,,
q3ec2g.444,271.0631,271.1286,nonvocal,,
q3ec2g.445,271.1286,271.9931,,,
q3ec2g.446,271.9931,272.1513,lipsmack,,
q3ec2g.447,272.1513,272.7221,,,
q3ec2g.448,272.7221,272.8764,,42,could
q3ec2g.449,272.8764,272.9707,,42,you
q3ec2g.450,272.9707,273.2547,,42,move
q3ec2g.451,273.2547,276.5757,,,
q3ec2g.452,276.5757,277.3632,,42,diagonally
q3ec2g.453,277.3632,278.6956,,,
q3ec2g.454,278.6956,278.7104,lipsmack,,
q3ec2g.455,278.7104,278.8584,,,
q3ec2g.456,278.8584,279.2151,,42,down
q3ec2g.457,279.2151,280.2342,,,
q3ec2g.458,280.2342,280.7146,,42,and
q3ec2g.459,280.7146,280.7708,lowamp,,
q3ec2g.460,280.7708,281.3331,,,
q3ec2g.461,281.3331,281.5232,,42,to
q3ec2g.462,281.5232,281.6955,,42,your
q3ec2g.463,281.6955,282.2871,,42,left
q3ec2g.465,282.2871,284.7019,,,
q3ec2g.466,284.7019,285.9294,,44,approximately
q3ec2g.467,285.9294,287.4724,,,
q3ec2g.468,287.4725,287.6997,,44,four
q3ec2g.469,287.6997,288.2141,,44,inches
q3ec2g.471,288.2141,293.1027,,,
q3ec2g.472,293.1027,293.3486,,46,could
q3ec2g.473,293.3486,293.4834,,46,you
q3ec2g.474,293.4834,294.0561,,46,move
q3ec2g.475,294.0561,294.6726,,,
q3ec2g.476,294.6727,294.9658,,46,down
q3ec2g.477,294.9658,295.2387,,46,from
q3ec2g.478,295.2387,295.4543,,46,that
q3ec2g.479,295.4543,296.1449,,46,point
q3ec2g.480,296.1449,300.4339,,,
q3ec2g.481,300.4339,300.7113,,46,two
q3ec2g.482,300.7114,301.2154,,46,inches
q3ec2g.484,301.2154,307.7808,,,
q3ec2g.485,307.7808,307.9798,,48,could
q3ec2g.486,307.9798,308.1494,,48,you
q3ec2g.487,308.1494,308.7446,,48,move
q3ec2g.488,308.7446,309.2988,,,
q3ec2g.489,309.2988,309.7017,,48,left
q3ec2g.490,309.7017,309.9617,,48,from
q3ec2g.491,309.9618,310.1761,,48,that
q3ec2g.492,310.1761,310.6562,,48,point
q3ec2g.493,310.6562,310.8305,,,
q3ec2g.494,310.8305,311.9050,,48,approximately
q3ec2g.495,311.9050,312.2591,,,
q3ec2g.496,312.2591,312.5080,,48,three
q3ec2g.497,312.5080,313.0455,,48,inches
q3ec2g.499,313.0455,314.9903,,,
q3ec2g.500,314.9903,315.1611,,50,well
q3ec2g.502,315.1611,315.3374,,50,to
q3ec2g.503,315.3374,315.4228,,50,the
q3ec2g.504,315.4228,315.5743,,50,edge
q3ec2g.505,315.5743,315.6238,,50,of
q3ec2g.506,315.6238,315.6844,,52,the
q3ec2g.507,315.6844,316.0975,,52,paper
q3ec2g.509,316.0976,316.4804,,,
q3ec2g.510,316.4804,316.5988,,52,go
q3ec2g.511,316.5989,316.6925,,52,as
q3ec2g.512,316.6925,316.8522,,52,far
q3ec2g.513,316.8522,316.9651,,52,as
q3ec2g.514,316.9652,317.0396,,52,you
q3ec2g.515,317.0396,317.3397,,52,can
q3ec2g.517,317.3398,318.9499,,,
q3ec2g.518,318.9499,319.1748,,54,could
q3ec2g.519,319.1748,319.3093,,54,you
q3ec2g.520,319.3093,319.5651,,54,move
q3ec2g.521,319.5651,319.8362,,54,down
q3ec2g.522,319.8362,320.0854,,54,from
q3ec2g.523,320.0854,320.2155,,54,that
q3ec2g.524,320.2155,320.9828,,54,point
q3ec2g.525,320.9828,321.8780,,,
q3ec2g.526,321.8780,322.4625,,54,another
q3ec2g.527,322.4626,324.2642,,,
q3ec2g.528,324.2642,324.4887,,54,three
q3ec2g.529,324.4887,324.9456,,54,inches
q3ec2g.531,324.9456,328.9829,,,
q3ec2g.532,328.9829,329.0972,lipsmack,,
q3ec2g.533,329.0972,329.2876,,,
q3ec2g.534,329.2876,329.5847,,56,and
q3ec2g.535,329.5847,329.7980,,56,could
q3ec2g.536,329.7980,330.1789,,56,you
q3ec2g.537,330.1789,330.8416,,56,finally
q3ec2g.538,330.8416,331.4738,,,
q3ec2g.539,331.4738,332.1822,,56,move
q3ec2g.540,332.1822,333.0201,,,
q3ec2g.541,333.0201,333.2562,,56,to
q3ec2g.542,333.2563,333.5077,,56,your
q3ec2g.543,333.5077,334.0790,,56,right
q3ec2g.544,334.0790,334.9779,,,
q3ec2g.545,334.9779,335.2673,,56,two
q3ec2g.546,335.2673,335.7320,,56,inches
q3ec2g.548,335.7320,339.1063,,,
q3ec2g.549,339.1064,339.1504,lipsmack,,
q3ec2g.550,339.1504,339.1824,,,
q3ec2g.551,339.1824,339.3344,,56,and
q3ec2g.552,339.3344,339.4564,,56,that
q3ec2g.553,339.4564,339.6444,,56,should
q3ec2g.554,339.6444,339.8064,,56,be
q3ec2g.555,339.8064,339.8944,,56,the
q3ec2g.556,339.8944,340.2324,,56,finish
q3ec2g.557,340.2324,340.6804,,56,point
q3ec2g.559,340.6804,348.1222,,,
q3ec2g.560,348.1222,348.2082,,56,that
q3ec2g.561,348.2082,348.3922,,56,should
q3ec2g.562,348.3922,348.5582,,56,be
q3ec2g.563,348.5582,348.6182,,56,the
q3ec2g.564,348.6182,348.9622,,56,finish
q3ec2g.565,348.9622,349.1982,,56,point
q3ec2g.567,349.1982,351.0267,,,
q3ec2g.568,351.0267,351.1201,,58,i
q3ec2g.569,351.1201,351.3203,,58,don't
q3ec2g.570,351.3203,351.4892,,58,know
q3ec2g.572,351.4892,351.6938,,58,but
q3ec2g.573,351.6938,351.9117,,58,that's
q3ec2g.575,351.9118,352.0274,,58,where
q3ec2g.576,352.0274,352.1030,,58,it
q3ec2g.577,352.1031,352.2677,,58,i've
q3ec2g.579,352.2677,352.4015,,58,got
q3ec2g.579.1,352.4016,352.4643,,58,a
q3ec2g.581,352.4643,352.5701,,60,i've
q3ec2g.583,352.5701,352.6692,,60,got
q3ec2g.583.1,352.6692,352.7262,,60,a
q3ec2g.584,352.7262,352.9926,,60,cro--
q3ec2g.585,352.9926,353.9845,,,
q3ec2g.586,353.9845,354.0646,,60,i've
q3ec2g.588,354.0646,354.1333,,60,got
q3ec2g.589,354.1333,354.1760,,60,a
q3ec2g.590,354.1760,354.4782,,60,cross
q3ec2g.591,354.4782,354.5405,,,on
q3ec2g.592,354.5405,354.6206,,60,my
q3ec2g.593,354.6206,354.9007,,60,map
q3ec2g.594,354.9008,355.0876,,60,here
q3ec2g.596,355.0876,357.9990,,,
q3ec2g.597,357.9990,358.2131,,60,down
q3ec2g.598,358.2131,358.3829,,60,near
q3ec2g.599,358.3829,358.4689,,60,the
q3ec2g.600,358.4689,358.6789,,60,it's
q3ec2g.602,358.6789,358.9209,,60,down
q3ec2g.603,358.9209,359.0689,,60,near
q3ec2g.604,359.0689,359.3309,,60,the
q3ec2g.605,359.3309,359.4069,lowamp,,
q3ec2g.606,359.4069,360.5203,,,
q3ec2g.607,360.5203,360.8866,,62,bottom
q3ec2g.608,360.8867,361.1637,,62,left
q3ec2g.609,361.1637,361.2712,,,of the
q3ec2g.611,361.2712,361.6940,,62,page
q3ec2g.613,361.6940,363.1081,,,
q3ec2g.614,363.1082,363.1436,,64,have
q3ec2g.615,363.1436,363.1935,,64,you
q3ec2g.616,363.1935,363.2960,,64,got
q3ec2g.617,363.2960,363.3314,,64,a
q3ec2g.618,363.3314,363.5973,,64,tree
q3ec2g.620,363.5973,363.7266,,,there
q3ec2g.621,363.7266,364.5300,,,
q3ec2g.622,364.5300,364.6427,,66,you're
q3ec2g.624,364.6427,364.7128,,66,at
q3ec2g.625,364.7128,364.7981,,66,a
q3ec2g.626,364.7981,365.2384,,66,chestnut
q3ec2g.627,365.2384,365.3801,,66,tree
q3ec2g.629,365.3801,368.9666,,,
q3ec2g.630,368.9666,369.1418,,66,right
q3ec2g.632,369.1418,370.0490,,,
q3ec2g.633,370.0490,370.1225,,66,is
q3ec2g.634,370.1225,370.3316,,66,that
q3ec2g.635,370.3316,370.4531,,66,it
