tu_id,start,end,type,utterance,text
q3nc3f.57,22.3637,22.4285,,20,a
q3nc3f.58,22.4285,22.8258,,20,picnic
q3nc3f.59,22.8258,23.2497,,20,site
q3nc3f.61,23.2497,24.3251,,,
q3nc3f.62,24.3251,25.1562,laugh,,
q3nc3f.63,25.1563,25.2727,,,
q3nc3f.64,25.2727,26.4777,laugh,,
q3nc3f.65,26.4777,26.9348,inbreath,,
q3nc3f.66,26.9348,27.1559,,,
q3nc3f.67,27.1559,27.3371,,22,where
q3nc3f.68,27.3371,27.5066,,22,is
q3nc3f.69,27.5067,27.6264,,22,it
q3nc3f.71,27.6264,30.2177,,,
q3nc3f.72,30.2178,30.8810,breath,,
q3nc3f.73,30.8810,33.0702,,,
q3nc3f.74,33.0702,33.6519,breath,,
q3nc3f.75,33.6519,35.1363,,,
q3nc3f.76,35.1363,35.6549,,24,okay
q3nc3f.78,35.6549,35.7563,,,
q3nc3f.79,35.7563,35.7796,lipsmack,,
q3nc3f.80,35.7796,35.9209,,,
q3nc3f.81,35.9209,36.3780,breath,,
q3nc3f.82,36.3780,38.3344,,,
q3nc3f.83,38.3344,38.4325,,26,i--
q3nc3f.84,38.4325,39.4149,,,
q3nc3f.85,39.4149,39.6941,,28,right
q3nc3f.87,39.6941,40.2643,inbreath,,
q3nc3f.88,40.2643,45.1064,,,
q3nc3f.89,45.1064,45.6283,,30,right
q3nc3f.91,45.6283,45.7330,,,
q3nc3f.92,45.7330,46.0804,outbreath,,
q3nc3f.93,46.0805,55.8262,,,
q3nc3f.94,55.8262,56.2932,,32,ehm
q3nc3f.96,56.2932,56.5442,lowamp,,
q3nc3f.97,56.5442,57.5698,,,
q3nc3f.98,57.5698,57.8274,laugh,,
q3nc3f.99,57.8275,58.3976,,,
q3nc3f.100,58.3976,58.8115,inbreath,,
q3nc3f.101,58.8115,59.0143,,,
q3nc3f.102,59.0143,59.0409,lipsmack,,
q3nc3f.103,59.0409,59.1423,,,
q3nc3f.104,59.1423,59.1672,lipsmack,,
q3nc3f.105,59.1672,59.2054,,,
q3nc3f.106,59.2055,59.4565,,32,which
q3nc3f.107,59.4565,59.7374,,32,side
q3nc3f.108,59.7374,59.8122,,32,of
q3nc3f.109,59.8122,59.9103,,32,the
q3nc3f.110,59.9103,60.3391,,32,adventure
q3nc3f.111,60.3391,61.0273,,32,playground
q3nc3f.113,61.0273,61.1802,,,
q3nc3f.114,61.1802,61.2051,nonvocal,,
q3nc3f.115,61.2051,64.1738,,,
q3nc3f.115.1,64.1739,64.2189,,34,oh
q3nc3f.116,64.2189,64.4964,,34,no
q3nc3f.117,64.4964,64.5162,,34,i
q3nc3f.118,64.5163,64.6484,,34,went
q3nc3f.120,64.6484,64.7658,,34,up
q3nc3f.121,64.7658,65.0254,,34,past
q3nc3f.122,65.0254,65.1446,,34,it
q3nc3f.124,65.1446,65.3441,,34,okay
q3nc3f.126,65.3441,65.4210,,34,i'm
q3nc3f.128,65.4210,65.6067,,34,away
q3nc3f.129,65.6067,65.7280,,34,up
q3nc3f.130,65.7281,65.9891,,34,past
q3nc3f.131,65.9891,66.0383,,34,the
q3nc3f.132,66.0383,66.2599,,34,left
q3nc3f.133,66.2600,66.3265,,34,of
q3nc3f.134,66.3265,66.3947,,34,it
q3nc3f.135,66.3947,66.6855,,34,now
q3nc3f.137,66.6855,66.7719,lowamp,,
q3nc3f.138,66.7719,66.9880,,,
q3nc3f.139,66.9880,67.6396,inbreath,,
q3nc3f.140,67.6396,68.7001,,,
q3nc3f.141,68.7001,68.9627,,36,right
q3nc3f.143,68.9628,69.1390,lowamp,,
q3nc3f.144,69.1390,69.4448,,,
q3nc3f.145,69.4448,69.7374,,36,uh-huh
q3nc3f.146,69.7374,69.8006,,,
q3nc3f.147,69.8006,69.8088,lipsmack,,
q3nc3f.148,69.8088,74.3168,,,
q3nc3f.149,74.3168,74.3334,nonvocal,,
q3nc3f.150,74.3334,74.6243,,,
q3nc3f.151,74.6243,74.6559,nonvocal,,
q3nc3f.152,74.6559,75.1695,,,
q3nc3f.153,75.1696,75.3159,,39,have
q3nc3f.154,75.3159,75.3806,,39,you
q3nc3f.155,75.3807,75.5153,,39,got
q3nc3f.156,75.5153,75.9691,,39,privately
q3nc3f.157,75.9691,76.2916,,39,owned
q3nc3f.158,76.2916,76.8019,,39,fields
q3nc3f.160,76.8019,76.9515,lowamp,,
q3nc3f.161,76.9515,77.3288,,,
q3nc3f.162,77.3288,77.5615,inbreath,,
q3nc3f.163,77.5615,77.6895,,,
q3nc3f.164,77.6895,77.9893,,41,okay
q3nc3f.166,77.9893,78.2313,lowamp,,
q3nc3f.167,78.2314,78.3295,,,
q3nc3f.168,78.3295,78.4542,,41,i
q3nc3f.169,78.4542,78.6220,,41,have
q3nc3f.171,78.6220,79.4016,,,
q3nc3f.172,79.4016,79.8321,inbreath,,
q3nc3f.173,79.8321,80.1130,,,
q3nc3f.174,80.1130,80.2709,,41,right
q3nc3f.176,80.2709,80.3540,,,
q3nc3f.177,80.3541,81.3731,outbreath,,
q3nc3f.178,81.3731,84.2969,,,
q3nc3f.179,84.2969,84.6061,inbreath,,
q3nc3f.180,84.6061,84.7208,,,
q3nc3f.181,84.7208,84.9235,,41,i'm
q3nc3f.183,84.9235,85.1363,,41,in
q3nc3f.184,85.1363,85.1729,,41,the
q3nc3f.185,85.1729,85.4023,,41,middle
q3nc3f.186,85.4023,85.5398,,41,of
q3nc3f.187,85.5398,85.5735,,41,the
q3nc3f.188,85.5735,86.0406,,41,page
q3nc3f.190,86.0406,86.4744,breath,,
q3nc3f.191,86.4744,86.5558,nonvocal,,
q3nc3f.192,86.5559,87.9971,,,
q3nc3f.193,87.9971,88.0585,lipsmack,,
q3nc3f.194,88.0585,88.2264,inbreath,,
q3nc3f.195,88.2264,88.4940,,,
q3nc3f.196,88.4940,88.9561,,45,right
q3nc3f.198,88.9561,89.4298,outbreath,,
q3nc3f.199,89.4299,89.8089,,,
q3nc3f.200,89.8089,90.0748,laugh,,
q3nc3f.201,90.0748,91.0555,,,
q3nc3f.202,91.0555,91.7137,breath,,
q3nc3f.203,91.7138,93.8713,,,
q3nc3f.204,93.8713,94.4897,,47,right
q3nc3f.206,94.4897,94.8122,,,
q3nc3f.207,94.8122,95.5669,outbreath,,
q3nc3f.208,95.5669,96.6639,,,
q3nc3f.209,96.6639,96.8800,,49,right
q3nc3f.211,96.8800,97.0861,,,
q3nc3f.212,97.0861,97.7460,breath,,
q3nc3f.213,97.7460,99.6293,,,
q3nc3f.214,99.6293,100.3490,nonvocal,,
q3nc3f.215,100.3491,104.8604,,,
q3nc3f.216,104.8604,105.5419,breath,,
q3nc3f.217,105.5419,107.1343,,,
q3nc3f.218,107.1343,107.9737,breath,,
q3nc3f.219,107.9737,108.6319,,,
q3nc3f.220,108.6320,109.3634,nonvocal,,
q3nc3f.221,109.3634,109.5413,,,
q3nc3f.222,109.5413,110.6084,breath,,
q3nc3f.223,110.6084,111.8385,,,
q3nc3f.224,111.8385,112.6629,breath,,
q3nc3f.225,112.6629,114.2005,,,
q3nc3f.226,114.2005,114.7873,breath,,
q3nc3f.227,114.7873,115.1579,,,
q3nc3f.228,115.1579,115.4953,nonvocal,,
q3nc3f.229,115.4953,115.9158,,,
q3nc3f.230,115.9159,116.5259,nonvocal,,
q3nc3f.231,116.5259,117.2456,breath,,
q3nc3f.232,117.2457,119.2188,,,
q3nc3f.233,119.2188,119.9884,breath,,
q3nc3f.234,119.9884,120.4189,,,
q3nc3f.235,120.4189,120.9325,nonvocal,,
q3nc3f.236,120.9325,124.5263,,,
q3nc3f.237,124.5263,125.3225,breath,,
q3nc3f.238,125.3225,127.0479,,,
q3nc3f.239,127.0479,127.6380,breath,,
q3nc3f.240,127.6380,129.5014,,,
q3nc3f.241,129.5014,130.2826,breath,,
q3nc3f.242,130.2826,132.2208,,,
q3nc3f.243,132.2208,133.3992,breath,,
q3nc3f.244,133.3993,134.6692,,,
q3nc3f.245,134.6692,134.9103,,52,mmhmm
q3nc3f.247,134.9103,135.6532,breath,,
q3nc3f.248,135.6533,135.8844,,,
q3nc3f.249,135.8844,135.9042,nonvocal,,
q3nc3f.250,135.9043,137.4535,,,
q3nc3f.251,137.4535,138.1716,breath,,
q3nc3f.252,138.1716,139.6841,,,
q3nc3f.253,139.6842,140.4920,breath,,
q3nc3f.254,140.4920,142.1908,,,
q3nc3f.255,142.1908,142.9820,breath,,
q3nc3f.256,142.9820,143.3278,,54,right
q3nc3f.258,143.3278,143.4558,lowamp,,
q3nc3f.259,143.4558,145.1995,,,
q3nc3f.260,145.1995,146.0157,breath,,
q3nc3f.261,146.0157,147.6379,,,
q3nc3f.262,147.6379,147.9238,,56,uh-huh
q3nc3f.264,147.9239,148.4325,outbreath,,
q3nc3f.265,148.4325,150.1296,,,
q3nc3f.266,150.1297,150.9725,breath,,
q3nc3f.267,150.9725,151.2716,,,
q3nc3f.268,151.2716,151.5458,,58,mmhmm
q3nc3f.270,151.5459,151.6972,lowamp,,
q3nc3f.271,151.6972,153.0884,,,
q3nc3f.272,153.0884,153.7200,breath,,
q3nc3f.273,153.7201,156.2716,,,
q3nc3f.274,156.2716,157.0778,breath,,
q3nc3f.275,157.0778,158.6918,,,
q3nc3f.276,158.6918,159.1423,breath,,
q3nc3f.277,159.1423,159.2121,,,
q3nc3f.278,159.2121,159.4914,,60,mmhmm
q3nc3f.280,159.4914,159.8006,lowamp,,
q3nc3f.281,159.8006,161.2649,,,
q3nc3f.282,161.2650,162.1510,lowamp,,
q3nc3f.283,162.1510,163.9361,,,
q3nc3f.284,163.9362,164.9269,breath,,
q3nc3f.285,164.9269,166.5393,,,
q3nc3f.286,166.5393,167.1841,breath,,
q3nc3f.287,167.1842,167.4834,,62,mmhmm
q3nc3f.289,167.4834,167.8641,lowamp,,
q3nc3f.290,167.8641,172.2157,,,
q3nc3f.291,172.2158,172.5449,,64,right
q3nc3f.293,172.5449,173.2148,outbreath,,
q3nc3f.294,173.2148,174.0858,,,
q3nc3f.295,174.0858,174.3085,,66,mmhmm
q3nc3f.297,174.3085,174.6958,breath,,
q3nc3f.298,174.6958,177.6014,,,
q3nc3f.299,177.6014,177.9538,breath,,
q3nc3f.300,177.9538,178.5439,,,
q3nc3f.301,178.5439,178.5605,lipsmack,,
q3nc3f.302,178.5605,179.1057,breath,,
q3nc3f.303,179.1057,179.4049,,,
q3nc3f.304,179.4049,179.6310,,68,mmhmm
q3nc3f.306,179.6310,179.8487,lowamp,,
q3nc3f.307,179.8487,187.4351,,,
q3nc3f.308,187.4352,187.7693,,70,above
q3nc3f.309,187.7693,187.8458,,70,it
q3nc3f.310,187.8458,187.9288,,70,or
q3nc3f.311,187.9289,188.2281,,70,below
q3nc3f.312,188.2281,188.3328,,70,it
q3nc3f.314,188.3328,191.0240,,,
q3nc3f.315,191.0240,191.4345,,74,right
q3nc3f.317,191.4345,192.0695,outbreath,,
q3nc3f.318,192.0695,193.5389,,,
q3nc3f.319,193.5389,194.0874,breath,,
q3nc3f.320,194.0874,196.3231,,,
q3nc3f.321,196.3231,197.0994,breath,,
q3nc3f.322,197.0994,199.3850,,,
q3nc3f.323,199.3850,200.0881,breath,,
q3nc3f.324,200.0881,202.5964,,,
q3nc3f.325,202.5964,203.0435,outbreath,,
q3nc3f.326,203.0436,203.1583,,,
q3nc3f.327,203.1583,203.4459,,76,mmhmm
q3nc3f.329,203.4459,203.6170,lowamp,,
q3nc3f.330,203.6170,206.2051,,,
q3nc3f.331,206.2051,206.9531,inbreath,,
q3nc3f.332,206.9531,207.7160,,,
q3nc3f.333,207.7161,208.2098,,78,mm
q3nc3f.335,208.2098,209.0858,lowamp,,
q3nc3f.336,209.0858,209.2204,,,
q3nc3f.337,209.2204,209.4365,inbreath,,
q3nc3f.338,209.4365,209.5212,,,
q3nc3f.339,209.5213,209.6925,,78,my
q3nc3f.340,209.6925,209.9368,,78,train
q3nc3f.341,209.9368,210.3125,,78,crossing's
q3nc3f.343,210.3125,210.4056,,78,at
q3nc3f.344,210.4056,210.4588,,78,the
q3nc3f.345,210.4588,210.7214,,78,very
q3nc3f.346,210.7214,210.9973,,78,top
q3nc3f.347,210.9973,211.0837,,78,of
q3nc3f.348,211.0838,211.1569,,78,the
q3nc3f.349,211.1569,211.5708,,78,page
q3nc3f.351,211.5708,211.6822,lowamp,,
q3nc3f.352,211.6822,213.3395,,,
q3nc3f.353,213.3395,213.5987,,80,where
q3nc3f.354,213.5987,213.7549,,80,is
q3nc3f.355,213.7550,213.8963,,80,it
q3nc3f.356,213.8963,214.0509,,,
q3nc3f.357,214.0509,214.3268,,80,how
q3nc3f.358,214.3268,214.5961,,80,far
q3nc3f.359,214.5961,214.7457,,80,away
q3nc3f.360,214.7457,214.9302,,80,from
q3nc3f.361,214.9302,214.9734,,80,the
q3nc3f.362,214.9734,215.2477,,80,granite
q3nc3f.363,215.2477,215.5220,,80,quarry
q3nc3f.364,215.5220,215.6964,,80,is
q3nc3f.365,215.6965,215.8228,,80,it
q3nc3f.367,215.8228,216.0273,lowamp,,
q3nc3f.368,216.0273,217.5848,,,
q3nc3f.369,217.5848,218.2829,breath,,
q3nc3f.370,218.2829,220.8145,,,
q3nc3f.371,220.8145,220.8511,phongesture,,
q3nc3f.372,220.8511,220.9807,,,
q3nc3f.373,220.9807,221.3165,,82,ah
q3nc3f.375,221.3165,221.5143,,,
q3nc3f.376,221.5143,221.5426,lipsmack,,
q3nc3f.377,221.5426,221.7338,inbreath,,
q3nc3f.378,221.7338,221.8916,,,
q3nc3f.379,221.8916,222.1758,,82,above
q3nc3f.380,222.1759,222.2042,,82,it
q3nc3f.381,222.2042,222.3038,,82,or
q3nc3f.382,222.3039,222.5366,,82,below
q3nc3f.383,222.5366,222.5981,,82,it
q3nc3f.384,222.5981,222.7228,,82,or
q3nc3f.385,222.7228,222.8806,,82,right
q3nc3f.386,222.8806,223.2613,,82,beside
q3nc3f.387,223.2613,223.3810,,82,it
q3nc3f.389,223.3810,223.5622,lowamp,,
q3nc3f.390,223.5622,224.9585,,,
q3nc3f.391,224.9585,225.2609,breath,,
q3nc3f.392,225.2610,225.3392,,,
q3nc3f.393,225.3392,225.5751,,84,on
q3nc3f.394,225.5751,225.7845,,84,the
q3nc3f.395,225.7846,226.1935,,84,left-hand
q3nc3f.396,226.1935,226.5110,,84,side
q3nc3f.398,226.5110,226.6224,lowamp,,
q3nc3f.399,226.6224,227.7975,,,
q3nc3f.400,227.7975,228.8863,breath,,
q3nc3f.401,228.8863,230.4904,,,
q3nc3f.402,230.4904,230.8694,,86,okay
q3nc3f.404,230.8694,231.2866,,,
q3nc3f.405,231.2866,231.4794,,86,so
q3nc3f.406,231.4794,231.5575,,86,i'm
q3nc3f.408,231.5575,231.7287,,86,going
q3nc3f.409,231.7287,232.1891,,86,underneath
q3nc3f.410,232.1892,232.3172,,86,it
q3nc3f.412,232.3172,233.6469,,,
q3nc3f.413,233.6469,234.0441,,88,right
q3nc3f.415,234.0442,234.4432,breath,,
q3nc3f.416,234.4432,236.2883,,,
q3nc3f.417,236.2883,236.5742,,90,that's
q3nc3f.419,236.5742,237.0295,,90,right
q3nc3f.421,237.0296,237.5266,lowamp,,
q3nc3f.422,237.5266,239.2054,,,
q3nc3f.423,239.2054,239.5146,,92,mmhmm
q3nc3f.424,239.5146,239.8753,breath,,
q3nc3f.425,239.8753,241.7121,,,
q3nc3f.426,241.7121,242.2540,breath,,
q3nc3f.427,242.2540,242.8075,,,
q3nc3f.428,242.8075,243.0784,,95,mmhmm
q3nc3f.430,243.0784,243.1881,lowamp,,
q3nc3f.432,243.1882,247.2557,,,
q3nc3f.433,247.2557,248.0436,breath,,
q3nc3f.434,248.0436,250.1995,,,
q3nc3f.435,250.1995,250.2128,lipsmack,,
q3nc3f.436,250.2128,250.2460,,,
q3nc3f.437,250.2460,250.3624,,97,have
q3nc3f.438,250.3624,250.4522,,97,you
q3nc3f.439,250.4522,250.6050,,97,got
q3nc3f.440,250.6051,250.9907,,97,public
q3nc3f.441,250.9907,251.0373,,,
q3nc3f.442,251.0373,251.5227,,97,footpath
q3nc3f.444,251.5227,252.0645,,,
q3nc3f.445,252.0645,252.3122,,99,oh
q3nc3f.446,252.3122,252.5599,,99,right
q3nc3f.448,252.5599,252.8075,,99,okay
q3nc3f.450,252.8075,254.1057,,,
q3nc3f.451,254.1057,254.4398,,101,right
q3nc3f.453,254.4398,255.1064,outbreath,,
q3nc3f.454,255.1064,256.1586,,,
q3nc3f.455,256.1586,256.4528,,103,uh-huh
q3nc3f.457,256.4528,256.7553,lowamp,,
q3nc3f.458,256.7553,262.8407,,,
q3nc3f.459,262.8408,263.1666,,105,okay
q3nc3f.461,263.1666,263.4658,breath,,
q3nc3f.462,263.4658,267.1177,,,
q3nc3f.463,267.1177,267.3670,inbreath,,
q3nc3f.464,267.3670,267.5232,,107,that's
q3nc3f.466,267.5233,267.7959,,107,miles
q3nc3f.467,267.7959,267.9089,,107,away
q3nc3f.468,267.9089,268.0984,,107,isn't
q3nc3f.469,268.0984,268.1749,,107,it
q3nc3f.471,268.1749,268.3095,lowamp,,
q3nc3f.472,268.3095,269.7423,,,
q3nc3f.473,269.7424,269.7607,lipsmack,,
q3nc3f.474,269.7607,269.7972,,,
q3nc3f.475,269.7972,270.5003,,109,eh
q3nc3f.477,270.5003,271.1735,,,
q3nc3f.478,271.1736,271.3232,,109,i've
q3nc3f.480,271.3232,271.5276,,109,got
q3nc3f.481,271.5276,271.9930,,109,lion
q3nc3f.482,271.9930,272.5548,,109,county
q3nc3f.483,272.5549,272.7028,lowamp,,
q3nc3f.484,272.7028,272.9039,,,
q3nc3f.485,272.9039,273.4026,,109,directly
q3nc3f.486,273.4026,273.5223,,109,on
q3nc3f.487,273.5223,273.6569,,109,the
q3nc3f.488,273.6569,273.9179,,109,right
q3nc3f.490,273.9179,273.9977,lowamp,,
q3nc3f.491,273.9977,278.5256,,,
q3nc3f.492,278.5256,279.2055,outbreath,,
q3nc3f.493,279.2055,280.4073,,,
q3nc3f.494,280.4073,281.2416,breath,,
q3nc3f.495,281.2417,282.9987,,,
q3nc3f.496,282.9987,283.3112,,111,mmhmm
q3nc3f.498,283.3112,283.4724,lowamp,,
q3nc3f.499,283.4724,284.5695,,,
q3nc3f.500,284.5695,284.9103,phongesture,,
q3nc3f.501,284.9103,284.9817,,,
q3nc3f.502,284.9817,285.3258,,113,uh-huh
q3nc3f.504,285.3258,287.1908,,,
q3nc3f.505,287.1908,287.5449,,115,fallen
q3nc3f.506,287.5449,287.8009,lowamp,,
q3nc3f.507,287.8009,288.4890,,,
q3nc3f.508,288.4890,288.6353,,117,right
q3nc3f.509,288.6353,289.0492,,117,okay
q3nc3f.511,289.0492,292.3986,,,
q3nc3f.512,292.3986,292.7227,,119,mmhmm
q3nc3f.514,292.7228,293.0386,lowamp,,
q3nc3f.515,293.0386,295.7015,,,
q3nc3f.516,295.7015,296.7953,inbreath,,
q3nc3f.517,296.7953,297.0927,,,
q3nc3f.518,297.0928,297.6164,outbreath,,
q3nc3f.519,297.6164,297.6895,,,
q3nc3f.520,297.6895,297.9638,,121,ehm
q3nc3f.522,297.9638,298.1417,,121,where
q3nc3f.523,298.1417,298.2164,,121,are
q3nc3f.524,298.2164,298.3527,,121,the
q3nc3f.525,298.3527,298.7683,,121,limestone
q3nc3f.526,298.7683,298.8465,,,
q3nc3f.527,298.8465,299.1988,,121,cliffs
q3nc3f.529,299.1988,300.3291,breath,,
q3nc3f.530,300.3291,301.3830,,,
q3nc3f.531,301.3830,301.6140,,123,right
q3nc3f.533,301.6140,301.6921,,,
q3nc3f.534,301.6921,301.7802,,123,have
q3nc3f.535,301.7803,301.9199,,123,you
q3nc3f.536,301.9199,302.0429,,123,got
q3nc3f.537,302.0429,302.4003,,123,lion
q3nc3f.538,302.4003,302.9090,,123,county
q3nc3f.540,302.9090,303.0069,lowamp,,
q3nc3f.541,303.0070,303.3328,,,
q3nc3f.542,303.3328,303.5788,inbreath,,
q3nc3f.543,303.5788,303.6386,,,
q3nc3f.544,303.6386,303.7915,,125,right
q3nc3f.545,303.7916,303.8847,,125,well
q3nc3f.546,303.8847,304.0791,,125,that'll
q3nc3f.548,304.0791,304.2137,,125,be
q3nc3f.549,304.2138,304.4382,,125,them
q3nc3f.550,304.4382,304.6028,,125,then
q3nc3f.552,304.6028,304.8322,breath,,
q3nc3f.553,304.8322,305.0216,,,
q3nc3f.554,305.0216,305.2609,,125,right
q3nc3f.555,305.2610,305.5003,,125,okay
q3nc3f.557,305.5003,305.6134,lowamp,,
q3nc3f.558,305.6134,308.6403,,,
q3nc3f.559,308.6403,309.1439,,127,of
q3nc3f.560,309.1440,309.5114,,127,where
q3nc3f.562,309.5114,309.6360,lowamp,,
q3nc3f.563,309.6360,311.0439,,,
q3nc3f.564,311.0439,311.4395,,129,right
q3nc3f.566,311.4395,311.6124,,,
q3nc3f.567,311.6124,312.9006,breath,,
q3nc3f.568,312.9006,313.6436,,,
q3nc3f.569,313.6436,313.6586,lipsmack,,
q3nc3f.570,313.6586,313.7750,,,
q3nc3f.571,313.7750,314.1672,,131,right
q3nc3f.573,314.1673,314.3618,lowamp,,
q3nc3f.574,314.3618,315.3241,,,
q3nc3f.575,315.3241,316.1253,breath,,
q3nc3f.576,316.1253,317.9887,,,
q3nc3f.577,317.9887,318.3095,,133,right
q3nc3f.579,318.3095,318.3777,,,
q3nc3f.580,318.3777,318.9695,breath,,
q3nc3f.581,318.9695,321.4744,,,
q3nc3f.582,321.4744,321.5742,,135,have
q3nc3f.583,321.5742,321.6157,,135,you
q3nc3f.584,321.6157,321.7370,,135,got
q3nc3f.585,321.7370,322.5216,,135,cornfields
q3nc3f.587,322.5216,324.0625,,,
q3nc3f.588,324.0625,324.2636,,137,right
q3nc3f.589,324.2636,324.5999,,137,okay
q3nc3f.591,324.6000,324.8604,lowamp,,
q3nc3f.592,324.8604,327.0130,,,
q3nc3f.593,327.0130,327.9089,breath,,
q3nc3f.594,327.9089,328.9062,,,
q3nc3f.595,328.9062,328.9793,phongesture,,
q3nc3f.596,328.9794,329.0725,,,
q3nc3f.597,329.0725,329.1756,phongesture,,
q3nc3f.598,329.1756,329.3683,,,
q3nc3f.599,329.3684,330.0084,outbreath,,
q3nc3f.600,330.0084,330.2944,,,
q3nc3f.601,330.2944,330.6136,,139,okay
q3nc3f.603,330.6136,330.6950,lowamp,,
q3nc3f.604,330.6950,331.0191,,139,think
q3nc3f.605,331.0191,331.1454,,139,so
