tu_id,start,end,type,utterance,text
q7ec2g.280,105.4754,105.5741,,23,about
q7ec2g.281,105.5742,105.6582,,23,an
q7ec2g.282,105.6582,105.9184,,23,inch
q7ec2g.284,105.9184,106.2164,,,
q7ec2g.285,106.2164,106.3976,,23,no
q7ec2g.286,106.3976,106.5689,,23,not
q7ec2g.287,106.5689,106.7929,,23,even
q7ec2g.288,106.7929,106.9082,,23,an
q7ec2g.289,106.9082,107.0432,,23,inch
q7ec2g.291,107.0432,107.1486,,23,about
q7ec2g.292,107.1486,107.3744,,23,half
q7ec2g.293,107.3744,107.4384,,23,an
q7ec2g.294,107.4385,107.7053,,23,inch
q7ec2g.296,107.7053,108.0083,,,
q7ec2g.297,108.0083,108.7329,inbreath,,
q7ec2g.298,108.7329,108.8350,,,
q7ec2g.299,108.8350,109.0458,,23,take
q7ec2g.300,109.0459,109.1250,,23,it
q7ec2g.301,109.1250,109.9253,,23,horizontally
q7ec2g.303,109.9253,110.2646,,,
q7ec2g.304,110.2646,110.4523,,23,which
q7ec2g.305,110.4523,110.7619,,23,takes
q7ec2g.306,110.7620,110.8213,,23,you
q7ec2g.307,110.8213,111.2594,,23,about
q7ec2g.309,111.2594,111.5986,,23,oh
q7ec2g.311,111.5986,111.9214,,23,about
q7ec2g.312,111.9214,111.9873,,23,an
q7ec2g.313,111.9873,112.2179,,23,inch
q7ec2g.314,112.2179,112.2837,,23,and
q7ec2g.315,112.2837,112.3660,,23,a
q7ec2g.316,112.3660,112.6295,,23,half
q7ec2g.317,112.6296,112.8009,,23,away
q7ec2g.318,112.8009,112.9820,,23,from
q7ec2g.319,112.9820,113.0676,,23,the
q7ec2g.320,113.0676,113.6431,,23,carpenters
q7ec2g.322,113.6431,113.6967,,,
q7ec2g.323,113.6967,113.9503,inbreath,,
q7ec2g.324,113.9504,113.9833,,,
q7ec2g.325,113.9833,114.1678,,23,just
q7ec2g.326,114.1678,114.4708,,23,below
q7ec2g.327,114.4708,114.6684,,23,where
q7ec2g.328,114.6684,114.7870,,23,the
q7ec2g.329,114.7870,115.2646,,23,carpenter
q7ec2g.330,115.2646,115.4523,,23,is
q7ec2g.332,115.4523,115.7323,,,
q7ec2g.333,115.7323,117.3858,inbreath,,
q7ec2g.334,117.3858,117.7218,,,
q7ec2g.335,117.7218,118.3608,,25,just
q7ec2g.336,118.3608,118.5519,,,
q7ec2g.337,118.5519,119.0262,,25,below
q7ec2g.338,119.0262,119.0854,,25,the
q7ec2g.339,119.0854,119.6453,,25,stiles
q7ec2g.341,119.6454,119.7409,,,
q7ec2g.342,119.7409,120.1856,,25,below
q7ec2g.343,120.1856,120.4029,,25,take
q7ec2g.344,120.4029,120.4589,,25,it
q7ec2g.345,120.4589,120.7191,,25,down
q7ec2g.346,120.7191,120.7784,,25,a
q7ec2g.347,120.7784,121.3548,,25,centimetre
q7ec2g.348,121.3548,121.4207,,25,and
q7ec2g.349,121.4207,121.7633,,25,across
q7ec2g.350,121.7633,121.8226,,25,a
q7ec2g.351,121.8226,122.4023,,25,centimetre
q7ec2g.352,122.4023,122.6131,,25,from
q7ec2g.353,122.6131,122.6757,,25,the
q7ec2g.354,122.6757,122.8898,,25,last
q7ec2g.355,122.8898,123.2488,,25,stile
q7ec2g.357,123.2488,123.6111,,,
q7ec2g.358,123.6111,124.0327,inbreath,,
q7ec2g.359,124.0327,124.1644,,,
q7ec2g.360,124.1645,124.2930,,25,to
q7ec2g.361,124.2930,124.4082,,25,the
q7ec2g.362,124.4082,124.8166,,25,left
q7ec2g.364,124.8166,125.8081,,,
q7ec2g.365,125.8081,126.5657,,25,horizontally
q7ec2g.367,126.5657,136.3450,,,
q7ec2g.368,136.3450,136.5624,,27,right
q7ec2g.370,136.5624,136.6414,,,and
q7ec2g.371,136.6414,136.7896,,,that
q7ec2g.372,136.7896,138.3805,,,
q7ec2g.373,138.3805,138.4661,,,have you
q7ec2g.375,138.4662,138.5749,,27,got
q7ec2g.376,138.5749,138.7132,,27,that
q7ec2g.378,138.7132,139.4115,breath,,
q7ec2g.379,139.4115,140.0176,inbreath,,
q7ec2g.380,140.0176,140.2613,,,
q7ec2g.381,140.2613,140.4838,,29,right
q7ec2g.383,140.4838,140.5874,,,
q7ec2g.384,140.5874,140.8542,,29,eh
q7ec2g.386,140.8542,140.9925,,29,you've
q7ec2g.388,140.9925,141.1506,,29,got
q7ec2g.389,141.1506,141.5096,,29,green
q7ec2g.390,141.5097,141.6546,,29,bay
q7ec2g.391,141.6546,141.7666,,29,at
q7ec2g.392,141.7666,141.8325,,29,the
q7ec2g.393,141.8325,142.2639,,29,top
q7ec2g.395,142.2639,144.2632,,,
q7ec2g.396,144.2633,144.4642,,29,see
q7ec2g.397,144.4642,144.8123,,29,green
q7ec2g.398,144.8123,145.0472,,29,bay
q7ec2g.400,145.0472,145.0867,lowamp,,
q7ec2g.401,145.0867,147.8436,,,
q7ec2g.402,147.8436,148.1096,,29,no
q7ec2g.404,148.1096,148.2455,lowamp,,
q7ec2g.405,148.2455,148.4069,,29,no
q7ec2g.406,148.4069,148.7132,,29,green
q7ec2g.407,148.7132,148.9075,,29,bay
q7ec2g.409,148.9075,149.1414,,,
q7ec2g.410,149.1414,149.6981,inbreath,,
q7ec2g.411,149.6981,149.8924,,,
q7ec2g.412,149.8924,150.2448,,31,well
q7ec2g.414,150.2448,150.5281,,31,eh
q7ec2g.416,150.5281,150.8970,outbreath,,
q7ec2g.417,150.8970,151.2857,inbreath,,
q7ec2g.418,151.2857,151.5064,,,
q7ec2g.419,151.5064,151.6249,,31,in
q7ec2g.420,151.6250,151.7008,,31,a
q7ec2g.421,151.7008,152.4846,,31,northwesterly
q7ec2g.422,152.4846,153.1500,,31,direction
q7ec2g.424,153.1500,153.3345,lowamp,,
q7ec2g.425,153.3345,153.5419,,,
q7ec2g.426,153.5419,154.1908,,31,northeasterly
q7ec2g.427,154.1908,154.7475,,31,direction
q7ec2g.428,154.7475,155.0802,,31,sorry
q7ec2g.430,155.0802,155.2152,,,
q7ec2g.431,155.2152,155.6961,inbreath,,
q7ec2g.432,155.6961,155.7883,,,
q7ec2g.433,155.7883,156.0288,,31,and
q7ec2g.434,156.0288,156.1507,,31,you
q7ec2g.435,156.1507,156.3647,,31,want
q7ec2g.436,156.3647,156.4767,,31,a
q7ec2g.437,156.4767,156.8489,,31,line
q7ec2g.438,156.8489,156.9214,lowamp,,
q7ec2g.439,156.9214,157.4023,,31,about
q7ec2g.441,157.4023,157.7976,,31,oh
q7ec2g.443,157.7976,158.0511,,31,one
q7ec2g.445,158.0512,158.2719,lowamp,,
q7ec2g.446,158.2719,158.5091,,31,two
q7ec2g.447,158.5091,158.5979,lowamp,,
q7ec2g.448,158.5979,158.9998,,,
q7ec2g.449,158.9998,159.4543,inbreath,,
q7ec2g.450,159.4543,160.4523,,31,hchchch
q7ec2g.451,160.4523,160.6631,,,
q7ec2g.452,160.6632,160.7950,,31,i
q7ec2g.453,160.7950,160.8838,,31,would
q7ec2g.454,160.8838,161.2593,,31,take
q7ec2g.455,161.2593,161.4833,,31,it
q7ec2g.457,161.4833,162.0235,,31,maybe
q7ec2g.459,162.0235,162.3957,lowamp,,
q7ec2g.460,162.3957,162.9062,,,
q7ec2g.461,162.9062,163.1137,,31,two
q7ec2g.462,163.1137,163.1730,,31,and
q7ec2g.463,163.1730,163.2422,,31,a
q7ec2g.464,163.2422,163.4925,,31,half
q7ec2g.465,163.4925,164.0063,,31,inches
q7ec2g.466,164.0063,164.2929,,,
q7ec2g.467,164.2929,165.1987,,31,northwest
q7ec2g.469,165.1987,165.4029,,,
q7ec2g.470,165.4029,165.7389,inbreath,,
q7ec2g.471,165.7389,165.7982,,,
q7ec2g.472,165.7982,166.6744,,31,avoiding
q7ec2g.473,166.6744,166.7765,,31,the
q7ec2g.474,166.7765,167.5011,,31,carpenter's
q7ec2g.476,167.5011,167.9260,,31,house
q7ec2g.478,167.9260,169.2172,,,
q7ec2g.479,169.2172,169.3852,,31,all
q7ec2g.480,169.3852,169.4806,,31,the
q7ec2g.481,169.4807,169.6652,,31,way
q7ec2g.482,169.6652,169.9714,,31,up
q7ec2g.484,169.9714,170.3996,,,
q7ec2g.485,170.3996,170.7224,,31,so
q7ec2g.486,170.7224,170.8212,,31,you
q7ec2g.487,170.8212,170.9859,,31,want
q7ec2g.488,170.9859,171.0682,,31,a
q7ec2g.489,171.0683,171.5327,,31,north
q7ec2g.490,171.5327,171.7040,,31,w--
q7ec2g.491,171.7040,171.8983,,,
q7ec2g.492,171.8983,172.3331,,31,easterly
q7ec2g.493,172.3331,172.9688,,31,direction
q7ec2g.494,172.9688,173.0775,lowamp,,
q7ec2g.495,173.0775,173.2060,,,
q7ec2g.496,173.2060,173.6408,inbreath,,
q7ec2g.497,173.6408,173.7494,,,
q7ec2g.498,173.7494,174.1973,,31,about
q7ec2g.500,174.1974,174.6421,,,
q7ec2g.501,174.6421,175.3305,,31,dwrlr
q7ec2g.503,175.3305,176.0584,,31,thirty
q7ec2g.504,176.0584,176.5327,,31,five
q7ec2g.505,176.5327,176.6546,,31,to
q7ec2g.506,176.6546,176.9642,,31,forty
q7ec2g.507,176.9642,177.3529,,31,degrees
q7ec2g.509,177.3529,177.4781,,31,just
q7ec2g.510,177.4781,177.5208,,,
q7ec2g.511,177.5208,177.7316,,31,below
q7ec2g.512,177.7317,178.3641,,31,forty-five
q7ec2g.514,178.3641,178.5518,,,
q7ec2g.515,178.5518,179.1249,inbreath,,
q7ec2g.516,179.1249,181.1308,,,
q7ec2g.517,181.1309,181.3483,,33,for
q7ec2g.518,181.3483,181.5657,,33,about
q7ec2g.519,181.5657,181.7007,,33,two
q7ec2g.520,181.7007,181.7600,,33,and
q7ec2g.521,181.7600,181.8423,,33,a
q7ec2g.522,181.8423,182.0070,,33,half
q7ec2g.523,182.0070,182.4813,,33,inches
q7ec2g.525,182.4813,182.8930,lowamp,,
q7ec2g.526,182.8931,184.8628,,,
q7ec2g.527,184.8628,185.4424,lipsmack,,
q7ec2g.528,185.4425,194.3885,,,
q7ec2g.529,194.3885,195.9233,outbreath,,
q7ec2g.530,195.9234,197.2936,inbreath,,
q7ec2g.531,197.2936,197.9688,outbreath,,
q7ec2g.532,197.9688,198.2191,,33,right
q7ec2g.534,198.2191,198.6605,,33,eh
q7ec2g.536,198.6605,200.2876,,,
q7ec2g.537,200.2877,200.7554,,33,eh
q7ec2g.539,200.7554,201.0881,,33,about
q7ec2g.540,201.0881,201.5690,,,
q7ec2g.541,201.5690,201.8457,,33,two
q7ec2g.542,201.8457,202.4648,,33,inches
q7ec2g.543,202.4649,202.6625,lowamp,,
q7ec2g.544,202.6625,203.1302,,,
q7ec2g.545,203.1302,203.3838,,33,to
q7ec2g.546,203.3838,203.8054,,33,the
q7ec2g.547,203.8055,204.1316,lowamp,,
q7ec2g.548,204.1316,204.2929,,,
q7ec2g.549,204.2929,204.5465,inbreath,,
q7ec2g.550,204.5465,204.5663,,,
q7ec2g.551,204.5663,205.0472,,33,slightly
q7ec2g.552,205.0472,205.4062,,33,below
q7ec2g.553,205.4062,205.8410,,33,east
q7ec2g.555,205.8410,206.0518,,,
q7ec2g.556,206.0518,206.6216,inbreath,,
q7ec2g.557,206.6216,206.7928,,,
q7ec2g.558,206.7929,207.1025,,33,next
q7ec2g.560,207.1025,207.3397,,,
q7ec2g.561,207.3397,207.4747,,33,you
q7ec2g.562,207.4747,207.5768,,33,want
q7ec2g.563,207.5768,207.6723,,33,to
q7ec2g.564,207.6723,207.8666,,33,go
q7ec2g.565,207.8667,208.2850,,33,east
q7ec2g.566,208.2850,208.5551,,33,about
q7ec2g.567,208.5551,209.1710,,,
q7ec2g.568,209.1710,209.2797,,,s--
q7ec2g.569,209.2797,209.4082,,,
q7ec2g.570,209.4082,209.6190,,33,just
q7ec2g.571,209.6190,210.0176,,33,below
q7ec2g.572,210.0176,210.4095,,33,east
q7ec2g.573,210.4095,210.5808,,,
q7ec2g.574,210.5808,210.8245,inbreath,,
q7ec2g.575,210.8245,210.8936,,,
q7ec2g.576,210.8937,211.0881,,33,for
q7ec2g.577,211.0881,211.3910,,33,about
q7ec2g.578,211.3911,211.7205,,,
q7ec2g.579,211.7205,212.0037,,33,two
q7ec2g.580,212.0037,212.4451,,33,inches
q7ec2g.582,212.4451,212.6098,lowamp,,
q7ec2g.583,212.6098,214.7376,,,
q7ec2g.584,214.7376,214.9517,nonvocal,,
q7ec2g.585,214.9517,215.1920,,35,over
q7ec2g.586,215.1921,215.4688,,35,towards
q7ec2g.587,215.4688,215.5248,,35,the
q7ec2g.588,215.5248,215.8674,,35,seven
q7ec2g.589,215.8674,216.2099,,35,beeches
q7ec2g.591,216.2099,216.2725,,35,and
q7ec2g.592,216.2725,216.3483,,35,you
q7ec2g.593,216.3483,216.5063,,35,want
q7ec2g.594,216.5063,216.5590,,35,to
q7ec2g.595,216.5590,216.9180,,35,finish
q7ec2g.596,216.9181,217.0828,,35,up
q7ec2g.597,217.0828,217.4615,,35,about
q7ec2g.598,217.4615,217.5768,,35,an
q7ec2g.599,217.5768,217.9292,,35,inch
q7ec2g.600,217.9293,218.3838,,35,high
q7ec2g.601,218.3838,218.4530,lowamp,,
q7ec2g.602,218.4530,218.5551,,,
q7ec2g.603,218.5551,219.0821,inbreath,,
q7ec2g.604,219.0821,219.1743,,,
q7ec2g.605,219.1743,219.7804,,35,and
q7ec2g.606,219.7804,220.1328,,35,about
q7ec2g.608,220.1328,221.2296,,,
q7ec2g.609,221.2296,221.4305,,35,oh
q7ec2g.611,221.4306,221.6315,,35,three
q7ec2g.612,221.6315,221.9576,,35,quarters
q7ec2g.613,221.9576,222.0432,,35,of
q7ec2g.614,222.0432,222.1651,,35,an
q7ec2g.615,222.1651,222.5274,,35,inch
q7ec2g.616,222.5274,222.7151,,,
q7ec2g.617,222.7152,222.8898,,35,to
q7ec2g.618,222.8898,223.0215,,35,the
q7ec2g.619,223.0215,223.4497,,35,left
q7ec2g.620,223.4497,223.5024,,35,of
q7ec2g.621,223.5024,223.5386,,35,the
q7ec2g.622,223.5386,223.8812,,35,seven
q7ec2g.623,223.8812,224.2600,,35,beeches
q7ec2g.625,224.2600,224.4247,,,
q7ec2g.626,224.4247,225.0175,inbreath,,
q7ec2g.627,225.0175,233.2257,,,
q7ec2g.628,233.2257,234.2929,inbreath,,
q7ec2g.629,234.2929,234.5630,,,
q7ec2g.630,234.5630,235.0900,,37,eh
q7ec2g.632,235.0900,235.8278,outbreath,,
q7ec2g.633,235.8278,236.8291,,,
q7ec2g.634,236.8291,237.0210,,37,right
q7ec2g.635,237.0211,237.0828,,37,you
q7ec2g.636,237.0828,237.2409,,37,want
q7ec2g.637,237.2409,237.3628,,37,to
q7ec2g.638,237.3628,237.6888,,37,come
q7ec2g.639,237.6888,238.0281,,37,past
q7ec2g.640,238.0281,238.1434,,37,the
q7ec2g.641,238.1434,238.5387,,37,seven
q7ec2g.642,238.5387,238.8877,,37,beeches
q7ec2g.643,238.8878,239.0047,,37,have
q7ec2g.644,239.0047,239.0591,,37,you
q7ec2g.645,239.0591,239.2204,,37,got
q7ec2g.646,239.2204,239.2797,,37,the
q7ec2g.647,239.2797,239.7079,,37,chapel
q7ec2g.649,239.7079,240.8970,,,
q7ec2g.650,240.8970,241.0387,,39,you've
q7ec2g.652,241.0387,241.2033,,39,not
q7ec2g.653,241.2033,241.3153,,39,got
q7ec2g.654,241.3153,241.3878,,39,a
q7ec2g.655,241.3878,241.8786,,39,chapel
q7ec2g.657,241.8786,241.9905,,,
q7ec2g.658,241.9905,242.3034,inbreath,,
q7ec2g.659,242.3034,242.3330,,,
q7ec2g.660,242.3331,242.5834,,39,just
q7ec2g.661,242.5834,243.2290,,39,below
q7ec2g.662,243.2290,243.5189,,39,well
q7ec2g.664,243.5189,243.5881,,39,you
q7ec2g.665,243.5881,243.7461,,39,want
q7ec2g.666,243.7461,243.8482,,39,to
q7ec2g.667,243.8482,244.1446,,39,come
q7ec2g.668,244.1447,244.5301,,39,down
q7ec2g.670,244.5301,244.7376,lowamp,,
q7ec2g.671,244.7376,244.9089,,,
q7ec2g.672,244.9089,245.2711,inbreath,,
