tu_id,start,end,type,utterance,text
q7nc7f.82,32.1333,32.1939,,,
q7nc7f.83,32.1940,32.4332,,22,it's
q7nc7f.85,32.4332,32.5444,,22,a
q7nc7f.86,32.5444,32.8476,,,
q7nc7f.87,32.8476,33.0262,,22,it's
q7nc7f.89,33.0262,33.0800,,22,a
q7nc7f.90,33.0800,33.2687,,22,good
q7nc7f.91,33.2687,33.4843,,22,bit
q7nc7f.92,33.4843,33.7909,,22,below
q7nc7f.93,33.7909,34.0335,,22,that
q7nc7f.94,34.0335,34.9654,,,
q7nc7f.95,34.9654,35.1527,,24,oh
q7nc7f.97,35.1528,35.5909,,24,sorry
q7nc7f.99,35.5909,35.6611,,,
q7nc7f.100,35.6611,35.9211,,26,no
q7nc7f.102,35.9212,36.3593,,,
q7nc7f.103,36.3593,36.4787,,,oh
q7nc7f.104,36.4787,36.6122,,26,no
q7nc7f.105,36.6123,36.7681,,26,i
q7nc7f.106,36.7681,36.8584,,,s--
q7nc7f.107,36.8584,37.0129,,26,d--
q7nc7f.108,37.0129,37.9205,inbreath,,
q7nc7f.109,37.9205,41.7437,,,
q7nc7f.110,41.7437,42.1113,,28,no
q7nc7f.112,42.1113,42.1796,,28,i
q7nc7f.113,42.1796,42.4474,,28,haven't
q7nc7f.114,42.4474,42.6496,,28,got
q7nc7f.115,42.6496,42.9672,,28,that
q7nc7f.117,42.9672,43.1562,lowamp,,
q7nc7f.118,43.1563,43.9098,,,
q7nc7f.119,43.9098,44.3141,,30,okay
q7nc7f.121,44.3141,49.6928,,,
q7nc7f.122,49.6928,49.9798,inbreath,,
q7nc7f.123,49.9799,50.1286,,,
q7nc7f.124,50.1286,50.6246,,32,underneath
q7nc7f.125,50.6246,50.7006,,32,the
q7nc7f.126,50.7006,51.1046,,32,diamond
q7nc7f.126.1,51.1046,51.4806,,32,mine
q7nc7f.128,51.4806,52.1956,,,
q7nc7f.129,52.1956,52.3812,,34,right
q7nc7f.131,52.3812,52.5856,,34,how
q7nc7f.132,52.5856,52.8356,,34,far
q7nc7f.133,52.8356,53.2756,,34,underneath
q7nc7f.134,53.2756,53.3936,,34,the
q7nc7f.135,53.3936,53.7896,,34,diamond
q7nc7f.135.1,53.7896,54.0496,,34,mine
q7nc7f.137,54.0496,55.5086,,,
q7nc7f.138,55.5086,55.8309,,36,right
q7nc7f.140,55.8309,56.3746,,36,okay
q7nc7f.142,56.3746,56.5458,,,
q7nc7f.143,56.5458,57.1097,inbreath,,
q7nc7f.144,57.1098,57.2123,,,
q7nc7f.145,57.2123,57.5651,,36,five
q7nc7f.146,57.5651,57.9960,,36,inches
q7nc7f.147,57.9960,58.1519,,36,right
q7nc7f.148,58.1519,58.4843,,36,along
q7nc7f.149,58.4843,58.6977,,36,up
q7nc7f.150,58.6977,58.9479,,36,along
q7nc7f.151,58.9479,59.1243,,36,to
q7nc7f.152,59.1244,59.4411,,36,near
q7nc7f.152.1,59.4411,59.4866,,,a
q7nc7f.153,59.4866,59.6505,,36,r--
q7nc7f.154,59.6506,59.7728,,36,a
q7nc7f.155,59.7728,60.3731,,36,ravine
q7nc7f.157,60.3731,60.9709,,36,stuff
q7nc7f.159,60.9709,61.2171,,,
q7nc7f.160,61.2171,61.5700,,36,thing
q7nc7f.162,61.5700,62.1495,,,
q7nc7f.163,62.1495,62.5634,inbreath,,
q7nc7f.164,62.5634,62.6634,,,
q7nc7f.165,62.6634,62.7854,,38,i've
q7nc7f.167,62.7854,63.0314,,38,got
q7nc7f.168,63.0314,63.3736,,,
q7nc7f.169,63.3736,63.4491,lipsmack,,
q7nc7f.170,63.4491,64.5317,,,
q7nc7f.171,64.5317,64.7797,inbreath,,
q7nc7f.172,64.7797,64.9383,,40,i've
q7nc7f.174,64.9383,65.0440,,40,got
q7nc7f.175,65.0441,65.4221,,40,carved
q7nc7f.176,65.4221,65.9270,,40,stones
q7nc7f.177,65.9271,65.9694,,40,and
q7nc7f.178,65.9694,66.2629,,40,then
q7nc7f.179,66.2629,66.3183,,,
q7nc7f.180,66.3183,66.6911,,40,indian
q7nc7f.181,66.6911,67.3150,,40,country
q7nc7f.182,67.3150,67.7852,,,
q7nc7f.183,67.7852,67.9991,,42,bit
q7nc7f.184,67.9991,68.3781,,42,underneath
q7nc7f.185,68.3781,68.4532,,42,it
q7nc7f.186,68.4532,68.5761,,44,and
q7nc7f.187,68.5761,68.7127,,44,i've
q7nc7f.189,68.7127,68.8493,,44,got
q7nc7f.190,68.8493,68.9483,,44,a
q7nc7f.191,68.9483,69.3444,,44,ravine
q7nc7f.192,69.3444,69.5355,,44,right
q7nc7f.193,69.5355,69.6857,,44,in
q7nc7f.194,69.6858,69.7609,,44,the
q7nc7f.195,69.7609,70.0579,,44,middle
q7nc7f.196,70.0579,70.4881,,44,between
q7nc7f.197,70.4881,70.6964,,44,they
q7nc7f.198,70.6964,71.0037,,44,two
q7nc7f.200,71.0037,71.2427,,,
q7nc7f.201,71.2427,71.8429,inbreath,,
q7nc7f.202,71.8429,73.8570,,,
q7nc7f.203,73.8570,74.4209,cough,,
q7nc7f.204,74.4209,76.1027,,,
q7nc7f.205,76.1027,76.3041,lipsmack,,
q7nc7f.206,76.3041,78.4944,nonvocal,,
q7nc7f.207,78.4945,78.5495,,,
q7nc7f.208,78.5495,78.7670,,46,right
q7nc7f.210,78.7670,78.8647,,46,in
q7nc7f.211,78.8647,78.9822,,46,a
q7nc7f.212,78.9823,79.4284,,46,curve
q7nc7f.213,79.4284,79.5105,,46,or
q7nc7f.214,79.5105,79.6481,,46,a
q7nc7f.215,79.6481,79.8146,,46,s--
q7nc7f.216,79.8146,79.9738,,,
q7nc7f.217,79.9739,80.2629,,48,tight
q7nc7f.218,80.2629,80.6402,,48,angle
q7nc7f.220,80.6402,82.3184,,,
q7nc7f.221,82.3184,82.6739,,50,above
q7nc7f.222,82.6739,82.7587,,50,the
q7nc7f.223,82.7587,83.1263,,50,carved
q7nc7f.224,83.1263,83.8494,,50,stones
q7nc7f.226,83.8495,84.4511,,,
q7nc7f.227,84.4511,84.6938,,52,right
q7nc7f.229,84.6938,85.0332,,52,round
q7nc7f.230,85.0332,85.0978,,52,the
q7nc7f.231,85.0978,85.4452,,52,carved
q7nc7f.232,85.4452,86.0391,,52,stones
q7nc7f.234,86.0391,86.2007,,52,kind
q7nc7f.234.1,86.2007,86.2775,,52,of
q7nc7f.235,86.2775,86.5280,,52,thing
q7nc7f.237,86.5280,89.5889,,,
q7nc7f.238,89.5889,89.7671,,54,right
q7nc7f.240,89.7671,89.9718,,54,how
q7nc7f.241,89.9718,90.2238,,54,far
q7nc7f.242,90.2238,90.5378,,54,down
q7nc7f.243,90.5378,90.6618,,54,do you
q7nc7f.245,90.6618,90.8198,,54,want
q7nc7f.246,90.8198,90.9218,,54,me
q7nc7f.247,90.9218,91.0818,,54,to
q7nc7f.248,91.0818,91.3758,,54,go
q7nc7f.250,91.3758,95.9197,,,
q7nc7f.251,95.9197,96.6012,,56,okey-dokey
q7nc7f.253,96.6012,97.0544,,,
q7nc7f.254,97.0544,97.5428,nonvocal,,
q7nc7f.255,97.5428,97.9104,,58,uh-huh
q7nc7f.257,97.9104,98.8419,,,
q7nc7f.258,98.8419,101.7926,nonvocal,,
q7nc7f.259,101.7926,102.5276,,,
q7nc7f.260,102.5277,102.9476,,60,no
q7nc7f.262,102.9476,103.0584,lowamp,,
q7nc7f.263,103.0585,105.2947,,,
q7nc7f.264,105.2947,105.4943,inbreath,,
q7nc7f.265,105.4943,105.8066,,62,yeah
q7nc7f.267,105.8066,106.0454,,62,it's
q7nc7f.269,106.0454,106.2484,,62,right
q7nc7f.271,106.2484,106.5628,,62,it's
q7nc7f.273,106.5628,106.6106,,,
q7nc7f.274,106.6106,106.8294,,62,it's
q7nc7f.276,106.8294,106.9806,,62,on
q7nc7f.277,106.9807,107.1996,,62,like
q7nc7f.278,107.1996,107.2593,,62,the
q7nc7f.279,107.2593,107.4066,,62,other
q7nc7f.280,107.4066,108.0235,,62,side
q7nc7f.282,108.0235,108.7956,,,
q7nc7f.283,108.7956,108.9031,,64,and
q7nc7f.284,108.9031,109.0623,,64,it's
q7nc7f.286,109.0623,109.3329,,64,down
q7nc7f.287,109.3329,109.4125,,64,a
q7nc7f.288,109.4125,109.5757,,64,wee
q7nc7f.289,109.5757,109.7667,,64,bit
q7nc7f.291,109.7667,114.5569,,,
q7nc7f.292,114.5569,114.9849,,66,uh-huh
q7nc7f.294,114.9849,117.1299,,,
q7nc7f.295,117.1299,117.4673,nonvocal,,
q7nc7f.296,117.4673,118.8203,,,
q7nc7f.297,118.8203,119.2563,,68,right
q7nc7f.299,119.2563,119.8923,,68,okay
q7nc7f.301,119.8923,126.6706,,,
q7nc7f.302,126.6706,126.9677,inbreath,,
q7nc7f.303,126.9677,127.1382,,70,how
q7nc7f.304,127.1382,127.2799,,70,do you
q7nc7f.306,127.2799,127.5979,,70,mean
q7nc7f.308,127.5979,127.7568,,70,go
q7nc7f.309,127.7568,128.1404,,70,down
q7nc7f.311,128.1404,128.4722,,,
q7nc7f.312,128.4722,128.5759,,72,do
q7nc7f.313,128.5759,128.6692,,72,i
q7nc7f.314,128.6692,128.8696,,72,go
q7nc7f.315,128.8696,129.0355,,72,to
q7nc7f.316,129.0355,129.1323,,72,the
q7nc7f.317,129.1323,129.4772,,72,side
q7nc7f.318,129.4772,129.6127,,,of
q7nc7f.319,129.6127,129.6506,,,the
q7nc7f.320,129.6507,129.9134,,72,indian
q7nc7f.321,129.9134,130.5147,,72,country
q7nc7f.323,130.5147,137.7891,,,
q7nc7f.324,137.7891,137.8819,,74,right
q7nc7f.325,137.8819,138.0297,,74,as
q7nc7f.326,138.0297,138.2050,,76,if
q7nc7f.327,138.2051,138.3014,,76,i
q7nc7f.328,138.3014,138.4354,,76,was
q7nc7f.329,138.4354,138.6245,,76,going
q7nc7f.330,138.6245,139.1421,,76,underneath
q7nc7f.331,139.1421,139.2089,,76,the
q7nc7f.332,139.2089,139.5532,,76,gold
q7nc7f.333,139.5532,139.9515,,76,rock
q7nc7f.334,139.9515,140.2025,,,
q7nc7f.335,140.2025,140.3606,,76,if
q7nc7f.336,140.3606,140.4672,,76,it
q7nc7f.337,140.4672,140.6116,,76,if
q7nc7f.338,140.6116,140.6838,,76,i
q7nc7f.339,140.6838,140.9038,,76,had
q7nc7f.340,140.9038,141.0069,,76,it
q7nc7f.341,141.0070,141.3370,,78,there
q7nc7f.343,141.3370,141.5660,,,
q7nc7f.344,141.5660,141.9436,inbreath,,
q7nc7f.345,141.9436,143.7256,,,
q7nc7f.346,143.7256,144.0676,,80,right
q7nc7f.348,144.0676,144.5076,,80,okay
q7nc7f.349,144.5076,144.8242,,,
q7nc7f.350,144.8242,144.9050,nonvocal,,
q7nc7f.351,144.9050,147.3464,,,
q7nc7f.352,147.3464,147.8096,nonvocal,,
q7nc7f.353,147.8097,148.3080,,82,uh-huh
q7nc7f.355,148.3080,151.3556,,,
q7nc7f.356,151.3556,151.6036,,84,right
q7nc7f.358,151.6036,152.0836,,84,okay
q7nc7f.360,152.0836,152.3576,,84,got
q7nc7f.361,152.3576,152.6426,,84,that
q7nc7f.363,152.6426,152.8066,,,
q7nc7f.364,152.8066,152.9516,lipsmack,,
q7nc7f.365,152.9516,157.2218,,,
q7nc7f.366,157.2218,157.3376,phongesture,,
q7nc7f.367,157.3376,157.4786,,,
q7nc7f.368,157.4786,157.8565,,86,right
q7nc7f.370,157.8565,160.1806,,,
q7nc7f.371,160.1806,160.7248,inbreath,,
q7nc7f.372,160.7248,161.7467,,,
q7nc7f.373,161.7467,162.4182,inbreath,,
q7nc7f.374,162.4182,162.5491,,,
q7nc7f.375,162.5491,162.7102,,88,i've
q7nc7f.377,162.7102,163.0323,,,
q7nc7f.378,163.0323,163.1542,,90,i've
q7nc7f.380,163.1542,163.2966,,90,got
q7nc7f.381,163.2966,163.3829,,90,a
q7nc7f.382,163.3829,163.6849,,90,gold
q7nc7f.382.1,163.6849,164.1119,,90,mine
q7nc7f.384,164.1119,164.2284,,90,a
q7nc7f.385,164.2284,164.6036,,90,totem
q7nc7f.386,164.6036,164.9530,,90,pole
q7nc7f.388,164.9530,165.0306,,90,and
q7nc7f.389,165.0307,165.1903,,90,then
q7nc7f.390,165.1903,165.2766,,90,a
q7nc7f.391,165.2766,165.5872,,90,great
q7nc7f.392,165.5872,166.1566,,90,rock
q7nc7f.394,166.1566,166.3162,,90,a
q7nc7f.395,166.3162,166.6138,,90,really
q7nc7f.396,166.6138,166.7993,,90,good
q7nc7f.397,166.7993,166.9934,,90,bit
q7nc7f.398,166.9934,167.4501,,90,down
q7nc7f.400,167.4501,168.0668,,,
q7nc7f.401,168.0668,168.1495,,92,and
q7nc7f.402,168.1495,168.3271,,92,then
q7nc7f.403,168.3271,168.7262,,92,bandit
q7nc7f.404,168.7262,169.3341,,92,territory
q7nc7f.405,169.3342,169.5905,,92,right
q7nc7f.406,169.5905,169.6510,,92,at
q7nc7f.407,169.6510,169.7035,,92,the
q7nc7f.408,169.7035,170.1778,,92,bottom
q7nc7f.410,170.1778,171.9599,nonvocal,,
q7nc7f.411,171.9600,173.6921,,,
q7nc7f.412,173.6921,174.2208,,94,uh-huh
q7nc7f.413,174.2208,178.9514,,,
q7nc7f.414,178.9514,179.1420,,96,eh
q7nc7f.416,179.1420,179.3617,,96,aye
q7nc7f.418,179.3618,179.5471,,96,but
q7nc7f.419,179.5471,179.7059,,96,it's
q7nc7f.421,179.7059,179.9918,,96,away
q7nc7f.422,179.9918,180.2751,,96,over
q7nc7f.423,180.2751,180.4816,,96,to
q7nc7f.424,180.4816,180.5954,,96,the
q7nc7f.425,180.5954,181.1407,,96,right-hand
q7nc7f.426,181.1408,181.6809,,98,side
q7nc7f.428,181.6809,187.0959,,,
q7nc7f.429,187.0959,187.1311,lipsmack,,
q7nc7f.430,187.1312,187.7707,,,
q7nc7f.431,187.7707,188.2288,,100,uh-huh
q7nc7f.433,188.2288,191.4866,,,
q7nc7f.434,191.4866,191.7384,,102,right
q7nc7f.436,191.7384,192.2772,,102,okay
q7nc7f.438,192.2772,193.9587,,,
q7nc7f.439,193.9587,194.3326,,104,no
q7nc7f.441,194.3326,194.5152,lowamp,,
q7nc7f.442,194.5152,195.4943,,,
q7nc7f.443,195.4943,195.6165,,106,i'm
q7nc7f.445,195.6165,195.7620,,106,up
q7nc7f.446,195.7620,196.0467,,106,shit
q7nc7f.447,196.0467,196.3129,,106,creek
q7nc7f.449,196.3129,196.3593,,106,i
q7nc7f.450,196.3593,196.5203,,106,haven't
q7nc7f.451,196.5203,196.6410,,106,got
q7nc7f.452,196.6410,196.7184,,106,a
q7nc7f.453,196.7184,197.3746,,106,cavalry
q7nc7f.455,197.3746,197.4766,,,
q7nc7f.456,197.4767,197.7676,laugh,,
q7nc7f.457,197.7676,198.1638,,108,sorry
q7nc7f.459,198.1638,200.1573,,,
q7nc7f.460,200.1573,200.1875,lipsmack,,
q7nc7f.461,200.1876,200.4897,inbreath,,
q7nc7f.462,200.4897,200.5636,,,
q7nc7f.463,200.5636,200.6860,,110,right
q7nc7f.465,200.6860,200.9272,,110,so
q7nc7f.466,200.9272,201.1894,,110,i'm
q7nc7f.468,201.1894,201.5355,,110,coming
q7nc7f.469,201.5355,201.7243,,110,from
q7nc7f.470,201.7243,201.7663,,110,a
q7nc7f.471,201.7663,202.0354,,110,totem
q7nc7f.472,202.0354,202.3360,,110,pole
q7nc7f.473,202.3360,202.4269,,110,at
q7nc7f.474,202.4269,202.5038,,110,a
q7nc7f.475,202.5038,202.7485,,110,di--
q7nc7f.476,202.7486,202.9024,,,
q7nc7f.477,202.9024,203.2065,,110,totem
q7nc7f.478,203.2065,203.4862,,110,pole
q7nc7f.479,203.4862,203.7064,,110,like
q7nc7f.480,203.7064,203.7868,,110,in
q7nc7f.481,203.7868,203.8602,,110,a
q7nc7f.482,203.8603,204.2344,,,dinai
q7nc7f.483,204.2344,204.3681,,,
q7nc7f.484,204.3681,204.9899,,110,diagonal
q7nc7f.485,204.9899,205.3359,,110,across
q7nc7f.486,205.3360,205.4438,,110,to
q7nc7f.487,205.4438,205.5394,,110,the
q7nc7f.488,205.5395,205.8148,,110,trout
q7nc7f.489,205.8148,206.1836,,110,farm
q7nc7f.491,206.1836,206.8089,,,
q7nc7f.492,206.8089,207.3024,inbreath,,
q7nc7f.493,207.3024,209.2359,,,
q7nc7f.494,209.2359,209.5229,,112,right
q7nc7f.496,209.5229,209.8351,,112,okay
q7nc7f.498,209.8351,210.1372,,,
q7nc7f.499,210.1372,210.2001,phongesture,,
q7nc7f.500,210.2001,210.4841,,114,above
q7nc7f.501,210.4841,210.5933,,114,or
q7nc7f.502,210.5933,210.9592,,114,below
q7nc7f.503,210.9593,211.0603,,114,the
q7nc7f.504,211.0603,211.3607,,114,trout
q7nc7f.505,211.3607,211.7430,,114,farm
q7nc7f.507,211.7430,212.3520,,,
q7nc7f.508,212.3520,212.6250,,116,right
q7nc7f.510,212.6250,213.0646,,116,okay
q7nc7f.512,213.0647,216.5673,,,
q7nc7f.513,216.5673,217.0758,,118,uh-huh
q7nc7f.515,217.0758,218.2843,,,
q7nc7f.516,218.2843,218.8784,,120,uh-huh
q7nc7f.518,218.8784,219.5078,,,
q7nc7f.519,219.5078,219.9408,cough,,
q7nc7f.520,219.9408,222.2218,,,
q7nc7f.521,222.2218,222.4232,lipsmack,,
q7nc7f.522,222.4232,222.7001,,,
q7nc7f.523,222.7001,222.8562,lipsmack,,
q7nc7f.524,222.8562,223.2489,,,
q7nc7f.525,223.2490,223.6720,,122,uh-huh
q7nc7f.527,223.6720,227.0556,,,
q7nc7f.528,227.0556,227.5390,inbreath,,
q7nc7f.529,227.5390,227.8539,,124,right
q7nc7f.531,227.8539,227.9433,,,
q7nc7f.532,227.9433,228.2283,,124,near
q7nc7f.533,228.2283,228.5302,,124,near
q7nc7f.534,228.5302,228.6075,,124,the
q7nc7f.535,228.6075,229.3127,,124,corner
q7nc7f.537,229.3127,229.7088,,,
q7nc7f.538,229.7088,230.0300,,126,right
q7nc7f.540,230.0301,233.0624,,,
q7nc7f.541,233.0624,233.3483,,128,like
q7nc7f.542,233.3483,233.6103,,128,above
q7nc7f.543,233.6103,233.7023,,128,or
q7nc7f.544,233.7023,234.0303,,128,below
q7nc7f.545,234.0303,234.1983,,128,it
q7nc7f.547,234.1983,235.6609,,,
q7nc7f.548,235.6609,235.9832,,130,right
q7nc7f.550,235.9832,236.2701,,,
q7nc7f.551,236.2701,236.7182,,130,okay
q7nc7f.553,236.7183,239.0547,nonvocal,,
q7nc7f.554,239.0547,240.0140,,,
q7nc7f.555,240.0141,240.2761,,132,along
q7nc7f.556,240.2761,240.3361,,132,the
q7nc7f.557,240.3361,240.6601,,132,bottom
q7nc7f.558,240.6601,240.7641,,132,and
q7nc7f.559,240.7641,241.1901,,132,left
q7nc7f.561,241.1901,242.6045,,,
q7nc7f.562,242.6045,242.9368,,,right
q7nc7f.563,242.9368,243.3598,,134,uh-huh
q7nc7f.565,243.3598,245.0265,nonvocal,,
q7nc7f.566,245.0265,247.9267,,,
q7nc7f.567,247.9267,248.4000,inbreath,,
q7nc7f.568,248.4000,248.5687,,,
q7nc7f.569,248.5687,248.6947,,136,i've
q7nc7f.571,248.6947,248.8367,,136,got
q7nc7f.572,248.8367,248.8687,,136,a
q7nc7f.573,248.8688,248.9508,nonvocal,,
q7nc7f.574,248.9508,249.4415,,136,parched
q7nc7f.575,249.4415,249.7647,,136,river
q7nc7f.576,249.7647,250.2887,,136,bed
q7nc7f.578,250.2887,251.3468,,,
q7nc7f.579,251.3468,251.6275,,,but
q7nc7f.580,251.6275,251.6836,,,
q7nc7f.581,251.6836,251.9867,,138,it's
q7nc7f.583,251.9868,252.2114,,138,sort
q7nc7f.583.1,252.2114,252.3348,,138,of
q7nc7f.584,252.3348,252.6305,,138,nearer
q7nc7f.585,252.6305,252.7166,,138,the
q7nc7f.586,252.7166,253.1208,,,cattle
q7nc7f.587,253.1208,253.6747,,138,stockade
q7nc7f.588,253.6747,253.8244,,138,but
q7nc7f.589,253.8244,254.1238,,138,roughly
q7nc7f.590,254.1238,254.2398,,138,in the
q7nc7f.592,254.2398,254.6028,,138,middle
q7nc7f.593,254.6028,254.7495,,,
q7nc7f.594,254.7495,255.0706,,,cattle
q7nc7f.595,255.0706,255.4443,,138,stock--
q7nc7f.596,255.4443,256.9045,,,
q7nc7f.597,256.9046,256.9496,lipsmack,,
q7nc7f.598,256.9496,257.1056,inbreath,,
q7nc7f.599,257.1056,257.1816,,,
q7nc7f.600,257.1816,257.3796,,140,aye
q7nc7f.602,257.3796,257.6396,,140,just
q7nc7f.603,257.6396,257.7176,,140,a
q7nc7f.604,257.7176,257.8376,,140,wee
q7nc7f.605,257.8376,257.9976,,140,bit
q7nc7f.606,257.9976,258.4996,,140,under
q7nc7f.608,258.4996,260.9731,,,
q7nc7f.609,260.9731,261.5017,,142,uh-huh
q7nc7f.611,261.5017,266.0586,,,
q7nc7f.612,266.0586,266.5521,,144,uh-huh
q7nc7f.614,266.5521,267.0510,,,
q7nc7f.615,267.0510,267.3717,,144,right
q7nc7f.616,267.3717,267.7070,,146,done
q7nc7f.617,267.7070,267.8650,,146,that
q7nc7f.619,267.8650,268.5450,,,
q7nc7f.620,268.5450,268.8770,,146,uh-huh
q7nc7f.622,268.8770,269.4222,,,
q7nc7f.623,269.4222,270.3839,inbreath,,
q7nc7f.624,270.3839,272.8224,,,
q7nc7f.625,272.8224,273.0864,,148,what
q7nc7f.626,273.0864,273.4584,,148,plant
q7nc7f.627,273.4584,273.7625,,148,thing
q7nc7f.629,273.7626,274.5960,,,
q7nc7f.630,274.5960,274.8978,inbreath,,
q7nc7f.631,274.8978,274.9477,,,
q7nc7f.632,274.9477,275.2428,inbreath,,
q7nc7f.633,275.2428,275.3175,,,
q7nc7f.634,275.3176,275.4764,,150,oh
q7nc7f.635,275.4764,275.6818,,150,right
q7nc7f.637,275.6818,275.7783,,150,oh
q7nc7f.638,275.7783,275.8686,,150,the
q7nc7f.639,275.8686,276.6999,,150,cactus
q7nc7f.641,276.6999,276.7653,,,
q7nc7f.642,276.7653,277.1014,,152,right
q7nc7f.644,277.1015,277.5965,,,
q7nc7f.645,277.5965,278.0324,,152,uh-huh
q7nc7f.647,278.0324,280.6055,,,
q7nc7f.648,280.6055,281.0646,,154,uh-huh
q7nc7f.650,281.0646,284.3691,,,
q7nc7f.651,284.3691,284.9211,,156,okey-dokey
q7nc7f.653,284.9211,285.0251,lowamp,,
q7nc7f.654,285.0251,285.5409,,,
q7nc7f.655,285.5409,286.2746,inbreath,,
q7nc7f.656,286.2746,286.6036,,,
q7nc7f.657,286.6036,287.0579,,156,oh
q7nc7f.659,287.0579,287.3999,,,
q7nc7f.660,287.4000,287.5149,,156,that
q7nc7f.661,287.5149,287.7290,,156,looks
q7nc7f.662,287.7290,287.8178,,156,an
q7nc7f.663,287.8178,288.2565,,156,interes--
q7nc7f.664,288.2565,289.1486,,,
