tu_id,start,end,type,utterance,text
q2nc1g.335,138.4383,138.7757,,39,tree
q2nc1g.337,138.7757,139.1746,outbreath,,
q2nc1g.338,139.1747,139.7631,inbreath,,
q2nc1g.339,139.7631,139.9060,,,
q2nc1g.340,139.9060,140.1969,,41,now
q2nc1g.342,140.1969,140.4712,,41,move
q2nc1g.343,140.4712,140.9882,,41,down
q2nc1g.344,140.9882,141.5866,outbreath,,
q2nc1g.345,141.5866,142.1800,,41,about
q2nc1g.346,142.1800,142.6664,,,
q2nc1g.347,142.6664,142.7496,nonvocal,,
q2nc1g.348,142.7496,143.5928,,,
q2nc1g.349,143.5929,143.8206,,41,three
q2nc1g.350,143.8206,144.3243,,41,inches
q2nc1g.352,144.3243,144.9692,outbreath,,
q2nc1g.353,144.9692,147.4675,,,
q2nc1g.354,147.4675,147.9063,,43,then
q2nc1g.355,147.9064,147.9682,,,
q2nc1g.356,147.9682,148.0942,nonvocal,,
q2nc1g.357,148.0942,148.3020,,,
q2nc1g.358,148.3020,148.8971,,43,move
q2nc1g.359,148.8971,148.9785,,,
q2nc1g.360,148.9785,149.1746,,43,to
q2nc1g.361,149.1747,149.2729,,43,the
q2nc1g.362,149.2729,149.8196,,43,left
q2nc1g.363,149.8196,150.0257,,,
q2nc1g.364,150.0257,150.2302,,43,three
q2nc1g.365,150.2302,150.7388,,43,inches
q2nc1g.367,150.7388,151.2508,,,
q2nc1g.368,151.2508,151.3339,,43,do
q2nc1g.369,151.3339,151.3788,,43,you
q2nc1g.370,151.3788,151.4769,,43,have
q2nc1g.371,151.4769,151.5649,,43,a
q2nc1g.372,151.5649,152.1174,,43,lagoon
q2nc1g.374,152.1174,152.2006,nonvocal,,
q2nc1g.375,152.2006,154.1231,,,
q2nc1g.376,154.1231,154.4344,,45,right
q2nc1g.378,154.4344,154.6833,,45,well
q2nc1g.380,154.6833,154.7797,,,
q2nc1g.381,154.7797,154.8794,,45,go
q2nc1g.382,154.8794,155.2866,,45,down
q2nc1g.383,155.2867,155.3798,,,
q2nc1g.384,155.3798,155.5228,,,and
q2nc1g.385,155.5228,155.9133,,45,round
q2nc1g.386,155.9134,156.0530,,45,to
q2nc1g.387,156.0530,156.1178,,45,the
q2nc1g.388,156.1178,156.4669,,45,bottom
q2nc1g.389,156.4669,156.6148,,45,of
q2nc1g.390,156.6148,156.6647,,45,the
q2nc1g.391,156.6647,157.1085,,45,lagoon
q2nc1g.393,157.1085,159.0637,,,
q2nc1g.394,159.0637,159.1397,nonvocal,,
q2nc1g.395,159.1397,159.3492,,,
q2nc1g.396,159.3492,159.5620,,,right
q2nc1g.397,159.5620,160.1094,,,
q2nc1g.398,160.1094,160.1853,nonvocal,,
q2nc1g.399,160.1854,161.7894,,,
q2nc1g.400,161.7894,162.1400,,49,no
q2nc1g.402,162.1401,162.6704,outbreath,,
q2nc1g.403,162.6704,162.8698,,,
q2nc1g.404,162.8698,162.9213,,49,i
q2nc1g.405,162.9213,163.1341,,49,don't
q2nc1g.407,163.1341,163.6976,,,
q2nc1g.408,163.6976,164.4373,inbreath,,
q2nc1g.409,164.4373,164.9326,,51,eh
q2nc1g.411,164.9326,165.2102,,51,and
q2nc1g.412,165.2102,165.6424,,,move
q2nc1g.413,165.6424,165.8086,,,
q2nc1g.414,165.8086,166.2208,cough,,
q2nc1g.415,166.2209,167.0229,,,
q2nc1g.416,167.0229,167.1825,lipsmack,,
q2nc1g.417,167.1825,167.5266,inbreath,,
q2nc1g.418,167.5266,167.9837,,,
q2nc1g.419,167.9837,168.5505,,51,above
q2nc1g.420,168.5505,168.8879,,,
q2nc1g.421,168.8879,169.0328,,51,a
q2nc1g.422,169.0328,169.2752,,51,rock
q2nc1g.423,169.2752,169.6509,,51,fall
q2nc1g.425,169.6509,169.7656,,,
q2nc1g.426,169.7656,169.9026,,51,if
q2nc1g.427,169.9026,169.9817,,51,you
q2nc1g.428,169.9817,170.1961,,51,have
q2nc1g.429,170.1961,170.3457,,51,it
q2nc1g.431,170.3457,170.7380,outbreath,,
q2nc1g.432,170.7380,171.3696,,,
q2nc1g.433,171.3696,171.6007,,53,ah
q2nc1g.435,171.6007,171.8584,,53,right
q2nc1g.437,171.8584,171.9681,,53,well
q2nc1g.438,171.9681,172.0046,,53,in
q2nc1g.439,172.0046,172.1359,,53,that
q2nc1g.440,172.1359,172.5797,,53,case
q2nc1g.442,172.5797,173.0883,inbreath,,
q2nc1g.443,173.0884,173.3078,,,
q2nc1g.444,173.3078,173.7599,,53,move
q2nc1g.445,173.7599,174.6908,,53,diagonally
q2nc1g.446,174.6908,175.5286,,,
q2nc1g.447,175.5286,176.3531,,53,across
q2nc1g.448,176.3531,176.5660,,,
q2nc1g.449,176.5661,176.6683,lipsmack,,
q2nc1g.450,176.6683,176.8667,,,
q2nc1g.451,176.8667,177.0378,,53,to
q2nc1g.452,177.0379,177.1027,,,the
q2nc1g.453,177.1027,177.6070,,53,left-hand
q2nc1g.454,177.6070,178.1282,,53,side
q2nc1g.456,178.1283,179.6742,,,
q2nc1g.457,179.6742,179.9097,,53,from
q2nc1g.458,179.9097,179.9734,,53,the
q2nc1g.459,179.9734,180.2926,,53,bottom
q2nc1g.460,180.2926,180.4654,,53,of
q2nc1g.462,180.4654,180.9906,,53,lagoon
q2nc1g.464,180.9907,181.9814,,,
q2nc1g.465,181.9814,182.1292,,53,for
q2nc1g.466,182.1293,182.6263,,53,about
q2nc1g.467,182.6263,182.9272,,,
q2nc1g.468,182.9272,183.1848,,53,three
q2nc1g.469,183.1848,183.6685,,53,inches
q2nc1g.471,183.6685,183.7998,outbreath,,
q2nc1g.472,183.7998,184.0525,,53,then
q2nc1g.474,184.0525,187.0744,,,
q2nc1g.475,187.0744,187.4002,,55,no
q2nc1g.477,187.4002,187.6662,outbreath,,
q2nc1g.478,187.6662,188.7965,,,
q2nc1g.479,188.7965,189.1373,,55,don't
q2nc1g.481,189.1373,190.3408,,,
q2nc1g.482,190.3408,190.4969,,57,no
q2nc1g.484,190.4970,190.8644,,,
q2nc1g.485,190.8644,190.9873,,57,oh
q2nc1g.486,190.9873,191.0737,,57,yeah
q2nc1g.488,191.0738,191.1602,,57,i
q2nc1g.489,191.1602,191.3015,,57,do
q2nc1g.491,191.3015,191.6040,,57,sorry
q2nc1g.493,191.6040,191.8964,,,
q2nc1g.494,191.8964,192.2806,outbreath,,
q2nc1g.495,192.2806,192.5947,,,
q2nc1g.496,192.5947,192.8723,,57,aye
q2nc1g.498,192.8723,197.1343,,,
q2nc1g.499,197.1343,197.1792,lipsmack,,
q2nc1g.500,197.1792,197.5282,,59,to
q2nc1g.501,197.5282,198.0053,,59,the
q2nc1g.502,198.0053,199.0542,,,
q2nc1g.503,199.0542,199.5844,,59,top
q2nc1g.505,199.5844,202.6778,,,
q2nc1g.506,202.6778,203.2529,,61,and
q2nc1g.507,203.2530,203.6037,,,
q2nc1g.508,203.6037,203.8397,,,do you have
q2nc1g.511,203.8397,203.8979,,61,a
q2nc1g.512,203.8979,204.2204,,61,pirate
q2nc1g.513,204.2204,204.5977,,61,ship
q2nc1g.515,204.5977,204.9002,outbreath,,
q2nc1g.516,204.9002,205.3374,,,
q2nc1g.517,205.3374,205.5419,,63,right
q2nc1g.519,205.5419,205.6965,,63,and
q2nc1g.520,205.6965,205.8975,,63,just
q2nc1g.521,205.8976,206.2263,,63,move
q2nc1g.522,206.2263,206.4976,,63,from
q2nc1g.523,206.4976,206.6538,,63,the
q2nc1g.524,206.6539,206.8584,,63,very
q2nc1g.525,206.8584,207.2788,,63,top
q2nc1g.526,207.2789,207.8108,,,
q2nc1g.527,207.8108,208.1050,,65,onto
q2nc1g.528,208.1050,208.1748,,65,the
q2nc1g.529,208.1748,208.4275,,65,pirate
q2nc1g.530,208.4275,208.7571,,65,ship
q2nc1g.532,208.7571,210.5850,,,
q2nc1g.533,210.5851,210.7746,,67,yeah
q2nc1g.535,210.7746,211.2650,outbreath,,
q2nc1g.536,211.2650,212.9754,,,
q2nc1g.537,212.9754,213.3161,,69,along
q2nc1g.538,213.3161,213.4158,,69,and
q2nc1g.539,213.4159,213.6337,,69,down
q2nc1g.540,213.6337,214.0708,outbreath,,
q2nc1g.541,214.0708,214.3035,,,
q2nc1g.542,214.3035,214.4540,,69,and
q2nc1g.544,214.4540,214.5695,,69,hit
q2nc1g.545,214.5695,214.6392,,69,the
q2nc1g.546,214.6393,214.8986,,69,pirate
q2nc1g.547,214.8986,215.0731,,69,ship
q2nc1g.549,215.0731,215.4571,,,
q2nc1g.550,215.4571,216.2030,inbreath,,
q2nc1g.551,216.2030,216.5886,,,
q2nc1g.552,216.5886,216.7997,,71,that's
q2nc1g.554,216.7997,216.8811,,71,it
