tu_id,start,end,type,utterance,text
q1nc2f.57,40.1841,40.5382,,10,right
q1nc2f.59,40.5382,40.6949,,,
q1nc2f.60,40.6950,41.0507,outbreath,,
q1nc2f.61,41.0507,42.8701,,,
q1nc2f.62,42.8701,42.9041,,12,the
q1nc2f.63,42.9041,43.2221,,12,stony
q1nc2f.64,43.2221,43.5661,,12,desert
q1nc2f.65,43.5661,43.6681,,12,is
q1nc2f.66,43.6681,44.0261,,12,below
q1nc2f.67,44.0261,44.0961,,12,the
q1nc2f.68,44.0961,44.4721,,12,start
q1nc2f.70,44.4721,44.5850,,,
q1nc2f.71,44.5850,45.1318,nonvocal,,
q1nc2f.72,45.1318,61.0296,,,
q1nc2f.73,61.0296,61.2156,,14,right
q1nc2f.75,61.2156,61.3658,,14,so
q1nc2f.75.1,61.3658,61.4331,,,i--
q1nc2f.76,61.4331,61.5195,,,
q1nc2f.77,61.5196,61.6436,,14,i'm
q1nc2f.79,61.6436,61.8495,,14,going
q1nc2f.80,61.8496,62.4256,,14,left
q1nc2f.82,62.4256,62.5152,lowamp,,
q1nc2f.83,62.5152,62.7135,,,
q1nc2f.84,62.7135,62.9803,inbreath,,
q1nc2f.85,62.9803,63.9483,,,
q1nc2f.86,63.9483,64.2403,,16,and
q1nc2f.87,64.2404,64.5384,,16,how
q1nc2f.88,64.5384,64.7903,,16,far
q1nc2f.89,64.7904,65.3184,,16,left
q1nc2f.91,65.3184,65.7283,laugh,,
q1nc2f.92,65.7284,77.8646,,,
q1nc2f.93,77.8646,78.0486,,18,but
q1nc2f.95,78.0486,78.2926,,18,just
q1nc2f.96,78.2926,78.4783,,18,round
q1nc2f.97,78.4783,78.5826,,18,the
q1nc2f.98,78.5827,78.9027,,18,outline
q1nc2f.99,78.9027,79.0526,,18,of
q1nc2f.100,79.0526,79.1157,,18,the
q1nc2f.101,79.1157,79.4106,,18,desert
q1nc2f.103,79.4107,80.1022,,,
q1nc2f.104,80.1022,80.5402,,20,right
q1nc2f.106,80.5402,82.2431,,,
q1nc2f.107,82.2431,82.5428,,20,right
q1nc2f.109,82.5428,83.0468,laugh,,
q1nc2f.110,83.0468,90.1647,,,
q1nc2f.111,90.1647,90.4611,,22,right
q1nc2f.113,90.4611,90.9240,lowamp,,
q1nc2f.114,90.9240,95.3410,,,
q1nc2f.115,95.3410,95.5350,,24,right
q1nc2f.117,95.5350,95.6510,,24,i'm
q1nc2f.119,95.6510,95.7650,,24,going
q1nc2f.120,95.7651,95.9971,,24,along
q1nc2f.121,95.9971,96.0551,,24,the
q1nc2f.122,96.0551,96.4950,,24,bottom
q1nc2f.123,96.4951,96.5811,,,
q1nc2f.124,96.5811,96.7471,,26,of
q1nc2f.125,96.7471,96.8171,,26,the
q1nc2f.126,96.8171,97.2710,,26,paper
q1nc2f.128,97.2711,100.7040,,,
q1nc2f.129,100.7040,100.9100,,28,how
q1nc2f.130,100.9100,101.2619,,28,far
q1nc2f.132,101.2619,101.3679,,,
q1nc2f.133,101.3679,101.5279,,28,to
q1nc2f.134,101.5280,101.6140,,28,the
q1nc2f.135,101.6140,101.7880,,28,end
q1nc2f.136,101.7880,101.8639,,28,of
q1nc2f.137,101.8640,101.9160,,28,the
q1nc2f.138,101.9160,102.1039,,30,bit
q1nc2f.139,102.1039,102.1359,,30,of
q1nc2f.140,102.1359,102.5479,,30,paper
q1nc2f.142,102.5480,112.8615,,,
q1nc2f.143,112.8615,113.2116,,32,right
q1nc2f.145,113.2116,113.6397,outbreath,,
q1nc2f.146,113.6397,116.7220,,,
q1nc2f.147,116.7220,117.0575,,34,right
q1nc2f.149,117.0575,117.2484,lowamp,,
q1nc2f.150,117.2484,124.9609,,,
q1nc2f.151,124.9609,125.2583,,36,three
q1nc2f.152,125.2583,125.9509,,36,inches
q1nc2f.154,125.9510,127.0808,,,
q1nc2f.155,127.0808,127.1776,nonvocal,,
q1nc2f.156,127.1776,128.5893,,,
q1nc2f.157,128.5893,129.2975,nonvocal,,
q1nc2f.158,129.2975,129.7727,,,
q1nc2f.159,129.7728,129.8508,,38,i
q1nc2f.160,129.8508,130.0601,,38,don't
q1nc2f.161,130.0601,130.2947,,38,have
q1nc2f.162,130.2947,130.5327,,38,that
q1nc2f.164,130.5327,130.7247,inbreath,,
q1nc2f.165,130.7248,131.0677,,,
q1nc2f.166,131.0677,131.3576,,38,my
q1nc2f.167,131.3577,131.5025,,,
q1nc2f.168,131.5025,131.7936,,38,plane
q1nc2f.169,131.7937,132.0877,,38,crash
q1nc2f.170,132.0877,132.1956,,38,is
q1nc2f.171,132.1957,132.4457,,38,away
q1nc2f.172,132.4457,132.7109,,38,up
q1nc2f.173,132.7109,132.7664,,,
q1nc2f.174,132.7664,132.9904,,38,in
q1nc2f.175,132.9905,133.1185,,38,the
q1nc2f.176,133.1185,133.7464,,38,top
q1nc2f.177,133.7465,134.7366,,,
q1nc2f.178,134.7366,134.8452,lipsmack,,
q1nc2f.179,134.8452,135.2560,,38,right
q1nc2f.181,135.2560,136.8083,,,
q1nc2f.182,136.8083,137.1509,outbreath,,
q1nc2f.183,137.1509,137.2431,,,
q1nc2f.184,137.2431,137.5428,inbreath,,
q1nc2f.185,137.5428,140.0757,,,
q1nc2f.186,140.0757,140.2297,,40,do
q1nc2f.187,140.2297,140.3577,,40,i
q1nc2f.189,140.3578,140.4685,lowamp,,
q1nc2f.190,140.4685,145.7047,,,
q1nc2f.191,145.7047,146.0007,,42,well
q1nc2f.192,146.0008,146.0428,,42,the
q1nc2f.193,146.0428,146.3728,,42,maps
q1nc2f.194,146.3728,146.4487,,42,were
q1nc2f.195,146.4487,146.6907,,42,drawn
q1nc2f.196,146.6908,146.8448,,42,by
q1nc2f.197,146.8448,147.0228,,42,two
q1nc2f.198,147.0228,147.2768,,42,different
q1nc2f.199,147.2768,147.6807,,42,people
q1nc2f.201,147.6807,150.3874,,,
q1nc2f.202,150.3874,150.5454,,44,don't
q1nc2f.203,150.5454,150.7614,,44,know
q1nc2f.205,150.7614,156.3471,,,
q1nc2f.206,156.3471,156.7171,,46,right-o
q1nc2f.208,156.7172,156.9793,outbreath,,
q1nc2f.209,156.9793,161.7881,,,
q1nc2f.210,161.7881,162.1443,,48,okay
q1nc2f.212,162.1443,166.5219,,,
q1nc2f.213,166.5219,166.8039,,50,mmhmm
q1nc2f.215,166.8039,170.0128,,,
q1nc2f.216,170.0128,170.2229,inbreath,,
q1nc2f.217,170.2229,170.3557,lipsmack,,
q1nc2f.218,170.3557,171.6090,,,
q1nc2f.219,171.6090,171.9590,,52,well
q1nc2f.221,171.9590,172.3682,,,
q1nc2f.222,172.3682,172.7402,,52,below
q1nc2f.223,172.7403,172.8003,,52,the
q1nc2f.224,172.8003,173.1223,,52,site
q1nc2f.225,173.1223,173.3344,,52,of
q1nc2f.226,173.3344,173.4482,,52,the
q1nc2f.227,173.4483,173.8343,,52,plane
q1nc2f.228,173.8343,174.3322,,52,crash
q1nc2f.230,174.3322,178.3992,,,
q1nc2f.231,178.3992,179.8089,laugh,,
q1nc2f.232,179.8090,180.0791,,,
q1nc2f.233,180.0791,180.4974,inbreath,,
q1nc2f.234,180.4974,186.3063,,,
q1nc2f.235,186.3063,186.6043,,54,above
q1nc2f.236,186.6043,186.6743,,54,the
q1nc2f.237,186.6743,186.9343,,54,site
q1nc2f.238,186.9343,187.0002,,54,of
q1nc2f.239,187.0002,187.0622,,54,the
q1nc2f.240,187.0623,187.3423,,54,plane
q1nc2f.241,187.3423,187.6943,,54,crash
q1nc2f.243,187.6943,189.4203,,,
q1nc2f.244,189.4203,189.7662,,56,right
q1nc2f.246,189.7662,189.9207,lowamp,,
q1nc2f.247,189.9207,193.5738,,,
q1nc2f.248,193.5738,194.1206,outbreath,,
q1nc2f.249,194.1206,194.3808,,,
q1nc2f.250,194.3808,194.7135,nonvocal,,
q1nc2f.251,194.7135,196.5488,,,
q1nc2f.252,196.5488,197.2130,,,nearer
q1nc2f.253,197.2130,197.2748,,58,the
q1nc2f.254,197.2748,197.5868,,58,bottom
q1nc2f.255,197.5868,197.6488,,58,of
q1nc2f.256,197.6488,197.6948,,58,the
q1nc2f.257,197.6948,198.1088,,58,page
q1nc2f.259,198.1088,199.0393,,,
q1nc2f.260,199.0393,199.2053,,60,how
q1nc2f.261,199.2053,199.5013,,60,far
q1nc2f.262,199.5013,199.6252,,60,up
q1nc2f.263,199.6252,199.7972,,60,from
q1nc2f.264,199.7972,199.8572,,60,the
q1nc2f.265,199.8572,200.1492,,60,bottom
q1nc2f.266,200.1492,200.2032,,60,of
q1nc2f.267,200.2032,200.2572,,60,the
q1nc2f.268,200.2572,200.7072,,60,page
q1nc2f.270,200.7072,200.8572,outbreath,,
q1nc2f.271,200.8572,201.0822,,,
q1nc2f.272,201.0822,201.4339,inbreath,,
q1nc2f.273,201.4340,205.0824,,,
q1nc2f.274,205.0824,205.5961,nonvocal,,
q1nc2f.275,205.5962,208.3898,,,
q1nc2f.276,208.3898,208.5958,,62,right
q1nc2f.278,208.5958,208.6528,,,
q1nc2f.279,208.6528,208.8175,outbreath,,
q1nc2f.280,208.8175,208.9945,,,
q1nc2f.281,208.9946,209.1646,,62,that's
q1nc2f.283,209.1646,209.3165,,62,fine
q1nc2f.285,209.3166,212.8032,,,
q1nc2f.286,212.8032,212.9544,,64,oh
q1nc2f.288,212.9544,213.1404,,,
q1nc2f.289,213.1404,213.4064,,64,just
q1nc2f.290,213.4064,213.7784,,64,above
q1nc2f.291,213.7784,213.9403,,64,that
q1nc2f.293,213.9403,214.0567,lowamp,,
q1nc2f.294,214.0567,214.2403,,66,right
q1nc2f.296,214.2404,214.5184,,66,after
q1nc2f.297,214.5184,214.6503,,66,that
q1nc2f.299,214.6504,214.7110,,,
q1nc2f.300,214.7110,214.9382,,,mm
q1nc2f.301,214.9382,215.1403,,,
q1nc2f.302,215.1403,215.4982,inbreath,,
q1nc2f.303,215.4982,215.7155,,,
q1nc2f.304,215.7155,215.7649,nonvocal,,
q1nc2f.305,215.7649,216.0152,,,
q1nc2f.306,216.0153,216.7630,laugh,,
q1nc2f.307,216.7630,216.9888,,,
q1nc2f.308,216.9888,217.4810,inbreath,,
q1nc2f.309,217.4810,219.2686,,,
q1nc2f.310,219.2686,219.3386,,68,and
q1nc2f.311,219.3386,219.4766,,68,then
q1nc2f.312,219.4766,219.5526,,68,you
q1nc2f.313,219.5526,219.6646,,68,go
q1nc2f.314,219.6646,219.7886,,68,up
q1nc2f.316,219.7886,220.1379,,68,three
q1nc2f.317,220.1379,220.6746,,68,inches
q1nc2f.319,220.6746,233.5087,,,
q1nc2f.320,233.5087,233.8046,,70,mean
q1nc2f.321,233.8046,234.5195,,70,half
q1nc2f.322,234.5195,234.7005,,72,way
q1nc2f.323,234.7005,235.0552,,72,up
q1nc2f.325,235.0553,235.2465,lowamp,,
q1nc2f.326,235.2465,237.6259,,,
q1nc2f.327,237.6259,237.9299,,74,another
q1nc2f.328,237.9299,238.3479,,74,t--
q1nc2f.329,238.3479,238.5819,,74,right
q1nc2f.331,238.5820,239.1708,outbreath,,
q1nc2f.332,239.1708,239.6615,,,
q1nc2f.333,239.6615,239.8515,,76,just
q1nc2f.334,239.8515,240.1475,,76,below
q1nc2f.335,240.1475,240.2075,,76,the
q1nc2f.336,240.2075,240.6295,,76,centre
q1nc2f.338,240.6295,240.7485,lowamp,,
q1nc2f.339,240.7485,246.9606,,,
q1nc2f.340,246.9606,247.4349,outbreath,,
q1nc2f.341,247.4349,247.7300,,,
q1nc2f.342,247.7300,248.0605,inbreath,,
q1nc2f.343,248.0605,248.5120,,,
q1nc2f.344,248.5120,248.6800,,78,i've
q1nc2f.346,248.6800,248.8499,,78,got
q1nc2f.347,248.8500,249.3940,,78,elephants
q1nc2f.348,249.3940,249.5679,,78,there
q1nc2f.350,249.5679,249.8522,outbreath,,
q1nc2f.351,249.8523,250.3104,,,
q1nc2f.352,250.3104,251.1668,laugh,,
q1nc2f.353,251.1668,251.2821,,,
q1nc2f.354,251.2821,251.6905,inbreath,,
q1nc2f.355,251.6905,251.8870,,,
q1nc2f.356,251.8870,252.0550,,78,what'll
q1nc2f.358,252.0550,252.1309,,78,i
q1nc2f.359,252.1310,252.4250,,78,do
q1nc2f.361,252.4250,254.1784,,,
q1nc2f.362,254.1784,254.3044,,80,not
q1nc2f.363,254.3044,254.4887,,80,at
q1nc2f.364,254.4887,254.7224,,80,all
q1nc2f.366,254.7224,259.2827,,,
q1nc2f.367,259.2827,259.7372,,82,er
q1nc2f.368,259.7373,260.2083,outbreath,,
q1nc2f.369,260.2083,260.5322,,,
q1nc2f.370,260.5322,260.7163,,,i'm
q1nc2f.372,260.7163,261.8636,nonvocal,,
q1nc2f.373,261.8636,262.1150,,82,i'm
q1nc2f.377,262.1150,262.2510,,82,not
q1nc2f.378,262.2511,262.5742,,82,sure
q1nc2f.379,262.5742,263.2071,,,
q1nc2f.380,263.2071,263.3060,,,we're
q1nc2f.382,263.3060,263.5798,,82,supposed
q1nc2f.383,263.5798,263.6530,,,to
q1nc2f.384,263.6530,263.7592,,,be
q1nc2f.385,263.7593,264.0291,,82,doing
q1nc2f.387,264.0291,264.2366,,,
q1nc2f.388,264.2366,264.6417,inbreath,,
q1nc2f.389,264.6417,265.1259,outbreath,,
q1nc2f.390,265.1259,268.6140,,,
q1nc2f.391,268.6141,269.6912,outbreath,,
q1nc2f.392,269.6912,270.7551,,,
q1nc2f.393,270.7551,270.8869,lipsmack,,
q1nc2f.394,270.8869,272.8534,,,
q1nc2f.395,272.8535,273.0535,,84,wait
q1nc2f.397,273.0535,273.1114,,84,i
q1nc2f.398,273.1114,273.2254,,84,go
q1nc2f.399,273.2255,273.7475,,84,past
q1nc2f.400,273.7475,273.9175,,84,the
q1nc2f.401,273.9175,274.3140,,84,collapsed
q1nc2f.402,274.3140,274.7899,,84,shelter
q1nc2f.404,274.7900,281.4815,,,
q1nc2f.405,281.4815,281.6334,,86,how
q1nc2f.406,281.6334,281.8554,,86,long
q1nc2f.407,281.8555,281.9335,,86,do
q1nc2f.408,281.9335,282.0294,,86,i
q1nc2f.409,282.0294,282.1574,,86,go
q1nc2f.410,282.1574,282.6174,,86,along
q1nc2f.412,282.6175,282.8730,outbreath,,
q1nc2f.413,282.8730,282.9637,,,
q1nc2f.414,282.9637,283.3579,inbreath,,
q1nc2f.415,283.3579,285.8074,,,
q1nc2f.416,285.8074,285.8474,,88,a
q1nc2f.417,285.8474,286.1174,,88,straight
q1nc2f.418,286.1174,286.4714,,88,line
q1nc2f.420,286.4714,291.4705,,,
q1nc2f.421,291.4705,291.6441,,,down
q1nc2f.422,291.6441,291.8094,,,for
q1nc2f.423,291.8094,291.9722,,90,about
q1nc2f.424,291.9722,292.2065,,90,half
q1nc2f.425,292.2065,292.2825,,90,an
q1nc2f.426,292.2825,292.6505,,90,inch
q1nc2f.428,292.6505,294.7010,,,
q1nc2f.429,294.7010,294.9414,,92,right
q1nc2f.430,294.9415,295.7753,,,
q1nc2f.431,295.7753,295.8693,nonvocal,,
q1nc2f.432,295.8693,295.9933,,94,so
q1nc2f.433,295.9933,296.0413,,94,i
q1nc2f.434,296.0413,296.2213,,94,just
q1nc2f.435,296.2213,296.3473,,94,sort
q1nc2f.435.1,296.3473,296.4653,,,of
q1nc2f.436,296.4653,296.5193,,,
q1nc2f.437,296.5193,296.6333,,94,is
q1nc2f.438,296.6333,296.7993,,94,that
q1nc2f.439,296.7993,296.9773,,,
q1nc2f.440,296.9773,297.0593,,94,like
q1nc2f.441,297.0593,297.3194,,,
q1nc2f.442,297.3194,297.7494,,94,round
q1nc2f.443,297.7494,297.8694,,94,the
q1nc2f.444,297.8694,298.1785,,94,collapsed
q1nc2f.445,298.1785,298.5694,,94,shelter
q1nc2f.446,298.5694,298.6474,,94,a
q1nc2f.447,298.6474,298.9014,,94,line
q1nc2f.448,298.9014,299.0574,,94,going
q1nc2f.449,299.0574,299.4294,,94,round
q1nc2f.451,299.4294,299.7838,,,
q1nc2f.452,299.7838,300.0205,inbreath,,
q1nc2f.453,300.0205,300.1292,,,
q1nc2f.454,300.1292,300.3367,,,right
q1nc2f.456,300.3367,300.6035,outbreath,,
q1nc2f.457,300.6035,301.2403,,,
q1nc2f.458,301.2404,302.0737,inbreath,,
q1nc2f.459,302.0737,306.7592,,,
q1nc2f.460,306.7592,306.8632,,98,right
q1nc2f.462,306.8632,307.1792,,98,after
q1nc2f.463,307.1792,307.3472,,98,i've
q1nc2f.465,307.3472,307.5232,,98,come
q1nc2f.466,307.5232,307.6992,,98,down
q1nc2f.467,307.6992,307.7452,,98,the
q1nc2f.468,307.7452,307.9452,,98,half
q1nc2f.469,307.9452,308.1312,,98,inch
q1nc2f.470,308.1312,308.2432,,98,i'm
q1nc2f.472,308.2432,308.4692,,98,going
q1nc2f.473,308.4692,308.8608,,98,right
q1nc2f.475,308.8608,310.5555,,,
q1nc2f.476,310.5555,310.7355,,100,how
q1nc2f.477,310.7355,310.8855,,100,long
q1nc2f.478,310.8855,311.2434,,100,for
q1nc2f.480,311.2434,318.8676,,,
q1nc2f.481,318.8677,319.1806,,,oops
q1nc2f.482,319.1806,319.6187,outbreath,,
q1nc2f.483,319.6187,319.7636,,,
q1nc2f.484,319.7636,322.7873,laugh,,
q1nc2f.485,322.7873,323.6689,,,
q1nc2f.486,323.6689,323.8049,,104,there's
q1nc2f.488,323.8049,324.0349,,104,hot
q1nc2f.489,324.0349,324.4769,,104,springs
q1nc2f.490,324.4769,324.8009,,104,above
q1nc2f.491,324.8009,324.9629,,104,me
q1nc2f.492,324.9629,325.1869,,104,now
q1nc2f.494,325.1869,325.8374,,,
q1nc2f.495,325.8374,326.0515,outbreath,,
q1nc2f.496,326.0515,328.2122,,,
q1nc2f.497,328.2122,328.6459,,,right
q1nc2f.499,328.6459,329.3321,nonvocal,,
q1nc2f.500,329.3321,330.1621,,,
q1nc2f.501,330.1622,330.2445,nonvocal,,
q1nc2f.502,330.2445,333.3934,,,
q1nc2f.503,333.3934,333.8545,nonvocal,,
q1nc2f.504,333.8545,337.4975,,,
q1nc2f.505,337.4975,337.6325,,,oh
q1nc2f.507,337.6325,338.3802,,,
q1nc2f.508,338.3802,338.6701,,,uh-huh
q1nc2f.509,338.6701,338.9204,outbreath,,
q1nc2f.510,338.9204,339.7438,,,
q1nc2f.511,339.7439,340.0799,,,no
q1nc2f.513,340.0799,340.2972,outbreath,,
q1nc2f.514,340.2972,340.9691,,,
q1nc2f.515,340.9691,342.1746,laugh,,
q1nc2f.516,342.1747,342.3707,,,
q1nc2f.517,342.3707,342.5648,,110,my
q1nc2f.518,342.5648,342.9226,,110,inches
q1nc2f.519,342.9226,343.1566,,110,must
q1nc2f.520,343.1567,343.2087,,110,be
q1nc2f.521,343.2087,343.5166,,110,different
q1nc2f.522,343.5167,343.6932,,110,from
q1nc2f.523,343.6932,343.9567,,110,yours
q1nc2f.524,343.9567,344.1167,,,'cause
q1nc2f.525,344.1167,344.2646,,110,i'm
q1nc2f.527,344.2647,344.4737,,110,not
q1nc2f.528,344.4737,344.6517,,110,even
q1nc2f.529,344.6517,345.0097,,110,halfway
q1nc2f.530,345.0097,345.3617,,110,across
q1nc2f.531,345.3617,345.4036,,110,the
q1nc2f.532,345.4037,345.7937,,110,page
q1nc2f.534,345.7937,346.0672,,,
q1nc2f.535,346.0672,346.1112,,110,i
q1nc2f.536,346.1112,346.2552,,110,should
q1nc2f.537,346.2552,346.3325,,110,be
q1nc2f.538,346.3325,346.4911,,110,away
q1nc2f.539,346.4912,346.5492,,110,at
q1nc2f.540,346.5492,346.5831,,110,the
q1nc2f.541,346.5831,346.7371,,110,other
q1nc2f.542,346.7371,346.8651,,,s--
q1nc2f.543,346.8652,347.1252,inbreath,,
q1nc2f.544,347.1252,347.1652,,,
q1nc2f.545,347.1652,347.3671,,110,side
q1nc2f.546,347.3671,347.4231,,110,of
q1nc2f.547,347.4232,347.4772,,110,the
q1nc2f.548,347.4772,347.8991,,110,page
q1nc2f.550,347.8992,350.1787,,,
q1nc2f.551,350.1787,350.3000,,112,how
q1nc2f.552,350.3000,350.3960,,112,l--
q1nc2f.553,350.3961,350.5681,,112,how
q1nc2f.554,350.5681,350.8321,,112,big's
q1nc2f.556,350.8321,350.9440,,112,your
q1nc2f.557,350.9441,351.4361,,112,page
q1nc2f.559,351.4361,352.9916,,,
q1nc2f.560,352.9916,353.3439,laugh,,
q1nc2f.561,353.3440,354.4935,,,
q1nc2f.562,354.4935,354.6999,outbreath,,
q1nc2f.563,354.6999,354.8359,,114,is
q1nc2f.564,354.8359,354.9119,,114,it
q1nc2f.565,354.9119,355.1099,,114,that
q1nc2f.566,355.1099,355.5574,,114,size
q1nc2f.568,355.5574,357.4514,,,
q1nc2f.569,357.4514,357.6918,,116,uh-huh
q1nc2f.571,357.6918,359.1048,nonvocal,,
q1nc2f.572,359.1049,360.3664,,,
q1nc2f.573,360.3664,360.7485,,116,er
q1nc2f.575,360.7485,360.9428,outbreath,,
q1nc2f.576,360.9428,361.9505,,,
q1nc2f.577,361.9505,362.2106,,116,two
q1nc2f.578,362.2106,362.3121,,116,and
q1nc2f.579,362.3121,362.4396,,116,a
q1nc2f.580,362.4396,362.5388,,,h--
q1nc2f.581,362.5388,363.0805,,116,two
q1nc2f.582,363.0805,364.9015,,,
q1nc2f.583,364.9016,365.1556,,118,just
q1nc2f.584,365.1556,365.3676,,,
q1nc2f.585,365.3676,365.4816,,118,go
q1nc2f.586,365.4816,365.6896,,118,right
q1nc2f.587,365.6896,366.0856,,118,along
q1nc2f.589,366.0856,366.3776,,,
q1nc2f.590,366.3776,366.7136,inbreath,,
q1nc2f.591,366.7136,366.8330,,,
q1nc2f.592,366.8331,367.2151,,120,so
q1nc2f.593,367.2151,367.3131,,,
q1nc2f.594,367.3131,367.7690,,120,where
q1nc2f.595,367.7690,368.0130,,,
q1nc2f.596,368.0131,368.3871,,122,how
q1nc2f.597,368.3871,368.4870,,,
q1nc2f.598,368.4871,368.7991,,122,far
q1nc2f.599,368.7991,369.0179,,122,up
q1nc2f.600,369.0179,369.2503,,122,the
q1nc2f.601,369.2503,369.4156,,,the
q1nc2f.602,369.4156,369.7559,,122,right-hand
q1nc2f.603,369.7559,369.9479,,122,side
q1nc2f.604,369.9479,370.1559,,122,should
q1nc2f.605,370.1559,370.2119,,122,it
q1nc2f.606,370.2119,370.4359,,122,be
q1nc2f.608,370.4359,370.4959,lowamp,,
q1nc2f.609,370.4959,370.5746,,,
q1nc2f.610,370.5746,370.9263,inbreath,,
q1nc2f.611,370.9264,374.2385,,,
q1nc2f.612,374.2385,374.4184,,124,when
q1nc2f.613,374.4184,374.5264,,124,i
q1nc2f.614,374.5264,374.8384,,124,reach
q1nc2f.615,374.8384,374.9164,,124,the
q1nc2f.616,374.9164,375.2884,,124,right-hand
q1nc2f.617,375.2884,375.6984,,124,side
q1nc2f.618,375.6984,376.5732,,,
q1nc2f.619,376.5732,376.7913,,124,how
q1nc2f.620,376.7914,376.9774,,124,f--
q1nc2f.621,376.9774,377.1534,,,
q1nc2f.622,377.1534,377.3533,,124,about
q1nc2f.623,377.3533,377.7793,,124,halfway
q1nc2f.625,377.7794,377.9158,lowamp,,
q1nc2f.626,377.9158,383.0115,,,
q1nc2f.627,383.0115,383.3215,,126,er
q1nc2f.628,383.3215,383.7155,,,
q1nc2f.629,383.7155,383.8594,,126,you
q1nc2f.630,383.8594,384.1054,,126,told
q1nc2f.631,384.1055,384.2795,,126,me
q1nc2f.632,384.2795,384.5894,,126,to
q1nc2f.633,384.5894,385.2379,,,
q1nc2f.634,385.2379,385.4819,,126,draw
q1nc2f.635,385.4819,385.5579,,126,a
q1nc2f.636,385.5579,385.9059,,126,line
q1nc2f.638,385.9059,385.9739,,,
q1nc2f.639,385.9739,386.2839,inbreath,,
q1nc2f.640,386.2839,386.3399,,,
q1nc2f.641,386.3399,386.4599,,126,going
q1nc2f.642,386.4599,386.6719,,126,alo--
q1nc2f.643,386.6719,386.8679,,126,over
q1nc2f.644,386.8679,387.0059,,126,to
q1nc2f.645,387.0059,387.0859,,126,the
q1nc2f.646,387.0859,387.4279,,126,right-hand
q1nc2f.647,387.4279,387.8499,,126,side
q1nc2f.649,387.8499,388.1035,outbreath,,
q1nc2f.650,388.1035,388.5548,,,
q1nc2f.651,388.5548,388.7195,,,h--
q1nc2f.652,388.7195,391.6842,,,
q1nc2f.653,391.6842,392.2909,inbreath,,
q1nc2f.654,392.2909,392.3559,,,
q1nc2f.655,392.3559,393.0541,outbreath,,
q1nc2f.656,393.0541,393.1364,,,
q1nc2f.657,393.1365,393.3045,,128,two
q1nc2f.658,393.3045,393.3724,,128,and
q1nc2f.659,393.3725,393.4125,,,a
q1nc2f.660,393.4125,393.6864,,128,half
q1nc2f.661,393.6864,394.0964,,128,inches
q1nc2f.662,394.0965,394.4145,,128,one
q1nc2f.663,394.4145,394.7933,,,
q1nc2f.664,394.7933,394.8972,,,two
q1nc2f.665,394.8972,395.0317,,,
q1nc2f.666,395.0317,395.1238,,,and
q1nc2f.667,395.1238,395.2088,,,a
q1nc2f.668,395.2088,395.3055,,,half
q1nc2f.669,395.3055,395.3927,,,
q1nc2f.670,395.3927,395.6463,,,right
q1nc2f.672,395.6464,395.7782,,,
q1nc2f.673,395.7782,396.0910,outbreath,,
q1nc2f.674,396.0910,396.8497,,,
q1nc2f.675,396.8497,396.9677,,130,is
q1nc2f.676,396.9678,397.0278,,130,it
q1nc2f.677,397.0278,397.1964,,130,sort
