tu_id,start,end,type,utterance,text
q2ec6f.79,35.3022,35.5276,,12,three
q2ec6f.80,35.5277,35.8658,,12,inches
q2ec6f.81,35.8658,36.1988,,12,maybe
q2ec6f.83,36.1988,39.3340,,,
q2ec6f.84,39.3340,39.5799,,,yep
q2ec6f.85,39.5799,40.3893,,,
q2ec6f.86,40.3893,40.5737,lipsmack,,
q2ec6f.87,40.5738,45.6660,,,
q2ec6f.88,45.6660,45.8914,nonvocal,,
q2ec6f.89,45.8914,46.1885,,,
q2ec6f.90,46.1885,46.5779,,16,mmhmm
q2ec6f.92,46.5779,46.7092,,,
q2ec6f.93,46.7092,46.7328,lipsmack,,
q2ec6f.94,46.7328,48.2201,,,
q2ec6f.95,48.2201,48.3709,,16,how
q2ec6f.96,48.3709,48.7756,,16,far
q2ec6f.98,48.7756,48.9088,lowamp,,
q2ec6f.99,48.9088,50.2597,,,
q2ec6f.100,50.2597,50.5619,,18,uh-huh
q2ec6f.101,50.5619,52.1671,,,
q2ec6f.102,52.1671,52.2049,,18,have
q2ec6f.103,52.2049,52.3053,,18,you
q2ec6f.104,52.3053,52.4026,,18,got
q2ec6f.105,52.4027,52.4693,,18,a
q2ec6f.106,52.4693,53.1045,,18,cactus
q2ec6f.108,53.1045,53.2582,lowamp,,
q2ec6f.109,53.2582,55.9490,,,
q2ec6f.110,55.9490,56.1322,,20,right
q2ec6f.112,56.1322,56.4703,,20,okay
q2ec6f.114,56.4703,56.9689,outbreath,,
q2ec6f.115,56.9689,57.5409,,,
q2ec6f.116,57.5410,57.7971,,20,right
q2ec6f.118,57.7971,65.2833,,,
q2ec6f.119,65.2833,65.6506,,,alright
q2ec6f.120,65.6506,66.0707,lowamp,,
q2ec6f.121,66.0707,66.7111,,,
q2ec6f.122,66.7111,66.8801,,24,right
q2ec6f.123,66.8801,67.2804,,24,okay
q2ec6f.124,67.2805,68.3381,,,
q2ec6f.125,68.3381,68.6066,,26,right
q2ec6f.127,68.6066,68.7090,lipsmack,,
q2ec6f.128,68.7090,69.0746,,26,minute
q2ec6f.130,69.0746,69.4621,lowamp,,
q2ec6f.131,69.4621,70.0051,,,
q2ec6f.132,70.0051,70.5174,inbreath,,
q2ec6f.133,70.5174,70.8197,,26,okay
q2ec6f.135,70.8197,71.2500,nonvocal,,
q2ec6f.136,71.2500,71.6701,,,
q2ec6f.137,71.6701,72.2900,inbreath,,
q2ec6f.138,72.2900,76.7233,,,
q2ec6f.139,76.7233,77.0133,,,yep
q2ec6f.140,77.0133,77.4334,lowamp,,
q2ec6f.141,77.4334,78.2479,,,
q2ec6f.142,78.2479,78.6168,,30,mmhmm
q2ec6f.143,78.6168,81.7982,,,
q2ec6f.144,81.7982,82.3891,,32,nope
q2ec6f.146,82.3891,82.5165,lowamp,,
q2ec6f.147,82.5165,83.9703,,,
q2ec6f.148,83.9703,84.6670,,34,whereabouts
q2ec6f.150,84.6670,84.9385,lowamp,,
q2ec6f.151,84.9385,88.7346,,,
q2ec6f.152,88.7347,88.8781,,36,i've
q2ec6f.154,88.8781,89.0982,,36,got
q2ec6f.155,89.0982,89.2304,,,
q2ec6f.156,89.2304,90.0154,,36,rapids
q2ec6f.157,90.0154,90.2357,,36,and
q2ec6f.158,90.2357,90.5524,,36,just
q2ec6f.159,90.5524,90.9477,,36,past
q2ec6f.160,90.9477,91.0041,,36,the
q2ec6f.161,91.0041,91.4191,,36,middle
q2ec6f.162,91.4191,92.0915,,,
q2ec6f.163,92.0916,92.3617,,36,middle
q2ec6f.164,92.3617,92.9037,,36,left
q2ec6f.165,92.9037,93.2787,,36,say
q2ec6f.167,93.2787,97.8281,,,
q2ec6f.168,97.8281,98.1864,,38,yeah
q2ec6f.170,98.1864,102.6676,,,
q2ec6f.171,102.6676,102.8432,,40,no
q2ec6f.173,102.8432,102.9098,,40,i
q2ec6f.174,102.9098,103.0020,,40,don't
q2ec6f.175,103.0020,103.1019,,40,have
q2ec6f.176,103.1020,103.3376,,40,anything
q2ec6f.177,103.3376,103.4221,,40,like
q2ec6f.178,103.4221,103.5322,,40,that
q2ec6f.180,103.5323,103.7423,lowamp,,
q2ec6f.181,103.7423,115.7743,,,
q2ec6f.182,115.7743,115.9065,,42,do
q2ec6f.183,115.9065,115.9537,,42,i
q2ec6f.184,115.9537,116.0886,,42,want
q2ec6f.185,116.0886,116.1987,,42,to
q2ec6f.186,116.1988,116.3832,,42,go
q2ec6f.187,116.3832,116.8461,,,under
q2ec6f.188,116.8461,116.8933,,,
q2ec6f.189,116.8933,117.1721,,,do you
q2ec6f.191,117.1721,117.3701,,,these
q2ec6f.192,117.3702,117.4316,,,your
q2ec6f.193,117.4316,117.7971,,42,rocks
q2ec6f.194,117.7971,117.9792,,42,you've
q2ec6f.196,117.9792,118.2530,,42,got
q2ec6f.197,118.2531,118.5505,,,they've
q2ec6f.199,118.5505,119.1832,,,
q2ec6f.200,119.1832,119.5133,,42,whatever
q2ec6f.201,119.5133,119.6004,,42,it
q2ec6f.202,119.6004,119.8386,,42,is
q2ec6f.204,119.8386,120.5430,,,
q2ec6f.205,120.5430,120.6173,,42,what
q2ec6f.206,120.6173,120.7735,,42,is
q2ec6f.207,120.7736,120.8216,,42,it
q2ec6f.208,120.8216,120.9456,,42,you've
q2ec6f.210,120.9456,121.1435,,42,got
q2ec6f.211,121.1436,121.3396,,42,just
q2ec6f.212,121.3396,121.5756,,42,above
q2ec6f.213,121.5756,121.6076,,42,the
q2ec6f.214,121.6076,122.0716,,42,rapids
q2ec6f.216,122.0716,122.1336,lowamp,,
q2ec6f.217,122.1336,124.9338,,,
q2ec6f.218,124.9339,125.0922,,44,so
q2ec6f.219,125.0922,125.1588,,44,i
q2ec6f.220,125.1588,125.2927,,44,want
q2ec6f.221,125.2927,125.3919,,44,to
q2ec6f.222,125.3919,125.5481,,44,go
q2ec6f.223,125.5482,125.8197,,44,under
q2ec6f.224,125.8197,126.0451,,44,that
q2ec6f.226,126.0451,126.2116,lowamp,,
q2ec6f.227,126.2116,128.9613,,,
q2ec6f.228,128.9613,129.2726,,46,right
q2ec6f.230,129.2726,129.4236,lowamp,,
q2ec6f.231,129.4237,131.0682,,,
q2ec6f.232,131.0682,131.1757,nonvocal,,
q2ec6f.233,131.1757,132.8227,,,
q2ec6f.234,132.8227,133.1633,,,yep
q2ec6f.235,133.1634,133.5784,outbreath,,
q2ec6f.236,133.5784,138.2352,,,
q2ec6f.237,138.2352,138.3222,nonvocal,,
q2ec6f.238,138.3222,141.6163,,,
q2ec6f.239,141.6163,141.6496,lipsmack,,
q2ec6f.240,141.6496,141.7341,,,
q2ec6f.241,141.7341,141.8673,,50,i've
q2ec6f.243,141.8673,142.1926,,50,got
q2ec6f.244,142.1926,144.2751,,,
q2ec6f.245,144.2751,144.5441,,50,from
q2ec6f.246,144.5441,144.6107,,50,the
q2ec6f.247,144.6107,144.9463,,50,bottom
q2ec6f.248,144.9463,145.0640,,50,i've
q2ec6f.250,145.0640,145.1613,,50,got
q2ec6f.251,145.1614,145.6045,,50,saloon
q2ec6f.252,145.6045,145.9119,,50,bar
q2ec6f.254,145.9119,146.2782,,50,stone
q2ec6f.255,146.2782,146.6932,,50,creek
q2ec6f.257,146.6932,147.0568,,50,manned
q2ec6f.258,147.0569,147.4646,,50,fort
q2ec6f.260,147.4646,147.6299,lowamp,,
q2ec6f.261,147.6299,152.7305,,,
q2ec6f.262,152.7305,153.0327,,52,down
q2ec6f.263,153.0328,153.1916,,52,on
q2ec6f.264,153.1916,153.2377,,52,the
q2ec6f.265,153.2377,153.6219,,52,right-hand
q2ec6f.266,153.6219,153.9267,,52,side
q2ec6f.268,153.9267,154.0599,lowamp,,
q2ec6f.269,154.0599,154.4902,,,
q2ec6f.270,154.4903,154.8412,,54,uh-huh
q2ec6f.272,154.8412,158.1660,,,
q2ec6f.273,158.1660,158.2095,nonvocal,,
q2ec6f.274,158.2095,158.4528,,,
q2ec6f.275,158.4529,158.6194,,56,oh
q2ec6f.276,158.6194,158.8755,,56,yeah
q2ec6f.277,158.8755,159.0189,,56,right
q2ec6f.278,159.0190,159.2675,,56,uh-huh
q2ec6f.280,159.2675,159.4134,lowamp,,
q2ec6f.281,159.4134,159.9308,,,
q2ec6f.282,159.9308,160.2596,,58,uh-huh
q2ec6f.283,160.2597,165.6374,,,
q2ec6f.284,165.6374,165.7326,,60,my
q2ec6f.285,165.7326,165.9160,,60,white
q2ec6f.286,165.9160,166.3079,,60,water's
q2ec6f.288,166.3079,166.3755,,60,on
q2ec6f.289,166.3755,166.4370,,60,the
q2ec6f.290,166.4370,166.9211,,60,left-hand
q2ec6f.291,166.9211,167.2029,,,side
q2ec6f.292,167.2029,167.2464,,60,of
q2ec6f.293,167.2464,167.3181,,60,the
q2ec6f.294,167.3181,167.7740,,60,map
q2ec6f.295,167.7741,167.8638,,62,so
q2ec6f.296,167.8638,167.9559,,62,i'm
q2ec6f.298,167.9559,168.2377,,62,cutting
q2ec6f.299,168.2377,168.4042,,,right
q2ec6f.300,168.4042,168.8217,,62,across
q2ec6f.301,168.8217,168.9575,,62,to
q2ec6f.302,168.9575,169.1727,,62,the
q2ec6f.303,169.1727,171.0938,,,
q2ec6f.304,171.0938,171.2961,,64,oh
q2ec6f.306,171.2961,171.8519,,,tom
q2ec6f.307,171.8519,174.4239,,,
q2ec6f.308,174.4240,174.6447,,66,just
q2ec6f.309,174.6447,174.8515,,66,below
q2ec6f.310,174.8515,174.9769,,66,the
q2ec6f.311,174.9769,175.2407,,66,line
q2ec6f.312,175.2408,175.4150,,66,of
q2ec6f.313,175.4150,175.6327,,66,white
q2ec6f.314,175.6327,175.9042,,,
q2ec6f.315,175.9042,176.0067,,66,the
q2ec6f.317,176.0067,176.3448,,66,outlaws'
q2ec6f.318,176.3448,176.7034,,66,hideout
q2ec6f.320,176.7034,177.5256,,,
q2ec6f.321,177.5256,177.7203,,68,right
q2ec6f.323,177.7203,178.0482,,68,okay
q2ec6f.325,178.0482,178.1993,,68,i'm
q2ec6f.327,178.1993,178.4683,,68,there
q2ec6f.329,178.4683,180.0000,,,
q2ec6f.330,180.0000,180.0871,nonvocal,,
q2ec6f.331,180.0871,184.1368,,,
q2ec6f.332,184.1368,184.2521,nonvocal,,
q2ec6f.333,184.2521,186.2141,,,
q2ec6f.334,186.2141,186.3447,,70,right
q2ec6f.335,186.3448,186.7956,,70,okay
q2ec6f.337,186.7956,186.9109,lowamp,,
q2ec6f.338,186.9109,187.0019,,,
q2ec6f.339,187.0019,187.1824,,70,that's
q2ec6f.341,187.1824,187.3028,,70,ab--
q2ec6f.342,187.3028,187.6486,,,
q2ec6f.343,187.6486,187.8710,,70,oh
q2ec6f.344,187.8710,188.0200,,70,you
q2ec6f.345,188.0200,188.0994,,70,don't
q2ec6f.346,188.0994,188.3581,,70,have
q2ec6f.347,188.3581,188.4703,,70,the
q2ec6f.348,188.4703,188.5600,,,
q2ec6f.349,188.5600,188.9524,,70,fort
q2ec6f.351,188.9524,189.7439,,,
q2ec6f.352,189.7439,189.9693,,,s--
q2ec6f.353,189.9693,190.6020,,,
q2ec6f.354,190.6020,190.8273,nonvocal,,
q2ec6f.355,190.8274,191.2040,,,
q2ec6f.356,191.2040,191.3834,,72,it's
q2ec6f.358,191.3834,191.7008,,72,just
q2ec6f.359,191.7008,191.7894,,,
q2ec6f.360,191.7894,192.0620,,72,it's
q2ec6f.362,192.0620,192.4835,,72,like
q2ec6f.363,192.4835,192.9124,,,
q2ec6f.364,192.9124,193.0661,inbreath,,
q2ec6f.365,193.0661,194.3648,,,
q2ec6f.366,194.3648,194.4135,nonvocal,,
q2ec6f.367,194.4135,194.4712,,,
q2ec6f.368,194.4712,195.0154,,72,um
q2ec6f.369,195.0154,197.8919,,,
q2ec6f.370,197.8919,198.3003,,74,no
q2ec6f.372,198.3003,198.4372,,,
q2ec6f.373,198.4372,198.6347,,74,it's
q2ec6f.375,198.6347,199.0983,,74,above
q2ec6f.377,199.0984,199.2418,,74,i've
q2ec6f.379,199.2418,199.3186,,74,got
q2ec6f.380,199.3186,199.3698,,74,a
q2ec6f.381,199.3699,199.8233,,74,saloon
q2ec6f.382,199.8233,200.0231,,74,bar
q2ec6f.383,200.0231,200.4381,,76,directly
q2ec6f.384,200.4381,200.7249,,76,under
q2ec6f.387,200.7249,201.2295,,,beneath
q2ec6f.388,201.2295,201.3089,,,the
q2ec6f.389,201.3089,201.5932,,,stone
q2ec6f.390,201.5932,201.9262,,76,creek
q2ec6f.391,201.9262,202.0210,,,on
q2ec6f.392,202.0210,202.0953,,76,the
q2ec6f.393,202.0953,202.4898,,76,left-hand
q2ec6f.394,202.4898,202.8282,,76,side
q2ec6f.396,202.8282,207.3937,,,
q2ec6f.397,207.3938,207.6204,,78,no
q2ec6f.399,207.6204,207.7741,,78,to
q2ec6f.400,207.7741,207.8817,,78,my
q2ec6f.401,207.8817,208.1916,,78,left
q2ec6f.402,208.1916,208.2761,,78,and
q2ec6f.403,208.2761,208.4119,,78,up
q2ec6f.404,208.4119,208.4862,,78,a
q2ec6f.405,208.4862,208.6092,,78,wee
q2ec6f.406,208.6092,208.7269,,78,bit
q2ec6f.408,208.7269,208.8652,lowamp,,
q2ec6f.409,208.8653,211.1117,,,
q2ec6f.410,211.1117,211.5574,nonvocal,,
q2ec6f.411,211.5574,212.2772,,,
q2ec6f.412,212.2772,212.6256,nonvocal,,
q2ec6f.413,212.6256,212.8227,,80,i've
q2ec6f.415,212.8227,213.1096,,80,got
q2ec6f.417,213.1096,213.4580,,80,erm
q2ec6f.418,213.4580,213.6732,lowamp,,
q2ec6f.419,213.6732,214.0933,,,
q2ec6f.420,214.0933,214.2213,,80,you
q2ec6f.421,214.2213,214.3212,,80,got
q2ec6f.422,214.3212,214.6414,,80,stone
q2ec6f.423,214.6414,215.2433,,80,slabs
q2ec6f.425,215.2433,215.3227,lowamp,,
q2ec6f.426,215.3227,215.7326,,,
q2ec6f.427,215.7326,215.8581,,82,in
q2ec6f.428,215.8581,215.9170,,82,the
q2ec6f.429,215.9170,216.4498,,82,centre
q2ec6f.431,216.4498,216.5369,,,
q2ec6f.432,216.5369,216.7649,,,right
q2ec6f.433,216.7649,217.1436,inbreath,,
q2ec6f.434,217.1436,217.2002,,,
q2ec6f.435,217.2002,217.4872,,84,it's
q2ec6f.437,217.4872,217.5968,,,
q2ec6f.438,217.5968,218.1917,,84,left
q2ec6f.439,218.1917,218.2909,,,
q2ec6f.440,218.2909,218.4938,,84,it's
q2ec6f.442,218.4939,218.8858,,84,above
q2ec6f.443,218.8858,219.1752,,84,that
q2ec6f.444,219.1752,219.2956,,,it's
q2ec6f.446,219.2956,219.4647,,84,about
q2ec6f.447,219.4647,219.5137,,84,the
q2ec6f.448,219.5137,219.8719,,84,same
q2ec6f.449,219.8719,220.0425,,,do you
q2ec6f.451,220.0425,220.1605,,84,have
q2ec6f.452,220.1605,220.2536,,84,a
q2ec6f.453,220.2536,220.5482,,84,gold
q2ec6f.453.1,220.5482,220.8357,,84,mine
q2ec6f.455,220.8357,220.9759,phongesture,,
q2ec6f.456,220.9759,223.6072,,,
q2ec6f.457,223.6072,223.6639,lipsmack,,
q2ec6f.458,223.6639,223.7016,,86,oh
q2ec6f.460,223.7016,223.8934,,86,i've
q2ec6f.462,223.8934,223.9805,,86,got
q2ec6f.463,223.9805,224.0727,,86,a
q2ec6f.464,224.0727,224.3417,,86,gold
q2ec6f.465,224.3417,224.4851,,,like
q2ec6f.466,224.4851,224.5415,,,a
q2ec6f.467,224.5415,224.8028,,86,mine
q2ec6f.468,224.8028,225.0333,,86,between
q2ec6f.469,225.0333,225.1563,,86,my
q2ec6f.470,225.1563,225.5609,,,outlaw's
q2ec6f.472,225.5610,225.9018,,86,hideout
q2ec6f.473,225.9018,225.9726,,,
q2ec6f.474,225.9726,226.4882,,86,hideout
q2ec6f.475,226.4882,226.6368,,86,and
q2ec6f.476,226.6368,226.6829,,86,the
q2ec6f.477,226.6829,227.1568,,86,noose
q2ec6f.479,227.1568,231.4242,,,
q2ec6f.480,231.4242,231.4524,lipsmack,,
q2ec6f.481,231.4524,231.4985,,,
q2ec6f.482,231.4985,231.6061,,88,and
q2ec6f.483,231.6061,231.7059,,88,i've
q2ec6f.485,231.7059,231.8263,,88,got
q2ec6f.486,231.8263,232.1414,,88,stone
q2ec6f.487,232.1414,232.6204,,88,slabs
q2ec6f.489,232.6204,232.9124,inbreath,,
q2ec6f.490,232.9124,233.1404,,,
q2ec6f.491,233.1404,233.3684,,88,the
q2ec6f.492,233.3684,233.6347,,,
q2ec6f.493,233.6347,233.7205,,88,the
q2ec6f.494,233.7205,233.9613,,,out--
q2ec6f.495,233.9613,234.1690,,,
q2ec6f.496,234.1690,234.2904,,,the
q2ec6f.497,234.2905,234.5927,,88,gold
q2ec6f.497.1,234.5927,234.8898,,88,mine
q2ec6f.498,234.8899,235.2255,,88,is
q2ec6f.499,235.2255,235.3824,,88,to
q2ec6f.500,235.3824,235.4815,,88,the
q2ec6f.501,235.4816,235.9160,,88,same
q2ec6f.502,235.9160,236.4731,,,
q2ec6f.503,236.4731,237.0056,,88,right
q2ec6f.504,237.0056,237.3155,,88,as
q2ec6f.505,237.3156,237.3985,,88,the
q2ec6f.506,237.3985,237.4977,,,m--
q2ec6f.507,237.4977,237.6109,,,
q2ec6f.508,237.6109,237.8662,,88,manned
q2ec6f.509,237.8663,238.0780,,88,fort
q2ec6f.510,238.0780,238.2607,,88,is
q2ec6f.511,238.2608,238.4170,,88,to
q2ec6f.512,238.4170,238.4785,,88,the
q2ec6f.513,238.4785,238.8525,,88,left
q2ec6f.515,238.8525,239.2034,inbreath,,
q2ec6f.516,239.2034,239.3750,,88,and
q2ec6f.517,239.3750,239.4775,,88,the
q2ec6f.518,239.4775,239.7029,,88,gold
q2ec6f.518.1,239.7029,239.8950,,88,mine
q2ec6f.519,239.8950,240.0205,,88,is
q2ec6f.520,240.0205,240.2075,,88,right
q2ec6f.521,240.2075,240.4175,,88,in
q2ec6f.522,240.4175,240.5968,,,
q2ec6f.523,240.5968,240.8026,,,but
q2ec6f.524,240.8026,241.1398,,,
q2ec6f.525,241.1399,241.5600,,88,practically
q2ec6f.526,241.5600,241.6265,,88,in
q2ec6f.527,241.6265,241.6675,,88,the
q2ec6f.528,241.6675,241.9441,,88,middle
q2ec6f.529,241.9442,242.2746,,88,between
q2ec6f.530,242.2746,242.3566,,88,the
q2ec6f.532,242.3566,242.7004,,88,outlaws'
q2ec6f.533,242.7004,243.0558,,88,hideout
q2ec6f.534,243.0558,243.1711,,88,and
q2ec6f.535,243.1711,243.2198,,88,the
q2ec6f.536,243.2198,243.5989,,88,noose
q2ec6f.538,243.5989,244.0062,nonvocal,,
q2ec6f.541,244.0062,244.3493,inbreath,,
q2ec6f.542,244.3494,244.5389,nonvocal,,
q2ec6f.543,244.5389,249.4723,,,
q2ec6f.544,249.4723,250.3253,inbreath,,
q2ec6f.545,250.3253,250.9734,,,
q2ec6f.546,250.9734,251.0784,nonvocal,,
q2ec6f.547,251.0784,251.2987,,,
q2ec6f.548,251.2987,251.3499,nonvocal,,
q2ec6f.549,251.3499,251.6214,,,
q2ec6f.550,251.6214,251.6931,nonvocal,,
q2ec6f.551,251.6931,251.9902,,,
q2ec6f.552,251.9903,252.1508,,90,so
q2ec6f.553,252.1508,252.1824,,90,i
q2ec6f.554,252.1824,252.3088,,90,want
q2ec6f.555,252.3088,252.4052,,90,to
q2ec6f.556,252.4052,252.5354,,90,come
q2ec6f.557,252.5354,252.9414,,90,across
q2ec6f.558,252.9415,253.1225,,90,'til
q2ec6f.559,253.1225,253.1869,,90,i'm
q2ec6f.561,253.1870,253.6732,,90,underneath
q2ec6f.562,253.6732,253.7526,,90,the
q2ec6f.564,253.7526,254.0651,,90,outlaws'
q2ec6f.565,254.0651,254.4193,,90,hideout
q2ec6f.567,254.4193,261.2039,,,
q2ec6f.568,261.2039,261.2910,,92,oh
q2ec6f.569,261.2910,261.4805,,92,right
q2ec6f.570,261.4805,261.5522,,94,i
q2ec6f.571,261.5523,261.7726,,94,must
q2ec6f.572,261.7726,261.9185,,94,be
q2ec6f.573,261.9185,262.0799,,94,going
q2ec6f.574,262.0799,262.6742,,94,underneath
q2ec6f.575,262.6742,262.8046,,,the
q2ec6f.576,262.8046,262.9792,,,
q2ec6f.577,262.9792,263.0840,,94,i'm
q2ec6f.579,263.0840,263.2146,,94,going
q2ec6f.580,263.2146,263.5899,,94,underneath
q2ec6f.581,263.5899,263.7063,,94,the
q2ec6f.582,263.7063,264.0087,,94,fort
q2ec6f.583,264.0087,264.2111,,94,then
q2ec6f.584,264.2111,264.4314,,94,because
q2ec6f.585,264.4314,264.6619,,94,that's
q2ec6f.587,264.6619,265.2306,,94,underneath
q2ec6f.588,265.2306,265.7172,inbreath,,
q2ec6f.589,265.7172,265.8709,,,
q2ec6f.590,265.8709,266.1552,,96,right
q2ec6f.591,266.1552,266.5203,,,
q2ec6f.592,266.5203,266.8319,nonvocal,,
q2ec6f.593,266.8319,267.3135,inbreath,,
q2ec6f.594,267.3135,268.2956,,,
q2ec6f.595,268.2956,268.6527,,98,uh-huh
q2ec6f.597,268.6527,270.1050,,,
q2ec6f.598,270.1050,270.5225,,102,okay
q2ec6f.600,270.5225,270.8068,,102,that's
q2ec6f.602,270.8069,270.8837,,102,where
q2ec6f.603,270.8837,270.9554,,102,i
q2ec6f.604,270.9554,271.0758,,102,am
q2ec6f.605,271.0758,271.4259,,,
q2ec6f.606,271.4259,271.4754,nonvocal,,
q2ec6f.607,271.4754,271.9826,breath,,
q2ec6f.608,271.9826,281.6138,,,
q2ec6f.609,281.6138,281.8903,,104,okay
q2ec6f.611,281.8904,282.0236,,104,is
q2ec6f.612,282.0236,282.3028,,104,this
q2ec6f.613,282.3028,282.4539,,104,is
q2ec6f.614,282.4539,282.5496,,104,it
q2ec6f.615,282.5496,282.7243,,104,to
q2ec6f.616,282.7243,282.7998,,,the
q2ec6f.617,282.7998,282.9320,,104,the
q2ec6f.618,282.9320,283.3043,,104,right-hand
q2ec6f.619,283.3043,283.5374,,104,side
q2ec6f.620,283.5374,283.6168,,104,of
q2ec6f.621,283.6168,283.6629,,104,the
q2ec6f.622,283.6629,284.0164,,104,noose
q2ec6f.624,284.0164,284.1342,lowamp,,
q2ec6f.625,284.1342,284.6506,,,
q2ec6f.626,284.6506,284.9206,,,but
q2ec6f.627,284.9206,285.0256,,,
q2ec6f.628,285.0256,285.2997,,106,nearer
q2ec6f.629,285.2997,285.3791,,106,the
q2ec6f.630,285.3791,285.6224,,106,side
q2ec6f.631,285.6224,285.6557,,106,of
q2ec6f.632,285.6557,285.6893,,106,the
q2ec6f.633,285.6893,286.0707,,106,page
q2ec6f.635,286.0707,286.2833,,106,right
q2ec6f.636,286.2833,286.5010,lowamp,,
q2ec6f.637,286.5010,289.3955,,,
q2ec6f.638,289.3955,289.6931,,108,okay
q2ec6f.640,289.6931,289.8079,,108,i'm
q2ec6f.642,289.8079,290.2101,,108,underneath
q2ec6f.643,290.2101,290.2997,,108,the
q2ec6f.644,290.2997,290.6814,,108,noose
q2ec6f.645,290.6814,290.7967,,,
q2ec6f.646,290.7967,290.8248,lipsmack,,
q2ec6f.647,290.8248,291.8084,,,
q2ec6f.648,291.8084,292.5589,nonvocal,,
q2ec6f.649,292.5589,293.3616,,,
q2ec6f.650,293.3617,293.6245,,110,no
q2ec6f.651,293.6245,294.0368,,,
q2ec6f.652,294.0368,294.2725,,112,don't
q2ec6f.653,294.2725,294.4192,,112,have
q2ec6f.654,294.4193,294.8668,,112,anything
q2ec6f.656,294.8668,294.9846,,,
q2ec6f.657,294.9846,295.1306,nonvocal,,
q2ec6f.658,295.1306,295.7018,,,
q2ec6f.659,295.7018,295.8119,nonvocal,,
q2ec6f.660,295.8120,296.2013,,,
q2ec6f.661,296.2013,296.2756,lipsmack,,
q2ec6f.662,296.2756,296.5625,inbreath,,
q2ec6f.663,296.5625,304.0699,,,
q2ec6f.664,304.0699,304.3579,,114,right
q2ec6f.666,304.3579,304.4995,,,
q2ec6f.667,304.4995,304.9103,,114,okay
q2ec6f.669,304.9103,307.3232,,,
q2ec6f.670,307.3233,307.5449,,116,right
q2ec6f.672,307.5449,307.9381,,,okay
