tu_id,start,end,type,utterance,text
q7ec8g.134,69.7356,69.8081,,18,a
q7ec8g.135,69.8081,70.0238,,18,couple
q7ec8g.136,70.0238,70.0897,,18,of
q7ec8g.137,70.0897,70.8045,,18,inches
q7ec8g.139,70.8045,71.9672,,,
q7ec8g.140,71.9672,72.1697,,18,well
q7ec8g.141,72.1697,72.3772,,18,about
q7ec8g.142,72.3773,72.4629,,18,an
q7ec8g.143,72.4629,72.8878,,18,inch
q7ec8g.145,72.8878,73.4378,,,
q7ec8g.146,73.4378,73.4921,lipsmack,,
q7ec8g.147,73.4922,73.5367,,,
q7ec8g.149,73.5367,73.7919,,,a couple
q7ec8g.150,73.7919,73.8281,,18,of
q7ec8g.151,73.8281,74.3749,,18,inches
q7ec8g.153,74.3749,74.5594,,,
q7ec8g.154,74.5594,74.7192,,18,just
q7ec8g.155,74.7192,75.7154,,,
q7ec8g.156,75.7155,75.7451,lipsmack,,
q7ec8g.157,75.7451,75.9575,,18,just
q7ec8g.158,75.9576,76.2030,,18,below
q7ec8g.159,76.2030,76.2557,,18,the
q7ec8g.160,76.2557,76.5307,,18,start
q7ec8g.161,76.5307,76.6690,,18,of
q7ec8g.162,76.6690,76.7481,,18,it
q7ec8g.163,76.7481,76.8897,,18,do
q7ec8g.164,76.8897,76.9786,,18,a
q7ec8g.165,76.9787,77.3690,,18,curve
q7ec8g.166,77.3690,77.6638,inbreath,,
q7ec8g.167,77.6638,77.7560,,,
q7ec8g.168,77.7560,77.8812,,18,which
q7ec8g.169,77.8812,78.0409,,18,just
q7ec8g.170,78.0409,78.2319,,18,about
q7ec8g.171,78.2319,78.4542,,18,meets
q7ec8g.172,78.4543,78.5531,,18,the
q7ec8g.173,78.5531,79.2432,,18,haystack
q7ec8g.175,79.2432,79.3189,,,
q7ec8g.176,79.3189,79.7586,inbreath,,
q7ec8g.177,79.7586,80.1308,,,
q7ec8g.178,80.1308,80.3136,,18,and
q7ec8g.179,80.3136,80.5929,,18,eh
q7ec8g.180,80.5930,80.8571,,18,goes
q7ec8g.181,80.8571,81.0300,,18,to
q7ec8g.182,81.0300,81.2985,,18,just
q7ec8g.183,81.2985,81.6657,,,
q7ec8g.184,81.6658,82.0100,,18,eh
q7ec8g.186,82.0100,82.5123,,18,directly
q7ec8g.187,82.5123,82.8054,,18,below
q7ec8g.188,82.8054,82.8910,,,a
q7ec8g.189,82.8910,83.2121,,18,level
q7ec8g.190,83.2122,83.4609,,18,with
q7ec8g.191,83.4609,84.4919,,,
q7ec8g.192,84.4919,84.8344,,18,jus--
q7ec8g.193,84.8344,85.1980,,18,just
q7ec8g.194,85.1980,85.6381,,18,below
q7ec8g.195,85.6381,85.9708,,18,level
q7ec8g.196,85.9708,86.2574,,18,with
q7ec8g.197,86.2574,86.4847,,,
q7ec8g.198,86.4847,86.9622,inbreath,,
q7ec8g.199,86.9622,87.1351,,,
q7ec8g.200,87.1351,87.1944,,18,the
q7ec8g.201,87.1944,87.5831,,18,start
q7ec8g.203,87.5831,87.8236,,,
q7ec8g.204,87.8236,88.1693,,18,eh
q7ec8g.205,88.1694,88.2468,,18,the
q7ec8g.206,88.2468,88.8133,,18,carpenter's
q7ec8g.208,88.8133,89.0999,,18,house
q7ec8g.210,89.0999,91.2919,,,
q7ec8g.211,91.2919,91.4731,,20,so
q7ec8g.212,91.4731,91.5851,,20,you're
q7ec8g.214,91.5851,91.9074,,20,doing
q7ec8g.215,91.9074,92.1352,,20,it's
q7ec8g.217,92.1352,92.4134,,20,like
q7ec8g.218,92.4135,92.7280,,20,a
q7ec8g.219,92.7280,94.9678,,,
q7ec8g.220,94.9678,95.1819,,22,it's
q7ec8g.222,95.1819,95.3235,,22,like
q7ec8g.223,95.3235,96.9161,,,
q7ec8g.224,96.9162,97.0545,,24,a
q7ec8g.225,97.0545,97.5090,,24,backwards
q7ec8g.226,97.5090,97.8516,,24,"""c"""
q7ec8g.228,97.8516,98.0525,lowamp,,
q7ec8g.229,98.0525,98.3160,,,
q7ec8g.230,98.3160,98.7376,inbreath,,
q7ec8g.231,98.7376,98.9748,,,
q7ec8g.232,98.9748,99.2416,,26,just
q7ec8g.233,99.2416,99.6533,,26,beside
q7ec8g.234,99.6533,99.7109,,26,the
q7ec8g.235,99.7109,100.1654,,26,haystack
q7ec8g.237,100.1655,100.4389,,26,meets
q7ec8g.238,100.4389,100.5427,,26,the
q7ec8g.239,100.5427,101.0218,,26,haystack
q7ec8g.240,101.0219,101.2986,,26,just
q7ec8g.241,101.2986,101.6295,,26,about
q7ec8g.242,101.6296,101.7383,,,
q7ec8g.243,101.7383,101.9145,,,about
q7ec8g.244,101.9145,102.5271,,,
q7ec8g.245,102.5271,102.8137,,26,half
q7ec8g.246,102.8137,102.8730,,26,a
q7ec8g.247,102.8730,103.2847,,26,centimetre
q7ec8g.248,103.2847,103.5153,,26,from
q7ec8g.249,103.5153,103.5729,,26,the
q7ec8g.250,103.5729,103.9632,,26,haystack
q7ec8g.251,103.9632,104.0521,,26,and
q7ec8g.252,104.0521,104.3271,,26,comes
q7ec8g.253,104.3272,104.5380,,26,out
q7ec8g.254,104.5380,104.8344,inbreath,,
q7ec8g.255,104.8344,104.9662,,26,to
q7ec8g.256,104.9662,105.2215,,26,below
q7ec8g.257,105.2215,105.2790,,26,the
q7ec8g.258,105.2791,105.6266,,26,start
q7ec8g.259,105.6266,105.9049,,26,line
q7ec8g.261,105.9049,106.1388,inbreath,,
q7ec8g.262,106.1388,106.3595,,26,just
q7ec8g.263,106.3595,106.6889,,26,below
q7ec8g.264,106.6889,106.7843,,26,the
q7ec8g.265,106.7844,107.0463,,26,level
q7ec8g.266,107.0463,107.1648,,,of the
q7ec8g.268,107.1648,107.6935,,26,carpenter's
q7ec8g.270,107.6935,107.9635,,26,house
q7ec8g.272,107.9635,108.1719,,,
q7ec8g.273,108.1720,109.6970,inbreath,,
q7ec8g.274,109.6970,110.3611,,,
q7ec8g.275,110.3611,110.6229,,26,right
q7ec8g.277,110.6229,110.6880,,,
q7ec8g.278,110.6880,110.7918,,26,you've
q7ec8g.280,110.7918,110.8897,,26,got
q7ec8g.281,110.8897,111.0840,,,
q7ec8g.282,111.0840,111.5254,,28,directly
q7ec8g.283,111.5254,111.8021,,28,below
q7ec8g.284,111.8021,111.8581,,28,the
q7ec8g.285,111.8581,112.3588,,28,start
q7ec8g.286,112.3588,113.1443,,,
q7ec8g.287,113.1443,113.4259,,30,yeah
q7ec8g.289,113.4260,113.4803,,,
q7ec8g.290,113.4803,113.8360,inbreath,,
q7ec8g.291,113.8360,113.9496,,,
q7ec8g.292,113.9497,114.1210,,32,then
q7ec8g.293,114.1210,114.2724,,32,you've
q7ec8g.295,114.2724,114.5409,,32,got
q7ec8g.296,114.5409,114.7287,,,
q7ec8g.297,114.7287,115.1371,,32,about
q7ec8g.298,115.1371,115.3528,,32,half
q7ec8g.299,115.3529,115.4007,,32,a
q7ec8g.300,115.4007,116.0379,,32,centimetre
q7ec8g.301,116.0380,116.3213,,32,below
q7ec8g.302,116.3213,116.3706,,32,the
q7ec8g.303,116.3706,116.9816,,32,carpenter's
q7ec8g.305,116.9817,117.3292,,32,house
q7ec8g.307,117.3292,118.4193,,,
q7ec8g.308,118.4194,118.5413,,34,you've
q7ec8g.310,118.5413,118.6500,,34,got
q7ec8g.311,118.6500,118.8023,,34,that
q7ec8g.312,118.8023,119.1407,,34,point
q7ec8g.314,119.1407,119.4923,,,
q7ec8g.315,119.4923,119.5590,,,do you
q7ec8g.317,119.5590,119.6628,,,want to
q7ec8g.319,119.6628,119.9082,,34,mark
q7ec8g.320,119.9082,119.9444,,34,a
q7ec8g.321,119.9444,120.2392,,34,point
q7ec8g.322,120.2392,120.4533,,34,there
q7ec8g.324,120.4533,120.6509,,,
q7ec8g.325,120.6509,121.0873,inbreath,,
q7ec8g.326,121.0874,121.9438,,,
q7ec8g.327,121.9438,122.4032,,36,right
q7ec8g.329,122.4032,122.5629,,36,and
q7ec8g.330,122.5630,122.6437,,36,you
q7ec8g.331,122.6437,122.8067,,36,go
q7ec8g.332,122.8067,123.0686,,36,from
q7ec8g.333,123.0686,123.1197,,36,the
q7ec8g.334,123.1197,123.8228,,36,start
q7ec8g.335,123.8229,124.6480,,,
q7ec8g.336,124.6480,124.8422,,38,so
q7ec8g.337,124.8423,125.0811,,38,about
q7ec8g.338,125.0811,125.2178,,,
q7ec8g.339,125.2178,125.4599,,38,you
q7ec8g.340,125.4599,126.4826,,,
q7ec8g.341,126.4826,127.1710,,40,start
q7ec8g.342,127.1710,127.5663,,,
q7ec8g.343,127.5663,127.6453,,40,and
q7ec8g.344,127.6453,127.7145,,40,you
q7ec8g.345,127.7145,127.8347,,40,do
q7ec8g.346,127.8347,127.9467,,40,a
q7ec8g.347,127.9467,128.3930,,40,curve
q7ec8g.348,128.3930,128.4572,,,
q7ec8g.349,128.4573,128.6401,inbreath,,
q7ec8g.350,128.6401,128.7438,,,
q7ec8g.351,128.7438,128.9810,,40,about
q7ec8g.352,128.9810,129.1951,,40,half
q7ec8g.353,129.1951,129.2453,,40,a
q7ec8g.354,129.2453,129.8316,,40,centimetre
q7ec8g.355,129.8316,130.0457,,40,from
q7ec8g.356,130.0457,130.1083,,40,the
q7ec8g.357,130.1083,130.6238,,40,haystack
q7ec8g.358,130.6238,130.8658,,40,down
q7ec8g.359,130.8658,130.9893,,,to the
q7ec8g.361,130.9893,131.3944,,40,point
q7ec8g.363,131.3945,131.7338,,,
q7ec8g.364,131.7338,131.7897,lipsmack,,
q7ec8g.365,131.7897,132.3826,inbreath,,
q7ec8g.366,132.3826,135.3635,,,
q7ec8g.367,135.3635,135.8411,,42,yeah
q7ec8g.369,135.8411,136.1013,lowamp,,
q7ec8g.370,136.1013,136.2759,,,
q7ec8g.371,136.2759,136.5131,nonvocal,,
q7ec8g.372,136.5131,136.8094,,,
q7ec8g.373,136.8094,137.1009,,44,just
q7ec8g.374,137.1010,137.3711,,44,under
q7ec8g.375,137.3711,137.4188,,44,the
q7ec8g.376,137.4188,137.8206,,44,start
q7ec8g.377,137.8207,138.1814,,,
q7ec8g.378,138.1814,138.3345,inbreath,,
q7ec8g.379,138.3345,138.4613,,,
q7ec8g.380,138.4613,138.5996,,46,no
q7ec8g.381,138.5996,138.7429,,46,it's
q7ec8g.383,138.7429,138.9817,,46,just
q7ec8g.384,138.9817,139.2353,,46,under
q7ec8g.385,139.2353,139.3061,,46,the
q7ec8g.386,139.3061,139.7491,,46,start
q7ec8g.388,139.7491,140.2218,,,
q7ec8g.389,140.2218,140.3124,,46,the
q7ec8g.390,140.3124,140.5594,,46,point
q7ec8g.391,140.5594,140.8163,,46,just
q7ec8g.392,140.8163,141.0946,,46,under
q7ec8g.393,141.0947,141.5229,,46,start
q7ec8g.394,141.5229,141.8375,,,
q7ec8g.395,141.8375,141.9856,,48,and
q7ec8g.396,141.9856,142.2046,,48,just
q7ec8g.397,142.2047,142.4830,,48,under
q7ec8g.398,142.4830,143.0215,,48,carpenter's
q7ec8g.400,143.0215,143.2702,,48,house
q7ec8g.402,143.2703,144.7278,,,
q7ec8g.403,144.7278,144.9665,,48,so
q7ec8g.404,144.9666,145.2400,,48,you're
q7ec8g.406,145.2400,145.6055,,50,it's
q7ec8g.408,145.6056,145.8592,,50,it's
q7ec8g.410,145.8592,146.1935,,50,going
q7ec8g.411,146.1935,146.2973,lowamp,,
q7ec8g.412,146.2973,146.5229,,50,just
q7ec8g.413,146.5229,147.7038,,,
q7ec8g.414,147.7038,147.9294,,50,it's
q7ec8g.416,147.9294,148.4416,,50,eventually
q7ec8g.417,148.4416,148.6770,,,going to
q7ec8g.419,148.6770,148.8894,,50,end
q7ec8g.420,148.8895,149.0591,,50,up
q7ec8g.421,149.0591,149.2658,,,
q7ec8g.422,149.2658,149.2922,lipsmack,,
q7ec8g.423,149.2922,149.6397,,,
q7ec8g.424,149.6397,149.9179,,50,just
q7ec8g.425,149.9180,150.2227,,50,below
q7ec8g.426,150.2227,150.3133,,50,the
q7ec8g.427,150.3133,150.6343,,50,start
q7ec8g.428,150.6344,150.9638,,50,line
q7ec8g.430,150.9638,151.0676,,50,but
q7ec8g.431,151.0676,151.2240,,50,it's
q7ec8g.433,151.2240,151.4315,,50,half
q7ec8g.434,151.4315,151.6044,,50,a
q7ec8g.435,151.6044,152.1314,,50,centimetre
q7ec8g.436,152.1314,152.3702,,50,under
q7ec8g.437,152.3702,152.4674,,,the
q7ec8g.438,152.4674,152.9532,,50,carpenter's
q7ec8g.440,152.9532,153.2118,,50,house
q7ec8g.442,153.2118,156.2438,,,
q7ec8g.443,156.2438,156.5896,,52,so
q7ec8g.444,156.5896,157.4032,,,
q7ec8g.445,157.4032,157.6080,,54,on
q7ec8g.446,157.6080,157.6881,,54,the
q7ec8g.447,157.6881,158.0899,,54,level
q7ec8g.448,158.0899,158.2184,,,
q7ec8g.449,158.2184,158.6071,inbreath,,
q7ec8g.450,158.6071,159.1110,,,
q7ec8g.451,159.1110,159.5656,,56,yeah
q7ec8g.453,159.5656,159.6776,,,
q7ec8g.454,159.6776,159.9772,,56,but
q7ec8g.455,159.9772,160.1847,,,
q7ec8g.456,160.1848,160.8172,,56,across
q7ec8g.458,160.8172,161.1087,,,
q7ec8g.459,161.1087,161.1729,lipsmack,,
q7ec8g.460,161.1729,161.4430,,,
q7ec8g.461,161.4430,161.7164,,56,below
q7ec8g.462,161.7164,161.7889,,56,the
q7ec8g.463,161.7889,162.2253,,56,start
q7ec8g.465,162.2253,163.2299,,,
q7ec8g.466,163.2299,163.3485,,56,see
q7ec8g.467,163.3485,163.4317,,56,what
q7ec8g.468,163.4317,163.4670,,56,i
q7ec8g.469,163.4671,163.6334,,56,mean
q7ec8g.471,163.6334,165.8007,,,
q7ec8g.472,165.8007,166.1910,,58,yeah
q7ec8g.474,166.1910,166.5072,,,
q7ec8g.475,166.5072,166.6818,,58,so
q7ec8g.476,166.6818,166.8942,,58,it's
q7ec8g.478,166.8942,167.5217,,,
q7ec8g.479,167.5217,167.7111,,58,that's
q7ec8g.481,167.7112,167.8166,,58,the
q7ec8g.482,167.8166,168.1180,,58,level
q7ec8g.483,168.1180,168.2661,,60,you're
q7ec8g.485,168.2662,168.4984,,60,going
q7ec8g.486,168.4984,168.5840,,60,to
q7ec8g.488,168.5840,168.7026,lowamp,,
q7ec8g.489,168.7026,171.8581,,,
q7ec8g.490,171.8581,172.1018,inbreath,,
q7ec8g.491,172.1018,172.1512,,,
q7ec8g.492,172.1512,172.3143,,62,it's
q7ec8g.494,172.3143,172.4889,,62,not
q7ec8g.496,172.4889,172.6774,,62,it's
q7ec8g.498,172.6774,173.1155,,62,just
q7ec8g.499,173.1155,173.3279,,,
q7ec8g.500,173.3279,173.4893,,62,to
q7ec8g.501,173.4893,173.6145,,62,the
q7ec8g.502,173.6145,173.8401,,62,le--
q7ec8g.503,173.8401,173.9224,,,
q7ec8g.504,173.9225,174.1020,,62,it's
q7ec8g.506,174.1020,174.2568,,62,to
q7ec8g.507,174.2568,174.3424,,62,the
q7ec8g.508,174.3424,174.6010,,62,left
q7ec8g.509,174.6010,174.6850,,62,of
q7ec8g.510,174.6850,174.8052,,62,the
q7ec8g.511,174.8052,175.4162,,62,haystack
q7ec8g.513,175.4162,175.5463,,,
q7ec8g.514,175.5463,175.7620,inbreath,,
q7ec8g.515,175.7621,175.8181,,,
q7ec8g.516,175.8181,175.9087,,62,it's
q7ec8g.518,175.9087,176.0996,,62,just
q7ec8g.519,176.0997,176.1705,,62,a
q7ec8g.520,176.1705,176.3978,,62,really
q7ec8g.521,176.3978,176.8886,,62,shallow
q7ec8g.522,176.8886,177.1686,,62,thing
q7ec8g.524,177.1686,180.7967,,,
q7ec8g.525,180.7967,180.9520,,64,right
q7ec8g.527,180.9520,181.0684,,64,you
q7ec8g.528,181.0684,181.2628,,64,sti--
q7ec8g.529,181.2628,181.3945,,,
q7ec8g.530,181.3945,181.5328,,64,right
q7ec8g.531,181.5328,181.6234,,64,we'll
q7ec8g.533,181.6234,181.8638,,64,start
q7ec8g.534,181.8638,182.1586,,64,again
q7ec8g.535,182.1586,182.2788,,64,then
q7ec8g.537,182.2789,182.3514,,,
q7ec8g.538,182.3514,182.6016,inbreath,,
q7ec8g.539,182.6017,182.7450,,64,you've
q7ec8g.541,182.7450,182.8915,,64,got
q7ec8g.542,182.8915,182.9491,,64,the
q7ec8g.543,182.9492,183.3362,,64,start
q7ec8g.544,183.3362,183.6425,,64,line
q7ec8g.546,183.6425,183.8912,,64,right
q7ec8g.548,183.8912,185.1000,,,
q7ec8g.549,185.1000,185.2664,,66,and
q7ec8g.550,185.2664,185.4360,,66,you've
q7ec8g.553,185.4360,185.8082,,66,eh
q7ec8g.555,185.8082,186.0932,,,
q7ec8g.556,186.0932,186.2496,,66,well
q7ec8g.557,186.2496,186.3896,,66,you're
q7ec8g.559,186.3896,186.6251,,,going to
q7ec8g.561,186.6251,186.8705,,66,end
q7ec8g.562,186.8705,187.0945,,66,up
q7ec8g.563,187.0945,187.6165,,66,directly
q7ec8g.564,187.6165,187.8141,,66,below
q7ec8g.565,187.8141,187.8997,,66,the
q7ec8g.566,187.8998,188.3066,,66,start
q7ec8g.567,188.3066,188.5421,,66,line
q7ec8g.569,188.5421,188.6228,lowamp,,
q7ec8g.570,188.6228,188.7990,,,
q7ec8g.571,188.7990,189.2502,,66,okay
q7ec8g.573,189.2502,189.5302,,,
q7ec8g.574,189.5302,189.5664,lipsmack,,
q7ec8g.575,189.5664,189.6570,,,
q7ec8g.576,189.6570,190.4030,inbreath,,
q7ec8g.577,190.4031,190.6040,,,
q7ec8g.578,190.6040,190.8082,,68,down
q7ec8g.579,190.8082,191.0585,,68,below
q7ec8g.580,191.0585,191.3451,,68,start
q7ec8g.581,191.3451,191.5625,,68,line
q7ec8g.583,191.5625,191.6580,lowamp,,
q7ec8g.584,191.6580,192.0598,inbreath,,
q7ec8g.585,192.0599,192.3662,,,
q7ec8g.586,192.3662,192.5609,,70,now
q7ec8g.588,192.5609,192.7021,,70,you
q7ec8g.589,192.7022,192.9179,,70,want
q7ec8g.590,192.9179,193.1452,,70,to
q7ec8g.591,193.1452,194.0197,,,
q7ec8g.592,194.0197,194.0757,,70,the
q7ec8g.593,194.0757,194.4380,,70,point
q7ec8g.594,194.4380,194.7246,,70,below
q7ec8g.595,194.7246,194.8004,,70,the
q7ec8g.596,194.8004,195.1165,,70,start
q7ec8g.597,195.1165,195.4821,,70,line
q7ec8g.598,195.4821,195.9301,inbreath,,
q7ec8g.599,195.9301,196.1228,,70,is
q7ec8g.600,196.1228,196.6877,,70,level
q7ec8g.601,196.6877,197.1306,,,
q7ec8g.602,197.1307,197.6116,,70,with
q7ec8g.603,197.6116,197.7845,,,
q7ec8g.604,197.7845,197.9772,,70,about
q7ec8g.605,197.9772,198.1732,,70,half
q7ec8g.606,198.1732,198.2259,,70,a
q7ec8g.607,198.2259,198.9736,,70,centimetre
q7ec8g.608,198.9736,199.1926,,,
q7ec8g.609,199.1926,199.5006,,70,below
q7ec8g.610,199.5006,199.5747,,70,the
q7ec8g.611,199.5747,200.2944,,70,carpenter's
q7ec8g.613,200.2944,200.6617,,70,house
q7ec8g.615,200.6617,201.8574,,,
q7ec8g.616,201.8574,202.1043,lipsmack,,
q7ec8g.617,202.1043,202.3678,,,
q7ec8g.618,202.3679,202.6973,,72,yeah
q7ec8g.620,202.6973,203.6327,,,
q7ec8g.621,203.6327,203.8830,,74,so
q7ec8g.622,203.8830,204.0889,,74,you've
q7ec8g.624,204.0889,204.1647,,74,got
q7ec8g.625,204.1647,204.3375,,74,about
q7ec8g.626,204.3376,204.5105,,74,half
q7ec8g.627,204.5105,204.5550,,74,a
q7ec8g.628,204.5550,204.9750,,74,centimetre
q7ec8g.629,204.9750,205.2005,,74,below
q7ec8g.630,205.2005,205.2548,,74,the
q7ec8g.631,205.2549,205.7506,,74,carpenter's
q7ec8g.633,205.7506,205.9318,,74,house
q7ec8g.635,205.9318,206.1360,,74,draw
q7ec8g.636,206.1360,206.2019,,74,a
q7ec8g.637,206.2019,206.3814,,74,line
q7ec8g.638,206.3814,206.7585,,74,across
q7ec8g.639,206.7585,206.8474,,74,to
q7ec8g.640,206.8474,207.0714,,74,below
q7ec8g.641,207.0714,207.1323,,74,the
q7ec8g.642,207.1324,207.4091,,74,start
q7ec8g.643,207.4091,207.6280,,74,line
q7ec8g.645,207.6281,207.6973,,,
q7ec8g.646,207.6973,207.7730,lipsmack,,
q7ec8g.647,207.7730,208.4482,inbreath,,
q7ec8g.648,208.4482,209.5368,,,
q7ec8g.649,209.5368,209.6076,lipsmack,,
q7ec8g.650,209.6077,209.8959,,76,right
q7ec8g.652,209.8959,210.2911,,,
q7ec8g.653,210.2911,210.5006,,78,well
q7ec8g.654,210.5006,210.7753,,78,don't
q7ec8g.655,210.7753,211.0042,,78,draw
q7ec8g.656,211.0042,211.0800,,78,a
q7ec8g.657,211.0800,211.2941,,78,line
q7ec8g.659,211.2941,211.4621,,78,draw
q7ec8g.660,211.4621,211.5049,,78,a
q7ec8g.661,211.5049,211.8475,,78,point
q7ec8g.662,211.8475,211.9792,,78,there
q7ec8g.664,211.9792,212.3185,,78,sorry
q7ec8g.666,212.3185,212.9361,,,
q7ec8g.667,212.9361,213.3164,inbreath,,
q7ec8g.668,213.3165,213.6311,,,
q7ec8g.669,213.6311,214.0757,,78,okay
q7ec8g.671,214.0757,215.5974,,,
q7ec8g.672,215.5974,215.7786,,78,and
q7ec8g.673,215.7786,215.8758,,78,you
q7ec8g.674,215.8758,216.1179,,78,want
q7ec8g.675,216.1179,216.2991,,78,to
q7ec8g.676,216.2991,216.4505,outbreath,,
q7ec8g.677,216.4505,218.2440,,,
q7ec8g.678,218.2440,219.0032,outbreath,,
q7ec8g.679,219.0032,219.3095,,,
q7ec8g.680,219.3096,220.3406,inbreath,,
q7ec8g.681,220.3406,221.9149,outbreath,,
q7ec8g.682,221.9150,222.2592,,,
