tu_id,start,end,type,utterance,text
q8nc1g.179,66.7097,66.7598,,,i
q8nc1g.180,66.7598,67.2007,,,'pose
q8nc1g.181,67.2008,67.2631,,18,you
q8nc1g.182,67.2631,67.4933,,18,just
q8nc1g.183,67.4933,67.5706,lowamp,,
q8nc1g.184,67.5706,68.7334,,,
q8nc1g.185,68.7334,68.8265,lipsmack,,
q8nc1g.186,68.8265,69.0426,breath,,
q8nc1g.187,69.0426,69.1057,,,
q8nc1g.188,69.1057,69.2171,,20,you
q8nc1g.189,69.2171,69.5894,,20,go
q8nc1g.190,69.5894,69.7158,,,
q8nc1g.191,69.7158,69.9434,,20,sort
q8nc1g.191.1,69.9435,70.2859,,20,of
q8nc1g.192,70.2859,71.0272,,,
q8nc1g.193,71.0272,71.3580,,20,off
q8nc1g.194,71.3580,71.4278,,20,the
q8nc1g.195,71.4278,71.7337,,20,top
q8nc1g.196,71.7337,71.8334,,20,of
q8nc1g.197,71.8334,71.9764,,20,the
q8nc1g.198,71.9764,72.5549,,20,volcano
q8nc1g.199,72.5549,72.7626,,20,sort
q8nc1g.199.1,72.7626,72.8806,,20,of
q8nc1g.200,72.8806,73.2962,,20,thing
q8nc1g.202,73.2962,73.6402,,,
q8nc1g.203,73.6402,74.0126,,22,above
q8nc1g.204,74.0126,74.0990,,22,the
q8nc1g.205,74.0991,74.6277,,22,volcano
q8nc1g.206,74.6277,74.7707,,22,and
q8nc1g.207,74.7707,74.9534,,22,then
q8nc1g.208,74.9535,75.2461,,22,down
q8nc1g.209,75.2461,75.6898,,22,past
q8nc1g.210,75.6898,75.8328,,22,it
q8nc1g.211,75.8328,76.0655,,22,on
q8nc1g.212,76.0655,76.1420,,22,the
q8nc1g.213,76.1420,76.7104,,22,left
q8nc1g.215,76.7104,77.5332,breath,,
q8nc1g.216,77.5333,77.5749,lipsmack,,
q8nc1g.217,77.5749,77.6878,,24,and
q8nc1g.218,77.6879,78.0735,,24,then
q8nc1g.219,78.0735,78.2996,,24,sort
q8nc1g.219.1,78.2996,78.5705,,24,of
q8nc1g.220,78.5705,78.7301,,,
q8nc1g.221,78.7301,79.1257,,24,down
q8nc1g.222,79.1257,79.2620,lowamp,,
q8nc1g.223,79.2620,80.0665,,,
q8nc1g.224,80.0665,80.6117,,24,along
q8nc1g.225,80.6118,80.8778,,,
q8nc1g.226,80.8778,80.9542,,24,the
q8nc1g.227,80.9542,81.5941,,24,page
q8nc1g.228,81.5941,81.7387,,,
q8nc1g.229,81.7387,82.1776,,24,straight
q8nc1g.230,82.1776,82.5433,,,
q8nc1g.231,82.5433,82.8408,,24,along
q8nc1g.232,82.8408,82.9073,,24,the
q8nc1g.233,82.9073,83.2830,,24,bottom
q8nc1g.234,83.2830,83.3278,,24,of
q8nc1g.235,83.3278,83.3710,,24,the
q8nc1g.236,83.3710,83.9029,,24,page
q8nc1g.238,83.9030,86.7886,,,
q8nc1g.239,86.7886,86.9265,,26,a
q8nc1g.240,86.9265,87.1526,,26,bit
q8nc1g.241,87.1526,87.5000,,26,below
q8nc1g.242,87.5000,87.5814,,26,it
q8nc1g.244,87.5815,87.6546,,26,a
q8nc1g.245,87.6546,87.8059,,26,bit
q8nc1g.246,87.8059,88.1500,,26,below
q8nc1g.247,88.1500,88.2514,,26,it
q8nc1g.249,88.2514,89.4316,,,
q8nc1g.250,89.4316,89.5779,,26,and
q8nc1g.251,89.5779,89.9967,,26,then
q8nc1g.252,89.9967,90.1740,,26,there's
q8nc1g.254,90.1740,90.2893,,,a
q8nc1g.255,90.2893,90.4604,,,
q8nc1g.256,90.4605,90.5885,,,there's
q8nc1g.258,90.5885,90.6200,,,a
q8nc1g.259,90.6200,90.8610,,26,on
q8nc1g.260,90.8611,91.1337,,26,mine
q8nc1g.261,91.1337,91.2534,,26,there's
q8nc1g.263,91.2534,91.3281,,26,a
q8nc1g.264,91.3281,91.7719,,26,tribal
q8nc1g.265,91.7720,92.3804,,26,settlement
q8nc1g.267,92.3804,92.6828,,26,right
q8nc1g.269,92.6829,93.4010,,,
q8nc1g.270,93.4010,93.4375,lipsmack,,
q8nc1g.271,93.4375,93.5455,,28,in
q8nc1g.272,93.5456,93.6354,,28,the
q8nc1g.273,93.6354,94.0758,,28,bottom
q8nc1g.274,94.0758,94.6094,,28,left-hand
q8nc1g.275,94.6094,94.9601,,28,corner
q8nc1g.276,94.9601,95.1064,,,of the
q8nc1g.278,95.1064,95.5818,,28,page
q8nc1g.280,95.5818,95.7347,,,
q8nc1g.281,95.7347,96.0588,breath,,
q8nc1g.282,96.0588,96.1270,,,
q8nc1g.283,96.1270,96.2500,,30,so
q8nc1g.284,96.2500,96.3398,,30,you
q8nc1g.285,96.3398,96.5027,,30,go
q8nc1g.286,96.5027,96.9631,,30,round
q8nc1g.287,96.9631,97.4601,,30,that
q8nc1g.289,97.4601,98.9744,,,
q8nc1g.290,98.9744,99.2187,,32,aye
q8nc1g.292,99.2188,99.4199,,32,well
q8nc1g.293,99.4199,99.8105,,32,imagine
q8nc1g.294,99.8105,99.9917,,32,it's
q8nc1g.296,99.9917,100.3491,,32,there
q8nc1g.298,100.3491,100.4605,lowamp,,
q8nc1g.299,100.4605,102.2789,,,
q8nc1g.300,102.2789,102.6845,,34,uh-huh
q8nc1g.302,102.6845,102.9255,,34,uh-huh
q8nc1g.304,102.9255,103.1981,,34,uh-huh
q8nc1g.306,103.1981,103.5239,,,
q8nc1g.307,103.5239,103.8181,,36,after
q8nc1g.308,103.8182,104.0177,,36,you've
q8nc1g.310,104.0177,104.3484,,36,gone
q8nc1g.311,104.3484,104.4232,,,
q8nc1g.312,104.4232,104.7440,,38,round
q8nc1g.313,104.7440,104.8254,,38,the
q8nc1g.314,104.8255,105.1978,,38,tribal
q8nc1g.315,105.1978,105.7945,,38,settlement
q8nc1g.316,105.7945,105.9009,,38,you
q8nc1g.317,105.9009,106.0921,,38,go
q8nc1g.318,106.0921,106.4212,,38,up
q8nc1g.319,106.4212,106.5525,,,
q8nc1g.320,106.5525,106.8251,breath,,
q8nc1g.321,106.8251,106.9215,,,
q8nc1g.322,106.9215,107.0229,,38,and
q8nc1g.323,107.0229,107.1775,,38,then
q8nc1g.324,107.1775,107.2656,,38,you
q8nc1g.325,107.2656,107.7078,,38,cross
q8nc1g.326,107.7078,107.7693,,38,the
q8nc1g.327,107.7693,107.9937,,38,rope
q8nc1g.328,107.9937,108.5107,,38,bridge
q8nc1g.329,108.5107,108.6518,,,
q8nc1g.330,108.6519,108.9195,,38,from
q8nc1g.331,108.9195,109.1688,,38,left
q8nc1g.332,109.1689,109.3376,,38,to
q8nc1g.333,109.3376,109.5662,,38,right
q8nc1g.335,109.5662,111.0854,,,
q8nc1g.336,111.0854,111.4660,,40,okay
q8nc1g.338,111.4660,111.6655,lowamp,,
q8nc1g.339,111.6655,112.9205,,,
q8nc1g.340,112.9205,113.2912,breath,,
q8nc1g.341,113.2912,113.3943,,,
q8nc1g.342,113.3943,113.6518,,40,once
q8nc1g.343,113.6519,113.7164,,40,you
q8nc1g.344,113.7164,113.9362,,40,get
q8nc1g.345,113.9362,114.1539,,40,to
q8nc1g.346,114.1539,114.2786,,40,the
q8nc1g.347,114.2786,114.4498,,40,other
q8nc1g.348,114.4498,114.7640,,40,side
q8nc1g.349,114.7640,114.8354,,40,of
q8nc1g.350,114.8354,114.9268,,40,the
q8nc1g.351,114.9268,115.1246,,40,rope
q8nc1g.352,115.1246,115.4454,,40,bridge
q8nc1g.353,115.4454,115.5268,,40,you
q8nc1g.354,115.5269,115.6732,,40,go
q8nc1g.355,115.6732,115.9907,,40,down
q8nc1g.356,115.9907,116.1686,,40,about
q8nc1g.357,116.1686,116.2765,,40,an
q8nc1g.358,116.2766,116.7819,,40,inch
q8nc1g.359,116.7819,117.4709,,,
q8nc1g.360,117.4709,117.7768,breath,,
q8nc1g.361,117.7768,117.8699,,,
q8nc1g.362,117.8699,117.9529,,40,and
q8nc1g.363,117.9530,118.0760,,40,then
q8nc1g.364,118.0760,118.2023,,40,you
q8nc1g.365,118.2023,118.3835,,40,go
q8nc1g.366,118.3835,118.7625,,40,straight
q8nc1g.367,118.7625,119.0218,,40,along
q8nc1g.368,119.0218,119.4357,,40,again
q8nc1g.369,119.4357,119.8479,,40,towards
q8nc1g.370,119.8479,119.9244,,40,the
q8nc1g.371,119.9244,120.1937,,40,right
q8nc1g.372,120.1937,120.3333,,40,and
q8nc1g.373,120.3333,120.7505,,40,up
q8nc1g.375,120.7505,123.2488,,,
q8nc1g.376,123.2489,123.6894,,42,okay
q8nc1g.378,123.6894,123.7840,lowamp,,
q8nc1g.379,123.7841,126.0763,,,
q8nc1g.380,126.0763,126.2608,,44,well
q8nc1g.381,126.2608,126.3373,,44,i
q8nc1g.382,126.3373,126.8293,,44,suppose
q8nc1g.383,126.8293,127.0903,,44,so
q8nc1g.385,127.0903,127.4227,,44,aye
q8nc1g.387,127.4227,127.5972,lowamp,,
q8nc1g.388,127.5973,128.9853,laugh,,
q8nc1g.389,128.9853,129.3708,inbreath,,
q8nc1g.390,129.3708,129.4456,,44,i
q8nc1g.391,129.4457,129.7632,,44,haven't
q8nc1g.392,129.7632,129.9293,,44,got
q8nc1g.393,129.9294,129.9892,,44,a
q8nc1g.394,129.9892,130.5178,,44,machete
q8nc1g.395,130.5178,130.5760,,,
q8nc1g.396,130.5760,130.7223,,46,but
q8nc1g.397,130.7223,130.7937,,46,i
q8nc1g.398,130.7937,131.1494,,46,suppose
q8nc1g.399,131.1494,131.2624,,46,it
q8nc1g.400,131.2625,131.4071,,46,would
q8nc1g.401,131.4071,131.8925,,,probably be a
q8nc1g.404,131.8925,132.0953,,46,good
q8nc1g.405,132.0953,132.4260,,46,idea
q8nc1g.406,132.4260,132.5723,,46,to
q8nc1g.407,132.5723,132.6970,,46,go
q8nc1g.408,132.6970,132.9696,,46,round
q8nc1g.409,132.9696,133.1391,,46,it
q8nc1g.411,133.1391,133.1973,,,
q8nc1g.412,133.1973,133.5248,breath,,
q8nc1g.413,133.5248,133.5730,,,
q8nc1g.414,133.5730,133.9121,,48,anyway
q8nc1g.415,133.9121,134.0052,,48,you
q8nc1g.416,134.0052,134.1382,,48,go
q8nc1g.417,134.1382,134.4042,,48,down
q8nc1g.418,134.4042,134.6352,,48,about
q8nc1g.419,134.6352,134.6801,,48,an
q8nc1g.420,134.6801,134.9411,,48,inch
q8nc1g.421,134.9411,135.0324,,48,and
q8nc1g.422,135.0324,135.5178,,48,along
q8nc1g.424,135.5178,136.3057,inbreath,,
q8nc1g.425,136.3057,137.0604,,,
q8nc1g.426,137.0604,137.1917,,50,to
q8nc1g.427,137.1917,137.2815,,50,the
q8nc1g.428,137.2815,137.5574,,50,right
q8nc1g.430,137.5574,137.9281,,50,until
q8nc1g.431,137.9281,138.0312,,50,you
q8nc1g.432,138.0312,138.3536,,50,come
q8nc1g.433,138.3536,138.6229,,50,just
q8nc1g.434,138.6229,139.0085,,,
q8nc1g.435,139.0085,139.1398,,50,to
q8nc1g.436,139.1398,139.2379,,50,the
q8nc1g.437,139.2379,139.6485,,50,left
q8nc1g.438,139.6485,139.8779,,50,of
q8nc1g.439,139.8779,139.9760,,50,the
q8nc1g.440,139.9760,140.4895,,50,collapsed
q8nc1g.441,140.4896,140.9700,,50,shelter
q8nc1g.442,140.9700,141.0681,,50,and
q8nc1g.443,141.0681,141.1627,,50,go
q8nc1g.444,141.1628,141.5817,,50,straight
q8nc1g.445,141.5817,141.7795,,50,up
q8nc1g.446,141.7795,142.3081,,50,past
q8nc1g.447,142.3081,142.4128,,50,it
q8nc1g.449,142.4128,143.1707,,,
q8nc1g.450,143.1707,143.2887,,50,to
q8nc1g.451,143.2888,143.3570,,50,the
q8nc1g.452,143.3570,143.7043,,50,left
q8nc1g.453,143.7043,143.8988,,50,of
q8nc1g.454,143.8988,144.0102,,50,it
q8nc1g.456,144.0102,145.3782,,,
q8nc1g.457,145.3782,145.5594,,50,if
q8nc1g.458,145.5594,145.6708,,50,you've
q8nc1g.460,145.6708,145.8668,,50,got
q8nc1g.461,145.8669,145.9334,,50,a
q8nc1g.462,145.9334,146.4786,,50,collapsed
q8nc1g.463,146.4786,146.9457,,52,shelter
q8nc1g.465,146.9457,147.5457,,,
q8nc1g.466,147.5457,147.9363,cough,,
q8nc1g.467,147.9364,148.0311,,,
q8nc1g.468,148.0311,148.3968,,54,right
q8nc1g.470,148.3968,149.4798,,,
q8nc1g.471,149.4798,149.5031,lipsmack,,
q8nc1g.472,149.5031,149.8821,,56,right
q8nc1g.474,149.8821,150.0766,,56,so
q8nc1g.475,150.0766,150.3791,,56,then
q8nc1g.476,150.3791,150.4522,,,
q8nc1g.477,150.4522,150.6467,,56,you
q8nc1g.478,150.6467,150.9293,,56,go
q8nc1g.479,150.9293,151.3848,,56,up
q8nc1g.480,151.3848,151.8235,,,
q8nc1g.481,151.8236,151.9449,,56,to
q8nc1g.482,151.9449,152.3571,,56,about
q8nc1g.483,152.3571,152.4469,,56,the
q8nc1g.484,152.4469,152.7660,,56,middle
q8nc1g.485,152.7660,152.8358,,56,of
q8nc1g.486,152.8359,152.9057,,56,the
q8nc1g.487,152.9057,153.5656,,56,page
q8nc1g.489,153.5656,153.6720,lowamp,,
q8nc1g.490,153.6720,154.8289,,,
q8nc1g.491,154.8289,154.9170,,56,the
q8nc1g.492,154.9170,155.1015,,56,whole
q8nc1g.493,155.1015,155.6617,,56,page
q8nc1g.495,155.6617,155.7581,lowamp,,
q8nc1g.496,155.7581,156.3582,,,
q8nc1g.497,156.3582,156.6507,,58,right
q8nc1g.499,156.6507,156.7604,,,
q8nc1g.500,156.7604,157.2075,inbreath,,
q8nc1g.501,157.2075,158.3727,,,
q8nc1g.502,158.3728,158.4243,lipsmack,,
q8nc1g.503,158.4243,158.7883,,60,uh-huh
q8nc1g.505,158.7883,159.2271,,60,that's
q8nc1g.507,159.2272,159.4499,,60,must
q8nc1g.508,159.4499,159.6128,,60,be
q8nc1g.509,159.6128,159.8322,,60,why
q8nc1g.510,159.8322,159.9868,,60,you
q8nc1g.511,159.9868,160.1447,,60,go
q8nc1g.512,160.1447,160.2877,,60,all
q8nc1g.513,160.2877,160.3758,,60,the
q8nc1g.514,160.3758,160.5387,,60,way
q8nc1g.515,160.5387,160.7116,,60,up
q8nc1g.516,160.7116,160.9342,,60,there
q8nc1g.518,160.9343,161.0906,lowamp,,
q8nc1g.519,161.0906,161.5044,,,
q8nc1g.520,161.5044,162.0363,inbreath,,
q8nc1g.521,162.0364,162.1062,,,
q8nc1g.522,162.1062,162.4652,,,and
q8nc1g.523,162.4652,162.6613,,,
q8nc1g.524,162.6614,162.7296,,62,i
q8nc1g.525,162.7296,163.0819,,62,suppose
q8nc1g.526,163.0819,163.1550,,62,you
q8nc1g.527,163.1550,163.2481,,62,go
q8nc1g.528,163.2481,163.4559,,62,over
q8nc1g.529,163.4559,163.5157,,62,the
q8nc1g.530,163.5157,163.8232,,62,top
q8nc1g.531,163.8233,163.8865,,62,of
q8nc1g.532,163.8865,163.9546,,62,the
q8nc1g.533,163.9546,164.4583,,62,crevasse
q8nc1g.534,164.4583,164.7391,,62,and
q8nc1g.535,164.7391,165.1447,,62,down
q8nc1g.536,165.1447,165.6616,inbreath,,
q8nc1g.537,165.6617,165.8312,,,
q8nc1g.538,165.8312,166.4894,,62,between
q8nc1g.539,166.4894,166.8518,,62,that
q8nc1g.540,166.8518,167.0147,,62,and
q8nc1g.541,167.0147,167.0945,,62,the
q8nc1g.542,167.0945,167.7295,,62,saxon
q8nc1g.543,167.7295,168.1052,,62,barn
q8nc1g.545,168.1052,168.1716,,62,have
q8nc1g.546,168.1716,168.2780,,62,you
q8nc1g.547,168.2780,168.3445,,62,got
q8nc1g.548,168.3445,168.4010,,62,a
q8nc1g.549,168.4010,168.9529,,62,saxon
q8nc1g.550,168.9529,169.2521,,62,barn
q8nc1g.552,169.2521,169.4117,lowamp,,
q8nc1g.553,169.4117,169.6045,,,
q8nc1g.554,169.6045,169.9436,inbreath,,
q8nc1g.555,169.9436,170.0367,,,
q8nc1g.556,170.0367,170.2827,,64,well
q8nc1g.558,170.2827,172.2440,,,
q8nc1g.559,172.2441,172.3139,phongesture,,
q8nc1g.560,172.3139,172.4136,,,
q8nc1g.561,172.4136,172.6895,,66,well
q8nc1g.562,172.6896,172.7910,,66,i
q8nc1g.563,172.7910,173.0952,,66,haven't
q8nc1g.564,173.0952,173.3079,,66,got
q8nc1g.565,173.3079,173.5090,,66,one
q8nc1g.566,173.5090,173.6137,,66,but
q8nc1g.567,173.6138,173.6470,,66,i
q8nc1g.568,173.6470,173.9861,,66,suppose
q8nc1g.569,173.9861,174.0459,,66,you
q8nc1g.570,174.0459,174.3833,,66,do
q8nc1g.572,174.3834,174.4848,,,
q8nc1g.573,174.4848,174.5031,lipsmack,,
q8nc1g.574,174.5031,174.9851,inbreath,,
q8nc1g.575,174.9851,175.9841,,,
q8nc1g.576,175.9841,176.3980,,68,uh-huh
q8nc1g.578,176.3980,177.4651,,,
q8nc1g.579,177.4651,177.7111,,70,that's
q8nc1g.581,177.7112,177.8276,,70,you
q8nc1g.582,177.8276,177.9073,,70,know
q8nc1g.583,177.9073,177.9755,,70,what
q8nc1g.584,177.9755,178.0254,,70,i
q8nc1g.585,178.0254,178.1766,,70,mean
q8nc1g.587,178.1766,178.2398,,70,it
q8nc1g.588,178.2398,178.4110,,70,goes
q8nc1g.589,178.4110,178.5589,,70,up
q8nc1g.590,178.5589,178.7102,,70,to
q8nc1g.591,178.7102,178.7551,,70,the
q8nc1g.592,178.7551,179.0277,,70,middle
q8nc1g.593,179.0277,179.0859,,,of the
q8nc1g.595,179.0859,179.4033,,70,page
q8nc1g.596,179.4033,179.5662,,70,to
q8nc1g.597,179.5662,179.8538,,70,above
q8nc1g.598,179.8538,180.0499,,,th--
q8nc1g.599,180.0499,180.1496,,70,the
q8nc1g.600,180.1497,180.4589,,70,level
q8nc1g.601,180.4589,180.4937,,70,of
q8nc1g.602,180.4937,180.5436,,70,the
q8nc1g.603,180.5436,180.9991,,70,saxon
q8nc1g.604,180.9991,181.1936,,70,barn
q8nc1g.605,181.1936,181.2849,,70,and
q8nc1g.606,181.2850,181.3930,,70,then
q8nc1g.607,181.3930,181.5243,,70,it
q8nc1g.608,181.5243,181.7886,,70,goes
q8nc1g.609,181.7886,182.2623,,70,across
q8nc1g.610,182.2624,182.7444,,70,towards
q8nc1g.611,182.7444,182.9589,,70,the
q8nc1g.612,182.9589,183.1102,lipsmack,,
q8nc1g.613,183.1102,183.5356,,70,left
q8nc1g.615,183.5356,183.8481,inbreath,,
q8nc1g.616,183.8481,183.9262,,,
q8nc1g.617,183.9262,184.1573,,70,over
q8nc1g.618,184.1573,184.2388,,70,the
q8nc1g.619,184.2388,184.6326,,70,crevasse
q8nc1g.620,184.6327,185.2261,,70,presumably
q8nc1g.622,185.2261,185.3740,,72,and
q8nc1g.623,185.3740,185.6283,,72,down
q8nc1g.624,185.6284,186.0556,,72,between
q8nc1g.625,186.0556,186.1686,,72,that
q8nc1g.626,186.1686,186.2717,,72,and
q8nc1g.627,186.2717,186.3398,,72,the
q8nc1g.628,186.3398,186.8202,,72,saxon
q8nc1g.629,186.8202,187.0197,,72,barn
q8nc1g.630,187.0197,187.1061,,72,and
q8nc1g.631,187.1061,187.2441,,72,then
q8nc1g.632,187.2441,187.5150,,72,along
q8nc1g.633,187.5150,187.8209,,72,under
q8nc1g.634,187.8209,187.8907,,72,the
q8nc1g.635,187.8907,188.4143,,72,saxon
q8nc1g.636,188.4143,188.7118,,72,barn
q8nc1g.638,188.7118,188.7617,,,do you
q8nc1g.640,188.7617,188.9445,,72,see
q8nc1g.641,188.9445,189.0027,,72,what
q8nc1g.642,189.0027,189.0675,,72,i
q8nc1g.643,189.0675,189.2537,,72,mean
q8nc1g.645,189.2537,189.4864,,,
q8nc1g.646,189.4864,190.1031,inbreath,,
q8nc1g.647,190.1031,190.2012,,74,and
q8nc1g.648,190.2012,190.4720,,74,once
q8nc1g.649,190.4721,190.5386,,74,you
q8nc1g.650,190.5386,190.7331,,74,get
q8nc1g.651,190.7331,190.8344,,74,to
q8nc1g.652,190.8344,190.8859,,74,the
