tu_id,start,end,type,utterance,text
q8ec2g.505,142.9164,143.1014,,51,straight
q8ec2g.506,143.1014,143.5283,,51,left
q8ec2g.508,143.5283,145.0670,,,
q8ec2g.509,145.0670,145.2618,lipsmack,,
q8ec2g.510,145.2618,145.8364,,,
q8ec2g.511,145.8364,145.9181,lipsmack,,
q8ec2g.512,145.9181,146.1367,,53,so
q8ec2g.513,146.1367,146.2933,,53,you
q8ec2g.514,146.2933,146.3939,,53,should
q8ec2g.515,146.3939,146.4694,,53,be
q8ec2g.516,146.4694,146.6853,,53,about
q8ec2g.518,146.6853,146.8501,,,
q8ec2g.519,146.8501,147.1066,,53,oh
q8ec2g.521,147.1066,147.2948,lowamp,,
q8ec2g.522,147.2948,147.7646,,,
q8ec2g.523,147.7646,147.9141,,53,two
q8ec2g.524,147.9141,148.1495,,53,inches
q8ec2g.525,148.1495,148.3433,,53,off
q8ec2g.526,148.3434,148.4108,,53,the
q8ec2g.527,148.4108,148.6388,,53,left
q8ec2g.528,148.6388,148.6558,,53,of
q8ec2g.529,148.6558,148.6964,,53,the
q8ec2g.530,148.6964,149.0243,,53,paper
q8ec2g.532,149.0243,150.1394,,,
q8ec2g.533,150.1394,150.3382,,55,right
q8ec2g.535,150.3382,150.3974,,55,and
q8ec2g.536,150.3975,150.5290,,55,then
q8ec2g.537,150.5290,150.6125,,55,go
q8ec2g.538,150.6125,150.9039,,55,down
q8ec2g.540,150.9039,153.4190,,,
q8ec2g.541,153.4190,153.6316,,57,aye
q8ec2g.543,153.6316,153.8670,,57,straight
q8ec2g.544,153.8670,154.1024,,57,down
q8ec2g.546,154.1024,154.4164,,57,about
q8ec2g.547,154.4164,154.7913,,,
q8ec2g.548,154.7914,154.8896,,57,a
q8ec2g.549,154.8896,155.0483,,57,third
q8ec2g.550,155.0483,155.2598,,57,to
q8ec2g.551,155.2598,155.3773,,57,the
q8ec2g.552,155.3773,155.5072,,57,height
q8ec2g.553,155.5072,155.5591,,57,of
q8ec2g.554,155.5591,155.6370,,57,the
q8ec2g.555,155.6370,155.9397,,57,paper
q8ec2g.557,155.9398,158.6716,,,
q8ec2g.558,158.6716,159.1877,,59,smashing
q8ec2g.560,159.1877,159.6396,inbreath,,
q8ec2g.561,159.6396,159.7201,,,
q8ec2g.562,159.7201,159.7493,lipsmack,,
q8ec2g.563,159.7493,159.8272,,,
q8ec2g.564,159.8272,159.8856,,59,and
q8ec2g.565,159.8857,160.1568,,59,then
q8ec2g.566,160.1568,160.2638,lowamp,,
q8ec2g.567,160.2639,160.4119,,,
q8ec2g.568,160.4119,160.7395,,59,go
q8ec2g.569,160.7395,160.9554,,59,to
q8ec2g.570,160.9554,161.1785,,59,the
q8ec2g.571,161.1785,161.4325,,59,right
q8ec2g.572,161.4326,161.6298,,59,just
q8ec2g.573,161.6298,161.6700,,59,a
q8ec2g.574,161.6700,161.7990,,59,wee
q8ec2g.575,161.7990,162.0632,,59,shade
q8ec2g.577,162.0632,162.2142,,59,about
q8ec2g.578,162.2142,162.3890,,,
q8ec2g.579,162.3891,162.4914,,,w--
q8ec2g.580,162.4914,162.8646,,,
q8ec2g.581,162.8646,163.1633,,59,one
q8ec2g.582,163.1633,163.5391,,,inch
q8ec2g.583,163.5391,163.6219,,59,an
q8ec2g.584,163.6219,163.7484,,,in--
q8ec2g.585,163.7484,164.0115,,59,inch
q8ec2g.586,164.0115,164.0772,,59,and
q8ec2g.587,164.0772,164.1373,,59,a
q8ec2g.588,164.1373,164.4131,,59,half
q8ec2g.590,164.4132,165.3011,,,
q8ec2g.591,165.3011,165.7223,,59,stop
q8ec2g.593,165.7223,166.2466,,,
q8ec2g.594,166.2466,166.3667,,59,an
q8ec2g.595,166.3667,166.5079,,59,inch
q8ec2g.596,166.5079,166.5769,,59,and
q8ec2g.597,166.5769,166.6264,,59,a
q8ec2g.598,166.6264,166.9559,,59,half
q8ec2g.600,166.9559,167.0906,,,
q8ec2g.601,167.0906,167.1766,,59,and
q8ec2g.602,167.1767,167.2546,,59,then
q8ec2g.603,167.2546,167.3942,,59,sort
q8ec2g.603.1,167.3942,167.5354,,59,of
q8ec2g.604,167.5354,167.8691,inbreath,,
q8ec2g.605,167.8691,168.1433,,,
q8ec2g.607,168.1433,168.8065,,61,go
q8ec2g.608,168.8065,169.0741,laugh,,
q8ec2g.609,169.0741,169.6659,,61,northeast
q8ec2g.610,169.6659,169.7108,,61,a
q8ec2g.611,169.7108,169.8704,,61,wee
q8ec2g.612,169.8704,170.0141,,61,bit
q8ec2g.614,170.0141,171.6456,,,
q8ec2g.615,171.6456,171.9847,,63,aye
q8ec2g.617,171.9847,172.5221,,,
q8ec2g.618,172.5222,172.6330,,65,but
q8ec2g.619,172.6330,172.7710,,65,you'll
q8ec2g.621,172.7710,172.8982,,65,need
q8ec2g.622,172.8982,172.9621,,65,to
q8ec2g.623,172.9621,173.1142,,65,sort
q8ec2g.623.1,173.1142,173.1591,,65,of
q8ec2g.624,173.1591,173.2896,,65,go
q8ec2g.625,173.2896,173.3494,,65,up
q8ec2g.626,173.3494,173.5342,,,maybe
q8ec2g.627,173.5343,173.7589,,65,one
q8ec2g.628,173.7589,173.7804,,65,and
q8ec2g.629,173.7805,173.8291,,65,a
q8ec2g.630,173.8291,174.0234,,65,half
q8ec2g.631,174.0234,174.3017,,65,inches
q8ec2g.632,174.3017,174.3602,,65,in
q8ec2g.633,174.3602,174.6776,,65,height
q8ec2g.635,174.6776,175.9442,,,
q8ec2g.636,175.9442,176.0654,nonvocal,,
q8ec2g.637,176.0654,176.6148,,,
q8ec2g.638,176.6148,176.8881,,67,right
q8ec2g.640,176.8881,177.1681,,,
q8ec2g.641,177.1681,177.2208,,67,and
q8ec2g.642,177.2208,177.4168,,67,then
q8ec2g.643,177.4168,177.8582,,67,go
q8ec2g.644,177.8582,178.4593,,,
q8ec2g.645,178.4593,178.8463,,67,straight
q8ec2g.646,178.8463,179.0448,,67,to
q8ec2g.647,179.0448,179.2499,,67,your
q8ec2g.648,179.2499,179.2869,lowamp,,
q8ec2g.649,179.2869,179.8370,,,
q8ec2g.650,179.8370,180.1504,,67,right
q8ec2g.651,180.1505,181.1874,,,
q8ec2g.652,181.1874,181.5003,,69,mmhmm
q8ec2g.654,181.5003,184.4153,,,
q8ec2g.655,184.4153,184.8204,,71,er
q8ec2g.657,184.8205,185.2289,,,
q8ec2g.658,185.2289,185.4858,cough,,
q8ec2g.659,185.4858,186.3718,,,
q8ec2g.660,186.3719,186.5498,,,oh
q8ec2g.661,186.5498,186.9499,,71,jesus
q8ec2g.663,186.9500,187.0743,,71,so
q8ec2g.664,187.0743,187.1776,,71,you're
q8ec2g.666,187.1776,187.3329,,71,about
q8ec2g.667,187.3329,188.1078,,,
q8ec2g.668,188.1078,188.1884,,71,an
q8ec2g.669,188.1884,188.6289,,71,inch
q8ec2g.670,188.6290,188.8069,,71,off
q8ec2g.671,188.8069,188.8463,,71,the
q8ec2g.672,188.8464,189.1922,,71,paper
q8ec2g.674,189.1922,189.4104,,,
