tu_id,start,end,type,utterance,text
q3nc6g.323,86.4171,86.5916,,43,eh
q3nc6g.324,86.5916,86.8842,,43,about
q3nc6g.325,86.8842,86.9656,,43,an
q3nc6g.326,86.9656,87.2316,,43,inch
q3nc6g.327,87.2316,87.2798,,43,and
q3nc6g.328,87.2798,87.3396,,43,a
q3nc6g.329,87.3396,87.8516,,43,half
q3nc6g.330,87.8516,88.0743,,,
q3nc6g.331,88.0743,88.3918,,43,directly
q3nc6g.332,88.3918,88.6694,,,down
q3nc6g.334,88.6694,90.2851,,,
q3nc6g.335,90.2851,90.4596,,,yeah
q3nc6g.337,90.4597,91.4421,,,
q3nc6g.338,91.4421,91.5584,,47,and
q3nc6g.339,91.5584,91.6878,,47,then
q3nc6g.340,91.6878,92.2731,,47,horizontally
q3nc6g.341,92.2732,92.7382,,47,along
q3nc6g.342,92.7382,92.9907,,,
q3nc6g.343,92.9907,93.3103,inbreath,,
q3nc6g.344,93.3104,93.4467,,,
q3nc6g.345,93.4467,93.7093,,47,until
q3nc6g.346,93.7093,93.8306,,47,you're
q3nc6g.348,93.8306,93.9853,,47,about
q3nc6g.349,93.9853,94.2829,,47,half
q3nc6g.350,94.2829,94.3608,,,an
q3nc6g.351,94.3608,94.5986,,47,inch
q3nc6g.352,94.5986,94.8071,,47,from
q3nc6g.353,94.8072,94.8517,,47,the
q3nc6g.354,94.8517,95.3063,,47,left-hand
q3nc6g.355,95.3063,95.5992,,47,side
q3nc6g.356,95.5992,95.6789,,47,of
q3nc6g.357,95.6789,95.7246,,47,the
q3nc6g.358,95.7246,96.1041,,,page
q3nc6g.360,96.1041,97.9388,,,
q3nc6g.361,97.9389,98.1826,,49,then
q3nc6g.362,98.1826,98.4180,,49,go
q3nc6g.363,98.4180,98.7425,,49,straight
q3nc6g.364,98.7426,99.0683,,49,up
q3nc6g.365,99.0683,100.9628,,,
q3nc6g.366,100.9628,101.4373,,49,and
q3nc6g.367,101.4373,101.9575,,,
q3nc6g.368,101.9575,102.2035,,49,cut
q3nc6g.369,102.2035,102.2672,,49,in
q3nc6g.370,102.2672,102.3352,,49,a
q3nc6g.371,102.3352,102.4835,,49,bit
q3nc6g.372,102.4835,102.6475,,,
q3nc6g.373,102.6475,102.6791,nonvocal,,
q3nc6g.374,102.6792,102.9674,,,
q3nc6g.375,102.9674,103.1513,,49,just
q3nc6g.376,103.1513,103.2345,,49,to
q3nc6g.377,103.2345,103.2743,,49,the
q3nc6g.378,103.2743,103.6141,,49,left
q3nc6g.379,103.6141,103.7113,,49,of
q3nc6g.380,103.7113,103.7799,,49,the
q3nc6g.381,103.7799,103.9785,,49,white
q3nc6g.382,103.9785,104.4401,,49,mountain
q3nc6g.384,104.4401,106.8554,,,
q3nc6g.385,106.8554,107.1008,cough,,
q3nc6g.386,107.1008,107.2484,,,
q3nc6g.387,107.2484,107.3871,,51,and
q3nc6g.388,107.3871,107.6432,,51,then
q3nc6g.389,107.6432,107.8412,,51,keep
q3nc6g.390,107.8412,108.0326,,51,going
q3nc6g.391,108.0327,108.2349,,51,up
q3nc6g.393,108.2349,108.4540,lowamp,,
q3nc6g.394,108.4540,108.5442,,,
q3nc6g.395,108.5442,108.5993,nonvocal,,
q3nc6g.396,108.5993,108.7493,,,
q3nc6g.397,108.7493,109.2436,,51,eh
q3nc6g.398,109.2436,109.3912,,51,'til
q3nc6g.399,109.3913,109.4920,,51,you're
q3nc6g.401,109.4920,109.6725,,51,about
q3nc6g.402,109.6725,109.7509,,,
q3nc6g.403,109.7509,109.9494,,51,three
q3nc6g.404,109.9494,110.3637,,51,inches
q3nc6g.405,110.3637,110.4223,,51,from
q3nc6g.406,110.4223,110.4762,,51,the
q3nc6g.407,110.4762,110.6777,,51,top
q3nc6g.408,110.6777,110.8136,,51,of
q3nc6g.409,110.8136,110.8558,,51,the
q3nc6g.410,110.8558,111.2407,,,page
q3nc6g.412,111.2407,114.7807,,,
q3nc6g.413,114.7807,114.8545,,51,you've
q3nc6g.415,114.8545,114.9494,,,got the
q3nc6g.417,114.9494,115.2487,,51,pyramid
q3nc6g.418,115.2487,115.5580,,51,marked
q3nc6g.420,115.5580,116.5216,,,
q3nc6g.421,116.5216,116.6352,,53,right
q3nc6g.422,116.6353,116.8345,,53,okay
q3nc6g.424,116.8345,116.8790,,,
q3nc6g.425,116.8790,117.0032,inbreath,,
q3nc6g.426,117.0032,117.1133,,,
q3nc6g.427,117.1133,117.2176,,53,now
q3nc6g.428,117.2176,117.4039,,53,go
q3nc6g.429,117.4039,117.9474,,53,along
q3nc6g.430,117.9475,118.6663,,,
q3nc6g.431,118.6663,118.8397,,53,'til
q3nc6g.432,118.8397,118.8812,,53,you
q3nc6g.433,118.8812,119.0412,,53,get
q3nc6g.434,119.0412,119.1190,,53,to
q3nc6g.435,119.1190,119.1459,,53,the
q3nc6g.436,119.1459,119.6656,,53,pyramid
q3nc6g.438,119.6656,121.4336,,,
q3nc6g.439,121.4336,121.6726,,55,lemon
q3nc6g.440,121.6726,121.8038,,55,grove
q3nc6g.441,121.8038,122.1834,,55,okay
q3nc6g.443,122.1834,122.3099,,,i would
q3nc6g.445,122.3100,122.5431,,55,just
q3nc6g.446,122.5431,122.8419,,55,avoid
q3nc6g.447,122.8419,123.0118,,55,that
q3nc6g.449,123.0118,126.0332,,,
q3nc6g.450,126.0333,126.1317,,55,the
q3nc6g.451,126.1317,126.5101,,55,pyramid
q3nc6g.453,126.5101,127.6038,,,
q3nc6g.454,127.6038,127.8405,,59,above
q3nc6g.455,127.8405,127.9331,,59,it
q3nc6g.457,127.9331,131.4502,,,
q3nc6g.458,131.4502,131.6962,,61,above
q3nc6g.459,131.6962,131.8994,,61,over
q3nc6g.460,131.8994,132.0348,,61,the
q3nc6g.461,132.0348,132.1449,,61,other
q3nc6g.462,132.1449,132.5608,,61,side
q3nc6g.463,132.5609,133.5591,,,
q3nc6g.464,133.5591,133.9375,inbreath,,
q3nc6g.465,133.9375,134.1296,,63,and
q3nc6g.466,134.1296,134.4858,,63,then
q3nc6g.467,134.4858,135.2122,,,
q3nc6g.468,135.2122,135.6445,,63,go
q3nc6g.470,135.6445,135.8847,,,
q3nc6g.471,135.8847,136.2362,,63,eh
q3nc6g.472,136.2362,136.7634,,63,down
q3nc6g.473,136.7634,137.1231,,,
q3nc6g.474,137.1231,137.3012,,63,go
q3nc6g.475,137.3012,137.6995,,63,along
q3nc6g.476,137.6995,137.8096,,63,to
q3nc6g.477,137.8096,137.9150,,63,your
q3nc6g.478,137.9151,138.2578,,63,left
q3nc6g.479,138.2578,138.4822,,63,just
q3nc6g.480,138.4822,138.7305,,63,below
q3nc6g.481,138.7305,138.8266,,63,the
q3nc6g.482,138.8266,139.2742,,63,pyramid
q3nc6g.484,139.2742,141.3349,,,
q3nc6g.485,141.3350,141.7380,,65,eh
q3nc6g.487,141.7380,141.9758,,,
q3nc6g.488,141.9758,142.1614,,65,go
q3nc6g.489,142.1614,142.4257,,65,until
q3nc6g.490,142.4257,142.6635,,65,you're
q3nc6g.492,142.6636,142.7421,,,
q3nc6g.493,142.7421,142.8194,,65,at
q3nc6g.494,142.8194,142.9354,,65,the
q3nc6g.495,142.9354,143.4731,,65,left-hand
q3nc6g.496,143.4731,143.7086,,65,edge
q3nc6g.497,143.7086,143.7848,,65,of
q3nc6g.498,143.7848,143.8387,,65,the
q3nc6g.499,143.8387,144.3202,,,pyramid
q3nc6g.501,144.3202,145.2762,,,
q3nc6g.502,145.2762,145.4577,,67,and
q3nc6g.503,145.4577,145.8494,,67,then
q3nc6g.504,145.8494,146.5642,,,
q3nc6g.505,146.5642,146.7313,,67,go
q3nc6g.506,146.7313,147.1510,,67,down
q3nc6g.507,147.1511,147.2632,,,
q3nc6g.508,147.2632,147.4036,,67,at
q3nc6g.509,147.4036,147.4600,,67,a
q3nc6g.510,147.4600,147.6028,,67,bit
q3nc6g.511,147.6029,147.6727,,67,of
q3nc6g.512,147.6727,147.7550,,67,an
q3nc6g.513,147.7550,148.2463,,67,angle
q3nc6g.515,148.2464,148.5876,,,
q3nc6g.516,148.5876,148.7256,,67,bit
q3nc6g.517,148.7256,148.8068,,67,of
q3nc6g.518,148.8068,148.8319,,67,a
q3nc6g.519,148.8319,149.3933,,67,southwest
q3nc6g.520,149.3933,149.7993,,67,angle
q3nc6g.522,149.7993,150.6633,,,
q3nc6g.523,150.6633,151.0107,,69,eh
q3nc6g.525,151.0107,151.6353,,,
q3nc6g.526,151.6353,151.8238,,69,for
q3nc6g.527,151.8238,152.3652,,69,about
q3nc6g.528,152.3652,153.3739,,,
q3nc6g.529,153.3740,153.6865,,69,five
q3nc6g.530,153.6865,154.1684,,69,inches
q3nc6g.531,154.1684,154.5176,,,
q3nc6g.532,154.5176,154.6173,,69,to
q3nc6g.533,154.6173,154.6946,,69,where
q3nc6g.534,154.6946,154.8982,,69,just
q3nc6g.535,154.8982,155.0868,,69,below
q3nc6g.536,155.0868,155.1559,,69,the
q3nc6g.537,155.1559,155.4260,,69,remote
q3nc6g.538,155.4260,155.8738,,69,village
q3nc6g.540,155.8738,159.3488,,,
q3nc6g.541,159.3489,159.4815,,71,and
q3nc6g.542,159.4815,159.5259,,71,the
q3nc6g.543,159.5259,160.0610,,71,finish
q3nc6g.544,160.0610,160.2082,,,
q3nc6g.545,160.2082,160.3753,,71,is
q3nc6g.546,160.3753,160.6753,,71,just
q3nc6g.547,160.6753,161.2887,,71,southeast
q3nc6g.548,161.2887,161.3810,,71,of
q3nc6g.549,161.3810,161.4540,,71,the
q3nc6g.550,161.4541,161.7209,,71,remote
q3nc6g.551,161.7209,162.1654,,71,village
q3nc6g.553,162.1654,163.2510,,,
q3nc6g.554,163.2510,163.4437,,71,eh
q3nc6g.556,163.4438,163.5859,,71,so
q3nc6g.557,163.5859,163.7230,,,if you
q3nc6g.559,163.7230,164.0139,,71,go
q3nc6g.560,164.0139,164.3613,,71,beneath
q3nc6g.561,164.3613,164.5774,,71,the
q3nc6g.562,164.5774,164.8583,,71,remote
q3nc6g.563,164.8583,165.3228,,71,village
q3nc6g.564,165.3228,165.7832,,,for
q3nc6g.565,165.7832,166.6319,,,
q3nc6g.566,166.6319,167.2908,,71,about
q3nc6g.568,167.2908,168.0381,,,
q3nc6g.569,168.0382,168.5964,,71,eh
q3nc6g.570,168.5964,169.2474,,,
q3nc6g.571,169.2474,169.3022,,71,well
q3nc6g.572,169.3023,169.3737,,71,it's
q3nc6g.574,169.3737,169.4534,,71,about
q3nc6g.575,169.4534,169.7071,,71,half
q3nc6g.576,169.7071,169.7723,,71,an
q3nc6g.577,169.7723,169.9755,,71,inch
q3nc6g.578,169.9755,170.1310,,71,from
q3nc6g.579,170.1310,170.2207,,71,the
q3nc6g.580,170.2207,170.5606,,73,edge
q3nc6g.581,170.5606,170.6046,,,of the
q3nc6g.583,170.6047,170.8154,,73,remote
q3nc6g.584,170.8154,171.1047,,73,village
q3nc6g.586,171.1047,172.3947,,,
q3nc6g.587,172.3947,172.6726,,73,right
q3nc6g.589,172.6726,172.7621,,,
q3nc6g.590,172.7622,173.1204,,73,okay
q3nc6g.592,173.1204,173.2570,,,
q3nc6g.593,173.2570,173.4195,,75,just
q3nc6g.594,173.4196,173.6527,,75,below
q3nc6g.595,173.6527,173.8597,,75,it
q3nc6g.597,173.8597,174.4908,,,
q3nc6g.598,174.4908,174.6213,,77,right
q3nc6g.599,174.6213,174.8127,,77,just
q3nc6g.600,174.8127,174.9241,,77,go
q3nc6g.601,174.9241,175.3185,,77,along
q3nc6g.602,175.3185,175.4492,,77,for
q3nc6g.603,175.4492,175.7647,,77,about
q3nc6g.605,175.7647,175.9781,,,
q3nc6g.606,175.9781,176.2065,,77,eh
q3nc6g.607,176.2065,176.4251,,77,three
q3nc6g.608,176.4251,176.8051,,77,inches
q3nc6g.610,176.8051,176.9489,,77,two
q3nc6g.611,176.9490,176.9706,,77,and
q3nc6g.612,176.9706,176.9905,,77,a
q3nc6g.613,176.9905,177.1715,,77,half
q3nc6g.614,177.1715,177.5037,,77,inches
q3nc6g.616,177.5037,178.7415,,,
q3nc6g.617,178.7415,178.9294,,79,yeah
q3nc6g.619,178.9294,181.0327,,,
q3nc6g.620,181.0327,181.1209,,81,and
q3nc6g.621,181.1209,181.3006,,81,that's
q3nc6g.623,181.3006,181.3320,,81,where
q3nc6g.624,181.3320,181.3600,,81,the
q3nc6g.625,181.3601,181.6991,,81,finish
q3nc6g.626,181.6991,181.9035,,81,is
q3nc6g.628,181.9035,182.0745,,,
q3nc6g.629,182.0745,182.3757,,83,okay
q3nc6g.631,182.3757,182.6649,,,
q3nc6g.632,182.6649,182.9512,,85,finish
q3nc6g.633,182.9512,182.9977,,85,is
q3nc6g.634,182.9977,183.1972,,85,just
q3nc6g.635,183.1972,183.5061,,85,beyond
q3nc6g.636,183.5061,183.7468,,,the
q3nc6g.637,183.7468,184.0969,,,
q3nc6g.638,184.0969,184.3620,nonvocal,,
q3nc6g.639,184.3620,184.4297,,,
q3nc6g.640,184.4297,184.6837,,85,remote
q3nc6g.641,184.6837,185.0592,,85,village
q3nc6g.643,185.0592,185.6796,,,
