tu_id,start,end,type,utterance,text
q5nc3f.91,129.2918,129.6508,,46,uh-huh
q5nc3f.93,129.6508,129.9572,,,
q5nc3f.94,129.9572,130.1515,lipsmack,,
q5nc3f.95,130.1515,130.2865,,48,a
q5nc3f.96,130.2865,130.6592,,48,curve
q5nc3f.96.1,130.6593,130.8861,,48,to
q5nc3f.98,130.8861,131.0013,,48,a
q5nc3f.99,131.0013,131.2582,,48,curve
q5nc3f.100,131.2582,131.4295,,48,to
q5nc3f.101,131.4295,131.8248,,50,the
q5nc3f.102,131.8248,132.0454,,,
q5nc3f.103,132.0454,132.6153,,50,right
q5nc3f.105,132.6153,135.0527,,,
q5nc3f.106,135.0527,135.4116,,52,uh-huh
q5nc3f.108,135.4117,142.5280,,,
q5nc3f.109,142.5280,143.0023,,54,yes
q5nc3f.111,143.0023,146.4658,,,
q5nc3f.112,146.4658,146.5662,lipsmack,,
q5nc3f.113,146.5662,146.8577,,56,uh-huh
q5nc3f.115,146.8577,150.7740,,,
q5nc3f.116,150.7740,151.1989,,58,yes
q5nc3f.118,151.1989,160.5550,,,
q5nc3f.119,160.5550,160.7543,,60,on
q5nc3f.120,160.7543,160.9419,,60,the
q5nc3f.121,160.9420,161.2269,,60,left
q5nc3f.122,161.2269,161.3603,,60,of
q5nc3f.123,161.3603,161.3965,,60,the
q5nc3f.124,161.3965,161.6402,,60,flat
q5nc3f.125,161.6403,162.1146,,60,rocks
q5nc3f.127,162.1146,167.5881,,,
q5nc3f.128,167.5881,167.9965,,62,right
q5nc3f.131,167.9965,168.4601,lipsmack,,
q5nc3f.132,168.4601,168.9517,,64,okay
q5nc3f.134,168.9517,170.7913,,,
q5nc3f.135,170.7913,170.9609,,66,got
q5nc3f.136,170.9609,171.1931,,66,that
q5nc3f.138,171.1931,174.2596,,,
q5nc3f.139,174.2596,175.0073,,68,right
q5nc3f.141,175.0074,175.3467,outbreath,,
q5nc3f.142,175.3467,177.4843,,,
q5nc3f.143,177.4843,177.7610,,70,yeah
q5nc3f.145,177.7610,185.8209,,,
q5nc3f.146,185.8209,186.5027,,72,right
q5nc3f.148,186.5027,188.5926,,,
q5nc3f.149,188.5927,188.9649,,74,uh-huh
q5nc3f.151,188.9649,191.5868,,,
q5nc3f.152,191.5868,191.7613,,76,yeah
q5nc3f.154,191.7613,194.7587,,,
q5nc3f.155,194.7587,195.1276,,78,no
q5nc3f.157,195.1276,201.4649,,,
q5nc3f.158,201.4649,202.0215,,80,uh-huh
q5nc3f.160,202.0215,203.4148,,,
q5nc3f.161,203.4148,203.6058,,82,yeah
q5nc3f.163,203.6059,214.1181,,,
q5nc3f.164,214.1181,214.3273,,84,up
q5nc3f.165,214.3273,214.4161,,84,and
q5nc3f.166,214.4161,214.5791,,84,back
q5nc3f.167,214.5792,214.7933,,84,down
q5nc3f.168,214.7933,215.0716,,84,again
q5nc3f.170,215.0716,216.0400,,,
q5nc3f.171,216.0400,216.5308,,86,right
q5nc3f.173,216.5308,218.3721,,,
q5nc3f.174,218.3721,218.6454,,88,yeah
q5nc3f.176,218.6454,223.6981,,,
q5nc3f.177,223.6981,224.2515,,90,almost
q5nc3f.179,224.2515,233.0032,,,
q5nc3f.180,233.0032,233.4643,,92,uh-huh
q5nc3f.182,233.4643,241.6922,,,
q5nc3f.183,241.6922,242.0282,,94,uh-huh
q5nc3f.185,242.0282,244.5410,,,
q5nc3f.186,244.5410,244.7485,,96,right
