tu_id,start,end,type,utterance,text
q2nc4f.158,113.5001,113.8203,,50,rocks
q2nc4f.160,113.8203,113.9896,,50,yeah
q2nc4f.162,113.9896,115.2156,,,
q2nc4f.163,115.2156,115.3254,,52,and
q2nc4f.164,115.3254,115.5244,,52,then
q2nc4f.165,115.5244,115.6868,,52,down
q2nc4f.166,115.6868,115.7417,,52,the
q2nc4f.167,115.7417,116.0390,,52,middle
q2nc4f.169,116.0390,116.1488,,,
q2nc4f.170,116.1488,116.2357,,52,in
q2nc4f.170.1,116.2357,116.6520,,52,between
q2nc4f.171,116.6520,116.8991,,,
q2nc4f.172,116.8991,117.0729,,54,my
q2nc4f.173,117.0729,117.4526,,54,rapids
q2nc4f.174,117.4526,117.5257,,54,and
q2nc4f.175,117.5257,117.6286,,54,my
q2nc4f.176,117.6287,117.9764,,54,rocks
q2nc4f.178,117.9764,119.7673,,,
q2nc4f.179,119.7673,120.0898,,56,okay
q2nc4f.181,120.0898,120.7646,,,
q2nc4f.182,120.7646,120.8445,lipsmack,,
q2nc4f.183,120.8446,120.9658,,56,right
q2nc4f.185,120.9658,124.3007,,,
q2nc4f.186,124.3007,124.5568,,58,that'll
q2nc4f.188,124.5568,124.6506,,58,be
q2nc4f.189,124.6506,124.7375,,58,the
q2nc4f.190,124.7375,125.1515,,58,rapids
q2nc4f.192,125.1515,125.2155,,58,i
q2nc4f.193,125.2156,125.3277,,58,would
q2nc4f.194,125.3277,125.7028,,58,imagine
q2nc4f.196,125.7028,126.1443,,,
q2nc4f.197,126.1443,126.3637,,58,no
q2nc4f.199,126.3638,126.8579,,,
q2nc4f.200,126.8579,126.9539,,58,i
q2nc4f.201,126.9539,127.0545,,58,don't
q2nc4f.202,127.0546,127.2033,,58,have
q2nc4f.203,127.2033,127.3679,,58,white
q2nc4f.204,127.3679,127.6790,,58,water
q2nc4f.206,127.6790,132.4823,,,
q2nc4f.207,132.4823,132.7568,,60,mmhmm
q2nc4f.209,132.7568,143.5070,,,
q2nc4f.210,143.5070,143.7449,,62,right
q2nc4f.212,143.7449,144.6163,,,
q2nc4f.213,144.6163,144.7284,,62,i'm
q2nc4f.215,144.7284,144.8862,,62,in
q2nc4f.215.1,144.8862,145.3985,,62,between
q2nc4f.216,145.3986,146.6589,,,
q2nc4f.217,146.6589,146.7161,lipsmack,,
q2nc4f.218,146.7161,146.8029,,,
q2nc4f.219,146.8030,146.9151,,62,the
q2nc4f.220,146.9151,147.3336,,62,rocks
q2nc4f.221,147.3336,147.7545,,,and
q2nc4f.222,147.7545,147.9215,phongesture,,
q2nc4f.223,147.9215,148.2554,,,
q2nc4f.224,148.2554,148.4247,,62,on
q2nc4f.225,148.4247,148.5413,,62,my
q2nc4f.226,148.5413,148.7632,,62,right
q2nc4f.227,148.7632,149.0445,,,
q2nc4f.228,149.0445,149.5751,,62,and
q2nc4f.229,149.5751,149.6323,,62,the
q2nc4f.230,149.6323,150.0028,,62,rapids
q2nc4f.231,150.0029,150.0486,,62,in
q2nc4f.232,150.0486,150.0989,,62,the
q2nc4f.233,150.0989,150.3345,,62,middle
q2nc4f.235,150.3346,150.9430,,,
q2nc4f.236,150.9430,151.0207,,64,and
q2nc4f.237,151.0207,151.0825,,64,you
q2nc4f.238,151.0825,151.1877,,64,want
q2nc4f.239,151.1877,151.2975,,64,me
q2nc4f.240,151.2975,151.4324,,64,to
q2nc4f.241,151.4324,151.8601,,64,move
q2nc4f.243,151.8602,152.2787,,,
q2nc4f.244,152.2787,152.5360,,64,which
q2nc4f.245,152.5360,152.6332,,64,from
q2nc4f.246,152.6332,152.8208,,64,which
q2nc4f.247,152.8208,153.3949,,64,direction
q2nc4f.249,153.3949,153.6293,,,le--
q2nc4f.251,153.6293,153.9302,,,
q2nc4f.252,153.9302,154.4242,inbreath,,
q2nc4f.253,154.4242,154.6712,,,
q2nc4f.254,154.6712,155.0577,,66,left
q2nc4f.256,155.0577,155.5838,,,
q2nc4f.257,155.5839,156.2609,,66,underneath
q2nc4f.258,156.2609,156.6909,,,
q2nc4f.259,156.6909,157.0065,inbreath,,
q2nc4f.260,157.0065,157.4731,,,
q2nc4f.261,157.4732,157.9421,,66,underneath
q2nc4f.262,157.9421,158.0060,,66,the
q2nc4f.263,158.0061,158.4041,,66,rapids
q2nc4f.265,158.4041,158.5779,,66,yeah
q2nc4f.267,158.5779,160.5884,,,
q2nc4f.268,160.5884,160.9041,,68,okay
q2nc4f.270,160.9041,163.9256,,,
q2nc4f.271,163.9256,163.9507,lipsmack,,
q2nc4f.272,163.9507,164.2046,,68,yeah
q2nc4f.274,164.2046,171.7206,,,
q2nc4f.275,171.7206,172.2032,nonvocal,,
q2nc4f.276,172.2032,172.6103,inbreath,,
q2nc4f.277,172.6104,172.6905,,,
q2nc4f.278,172.6905,172.8559,,70,i've
q2nc4f.280,172.8560,172.9466,,70,got
q2nc4f.281,172.9466,173.0038,,70,a
q2nc4f.282,173.0038,173.3309,,70,manned
q2nc4f.283,173.3309,173.6877,,70,fort
q2nc4f.284,173.6877,173.7632,,70,in
q2nc4f.285,173.7632,173.8295,,70,the
q2nc4f.286,173.8295,174.0148,,70,way
q2nc4f.288,174.0148,180.3985,,,
q2nc4f.289,180.3986,180.6342,,,right
q2nc4f.290,180.6342,180.7554,,72,it's
q2nc4f.292,180.7554,181.0093,,72,about
q2nc4f.293,181.0093,181.6703,,,
q2nc4f.294,181.6703,181.9262,,72,two
q2nc4f.295,181.9262,182.2536,,72,inches
q2nc4f.296,182.2536,182.4379,,72,in
q2nc4f.297,182.4379,182.6035,,72,from
q2nc4f.298,182.6035,182.6996,,72,the
q2nc4f.299,182.6996,183.0861,,72,left-hand
q2nc4f.300,183.0861,183.4612,,72,side
q2nc4f.302,183.4613,184.5707,,,
q2nc4f.303,184.5707,184.6506,,74,oh
q2nc4f.305,184.6506,184.7444,,74,wait
q2nc4f.306,184.7444,184.7901,,74,a
q2nc4f.307,184.7902,185.0075,,74,minute
q2nc4f.309,185.0075,185.0966,,,
q2nc4f.310,185.0966,185.5037,,74,stone
q2nc4f.311,185.5038,185.9430,,74,creek
q2nc4f.313,185.9430,188.4749,,,
q2nc4f.314,188.4750,188.6534,,76,see
q2nc4f.315,188.6534,188.7289,,76,the
q2nc4f.316,188.7289,189.0262,,76,stone
q2nc4f.317,189.0262,189.2687,,76,creek
q2nc4f.318,189.2687,189.3327,,76,you
q2nc4f.319,189.3327,189.4333,,76,were
q2nc4f.320,189.4333,189.7192,,76,talking
q2nc4f.321,189.7192,189.8519,,76,about
q2nc4f.323,189.8519,189.9411,,78,is
q2nc4f.324,189.9411,190.0692,,78,that
q2nc4f.325,190.0692,190.2339,,78,right
q2nc4f.326,190.2339,190.4283,,78,down
q2nc4f.327,190.4283,190.4963,,78,at
q2nc4f.328,190.4963,190.5495,,78,the
q2nc4f.329,190.5495,190.8125,,78,bottom
q2nc4f.330,190.8126,190.8629,,78,of
q2nc4f.331,190.8629,190.9613,,78,the
q2nc4f.332,190.9613,191.3112,,78,page
q2nc4f.334,191.3112,192.0202,,,
q2nc4f.335,192.0203,192.2376,,80,no
q2nc4f.337,192.2376,193.3171,,,
q2nc4f.338,193.3171,193.6373,,82,okay
q2nc4f.340,193.6373,194.3687,,,
q2nc4f.341,194.3687,195.3385,nonvocal,,
q2nc4f.342,195.3385,197.3656,,,
q2nc4f.343,197.3656,197.5074,phongesture,,
q2nc4f.344,197.5074,197.8985,,84,directly
q2nc4f.345,197.8986,198.1616,,84,beneath
q2nc4f.346,198.1616,198.2439,,84,me
q2nc4f.347,198.2439,198.3079,,84,at
q2nc4f.348,198.3080,198.3629,,84,the
q2nc4f.349,198.3629,198.6095,,84,moment
q2nc4f.351,198.6095,198.6877,,84,it's
q2nc4f.353,198.6877,198.8364,,84,about
q2nc4f.354,198.8364,199.0308,,84,two
q2nc4f.355,199.0308,199.3121,,84,inches
q2nc4f.356,199.3121,199.6460,,84,in
q2nc4f.358,199.6461,199.7284,,,
q2nc4f.359,199.7284,199.8130,,84,it's
q2nc4f.361,199.8130,200.0368,,84,about
q2nc4f.362,200.0369,200.2591,,84,two
q2nc4f.363,200.2591,200.4923,,84,thirds
q2nc4f.364,200.4923,200.5472,,84,of
q2nc4f.365,200.5472,200.6204,,84,the
q2nc4f.366,200.6204,200.8080,,84,way
q2nc4f.367,200.8080,201.1808,,,
q2nc4f.368,201.1808,201.4027,,84,down
q2nc4f.369,201.4027,201.4667,,84,the
q2nc4f.370,201.4667,201.8990,,84,page
q2nc4f.372,201.8990,202.9182,,,
q2nc4f.373,202.9182,203.2182,,86,and
q2nc4f.374,203.2182,203.4015,,86,it's
q2nc4f.376,203.4016,203.6659,,86,about
q2nc4f.377,203.6659,203.9626,,,
q2nc4f.377.1,203.9626,204.0782,,,t--
q2nc4f.377.2,204.0782,204.3968,,,
q2nc4f.378,204.3968,204.6087,,88,two
q2nc4f.379,204.6087,204.8968,,88,inches
q2nc4f.380,204.8968,205.0897,,88,down
q2nc4f.381,205.0897,205.2467,,88,from
q2nc4f.382,205.2468,205.3635,,88,where
q2nc4f.383,205.3635,205.4183,,88,i
q2nc4f.384,205.4183,205.5884,,88,am
q2nc4f.385,205.5885,205.7587,,88,now
q2nc4f.387,205.7587,207.1468,,,
q2nc4f.388,207.1468,207.1658,lipsmack,,
q2nc4f.389,207.1658,207.3777,,90,keep
q2nc4f.390,207.3777,207.5325,,,to
q2nc4f.392,207.5325,208.0016,,,
q2nc4f.393,208.0016,208.1135,,90,the
q2nc4f.394,208.1135,208.2945,,90,right
q2nc4f.395,208.2945,208.4325,,90,of
q2nc4f.396,208.4325,208.5063,,90,it
q2nc4f.398,208.5063,208.8039,,90,okay
q2nc4f.400,208.8039,211.7420,,,
q2nc4f.401,211.7421,211.8564,,90,and
q2nc4f.402,211.8564,212.0801,,90,move
q2nc4f.403,212.0801,212.3349,,90,down
q2nc4f.405,212.3349,213.8444,,,
q2nc4f.406,213.8444,214.1230,cough,,
q2nc4f.407,214.1230,216.4325,,,
q2nc4f.408,216.4325,216.7563,,92,okay
q2nc4f.410,216.7563,221.7539,,,
q2nc4f.411,221.7540,221.8540,,94,to
q2nc4f.412,221.8540,221.9396,,94,the
q2nc4f.413,221.9396,222.3134,,94,right-hand
q2nc4f.414,222.3135,222.6063,,94,side
q2nc4f.416,222.6063,224.9182,,,
q2nc4f.417,224.9182,225.2682,,,yeah
q2nc4f.419,225.2682,225.4420,,96,it's
q2nc4f.421,225.4420,225.6801,,96,above
q2nc4f.422,225.6801,225.8872,,96,me
q2nc4f.424,225.8872,231.2563,,,
q2nc4f.425,231.2563,231.5873,,98,okay
q2nc4f.427,231.5873,233.8063,,,
q2nc4f.428,233.8063,233.9563,,100,yeah
q2nc4f.430,233.9563,234.6254,,,
q2nc4f.431,234.6254,234.8635,inbreath,,
q2nc4f.432,234.8635,234.9230,,,
q2nc4f.433,234.9230,235.0206,,102,and
q2nc4f.434,235.0206,235.1682,,102,there's
q2nc4f.436,235.1682,235.2492,,102,a
q2nc4f.437,235.2492,235.5063,,102,gold
q2nc4f.437.1,235.5063,235.7134,,102,mine
q2nc4f.438,235.7135,236.0135,,102,directly
q2nc4f.439,236.0135,236.2730,,102,beneath
q2nc4f.440,236.2730,236.3397,,102,it
q2nc4f.442,236.3397,238.0612,,,
q2nc4f.443,238.0612,238.3777,,104,okay
q2nc4f.445,238.3777,238.5611,,,
q2nc4f.446,238.5611,238.7111,,104,i'm
q2nc4f.448,238.7111,239.0468,,104,below
q2nc4f.449,239.0468,239.3111,,104,the
q2nc4f.450,239.3111,239.5349,,,
q2nc4f.451,239.5349,239.8682,,104,word
q2nc4f.452,239.8682,239.9777,,,
q2nc4f.453,239.9777,240.1872,,104,i'm
q2nc4f.455,240.1873,240.4183,,104,below
q2nc4f.456,240.4183,240.5111,,104,the
q2nc4f.457,240.5111,240.8444,,104,letter
q2nc4f.458,240.8444,241.2134,,104,"""w"""
q2nc4f.460,241.2134,251.0872,,,
q2nc4f.461,251.0873,251.1278,lipsmack,,
q2nc4f.462,251.1278,251.4349,,106,okay
q2nc4f.464,251.4349,253.7754,,,
q2nc4f.465,253.7754,254.0278,,108,yeah
q2nc4f.467,254.0278,263.0753,,,
q2nc4f.468,263.0754,263.3516,,110,okay
q2nc4f.470,263.3516,267.2277,,,
q2nc4f.471,267.2278,267.4754,,112,no
q2nc4f.473,267.4754,270.2087,,,
q2nc4f.474,270.2087,270.4872,,114,mmhmm
q2nc4f.476,270.4873,271.4444,,,
q2nc4f.477,271.4444,271.7373,,116,mmhmm
q2nc4f.479,271.7373,274.0397,,,
q2nc4f.480,274.0397,274.2634,,118,about
q2nc4f.481,274.2635,274.5064,,118,half
q2nc4f.482,274.5064,274.5706,,118,an
q2nc4f.483,274.5706,274.8540,,118,inch
q2nc4f.485,274.8540,278.6444,,,
q2nc4f.486,278.6444,278.9491,,120,okay
q2nc4f.488,278.9491,281.1468,,,
q2nc4f.489,281.1468,281.4444,,122,mmhmm
q2nc4f.491,281.4444,281.5182,lowamp,,
q2nc4f.492,281.5182,286.9849,,,
q2nc4f.493,286.9849,287.3444,,124,mmhmm
q2nc4f.495,287.3444,298.5706,,,
q2nc4f.496,298.5706,298.8325,nonvocal,,
q2nc4f.497,298.8325,299.2396,,,
q2nc4f.498,299.2396,299.5420,,126,okay
q2nc4f.500,299.5421,300.1635,,,
q2nc4f.501,300.1635,300.3332,,126,how
q2nc4f.502,300.3332,300.5777,,126,far
q2nc4f.503,300.5777,300.7348,,126,should
q2nc4f.504,300.7349,300.7825,,126,i
q2nc4f.505,300.7825,300.9635,,126,be
q2nc4f.506,300.9635,301.1111,,126,from
q2nc4f.507,301.1111,301.1944,,126,the
q2nc4f.508,301.1944,301.4920,,126,bottom
q2nc4f.509,301.4920,301.6110,,126,of
q2nc4f.510,301.6111,301.6801,,126,the
q2nc4f.511,301.6801,302.0301,,126,page
q2nc4f.513,302.0301,307.3611,,,
q2nc4f.514,307.3611,307.5017,,128,well
q2nc4f.516,307.5017,307.5991,,128,i'm
q2nc4f.518,307.5992,307.7830,,128,only
q2nc4f.519,307.7830,307.9468,,128,about
q2nc4f.520,307.9468,308.0643,,128,an
q2nc4f.521,308.0643,308.2921,,128,inch
q2nc4f.522,308.2921,308.4039,,128,from
q2nc4f.523,308.4039,308.4861,,128,the
q2nc4f.524,308.4862,308.7587,,128,bottom
q2nc4f.525,308.7587,308.8063,,128,of
q2nc4f.526,308.8063,308.8777,,130,the
q2nc4f.527,308.8777,309.1893,,130,page
q2nc4f.528,309.1893,309.3729,,130,just
q2nc4f.529,309.3730,309.4706,,130,now
q2nc4f.531,309.4706,310.1563,,,
q2nc4f.532,310.1563,310.6468,inbreath,,
q2nc4f.533,310.6468,312.2778,,,
q2nc4f.534,312.2778,312.5397,,,right
q2nc4f.536,312.5397,314.5253,,,
q2nc4f.537,314.5254,314.6873,lipsmack,,
q2nc4f.538,314.6873,317.5611,,,
q2nc4f.539,317.5611,317.5897,lipsmack,,
q2nc4f.540,317.5897,318.3134,,,
q2nc4f.541,318.3135,318.3897,lipsmack,,
q2nc4f.542,318.3897,318.6730,,130,okay
q2nc4f.544,318.6730,319.0944,,,
q2nc4f.545,319.0944,319.3634,inbreath,,
q2nc4f.546,319.3635,320.1635,,,
q2nc4f.547,320.1635,320.3302,,132,yeah
q2nc4f.549,320.3302,324.1730,,,
q2nc4f.550,324.1730,324.4468,,134,sounds
q2nc4f.551,324.4468,324.7182,,134,odd
q2nc4f.553,324.7182,324.8783,,134,but
q2nc4f.554,324.8783,325.1134,,134,okay
q2nc4f.556,325.1135,325.9040,,,
q2nc4f.557,325.9040,326.2944,cough,,
q2nc4f.558,326.2944,339.4398,,,
