tu_id,start,end,type,utterance,text
q4ec6f.52,35.4480,35.5434,,12,i
q4ec6f.53,35.5435,35.9256,,12,stop
q4ec6f.54,35.9256,35.9882,,,at the
q4ec6f.56,35.9882,36.3043,,12,top
q4ec6f.57,36.3043,36.3504,,,of the
q4ec6f.59,36.3505,36.9928,,12,allotments
q4ec6f.61,36.9928,39.0119,,,
q4ec6f.62,39.0119,39.4401,,12,right
q4ec6f.64,39.4401,39.9375,outbreath,,
q4ec6f.65,39.9375,42.4934,,,
q4ec6f.66,42.4934,42.6746,lipsmack,,
q4ec6f.67,42.6746,42.7767,,,
q4ec6f.68,42.7767,43.2741,,16,yes
q4ec6f.70,43.2741,43.6463,outbreath,,
q4ec6f.71,43.6463,57.1343,,,
q4ec6f.72,57.1344,57.7142,,18,so
q4ec6f.73,57.7142,58.1752,,,
q4ec6f.74,58.1752,58.2674,,18,have
q4ec6f.75,58.2675,58.3729,,18,you
q4ec6f.76,58.3729,58.4487,,18,got
q4ec6f.77,58.4487,58.5112,,18,a
q4ec6f.78,58.5112,58.7543,,18,flight
q4ec6f.79,58.7543,59.1792,,18,museum
q4ec6f.80,59.1792,59.3224,,18,on
q4ec6f.81,59.3224,59.5455,,18,your
q4ec6f.83,59.5455,60.3008,,,
q4ec6f.84,60.3009,60.5731,,20,no
q4ec6f.86,60.5731,61.9910,,,
q4ec6f.87,61.9910,62.2844,,20,so
q4ec6f.88,62.2844,62.4252,,20,i've
q4ec6f.90,62.4253,62.6154,,20,got
q4ec6f.91,62.6154,62.7774,,20,to
q4ec6f.92,62.7774,63.1318,,20,go
q4ec6f.93,63.1318,63.7727,,,
q4ec6f.94,63.7727,64.3971,,20,along
q4ec6f.95,64.3971,64.8173,outbreath,,
q4ec6f.96,64.8173,65.0959,,,
q4ec6f.97,65.0959,65.1194,lipsmack,,
q4ec6f.98,65.1194,65.3847,,20,from
q4ec6f.99,65.3847,65.4386,,20,the
q4ec6f.100,65.4386,65.8424,,20,allotments
q4ec6f.101,65.8424,65.9692,,20,to
q4ec6f.102,65.9692,66.0748,,20,the
q4ec6f.103,66.0748,66.5121,,20,right
q4ec6f.105,66.5121,67.9394,,,
q4ec6f.106,67.9394,68.3525,,22,and
q4ec6f.107,68.3525,68.5098,,22,how
q4ec6f.108,68.5098,68.7023,,22,far
q4ec6f.109,68.7023,68.8549,,22,away
q4ec6f.110,68.8549,68.9816,,22,from
q4ec6f.111,68.9816,69.0560,,22,the
q4ec6f.112,69.0560,69.2304,,22,yacht
q4ec6f.113,69.2304,69.5825,,22,club
q4ec6f.115,69.5826,74.2023,,,
q4ec6f.116,74.2023,74.5896,,24,uh-huh
q4ec6f.118,74.5896,79.4934,,,
q4ec6f.119,79.4934,79.9605,,26,right
q4ec6f.121,79.9605,80.0849,,,
q4ec6f.122,80.0849,80.9417,outbreath,,
q4ec6f.123,80.9417,87.5027,,,
q4ec6f.124,87.5028,87.8432,,28,mmhmm
q4ec6f.126,87.8432,94.8102,,,
q4ec6f.127,94.8102,95.1928,,30,straight
q4ec6f.128,95.1929,95.4699,,30,up
q4ec6f.130,95.4699,95.7047,,30,right
q4ec6f.132,95.7047,102.7539,,,
q4ec6f.133,102.7539,103.0779,,32,mmhmm
q4ec6f.135,103.0779,103.1881,lipsmack,,
q4ec6f.136,103.1882,103.2469,,,
q4ec6f.137,103.2469,103.6812,,32,above
q4ec6f.138,103.6812,103.8759,,32,the
q4ec6f.139,103.8760,103.9652,,,
q4ec6f.140,103.9652,104.4253,,32,monastery
q4ec6f.142,104.4253,109.4417,,,
q4ec6f.143,109.4417,109.6060,,34,so
q4ec6f.144,109.6060,109.7727,,34,it's
q4ec6f.146,109.7727,109.8877,,34,right
q4ec6f.147,109.8877,110.1131,,34,round
q4ec6f.148,110.1131,110.1600,,34,the
q4ec6f.149,110.1600,110.6835,,34,monastery
q4ec6f.151,110.6835,112.6154,,,
q4ec6f.152,112.6154,112.9323,,36,mmhmm
q4ec6f.154,112.9323,113.2328,lowamp,,
q4ec6f.155,113.2328,126.5685,,,
q4ec6f.156,126.5685,126.8454,,38,s--
q4ec6f.157,126.8454,127.2586,lowamp,,
q4ec6f.158,127.2586,143.3854,,,
q4ec6f.159,143.3854,143.7140,,40,mmhmm
q4ec6f.161,143.7140,152.4511,,,
q4ec6f.162,152.4511,152.7422,,42,no
q4ec6f.164,152.7422,162.0450,,,
q4ec6f.165,162.0450,162.1717,,44,have
q4ec6f.166,162.1717,162.2632,,44,you
q4ec6f.167,162.2633,162.4347,,44,got
q4ec6f.168,162.4347,162.7328,,44,parked
q4ec6f.169,162.7328,163.0873,,44,van
q4ec6f.171,163.0873,163.3244,lowamp,,
q4ec6f.172,163.3244,166.4487,,,
q4ec6f.173,166.4487,166.7985,,46,uh-huh
q4ec6f.175,166.7985,170.5990,,,
q4ec6f.176,170.5990,170.9910,,48,yeah
q4ec6f.178,170.9910,172.0074,,,
q4ec6f.179,172.0074,172.2961,,50,right
q4ec6f.181,172.2961,173.4346,,,
q4ec6f.182,173.4346,173.8032,,52,uh-huh
q4ec6f.184,173.8032,175.9699,,,
q4ec6f.185,175.9699,176.3220,,54,underneath
q4ec6f.186,176.3220,176.3877,,54,the
q4ec6f.187,176.3877,176.6342,,54,parked
q4ec6f.188,176.6342,176.9605,,54,van
q4ec6f.190,176.9605,180.9065,,,
q4ec6f.191,180.9065,181.2844,,56,uh-huh
q4ec6f.193,181.2844,184.2140,,,
q4ec6f.194,184.2140,184.5215,,58,yeah
q4ec6f.196,184.5215,184.8290,lowamp,,
q4ec6f.197,184.8290,192.9018,,,
q4ec6f.198,192.9018,192.9839,,60,i
q4ec6f.199,192.9839,193.1107,,60,don't
q4ec6f.200,193.1107,193.3314,,60,have
q4ec6f.201,193.3314,193.5098,,60,youth
q4ec6f.202,193.5098,193.8854,,60,hostel
q4ec6f.204,193.8854,194.2891,outbreath,,
q4ec6f.205,194.2891,196.6224,,,
q4ec6f.206,196.6224,196.9863,,62,mmhmm
q4ec6f.208,196.9863,197.2257,lowamp,,
q4ec6f.209,197.2257,202.2186,,,
q4ec6f.210,202.2187,202.3901,nonvocal,,
q4ec6f.211,202.3901,202.6037,,64,so
q4ec6f.212,202.6037,203.0568,,64,vertical
q4ec6f.215,203.0568,203.1567,,64,have
q4ec6f.216,203.1567,203.2609,,64,you
q4ec6f.217,203.2610,203.3737,,64,got
q4ec6f.218,203.3737,203.6295,,64,level
q4ec6f.219,203.6295,204.1318,,64,crossing
q4ec6f.221,204.1318,204.8994,,,
q4ec6f.222,204.8994,205.1693,,66,no
q4ec6f.224,205.1694,210.2211,,,
q4ec6f.225,210.2211,210.5685,,68,uh-huh
q4ec6f.227,210.5685,210.6811,lowamp,,
q4ec6f.228,210.6811,219.2257,,,
q4ec6f.229,219.2258,219.6929,,70,right
q4ec6f.231,219.6929,220.0004,lowamp,,
q4ec6f.232,220.0004,225.3619,,,
q4ec6f.233,225.3619,225.5755,,70,right
q4ec6f.235,225.5755,225.6718,,70,i've
q4ec6f.237,225.6718,225.8783,,70,done
q4ec6f.238,225.8783,226.2163,,70,that
q4ec6f.240,226.2163,226.4863,lowamp,,
q4ec6f.241,226.4863,237.1600,,,
q4ec6f.242,237.1600,237.4816,,72,mmhmm
q4ec6f.244,237.4816,253.6459,,,
q4ec6f.245,253.6459,254.0121,,74,mmhmm
q4ec6f.247,254.0121,254.1060,,,
q4ec6f.248,254.1060,254.3501,inbreath,,
q4ec6f.249,254.3502,254.4417,,,
q4ec6f.250,254.4417,254.5990,,74,so
q4ec6f.251,254.5990,254.6929,,74,i've
q4ec6f.253,254.6929,254.7891,,74,got
q4ec6f.254,254.7891,254.8243,,74,a
q4ec6f.255,254.8243,255.0778,,74,level
q4ec6f.256,255.0778,255.4628,,,cross
q4ec6f.257,255.4628,255.8220,,74,between
q4ec6f.258,255.8220,256.2469,,74,telephone
q4ec6f.259,256.2469,256.5591,,74,box
q4ec6f.260,256.5591,256.6554,,74,and
q4ec6f.261,256.6554,256.7257,,74,the
q4ec6f.262,256.7257,256.9581,,74,east
q4ec6f.263,256.9581,257.3008,,74,lake
q4ec6f.265,257.3009,257.6647,,,
q4ec6f.266,257.6647,257.8361,,74,so
q4ec6f.267,257.8361,257.8854,,74,i
q4ec6f.268,257.8854,258.1906,,74,curve
q4ec6f.269,258.1906,258.4598,,74,round
q4ec6f.270,258.4598,258.7962,,74,that
q4ec6f.272,258.7962,261.6905,,,
q4ec6f.273,261.6905,261.9863,,76,right
q4ec6f.275,261.9863,262.7820,,,
q4ec6f.276,262.7821,263.0685,,76,to
q4ec6f.277,263.0685,263.1272,,76,the
q4ec6f.278,263.1272,263.4205,,76,middle
q4ec6f.279,263.4206,263.5239,,76,of
q4ec6f.280,263.5239,263.5920,,76,the
q4ec6f.281,263.5920,263.8454,,76,east
q4ec6f.282,263.8455,264.1741,,76,lake
q4ec6f.284,264.1741,266.7211,,,
q4ec6f.285,266.7211,267.1225,,78,yeah
q4ec6f.287,267.1225,267.4768,,,
q4ec6f.288,267.4769,267.8408,,78,uh-huh
q4ec6f.290,267.8408,272.3690,,,
q4ec6f.291,272.3690,272.6647,,80,mm
q4ec6f.293,272.6647,273.0637,,80,right
q4ec6f.295,273.0638,275.1624,,,
q4ec6f.296,275.1624,275.3760,,80,done
q4ec6f.297,275.3760,275.6225,,80,that
q4ec6f.299,275.6225,290.8712,,,
q4ec6f.300,290.8712,291.2257,,82,mmhmm
q4ec6f.302,291.2258,292.2985,,,
q4ec6f.303,292.2985,292.7351,,82,so
q4ec6f.304,292.7351,292.8290,,,
q4ec6f.305,292.8290,292.8595,lipsmack,,
q4ec6f.306,292.8595,293.0332,,,
q4ec6f.307,293.0333,293.5568,outbreath,,
q4ec6f.308,293.5568,293.8994,,,
q4ec6f.309,293.8994,294.2586,,82,sorry
q4ec6f.311,294.2586,294.4323,,82,say
q4ec6f.312,294.4323,294.5473,,82,that
q4ec6f.313,294.5473,294.9605,,82,again
q4ec6f.315,294.9605,295.0591,lowamp,,
q4ec6f.316,295.0591,295.6460,nonvocal,,
q4ec6f.317,295.6460,301.3032,,,
q4ec6f.318,301.3032,301.5450,inbreath,,
q4ec6f.319,301.5450,301.6952,,,
q4ec6f.320,301.6952,302.0779,,84,mmhmm
q4ec6f.322,302.0779,302.2445,lowamp,,
q4ec6f.323,302.2445,303.6553,,,
q4ec6f.324,303.6553,303.8173,lipsmack,,
q4ec6f.325,303.8173,303.9534,,,
q4ec6f.326,303.9534,304.2468,,86,right
q4ec6f.328,304.2469,309.6342,,,
q4ec6f.329,309.6342,309.9574,,88,actually
q4ec6f.330,309.9574,310.3995,,88,touches
q4ec6f.331,310.3995,310.6037,,88,the
q4ec6f.332,310.6037,312.0520,,,
q4ec6f.333,312.0520,312.2961,,90,no
q4ec6f.335,312.2961,314.3360,,,
q4ec6f.336,314.3361,314.7000,,92,right
q4ec6f.338,314.7000,316.8012,,,
q4ec6f.339,316.8012,317.1346,,92,think
q4ec6f.340,317.1346,317.4257,,92,that's
q4ec6f.342,317.4257,317.5712,,92,where
q4ec6f.343,317.5712,317.6519,,92,it
q4ec6f.344,317.6519,317.8646,,92,is
