tu_id,start,end,type,utterance,text
q5ec1f.77,52.4472,52.5797,,28,now
q5ec1f.78,52.5797,52.7305,,28,is
q5ec1f.79,52.7305,52.7980,,28,there
q5ec1f.80,52.7980,53.0352,,28,anything
q5ec1f.81,53.0352,53.1323,,28,i
q5ec1f.82,53.1323,53.2871,,28,should
q5ec1f.83,53.2871,53.3810,,28,be
q5ec1f.84,53.3810,53.7236,,28,watching
q5ec1f.85,53.7236,53.9294,,28,for
q5ec1f.87,53.9294,58.3909,,,
q5ec1f.88,58.3909,58.7696,,30,aye
q5ec1f.89,58.7696,60.1942,,,
q5ec1f.90,60.1942,60.6076,,32,immediately
q5ec1f.91,60.6076,60.8793,,32,past
q5ec1f.92,60.8794,60.9354,,32,the
q5ec1f.93,60.9354,61.3355,,32,caravan
q5ec1f.94,61.3355,61.5299,,32,park
q5ec1f.96,61.5299,62.6498,,,
q5ec1f.97,62.6498,62.9397,,34,uh-huh
q5ec1f.98,62.9397,65.4776,,,
q5ec1f.99,65.4776,65.8201,,36,right
q5ec1f.100,65.8201,66.9120,,,
q5ec1f.101,66.9120,66.9779,,38,i
q5ec1f.102,66.9779,67.1474,,38,don't
q5ec1f.103,67.1475,67.2447,,38,go
q5ec1f.104,67.2447,67.2973,,38,to
q5ec1f.105,67.2973,67.3731,,38,the
q5ec1f.106,67.3731,67.5608,,38,bottom
q5ec1f.107,67.5608,67.6184,,38,of
q5ec1f.108,67.6185,67.6646,,38,the
q5ec1f.109,67.6646,68.0401,,38,map
q5ec1f.110,68.0401,68.9492,,,
q5ec1f.111,68.9492,69.2391,,40,right
q5ec1f.113,69.2391,70.4907,,,
q5ec1f.114,70.4907,70.7707,,40,uh-huh
q5ec1f.115,70.7707,74.6607,,,
q5ec1f.116,74.6607,74.7430,lipsmack,,
q5ec1f.117,74.7430,75.3112,,42,left
q5ec1f.118,75.3112,75.6010,,,
q5ec1f.119,75.6010,75.6982,,42,come
q5ec1f.120,75.6982,75.8497,,42,out
q5ec1f.122,75.8497,76.0473,,42,turn
q5ec1f.123,76.0473,76.3273,,42,left
q5ec1f.125,76.3273,76.4327,,42,then
q5ec1f.126,76.4327,76.6204,,42,turn
q5ec1f.127,76.6204,76.8510,,42,left
q5ec1f.128,76.8510,77.0635,,42,again
q5ec1f.129,77.0635,77.2050,,42,and
q5ec1f.130,77.2051,77.3369,,42,get
q5ec1f.131,77.3369,77.4356,,,to the
q5ec1f.133,77.4356,77.7189,,42,bottom
q5ec1f.134,77.7189,77.7815,,42,then
q5ec1f.135,77.7815,77.9309,,42,turn
q5ec1f.136,77.9309,78.1256,,42,left
q5ec1f.137,78.1257,78.4041,,44,again
q5ec1f.139,78.4041,78.6592,,,
q5ec1f.140,78.6593,78.7647,nonvocal,,
q5ec1f.141,78.7647,79.0546,,44,right
q5ec1f.143,79.0546,79.2324,,,
q5ec1f.144,79.2324,80.4775,nonvocal,,
q5ec1f.145,80.4775,81.8722,,,
q5ec1f.146,81.8722,81.9883,,,how
q5ec1f.146.1,81.9883,82.2561,,,f--
q5ec1f.147,82.2561,82.3838,,,
q5ec1f.148,82.3838,82.5822,,46,how
q5ec1f.149,82.5822,82.9758,,,
q5ec1f.150,82.9758,83.1364,,46,h--
q5ec1f.151,83.1364,83.2155,,,
q5ec1f.152,83.2155,83.3933,,46,how
q5ec1f.153,83.3933,93.7391,,,
q5ec1f.154,93.7391,94.2002,,48,right
q5ec1f.156,94.2003,98.4164,,,
q5ec1f.157,98.4164,98.7589,breath,,
q5ec1f.158,98.7589,102.7688,,,
q5ec1f.159,102.7688,103.9963,cough,,
q5ec1f.160,103.9964,105.2853,,,
q5ec1f.161,105.2853,105.6410,lipsmack,,
q5ec1f.162,105.6411,106.3246,,,
q5ec1f.163,106.3246,106.4974,,50,aye
q5ec1f.165,106.4974,106.5765,,50,i'm
q5ec1f.167,106.5765,106.7214,,50,by
q5ec1f.168,106.7214,106.8367,,50,the
q5ec1f.169,106.8367,106.9734,,50,old
q5ec1f.170,106.9734,107.2616,,50,mill
q5ec1f.171,107.2616,111.3328,,,
q5ec1f.172,111.3328,111.4613,,52,the
q5ec1f.173,111.4613,111.9388,,52,right
q5ec1f.175,111.9388,113.9513,,,
q5ec1f.176,113.9513,114.3038,,54,right
q5ec1f.177,114.3038,116.3295,,,
q5ec1f.178,116.3295,116.8861,,56,uh-huh
q5ec1f.179,116.8861,118.5429,,,
q5ec1f.180,118.5429,118.8525,,58,uh-huh
q5ec1f.181,118.8525,119.7649,breath,,
q5ec1f.182,119.7649,124.5640,,,
q5ec1f.183,124.5640,124.7089,lipsmack,,
q5ec1f.184,124.7089,125.0465,,60,aye
q5ec1f.185,125.0465,129.1605,,,
q5ec1f.186,129.1605,129.4520,,62,right
q5ec1f.188,129.4520,129.6826,,62,up
q5ec1f.189,129.6826,129.7681,,62,the
q5ec1f.190,129.7682,130.0581,,62,map
q5ec1f.191,130.0581,131.9980,,,
q5ec1f.192,131.9981,132.5251,breath,,
q5ec1f.193,132.5251,137.9500,,,
q5ec1f.194,137.9500,138.1657,,64,uh
q5ec1f.195,138.1657,138.3156,,,
q5ec1f.196,138.3156,138.3996,,64,i'm
q5ec1f.198,138.3996,138.5972,,64,nowhere
q5ec1f.199,138.5972,138.8113,,64,near
q5ec1f.200,138.8113,139.0501,,64,it
q5ec1f.201,139.0501,144.0929,,,
q5ec1f.202,144.0929,144.3652,cough,,
q5ec1f.203,144.3653,145.3479,,,
q5ec1f.204,145.3479,145.3973,lipsmack,,
q5ec1f.205,145.3973,145.4829,,66,ah
q5ec1f.207,145.4829,145.5290,,66,but
q5ec1f.208,145.5290,145.6986,,66,there's
q5ec1f.210,145.6987,146.0347,,66,something
q5ec1f.211,146.0347,146.1894,,66,in
q5ec1f.212,146.1894,146.2619,,66,the
q5ec1f.213,146.2619,146.5995,,66,road
q5ec1f.214,146.5995,148.7981,,,
q5ec1f.215,148.7981,149.1983,,68,aye
q5ec1f.216,149.1984,150.6567,,,
q5ec1f.217,150.6567,150.6814,lipsmack,,
q5ec1f.218,150.6814,150.7325,,,
q5ec1f.219,150.7325,150.7670,,70,a
q5ec1f.220,150.7670,151.3311,,70,forest
q5ec1f.221,151.3311,152.5869,,,
q5ec1f.222,152.5869,152.9623,,72,aye
q5ec1f.224,152.9623,153.9291,,,
q5ec1f.225,153.9291,154.2140,,72,but
q5ec1f.226,154.2140,154.3639,,,but
q5ec1f.227,154.3639,154.4067,,,the
q5ec1f.228,154.4067,154.6486,,,ma--
q5ec1f.230,154.6486,155.1922,nonvocal,,
q5ec1f.231,155.1923,155.4871,,,
q5ec1f.232,155.4871,155.6271,lipsmack,,
q5ec1f.233,155.6271,155.7259,,74,the
q5ec1f.234,155.7259,156.0108,,74,maps
q5ec1f.235,156.0108,156.0652,,74,have
q5ec1f.236,156.0652,156.2397,,74,been
q5ec1f.237,156.2397,156.4587,,74,drawn
q5ec1f.238,156.4588,156.6515,,74,by
q5ec1f.239,156.6515,156.8541,,74,different
q5ec1f.240,156.8541,157.4353,,74,explorers
q5ec1f.241,157.4353,158.2588,,,
q5ec1f.242,158.2588,158.4561,cough,,
q5ec1f.243,158.4562,158.7266,,,
q5ec1f.244,158.7266,158.8682,,76,see
q5ec1f.245,158.8682,159.0016,,76,i've
q5ec1f.247,159.0016,159.2931,,76,landed
q5ec1f.248,159.2931,159.3639,,76,in
q5ec1f.249,159.3639,159.5500,,76,an
q5ec1f.250,159.5500,159.9667,,76,obstacle
q5ec1f.251,159.9667,162.2707,,,
q5ec1f.252,162.2707,162.3580,,78,i'll
q5ec1f.254,162.3580,162.4947,,78,have
q5ec1f.255,162.4947,162.6083,,78,to
q5ec1f.256,162.6083,162.6692,,78,go
q5ec1f.257,162.6693,162.8093,,78,through
q5ec1f.258,162.8093,162.8867,,78,the
q5ec1f.259,162.8867,163.4236,,78,forest
q5ec1f.260,163.4236,164.4956,,,
q5ec1f.261,164.4957,164.5451,nonvocal,,
q5ec1f.262,164.5451,165.0968,,,
q5ec1f.263,165.0968,165.7572,,80,unfortunately
q5ec1f.264,165.7572,165.8626,,,
q5ec1f.265,165.8626,166.0783,,80,right
q5ec1f.266,166.0783,167.6149,,,
q5ec1f.267,167.6149,167.8092,,82,right
q5ec1f.270,167.8092,167.9034,,82,i've
q5ec1f.271.1,167.9034,168.0744,,,
q5ec1f.272,168.0744,168.3461,,82,managed
q5ec1f.273,168.3461,168.4021,,82,to
q5ec1f.274,168.4021,168.5223,,82,get
q5ec1f.275,168.5223,168.7100,,82,through
q5ec1f.276,168.7101,168.8995,,82,it
q5ec1f.277,168.8995,169.2536,breath,,
q5ec1f.278,169.2536,170.9697,,,
q5ec1f.279,170.9697,171.2002,breath,,
q5ec1f.280,171.2002,171.6910,,,
q5ec1f.281,171.6910,171.7321,lipsmack,,
q5ec1f.282,171.7321,171.8112,,,
q5ec1f.283,171.8112,171.9133,,84,at
q5ec1f.284,171.9133,172.0171,,84,the
q5ec1f.285,172.0171,172.7220,,84,abandoned
q5ec1f.286,172.7220,172.8932,,84,cottage
q5ec1f.288,172.8932,173.0859,,,
q5ec1f.289,173.0859,173.3593,,86,aye
q5ec1f.290,173.3593,175.8478,,,
q5ec1f.291,175.8478,176.2052,,88,yes
q5ec1f.292,176.2052,178.1337,,,
q5ec1f.293,178.1337,178.5025,breath,,
q5ec1f.294,178.5025,179.7805,,,
q5ec1f.295,179.7805,180.1231,,90,uh-huh
q5ec1f.296,180.1231,181.2364,,,
q5ec1f.297,181.2364,181.6909,,92,right
q5ec1f.298,181.6909,183.2719,,,
q5ec1f.299,183.2720,183.3642,,,uh
q5ec1f.300,183.3642,183.8220,,94,okay
q5ec1f.301,183.8220,183.9636,lowamp,,
q5ec1f.302,183.9637,189.3820,,,
q5ec1f.303,189.3820,189.7607,,96,another
q5ec1f.304,189.7608,189.9914,,96,one
q5ec1f.306,189.9914,190.0588,lowamp,,
q5ec1f.307,190.0588,190.8856,,,
q5ec1f.308,190.8856,191.1886,,98,no
q5ec1f.310,191.1886,191.3780,,98,i've
q5ec1f.312,191.3780,191.4900,,98,had
q5ec1f.313,191.4900,191.5542,,98,a
q5ec1f.314,191.5542,191.8720,,98,fenced
q5ec1f.315,191.8721,192.0895,,98,meadow
q5ec1f.316,192.0895,192.1735,,98,but
q5ec1f.317,192.1735,192.3629,,98,there's
q5ec1f.319,192.3629,192.5638,,98,only
q5ec1f.320,192.5638,192.8520,,98,another
q5ec1f.321,192.8520,192.9195,,,
q5ec1f.322,192.9195,193.0479,,98,there's
q5ec1f.324,193.0480,193.1847,,98,nae
q5ec1f.325,193.1847,193.3527,,98,more
q5ec1f.326,193.3527,193.6821,,98,fenced
q5ec1f.327,193.6821,194.0329,,98,meadows
q5ec1f.329,194.0329,194.1481,,,
q5ec1f.330,194.1481,194.4575,cough,,
q5ec1f.331,194.4575,195.0127,,,
q5ec1f.332,195.0128,195.0359,lipsmack,,
q5ec1f.333,195.0359,195.2960,,100,no
q5ec1f.335,195.2960,195.4212,lowamp,,
q5ec1f.336,195.4212,196.1096,,,
q5ec1f.337,196.1096,196.2529,,100,so
q5ec1f.338,196.2529,196.5724,,100,that's
q5ec1f.340,196.5724,197.1274,,100,irrelevant
q5ec1f.342,197.1274,197.7417,,,
q5ec1f.343,197.7417,197.9360,,102,no
q5ec1f.344,197.9360,198.0266,,,
q5ec1f.345,198.0266,198.0661,nonvocal,,
q5ec1f.346,198.0661,201.7107,,,
q5ec1f.347,201.7107,201.8474,,104,i
q5ec1f.348,201.8474,202.0516,,104,can't
q5ec1f.349,202.0516,202.1092,,104,i
q5ec1f.350,202.1092,202.2410,,104,don't
q5ec1f.351,202.2410,202.3563,,104,know
q5ec1f.352,202.3563,202.4469,,104,if
q5ec1f.353,202.4469,202.5538,,104,i'm
q5ec1f.355,202.5539,202.8273,,104,supposed
q5ec1f.356,202.8273,202.9179,,104,to
q5ec1f.357,202.9179,203.0826,,104,tell
q5ec1f.358,203.0826,203.2176,,104,you
q5ec1f.359,203.2176,203.4021,,104,that
q5ec1f.360,203.4021,203.7282,,,
q5ec1f.361,203.7282,204.1662,breath,,
q5ec1f.362,204.1662,204.5154,breath,,
q5ec1f.363,204.5154,204.8923,cough,,
q5ec1f.364,204.8923,206.2348,,,
q5ec1f.365,206.2348,206.3747,lipsmack,,
q5ec1f.366,206.3747,206.7304,,106,aye
q5ec1f.368,206.7304,206.8573,,,
q5ec1f.369,206.8573,207.2212,,106,right
q5ec1f.371,207.2212,208.1311,,,
q5ec1f.372,208.1312,208.2152,,106,so
q5ec1f.373,208.2152,208.2612,,106,i've
q5ec1f.375,208.2612,208.3682,,106,been
q5ec1f.376,208.3683,208.5165,,106,through
q5ec1f.377,208.5165,208.5923,,106,a
q5ec1f.378,208.5923,209.1588,,106,forest
q5ec1f.379,209.1588,209.7846,,,
q5ec1f.380,209.7846,210.1140,lipsmack,,
q5ec1f.381,210.1140,210.5389,,,
q5ec1f.382,210.5389,210.8683,,108,because
q5ec1f.383,210.8683,211.0198,,,uh
q5ec1f.384,211.0198,211.2372,,,
q5ec1f.385,211.2372,211.5024,,108,the
q5ec1f.386,211.5024,211.5731,,108,the
q5ec1f.387,211.5731,211.8350,,108,maps
q5ec1f.388,211.8350,211.9272,,108,are
q5ec1f.389,211.9272,212.2451,,108,different
q5ec1f.390,212.2451,212.3637,,,
q5ec1f.391,212.3637,212.5019,,110,so
q5ec1f.392,212.5020,212.6535,,110,there's
q5ec1f.394,212.6535,212.8627,,110,nae
q5ec1f.395,212.8627,213.1904,,110,fenced
q5ec1f.396,213.1904,213.4835,,110,meadow
q5ec1f.398,213.4835,213.6712,,110,right
q5ec1f.400,213.6713,213.8689,,,
q5ec1f.401,213.8689,214.1522,breath,,
q5ec1f.402,214.1522,214.3761,,,
q5ec1f.403,214.3761,214.5029,,,no
q5ec1f.405,214.5029,216.9700,,,
q5ec1f.406,216.9700,217.1650,cough,,
q5ec1f.407,217.1650,219.1472,,,
q5ec1f.408,219.1472,219.3317,lipsmack,,
q5ec1f.409,219.3317,220.1419,,,
q5ec1f.410,220.1419,220.3593,breath,,
q5ec1f.411,220.3593,225.4581,,,
q5ec1f.412,225.4581,225.5651,,114,come
q5ec1f.413,225.5652,225.6747,,114,up
q5ec1f.414,225.6747,225.8056,,114,to
q5ec1f.415,225.8056,225.8385,,114,the
q5ec1f.416,225.8385,226.1580,,114,abandoned
q5ec1f.417,226.1580,226.5648,,116,cottage
q5ec1f.419,226.5648,226.7575,,,
q5ec1f.420,226.7575,227.2120,,116,skirted
q5ec1f.421,227.2121,227.4789,,116,it
q5ec1f.422,227.4789,228.4901,,,
q5ec1f.423,228.4901,228.6580,,118,and
q5ec1f.424,228.6580,229.0599,,118,then
q5ec1f.425,229.0599,229.3877,,,
q5ec1f.426,229.3877,229.6709,,118,turn
q5ec1f.427,229.6709,230.0942,,118,right
q5ec1f.428,230.0942,230.6953,,,
q5ec1f.429,230.6953,231.0296,,118,right
q5ec1f.431,231.0296,231.3557,breath,,
q5ec1f.432,231.3557,232.0112,,,
q5ec1f.433,232.0112,232.6073,,120,verstanden
q5ec1f.435,232.6073,233.9841,laugh,,
q5ec1f.436,233.9841,234.2048,,,
q5ec1f.437,234.2048,234.3718,cough,,
q5ec1f.438,234.3719,234.9187,outbreath,,
q5ec1f.439,234.9187,235.1682,,,
q5ec1f.440,235.1683,235.4417,,122,right
q5ec1f.442,235.4417,236.2635,,,
q5ec1f.443,236.2635,236.4842,,124,uh-huh
q5ec1f.444,236.4842,236.6290,,124,so
q5ec1f.445,236.6291,236.6439,,,i
q5ec1f.446,236.6439,236.8382,,124,turn
q5ec1f.447,236.8382,237.0474,,124,right
q5ec1f.448,237.0474,237.2664,,124,by
q5ec1f.449,237.2664,237.3356,,124,the
q5ec1f.450,237.3356,237.6485,,124,abandoned
q5ec1f.451,237.6485,238.0784,,124,cottage
q5ec1f.453,238.0784,238.3764,,,
q5ec1f.454,238.3764,238.7091,,126,okay
q5ec1f.456,238.7091,242.4344,,,
q5ec1f.457,242.4344,242.8428,,128,uh-huh
q5ec1f.458,242.8428,247.4212,,,
q5ec1f.459,247.4212,247.6261,cough,,
q5ec1f.460,247.6261,248.0091,,,
q5ec1f.461,248.0092,248.1056,,130,wait
q5ec1f.462,248.1056,248.1623,,130,a
q5ec1f.463,248.1623,248.4060,,130,minute
q5ec1f.465,248.4060,249.7466,,,
q5ec1f.466,249.7466,249.9047,lipsmack,,
q5ec1f.467,249.9047,250.1649,,130,sure
q5ec1f.468,250.1650,250.2342,,130,i
q5ec1f.469,250.2342,250.3938,,130,don't
q5ec1f.470,250.3939,250.5882,,130,turn
q5ec1f.471,250.5882,251.0114,,130,left
q5ec1f.473,251.0114,255.4387,,,
q5ec1f.474,255.4388,255.5706,,132,if
q5ec1f.475,255.5706,255.6496,,132,i
q5ec1f.476,255.6496,255.8571,,132,turn
q5ec1f.477,255.8571,256.0844,,132,right
q5ec1f.478,256.0844,256.2557,,132,by
q5ec1f.479,256.2557,256.3165,,132,the
q5ec1f.480,256.3166,256.6839,,132,abandoned
q5ec1f.481,256.6839,257.1779,,132,cottage
q5ec1f.483,257.1779,257.4233,breath,,
q5ec1f.484,257.4233,257.4661,lipsmack,,
q5ec1f.485,257.4661,257.5435,,132,that
q5ec1f.486,257.5435,257.7098,,132,means
q5ec1f.487,257.7099,257.7873,,132,i'm
q5ec1f.489,257.7873,258.0541,,132,heading
q5ec1f.490,258.0541,258.4134,,,
q5ec1f.491,258.4134,258.6206,,132,that
q5ec1f.492,258.6206,258.8018,,132,way
q5ec1f.493,258.8018,260.9016,,,
q5ec1f.494,260.9016,261.0385,,134,no
q5ec1f.496,261.0385,261.1637,,134,you
q5ec1f.497,261.1637,261.4256,,134,cannae
q5ec1f.499,261.4256,261.4882,,134,i
q5ec1f.500,261.4882,261.7368,,134,shouldnae
q5ec1f.501,261.7368,261.8323,,134,be
q5ec1f.502,261.8323,262.0168,,134,doing
q5ec1f.503,262.0168,262.1271,,134,that
q5ec1f.504,262.1271,262.4466,,134,anyway
q5ec1f.505,262.4466,262.8089,outbreath,,
q5ec1f.506,262.8089,263.5566,,,
q5ec1f.507,263.5566,263.6093,nonvocal,,
q5ec1f.508,263.6093,263.7855,,,
q5ec1f.509,263.7856,263.8959,,136,but
q5ec1f.510,263.8959,263.9601,,136,i'm
q5ec1f.512,263.9601,264.1627,,136,heading
q5ec1f.513,264.1627,264.4147,,136,towards
q5ec1f.514,264.4147,264.4625,,136,the
q5ec1f.515,264.4625,264.6040,,136,edge
q5ec1f.516,264.6041,264.6617,,136,of
q5ec1f.517,264.6617,264.7177,,136,the
q5ec1f.518,264.7177,265.1327,,136,map
q5ec1f.519,265.1327,270.0389,,,
q5ec1f.520,270.0389,270.2562,,138,my
q5ec1f.521,270.2562,270.6943,,138,right-hand
q5ec1f.522,270.6943,270.9018,,138,edge
q5ec1f.523,270.9018,270.9479,,138,of
q5ec1f.524,270.9479,271.0187,,138,the
q5ec1f.525,271.0187,271.3448,,138,map
q5ec1f.526,271.3448,274.9433,,,
q5ec1f.527,274.9433,275.1640,,140,this
q5ec1f.528,275.1640,275.4489,,140,edge
q5ec1f.529,275.4489,275.6877,,140,here
q5ec1f.530,275.6877,277.2835,,,
q5ec1f.531,277.2835,277.5701,,142,right
q5ec1f.533,277.5701,277.7924,,142,aye
q5ec1f.535,277.7924,277.9093,,142,well
q5ec1f.536,277.9094,278.0659,,142,it's
q5ec1f.538,278.0659,278.2190,,142,it's
q5ec1f.540,278.2190,278.2882,,142,the
q5ec1f.541,278.2882,278.5648,,142,difference
q5ec1f.542,278.5648,278.7970,,142,between
q5ec1f.543,278.7970,278.9765,,142,le--
q5ec1f.544,278.9766,279.2121,,142,right
q5ec1f.545,279.2121,279.2879,,142,and
q5ec1f.546,279.2879,279.5134,,142,left
q5ec1f.547,279.5134,279.5579,,142,i
q5ec1f.548,279.5579,279.7292,,142,think
q5ec1f.549,279.7292,279.8264,,,
q5ec1f.550,279.8264,280.0289,,,uh-huh
q5ec1f.551,280.0289,286.0055,,,
q5ec1f.552,286.0055,286.1834,,144,right
q5ec1f.553,286.1834,286.3184,,144,i've
q5ec1f.555,286.3184,286.4666,,144,come
q5ec1f.556,286.4667,286.5622,,144,up
q5ec1f.557,286.5622,286.7977,,144,by
q5ec1f.558,286.7977,286.8488,,144,the
q5ec1f.559,286.8488,287.2390,,144,abandoned
q5ec1f.560,287.2390,287.6672,,146,cottage
q5ec1f.562,287.6672,287.7380,lowamp,,
q5ec1f.563,287.7381,287.8978,,,right
q5ec1f.564,287.8978,287.9686,,146,i
q5ec1f.565,287.9686,288.0674,,146,was
q5ec1f.566,288.0674,288.3375,,146,heading
q5ec1f.567,288.3375,288.6158,,146,straight
q5ec1f.568,288.6159,288.7526,,146,up
q5ec1f.569,288.7526,288.9887,,146,the
q5ec1f.570,288.9887,289.1881,,146,map
q5ec1f.571,289.1881,289.4443,,146,towards
q5ec1f.572,289.4443,289.5234,,146,the
q5ec1f.573,289.5234,289.7720,,146,top
q5ec1f.574,289.7720,289.8362,,146,of
q5ec1f.575,289.8362,289.8938,,146,the
q5ec1f.576,289.8939,290.3847,,146,blackboard
q5ec1f.577,290.3847,291.4403,,,
q5ec1f.578,291.4403,291.5111,,148,and
q5ec1f.579,291.5111,291.5786,,148,then
q5ec1f.580,291.5786,291.6708,,148,you
q5ec1f.581,291.6709,291.8191,,148,told
q5ec1f.582,291.8191,291.9064,,148,me
q5ec1f.583,291.9064,292.0036,,148,to
q5ec1f.584,292.0036,292.1912,,148,turn
q5ec1f.585,292.1913,292.6195,,148,right
q5ec1f.586,292.6195,296.1867,,,
q5ec1f.587,296.1867,296.4304,lipsmack,,
q5ec1f.588,296.4304,304.7967,,,
q5ec1f.589,304.7967,305.1969,,150,sorry
q5ec1f.591,305.1969,305.3517,,150,i've
q5ec1f.593,305.3517,305.5016,,150,done
q5ec1f.594,305.5016,305.5838,,150,it
q5ec1f.595,305.5839,305.9693,,150,wrong
q5ec1f.597,305.9693,307.0958,,,
q5ec1f.598,307.0958,307.2078,,150,i
q5ec1f.599,307.2078,307.4267,,150,wasnae
q5ec1f.600,307.4268,307.8517,,150,listening
q5ec1f.602,307.8517,308.7543,,,
q5ec1f.603,308.7543,309.0473,,152,right
q5ec1f.605,309.0473,309.1906,,,
q5ec1f.606,309.1906,309.4525,laugh,,
q5ec1f.607,309.4525,309.5217,,,
q5ec1f.608,309.5217,310.0552,inbreath,,
q5ec1f.609,310.0552,310.1771,,,
q5ec1f.610,310.1771,310.4258,,152,right
q5ec1f.612,310.4258,310.7123,,,
q5ec1f.613,310.7123,310.9330,lipsmack,,
q5ec1f.614,310.9330,310.9923,,152,i
q5ec1f.615,310.9923,311.1010,,152,think
q5ec1f.616,311.1010,311.2360,,152,we'll
q5ec1f.618,311.2361,311.3399,,152,go
q5ec1f.619,311.3399,311.5127,,152,back
q5ec1f.620,311.5127,311.6181,,152,to
q5ec1f.621,311.6181,311.7894,,152,the
q5ec1f.622,311.7894,311.8899,lowamp,,
q5ec1f.623,311.8899,311.9821,,,
q5ec1f.624,311.9821,312.0941,,152,right
q5ec1f.625,312.0941,312.3708,,152,before
q5ec1f.626,312.3708,312.4416,,152,i
q5ec1f.627,312.4416,312.6261,,152,come
q5ec1f.628,312.6261,312.7248,,,to the
q5ec1f.630,312.7249,313.0691,,152,abandoned
q5ec1f.631,313.0691,313.5467,,152,cottage
q5ec1f.632,313.5467,314.7522,,,
q5ec1f.633,314.7522,315.0388,,154,uh-huh
q5ec1f.634,315.0388,317.4350,,,
q5ec1f.635,317.4350,317.8072,,156,right
q5ec1f.637,317.8072,322.3526,,,
q5ec1f.638,322.3526,322.4201,lipsmack,,
q5ec1f.639,322.4202,322.6722,,158,oh
q5ec1f.641,322.6722,323.0114,,158,by
q5ec1f.642,323.0115,323.1761,,158,the
q5ec1f.644,323.1761,323.3095,,,
q5ec1f.645,323.3095,323.4775,,158,by
q5ec1f.646,323.4775,323.5236,,158,the
q5ec1f.647,323.5236,323.8843,,158,abandoned
q5ec1f.648,323.8843,324.1543,,158,cottage
q5ec1f.649,324.1543,324.2465,,158,and
q5ec1f.650,324.2466,324.4294,,158,turn
q5ec1f.651,324.4294,324.8576,,158,left
q5ec1f.653,324.8576,325.3484,,,
q5ec1f.654,325.3484,325.4833,,160,right
q5ec1f.656,325.4834,325.5789,,160,i've
q5ec1f.658,325.5789,325.7815,,160,got
q5ec1f.659,325.7815,326.0961,,160,that
q5ec1f.661,326.0961,326.6971,,,
q5ec1f.662,326.6972,326.7680,,160,i
