tu_id,start,end,type,utterance,text
q2ec5f.118,61.8282,62.2806,,26,page
q2ec5f.119,62.2806,62.6159,,,
q2ec5f.120,62.6159,62.8452,,26,so
q2ec5f.121,62.8452,62.9734,,,
q2ec5f.122,62.9734,63.0696,,28,is
q2ec5f.123,63.0696,63.0942,,,it
q2ec5f.124,63.0942,63.3703,,28,okay
q2ec5f.126,63.3703,63.4443,,28,is
q2ec5f.127,63.4443,63.5207,,28,it
q2ec5f.128,63.5207,63.7439,,28,safe
q2ec5f.129,63.7439,63.8906,,28,enough
q2ec5f.130,63.8906,64.0224,,28,to
q2ec5f.131,64.0224,64.2505,,,head
q2ec5f.132,64.2505,64.7362,,28,diagonally
q2ec5f.133,64.7362,65.1751,,28,across
q2ec5f.135,65.1751,68.2496,,,
q2ec5f.136,68.2496,68.5417,,30,right
q2ec5f.138,68.5417,68.9337,,30,okay
q2ec5f.140,68.9337,72.9463,,,
q2ec5f.141,72.9463,73.6564,inbreath,,
q2ec5f.142,73.6564,73.9584,,,
q2ec5f.143,73.9584,74.1470,,32,right
q2ec5f.145,74.1470,74.3133,,,
q2ec5f.146,74.3134,74.5587,,32,fine
q2ec5f.148,74.5587,74.8977,inbreath,,
q2ec5f.149,74.8977,75.4093,,,
q2ec5f.150,75.4093,75.8457,cough,,
q2ec5f.151,75.8457,81.1490,,,
q2ec5f.152,81.1490,82.1293,,34,right
q2ec5f.154,82.1294,82.2852,lowamp,,
q2ec5f.155,82.2852,82.3188,,,
q2ec5f.156,82.3188,82.8859,,34,erm
q2ec5f.157,82.8859,83.0595,lowamp,,
q2ec5f.158,83.0595,83.5647,,,
q2ec5f.159,83.5647,83.6982,,,i don't know
q2ec5f.162,83.6982,83.7635,,,if
q2ec5f.163,83.7636,83.8018,,34,i
q2ec5f.164,83.8018,83.9115,,34,can
q2ec5f.165,83.9115,83.9943,,34,do
q2ec5f.166,83.9943,84.1013,,34,that
q2ec5f.167,84.1013,84.2875,,34,without
q2ec5f.168,84.2875,84.4021,,34,going
q2ec5f.169,84.4021,84.4970,,,in
q2ec5f.170,84.4971,84.6290,,,
q2ec5f.171,84.6290,84.6906,,34,the
q2ec5f.172,84.6906,84.9113,,34,river
q2ec5f.174,84.9113,85.2272,,,actually
q2ec5f.175,85.2272,85.6044,outbreath,,
q2ec5f.176,85.6044,85.6596,,,
q2ec5f.177,85.6596,86.0922,inbreath,,
q2ec5f.178,86.0922,89.6034,,,
q2ec5f.179,89.6034,89.8311,,36,just
q2ec5f.180,89.8311,90.0049,,36,right
q2ec5f.181,90.0049,90.1997,,,
q2ec5f.182,90.1997,90.4869,,36,along
q2ec5f.183,90.4869,90.5633,,36,the
q2ec5f.184,90.5634,90.7163,,36,edge
q2ec5f.185,90.7163,90.7766,,36,of
q2ec5f.186,90.7766,90.8370,,36,the
q2ec5f.187,90.8370,91.1316,,36,river
q2ec5f.189,91.1317,91.6336,,,
q2ec5f.190,91.6336,91.7949,,38,right
q2ec5f.191,91.7949,92.0686,,38,okay
q2ec5f.193,92.0686,96.9946,,,
q2ec5f.194,96.9946,97.2535,,40,yeah
q2ec5f.196,97.2535,97.4174,lowamp,,
q2ec5f.197,97.4174,104.0878,,,
q2ec5f.198,104.0878,104.4009,,42,mmhmm
q2ec5f.200,104.4009,104.5373,lowamp,,
q2ec5f.201,104.5373,107.5136,,,
q2ec5f.202,107.5136,108.0350,,44,right
q2ec5f.204,108.0350,109.6857,,,
q2ec5f.205,109.6857,110.4956,,46,erm
q2ec5f.207,110.4956,110.7421,,46,yes
q2ec5f.208,110.7421,110.7594,,46,i
q2ec5f.209,110.7594,111.2401,,46,have
q2ec5f.211,111.2401,111.3267,,,
q2ec5f.212,111.3267,111.5156,,46,but
q2ec5f.213,111.5156,111.6006,,,
q2ec5f.214,111.6006,111.8048,,46,quite
q2ec5f.215,111.8048,111.8700,,46,a
q2ec5f.216,111.8701,112.0390,,46,bit
q2ec5f.217,112.0390,112.4865,,46,above
q2ec5f.218,112.4865,112.7096,,48,maybe
q2ec5f.219,112.7096,112.8452,,48,something
q2ec5f.220,112.8452,113.0942,,48,like
q2ec5f.221,113.0942,113.3617,,,five
q2ec5f.222,113.3617,113.6440,,48,inches
q2ec5f.223,113.6440,113.6954,,48,or
q2ec5f.224,113.6954,113.9103,,48,something
q2ec5f.225,113.9103,114.2617,,48,above
q2ec5f.227,114.2617,115.9147,,,
q2ec5f.228,115.9147,116.2747,,50,yes
q2ec5f.230,116.2747,118.8141,,,
q2ec5f.231,118.8141,119.4287,,52,um
q2ec5f.232,119.4287,119.5042,,,d--
q2ec5f.233,119.5043,119.5468,,,
q2ec5f.234,119.5468,119.7262,,52,just
q2ec5f.235,119.7262,119.9764,,,stop
q2ec5f.236,119.9764,120.2737,,52,beside
q2ec5f.237,120.2737,120.3168,,52,the
q2ec5f.238,120.3168,120.8210,,52,waterfall
q2ec5f.240,120.8210,120.9073,,,
q2ec5f.241,120.9073,121.1428,,52,that's
q2ec5f.243,121.1428,121.3163,,52,right
q2ec5f.244,121.3163,121.4793,,52,over
q2ec5f.245,121.4793,121.5668,,52,on
q2ec5f.246,121.5668,121.6149,,52,the
q2ec5f.247,121.6149,121.8935,,52,right-hand
q2ec5f.249,121.8935,122.2191,,52,side
q2ec5f.250,122.2191,122.3749,lowamp,,
q2ec5f.251,122.3749,127.0451,,,
q2ec5f.252,127.0451,127.2633,,54,right
q2ec5f.254,127.2633,127.5887,,54,okay
q2ec5f.256,127.5888,127.9368,lowamp,,
q2ec5f.257,127.9368,128.0720,,,
q2ec5f.258,128.0720,128.1295,lipsmack,,
q2ec5f.259,128.1295,128.3728,,56,fine
q2ec5f.261,128.3728,131.5138,,,
q2ec5f.262,131.5138,131.9675,,58,yes
q2ec5f.264,131.9675,134.0804,,,
q2ec5f.265,134.0804,134.4786,,60,mmhmm
q2ec5f.267,134.4786,134.8820,lowamp,,
q2ec5f.268,134.8820,138.1078,,,
q2ec5f.269,138.1078,138.1493,lipsmack,,
q2ec5f.270,138.1493,138.1775,,,
q2ec5f.271,138.1775,138.6415,,62,right
q2ec5f.273,138.6416,138.6909,,,
q2ec5f.274,138.6909,138.9251,,64,so
q2ec5f.275,138.9251,139.1852,,64,which
q2ec5f.276,139.1852,139.2573,,64,way
q2ec5f.277,139.2573,139.3382,,64,am
q2ec5f.278,139.3382,139.3824,,64,i
q2ec5f.279,139.3824,139.7301,,64,heading
q2ec5f.281,139.7301,139.9378,,64,then
q2ec5f.283,139.9379,140.1315,,64,left
q2ec5f.284,140.1315,140.2211,,64,or
q2ec5f.285,140.2211,140.4322,,64,right
q2ec5f.287,140.4323,143.5128,,,
q2ec5f.288,143.5128,143.7111,,66,right
q2ec5f.290,143.7111,144.0842,,66,okay
q2ec5f.292,144.0842,145.9419,,,
q2ec5f.293,145.9419,146.1113,,68,so
q2ec5f.294,146.1113,146.1710,,,i'll
q2ec5f.296,146.1710,146.2795,,,let
q2ec5f.297,146.2795,146.4400,,,out
q2ec5f.298,146.4401,146.5294,,,a
q2ec5f.299,146.5294,146.7084,,,well
q2ec5f.300,146.7084,146.8840,,68,i'll
q2ec5f.302,146.8840,147.2783,,68,allow
q2ec5f.303,147.2783,147.5271,,68,for
q2ec5f.304,147.5271,147.6810,,,being
q2ec5f.305,147.6810,147.9716,,68,above
q2ec5f.306,147.9716,148.0483,,68,the
q2ec5f.307,148.0483,148.3050,,68,fallen
q2ec5f.308,148.3050,148.6173,,68,pillars
q2ec5f.310,148.6173,148.7761,,68,yeah
q2ec5f.312,148.7761,150.5571,,,
q2ec5f.313,150.5571,150.6550,,70,right
q2ec5f.315,150.6550,150.9911,,70,okay
q2ec5f.317,150.9911,155.5057,,,
q2ec5f.318,155.5057,155.7688,,72,mmhmm
q2ec5f.319,155.7688,155.8160,lipsmack,,
q2ec5f.320,155.8160,155.9687,,74,i've
q2ec5f.322,155.9687,156.0878,,74,got
q2ec5f.323,156.0878,156.7097,,,flamingoes
q2ec5f.324,156.7097,156.9505,,74,down
q2ec5f.325,156.9505,157.1119,,74,here
q2ec5f.326,157.1119,157.2786,,74,with
q2ec5f.327,157.2787,157.3734,,74,a
q2ec5f.329,157.3734,157.4741,,,
q2ec5f.330,157.4741,157.6668,,76,quite
q2ec5f.331,157.6668,157.6941,,76,a
q2ec5f.332,157.6941,157.9429,,76,small
q2ec5f.333,157.9429,158.2446,,76,gappy
q2ec5f.334,158.2446,158.3213,,76,bit
q2ec5f.336,158.3213,163.5970,,,
q2ec5f.337,163.5970,164.1538,,78,um
q2ec5f.339,164.1538,164.2861,,,
q2ec5f.340,164.2861,164.4799,,78,well
q2ec5f.341,164.4799,164.6513,,78,they're
q2ec5f.343,164.6513,164.9741,,78,just
q2ec5f.344,164.9741,165.1038,,,
q2ec5f.345,165.1038,165.2890,,78,maybe
q2ec5f.346,165.2890,165.3604,,78,an
q2ec5f.347,165.3605,165.5537,,78,inch
q2ec5f.348,165.5537,166.0512,,78,below
q2ec5f.349,166.0512,166.1518,,78,and
q2ec5f.350,166.1518,166.2628,,78,an
q2ec5f.351,166.2629,166.5434,,78,inch
q2ec5f.352,166.5434,166.6916,,78,to
q2ec5f.353,166.6916,166.7792,,78,the
q2ec5f.354,166.7792,167.2129,,78,left
q2ec5f.355,167.2129,167.4405,,78,of
q2ec5f.356,167.4405,167.5913,,78,the
q2ec5f.357,167.5913,167.8877,,78,fallen
q2ec5f.358,167.8877,168.2502,,78,pillars
q2ec5f.360,168.2503,170.9442,,,
q2ec5f.361,170.9442,171.0262,lipsmack,,
q2ec5f.362,171.0262,171.1850,,80,right
q2ec5f.363,171.1850,171.4825,,80,okay
q2ec5f.365,171.4825,172.3182,lowamp,,
q2ec5f.366,172.3182,176.4511,,,
q2ec5f.367,176.4512,176.5250,lipsmack,,
q2ec5f.368,176.5250,176.7951,,82,er
q2ec5f.370,176.7952,176.8744,,82,i've
q2ec5f.372,176.8744,176.9910,,82,got
q2ec5f.373,176.9910,177.0161,,82,a
q2ec5f.374,177.0161,177.2901,,82,ruined
q2ec5f.375,177.2901,177.8007,,82,city
q2ec5f.377,177.8008,178.0496,,,abo--
q2ec5f.378,178.0496,178.4227,,,
q2ec5f.379,178.4227,178.6053,,84,maybe
q2ec5f.380,178.6053,178.8170,,84,half
q2ec5f.381,178.8170,178.9043,,84,the
q2ec5f.382,178.9043,179.2192,,84,distance
q2ec5f.383,179.2192,179.3356,,84,to
q2ec5f.384,179.3356,179.4018,,84,the
q2ec5f.385,179.4018,179.6262,,84,top
q2ec5f.386,179.6262,179.8516,,84,from
q2ec5f.387,179.8517,180.0660,,84,there
q2ec5f.389,180.0660,183.8767,,,
q2ec5f.390,183.8767,184.1943,,86,uh-huh
q2ec5f.391,184.1943,184.5987,,,
q2ec5f.392,184.5987,185.1046,,88,just
q2ec5f.393,185.1046,185.3626,,88,keeping
q2ec5f.394,185.3626,185.4896,,88,on
q2ec5f.395,185.4896,185.5438,,88,the
q2ec5f.396,185.5439,185.6921,,88,edge
q2ec5f.397,185.6921,185.7291,,88,of
q2ec5f.398,185.7291,185.7794,,88,the
q2ec5f.399,185.7794,186.0903,,88,page
q2ec5f.401,186.0903,186.2200,,88,yeah
q2ec5f.403,186.2200,189.7277,,,
q2ec5f.404,189.7277,189.8666,,90,right
q2ec5f.406,189.8666,190.2093,,90,okay
q2ec5f.408,190.2093,193.9763,,,
q2ec5f.409,193.9763,195.1420,,92,erm
q2ec5f.410,195.1420,195.6885,,,
q2ec5f.411,195.6885,195.9081,,92,i've
q2ec5f.413,195.9081,195.9782,,,
q2ec5f.414,195.9783,196.2085,,92,no
q2ec5f.415,196.2085,196.2389,,92,i
q2ec5f.416,196.2389,196.4228,,92,haven't
q2ec5f.417,196.4228,196.4992,,92,got
q2ec5f.418,196.4992,196.6902,,92,anything
q2ec5f.419,196.6903,196.8272,,92,up
q2ec5f.420,196.8272,197.0328,,92,there
q2ec5f.422,197.0328,197.4655,,,
q2ec5f.423,197.4655,197.5449,,94,i've
q2ec5f.425,197.5449,197.6244,,94,got
q2ec5f.426,197.6244,197.6677,,94,a
q2ec5f.427,197.6677,197.9735,,94,rock
q2ec5f.428,197.9736,198.3811,,94,fall
q2ec5f.429,198.3811,198.5269,,,
q2ec5f.430,198.5269,198.6695,,94,kind
q2ec5f.430.1,198.6695,198.9116,,94,of
q2ec5f.431,198.9117,199.1258,,,
q2ec5f.432,199.1258,199.3947,,94,fairly
q2ec5f.433,199.3947,199.5184,,94,near
q2ec5f.434,199.5184,199.6553,,94,to
q2ec5f.435,199.6553,199.7042,,94,the
q2ec5f.436,199.7043,200.2117,,94,centre
q2ec5f.437,200.2117,200.3203,lowamp,,
q2ec5f.438,200.3203,200.6212,,,
q2ec5f.439,200.6212,200.9150,,96,er
q2ec5f.440,200.9150,201.0155,,,
q2ec5f.441,201.0155,201.1945,,96,in
q2ec5f.441.1,201.1945,201.5262,,96,between
q2ec5f.442,201.5263,203.6327,,,
q2ec5f.443,203.6327,203.8854,,98,yeah
q2ec5f.445,203.8854,205.5367,,,
q2ec5f.446,205.5367,205.7623,,100,i'm
q2ec5f.448,205.7623,205.9879,,100,just
q2ec5f.449,205.9879,206.0434,,,
q2ec5f.450,206.0435,206.1710,,100,to
q2ec5f.451,206.1710,206.3078,,100,the
q2ec5f.452,206.3079,206.3646,,,
q2ec5f.453,206.3646,206.4618,,100,to
q2ec5f.454,206.4618,206.5053,,100,the
q2ec5f.455,206.5054,206.8546,,100,left-hand
q2ec5f.456,206.8546,207.0478,,100,side
q2ec5f.457,207.0478,207.1342,,100,of
q2ec5f.458,207.1342,207.2965,,100,them
q2ec5f.460,207.2965,213.2031,,,
q2ec5f.461,213.2031,213.4810,,102,right
q2ec5f.463,213.4810,213.6402,,102,just
q2ec5f.464,213.6402,213.7016,,,
q2ec5f.465,213.7016,213.9188,,102,just
q2ec5f.466,213.9188,214.2007,,102,level
q2ec5f.467,214.2007,214.2870,,102,with
q2ec5f.468,214.2870,214.3581,,102,the
q2ec5f.469,214.3582,214.7684,,102,side
q2ec5f.471,214.7684,217.2282,,,
q2ec5f.472,217.2282,217.3895,,104,right
q2ec5f.474,217.3895,217.7467,,104,okay
q2ec5f.476,217.7467,218.6571,,,
q2ec5f.477,218.6571,218.8357,,106,right
q2ec5f.478,218.8357,218.9270,,106,up
q2ec5f.479,218.9270,219.0502,,106,to
q2ec5f.480,219.0502,219.1069,,106,the
q2ec5f.481,219.1069,219.4091,,106,top
q2ec5f.483,219.4091,219.5232,lowamp,,
q2ec5f.484,219.5232,221.6606,,,
q2ec5f.485,221.6607,221.8076,,108,right
q2ec5f.486,221.8076,222.1859,,108,okay
q2ec5f.488,222.1859,227.8980,,,
q2ec5f.489,227.8980,228.1388,,110,yeah
q2ec5f.491,228.1388,236.5090,,,
q2ec5f.492,236.5091,236.5298,lipsmack,,
q2ec5f.493,236.5298,237.4080,,112,right
q2ec5f.495,237.4080,237.8057,,112,okay
q2ec5f.497,237.8057,238.2013,,,
q2ec5f.498,238.2014,238.5647,,112,up
q2ec5f.499,238.5647,238.6314,,,
q2ec5f.500,238.6314,238.9013,,112,on
q2ec5f.501,238.9014,238.9802,,112,the
q2ec5f.502,238.9802,239.4386,,,left-hand
q2ec5f.503,239.4386,239.7160,,112,side
q2ec5f.505,239.7160,239.9378,,114,just
q2ec5f.506,239.9379,240.0426,,,
q2ec5f.507,240.0426,240.1417,,114,go
q2ec5f.508,240.1417,240.2361,,114,up
q2ec5f.509,240.2361,240.3264,,,
q2ec5f.510,240.3264,240.4014,,,up
q2ec5f.511,240.4014,240.4745,,114,the
q2ec5f.512,240.4746,240.8650,,114,side
q2ec5f.514,240.8650,242.5254,,,
q2ec5f.515,242.5255,242.6975,inbreath,,
q2ec5f.516,242.6975,243.9346,,,
q2ec5f.517,243.9346,244.1106,,116,right
q2ec5f.519,244.1106,244.3579,,116,okay
q2ec5f.521,244.3579,244.6270,lowamp,,
q2ec5f.522,244.6270,248.1965,,,
q2ec5f.523,248.1965,248.6027,,118,no
q2ec5f.525,248.6027,248.8025,,118,i've
q2ec5f.527,248.8025,248.9097,,118,got
q2ec5f.528,248.9097,249.3807,,118,nothing
q2ec5f.529,249.3807,249.5064,,,
q2ec5f.530,249.5064,249.6268,,118,round
q2ec5f.531,249.6268,249.7935,,118,about
q2ec5f.532,249.7936,249.9292,,118,there
q2ec5f.533,249.9292,250.0939,,,'part
q2ec5f.534,250.0939,250.2400,,118,from
q2ec5f.535,250.2400,250.2872,,118,the
q2ec5f.536,250.2872,250.4617,,118,lost
q2ec5f.537,250.4617,250.9976,,118,steps
q2ec5f.538,250.9976,251.0479,,,
q2ec5f.539,251.0479,251.3165,,118,and
q2ec5f.540,251.3165,251.7254,,118,directly
q2ec5f.541,251.7254,251.9199,,118,below
q2ec5f.542,251.9199,251.9821,,118,the
q2ec5f.543,251.9821,252.2241,,118,mountain
q2ec5f.544,252.2242,252.2917,,118,i've
q2ec5f.546,252.2917,252.4677,,118,got
q2ec5f.547,252.4677,253.2655,,118,gazelles
q2ec5f.549,253.2655,253.3846,lowamp,,
q2ec5f.550,253.3846,253.4547,,,
q2ec5f.551,253.4547,253.5883,,120,or
q2ec5f.552,253.5883,253.6426,,120,i
q2ec5f.553,253.6426,253.9006,,120,have
q2ec5f.554,253.9006,254.0316,,120,the
q2ec5f.555,254.0316,254.3888,,120,gazelles
q2ec5f.556,254.3889,254.6284,,120,anyway
q2ec5f.558,254.6284,257.2707,,,
q2ec5f.559,257.2707,257.4229,,122,erm
q2ec5f.560,257.4229,257.5874,,,
q2ec5f.561,257.5874,257.6252,lipsmack,,
q2ec5f.562,257.6252,258.1334,,122,erm
q2ec5f.563,258.1334,258.2523,,124,am
q2ec5f.564,258.2523,258.3009,,124,i
q2ec5f.565,258.3009,258.4338,,124,going
q2ec5f.566,258.4338,258.8187,,124,underneath
q2ec5f.567,258.8188,258.8863,,124,it
q2ec5f.569,258.8863,260.6941,,,
q2ec5f.570,260.6941,260.9610,,,loo--
q2ec5f.571,260.9610,262.1505,,,
q2ec5f.572,262.1505,262.6083,,126,right
q2ec5f.574,262.6083,262.9285,,126,okay
q2ec5f.576,262.9285,271.4967,,,
q2ec5f.577,271.4967,271.8148,inbreath,,
q2ec5f.578,271.8148,272.0067,,128,oh
q2ec5f.579,272.0067,272.1994,,128,right
q2ec5f.581,272.1994,272.2289,,128,i
q2ec5f.582,272.2289,272.3705,,128,see
q2ec5f.583,272.3705,272.4036,,128,what
q2ec5f.584,272.4036,272.4790,,128,you
q2ec5f.585,272.4790,272.6338,,128,mean
q2ec5f.586,272.6338,273.0718,,,
q2ec5f.587,273.0718,273.3271,,130,yeah
q2ec5f.589,273.3272,273.3893,,,
q2ec5f.590,273.3893,273.5230,,,well
q2ec5f.591,273.5230,273.6315,,130,i've
q2ec5f.593,273.6315,273.7135,,130,got
q2ec5f.594,273.7135,273.7764,,130,a
q2ec5f.595,273.7764,274.0271,,,rock
q2ec5f.596,274.0271,274.2458,,130,fall
q2ec5f.597,274.2459,274.4003,,130,there
q2ec5f.598,274.4003,274.6410,,,so i
q2ec5f.600,274.6411,274.9574,,130,can't
q2ec5f.601,274.9574,275.6752,,,
q2ec5f.602,275.6752,275.9483,cough,,
q2ec5f.603,275.9483,276.0661,,132,i've
q2ec5f.605,276.0661,276.1217,,132,got
q2ec5f.606,276.1217,276.1720,,132,a
q2ec5f.607,276.1720,276.3188,,132,rock
q2ec5f.608,276.3188,276.5477,,132,fall
q2ec5f.609,276.5477,276.7528,,132,just
q2ec5f.610,276.7528,277.0809,,132,across
q2ec5f.611,277.0809,277.2238,,132,from
q2ec5f.612,277.2238,277.3601,,132,that
q2ec5f.613,277.3601,277.5308,,132,so
q2ec5f.614,277.5308,278.1295,inbreath,,
q2ec5f.615,278.1295,282.1168,,,
q2ec5f.616,282.1169,282.1923,lipsmack,,
q2ec5f.617,282.1923,282.2955,,,
q2ec5f.618,282.2955,282.5575,,134,yeah
q2ec5f.620,282.5575,286.4065,,,
q2ec5f.621,286.4065,286.5984,,136,right
q2ec5f.623,286.5984,286.8154,,136,coming
q2ec5f.624,286.8154,286.9173,,136,in
q2ec5f.625,286.9173,286.9888,,136,at
q2ec5f.626,286.9888,287.0641,,136,the
q2ec5f.627,287.0641,287.3274,,136,top
q2ec5f.628,287.3274,287.4028,,136,of
q2ec5f.629,287.4029,287.5842,,136,them
q2ec5f.631,287.5842,290.8774,,,
q2ec5f.632,290.8774,291.0468,,138,on
q2ec5f.633,291.0468,291.0891,,138,the
q2ec5f.634,291.0892,291.4160,,138,left-hand
q2ec5f.635,291.4160,291.6793,,138,side
q2ec5f.637,291.6793,291.8178,lowamp,,
q2ec5f.638,291.8178,294.5016,,,
q2ec5f.639,294.5016,294.9369,,140,right
q2ec5f.641,294.9369,295.0428,,140,i've
q2ec5f.643,295.0428,295.1447,,140,got
q2ec5f.644,295.1447,295.1843,,140,a
q2ec5f.645,295.1843,295.3722,,140,big
q2ec5f.646,295.3722,295.7850,,140,space
q2ec5f.647,295.7850,295.9094,,140,here
q2ec5f.648,295.9094,296.1449,,140,which
q2ec5f.649,296.1449,296.3361,,,
q2ec5f.650,296.3362,296.9401,,140,presumably
q2ec5f.651,296.9401,297.0349,,,
q2ec5f.652,297.0350,297.0586,lipsmack,,
q2ec5f.653,297.0586,297.2050,inbreath,,
q2ec5f.654,297.2050,297.3014,,142,you've
q2ec5f.656,297.3014,297.4046,,142,got
q2ec5f.657,297.4046,297.7619,,142,something
q2ec5f.658,297.7619,297.8438,,142,in
q2ec5f.659,297.8439,298.9613,,,
q2ec5f.660,298.9613,299.1207,,144,right
q2ec5f.661,299.1207,299.5124,,144,okay
q2ec5f.662,299.5124,301.1412,,,
q2ec5f.663,301.1412,301.3145,,146,right
q2ec5f.664,301.3145,306.3200,,,
q2ec5f.665,306.3200,306.7236,,148,right
q2ec5f.667,306.7236,309.1450,,,
q2ec5f.668,309.1450,309.3447,,150,right
q2ec5f.670,309.3447,310.8491,,,
q2ec5f.671,310.8491,310.8726,lipsmack,,
q2ec5f.672,310.8727,311.0966,,,is that it
q2ec5f.676,311.0966,311.4997,,,
q2ec5f.677,311.4997,311.5195,lipsmack,,
q2ec5f.678,311.5195,311.6650,,150,right
q2ec5f.680,311.6651,311.8861,,,
q2ec5f.681,311.8861,312.1428,,152,fine
