tu_id,start,end,type,utterance,text
q6ec5f.213,164.5798,164.7332,,,have
q6ec5f.214,164.7333,165.3318,,74,flamingoes
q6ec5f.216,165.3318,167.0033,,,
q6ec5f.217,167.0034,167.2262,,,well
q6ec5f.218,167.2262,167.4646,,,i
q6ec5f.219,167.4646,167.6700,,,do
q6ec5f.220,167.6700,167.7741,lowamp,,
q6ec5f.221,167.7741,168.3711,,,
q6ec5f.222,168.3711,168.5906,lipsmack,,
q6ec5f.223,168.5907,170.5393,,,
q6ec5f.224,170.5393,170.7798,,78,right
q6ec5f.226,170.7798,170.9325,lowamp,,
q6ec5f.227,170.9325,171.2465,,,
q6ec5f.228,171.2465,171.3611,,78,and
q6ec5f.229,171.3611,171.7053,,78,up
q6ec5f.231,171.7053,181.3414,,,
q6ec5f.232,181.3414,181.6411,,80,right
q6ec5f.234,181.6411,181.9122,,,
q6ec5f.235,181.9122,183.5505,nonvocal,,
q6ec5f.236,183.5505,184.6038,,,
q6ec5f.237,184.6038,184.6763,lipsmack,,
q6ec5f.238,184.6763,184.7455,,,
q6ec5f.239,184.7455,184.8954,,82,got
q6ec5f.240,184.8954,184.9530,,82,a
q6ec5f.241,184.9530,185.1885,,82,ruined
q6ec5f.242,185.1885,185.5838,,82,city
q6ec5f.244,185.5838,185.6859,lowamp,,
q6ec5f.245,185.6859,186.2903,,,
q6ec5f.246,186.2903,186.3899,,82,with
q6ec5f.247,186.3899,186.6188,,82,three
q6ec5f.248,186.6188,186.7473,,84,wee
q6ec5f.249,186.7473,186.9717,,84,birds
q6ec5f.250,186.9717,187.0602,,84,at
q6ec5f.251,187.0602,187.1442,,84,the
q6ec5f.252,187.1442,187.4703,,84,top
q6ec5f.253,187.4703,187.5526,outbreath,,
q6ec5f.254,187.5526,197.5246,,,
q6ec5f.255,197.5246,197.7469,,86,right
q6ec5f.257,197.7469,198.1207,,86,okay
q6ec5f.258,198.1208,200.4108,,,
q6ec5f.259,200.4108,200.7106,,,right
q6ec5f.260,200.7106,201.2512,outbreath,,
q6ec5f.261,201.2512,207.3896,,,
q6ec5f.262,207.3896,207.5214,lipsmack,,
q6ec5f.263,207.5214,207.7189,,90,top
q6ec5f.264,207.7189,208.0302,,90,left
q6ec5f.265,208.0302,208.1801,,90,of
q6ec5f.266,208.1801,208.3925,,90,where
q6ec5f.268,208.3925,210.1613,,,
q6ec5f.269,210.1613,210.3836,,92,no
q6ec5f.271,210.3836,210.5005,,92,i
q6ec5f.272,210.5006,210.7361,,92,don't
q6ec5f.274,210.7361,210.8036,,,
q6ec5f.275,210.8036,211.0358,,92,right
q6ec5f.277,211.0358,215.3824,,,
q6ec5f.278,215.3824,215.8475,outbreath,,
q6ec5f.279,215.8475,216.1692,,94,right
q6ec5f.280,216.1692,220.0567,,,
q6ec5f.281,220.0567,220.2762,lipsmack,,
q6ec5f.282,220.2762,220.6389,,96,straight
q6ec5f.283,220.6389,220.8019,,96,up
q6ec5f.285,220.8019,220.8852,,96,up
q6ec5f.286,220.8853,221.0852,,96,from
q6ec5f.287,221.0852,221.1181,,96,the
q6ec5f.288,221.1182,221.3932,,96,middle
q6ec5f.289,221.3932,221.4278,,96,of
q6ec5f.290,221.4278,221.4937,,96,the
q6ec5f.291,221.4937,221.7836,,96,ruins
q6ec5f.292,221.7836,221.8477,,96,or
q6ec5f.293,221.8477,222.0931,,96,straight
q6ec5f.294,222.0931,222.2183,,96,up
q6ec5f.295,222.2183,222.4275,,96,from
q6ec5f.296,222.4275,222.5065,,96,the
q6ec5f.297,222.5065,222.9265,,96,left
q6ec5f.299,222.9265,223.0005,lowamp,,
q6ec5f.300,223.0006,224.1814,,,
q6ec5f.301,224.1814,224.4301,,98,right
q6ec5f.303,224.4301,226.7769,,,
q6ec5f.304,226.7769,226.8178,lipsmack,,
q6ec5f.305,226.8178,226.9606,,98,right
q6ec5f.307,226.9606,229.8188,,,
q6ec5f.309,229.8188,230.1876,,100,mmhmm
q6ec5f.310,230.1877,233.3300,,,
q6ec5f.311,233.3300,233.6610,,102,mmhmm
q6ec5f.312,233.6610,249.6574,,,
q6ec5f.313,249.6574,249.9193,,104,mm
q6ec5f.315,249.9193,250.0353,,104,don't
q6ec5f.316,250.0353,250.2239,,104,have
q6ec5f.317,250.2239,250.4133,,104,that
q6ec5f.319,250.4133,256.8674,,,
q6ec5f.320,256.8674,256.8987,lipsmack,,
q6ec5f.321,256.8988,256.9960,,,
q6ec5f.322,256.9960,257.2339,,106,from
q6ec5f.323,257.2339,257.2751,,106,the
q6ec5f.324,257.2751,257.4497,,106,middle
q6ec5f.325,257.4497,257.5617,,106,of
q6ec5f.326,257.5617,257.6893,,106,it
q6ec5f.328,257.6893,259.7100,,,
q6ec5f.329,259.7100,259.8599,,,s--
q6ec5f.330,259.8599,260.0501,,,
q6ec5f.331,260.0501,260.2667,,108,so
q6ec5f.332,260.2667,260.4125,,108,like
q6ec5f.333,260.4125,260.9889,,108,curving
q6ec5f.335,260.9889,261.1849,,,
q6ec5f.336,261.1849,261.2968,,108,oh
q6ec5f.337,261.2968,261.5010,,108,right
q6ec5f.338,261.5010,261.5735,,108,i
q6ec5f.339,261.5735,261.8798,,108,see
q6ec5f.341,261.8798,266.7513,,,
q6ec5f.342,266.7514,266.8025,lipsmack,,
q6ec5f.343,266.8025,267.1944,,110,mmhmm
q6ec5f.344,267.1944,268.6851,,,
q6ec5f.345,268.6851,268.7913,lipsmack,,
q6ec5f.346,268.7913,270.0715,,,
q6ec5f.347,270.0715,270.5228,,112,so
q6ec5f.349,270.5228,270.7155,,112,sort
q6ec5f.349.1,270.7155,270.8356,,112,of
q6ec5f.350,270.8357,271.5027,,112,diagonally
q6ec5f.351,271.5027,271.8683,,112,between
q6ec5f.352,271.8683,272.0840,,112,them
q6ec5f.353,272.0840,272.3409,,112,both
q6ec5f.354,272.3409,272.5155,,112,then
q6ec5f.355,272.5155,275.0402,,,
q6ec5f.356,275.0402,275.2757,,114,curve
q6ec5f.357,275.2757,275.4957,,114,round
q6ec5f.358,275.4958,275.5336,,,the
q6ec5f.359,275.5336,275.8876,,,mountain
q6ec5f.361,275.8876,276.5405,,,
q6ec5f.362,276.5405,276.7241,,114,to
q6ec5f.363,276.7242,276.9770,,114,where
q6ec5f.365,276.9770,277.0330,,114,the
q6ec5f.366,277.0330,277.3385,,114,middle
q6ec5f.367,277.3385,277.4077,,116,or
q6ec5f.368,277.4077,277.4496,,116,the
q6ec5f.369,277.4496,277.6316,,,other
q6ec5f.370,277.6316,277.9692,,116,end
q6ec5f.372,277.9692,278.0227,lowamp,,
q6ec5f.373,278.0228,281.9045,,,
q6ec5f.374,281.9045,282.2108,,118,right
q6ec5f.375,282.2108,282.6489,,,okay
q6ec5f.377,282.6489,283.0491,,,
q6ec5f.378,283.0491,283.1350,,120,so
q6ec5f.379,283.1350,283.2082,,120,i've
q6ec5f.381,283.2082,283.4361,,120,nearly
q6ec5f.382,283.4361,283.5789,,120,made
q6ec5f.383,283.5789,283.6634,,120,a
q6ec5f.384,283.6634,284.0142,,120,circle
q6ec5f.385,284.0142,284.2620,,120,round
q6ec5f.386,284.2620,284.3690,,120,it
q6ec5f.388,284.3691,285.1448,,,
q6ec5f.389,285.1448,285.3341,,122,right
q6ec5f.390,285.3342,290.4182,,,
q6ec5f.391,290.4182,290.6801,lipsmack,,
q6ec5f.392,290.6801,290.8908,,124,yeah
q6ec5f.394,290.8908,291.1461,,124,down
q6ec5f.395,291.1461,291.3008,,124,quite
q6ec5f.396,291.3008,291.3948,,124,a
q6ec5f.397,291.3948,291.5644,,124,bit
q6ec5f.399,291.5644,291.8724,,124,uh-huh
q6ec5f.401,291.8724,291.9996,lowamp,,
q6ec5f.402,291.9996,295.2006,,,
q6ec5f.403,295.2007,295.3671,,126,to
q6ec5f.404,295.3671,295.5052,,126,their
q6ec5f.405,295.5052,295.8612,,126,left
q6ec5f.406,295.8612,295.9353,,126,or
q6ec5f.407,295.9353,296.1167,,126,their
q6ec5f.408,296.1167,296.3786,,126,right
q6ec5f.410,296.3787,296.5345,lowamp,,
q6ec5f.411,296.5345,298.5424,,,
q6ec5f.412,298.5424,298.8519,,128,right
q6ec5f.413,298.8519,299.0415,lowamp,,
q6ec5f.414,299.0416,304.6884,,,
q6ec5f.415,304.6884,305.3494,inbreath,,
q6ec5f.416,305.3494,306.1898,,,
q6ec5f.417,306.1898,306.4211,,130,yeah
q6ec5f.419,306.4211,306.4903,,130,in
q6ec5f.420,306.4903,306.5446,,130,the
q6ec5f.421,306.5446,306.8279,,130,middle
q6ec5f.422,306.8279,307.9249,nonvocal,,
q6ec5f.423,307.9249,308.0052,,,
q6ec5f.424,308.0052,308.0925,lipsmack,,
q6ec5f.425,308.0926,308.3217,,132,right
q6ec5f.426,308.3217,314.2768,,,
q6ec5f.427,314.2769,314.3721,,,do
q6ec5f.428,314.3721,314.4122,,,i
q6ec5f.429,314.4122,314.7116,,134,turn
q6ec5f.430,314.7116,314.8812,,134,back
q6ec5f.431,314.8813,314.9604,,134,and
q6ec5f.432,314.9604,315.0937,,134,go
q6ec5f.433,315.0937,315.3012,,134,right
q6ec5f.434,315.3012,315.4807,,134,sort
q6ec5f.434.1,315.4807,315.5359,,134,of
q6ec5f.435,315.5359,315.7755,,134,thing
q6ec5f.437,315.7755,317.2314,,,
q6ec5f.438,317.2314,317.3105,,134,or
q6ec5f.439,317.3105,317.3843,,134,i'm
q6ec5f.441,317.3843,317.5270,,134,no
q6ec5f.442,317.5270,317.6912,,134,meant
q6ec5f.443,317.6912,317.8078,,134,to
q6ec5f.444,317.8078,317.8539,,134,be
q6ec5f.445,317.8539,317.9099,,134,in
q6ec5f.446,317.9099,317.9445,,134,the
q6ec5f.447,317.9445,318.1487,,134,middle
q6ec5f.448,318.1487,318.3109,,134,of
q6ec5f.449,318.3109,318.3768,,134,the
q6ec5f.450,318.3768,318.9376,,134,gazelles
q6ec5f.452,318.9376,319.0570,outbreath,,
q6ec5f.453,319.0570,323.3678,,,
q6ec5f.454,323.3678,323.4207,,,the
q6ec5f.455,323.4207,323.7317,,136,right-hand
q6ec5f.456,323.7317,323.9589,,136,side
q6ec5f.457,323.9589,324.0084,,136,of
q6ec5f.458,324.0084,324.0776,,136,the
q6ec5f.459,324.0776,324.5931,,136,gazelles
q6ec5f.460,324.5931,324.6902,,138,and
q6ec5f.461,324.6902,324.8615,,138,then
q6ec5f.462,324.8615,325.0937,,138,turn
q6ec5f.463,325.0937,325.3523,,138,right
q6ec5f.464,325.3523,325.4344,lowamp,,
q6ec5f.465,325.4344,327.1459,,,
q6ec5f.466,327.1459,327.4221,lipsmack,,
q6ec5f.467,327.4221,327.6841,,,
q6ec5f.468,327.6841,328.0713,cough,,
q6ec5f.469,328.0713,329.3608,,,
q6ec5f.470,329.3609,329.6153,,140,mm
q6ec5f.472,329.6153,329.8944,,140,okay
q6ec5f.474,329.8944,330.4231,outbreath,,
q6ec5f.475,330.4231,330.5845,,,
q6ec5f.476,330.5845,331.2811,inbreath,,
q6ec5f.477,331.2811,331.6270,,,
q6ec5f.478,331.6270,331.9218,,140,nearly
q6ec5f.479,331.9218,332.5904,,,
q6ec5f.480,332.5904,332.7716,,,ah
q6ec5f.481,332.7716,332.9363,outbreath,,
q6ec5f.482,332.9363,333.2756,,,
q6ec5f.483,333.2756,333.3958,,142,right
q6ec5f.485,333.3958,333.7937,,142,okay
q6ec5f.487,333.7937,334.0710,,142,uh-huh
q6ec5f.488,334.0710,341.7867,,,
q6ec5f.489,341.7867,342.1408,,144,okay
q6ec5f.491,342.1408,342.2577,lowamp,,
q6ec5f.492,342.2577,345.6981,,,
q6ec5f.493,345.6981,345.9748,,144,right
q6ec5f.495,345.9748,346.1280,lowamp,,
q6ec5f.496,346.1280,348.9162,,,
q6ec5f.497,348.9162,349.1320,,146,i'm
q6ec5f.499,349.1320,349.3246,,146,now
q6ec5f.500,349.3246,349.8401,,146,underneath
q6ec5f.501,349.8401,349.9241,,146,the
q6ec5f.502,349.9241,350.2650,,146,right-hand
q6ec5f.503,350.2650,350.4840,,146,side
q6ec5f.504,350.4840,350.5663,,146,of
q6ec5f.505,350.5664,350.6043,,146,the
q6ec5f.506,350.6043,350.8035,,146,white
q6ec5f.507,350.8035,351.1741,,146,mountain
q6ec5f.508,351.1741,353.9023,,,
q6ec5f.509,353.9023,354.1385,,,oh
q6ec5f.510,354.1385,354.6622,,,yeah
q6ec5f.511,354.6622,355.1316,inbreath,,
q6ec5f.512,355.1316,355.4379,,148,uh-huh
q6ec5f.513,355.4379,355.7035,,,
q6ec5f.514,355.7035,356.0151,inbreath,,
q6ec5f.515,356.0151,356.3420,,,
q6ec5f.516,356.3421,356.7341,cough,,
q6ec5f.517,356.7341,357.2660,,,
q6ec5f.518,357.2660,357.4455,lipsmack,,
q6ec5f.519,357.4455,357.4982,,,
q6ec5f.520,357.4982,357.7485,,150,like
q6ec5f.521,357.7485,357.9148,,150,in
q6ec5f.522,357.9149,358.1208,,150,line
q6ec5f.523,358.1208,358.3233,,150,with
q6ec5f.524,358.3233,358.3941,,150,the
q6ec5f.525,358.3941,358.9689,,150,gazelles
q6ec5f.526,358.9689,361.1362,,,
q6ec5f.527,361.1362,361.4672,,152,right
q6ec5f.529,361.4672,361.7999,,152,uh-huh
q6ec5f.530,361.7999,361.9925,nonvocal,,
q6ec5f.531,361.9925,364.1484,,,
q6ec5f.532,364.1484,364.4136,,154,yeah
q6ec5f.533,364.4136,364.5019,lowamp,,
q6ec5f.534,364.5019,365.5301,,,
q6ec5f.535,365.5301,365.8858,outbreath,,
q6ec5f.536,365.8859,366.0983,,,
q6ec5f.537,366.0983,366.3486,inbreath,,
q6ec5f.538,366.3486,366.6742,,156,that's
q6ec5f.540,366.6743,366.8044,,156,it
q6ec5f.542,366.8044,366.9872,,156,right
q6ec5f.544,366.9872,367.1622,,,
