tu_id,start,end,type,utterance,text
q5ec5f.59,38.9766,39.2834,,18,diamond
q5ec5f.59.1,39.2834,39.4872,,18,mine's
q5ec5f.61,39.4872,39.5696,,18,on
q5ec5f.62,39.5696,39.6680,,18,my
q5ec5f.63,39.6680,40.0572,,18,left-hand
q5ec5f.64,40.0572,40.3319,,18,side
q5ec5f.65,40.3319,40.4303,lowamp,,
q5ec5f.66,40.4304,42.0399,,,
q5ec5f.67,42.0399,42.3993,,20,okay
q5ec5f.68,42.3993,44.0797,,,
q5ec5f.69,44.0797,44.4941,,22,okay
q5ec5f.70,44.4941,44.6200,lowamp,,
q5ec5f.71,44.6200,46.3622,,,
q5ec5f.72,46.3622,46.7628,,24,no
q5ec5f.74,46.7628,46.8979,,,
q5ec5f.75,46.8979,47.0055,,24,i
q5ec5f.76,47.0055,47.1245,,24,have
q5ec5f.77,47.1245,47.2710,,24,no
q5ec5f.78,47.2711,47.9167,,24,graveyard
q5ec5f.79,47.9167,48.0288,,,
q5ec5f.80,48.0288,49.1094,inbreath,,
q5ec5f.81,49.1094,51.4514,,,
q5ec5f.82,51.4515,51.5133,,26,i
q5ec5f.83,51.5133,51.6507,,26,have
q5ec5f.84,51.6507,51.7170,,26,a
q5ec5f.85,51.7170,52.0077,,26,fast
q5ec5f.86,52.0078,52.2688,,26,running
q5ec5f.87,52.2688,52.6649,,26,creek
q5ec5f.88,52.6649,52.8343,lowamp,,
q5ec5f.89,52.8343,54.8878,,,
q5ec5f.90,54.8878,55.6433,nonvocal,,
q5ec5f.91,55.6433,56.7468,,,
q5ec5f.92,56.7468,57.3787,inbreath,,
q5ec5f.93,57.3787,57.5847,,,
q5ec5f.94,57.5847,57.6854,phongesture,,
q5ec5f.95,57.6854,59.2628,,,
q5ec5f.96,59.2628,59.5146,,28,so
q5ec5f.97,59.5146,59.6199,,28,i'm
q5ec5f.99,59.6200,60.1992,,28,just
q5ec5f.100,60.1992,61.3737,,,
q5ec5f.101,61.3737,61.6964,,28,aye
q5ec5f.102,61.6964,65.0892,,,
q5ec5f.103,65.0893,65.1717,,30,at
q5ec5f.104,65.1717,65.2701,,30,the
q5ec5f.105,65.2701,65.7120,,30,canoes
q5ec5f.107,65.7120,67.3947,,,
q5ec5f.108,67.3947,67.4450,,32,you
q5ec5f.109,67.4450,67.5389,,32,want
q5ec5f.110,67.5389,67.6167,,32,me
q5ec5f.111,67.6167,67.8090,,32,above
q5ec5f.112,67.8091,67.8846,,32,the
q5ec5f.113,67.8846,68.3425,,32,canoes
q5ec5f.115,68.3425,70.5838,,,
q5ec5f.116,70.5838,70.7028,,34,oh
q5ec5f.117,70.7028,70.8295,,34,they're
q5ec5f.119,70.8295,71.2110,,34,directly
q5ec5f.120,71.2111,71.4881,,,below
q5ec5f.121,71.4881,71.5957,,,the
q5ec5f.122,71.5957,71.8223,,34,below
q5ec5f.123,71.8223,71.8704,,34,the
q5ec5f.124,71.8704,72.1520,,34,fast
q5ec5f.125,72.1520,72.4405,,34,running
q5ec5f.126,72.4405,72.7954,,,creek
q5ec5f.127,72.7954,72.9487,lowamp,,
q5ec5f.128,72.9487,73.1181,,,
q5ec5f.129,73.1181,73.6492,inbreath,,
q5ec5f.130,73.6493,74.1392,laugh,,
q5ec5f.131,74.1392,78.7637,,,
q5ec5f.132,78.7637,78.8988,lipsmack,,
q5ec5f.133,78.8988,79.0545,,,
q5ec5f.134,79.0545,79.3429,,36,okay
q5ec5f.136,79.3429,79.6016,,36,so
q5ec5f.137,79.6017,80.3205,,,
q5ec5f.138,80.3205,80.4043,,36,when
q5ec5f.139,80.4043,80.4958,,36,it's
q5ec5f.141,80.4958,80.5998,,36,when
q5ec5f.142,80.5998,80.6753,,36,i
q5ec5f.143,80.6754,80.8036,,36,come
q5ec5f.144,80.8036,81.0554,,36,past
q5ec5f.145,81.0554,81.1378,,36,the
q5ec5f.146,81.1378,81.4766,,36,diamond
q5ec5f.146.1,81.4766,81.6924,,36,mine
q5ec5f.148,81.6925,81.7949,,36,i've
q5ec5f.150,81.7949,81.9071,,36,to
q5ec5f.151,81.9071,82.1726,,36,go
q5ec5f.152,82.1726,82.2596,,,
q5ec5f.153,82.2596,82.7427,,36,diagonally
q5ec5f.154,82.7427,82.9648,,36,towards
q5ec5f.155,82.9648,83.0357,,36,the
q5ec5f.156,83.0357,83.2669,,36,fast
q5ec5f.157,83.2669,83.4569,,36,running
q5ec5f.158,83.4570,83.7706,,36,creek
q5ec5f.159,83.7706,85.2839,,,
q5ec5f.160,85.2839,85.5265,,38,along
q5ec5f.161,85.5265,85.6227,,38,and
q5ec5f.162,85.6227,85.7555,,38,then
q5ec5f.163,85.7555,86.0257,,38,up
q5ec5f.165,86.0257,88.8438,,,
q5ec5f.166,88.8439,88.8897,,40,on
q5ec5f.167,88.8897,88.9880,,40,my
q5ec5f.168,88.9881,89.3040,,40,right-hand
q5ec5f.169,89.3040,89.6726,,40,side
q5ec5f.171,89.6726,89.7711,lowamp,,
q5ec5f.172,89.7711,91.3988,,,
q5ec5f.173,91.3988,91.9025,,42,circuit
q5ec5f.174,91.9025,91.9849,,42,it
q5ec5f.175,91.9849,93.6356,,,
q5ec5f.176,93.6356,93.8209,,44,right
q5ec5f.178,93.8210,94.1552,,44,okay
q5ec5f.179,94.1552,94.2262,lowamp,,
q5ec5f.180,94.2262,96.5934,,,
q5ec5f.181,96.5934,96.7788,,46,through
q5ec5f.182,96.7788,96.8292,,46,the
q5ec5f.183,96.8292,97.2047,,46,apache
q5ec5f.184,97.2047,97.5779,,46,camp
q5ec5f.186,97.5779,98.5462,,,
q5ec5f.187,98.5462,99.2032,laugh,,
q5ec5f.188,99.2033,100.4213,,,
q5ec5f.189,100.4213,100.8791,,48,right
q5ec5f.190,100.8791,100.9913,lowamp,,
q5ec5f.191,100.9913,109.3086,,,
q5ec5f.192,109.3086,109.8283,,50,right
q5ec5f.193,109.8283,113.5280,,,
q5ec5f.194,113.5280,114.0752,,52,yes
q5ec5f.195,114.0752,119.3109,,,
q5ec5f.196,119.3109,119.4803,,54,keep
q5ec5f.197,119.4803,119.5375,,54,it
q5ec5f.198,119.5375,119.6268,,54,on
q5ec5f.199,119.6268,119.7184,,54,my
q5ec5f.200,119.7184,120.2129,,54,left
q5ec5f.202,120.2129,122.7152,,,
q5ec5f.203,122.7152,123.2074,,56,okay
q5ec5f.204,123.2074,123.4226,lowamp,,
q5ec5f.205,123.4226,124.3338,,,
q5ec5f.206,124.3338,124.4551,,58,i'm
q5ec5f.208,124.4551,124.7161,,58,at
q5ec5f.209,124.7161,125.3640,,,
q5ec5f.210,125.3640,125.5243,,60,i'm
q5ec5f.212,125.5243,125.7899,,60,above
q5ec5f.213,125.7899,125.8837,,60,the
q5ec5f.214,125.8837,126.1355,,60,walled
q5ec5f.215,126.1355,126.4926,,60,city
q5ec5f.216,126.4926,129.3841,,,
q5ec5f.217,129.3842,129.6544,,62,keeping
q5ec5f.218,129.6544,129.7253,,62,it
q5ec5f.219,129.7253,129.8695,,62,on
q5ec5f.220,129.8695,129.9863,,62,my
q5ec5f.221,129.9863,130.5266,,62,left
q5ec5f.223,130.5266,133.8507,,,
q5ec5f.224,133.8507,133.9606,lipsmack,,
q5ec5f.225,133.9606,134.2056,,64,straight
q5ec5f.226,134.2056,134.4002,,64,down
q5ec5f.227,134.4002,134.4597,,64,the
q5ec5f.228,134.4597,134.8329,,64,paper
q5ec5f.230,134.8329,136.2798,,,
q5ec5f.231,136.2798,136.5042,,64,past
q5ec5f.232,136.5042,136.5934,,64,the
q5ec5f.233,136.5934,136.7994,,64,ghost
q5ec5f.234,136.7994,137.0490,,64,town
q5ec5f.236,137.0490,138.8507,,,
q5ec5f.237,138.8508,139.3087,,66,okay
q5ec5f.238,139.3087,139.4551,lowamp,,
q5ec5f.239,139.4551,140.1259,,66,eh
q5ec5f.240,140.1259,149.7024,,,
q5ec5f.241,149.7024,150.1465,inbreath,,
q5ec5f.242,150.1465,150.2633,,,
q5ec5f.243,150.2633,150.4991,,68,it's
q5ec5f.245,150.4991,150.7944,,68,between
q5ec5f.246,150.7944,150.8562,,68,the
q5ec5f.247,150.8562,151.0462,,68,walled
q5ec5f.248,151.0462,151.3461,,68,city
q5ec5f.249,151.3461,151.3988,,68,and
q5ec5f.250,151.3988,151.4606,,68,the
q5ec5f.251,151.4606,151.7330,,68,carved
q5ec5f.252,151.7330,151.9940,,68,wooden
q5ec5f.253,151.9940,152.3603,,68,pole
q5ec5f.254,152.3604,153.1937,,68,just
q5ec5f.255,153.1937,153.3082,lowamp,,
q5ec5f.256,153.3082,155.3525,,,
q5ec5f.257,155.3526,155.7006,,,sou--
q5ec5f.258,155.7006,156.0096,,70,south
q5ec5f.259,156.0096,156.0485,,,of the
q5ec5f.261,156.0485,156.3026,,70,wall
q5ec5f.263,156.3026,156.6575,,70,yes
q5ec5f.264,156.6575,156.7926,,,
q5ec5f.265,156.7926,157.1589,unintelligible,,
q5ec5f.266,157.1589,165.2770,,,
q5ec5f.267,165.2770,165.5540,,72,stone
q5ec5f.268,165.5540,165.7715,,72,creek
q5ec5f.270,165.7715,166.0851,,72,flat
q5ec5f.271,166.0852,166.4034,,72,rocks
q5ec5f.273,166.4034,166.7514,,72,yes
q5ec5f.274,166.7514,167.6420,,,
q5ec5f.275,167.6420,167.7542,,74,go
q5ec5f.276,167.7542,168.1090,,74,between
q5ec5f.277,168.1090,168.4249,,,
q5ec5f.278,168.4249,168.5211,,74,with
q5ec5f.279,168.5211,168.7042,,74,the
q5ec5f.280,168.7042,168.9423,,74,ghost
q5ec5f.281,168.9423,169.1117,,74,town
q5ec5f.282,169.1117,169.2147,,74,on
q5ec5f.283,169.2147,169.3521,,74,my
q5ec5f.284,169.3521,169.7367,,74,left
q5ec5f.285,169.7367,173.1021,,,
q5ec5f.286,173.1021,173.3448,,76,just
q5ec5f.287,173.3448,173.5325,lowamp,,
q5ec5f.288,173.5325,173.9354,inbreath,,
q5ec5f.289,173.9354,173.9766,,,
q5ec5f.290,173.9767,174.1949,,76,towards
q5ec5f.291,174.1949,174.2582,,76,the
q5ec5f.292,174.2582,174.6314,,76,saloon
q5ec5f.294,174.6314,174.7459,,,
q5ec5f.295,174.7459,175.1122,inbreath,,
q5ec5f.296,175.1122,176.2981,laugh,,
q5ec5f.297,176.2981,176.6987,,,
q5ec5f.298,176.6987,177.2047,inbreath,,
q5ec5f.299,177.2047,177.9487,,,
q5ec5f.300,177.9487,178.4501,,78,okay
q5ec5f.301,178.4501,183.2166,,,
q5ec5f.302,183.2166,183.2761,lipsmack,,
q5ec5f.303,183.2761,183.4158,,,
q5ec5f.304,183.4158,183.5050,,,t--
q5ec5f.305,183.5050,183.6996,,,
q5ec5f.306,183.6996,183.7454,,,t--
q5ec5f.307,183.7454,184.1163,,,so
q5ec5f.308,184.1163,184.7070,,,
q5ec5f.309,184.7070,184.8009,,,oh
q5ec5f.310,184.8009,184.9336,,,well
q5ec5f.311,184.9336,185.0549,,,
q5ec5f.312,185.0549,185.2180,,80,i'll
q5ec5f.314,185.2180,185.3811,,80,go
q5ec5f.315,185.3811,185.6548,,80,past
q5ec5f.316,185.6548,185.7281,,80,the
q5ec5f.317,185.7281,186.0737,,80,saloon
q5ec5f.318,186.0737,186.3667,,80,bar
q5ec5f.319,186.3667,186.4445,,,
q5ec5f.320,186.4446,186.4904,,80,i'll
q5ec5f.322,186.4904,186.7010,,80,keep
q5ec5f.323,186.7010,186.7788,,80,it
q5ec5f.324,186.7788,186.8543,,80,on
q5ec5f.325,186.8544,186.9803,,80,my
q5ec5f.326,186.9803,187.1841,,,right
q5ec5f.327,187.1841,187.2917,,80,and
q5ec5f.328,187.2917,187.4588,,80,down
q5ec5f.329,187.4588,187.6717,,82,towards
q5ec5f.330,187.6717,187.7358,,82,the
q5ec5f.331,187.7358,188.1342,,82,buffalo
q5ec5f.333,188.1342,188.7753,,,
q5ec5f.334,188.7753,188.8416,,,i'll
q5ec5f.336,188.8416,189.0385,,,try
q5ec5f.337,189.0385,189.2079,,84,hard
q5ec5f.338,189.2079,189.3750,,84,not
q5ec5f.339,189.3750,189.5147,,84,to
q5ec5f.341,189.5147,189.7206,,,
q5ec5f.342,189.7207,190.1854,inbreath,,
q5ec5f.343,190.1854,191.0943,,,
q5ec5f.344,191.0943,191.4080,,86,aye
q5ec5f.346,191.4080,191.7056,laugh,,
q5ec5f.347,191.7056,191.8865,,,
q5ec5f.348,191.8865,192.1886,inbreath,,
q5ec5f.349,192.1886,192.7885,,,
q5ec5f.350,192.7885,193.1319,,88,doctor
q5ec5f.351,193.1319,193.5005,,88,rose
q5ec5f.352,193.5005,195.5838,laugh,,
q5ec5f.353,195.5838,196.1813,,,
q5ec5f.354,196.1813,196.2775,lipsmack,,
q5ec5f.355,196.2775,196.6369,,,right
q5ec5f.356,196.6369,200.7853,,,
q5ec5f.357,200.7853,200.9547,nonvocal,,
q5ec5f.358,200.9547,202.8251,,,
q5ec5f.359,202.8251,203.1869,,92,okay
q5ec5f.360,203.1869,206.4194,,,
q5ec5f.361,206.4195,207.1040,,94,yes
q5ec5f.362,207.1040,209.0293,,,
q5ec5f.363,209.0293,209.3750,,96,no
q5ec5f.364,209.3750,211.3667,,,
q5ec5f.365,211.3667,211.7124,,98,no
q5ec5f.366,211.7124,211.8887,,,
q5ec5f.367,211.8887,212.4588,inbreath,,
q5ec5f.368,212.4588,212.7129,outbreath,,
q5ec5f.369,212.7129,216.2614,,,
q5ec5f.370,216.2615,216.5477,inbreath,,
q5ec5f.371,216.5477,216.8223,nonvocal,,
q5ec5f.372,216.8224,217.5893,,,
q5ec5f.373,217.5893,217.9579,,100,mmhmm
q5ec5f.374,217.9579,221.0737,,,
q5ec5f.375,221.0737,221.2522,,102,head
q5ec5f.376,221.2523,221.3576,,102,for
q5ec5f.377,221.3576,221.4377,,102,the
q5ec5f.378,221.4377,221.9505,,,fort
q5ec5f.379,221.9506,223.1502,,,
q5ec5f.380,223.1502,223.2807,,104,for
q5ec5f.381,223.2807,223.3334,,104,the
q5ec5f.382,223.3334,223.4501,,104,"""u"""
q5ec5f.383,223.4501,223.5966,,104,"""s"""
q5ec5f.384,223.5966,224.1254,,104,cavalry
q5ec5f.386,224.1255,224.3819,laugh,,
q5ec5f.387,224.3819,225.4762,,,
q5ec5f.388,225.4762,225.9501,laugh,,
q5ec5f.389,225.9501,227.2528,,,
q5ec5f.390,227.2528,228.8370,laugh,,
q5ec5f.391,228.8370,229.6497,,,
q5ec5f.392,229.6497,230.1923,inbreath,,
q5ec5f.393,230.1923,231.8567,,,
q5ec5f.394,231.8567,232.2253,,106,okay
q5ec5f.395,232.2253,232.4176,lowamp,,
q5ec5f.396,232.4176,233.9721,,,
q5ec5f.397,233.9721,234.0019,lipsmack,,
q5ec5f.398,234.0019,234.0476,,,
q5ec5f.399,234.0477,234.4209,,108,ah
q5ec5f.400,234.4209,235.3205,,,
q5ec5f.401,235.3205,235.5174,,,mm
q5ec5f.402,235.5174,235.7830,,110,probably
q5ec5f.403,235.7830,235.8311,,110,the
q5ec5f.404,235.8311,236.1173,,110,saloon
q5ec5f.405,236.1173,236.4698,,110,manager
q5ec5f.406,236.4698,236.5934,,110,as
q5ec5f.407,236.5934,236.8635,,110,well
q5ec5f.408,236.8636,236.9346,,,
q5ec5f.409,236.9346,237.4427,inbreath,,
q5ec5f.410,237.4428,238.5417,,,
q5ec5f.411,238.5417,238.9423,unintelligible,,
q5ec5f.412,238.9423,241.9620,,,
q5ec5f.413,241.9620,242.0284,lipsmack,,
q5ec5f.414,242.0284,242.0948,,,
q5ec5f.415,242.0948,242.4428,,114,okay
q5ec5f.416,242.4428,245.7738,,,
q5ec5f.417,245.7738,246.3302,,116,okay
q5ec5f.418,246.3302,253.0175,,,
q5ec5f.419,253.0175,253.4157,,118,okay
q5ec5f.420,253.4158,254.4460,,,
q5ec5f.421,254.4460,254.6772,,120,right
q5ec5f.423,254.6772,254.7924,,120,that
q5ec5f.424,254.7924,254.9656,,120,me
q5ec5f.426,254.9657,255.3732,,,
q5ec5f.427,255.3732,255.6250,inbreath,,
q5ec5f.428,255.6250,256.4240,,,
q5ec5f.429,256.4240,257.0879,laugh,,
q5ec5f.430,257.0879,257.8526,,,
q5ec5f.431,257.8526,258.3311,laugh,,
q5ec5f.432,258.3311,258.4730,,,
q5ec5f.433,258.4730,259.1850,inbreath,,
q5ec5f.434,259.1850,259.7276,,,
q5ec5f.435,259.7276,259.7986,,,i
q5ec5f.436,259.7986,259.8626,,,want
q5ec5f.437,259.8626,259.9290,,,to
q5ec5f.438,259.9290,260.0252,,,know
q5ec5f.439,260.0252,260.1358,,,why
q5ec5f.440,260.1358,260.1718,,,i
q5ec5f.443,260.1718,260.4206,,,didnae
q5ec5f.444,260.4207,260.5381,,,get
q5ec5f.445,260.5381,260.6525,,,in
q5ec5f.446,260.6525,260.7120,,,the
q5ec5f.447,260.7120,261.0623,,,saloon
q5ec5f.448,261.0623,261.3576,,,bar
q5ec5f.449,261.3576,262.1131,laugh,,
