tu_id,start,end,type,utterance,text
q5ec3g.144,50.8760,52.7577,,,
q5ec3g.145,52.7577,52.9222,,17,there's
q5ec3g.147,52.9222,53.0685,,17,no
q5ec3g.148,53.0685,53.1333,,17,a
q5ec3g.149,53.1333,53.6386,,17,graveyard
q5ec3g.151,53.6386,54.9318,,,
q5ec3g.152,54.9318,55.3873,,19,right
q5ec3g.154,55.3873,55.8743,,,
q5ec3g.155,55.8743,56.2799,laugh,,
q5ec3g.156,56.2799,56.3497,,,
q5ec3g.157,56.3497,56.6655,inbreath,,
q5ec3g.158,56.6656,56.7470,,,
q5ec3g.159,56.7470,56.9163,,19,well
q5ec3g.161,56.9163,57.0745,,19,do
q5ec3g.162,57.0745,57.1476,,19,you
q5ec3g.163,57.1476,57.3155,,19,see
q5ec3g.164,57.3155,57.3837,,19,a
q5ec3g.165,57.3837,57.7127,,19,fast
q5ec3g.166,57.7128,57.9505,,19,flowing
q5ec3g.167,57.9505,58.2813,,19,river
q5ec3g.169,58.2813,60.2194,,,
q5ec3g.170,60.2194,60.5901,,21,well
q5ec3g.172,60.5901,60.9458,,,
q5ec3g.173,60.9458,61.1370,,23,go
q5ec3g.174,61.1370,61.5542,,23,towards
q5ec3g.175,61.5542,61.5991,,23,the
q5ec3g.175.1,61.5991,61.9543,,23,frast
q5ec3g.176,61.9543,62.2141,,23,fast
q5ec3g.178,62.2141,62.4584,,23,running
q5ec3g.179,62.4584,62.8042,,23,creek
q5ec3g.181,62.8042,65.0117,,,
q5ec3g.182,65.0117,65.3358,,25,aye
q5ec3g.184,65.3358,65.4555,,,
q5ec3g.185,65.4555,65.7381,,25,well
q5ec3g.187,65.7381,65.8810,,,
q5ec3g.188,65.8810,66.1868,,25,aye
q5ec3g.190,66.1868,66.3547,,25,if
q5ec3g.191,66.3547,66.5359,,25,there's
q5ec3g.193,66.5359,67.3654,,,
q5ec3g.194,67.3654,67.4319,,25,there
q5ec3g.195,67.4319,67.6978,,25,should
q5ec3g.196,67.6978,67.7693,,25,be
q5ec3g.197,67.7693,67.8441,,25,a
q5ec3g.198,67.8441,68.2281,,25,graveyard
q5ec3g.199,68.2281,68.3528,,25,but
q5ec3g.200,68.3528,68.4840,,25,there's
q5ec3g.202,68.4840,68.7466,,25,no
q5ec3g.203,68.7467,68.9861,,25,so
q5ec3g.204,68.9861,70.5718,,,
q5ec3g.205,70.5718,70.9209,,27,right
q5ec3g.207,70.9209,71.0971,,27,and
q5ec3g.208,71.0971,71.3298,,27,then
q5ec3g.209,71.3298,71.4262,,27,go
q5ec3g.210,71.4262,71.5392,,27,up
q5ec3g.211,71.5392,71.6622,,27,to
q5ec3g.212,71.6622,71.7270,,27,the
q5ec3g.213,71.7271,71.9748,,27,top
q5ec3g.214,71.9748,72.0412,,27,of
q5ec3g.215,72.0412,72.0894,,27,the
q5ec3g.216,72.0894,72.5149,,27,map
q5ec3g.217,72.5149,72.8174,,,
q5ec3g.218,72.8175,73.0075,,27,and
q5ec3g.219,73.0075,73.1549,,27,round
q5ec3g.220,73.1549,73.3876,,27,it
q5ec3g.222,73.3876,74.2237,,,
q5ec3g.223,74.2237,74.5511,,29,keeping
q5ec3g.224,74.5512,74.6559,,29,it
q5ec3g.225,74.6559,74.8903,,29,on
q5ec3g.226,74.8903,75.0416,,29,your
q5ec3g.227,75.0416,75.0748,,29,it
q5ec3g.228,75.0748,75.1828,,29,would
q5ec3g.229,75.1828,75.3241,,29,be
q5ec3g.230,75.3241,75.4538,,29,on
q5ec3g.231,75.4538,75.5751,,29,your
q5ec3g.232,75.5751,75.8244,,29,right
q5ec3g.233,75.8244,76.0422,,29,this
q5ec3g.234,76.0422,76.2865,,29,time
q5ec3g.236,76.2866,76.9249,,,
q5ec3g.237,76.9249,76.9415,lipsmack,,
q5ec3g.238,76.9415,77.0196,,,
q5ec3g.239,77.0196,77.1150,,31,and
q5ec3g.240,77.1150,77.2523,,31,then
q5ec3g.241,77.2523,77.7127,,31,circuit
q5ec3g.242,77.7128,77.8408,,31,it
q5ec3g.244,77.8408,78.0669,,31,right
q5ec3g.246,78.0669,78.1200,,,
q5ec3g.247,78.1200,78.2463,,31,and
q5ec3g.248,78.2463,78.4242,,31,come
q5ec3g.249,78.4242,78.6154,,31,right
q5ec3g.250,78.6154,78.8365,,31,down
q5ec3g.251,78.8365,78.8796,,31,the
q5ec3g.252,78.8797,79.2537,,31,paper
q5ec3g.254,79.2537,83.6469,,,
q5ec3g.255,83.6470,83.9811,,33,aye
q5ec3g.256,83.9811,87.3470,,,
q5ec3g.257,87.3470,87.4567,,35,no
q5ec3g.259,87.4568,87.5565,,35,there's
q5ec3g.261,87.5565,87.7127,,,nae
q5ec3g.262,87.7128,88.1948,,35,canoes
q5ec3g.264,88.1948,88.5888,,,
q5ec3g.265,88.5888,89.0177,inbreath,,
q5ec3g.266,89.0177,89.2270,,,
q5ec3g.267,89.2271,89.7590,,37,eh
q5ec3g.269,89.7590,89.8670,,,
q5ec3g.270,89.8670,90.1197,,37,now
q5ec3g.271,90.1197,90.2527,,37,there's
q5ec3g.273,90.2527,90.3474,,37,an
q5ec3g.274,90.3474,90.8162,,37,apache
q5ec3g.275,90.8162,91.2035,,37,camp
q5ec3g.276,91.2035,91.2717,lowamp,,
q5ec3g.277,91.2717,91.6223,,,
q5ec3g.278,91.6223,91.7835,,39,so
q5ec3g.279,91.7836,91.9548,,39,there's
q5ec3g.281,91.9548,92.0246,,,a
q5ec3g.282,92.0246,92.0957,,,
q5ec3g.282.1,92.0957,92.1951,,,a
q5ec3g.282.2,92.1952,92.5266,,,right
q5ec3g.283,92.5266,92.6147,,,
q5ec3g.284,92.6147,93.0153,breath,,
q5ec3g.285,93.0153,93.1732,,,
q5ec3g.286,93.1732,93.5239,laugh,,
q5ec3g.287,93.5239,93.5754,,,
q5ec3g.288,93.5755,93.8847,inbreath,,
q5ec3g.289,93.8847,94.0808,,,
q5ec3g.290,94.0808,94.1838,,39,so
q5ec3g.291,94.1838,94.3118,,39,there's
q5ec3g.293,94.3118,94.8171,,39,obviously
q5ec3g.295,94.8172,94.9773,,39,they're
q5ec3g.297,94.9773,95.0558,,39,the
q5ec3g.300,95.0558,95.5369,,39,apaches'
q5ec3g.301,95.5369,96.1918,,39,canoes
q5ec3g.303,96.1918,96.8783,lipsmack,,
q5ec3g.304,96.8783,97.1060,,,
q5ec3g.305,97.1060,97.2589,,41,now
q5ec3g.307,97.2590,97.4834,,41,y--
q5ec3g.308,97.4834,97.7460,,41,ye--
q5ec3g.309,97.7460,98.0668,,,
q5ec3g.310,98.0668,98.2247,,41,you
q5ec3g.311,98.2247,98.5056,,41,keep
q5ec3g.312,98.5057,99.1058,,41,the
q5ec3g.313,99.1058,99.8221,,,
q5ec3g.314,99.8221,100.0299,lipsmack,,
q5ec3g.315,100.0299,100.5701,,41,apache
q5ec3g.316,100.5701,100.8859,,41,camp
q5ec3g.317,100.8860,101.0024,,41,to
q5ec3g.318,101.0024,101.0754,,41,your
q5ec3g.319,101.0755,101.5276,,41,left-hand
q5ec3g.320,101.5276,101.8567,,41,side
q5ec3g.322,101.8567,103.5522,,,
q5ec3g.323,103.5522,103.7666,,43,and
q5ec3g.324,103.7666,103.9810,,43,then
q5ec3g.325,103.9811,104.0625,,43,you
q5ec3g.326,104.0625,104.3251,,43,turn
q5ec3g.327,104.3251,104.6160,,43,into
q5ec3g.328,104.6160,104.7274,,43,the
q5ec3g.329,104.7274,105.0522,,43,middle
q5ec3g.330,105.0522,105.1430,,43,of
q5ec3g.331,105.1430,105.2078,,43,the
q5ec3g.332,105.2078,105.6566,,43,paper
q5ec3g.334,105.6566,105.7131,,,
q5ec3g.335,105.7131,105.9741,,43,turn
q5ec3g.336,105.9741,106.4445,,43,right
q5ec3g.337,106.4445,106.6656,,43,into
q5ec3g.338,106.6656,106.7454,,43,the
q5ec3g.339,106.7454,106.9015,,43,middle
q5ec3g.340,106.9016,106.9498,,43,of
q5ec3g.341,106.9498,107.0013,,43,the
q5ec3g.342,107.0013,107.3953,,43,paper
q5ec3g.344,107.3953,108.1599,,,
q5ec3g.345,108.1599,108.3461,,45,is
q5ec3g.346,108.3461,108.4076,,45,there
q5ec3g.347,108.4076,108.4974,,45,a
q5ec3g.348,108.4974,108.8480,,45,carved
q5ec3g.349,108.8481,109.1024,,45,wooden
q5ec3g.350,109.1024,109.4731,,45,pole
q5ec3g.352,109.4731,111.7354,,,
q5ec3g.353,111.7354,111.9098,,47,no
q5ec3g.355,111.9099,112.0429,,47,is
q5ec3g.356,112.0429,112.1227,,47,there
q5ec3g.357,112.1227,112.1726,,47,a
q5ec3g.358,112.1726,112.4069,,47,walled
q5ec3g.359,112.4069,112.7826,,47,city
q5ec3g.361,112.7826,113.3910,,,
q5ec3g.362,113.3910,113.6104,inbreath,,
q5ec3g.363,113.6104,113.6985,,,
q5ec3g.364,113.6985,113.7982,,49,you
q5ec3g.365,113.7982,114.0226,,49,wal--
q5ec3g.366,114.0226,114.2104,,49,go
q5ec3g.367,114.2104,114.5329,,49,towards
q5ec3g.368,114.5329,114.5944,,49,the
q5ec3g.369,114.5944,114.8138,,49,walled
q5ec3g.370,114.8139,115.1978,,49,city
q5ec3g.372,115.1978,119.6226,,,
q5ec3g.373,119.6226,120.1030,,51,above
q5ec3g.374,120.1031,120.2261,,51,the
q5ec3g.375,120.2261,120.4355,,51,walled
q5ec3g.376,120.4355,120.7812,,51,city
q5ec3g.378,120.7812,121.7985,,,
q5ec3g.379,121.7986,122.0729,,53,so
q5ec3g.380,122.0729,122.1675,,53,that
q5ec3g.381,122.1676,122.2092,,53,the
q5ec3g.382,122.2092,122.3637,,53,walled
q5ec3g.383,122.3637,122.6529,,53,city
q5ec3g.384,122.6529,122.7476,,53,would
q5ec3g.385,122.7477,122.8657,,53,be
q5ec3g.386,122.8657,122.9555,,53,on
q5ec3g.387,122.9555,123.1151,,53,your
q5ec3g.388,123.1151,123.3344,,53,right
q5ec3g.389,123.3344,123.6552,,53,again
q5ec3g.391,123.6553,124.6244,,,
q5ec3g.392,124.6244,124.7008,lipsmack,,
q5ec3g.393,124.7008,125.0532,,53,sorry
q5ec3g.395,125.0532,125.1679,,53,your
q5ec3g.396,125.1679,125.5037,,53,left
q5ec3g.398,125.5037,128.3178,,,
q5ec3g.399,128.3178,128.5223,,55,mea
q5ec3g.400,128.5223,128.8963,,55,culpa
q5ec3g.402,128.8963,129.1141,,55,that
q5ec3g.403,129.1141,129.3567,,55,was
q5ec3g.404,129.3567,129.9003,unintelligible,,
q5ec3g.405,129.9003,132.0712,,,
q5ec3g.406,132.0712,132.3254,lipsmack,,
q5ec3g.407,132.3255,133.4758,,,
q5ec3g.408,133.4758,133.5222,nonvocal,,
q5ec3g.409,133.5223,134.1739,,,
q5ec3g.410,134.1739,134.4199,,57,mmhmm
q5ec3g.411,134.4199,137.1409,,,
q5ec3g.412,137.1410,137.3771,,59,aye
q5ec3g.413,137.3771,142.6330,,,
q5ec3g.414,142.6330,142.7128,,61,you're
q5ec3g.416,142.7128,142.8125,,61,not
q5ec3g.417,142.8125,143.1060,,61,supposed
q5ec3g.418,143.1060,143.2147,,61,to
q5ec3g.419,143.2148,143.3843,,61,use
q5ec3g.420,143.3843,143.4840,,61,your
q5ec3g.421,143.4840,143.7367,,61,hands
q5ec3g.423,143.7367,144.0342,inbreath,,
q5ec3g.424,144.0342,144.1107,,,
q5ec3g.425,144.1107,144.3102,,61,aye
q5ec3g.426,144.3102,144.4615,,61,you
q5ec3g.427,144.4615,144.6359,,61,keep
q5ec3g.428,144.6360,144.7474,,61,the
q5ec3g.429,144.7474,144.9418,,61,walled
q5ec3g.430,144.9418,145.3108,,61,city
q5ec3g.431,145.3108,145.8228,,61,on
q5ec3g.432,145.8228,146.3497,,61,your
q5ec3g.433,146.3497,147.2988,,,
q5ec3g.434,147.2988,147.4384,,,you
q5ec3g.435,147.4385,147.5449,,,you
q5ec3g.436,147.5449,147.6131,,61,as
q5ec3g.437,147.6131,147.6546,,61,the
q5ec3g.438,147.6546,147.7759,,61,wee
q5ec3g.439,147.7759,147.9554,,61,man
q5ec3g.440,147.9555,148.1317,,61,walking
q5ec3g.441,148.1317,148.4276,,61,along
q5ec3g.443,148.4276,148.6020,,61,you'd
q5ec3g.445,148.6021,148.7800,,61,be
q5ec3g.446,148.7800,148.8530,,,o--
q5ec3g.447,148.8531,149.0758,,,
q5ec3g.448,149.0758,149.2404,,61,on
q5ec3g.449,149.2404,149.3684,,61,your
q5ec3g.450,149.3684,149.8321,,61,left
q5ec3g.451,149.8321,150.1213,,,
q5ec3g.452,150.1213,150.3357,breath,,
q5ec3g.453,150.3358,150.4588,,,
q5ec3g.454,150.4588,150.6549,,63,and
q5ec3g.455,150.6549,151.1619,,63,circuit
q5ec3g.456,151.1619,151.3830,,63,it
q5ec3g.457,151.3830,152.5698,,,
q5ec3g.458,152.5698,152.6313,lipsmack,,
q5ec3g.459,152.6313,152.7526,,65,and
q5ec3g.460,152.7527,152.9106,,65,come
q5ec3g.461,152.9106,153.2231,,65,straight
q5ec3g.462,153.2231,153.3960,,65,back
q5ec3g.463,153.3960,153.5422,,65,down
q5ec3g.464,153.5422,153.6054,,65,the
q5ec3g.465,153.6054,153.9428,,65,paper
q5ec3g.467,153.9428,155.1413,,,
q5ec3g.468,155.1413,155.4073,inbreath,,
q5ec3g.469,155.4073,155.6748,,,
q5ec3g.470,155.6749,155.9691,cough,,
q5ec3g.471,155.9691,157.2440,,,
q5ec3g.472,157.2440,157.5482,cough,,
q5ec3g.473,157.5482,157.7859,,,
q5ec3g.474,157.7859,158.0818,lipsmack,,
q5ec3g.475,158.0818,158.3810,,,
q5ec3g.476,158.3810,158.7002,,67,now
q5ec3g.478,158.7002,158.8564,,,
q5ec3g.479,158.8564,158.9345,nonvocal,,
q5ec3g.480,158.9345,159.2054,,67,down
q5ec3g.481,159.2055,159.3967,,67,by
q5ec3g.482,159.3967,159.4747,,67,the
q5ec3g.483,159.4747,159.6758,,67,walled
q5ec3g.484,159.6759,160.0349,,67,city
q5ec3g.485,160.0349,161.9298,,,
q5ec3g.486,161.9298,162.0559,,69,now
q5ec3g.487,162.0560,162.1821,,69,you've
q5ec3g.489,162.1821,162.3521,,69,got
q5ec3g.490,162.3521,162.4502,,69,to
q5ec3g.491,162.4502,162.6213,,69,come
q5ec3g.492,162.6213,162.7327,,69,down
q5ec3g.493,162.7327,162.8127,,69,a
q5ec3g.494,162.8127,162.9804,,69,good
q5ec3g.495,162.9804,163.3611,,69,bit
q5ec3g.497,163.3611,164.5213,,,
q5ec3g.498,164.5213,164.6310,,69,in
q5ec3g.499,164.6310,164.7174,,69,a
q5ec3g.500,164.7174,164.8221,,69,kind
q5ec3g.500.1,164.8221,164.9601,,69,of
q5ec3g.501,164.9601,165.6748,,,
q5ec3g.502,165.6748,165.8394,phongesture,,
q5ec3g.503,165.8394,165.9292,,71,a
q5ec3g.504,165.9292,166.0572,,71,good
q5ec3g.505,166.0572,166.2484,,71,bit
q5ec3g.506,166.2484,166.4395,,71,down
q5ec3g.508,166.4395,166.8800,,,
q5ec3g.509,166.8800,167.0828,cough,,
q5ec3g.510,167.0828,167.4452,,,
q5ec3g.511,167.4452,167.5699,lipsmack,,
q5ec3g.512,167.5699,167.6471,,71,and
q5ec3g.513,167.6471,167.7892,,71,then
q5ec3g.514,167.7892,167.8640,,71,you
q5ec3g.515,167.8640,168.2530,,71,turn
q5ec3g.516,168.2530,169.5180,,,
q5ec3g.517,169.5180,169.7923,,71,back
q5ec3g.518,169.7923,169.9784,,71,into
q5ec3g.519,169.9784,170.0499,,71,the
q5ec3g.520,170.0499,170.3557,,71,paper
q5ec3g.522,170.3557,170.5053,,71,so
q5ec3g.523,170.5053,170.5385,,71,it
q5ec3g.524,170.5386,170.6291,,71,would
q5ec3g.525,170.6291,170.6998,,71,be
q5ec3g.526,170.6998,170.9373,,71,back
q5ec3g.527,170.9373,171.0107,,71,to
q5ec3g.528,171.0107,171.0970,,71,your
q5ec3g.529,171.0971,171.4910,,71,left
q5ec3g.531,171.4910,174.4082,,,
q5ec3g.532,174.4083,174.5679,,73,not
q5ec3g.533,174.5679,174.6758,,73,at
q5ec3g.534,174.6759,174.8920,,73,that
q5ec3g.535,174.8920,175.2045,,73,point
q5ec3g.537,175.2045,175.6865,,,
q5ec3g.538,175.6865,175.8926,,73,eh
q5ec3g.540,175.8926,176.0655,,,
q5ec3g.541,176.0655,176.1569,,73,in
q5ec3g.542,176.1569,176.3663,,73,front
q5ec3g.543,176.3664,176.4595,,73,of
q5ec3g.544,176.4595,176.5724,,73,you
q5ec3g.545,176.5725,176.6905,,73,you
q5ec3g.546,176.6905,176.8335,,73,should
q5ec3g.547,176.8335,176.9680,,73,see
q5ec3g.548,176.9681,177.0529,,73,a
q5ec3g.549,177.0529,177.5067,,73,stone
q5ec3g.550,177.5067,177.9023,,73,creek
q5ec3g.552,177.9023,179.8654,,,
q5ec3g.553,179.8654,180.0582,,75,now
q5ec3g.555,180.0582,180.2809,,75,keep
q5ec3g.556,180.2809,180.4887,,75,that
q5ec3g.557,180.4887,180.9176,,,
q5ec3g.558,180.9176,181.1187,,75,going
q5ec3g.559,181.1187,181.4761,,75,across
q5ec3g.560,181.4761,181.5177,,75,the
q5ec3g.561,181.5177,181.8041,,75,paper
q5ec3g.562,181.8041,181.9814,,75,keep
q5ec3g.563,181.9814,182.1493,,75,that
q5ec3g.564,182.1493,182.2075,,75,on
q5ec3g.565,182.2075,182.3487,,75,your
q5ec3g.566,182.3487,182.7277,,75,right-hand
q5ec3g.567,182.7277,183.0934,,75,side
q5ec3g.569,183.0934,183.9245,,,
q5ec3g.570,183.9246,184.1822,,75,again
q5ec3g.571,184.1822,184.3035,,75,as
q5ec3g.572,184.3035,184.3596,,75,the
q5ec3g.573,184.3596,184.4913,,75,wee
q5ec3g.574,184.4914,184.6792,,75,man
q5ec3g.575,184.6792,184.9535,,75,walking
q5ec3g.576,184.9535,185.0665,,75,down
q5ec3g.577,185.0665,185.1363,,75,the
q5ec3g.578,185.1363,188.4807,,,
q5ec3g.579,188.4807,188.7184,lipsmack,,
q5ec3g.580,188.7184,189.2137,,,
q5ec3g.581,189.2138,189.4099,,77,and
q5ec3g.582,189.4099,189.6061,,77,then
q5ec3g.583,189.6061,189.7141,,77,is
q5ec3g.584,189.7141,189.7806,,77,there
q5ec3g.585,189.7806,190.1829,,77,flat
q5ec3g.586,190.1829,190.6383,,77,rocks
q5ec3g.588,190.6383,192.5649,,,
q5ec3g.589,192.5649,192.8575,,79,aye
q5ec3g.591,192.8575,193.3760,,,
q5ec3g.592,193.3760,193.5106,,81,so
q5ec3g.593,193.5106,193.6469,,81,they're
q5ec3g.595,193.6469,193.7799,,81,on
q5ec3g.596,193.7799,193.8913,,81,your
q5ec3g.597,193.8913,194.2803,,81,left-hand
q5ec3g.598,194.2803,194.5911,,81,side
q5ec3g.600,194.5911,195.5452,,,
q5ec3g.601,195.5452,195.9508,,83,right
q5ec3g.603,195.9508,196.1752,,83,go
q5ec3g.604,196.1752,196.5043,,83,between
q5ec3g.605,196.5043,196.5558,,83,the
q5ec3g.606,196.5559,196.8584,,83,stone
q5ec3g.607,196.8584,197.0446,,83,creek
q5ec3g.608,197.0446,197.0844,,83,and
q5ec3g.609,197.0844,197.1260,,83,the
q5ec3g.610,197.1260,197.3986,,83,flat
q5ec3g.611,197.3986,197.7975,,83,rocks
q5ec3g.613,197.7975,199.4448,,,
q5ec3g.614,199.4448,199.5213,,85,and
q5ec3g.615,199.5213,199.6643,,85,then
q5ec3g.616,199.6643,199.8919,,85,come
q5ec3g.617,199.8920,199.9884,,85,to
q5ec3g.618,199.9884,200.0831,,85,the
q5ec3g.619,200.0831,200.2477,,85,edge
q5ec3g.620,200.2477,200.3059,,85,of
q5ec3g.621,200.3059,200.3728,,85,the
q5ec3g.622,200.3728,200.7812,,85,paper
q5ec3g.623,200.7813,200.8810,,85,and
q5ec3g.624,200.8810,201.0838,,85,turn
q5ec3g.625,201.0838,201.1536,,85,to
q5ec3g.626,201.1536,201.2733,,85,your
q5ec3g.627,201.2733,201.6905,,85,right
q5ec3g.629,201.6905,201.9133,,,
q5ec3g.630,201.9133,202.0778,,85,so
q5ec3g.631,202.0778,202.1825,,85,you're
q5ec3g.633,202.1825,202.4684,,85,heading
q5ec3g.634,202.4684,202.5798,,85,for
q5ec3g.635,202.5798,202.6280,,85,the
q5ec3g.636,202.6280,202.8940,,85,bottom
q5ec3g.637,202.8940,202.9455,,85,of
q5ec3g.638,202.9455,203.0070,,85,the
q5ec3g.639,203.0070,203.3594,,85,paper
q5ec3g.641,203.3594,205.8212,,,
q5ec3g.642,205.8212,206.0123,,87,no
q5ec3g.643,206.0123,206.0954,,87,i
q5ec3g.644,206.0954,206.3032,,87,don't
q5ec3g.646,206.3032,207.5831,,,
q5ec3g.647,207.5831,208.0868,cough,,
q5ec3g.648,208.0868,209.3202,,,
q5ec3g.649,209.3202,209.3500,nonvocal,,
q5ec3g.650,209.3501,210.7115,,,
q5ec3g.651,210.7115,210.8544,,89,don't
q5ec3g.652,210.8544,210.9691,,89,have
q5ec3g.653,210.9691,211.0505,,89,a
