tu_id,start,end,type,utterance,text
q6ec8f.172,173.1456,173.1752,lowamp,,
q6ec8f.173,173.1752,173.3037,,,
q6ec8f.174,173.3037,173.8867,,50,popular
q6ec8f.175,173.8867,173.9196,lipsmack,,
q6ec8f.176,173.9196,173.9624,,,
q6ec8f.177,173.9624,174.3017,,50,tourist
q6ec8f.178,174.3017,174.7562,,50,spot
q6ec8f.180,174.7562,175.6192,,,
q6ec8f.181,175.6192,175.8102,,52,no
q6ec8f.183,175.8102,176.1099,,,
q6ec8f.184,176.1100,176.6469,inbreath,,
q6ec8f.185,176.6469,176.9664,,,
q6ec8f.186,176.9664,177.2958,,52,okay
q6ec8f.188,177.2958,177.4243,outbreath,,
q6ec8f.189,177.4243,188.4585,,,
q6ec8f.190,188.4585,188.5079,lipsmack,,
q6ec8f.191,188.5079,188.8735,inbreath,,
q6ec8f.192,188.8735,191.7391,,,
q6ec8f.193,191.7391,192.0586,,54,okay
q6ec8f.195,192.0586,192.3748,lowamp,,
q6ec8f.196,192.3748,199.5059,nonvocal,,
q6ec8f.197,199.5059,200.6752,,,
q6ec8f.198,200.6752,201.4394,nonvocal,,
q6ec8f.199,201.4394,201.8906,,,
q6ec8f.200,201.8906,202.3188,,56,ehm
q6ec8f.201,202.3188,202.6646,,56,no
q6ec8f.203,202.6647,202.7701,lowamp,,
q6ec8f.204,202.7701,203.0797,,,
q6ec8f.205,203.0797,203.1719,,58,well
q6ec8f.207,203.1719,203.2839,,58,i've
q6ec8f.209,203.2839,203.3070,,,
q6ec8f.210,203.3070,203.4486,,58,got
q6ec8f.211,203.4486,203.6034,,58,a
q6ec8f.212,203.6034,203.6265,lowamp,,
q6ec8f.213,203.6265,203.7780,,,
q6ec8f.214,203.7780,204.0712,,58,dutch
q6ec8f.215,204.0712,204.4169,,58,elm
q6ec8f.217,204.4170,204.6278,outbreath,,
q6ec8f.218,204.6278,207.8327,,,
q6ec8f.219,207.8327,209.9406,inbreath,,
q6ec8f.220,209.9407,212.8920,,,
q6ec8f.221,212.8920,213.1489,,60,it's
q6ec8f.223,213.1489,213.4452,,60,about
q6ec8f.224,213.4453,213.4815,lowamp,,
q6ec8f.225,213.4815,213.9295,,,
q6ec8f.226,213.9295,214.2029,,60,just
q6ec8f.227,214.2029,214.4302,,60,above
q6ec8f.228,214.4302,214.5059,,60,the
q6ec8f.229,214.5059,214.8122,,60,middle
q6ec8f.230,214.8122,214.9802,,60,of
q6ec8f.231,214.9802,215.0527,,60,the
q6ec8f.232,215.0527,215.2899,,60,page
q6ec8f.233,215.2899,215.3853,,60,on
q6ec8f.234,215.3853,215.4479,,,the
q6ec8f.235,215.4479,215.8135,,62,right-hand
q6ec8f.236,215.8135,216.2285,,62,side
q6ec8f.238,216.2286,219.2062,,,
q6ec8f.239,219.2062,219.3248,,64,to
q6ec8f.240,219.3248,219.9077,,64,whereabouts
q6ec8f.242,219.9077,220.1778,,64,sorry
q6ec8f.244,220.1778,220.3721,lowamp,,
q6ec8f.245,220.3722,221.8215,,,
q6ec8f.246,221.8215,222.0487,,66,right
q6ec8f.248,222.0487,222.4077,,66,okay
q6ec8f.250,222.4077,222.6449,lowamp,,
q6ec8f.251,222.6449,223.6989,,,
q6ec8f.252,223.6989,224.8748,inbreath,,
q6ec8f.253,224.8748,230.8531,,,
q6ec8f.254,230.8531,231.1561,,68,right
q6ec8f.256,231.1561,239.5685,,,
q6ec8f.257,239.5685,239.8221,,70,uh-huh
q6ec8f.259,239.8221,239.9242,lowamp,,
q6ec8f.260,239.9242,239.9901,,70,at
q6ec8f.261,239.9901,240.0659,,70,the
q6ec8f.262,240.0659,240.1053,,,
q6ec8f.263,240.1054,240.5237,,70,top
q6ec8f.265,240.5237,240.9091,,,
q6ec8f.266,240.9091,241.0540,nonvocal,,
q6ec8f.267,241.0540,241.2352,,,
q6ec8f.268,241.2352,241.4525,,72,yeah
q6ec8f.270,241.4525,241.4854,lowamp,,
q6ec8f.271,241.4855,243.1884,,,
q6ec8f.272,243.1884,243.4585,,,yeah
q6ec8f.274,243.4585,243.5376,,,
q6ec8f.275,243.5376,243.7285,,74,top
q6ec8f.276,243.7286,244.1667,,74,left-hand
q6ec8f.277,244.1667,244.1864,,,
q6ec8f.278,244.1864,244.5059,,74,corner
q6ec8f.280,244.5059,244.5948,lowamp,,
q6ec8f.281,244.5948,247.0322,,,
q6ec8f.282,247.0323,247.1641,,76,i've
q6ec8f.284,247.1641,247.2002,,,
q6ec8f.285,247.2002,247.5197,,76,got
q6ec8f.286,247.5197,247.7865,,76,a
q6ec8f.287,247.7865,247.8392,,,
q6ec8f.288,247.8392,248.1356,inbreath,,
q6ec8f.289,248.1357,248.1653,,,
q6ec8f.290,248.1653,248.3069,,78,i've
q6ec8f.292,248.3070,248.4091,,78,got
q6ec8f.293,248.4091,248.5409,,78,the
q6ec8f.294,248.5409,248.8603,,78,east
q6ec8f.295,248.8603,249.3050,,78,lake
q6ec8f.297,249.3050,249.6146,outbreath,,
q6ec8f.298,249.6146,249.7958,,80,and
q6ec8f.299,249.7958,250.0264,,80,then
q6ec8f.300,250.0264,250.5566,,80,underneath
q6ec8f.301,250.5566,250.5764,,,
q6ec8f.302,250.5764,250.7806,,80,that
q6ec8f.303,250.7806,250.8564,,80,on
q6ec8f.304,250.8564,250.9585,,80,the
q6ec8f.305,250.9585,251.2451,,80,right
q6ec8f.306,251.2451,251.3537,,80,i've
q6ec8f.308,251.3537,251.4229,,,
q6ec8f.309,251.4229,251.5777,,80,got
q6ec8f.310,251.5777,251.8313,,80,a
q6ec8f.311,251.8313,252.1673,,80,rocket
q6ec8f.312,252.1673,252.5659,,80,launch
q6ec8f.313,252.5659,252.5922,,,
q6ec8f.314,252.5922,252.9413,,80,pad
q6ec8f.316,252.9413,253.1719,outbreath,,
q6ec8f.317,253.1719,262.6548,,,
q6ec8f.318,262.6548,262.8854,,82,right
q6ec8f.320,262.8854,263.3003,breath,,
q6ec8f.321,263.3004,263.6990,,82,okay
q6ec8f.323,263.6990,264.0118,breath,,
q6ec8f.324,264.0118,264.3840,inbreath,,
q6ec8f.325,264.3840,265.2667,,,
q6ec8f.326,265.2668,266.2121,nonvocal,,
q6ec8f.327,266.2121,274.1238,,,
q6ec8f.328,274.1238,274.3280,nonvocal,,
q6ec8f.329,274.3280,275.3787,,,
q6ec8f.330,275.3788,275.5336,nonvocal,,
q6ec8f.331,275.5336,276.5086,,,
q6ec8f.332,276.5086,276.7654,nonvocal,,
q6ec8f.333,276.7655,284.0876,,,
q6ec8f.334,284.0876,284.2951,,84,so
q6ec8f.335,284.2951,284.4960,,84,i'm
q6ec8f.337,284.4960,284.7233,,84,going
q6ec8f.338,284.7233,284.9374,,84,up
q6ec8f.339,284.9374,285.1317,,,
q6ec8f.340,285.1317,285.4611,,84,the
q6ec8f.341,285.4611,285.5665,lowamp,,
q6ec8f.342,285.5665,285.8037,,,
q6ec8f.343,285.8037,285.9223,inbreath,,
q6ec8f.344,285.9223,285.9584,,,
q6ec8f.345,285.9585,286.2056,,84,edge
q6ec8f.346,286.2056,286.2747,,84,of
q6ec8f.347,286.2747,286.4097,,84,the
q6ec8f.348,286.4097,286.4393,,,
q6ec8f.349,286.4394,286.9302,,84,page
q6ec8f.351,286.9302,292.6712,,,
q6ec8f.352,292.6712,293.3629,nonvocal,,
q6ec8f.353,293.3629,307.0058,,,
q6ec8f.354,307.0059,307.3023,,86,so
q6ec8f.356,307.3023,307.3221,,,
q6ec8f.357,307.3221,307.5329,,86,i'm
q6ec8f.359,307.5329,307.9446,,,
q6ec8f.360,307.9446,308.0764,nonvocal,,
q6ec8f.361,308.0764,308.1752,,,
q6ec8f.362,308.1752,308.3564,,88,i'm
q6ec8f.364,308.3564,308.5079,,88,at
q6ec8f.365,308.5079,308.7945,,88,the
q6ec8f.366,308.7945,308.8636,lowamp,,
q6ec8f.367,308.8636,309.2424,outbreath,,
q6ec8f.368,309.2424,309.6278,,,
q6ec8f.369,309.6278,310.0461,inbreath,,
q6ec8f.370,310.0461,311.1363,,,
q6ec8f.371,311.1363,311.3603,,90,right
q6ec8f.373,311.3603,311.5382,,90,i'm
q6ec8f.375,311.5382,311.6897,,90,at
q6ec8f.376,311.6897,311.7259,,,
q6ec8f.377,311.7259,311.9729,,90,the
q6ec8f.378,311.9730,312.0158,phongesture,,
q6ec8f.379,312.0158,312.0521,,,
q6ec8f.380,312.0521,312.0718,lipsmack,,
q6ec8f.381,312.0718,312.1047,,,
q6ec8f.382,312.1047,312.2793,,90,top
q6ec8f.383,312.2793,312.6811,,90,right-hand
q6ec8f.384,312.6812,312.7174,,,
q6ec8f.385,312.7174,313.0105,,90,corner
q6ec8f.386,313.0105,313.1192,,92,of
q6ec8f.387,313.1192,313.1884,,92,the
q6ec8f.388,313.1884,313.2279,,,
q6ec8f.389,313.2279,313.5211,,92,dutch
q6ec8f.390,313.5211,313.7879,,92,elm
q6ec8f.391,313.7879,313.8472,,,
q6ec8f.392,313.8472,314.1206,,92,tree
q6ec8f.394,314.1206,314.1601,lowamp,,
q6ec8f.395,314.1601,324.4401,,,
q6ec8f.396,324.4401,324.7201,,94,uh-huh
q6ec8f.397,324.7201,327.9512,,,
q6ec8f.398,327.9513,328.2675,,96,mmhmm
q6ec8f.399,328.2675,334.4434,,,
q6ec8f.400,334.4434,334.8650,,98,okay
q6ec8f.402,334.8650,334.9737,lowamp,,
q6ec8f.403,334.9737,335.7708,,,
q6ec8f.404,335.7708,335.8202,lipsmack,,
q6ec8f.405,335.8202,336.4691,,98,diagonally
q6ec8f.407,336.4691,336.6073,outbreath,,
q6ec8f.408,336.6074,337.0027,,98,about
q6ec8f.409,337.0027,339.3544,,,
q6ec8f.410,339.3544,339.3972,lipsmack,,
q6ec8f.411,339.3972,339.5092,,,
q6ec8f.412,339.5092,339.7398,,100,and
q6ec8f.413,339.7398,339.9374,,,
q6ec8f.414,339.9374,340.0982,,100,have
q6ec8f.415,340.0983,340.1963,,100,you
q6ec8f.416,340.1963,340.3591,,100,got
q6ec8f.417,340.3591,340.3982,,100,a
q6ec8f.418,340.3983,340.6852,,100,rocket
q6ec8f.419,340.6852,341.0242,,100,launch
q6ec8f.420,341.0242,341.4222,,100,pad
q6ec8f.422,341.4223,343.2510,,,
q6ec8f.423,343.2510,343.4322,,102,well
q6ec8f.424,343.4322,343.5376,,,
q6ec8f.425,343.5376,343.8209,,102,it's
q6ec8f.427,343.8209,344.3478,,102,underneath
q6ec8f.428,344.3478,344.5355,lowamp,,
q6ec8f.429,344.5356,344.8946,,,
q6ec8f.430,344.8946,345.0461,,102,the
q6ec8f.431,345.0461,345.5665,,102,right-hand
q6ec8f.432,345.5665,345.6258,,,
q6ec8f.433,345.6258,346.0672,,104,point
q6ec8f.434,346.0672,346.2121,,104,of
q6ec8f.435,346.2121,346.2944,,104,the
q6ec8f.436,346.2945,346.7260,,104,lake
q6ec8f.437,346.7260,346.9269,,104,so
q6ec8f.438,346.9269,347.0093,,104,will
q6ec8f.439,347.0093,347.1508,,104,i
q6ec8f.440,347.1509,347.2168,lipsmack,,
q6ec8f.441,347.2168,347.3583,,104,just
q6ec8f.442,347.3584,347.5396,,104,sort
q6ec8f.444,347.5396,347.7338,,104,of
q6ec8f.445,347.7339,347.8261,lowamp,,
q6ec8f.446,347.8261,348.0863,,,
q6ec8f.447,348.0863,348.2049,nonvocal,,
q6ec8f.448,348.2049,348.5046,,,
q6ec8f.449,348.5046,348.7088,,104,go
q6ec8f.450,348.7088,348.9888,,104,round
q6ec8f.451,348.9888,349.0217,,,
q6ec8f.452,349.0217,349.2852,,104,that
q6ec8f.454,349.2852,351.6040,,,
q6ec8f.455,351.6041,351.8314,,106,right
q6ec8f.457,351.8314,352.1937,,106,okay
q6ec8f.459,352.1937,352.7800,outbreath,,
q6ec8f.460,352.7800,354.1239,,,
q6ec8f.461,354.1239,354.1799,nonvocal,,
q6ec8f.462,354.1799,354.2720,,,
q6ec8f.463,354.2721,354.5125,,108,right
q6ec8f.464,354.5125,355.0758,,,
q6ec8f.465,355.0758,355.0989,lipsmack,,
q6ec8f.466,355.0989,355.4578,,110,okay
q6ec8f.468,355.4578,355.6554,outbreath,,
q6ec8f.469,355.6555,362.9085,,,
q6ec8f.470,362.9085,363.2345,,112,mmhmm
q6ec8f.471,363.2345,369.5685,,,
q6ec8f.472,369.5685,369.6904,,114,and
q6ec8f.473,369.6904,369.8485,,114,then
q6ec8f.474,369.8485,369.9440,,114,it
q6ec8f.475,369.9440,370.1021,,114,goes
q6ec8f.476,370.1021,370.3063,,114,up
q6ec8f.477,370.3063,370.5072,,114,and
q6ec8f.478,370.5072,371.2681,,,
q6ec8f.479,371.2681,371.5547,,116,yeah
q6ec8f.480,371.5547,371.9005,outbreath,,
q6ec8f.481,371.9005,377.1772,,,
q6ec8f.482,377.1772,377.4736,,118,mmhmm
q6ec8f.483,377.4737,381.8975,,,
q6ec8f.484,381.8975,382.0520,,120,right
q6ec8f.486,382.0520,382.3781,,120,okay
