tu_id,start,end,type,utterance,text
q2ec6g.57,22.0104,22.0817,,9,a
q2ec6g.58,22.0817,22.3699,,9,wagon
q2ec6g.59,22.3700,22.5476,,9,wheel
q2ec6g.60,22.5476,22.6711,lowamp,,
q2ec6g.61,22.6711,22.7748,,9,do
q2ec6g.62,22.7748,22.9416,,9,you
q2ec6g.64,22.9416,23.3317,lowamp,,
q2ec6g.65,23.3317,24.0260,,,
q2ec6g.66,24.0260,24.1635,,,no
q2ec6g.67,24.1635,27.6055,,,
q2ec6g.68,27.6055,27.8852,,11,yeah
q2ec6g.70,27.8852,37.9040,,,
q2ec6g.71,37.9040,38.1870,,13,you've
q2ec6g.73,38.1870,38.2703,,13,got
q2ec6g.74,38.2704,38.3268,,13,a
q2ec6g.75,38.3268,38.5884,,13,rift
q2ec6g.76,38.5884,38.8077,,13,valley
q2ec6g.77,38.8077,38.8420,,13,at
q2ec6g.78,38.8420,38.9205,,13,the
q2ec6g.79,38.9205,39.2871,,13,top
q2ec6g.81,39.2871,39.6436,outbreath,,
q2ec6g.82,39.6436,39.9092,,15,top
q2ec6g.83,39.9092,40.1276,,15,right-hand
q2ec6g.84,40.1276,40.4735,,15,side
q2ec6g.86,40.4735,43.1606,,,
q2ec6g.87,43.1606,43.4933,,15,draw
q2ec6g.88,43.4933,43.6264,,15,a
q2ec6g.89,43.6264,43.9686,,15,line
q2ec6g.90,43.9686,44.1397,lowamp,,
q2ec6g.91,44.1397,44.6369,,,
q2ec6g.92,44.6369,45.0147,,15,along
q2ec6g.93,45.0147,45.1283,,15,to
q2ec6g.94,45.1283,45.4097,,15,your
q2ec6g.95,45.4097,45.8080,,15,right
q2ec6g.97,45.8080,46.0029,outbreath,,
q2ec6g.98,46.0029,48.2900,,,
q2ec6g.99,48.2900,48.6454,,17,like
q2ec6g.100,48.6454,48.9695,,17,uh
q2ec6g.101,48.9696,49.2616,outbreath,,
q2ec6g.102,49.2616,49.3547,,,like
q2ec6g.103,49.3548,49.4259,,17,a
q2ec6g.104,49.4259,49.9190,,17,horizontal
q2ec6g.105,49.9190,50.1045,,17,line
q2ec6g.106,50.1046,50.2710,lowamp,,
q2ec6g.107,50.2710,54.3277,,,
q2ec6g.108,54.3278,54.5756,,19,no
q2ec6g.110,54.5756,54.7498,,19,draw
q2ec6g.111,54.7498,54.7767,,19,it
q2ec6g.112,54.7767,55.0294,,19,along
q2ec6g.113,55.0294,55.2257,,19,to
q2ec6g.114,55.2257,55.2919,,19,the
q2ec6g.115,55.2919,55.8979,,19,cactus
q2ec6g.117,55.8980,58.5599,,,
q2ec6g.118,58.5599,58.6703,,21,and
q2ec6g.119,58.6703,58.8028,,21,then
q2ec6g.120,58.8028,58.9376,,21,if
q2ec6g.121,58.9377,59.0187,,21,you
q2ec6g.122,59.0187,59.3007,,21,go
q2ec6g.123,59.3008,59.4186,,21,if
q2ec6g.124,59.4186,59.4725,,21,you
q2ec6g.125,59.4725,59.5804,,21,go
q2ec6g.126,59.5805,59.9117,,21,straight
q2ec6g.127,59.9117,60.1854,,21,up
q2ec6g.128,60.1854,60.6304,,,
q2ec6g.129,60.6305,60.9568,,21,along
q2ec6g.130,60.9568,61.0697,,21,to
q2ec6g.131,61.0697,61.1924,,21,your
q2ec6g.132,61.1924,61.4818,,21,right
q2ec6g.134,61.4819,61.6953,,,
q2ec6g.135,61.6953,61.9161,nonvocal,,
q2ec6g.136,61.9161,62.7376,,,
q2ec6g.137,62.7376,62.8827,,21,and
q2ec6g.138,62.8827,63.0667,,21,down
q2ec6g.139,63.0667,63.2851,,21,through
q2ec6g.140,63.2851,63.4986,,21,the
q2ec6g.141,63.4986,63.5942,,,
q2ec6g.142,63.5942,63.6850,nonvocal,,
q2ec6g.143,63.6850,63.7414,,21,the
q2ec6g.144,63.7414,64.0309,,21,centre
q2ec6g.145,64.0309,64.0947,,21,of
q2ec6g.146,64.0947,64.1364,,21,the
q2ec6g.147,64.1364,64.3106,,21,rift
q2ec6g.148,64.3106,64.6664,,21,valley
q2ec6g.149,64.6664,65.2674,,,
q2ec6g.150,65.2674,65.3778,,,like
q2ec6g.151,65.3778,65.6428,,23,through
q2ec6g.152,65.6428,65.7189,,23,the
q2ec6g.153,65.7189,66.1604,,23,midpoint
q2ec6g.154,66.1604,66.2291,,23,of
q2ec6g.155,66.2291,66.3076,,23,the
q2ec6g.156,66.3077,66.4819,,23,rift
q2ec6g.157,66.4819,66.8327,,23,valley
q2ec6g.158,66.8327,66.9627,,,
q2ec6g.159,66.9627,67.1246,,25,so
q2ec6g.160,67.1246,67.2276,,25,you're
q2ec6g.162,67.2277,67.3798,,25,going
q2ec6g.163,67.3798,67.5761,,25,down
q2ec6g.164,67.5761,67.8288,,25,into
q2ec6g.165,67.8288,67.8606,,25,the
q2ec6g.166,67.8606,68.0127,,25,rift
q2ec6g.167,68.0128,68.3223,,25,valley
q2ec6g.168,68.3223,68.4315,nonvocal,,
q2ec6g.169,68.4316,71.5359,,,
q2ec6g.170,71.5359,71.8400,,,yeah
q2ec6g.171,71.8400,74.1756,,,
q2ec6g.172,74.1757,74.5628,,27,then
q2ec6g.173,74.5628,74.5912,lipsmack,,
q2ec6g.174,74.5912,75.3459,,,
q2ec6g.175,75.3460,75.4858,,27,you've
q2ec6g.177,75.4858,75.6256,,27,got
q2ec6g.178,75.6256,76.2684,,27,rocks
q2ec6g.179,76.2684,77.4667,,,
q2ec6g.180,77.4667,77.7330,,29,below
q2ec6g.181,77.7331,77.8607,,29,your
q2ec6g.182,77.8607,78.0569,,29,rift
q2ec6g.183,78.0569,78.3709,,29,valley
q2ec6g.184,78.3709,78.7316,inbreath,,
q2ec6g.185,78.7316,78.8101,,,
q2ec6g.186,78.8101,79.2272,,31,and
q2ec6g.187,79.2272,79.8087,,,
q2ec6g.188,79.8087,79.8946,,31,you
q2ec6g.189,79.8946,79.9975,,31,don't
q2ec6g.190,79.9975,80.0539,,31,have
q2ec6g.191,80.0540,80.0957,,31,a
q2ec6g.192,80.0957,80.3852,,31,stone
q2ec6g.193,80.3852,80.8194,,31,creek
q2ec6g.194,80.8194,81.4499,,,
q2ec6g.195,81.4500,81.5890,,31,though
q2ec6g.196,81.5890,81.7370,,31,do
q2ec6g.197,81.7370,81.8671,,31,you
q2ec6g.199,81.8671,82.7478,,,
q2ec6g.200,82.7478,82.8435,,33,you
q2ec6g.201,82.8435,82.9896,,33,got
q2ec6g.202,82.9896,83.0798,,,
q2ec6g.203,83.0798,83.6359,,33,something
q2ec6g.204,83.6359,83.8199,,33,there
q2ec6g.206,83.8199,84.0969,,,
q2ec6g.207,84.0969,84.4455,,35,just
q2ec6g.208,84.4455,84.7424,,,
q2ec6g.209,84.7424,85.0908,,35,like
q2ec6g.210,85.0908,86.1644,,,
q2ec6g.211,86.1644,86.4818,,35,along
q2ec6g.212,86.4818,86.6167,,35,from
q2ec6g.213,86.6168,86.6978,,35,the
q2ec6g.214,86.6978,87.0780,,35,rocks
q2ec6g.215,87.0780,87.2669,,,it's
q2ec6g.216,87.2669,87.4667,,,
q2ec6g.217,87.4667,87.7072,,35,to
q2ec6g.218,87.7072,87.8467,,35,the
q2ec6g.220,87.8467,88.1796,,35,left
q2ec6g.221,88.1796,88.2753,,35,of
q2ec6g.222,88.2753,88.3636,,35,the
q2ec6g.223,88.3636,88.8224,,35,rocks
q2ec6g.225,88.8224,94.1217,,,
q2ec6g.226,94.1217,94.3744,lipsmack,,
q2ec6g.227,94.3744,94.5192,,,
q2ec6g.228,94.5192,94.6172,,37,right
q2ec6g.230,94.6173,94.8553,,37,okay
q2ec6g.232,94.8553,95.0147,,37,i've
q2ec6g.234,95.0147,95.1423,,37,got
q2ec6g.235,95.1423,96.4303,,,
q2ec6g.236,96.4303,96.6732,,37,white
q2ec6g.237,96.6732,96.9921,,37,water
q2ec6g.238,96.9921,97.2227,,,which'll
q2ec6g.240,97.2228,97.3676,,37,be
q2ec6g.241,97.3676,97.4166,,37,the
q2ec6g.242,97.4166,97.6325,,37,same
q2ec6g.243,97.6325,97.7135,,37,as
q2ec6g.244,97.7135,97.7821,,37,the
q2ec6g.245,97.7821,98.2630,,37,rapids
q2ec6g.247,98.2630,99.6720,,,
q2ec6g.248,99.6720,99.8160,,39,but
q2ec6g.249,99.8160,100.1283,,39,above
q2ec6g.251,100.1283,100.3659,,39,just
q2ec6g.252,100.3660,100.7017,,39,above
q2ec6g.253,100.7017,100.9268,,39,it
q2ec6g.254,100.9268,101.0028,lowamp,,
q2ec6g.255,101.0028,101.1216,,,
q2ec6g.256,101.1217,101.2120,,39,and
q2ec6g.257,101.2120,101.3071,,39,to
q2ec6g.258,101.3071,101.4295,,39,the
q2ec6g.259,101.4295,101.5874,,39,right
q2ec6g.260,101.5874,101.7026,,39,i've
q2ec6g.262,101.7026,101.8056,,39,got
q2ec6g.263,101.8057,101.8425,,39,a
q2ec6g.264,101.8425,102.2154,,39,stone
q2ec6g.265,102.2154,102.6153,,39,creek
q2ec6g.267,102.6153,102.7329,lowamp,,
q2ec6g.268,102.7329,104.5511,,,
q2ec6g.269,104.5511,104.8332,,41,so
q2ec6g.270,104.8332,104.9837,,41,you're
q2ec6g.272,104.9837,105.2183,,41,wanting
q2ec6g.273,105.2183,105.3017,,41,to
q2ec6g.274,105.3018,105.4907,,41,go
q2ec6g.275,105.4907,105.8489,,,betwee--
q2ec6g.276,105.8489,106.1740,,41,down
q2ec6g.277,106.1740,106.4058,,41,to
q2ec6g.278,106.4058,106.7615,,41,from
q2ec6g.279,106.7615,106.8400,,41,the
q2ec6g.280,106.8400,107.0510,,41,rift
q2ec6g.281,107.0510,107.4166,,41,valley
q2ec6g.282,107.4166,107.6644,inbreath,,
q2ec6g.283,107.6644,108.1226,,,
q2ec6g.284,108.1226,108.5795,,41,down
q2ec6g.285,108.5795,109.0637,,,
q2ec6g.286,109.0637,109.7056,,41,passing
q2ec6g.287,109.7056,109.8289,outbreath,,
q2ec6g.288,109.8289,109.9097,,41,the
q2ec6g.289,109.9097,110.3042,,41,left-hand
q2ec6g.290,110.3042,110.5814,,41,side
q2ec6g.291,110.5814,110.6416,,41,of
q2ec6g.292,110.6416,110.7293,,41,the
q2ec6g.293,110.7293,111.2610,,41,rocks
q2ec6g.294,111.2610,112.2178,,,
q2ec6g.295,112.2178,112.3146,,41,and
q2ec6g.296,112.3146,112.4905,,41,then
q2ec6g.297,112.4905,112.7091,,41,going
q2ec6g.298,112.7091,112.9808,,41,just
q2ec6g.299,112.9809,113.0251,,,
q2ec6g.300,113.0251,113.3317,,41,above
q2ec6g.301,113.3317,113.4176,,41,the
q2ec6g.302,113.4176,113.5992,,41,white
q2ec6g.303,113.5992,114.0209,,41,water
q2ec6g.305,114.0209,114.1682,lowamp,,
q2ec6g.306,114.1682,114.4283,nonvocal,,
q2ec6g.307,114.4284,115.3116,,,
q2ec6g.308,115.3116,115.5888,nonvocal,,
q2ec6g.309,115.5888,123.5868,,,
q2ec6g.310,123.5868,123.6310,,43,a
q2ec6g.311,123.6310,124.2468,,,stone
q2ec6g.312,124.2468,124.6688,,43,creek
q2ec6g.314,124.6688,124.8528,,,
q2ec6g.315,124.8528,124.9572,,43,so
q2ec6g.316,124.9572,125.0343,,43,you
q2ec6g.317,125.0343,125.2183,,43,want
q2ec6g.318,125.2184,125.2822,,43,to
q2ec6g.319,125.2822,125.3659,,43,go
q2ec6g.320,125.3660,125.6417,,43,under
q2ec6g.321,125.6417,125.7703,,,it
q2ec6g.322,125.7704,125.9127,,,
q2ec6g.323,125.9127,126.1113,,45,so
q2ec6g.324,126.1114,126.2561,,45,you're
q2ec6g.326,126.2561,126.4916,,45,just
q2ec6g.327,126.4917,126.6046,,45,like
q2ec6g.328,126.6046,126.8057,,45,going
q2ec6g.329,126.8057,127.1418,,45,just
q2ec6g.330,127.1418,127.4092,,,above
q2ec6g.331,127.4092,127.5196,,45,the
q2ec6g.332,127.5196,127.6594,,45,white
q2ec6g.333,127.6595,128.0619,,45,water
q2ec6g.334,128.0619,130.5228,,,
q2ec6g.335,130.5228,130.6354,,47,and
q2ec6g.336,130.6354,130.7630,,47,then
q2ec6g.337,130.7630,130.8341,,47,you
q2ec6g.338,130.8341,131.0083,,47,should
q2ec6g.339,131.0083,131.0966,,47,be
q2ec6g.340,131.0967,131.2025,,47,on
q2ec6g.341,131.2025,131.2595,,47,the
q2ec6g.342,131.2595,131.6928,,47,left-hand
q2ec6g.343,131.6928,132.0289,,47,side
q2ec6g.344,132.0289,132.1148,,47,of
q2ec6g.345,132.1148,132.1859,,47,the
q2ec6g.346,132.1860,132.3406,,47,white
q2ec6g.347,132.3406,132.7772,,47,water
q2ec6g.349,132.7772,133.1368,lowamp,,
q2ec6g.350,133.1369,133.6312,inbreath,,
q2ec6g.351,133.6312,133.6930,nonvocal,,
q2ec6g.352,133.6930,133.7267,,,
q2ec6g.353,133.7267,133.8498,,49,so
q2ec6g.354,133.8498,133.9303,,49,you
q2ec6g.355,133.9303,134.0849,,49,want
q2ec6g.356,134.0849,134.1585,,49,to
q2ec6g.357,134.1585,134.4382,,49,come
q2ec6g.358,134.4382,134.8847,,49,down
q2ec6g.359,134.8847,135.9696,,,
q2ec6g.360,135.9696,136.5358,,49,straight
q2ec6g.361,136.5358,136.9161,,49,down
q2ec6g.362,136.9161,137.7757,,,
q2ec6g.363,137.7757,137.8232,nonvocal,,
q2ec6g.364,137.8232,137.9040,,,
q2ec6g.365,137.9040,138.3170,,49,until
q2ec6g.366,138.3170,138.5337,,49,you're
q2ec6g.368,138.5337,138.9068,,49,about
q2ec6g.369,138.9068,138.9733,,,
q2ec6g.370,138.9734,139.3109,,49,two
q2ec6g.371,139.3109,139.7816,,49,inches
q2ec6g.372,139.7817,140.1426,,,
q2ec6g.373,140.1426,140.4610,,,do you have
q2ec6g.376,140.4610,140.5466,,49,an
q2ec6g.378,140.5466,140.8882,,49,outlaws'
q2ec6g.379,140.8882,141.2119,,49,hideout
q2ec6g.381,141.2120,148.9746,,,
q2ec6g.382,148.9746,149.2051,,51,manned
q2ec6g.383,149.2051,149.5118,,51,fort
q2ec6g.385,149.5118,151.0789,,,
q2ec6g.386,151.0789,151.2262,,,do you
q2ec6g.388,151.2262,151.2737,,51,have
q2ec6g.389,151.2738,151.3126,,51,a
q2ec6g.390,151.3126,151.6493,,51,noose
q2ec6g.392,151.6493,153.9524,,,
q2ec6g.393,153.9524,154.2762,,53,uh-huh
q2ec6g.395,154.2763,155.4956,,,
q2ec6g.396,155.4956,155.6179,,55,you've
q2ec6g.398,155.6179,155.7827,,55,got
q2ec6g.399,155.7827,155.8562,,55,an
q2ec6g.401,155.8562,156.1678,,55,outlaws'
q2ec6g.402,156.1678,156.4941,,55,hideout
q2ec6g.403,156.4941,156.9504,,,
q2ec6g.404,156.9504,157.2423,,55,above
q2ec6g.405,157.2424,157.3185,,55,the
q2ec6g.406,157.3185,157.6987,,55,noose
q2ec6g.408,157.6987,159.4161,,,
q2ec6g.409,159.4161,159.6369,,57,yeah
q2ec6g.411,159.6369,160.3533,,,
q2ec6g.412,160.3533,160.5324,,,well
q2ec6g.413,160.5324,160.7272,,,
q2ec6g.414,160.7272,160.8513,,,do you
q2ec6g.416,160.8513,161.0942,,59,want
q2ec6g.417,161.0942,161.1850,,59,to
q2ec6g.418,161.1850,161.3273,,59,come
q2ec6g.419,161.3273,161.6585,,59,straight
q2ec6g.420,161.6585,161.8425,,59,down
q2ec6g.421,161.8425,162.0290,,59,from
q2ec6g.422,162.0290,162.0780,,59,the
q2ec6g.423,162.0780,162.2375,,59,white
q2ec6g.424,162.2375,162.7233,,59,water
q2ec6g.425,162.7233,162.7748,,,
q2ec6g.426,162.7748,162.9858,inbreath,,
q2ec6g.427,162.9858,163.1477,,,
q2ec6g.428,163.1477,163.2652,,,'til
q2ec6g.429,163.2652,163.4028,,59,you're
q2ec6g.431,163.4028,163.7021,,59,about
q2ec6g.432,163.7021,167.7453,,,
q2ec6g.433,167.7454,168.1330,,61,uh-huh
q2ec6g.435,168.1330,168.9842,,,
q2ec6g.436,168.9843,169.2248,,63,no
q2ec6g.438,169.2248,169.3679,,,
q2ec6g.439,169.3679,169.6263,,63,come
q2ec6g.440,169.6263,169.8675,,63,come
q2ec6g.441,169.8675,170.1889,,63,straight
q2ec6g.442,170.1889,170.4023,,63,down
q2ec6g.443,170.4024,170.4220,,63,in
q2ec6g.444,170.4220,170.4588,,63,a
q2ec6g.445,170.4588,170.7483,,63,straight
q2ec6g.446,170.7483,171.0722,,63,line
q2ec6g.447,171.0722,171.4965,,,
q2ec6g.448,171.4966,171.8842,,65,until
q2ec6g.449,171.8842,172.1296,,65,just
q2ec6g.450,172.1296,172.6594,,65,below
q2ec6g.451,172.6594,173.1416,,,
q2ec6g.452,173.1416,173.3022,,,until
q2ec6g.453,173.3023,173.4593,,,you're
q2ec6g.454,173.4593,173.7120,,,
q2ec6g.455,173.7120,173.9083,,65,about
q2ec6g.456,173.9083,177.1296,,,
q2ec6g.457,177.1296,177.4055,,67,yeah
q2ec6g.458,177.4056,177.6816,,67,just
q2ec6g.459,177.6816,177.8659,,,
q2ec6g.460,177.8660,178.0717,,,keep
q2ec6g.461,178.0717,178.3832,,,below
q2ec6g.462,178.3832,178.8027,outbreath,,
q2ec6g.463,178.8027,179.6393,,,
q2ec6g.464,179.6394,179.7547,,69,and
q2ec6g.465,179.7547,179.9657,,69,then
q2ec6g.466,179.9657,180.3263,,69,come
q2ec6g.467,180.3263,180.9176,,69,along
q2ec6g.468,180.9176,181.0992,inbreath,,
q2ec6g.469,181.0992,181.1899,,,
q2ec6g.470,181.1899,181.3567,,69,sort
q2ec6g.470.1,181.3567,181.3960,,69,of
q2ec6g.471,181.3960,181.8474,,69,sweeping
q2ec6g.472,181.8474,181.9971,,69,up
q2ec6g.473,181.9971,182.1639,,69,to
q2ec6g.474,182.1639,182.3430,,69,right
q2ec6g.475,182.3430,182.8263,,,underneath
q2ec6g.476,182.8263,183.0643,,69,the
q2ec6g.477,183.0643,183.3219,,,
q2ec6g.479,183.3219,183.7390,,69,outlaws'
q2ec6g.480,183.7390,184.1119,,,hideout
q2ec6g.482,184.1119,184.6688,,,
q2ec6g.483,184.6688,184.7866,,69,so
q2ec6g.484,184.7866,184.8602,,69,you're
q2ec6g.486,184.8602,185.1854,,69,crossing
q2ec6g.487,185.1854,185.2552,,69,the
q2ec6g.488,185.2552,185.3483,,69,whole
q2ec6g.489,185.3484,185.7937,,69,page
q2ec6g.491,185.7937,185.9838,lowamp,,
q2ec6g.492,185.9838,189.5878,,,
q2ec6g.493,189.5879,189.8504,,71,where's
q2ec6g.495,189.8504,189.9092,,71,the
q2ec6g.496,189.9092,190.2527,,71,fort
q2ec6g.498,190.2527,195.2920,,,
q2ec6g.499,195.2920,195.3803,,73,is
q2ec6g.500,195.3803,195.4171,,73,it
q2ec6g.501,195.4171,195.8023,,73,underneath
q2ec6g.502,195.8023,195.8465,,73,the
q2ec6g.503,195.8465,196.1580,,73,stone
q2ec6g.504,196.1580,196.5555,,73,creek
q2ec6g.506,196.5555,197.2339,,,
q2ec6g.507,197.2339,197.2620,lipsmack,,
q2ec6g.508,197.2620,197.3650,,,
q2ec6g.509,197.3650,197.5981,,73,like
q2ec6g.510,197.5982,197.7160,,,
q2ec6g.511,197.7160,198.2262,,73,directly
q2ec6g.512,198.2262,198.7684,,73,underneath
q2ec6g.514,198.7684,199.0373,lowamp,,
q2ec6g.515,199.0373,199.8617,,,
q2ec6g.516,199.8617,200.7177,unintelligible,,
q2ec6g.517,200.7177,203.2434,,,
q2ec6g.518,203.2434,203.5231,,77,so
q2ec6g.519,203.5231,203.7047,,77,is
q2ec6g.520,203.7047,203.8273,,77,it
q2ec6g.521,203.8273,203.9971,,,
q2ec6g.522,203.9971,204.2538,,77,to
q2ec6g.523,204.2538,204.4014,,77,your
q2ec6g.524,204.4014,204.6418,,77,right
q2ec6g.525,204.6418,204.7694,,77,of
q2ec6g.526,204.7694,204.8553,,77,the
q2ec6g.527,204.8553,205.1962,,77,stone
q2ec6g.528,205.1963,205.5790,,77,creek
q2ec6g.529,205.5790,205.9445,,,
q2ec6g.530,205.9445,206.0672,,77,and
q2ec6g.531,206.0672,206.2478,,77,just
q2ec6g.532,206.2478,206.4524,,77,up
q2ec6g.533,206.4524,206.4966,,77,a
q2ec6g.534,206.4966,206.7027,,77,bit
q2ec6g.536,206.7027,209.4202,,,
q2ec6g.537,209.4202,209.5387,,79,to
q2ec6g.538,209.5388,209.6296,,79,your
q2ec6g.539,209.6296,209.9533,,79,left
q2ec6g.540,209.9534,210.0123,,79,and
q2ec6g.541,210.0123,210.1129,,79,up
q2ec6g.542,210.1129,210.2582,,79,a
q2ec6g.543,210.2582,210.3386,,79,wee
q2ec6g.544,210.3386,210.5201,,79,bit
q2ec6g.546,210.5201,215.5667,,,
q2ec6g.547,215.5668,215.7778,,81,yeah
q2ec6g.549,215.7778,216.1653,outbreath,,
q2ec6g.550,216.1654,216.8156,,,
q2ec6g.551,216.8156,217.1615,,83,mmhmm
q2ec6g.553,217.1615,222.8337,,,
q2ec6g.554,222.8337,223.1306,,85,no
q2ec6g.556,223.1306,223.6384,,,
q2ec6g.557,223.6384,223.8788,outbreath,,
q2ec6g.558,223.8788,230.1398,,,
q2ec6g.559,230.1398,230.3017,,87,and
q2ec6g.560,230.3018,230.3705,,87,you've
q2ec6g.562,230.3705,230.5398,,87,got
q2ec6g.563,230.5398,230.7875,,87,stone
q2ec6g.564,230.7875,231.0789,,87,slabs
q2ec6g.565,231.0789,231.2193,,87,as
q2ec6g.566,231.2193,231.4328,,87,well
q2ec6g.568,231.4328,248.5884,,,
q2ec6g.569,248.5884,249.0677,,89,okay
q2ec6g.571,249.0677,249.2811,,,
q2ec6g.572,249.2812,249.6566,outbreath,,
q2ec6g.573,249.6566,249.7914,,,
q2ec6g.574,249.7915,250.2331,inbreath,,
q2ec6g.575,250.2331,251.0672,outbreath,,
q2ec6g.576,251.0672,254.6050,,,
q2ec6g.577,254.6050,254.9877,,91,yeah
q2ec6g.579,254.9877,255.1423,,91,so
q2ec6g.580,255.1423,255.2797,,91,it's
q2ec6g.582,255.2797,255.3827,,,like
q2ec6g.583,255.3827,255.4710,,91,it
q2ec6g.584,255.4710,255.6207,,91,should
q2ec6g.585,255.6207,255.7115,,91,be
q2ec6g.586,255.7115,255.7704,,91,a
q2ec6g.587,255.7704,255.9053,,91,sort
q2ec6g.587.1,255.9053,255.9886,,,of
q2ec6g.588,255.9886,256.4598,,91,diagonal
q2ec6g.589,256.4598,256.7491,,91,line
q2ec6g.590,256.7491,256.9136,,91,going
q2ec6g.591,256.9136,257.2252,,91,up
q2ec6g.592,257.2252,257.6663,,,
q2ec6g.593,257.6663,257.8017,,91,to
q2ec6g.594,257.8018,258.0133,,91,get
q2ec6g.595,258.0133,258.1654,,91,to
q2ec6g.596,258.1654,258.2700,,91,it
q2ec6g.596.1,258.2700,258.3924,,,and
q2ec6g.597,258.3924,258.5550,,91,you're
q2ec6g.599,258.5550,258.6139,,91,at
q2ec6g.600,258.6139,258.6644,,91,a
q2ec6g.601,258.6644,258.9769,,91,lower
q2ec6g.602,258.9769,259.4581,,91,point
q2ec6g.603,259.4582,259.5818,,,
q2ec6g.604,259.5818,259.6835,,91,on
q2ec6g.605,259.6835,259.7546,,91,the
q2ec6g.606,259.7547,260.1938,,91,left-hand
q2ec6g.607,260.1938,260.5397,,91,side
q2ec6g.609,260.5397,260.5814,,,
q2ec6g.610,260.5815,260.7876,inbreath,,
q2ec6g.611,260.7876,261.5209,,,
q2ec6g.612,261.5209,261.6045,,93,and
q2ec6g.613,261.6045,261.6953,,93,the
q2ec6g.614,261.6953,262.2375,,93,line's
q2ec6g.616,262.2375,264.4823,,,
q2ec6g.617,264.4823,264.8675,,95,okay
q2ec6g.619,264.8675,265.6723,,,
q2ec6g.620,265.6723,265.7949,,97,and
q2ec6g.621,265.7949,265.8710,,97,your
q2ec6g.622,265.8710,266.0157,,97,sort
q2ec6g.622.1,266.0157,266.1286,,97,of
q2ec6g.623,266.1286,266.5138,,97,line's
q2ec6g.625,266.5138,267.0315,,97,gradually
q2ec6g.626,267.0315,267.3527,,,s--
q2ec6g.627,267.3527,267.6616,,,
q2ec6g.628,267.6616,268.1183,,97,sloping
q2ec6g.629,268.1183,268.3292,,,up
q2ec6g.630,268.3292,268.4371,,99,'til
q2ec6g.631,268.4372,268.5133,,99,it
q2ec6g.632,268.5133,268.7463,,99,gets
q2ec6g.633,268.7463,268.9082,,99,quite
q2ec6g.634,268.9082,269.2370,,99,close
q2ec6g.635,269.2370,269.3117,,,the
q2ec6g.636,269.3117,269.5535,,,ide--
q2ec6g.637,269.5535,269.8700,,101,outlaws'
q2ec6g.638,269.8700,270.2650,,101,hideout
q2ec6g.640,270.2650,272.6426,,,
q2ec6g.641,272.6426,272.7355,,103,and
q2ec6g.642,272.7355,272.9705,,103,then
q2ec6g.643,272.9705,273.0180,,103,the
q2ec6g.644,273.0181,273.4667,,103,line's
q2ec6g.646,273.4667,273.7547,,103,going
