tu_id,start,end,type,utterance,text
q5nc5g.279,95.9554,96.6234,,,
q5nc5g.280,96.6234,96.6654,,54,you
q5nc5g.281,96.6654,96.8054,,54,see
q5nc5g.282,96.8054,96.8534,,54,the
q5nc5g.283,96.8534,97.1254,,54,walled
q5nc5g.284,97.1254,97.4814,,54,city
q5nc5g.286,97.4814,97.5374,lowamp,,
q5nc5g.287,97.5374,98.3728,,,
q5nc5g.288,98.3728,98.6725,inbreath,,
q5nc5g.289,98.6725,98.7500,,,
q5nc5g.290,98.7501,98.9261,,56,right
q5nc5g.291,98.9261,99.0941,,56,well
q5nc5g.293,99.0941,99.3060,,,
q5nc5g.294,99.3060,99.3380,nonvocal,,
q5nc5g.295,99.3380,99.6480,,56,when
q5nc5g.296,99.6480,99.7360,,56,you
q5nc5g.297,99.7361,99.9241,,56,when
q5nc5g.298,99.9241,100.0540,,56,you're
q5nc5g.300,100.0541,100.3441,,56,coming
q5nc5g.301,100.3441,100.5620,,56,down
q5nc5g.302,100.5620,100.6000,,56,the
q5nc5g.303,100.6000,101.0588,,56,left-hand
q5nc5g.304,101.0588,101.1888,,56,of
q5nc5g.305,101.1888,101.2728,,56,the
q5nc5g.306,101.2728,101.6788,,56,apache
q5nc5g.307,101.6788,101.9368,,56,camp
q5nc5g.308,101.9368,102.2908,,56,just
q5nc5g.309,102.2908,102.5131,inbreath,,
q5nc5g.310,102.5131,102.6478,,,
q5nc5g.311,102.6478,102.8638,,56,keep
q5nc5g.312,102.8638,103.1282,,56,heading
q5nc5g.313,103.1282,103.4996,,56,along
q5nc5g.314,103.4996,103.6751,,56,and
q5nc5g.315,103.6751,103.7841,,56,go
q5nc5g.316,103.7841,104.1131,,56,over
q5nc5g.317,104.1131,104.1938,,56,the
q5nc5g.318,104.1938,104.4582,,56,top
q5nc5g.319,104.4582,104.5147,,56,of
q5nc5g.320,104.5147,104.5914,,56,the
q5nc5g.321,104.5914,104.8688,,56,walled
q5nc5g.322,104.8688,105.1788,,,city
q5nc5g.324,105.1788,110.9542,,,
q5nc5g.325,110.9542,111.0062,lipsmack,,
q5nc5g.326,111.0062,111.5782,,58,okay
q5nc5g.327,111.5782,111.7802,,60,and
q5nc5g.328,111.7802,111.9702,,60,then
q5nc5g.329,111.9702,112.3382,,60,just
q5nc5g.330,112.3382,112.7562,,60,like
q5nc5g.331,112.7562,113.2650,,,
q5nc5g.332,113.2651,113.2851,,60,a
q5nc5g.333,113.2851,113.5510,,60,nice
q5nc5g.334,113.5511,114.0331,,60,big
q5nc5g.335,114.0331,114.4631,,,
q5nc5g.336,114.4631,114.9703,,60,curve
q5nc5g.337,114.9703,115.0790,lowamp,,
q5nc5g.338,115.0790,115.3337,,,
q5nc5g.339,115.3337,115.6997,,60,heading
q5nc5g.340,115.6997,116.1857,,60,down
q5nc5g.341,116.1857,116.5197,,,
q5nc5g.342,116.5197,116.5477,nonvocal,,
q5nc5g.343,116.5477,116.5937,,,
q5nc5g.344,116.5937,116.8757,,60,about
q5nc5g.345,116.8757,117.2394,,,
q5nc5g.346,117.2394,117.6394,,60,six
q5nc5g.347,117.6394,118.0614,,60,inches
q5nc5g.349,118.0614,118.5507,,,
q5nc5g.350,118.5507,118.6594,nonvocal,,
q5nc5g.351,118.6594,120.9971,,,
q5nc5g.352,120.9971,121.0271,,62,you
q5nc5g.353,121.0271,121.1971,,62,see
q5nc5g.354,121.1971,121.2811,,62,the
q5nc5g.355,121.2811,121.6110,,62,carved
q5nc5g.356,121.6111,121.8211,,62,wooden
q5nc5g.357,121.8211,122.0890,,62,pole
q5nc5g.358,122.0891,122.1371,,62,at
q5nc5g.359,122.1371,122.1951,,62,the
q5nc5g.360,122.1951,122.4990,,62,bottom
q5nc5g.362,122.4990,122.6270,lowamp,,
q5nc5g.363,122.6270,124.2310,,,
q5nc5g.364,124.2310,124.4564,,64,well
q5nc5g.366,124.4564,124.6496,,,
q5nc5g.367,124.6497,124.8631,,64,you
q5nc5g.368,124.8631,125.0542,,,you
q5nc5g.369,125.0542,125.2011,,64,need
q5nc5g.370,125.2012,125.3039,,64,to
q5nc5g.371,125.3039,125.4065,,64,be
q5nc5g.372,125.4065,125.6319,,64,about
q5nc5g.373,125.6319,125.9177,,64,two
q5nc5g.374,125.9177,126.1451,,,inch
q5nc5g.375,126.1451,126.3504,,64,you
q5nc5g.376,126.3504,126.6288,,,
q5nc5g.377,126.6289,126.7193,,,you
q5nc5g.378,126.7193,126.8405,,64,need
q5nc5g.379,126.8405,127.0378,,64,to
q5nc5g.380,127.0378,127.2597,,64,end
q5nc5g.381,127.2597,127.4652,,64,up
q5nc5g.382,127.4652,127.7344,,64,about
q5nc5g.383,127.7344,127.9953,,64,two
q5nc5g.384,127.9953,128.3117,,64,inches
q5nc5g.385,128.3117,128.4268,,64,from
q5nc5g.386,128.4268,128.5090,,64,the
q5nc5g.387,128.5090,128.7967,,64,top
q5nc5g.388,128.7967,129.0744,,,there
q5nc5g.390,129.0744,131.2657,,,
q5nc5g.391,131.2657,131.3877,,66,two
q5nc5g.392,131.3877,131.6897,,66,inches
q5nc5g.393,131.6897,132.0077,,66,above
q5nc5g.394,132.0077,132.2017,,66,it
q5nc5g.396,132.2017,132.5098,lowamp,,
q5nc5g.397,132.5098,136.3616,,,
q5nc5g.398,136.3616,136.5716,,68,yeah
q5nc5g.400,136.5716,136.6216,outbreath,,
q5nc5g.401,136.6216,137.1276,,,
q5nc5g.402,137.1276,137.3196,,68,sort
q5nc5g.402.1,137.3196,137.3596,,68,of
q5nc5g.403,137.3596,137.7716,,68,curving
q5nc5g.404,137.7716,138.1256,,68,round
q5nc5g.406,138.1256,140.5079,,,
q5nc5g.407,140.5079,140.6719,,68,now
q5nc5g.408,140.6719,140.8759,,68,see
q5nc5g.409,140.8759,141.1979,,68,stone
q5nc5g.410,141.1979,141.6839,,68,creek
q5nc5g.412,141.6839,143.0551,,,
q5nc5g.413,143.0551,143.2730,,70,right
q5nc5g.415,143.2731,143.3611,outbreath,,
q5nc5g.416,143.3611,143.5911,,,
q5nc5g.417,143.5911,143.7090,,70,you're
q5nc5g.419,143.7090,144.1250,,70,just
q5nc5g.420,144.1250,144.3610,,70,heading
q5nc5g.421,144.3611,144.6311,,70,along
q5nc5g.422,144.6311,145.0410,,70,past
q5nc5g.423,145.0411,145.2011,,70,that
q5nc5g.425,145.2011,145.2690,,70,you
q5nc5g.426,145.2690,145.4410,,70,see
q5nc5g.427,145.4410,145.5230,,70,the
q5nc5g.428,145.5230,145.8350,,70,flat
q5nc5g.429,145.8350,146.3990,,70,rocks
q5nc5g.431,146.3990,147.9862,,,
q5nc5g.432,147.9862,148.1742,,72,no
q5nc5g.434,148.1742,149.5845,,,
q5nc5g.435,149.5846,149.8986,,74,great
q5nc5g.437,149.8986,150.2806,inbreath,,
q5nc5g.438,150.2806,150.3546,,,
q5nc5g.439,150.3546,150.9085,,,ehm
q5nc5g.440,150.9085,151.3932,,,
q5nc5g.441,151.3932,151.6567,inbreath,,
q5nc5g.442,151.6567,152.1658,,,
q5nc5g.443,152.1659,152.5545,,74,okay
q5nc5g.444,152.5545,152.7908,,74,head
q5nc5g.445,152.7908,153.0800,,74,up
q5nc5g.447,153.0800,153.2964,,,
q5nc5g.448,153.2964,153.5857,,74,ehm
q5nc5g.449,153.5857,154.1023,,74,past
q5nc5g.450,154.1023,154.5417,,74,stone
q5nc5g.451,154.5417,154.9471,,74,creek
q5nc5g.453,154.9471,155.0271,,74,you
q5nc5g.454,155.0272,155.1892,,74,need
q5nc5g.455,155.1892,155.3312,,74,to
q5nc5g.456,155.3312,155.5212,,74,be
q5nc5g.457,155.5212,155.5592,,,
q5nc5g.458,155.5592,155.7351,inbreath,,
q5nc5g.459,155.7352,155.8552,,,
q5nc5g.460,155.8552,156.0172,,74,going
q5nc5g.461,156.0172,156.1151,,74,at
q5nc5g.462,156.1151,156.3751,,74,about
q5nc5g.463,156.3751,156.5331,,,
q5nc5g.464,156.5332,156.9664,,74,up
q5nc5g.465,156.9664,157.6218,,,
q5nc5g.466,157.6218,157.9738,,74,curving
q5nc5g.467,157.9738,158.1618,,74,up
q5nc5g.468,158.1618,158.3418,,74,to
q5nc5g.469,158.3418,158.4458,,74,the
q5nc5g.470,158.4458,158.6658,,74,right
q5nc5g.471,158.6658,158.8038,,74,at
q5nc5g.472,158.8038,159.0498,,74,about
q5nc5g.473,159.0498,159.0958,,74,a
q5nc5g.474,159.0958,159.6618,,74,forty-five
q5nc5g.475,159.6618,159.9438,,74,degree
q5nc5g.476,159.9438,160.3078,,74,angle
q5nc5g.478,160.3079,162.9353,,,
q5nc5g.479,162.9353,163.0352,lipsmack,,
q5nc5g.480,163.0352,163.3352,,76,aye
q5nc5g.481,163.3352,163.4012,outbreath,,
q5nc5g.482,163.4012,166.9290,,,
q5nc5g.483,166.9290,167.0913,,79,right
q5nc5g.485,167.0913,167.3674,,79,you
q5nc5g.486,167.3674,167.5402,laugh,,
q5nc5g.487,167.5402,167.7868,,79,well
q5nc5g.488,167.7868,168.2168,,79,da--
q5nc5g.489,168.2168,168.5328,,79,right
q5nc5g.490,168.5329,168.5666,,,
q5nc5g.491,168.5666,168.7689,inbreath,,
q5nc5g.492,168.7690,168.7922,nonvocal,,
q5nc5g.493,168.7922,168.9186,,79,you're
q5nc5g.495,168.9186,169.1673,,79,going
q5nc5g.496,169.1673,169.3841,,,past
q5nc5g.497,169.3841,169.6016,,,you're
q5nc5g.499,169.6016,169.8191,,,going
q5nc5g.500,169.8191,170.0946,,79,up
q5nc5g.501,170.0946,170.4010,,79,over
q5nc5g.502,170.4011,170.8278,,79,stone
q5nc5g.503,170.8278,171.1694,,79,creek
q5nc5g.505,171.1695,171.2689,,81,and
q5nc5g.506,171.2689,171.4163,,81,your
q5nc5g.507,171.4163,171.8283,,81,line's
q5nc5g.509,171.8283,172.1523,,81,just
q5nc5g.510,172.1523,172.3903,,81,about
q5nc5g.511,172.3903,172.9943,,81,touching
q5nc5g.512,172.9943,173.3711,,,
q5nc5g.513,173.3712,173.7952,,81,where
q5nc5g.514,173.7952,174.0912,,,flat
q5nc5g.515,174.0912,174.4531,,,rocks
q5nc5g.516,174.4531,174.6291,,81,is
q5nc5g.517,174.6292,174.8412,,81,written
q5nc5g.519,174.8412,176.1972,,,
q5nc5g.520,176.1972,176.4312,,83,so
q5nc5g.521,176.4313,176.6533,,83,that's
q5nc5g.523,176.6533,176.7093,,83,where
q5nc5g.524,176.7093,176.7452,,83,you
q5nc5g.525,176.7452,176.8912,,83,want
q5nc5g.526,176.8913,176.9413,,83,to
q5nc5g.527,176.9413,177.1872,,83,end
q5nc5g.528,177.1873,177.4193,,83,up
q5nc5g.530,177.4193,177.4833,lowamp,,
q5nc5g.531,177.4833,178.2476,,,
q5nc5g.532,178.2476,178.2937,nonvocal,,
q5nc5g.533,178.2938,180.0893,,,
q5nc5g.534,180.0893,180.3152,,85,now
q5nc5g.535,180.3152,180.5432,,85,keep
q5nc5g.536,180.5433,180.7973,,85,heading
q5nc5g.537,180.7973,180.9432,,85,to
q5nc5g.538,180.9433,181.0173,,85,the
q5nc5g.539,181.0173,181.2252,,85,right
q5nc5g.540,181.2252,181.2672,,85,a
q5nc5g.541,181.2672,181.5512,,85,bit
q5nc5g.543,181.5513,182.0202,,,
q5nc5g.544,182.0202,182.4323,,87,further
q5nc5g.545,182.4323,182.7653,,87,until
q5nc5g.546,182.7653,182.8955,,87,you're
q5nc5g.548,182.8956,183.0920,,87,about
q5nc5g.549,183.0920,183.1646,,87,an
q5nc5g.550,183.1646,183.5083,,87,inch
q5nc5g.551,183.5083,183.6855,,87,away
q5nc5g.552,183.6855,183.8051,,87,from
q5nc5g.553,183.8051,183.9012,,87,the
q5nc5g.554,183.9012,184.1788,,87,edge
q5nc5g.555,184.1788,184.2278,,87,of
q5nc5g.556,184.2278,184.2769,,87,the
q5nc5g.557,184.2769,184.6629,,,paper
q5nc5g.559,184.6629,188.8993,,,
q5nc5g.560,188.8993,189.0733,,89,right
q5nc5g.562,189.0734,189.2174,,89,see
q5nc5g.563,189.2174,189.2934,,89,the
q5nc5g.564,189.2934,189.7154,,89,buffalo
q5nc5g.566,189.7154,191.3849,,,
q5nc5g.567,191.3849,191.5849,,91,ah
q5nc5g.569,191.5849,191.7628,outbreath,,
q5nc5g.570,191.7628,192.0268,,,
q5nc5g.571,192.0268,192.0508,nonvocal,,
q5nc5g.572,192.0508,192.3068,inbreath,,
q5nc5g.573,192.3068,192.4308,,,
q5nc5g.574,192.4308,192.7288,,91,right
q5nc5g.576,192.7288,193.3875,,,
q5nc5g.577,193.3875,193.6248,,91,right
q5nc5g.578,193.6249,193.9696,,91,head
q5nc5g.579,193.9696,194.3059,,91,down
q5nc5g.580,194.3060,194.3679,,91,the
q5nc5g.581,194.3679,194.5495,,91,right
q5nc5g.582,194.5495,194.8529,,91,sand
q5nc5g.583,194.8529,195.2079,,91,hand
q5nc5g.584,195.2079,195.4989,,91,side
q5nc5g.585,195.4989,195.5443,,91,of
q5nc5g.586,195.5443,195.5983,,,the
q5nc5g.587,195.5983,196.0343,,,paper
q5nc5g.588,196.0343,196.0942,lowamp,,
q5nc5g.589,196.0942,196.7329,,,
q5nc5g.590,196.7329,196.9449,,93,and
q5nc5g.591,196.9450,197.0330,,,
q5nc5g.592,197.0330,197.3909,,93,curve
q5nc5g.593,197.3910,197.9210,,93,underneath
q5nc5g.594,197.9210,197.9710,,93,the
q5nc5g.595,197.9710,198.3929,,93,buffalo
q5nc5g.597,198.3930,205.2862,,,
q5nc5g.598,205.2862,205.3161,,,do you
q5nc5g.600,205.3161,205.5101,,95,see
q5nc5g.601,205.5102,205.5442,,95,a
q5nc5g.602,205.5442,205.8922,,95,cattle
q5nc5g.603,205.8922,206.2881,,95,ranch
q5nc5g.604,206.2882,206.4882,,95,no
q5nc5g.606,206.4882,207.7053,,,
q5nc5g.607,207.7054,207.9574,,97,right
q5nc5g.609,207.9574,208.3933,,,
q5nc5g.610,208.3933,208.7813,,97,ehm
q5nc5g.612,208.7814,209.4748,,,
q5nc5g.613,209.4748,209.5187,,97,you
q5nc5g.614,209.5187,209.7107,,97,see
q5nc5g.615,209.7107,209.8487,,97,that
q5nc5g.616,209.8487,210.2407,,97,fort
q5nc5g.618,210.2407,210.9805,,,
q5nc5g.619,210.9805,211.1125,,99,away
q5nc5g.620,211.1125,211.1865,,99,at
q5nc5g.621,211.1866,211.2986,,99,the
q5nc5g.622,211.2986,211.4306,,99,other
q5nc5g.623,211.4306,211.8026,,99,side
q5nc5g.625,211.8026,212.0085,,99,right
q5nc5g.627,212.0086,212.3806,,,
q5nc5g.628,212.3806,212.5065,,99,you're
q5nc5g.630,212.5066,212.8826,,99,heading
q5nc5g.631,212.8826,213.0406,,99,to
q5nc5g.632,213.0406,213.2195,,99,go
q5nc5g.633,213.2195,213.5955,,99,under
q5nc5g.634,213.5956,213.8976,,99,that
q5nc5g.636,213.8976,214.3675,inbreath,,
q5nc5g.637,214.3675,214.4415,,,
q5nc5g.638,214.4416,214.5516,,99,but
q5nc5g.639,214.5516,214.8455,,99,like
q5nc5g.640,214.8456,215.1757,,,
q5nc5g.641,215.1757,215.3323,,99,on
q5nc5g.642,215.3323,215.4929,,99,your
q5nc5g.643,215.4929,215.6886,,99,way
q5nc5g.644,215.6887,215.9091,,99,about
q5nc5g.645,215.9091,216.3747,,99,halfway
q5nc5g.646,216.3747,216.7064,,99,between
q5nc5g.647,216.7064,216.7497,,99,the
q5nc5g.648,216.7497,217.1720,,99,buffalo
q5nc5g.649,217.1720,217.3142,,99,and
q5nc5g.650,217.3142,217.3705,,99,the
q5nc5g.651,217.3705,217.7481,,99,fort
q5nc5g.652,217.7481,218.1423,,,
q5nc5g.653,218.1423,218.3219,,99,there's
q5nc5g.655,218.3219,218.3900,,99,a
q5nc5g.656,218.3900,218.5881,,99,wee
q5nc5g.657,218.5881,218.9802,,99,blip
q5nc5g.658,218.9802,219.0586,,99,in
q5nc5g.659,219.0587,219.2052,,99,your
q5nc5g.660,219.2052,219.6153,,99,line
