tu_id,start,end,type,utterance,text
q2ec7g.296,72.9013,72.9766,,45,to
q2ec7g.297,72.9766,73.4301,,45,follow
q2ec7g.298,73.4301,73.5395,,,the
q2ec7g.299,73.5396,73.9131,,45,course
q2ec7g.300,73.9131,73.9779,,45,of
q2ec7g.301,73.9779,74.0301,,45,the
q2ec7g.302,74.0301,74.4370,,45,river
q2ec7g.303,74.4370,75.1338,,,
q2ec7g.304,75.1338,75.4041,,47,right
q2ec7g.305,75.4041,75.7497,,47,down
q2ec7g.306,75.7497,75.8629,,47,to
q2ec7g.307,75.8629,75.9393,,47,the
q2ec7g.308,75.9393,76.4967,,47,fork
q2ec7g.309,76.4967,76.7559,,47,just
q2ec7g.310,76.7559,77.0485,,47,above
q2ec7g.311,77.0485,77.1015,,47,the
q2ec7g.312,77.1015,77.6143,,47,fork
q2ec7g.314,77.6143,78.9381,,,
q2ec7g.315,78.9381,79.3227,,49,uh-huh
q2ec7g.316,79.3227,81.9948,,,
q2ec7g.317,81.9948,82.3272,,51,above
q2ec7g.318,82.3272,82.6589,,51,that
q2ec7g.320,82.6589,82.7453,,51,you
q2ec7g.321,82.7453,82.9320,,51,know
q2ec7g.322,82.9320,83.2887,,53,before
q2ec7g.323,83.2887,83.6287,,53,before
q2ec7g.324,83.6288,83.7208,,53,the
q2ec7g.325,83.7208,84.0607,,53,river
q2ec7g.326,84.0607,84.5485,,53,forks
q2ec7g.327,84.5485,84.9470,,,
q2ec7g.328,84.9471,85.2432,,55,uh-huh
q2ec7g.330,85.2432,85.4698,,,
q2ec7g.331,85.4698,85.7342,,55,right
q2ec7g.333,85.7342,86.5914,,,
q2ec7g.334,86.5914,86.7068,lipsmack,,
q2ec7g.335,86.7068,87.2167,inbreath,,
q2ec7g.336,87.2167,87.3395,,,
q2ec7g.337,87.3395,87.5864,,57,now
q2ec7g.339,87.5864,88.1773,,,
q2ec7g.340,88.1773,88.3122,,57,do
q2ec7g.341,88.3122,88.4142,,57,you
q2ec7g.342,88.4142,88.5954,,57,have
q2ec7g.343,88.5954,88.9660,,57,farmed
q2ec7g.344,88.9660,89.2949,,57,land
q2ec7g.346,89.2949,91.4613,,,
q2ec7g.347,91.4613,91.8060,,59,just
q2ec7g.348,91.8060,92.0792,,59,there
q2ec7g.349,92.0792,92.3774,,59,just
q2ec7g.350,92.3774,92.4749,,59,to
q2ec7g.351,92.4749,92.6048,,59,the
q2ec7g.352,92.6048,92.8149,,59,right
q2ec7g.353,92.8149,92.8957,,59,of
q2ec7g.354,92.8958,92.9738,,59,the
q2ec7g.355,92.9738,93.3305,,59,tree
q2ec7g.357,93.3306,93.7571,,,
q2ec7g.358,93.7571,93.9542,,61,right
q2ec7g.360,93.9542,94.0439,,,
q2ec7g.361,94.0439,94.2530,,61,well
q2ec7g.362,94.2531,94.3461,,,
q2ec7g.363,94.3461,94.6766,inbreath,,
q2ec7g.364,94.6766,94.8802,,,i've
q2ec7g.366,94.8802,94.9833,,,got
q2ec7g.367,94.9833,95.1913,,,f--
q2ec7g.368,95.1913,96.7587,,,
q2ec7g.369,96.7588,97.1266,,63,and
q2ec7g.370,97.1266,97.3064,,,
q2ec7g.371,97.3064,97.4136,,63,the
q2ec7g.372,97.4136,97.7453,,63,lagoon
q2ec7g.373,97.7453,97.8540,,63,on
q2ec7g.374,97.8540,97.9097,,63,the
q2ec7g.375,97.9097,98.0247,,63,other
q2ec7g.377,98.0248,98.3499,,,s--
q2ec7g.378,98.3499,98.4915,,65,the
q2ec7g.379,98.4915,98.8481,,65,lagoon
q2ec7g.380,98.8481,99.0108,,65,right
q2ec7g.382,99.0109,99.0676,,,
q2ec7g.383,99.0676,99.4405,inbreath,,
q2ec7g.384,99.4405,99.6596,,65,well
q2ec7g.386,99.6597,99.8089,,65,on
q2ec7g.387,99.8089,99.8691,,65,the
q2ec7g.388,99.8691,100.1178,,,s--
q2ec7g.389,100.1178,100.2147,,65,you're
q2ec7g.391,100.2147,100.3861,,65,on
q2ec7g.392,100.3861,100.4398,,65,the
q2ec7g.393,100.4398,100.6806,,65,side
q2ec7g.394,100.6806,100.7670,,65,of
q2ec7g.395,100.7670,100.8062,,65,the
q2ec7g.396,100.8063,101.0576,,65,mountain
q2ec7g.397,101.0576,101.3508,,65,stream
q2ec7g.398,101.3508,101.5340,,65,aren't
q2ec7g.399,101.5340,101.7277,,65,you
q2ec7g.401,101.7277,102.0732,inbreath,,
q2ec7g.402,102.0733,102.3220,,67,right
q2ec7g.404,102.3220,102.4110,,67,well
q2ec7g.405,102.4110,102.4503,,67,i
q2ec7g.406,102.4503,102.6256,,67,want
q2ec7g.407,102.6256,102.6884,,67,you
q2ec7g.408,102.6885,102.7906,,67,to
q2ec7g.409,102.7906,103.0157,,67,do
q2ec7g.410,103.0157,103.1021,,67,a
q2ec7g.411,103.1021,103.2838,,,back--
q2ec7g.412,103.2838,103.3735,,,
q2ec7g.413,103.3735,103.4607,,67,a
q2ec7g.414,103.4607,104.0131,,67,backwards
q2ec7g.415,104.0131,104.5255,,67,"""c"""
q2ec7g.416,104.5255,105.2573,,,
q2ec7g.417,105.2573,105.3659,,67,as
q2ec7g.418,105.3659,105.5366,,67,if
q2ec7g.419,105.5366,105.6884,,67,you're
q2ec7g.421,105.6885,105.8482,,67,you're
q2ec7g.423,105.8482,106.0706,,67,going
q2ec7g.424,106.0707,106.2772,,67,round
q2ec7g.425,106.2772,107.0105,,,farmland
q2ec7g.426,107.0105,107.1937,,69,and
q2ec7g.427,107.1937,107.6230,,69,cutting
q2ec7g.428,107.6230,107.6937,,69,the
q2ec7g.429,107.6937,108.0209,,69,river
q2ec7g.430,108.0209,108.3455,inbreath,,
q2ec7g.431,108.3455,108.5811,,69,cutting
q2ec7g.432,108.5811,109.0052,,69,across
q2ec7g.433,109.0052,109.0602,,69,the
q2ec7g.434,109.0602,109.5550,,69,stream
q2ec7g.435,109.5550,109.8377,,69,just
q2ec7g.436,109.8377,110.1204,,69,below
q2ec7g.437,110.1204,110.2094,,69,the
q2ec7g.438,110.2094,110.5029,,69,dead
q2ec7g.439,110.5029,110.8717,,69,tree
q2ec7g.440,110.8717,112.2408,,,
q2ec7g.441,112.2408,112.4712,,71,so
q2ec7g.442,112.4712,112.5916,,71,that
q2ec7g.443,112.5916,112.8455,,71,ins--
q2ec7g.444,112.8455,112.9437,,,
q2ec7g.445,112.9437,113.3128,,71,stop
q2ec7g.446,113.3128,113.4123,,71,when
q2ec7g.447,113.4123,113.5079,,71,you
q2ec7g.448,113.5079,113.6714,,71,get
q2ec7g.449,113.6715,113.7553,,71,to
q2ec7g.450,113.7553,113.7919,,71,the
q2ec7g.451,113.7919,113.9372,,71,bottom
q2ec7g.452,113.9372,113.9817,,71,of
q2ec7g.453,113.9817,114.0485,,71,the
q2ec7g.454,114.0485,114.2225,,71,dead
q2ec7g.455,114.2225,114.5733,,71,tree
q2ec7g.457,114.5733,117.6872,,,
q2ec7g.458,117.6872,117.9660,,73,no
q2ec7g.460,117.9660,118.0808,,,
q2ec7g.461,118.0808,118.4856,inbreath,,
q2ec7g.462,118.4856,118.5249,,,
q2ec7g.463,118.5249,118.8740,,73,from
q2ec7g.464,118.8740,119.0328,,73,where
q2ec7g.465,119.0328,119.1667,,73,you
q2ec7g.466,119.1667,119.4453,,73,are
q2ec7g.468,119.4453,119.7160,,73,right
q2ec7g.470,119.7160,119.7805,,,
q2ec7g.471,119.7805,120.0471,,75,just
q2ec7g.472,120.0471,120.1047,,75,at
q2ec7g.473,120.1047,120.1845,,75,the
q2ec7g.474,120.1846,120.4698,,75,fork
q2ec7g.475,120.4698,120.5453,,,
q2ec7g.476,120.5453,120.9188,,75,before
q2ec7g.477,120.9189,120.9857,,75,the
q2ec7g.478,120.9857,121.3416,,75,fork
q2ec7g.479,121.3416,121.3848,,75,of
q2ec7g.480,121.3848,121.4254,,75,the
q2ec7g.481,121.4254,121.7029,,75,river
q2ec7g.482,121.7029,122.0772,inbreath,,
q2ec7g.483,122.0772,122.1152,,,
q2ec7g.484,122.1152,122.1767,,77,i
q2ec7g.485,122.1767,122.3259,,77,want
q2ec7g.486,122.3259,122.3678,,77,you
q2ec7g.487,122.3678,122.4463,,77,to
q2ec7g.488,122.4463,122.5628,,,do
q2ec7g.489,122.5628,122.6348,,77,a
q2ec7g.490,122.6348,122.8953,,,back--
q2ec7g.491,122.8953,123.1178,,,
q2ec7g.492,123.1178,123.1636,,77,a
q2ec7g.493,123.1636,123.7696,,77,backwards
q2ec7g.494,123.7696,124.1727,,77,"""c"""
q2ec7g.496,124.1727,124.3023,,,
q2ec7g.497,124.3024,124.3587,nonvocal,,
q2ec7g.498,124.3587,125.0837,,,
q2ec7g.499,125.0837,125.3328,,77,right
q2ec7g.501,125.3329,125.4084,,,
q2ec7g.502,125.4084,125.7749,,79,cutting
q2ec7g.503,125.7749,126.0742,,79,just
q2ec7g.504,126.0742,126.1858,,79,at
q2ec7g.505,126.1859,126.4236,,,don't
q2ec7g.506,126.4236,126.7238,,79,cross
q2ec7g.507,126.7238,126.7670,,79,the
q2ec7g.508,126.7670,126.9646,,79,river
q2ec7g.510,126.9647,127.0707,,,
q2ec7g.511,127.0707,127.1309,,79,the
q2ec7g.512,127.1309,127.3155,,79,other
q2ec7g.513,127.3155,127.4685,,79,way
q2ec7g.514,127.4686,127.6859,,79,from
q2ec7g.515,127.6859,127.7513,,79,the
q2ec7g.516,127.7513,128.0262,,79,river
q2ec7g.518,128.0262,128.0969,lowamp,,
q2ec7g.519,128.0969,128.8272,,,
q2ec7g.520,128.8272,129.0026,,81,see
q2ec7g.521,129.0026,129.1006,,81,what
q2ec7g.522,129.1006,129.1545,,81,i
q2ec7g.523,129.1545,129.3652,,81,mean
q2ec7g.525,129.3652,129.4333,,,
q2ec7g.526,129.4333,129.7055,inbreath,,
q2ec7g.527,129.7055,129.7330,,,
q2ec7g.528,129.7330,129.9149,,81,and
q2ec7g.529,129.9149,130.3036,,81,cut
q2ec7g.530,130.3037,130.3678,,81,the
q2ec7g.531,130.3678,130.7251,,81,river
q2ec7g.532,130.7252,131.0432,,,
q2ec7g.533,131.0432,131.1257,,81,or
q2ec7g.534,131.1257,131.2042,,81,the
q2ec7g.535,131.2042,131.7553,,81,stream
q2ec7g.536,131.7553,132.9013,,,
q2ec7g.537,132.9013,133.3010,,81,below
q2ec7g.538,133.3011,133.3836,,81,the
q2ec7g.539,133.3836,133.6702,,81,level
q2ec7g.540,133.6702,133.7932,,81,of
q2ec7g.541,133.7932,133.8652,,81,the
q2ec7g.542,133.8652,134.2173,,81,trees
q2ec7g.543,134.2173,134.3469,,81,so
q2ec7g.544,134.3469,134.4294,,81,that
q2ec7g.545,134.4294,134.5340,,,you're
q2ec7g.547,134.5340,135.0929,,81,stopping
q2ec7g.548,135.0929,135.3599,,,just
q2ec7g.549,135.3599,135.6164,,81,under
q2ec7g.550,135.6165,135.6950,,81,the
q2ec7g.551,135.6950,136.0379,,81,tree
q2ec7g.553,136.0380,143.6885,,,
q2ec7g.554,143.6885,143.8267,,83,you're
q2ec7g.556,143.8267,144.0156,,83,now
q2ec7g.557,144.0156,144.4500,,83,underneath
q2ec7g.558,144.4500,144.5040,,83,the
q2ec7g.559,144.5040,144.8167,,83,tree
q2ec7g.561,144.8168,144.8862,lowamp,,
q2ec7g.562,144.8862,145.8337,,,
q2ec7g.563,145.8338,146.1126,,85,right
q2ec7g.565,146.1126,146.2853,,,
q2ec7g.566,146.2853,146.7552,inbreath,,
q2ec7g.567,146.7552,146.8508,,,
q2ec7g.568,146.8508,146.9817,,87,now
q2ec7g.569,146.9817,147.0812,,87,i
q2ec7g.570,147.0812,147.2723,,87,want
q2ec7g.571,147.2723,147.3574,,87,you
q2ec7g.572,147.3574,147.5039,,87,to
q2ec7g.573,147.5039,147.7683,,87,go
q2ec7g.574,147.7683,148.1327,,,
q2ec7g.575,148.1327,148.6100,,87,directly
q2ec7g.576,148.6100,149.1466,,87,south
q2ec7g.577,149.1466,149.3351,,87,for
q2ec7g.578,149.3351,149.8088,,87,about
q2ec7g.579,149.8088,150.0260,,,
q2ec7g.580,150.0260,150.3927,,87,seven
q2ec7g.581,150.3927,151.1663,,87,centimetres
q2ec7g.583,151.1663,151.2801,,,
q2ec7g.584,151.2801,151.3652,,87,about
q2ec7g.585,151.3652,151.5838,,87,two
q2ec7g.586,151.5838,152.0498,,87,inches
q2ec7g.588,152.0498,153.2631,,,
q2ec7g.589,153.2631,153.5262,,89,right
q2ec7g.591,153.5262,155.8239,,,
q2ec7g.592,155.8239,156.0316,,91,no
q2ec7g.594,156.0317,158.8809,,,
q2ec7g.595,158.8809,158.9401,nonvocal,,
q2ec7g.596,158.9401,159.0062,,,
q2ec7g.597,159.0062,159.1337,,93,then
q2ec7g.598,159.1337,159.2199,,93,i
q2ec7g.599,159.2199,159.3403,,93,want
q2ec7g.600,159.3403,159.4123,,93,you
q2ec7g.601,159.4123,159.5039,,93,to
q2ec7g.602,159.5039,159.7899,,93,go
q2ec7g.603,159.7899,159.8702,,,
q2ec7g.604,159.8702,160.4557,,93,directly
q2ec7g.605,160.4557,160.5123,,,
q2ec7g.606,160.5123,161.1119,,93,west
q2ec7g.608,161.1119,161.5038,,,
q2ec7g.609,161.5038,161.7588,,93,no
q2ec7g.611,161.7588,162.0275,,,
q2ec7g.612,162.0275,162.0751,lipsmack,,
q2ec7g.613,162.0751,162.4623,inbreath,,
q2ec7g.614,162.4623,162.6699,,93,to
q2ec7g.615,162.6700,162.9333,,93,your
q2ec7g.616,162.9333,163.0005,,,
q2ec7g.617,163.0005,163.2369,,93,just
q2ec7g.618,163.2369,163.3953,,,say
q2ec7g.619,163.3953,163.5246,,93,to
q2ec7g.620,163.5246,163.6388,,93,your
q2ec7g.621,163.6388,163.9280,,93,left
q2ec7g.622,163.9280,164.0733,,,for
q2ec7g.623,164.0733,164.2278,,,about
q2ec7g.624,164.2278,164.3286,,95,the
q2ec7g.625,164.3286,164.6256,,95,same
q2ec7g.626,164.6257,164.9293,,95,amount
q2ec7g.627,164.9293,164.9856,,,
q2ec7g.628,164.9856,165.1780,,95,to
q2ec7g.629,165.1780,165.4293,,95,bring
q2ec7g.630,165.4293,165.4908,,95,you
q2ec7g.631,165.4908,165.6217,,95,up
q2ec7g.632,165.6217,165.7225,,,to
q2ec7g.633,165.7225,165.8037,,95,the
q2ec7g.634,165.8037,166.0223,,95,shore
q2ec7g.635,166.0223,166.1362,,95,of
q2ec7g.636,166.1362,166.2252,,95,the
q2ec7g.637,166.2252,166.6230,,95,lagoon
q2ec7g.638,166.6231,167.6846,,,
q2ec7g.639,167.6846,167.9699,,97,right
q2ec7g.641,167.9699,169.8430,,,
q2ec7g.642,169.8430,170.0184,,97,now
q2ec7g.643,170.0184,170.4839,,97,follow
q2ec7g.644,170.4840,170.5832,,97,the
q2ec7g.645,170.5832,171.0170,,97,lagoon
q2ec7g.646,171.0170,171.3023,,97,round
q2ec7g.647,171.3024,171.4425,,97,to
q2ec7g.648,171.4425,171.5327,,97,the
q2ec7g.649,171.5327,171.9098,,97,tip
q2ec7g.651,171.9098,172.0373,lowamp,,
q2ec7g.652,172.0373,172.2618,,,
q2ec7g.653,172.2618,172.4359,,97,see
q2ec7g.654,172.4359,172.4895,,97,the
q2ec7g.655,172.4895,172.8351,,97,bottom
q2ec7g.656,172.8351,172.8979,,97,of
q2ec7g.657,172.8979,172.9764,,97,the
q2ec7g.658,172.9764,173.2107,,,little
q2ec7g.659,173.2107,173.5196,,97,lagoon
