tu_id,start,end,type,utterance,text
q7ec4g.165,56.4518,56.9372,breath,,
q7ec4g.166,56.9372,57.0270,,,
q7ec4g.167,57.0270,57.4409,,19,until
q7ec4g.168,57.4409,57.5905,,19,you
q7ec4g.169,57.5905,57.9578,,19,reach
q7ec4g.170,57.9578,58.6568,,,
q7ec4g.171,58.6568,58.8829,,19,a
q7ec4g.172,58.8829,59.0724,,19,an
q7ec4g.173,59.0724,59.4963,,19,angle
q7ec4g.174,59.4963,59.8577,,19,maybe
q7ec4g.175,59.8578,60.3099,,,
q7ec4g.176,60.3099,60.3731,lipsmack,,
q7ec4g.177,60.3731,60.6041,,,
q7ec4g.178,60.6041,60.9656,,19,just
q7ec4g.179,60.9657,61.2757,,19,past
q7ec4g.180,61.2757,61.7062,,19,south
q7ec4g.182,61.7062,61.8093,,,
q7ec4g.183,61.8093,62.2979,,19,towards
q7ec4g.184,62.2979,62.8498,,19,west
q7ec4g.186,62.8498,63.3219,,,
q7ec4g.187,63.3219,63.7541,,19,slightly
q7ec4g.188,63.7541,64.1613,,19,past
q7ec4g.189,64.1613,64.5569,breath,,
q7ec4g.190,64.5569,65.0257,,19,until
q7ec4g.191,65.0257,65.1886,,19,you
q7ec4g.192,65.1886,65.5958,,19,reach
q7ec4g.193,65.5958,65.7604,,,
q7ec4g.194,65.7604,66.1278,breath,,
q7ec4g.195,66.1278,66.3355,,,
q7ec4g.196,66.3355,66.4801,,19,the
q7ec4g.197,66.4801,66.9056,,19,bottom
q7ec4g.198,66.9057,67.0337,lowamp,,
q7ec4g.199,67.0337,67.1782,,,
q7ec4g.200,67.1783,67.3528,,19,of
q7ec4g.201,67.3528,67.3661,,,
q7ec4g.202,67.3661,67.6952,,19,crest
q7ec4g.202.1,67.6952,68.1490,,19,falls
q7ec4g.204,68.1490,68.5072,breath,,
q7ec4g.205,68.5072,68.7266,,,
q7ec4g.206,68.7267,68.8738,,19,and
q7ec4g.207,68.8738,69.1190,,19,le--
q7ec4g.208,69.1190,69.1704,,19,a
q7ec4g.209,69.1705,69.5229,,19,level
q7ec4g.210,69.5229,69.7240,,19,with
q7ec4g.211,69.7240,69.7922,,19,the
q7ec4g.212,69.7922,70.2078,,19,"""c"""
q7ec4g.214,70.2078,70.6332,breath,,
q7ec4g.215,70.6333,70.7521,,19,and
q7ec4g.216,70.7521,70.9782,,19,maybe
q7ec4g.217,70.9782,71.3014,,19,about
q7ec4g.218,71.3015,71.8060,,,
q7ec4g.219,71.8060,72.0570,,19,an
q7ec4g.220,72.0570,72.4244,,19,inch
q7ec4g.221,72.4244,72.5423,,,
q7ec4g.222,72.5423,72.8182,breath,,
q7ec4g.223,72.8183,73.3702,,,
q7ec4g.224,73.3702,73.5297,,19,to
q7ec4g.225,73.5297,73.9436,,19,west
q7ec4g.226,73.9436,74.0566,,19,of
q7ec4g.227,74.0566,74.1164,,19,the
q7ec4g.228,74.1165,74.3899,,19,"""c"""
q7ec4g.230,74.3899,74.6484,lowamp,,
q7ec4g.231,74.6484,79.6401,,,
q7ec4g.232,79.6401,80.1105,breath,,
q7ec4g.233,80.1105,80.3266,lipsmack,,
q7ec4g.234,80.3266,80.9516,breath,,
q7ec4g.235,80.9516,81.1710,,,
q7ec4g.236,81.1710,81.5533,,21,right
q7ec4g.238,81.5533,81.6613,,,
q7ec4g.239,81.6613,81.8192,,21,and
q7ec4g.240,81.8193,82.1318,,21,then
q7ec4g.241,82.1318,82.4077,breath,,
q7ec4g.242,82.4077,82.9654,,,
q7ec4g.243,82.9654,83.3394,,21,go
q7ec4g.244,83.3394,83.6827,,,
q7ec4g.245,83.6827,83.8787,,21,due
q7ec4g.246,83.8788,84.5129,,21,west
q7ec4g.247,84.5129,84.6933,,,
q7ec4g.248,84.6933,85.2061,breath,,
q7ec4g.249,85.2061,85.2751,,,
q7ec4g.250,85.2751,85.7446,,21,until
q7ec4g.251,85.7446,86.0829,,21,about
q7ec4g.252,86.0829,86.9306,,,
q7ec4g.253,86.9306,87.0569,,21,two
q7ec4g.254,87.0569,87.8564,,21,centimetres
q7ec4g.255,87.8565,88.1025,,21,from
q7ec4g.256,88.1025,88.1532,,21,the
q7ec4g.257,88.1532,88.3809,,21,edge
q7ec4g.258,88.3809,88.4889,,21,of
q7ec4g.259,88.4889,88.5521,,21,the
q7ec4g.260,88.5521,88.9186,,21,paper
q7ec4g.262,88.9186,89.0815,lowamp,,
q7ec4g.263,89.0815,91.5591,,,
q7ec4g.264,91.5591,91.6713,lipsmack,,
q7ec4g.265,91.6713,91.8932,,,
q7ec4g.266,91.8932,92.0561,lipsmack,,
q7ec4g.267,92.0561,92.3869,breath,,
q7ec4g.268,92.3869,92.4933,,,
q7ec4g.269,92.4933,92.7335,,23,now
q7ec4g.271,92.7335,93.0319,,,
q7ec4g.272,93.0319,93.1448,,23,do
q7ec4g.273,93.1449,93.1848,,23,you
q7ec4g.274,93.1848,93.3426,,23,have
q7ec4g.275,93.3427,93.3976,,23,a
q7ec4g.276,93.3976,94.1247,,23,footbridge
q7ec4g.278,94.1247,94.3175,lowamp,,
q7ec4g.279,94.3176,97.7002,,,
q7ec4g.280,97.7002,97.9138,breath,,
q7ec4g.281,97.9138,98.1897,,,
q7ec4g.282,98.1898,98.6245,,25,right
q7ec4g.284,98.6245,99.2419,breath,,
q7ec4g.285,99.2419,100.0522,,,
q7ec4g.286,100.0523,100.1820,lipsmack,,
q7ec4g.287,100.1820,101.1144,,,
q7ec4g.288,101.1144,101.3521,,25,go
q7ec4g.289,101.3521,101.4901,,25,up
q7ec4g.290,101.4901,102.4060,,,
q7ec4g.291,102.4060,103.0975,,25,north
q7ec4g.292,103.0975,103.3751,,,
q7ec4g.293,103.3751,103.9087,,25,now
q7ec4g.294,103.9087,104.5304,breath,,
q7ec4g.295,104.5304,105.0672,,25,until
q7ec4g.296,105.0672,105.6324,,,
q7ec4g.297,105.6324,105.9266,,25,you're
q7ec4g.299,105.9266,107.0020,,,
q7ec4g.300,107.0020,107.3262,,25,just
q7ec4g.301,107.3262,107.5589,,,
q7ec4g.302,107.5589,107.9562,,25,due
q7ec4g.303,107.9562,108.2571,,25,north
q7ec4g.304,108.2571,108.6011,,25,until
q7ec4g.305,108.6011,108.7673,,25,you're
q7ec4g.307,108.7673,109.0216,,25,just
q7ec4g.308,109.0217,109.3591,,25,below
q7ec4g.309,109.3591,109.5336,,25,the
q7ec4g.310,109.5336,109.6549,lowamp,,
q7ec4g.311,109.6550,109.7830,,,
q7ec4g.312,109.7830,110.1703,breath,,
q7ec4g.313,110.1703,110.2467,,,
q7ec4g.314,110.2467,110.3410,,25,the
q7ec4g.315,110.3410,110.6003,,25,level
q7ec4g.316,110.6003,110.7258,,25,of
q7ec4g.317,110.7258,110.7740,,25,the
q7ec4g.318,110.7740,111.3599,,25,footbridge
q7ec4g.320,111.3600,111.5653,lowamp,,
q7ec4g.321,111.5653,114.8436,,,
q7ec4g.322,114.8437,114.9468,lipsmack,,
q7ec4g.323,114.9468,115.5069,breath,,
q7ec4g.324,115.5069,115.7197,,27,and
q7ec4g.325,115.7197,115.8842,,27,then
q7ec4g.326,115.8842,116.1269,,27,from
q7ec4g.327,116.1269,116.4095,,27,there
q7ec4g.328,116.4095,116.7087,,,
q7ec4g.329,116.7087,116.8333,,27,go
q7ec4g.330,116.8333,117.1591,,27,over
q7ec4g.331,117.1591,117.2888,lowamp,,
q7ec4g.332,117.2888,117.9653,,,
q7ec4g.333,117.9653,118.1083,lipsmack,,
q7ec4g.334,118.1083,118.4125,,27,right
q7ec4g.335,118.4125,118.6286,,27,to
q7ec4g.336,118.6286,118.7200,,27,the
q7ec4g.337,118.7200,118.9161,,27,edge
q7ec4g.338,118.9161,119.0707,,27,of
q7ec4g.339,119.0707,119.1887,,27,the
q7ec4g.340,119.1887,119.5411,breath,,
q7ec4g.341,119.5411,119.6724,,,
q7ec4g.342,119.6724,120.0082,,27,the
q7ec4g.343,120.0082,120.2492,,,
q7ec4g.344,120.2492,120.3855,lipsmack,,
q7ec4g.345,120.3855,121.1701,,,
q7ec4g.346,121.1701,121.3297,,27,the
q7ec4g.347,121.3297,121.7743,,27,western
q7ec4g.348,121.7743,122.0295,,27,side
q7ec4g.349,122.0295,122.1658,,27,of
q7ec4g.350,122.1658,122.7709,,27,footbridge
q7ec4g.352,122.7709,122.8473,,,
q7ec4g.353,122.8473,123.3177,breath,,
q7ec4g.354,123.3177,124.1688,,,
q7ec4g.355,124.1688,125.2941,breath,,
q7ec4g.356,125.2941,127.0079,,,
q7ec4g.357,127.0079,127.3453,,29,right
q7ec4g.359,127.3453,127.5115,,,
q7ec4g.360,127.5115,127.6794,,29,and
q7ec4g.361,127.6794,127.8639,,29,then
q7ec4g.362,127.8639,127.9520,,29,the
q7ec4g.363,127.9520,128.2628,,29,path
q7ec4g.364,128.2629,128.4707,,29,s--
q7ec4g.365,128.4707,128.5836,,,
q7ec4g.366,128.5837,128.6519,,29,the
q7ec4g.367,128.6519,128.8945,,29,path
q7ec4g.368,128.8945,129.2951,,29,starts
q7ec4g.369,129.2951,129.6043,,29,again
q7ec4g.370,129.6043,129.7256,,29,at
q7ec4g.371,129.7256,129.8303,,29,the
q7ec4g.372,129.8304,129.9767,,29,other
q7ec4g.373,129.9767,130.2825,,29,side
q7ec4g.374,130.2825,130.3889,,29,of
q7ec4g.375,130.3889,130.4537,,29,the
q7ec4g.376,130.4537,131.0804,,29,footbridge
q7ec4g.378,131.0804,131.5075,,,
q7ec4g.379,131.5075,132.0560,breath,,
q7ec4g.380,132.0561,132.2240,,,
q7ec4g.381,132.2240,132.4800,,29,now
q7ec4g.383,132.4800,132.6245,,,
q7ec4g.384,132.6246,132.7476,,29,do
q7ec4g.385,132.7476,132.7892,,29,you
q7ec4g.386,132.7892,132.9055,,29,have
q7ec4g.387,132.9055,133.0584,,29,a
q7ec4g.388,133.0584,133.1349,,,
q7ec4g.389,133.1349,133.5322,,29,poisoned
q7ec4g.390,133.5322,133.9252,,29,stream
q7ec4g.391,133.9252,134.0682,lowamp,,
q7ec4g.392,134.0682,134.3591,,,
q7ec4g.393,134.3591,134.5669,,29,there
q7ec4g.395,134.5669,135.6424,,,
q7ec4g.396,135.6424,136.3005,breath,,
q7ec4g.397,136.3006,136.7095,,,
q7ec4g.398,136.7095,136.9306,,31,well
q7ec4g.400,136.9306,137.0037,,,
q7ec4g.401,137.0037,137.3760,,31,just
q7ec4g.402,137.3761,137.4343,,31,at
q7ec4g.403,137.4343,137.6785,,31,the
q7ec4g.404,137.6786,138.6128,,,
q7ec4g.405,138.6128,138.6810,,31,the
q7ec4g.406,138.6810,139.2095,,31,footbridge
q7ec4g.407,139.2095,139.5436,,31,next
q7ec4g.408,139.5436,139.7414,,31,to
q7ec4g.409,139.7414,139.9658,,,when
q7ec4g.410,139.9658,140.0406,,31,you
q7ec4g.411,140.0406,140.1553,,31,come
q7ec4g.412,140.1553,140.3880,,31,off
q7ec4g.413,140.3880,140.5093,,31,there's
q7ec4g.415,140.5094,140.5859,,31,a
q7ec4g.416,140.5859,140.9482,,31,poisoned
q7ec4g.417,140.9482,141.3488,,31,stream
q7ec4g.419,141.3488,141.7162,breath,,
q7ec4g.420,141.7162,141.8241,,31,so
q7ec4g.421,141.8242,141.9406,,31,when
q7ec4g.422,141.9406,142.0336,,31,you
q7ec4g.423,142.0336,142.1317,,31,come
q7ec4g.424,142.1317,142.3677,,31,off
q7ec4g.425,142.3677,142.4034,,31,the
q7ec4g.426,142.4035,142.9022,,31,footbridge
q7ec4g.427,142.9022,143.2179,breath,,
q7ec4g.428,143.2180,143.3111,,,
q7ec4g.429,143.3111,143.3925,,31,you
q7ec4g.430,143.3925,143.6668,,31,have
q7ec4g.431,143.6668,143.7998,,31,to
q7ec4g.432,143.7998,144.1306,,31,go
q7ec4g.433,144.1306,144.5028,,,
q7ec4g.434,144.5029,144.6641,lipsmack,,
q7ec4g.435,144.6641,145.2675,,,
q7ec4g.436,145.2675,145.5052,lipsmack,,
q7ec4g.437,145.5052,145.6914,,31,due
q7ec4g.438,145.6914,146.1967,,31,south
q7ec4g.440,146.1967,146.8599,,,
q7ec4g.441,146.8599,147.1392,breath,,
q7ec4g.442,147.1392,147.2340,,,
q7ec4g.443,147.2340,147.6694,,31,maybe
q7ec4g.444,147.6695,148.4391,,31,about
q7ec4g.445,148.4391,148.6718,,,
q7ec4g.446,148.6718,149.0824,breath,,
q7ec4g.447,149.0824,149.2435,,,
q7ec4g.448,149.2436,149.3650,,31,an
q7ec4g.449,149.3650,149.6142,,31,inch
q7ec4g.450,149.6143,149.6650,,31,and
q7ec4g.451,149.6650,149.7124,,31,a
q7ec4g.452,149.7124,150.5027,,31,half
q7ec4g.454,150.5028,153.7308,,,
q7ec4g.456,153.7308,154.1281,lipsmack,,
q7ec4g.457,154.1281,154.4888,,33,uh-huh
q7ec4g.459,154.4888,155.1188,breath,,
q7ec4g.460,155.1188,155.2401,,,
q7ec4g.461,155.2401,155.4196,,33,and
q7ec4g.462,155.4196,155.8185,,33,then
q7ec4g.464,155.8186,157.7036,,,
q7ec4g.465,157.7036,157.8499,lipsmack,,
q7ec4g.466,157.8499,157.9928,,33,och
q7ec4g.468,157.9928,158.1973,,33,t--
q7ec4g.469,158.1973,158.4166,,33,take
q7ec4g.470,158.4167,158.4782,,33,a
q7ec4g.471,158.4782,158.6178,,33,wee
q7ec4g.472,158.6178,158.7479,,33,bit
q7ec4g.473,158.7479,158.9220,,33,more
q7ec4g.474,158.9220,159.0433,,33,to
q7ec4g.475,159.0433,159.1198,,33,be
q7ec4g.476,159.1198,159.5221,,33,safe
q7ec4g.478,159.5221,159.7548,,33,just
q7ec4g.479,159.7548,159.8230,,33,a
q7ec4g.480,159.8230,159.9542,,33,wee
q7ec4g.481,159.9542,160.3548,,33,touch
q7ec4g.482,160.3548,160.5992,,33,more
q7ec4g.484,160.5992,161.4353,breath,,
q7ec4g.485,161.4353,161.5500,,,
q7ec4g.486,161.5500,161.7694,,35,and
q7ec4g.487,161.7694,162.0054,,35,then
q7ec4g.489,162.0054,162.1450,,,do you
q7ec4g.491,162.1451,162.2465,,35,have
q7ec4g.492,162.2465,162.3712,,35,an
q7ec4g.493,162.3712,162.5440,,35,old
q7ec4g.494,162.5440,162.9729,,35,temple
q7ec4g.496,162.9729,164.0616,,,
q7ec4g.497,164.0616,164.1563,lipsmack,,
q7ec4g.498,164.1564,164.7315,breath,,
q7ec4g.499,164.7315,165.4329,,,
q7ec4g.500,165.4330,165.7754,,37,right
q7ec4g.502,165.7754,165.8834,,,
q7ec4g.503,165.8834,166.0014,,37,go
q7ec4g.504,166.0015,166.4528,,37,along
q7ec4g.505,166.4528,166.5550,nonvocal,,
q7ec4g.506,166.5550,166.7877,,,
q7ec4g.507,166.7877,166.8833,lipsmack,,
q7ec4g.508,166.8833,167.3263,,,
q7ec4g.510,167.3263,167.8474,,37,eastward
q7ec4g.511,167.8474,168.3286,,,
q7ec4g.512,168.3286,168.6240,,37,for
q7ec4g.513,168.6240,168.9253,,37,about
q7ec4g.514,168.9253,169.1223,,37,two
q7ec4g.515,169.1223,169.6252,,37,inches
q7ec4g.517,169.6252,169.8912,lowamp,,
q7ec4g.518,169.8912,170.4612,,,
q7ec4g.519,170.4613,170.7239,lipsmack,,
q7ec4g.520,170.7239,171.4736,breath,,
q7ec4g.521,171.4736,172.0022,,,
q7ec4g.522,172.0022,172.1900,,39,and
q7ec4g.523,172.1900,172.4344,,39,then
q7ec4g.524,172.4344,173.2987,,,
q7ec4g.525,173.2987,173.4151,nonvocal,,
q7ec4g.526,173.4151,173.4616,,,
q7ec4g.527,173.4616,173.7774,,39,curve
q7ec4g.528,173.7774,174.1880,,39,up
q7ec4g.529,174.1880,174.4407,,,
q7ec4g.530,174.4407,174.8496,,39,until
q7ec4g.531,174.8496,175.0258,,39,you're
q7ec4g.533,175.0258,175.1455,,39,at
q7ec4g.534,175.1455,175.2418,,39,the
q7ec4g.535,175.2419,175.5877,,39,bottom
q7ec4g.536,175.5877,175.7671,,39,of
q7ec4g.537,175.7671,175.8344,,39,the
q7ec4g.538,175.8344,175.9923,,39,old
q7ec4g.539,175.9923,176.4253,,39,temple
q7ec4g.541,176.4254,176.6016,lowamp,,
q7ec4g.542,176.6016,178.6054,,,
q7ec4g.543,178.6054,178.9661,,41,mmhmm
q7ec4g.545,178.9661,179.5313,breath,,
q7ec4g.546,179.5313,179.9585,,41,now
q7ec4g.548,179.9585,180.2195,,,
q7ec4g.549,180.2195,180.4006,,41,go
q7ec4g.550,180.4006,180.5851,,41,up
q7ec4g.551,180.5851,180.9059,,41,about
q7ec4g.552,180.9059,182.4268,,,
q7ec4g.553,182.4269,182.6264,,41,two
q7ec4g.554,182.6264,182.6870,,41,and
q7ec4g.555,182.6870,182.7261,,41,a
q7ec4g.556,182.7261,183.0137,,41,half
q7ec4g.557,183.0137,183.4683,,41,inches
q7ec4g.559,183.4683,183.5132,,,
q7ec4g.560,183.5132,183.6270,,41,do
q7ec4g.561,183.6270,183.6827,,41,you
q7ec4g.562,183.6827,183.8340,,41,have
q7ec4g.563,183.8340,184.1199,,41,anything
q7ec4g.564,184.1199,184.3692,,41,above
q7ec4g.565,184.3692,184.4549,,41,the
q7ec4g.566,184.4549,184.6160,,41,old
q7ec4g.567,184.6161,185.0275,,41,temple
q7ec4g.568,185.0275,185.3018,,41,in
q7ec4g.569,185.3018,185.4530,,41,that
q7ec4g.570,185.4530,185.7821,,41,area
q7ec4g.571,185.7821,185.9982,,41,up
q7ec4g.572,185.9982,186.3390,,41,there
q7ec4g.574,186.3390,188.9587,,,
q7ec4g.575,188.9587,189.1472,,43,right
q7ec4g.577,189.1473,189.3742,,43,what
q7ec4g.578,189.3742,189.6618,,43,about
q7ec4g.579,189.6618,189.8671,,,
q7ec4g.580,189.8671,189.9950,,,do you
q7ec4g.582,189.9950,190.1089,,43,have
q7ec4g.583,190.1089,190.2294,,,an
q7ec4g.584,190.2294,190.6649,,43,abandoned
q7ec4g.585,190.6649,191.0888,,43,truck
q7ec4g.587,191.0888,192.7477,,,
q7ec4g.588,192.7477,193.0835,,45,uh-huh
q7ec4g.590,193.0835,193.4292,,,
q7ec4g.591,193.4292,193.6337,,47,is
q7ec4g.592,193.6337,193.7226,,47,there
q7ec4g.593,193.7226,194.0451,,47,anything
q7ec4g.594,194.0451,194.3792,,47,between
q7ec4g.595,194.3792,194.4158,,47,the
q7ec4g.596,194.4158,194.5770,,47,old
q7ec4g.597,194.5770,194.9892,,47,temple
q7ec4g.598,194.9892,195.1986,,47,and
q7ec4g.599,195.1986,195.2925,,47,the
q7ec4g.600,195.2926,195.4721,,47,truck
q7ec4g.602,195.4721,197.3986,,,
q7ec4g.603,197.3987,197.4319,lipsmack,,
q7ec4g.604,197.4319,197.5233,,,
q7ec4g.605,197.5233,197.7660,,49,right
q7ec4g.607,197.7660,197.9222,,49,i
q7ec4g.608,197.9222,198.0901,,49,don't
q7ec4g.609,198.0901,198.3610,,49,have
q7ec4g.610,198.3611,198.5340,,49,that
q7ec4g.612,198.5340,200.1264,,,
q7ec4g.615,200.1264,200.4638,,51,ehm
q7ec4g.617,200.4638,201.2434,lipsmack,,
q7ec4g.618,201.2434,202.9588,,,
q7ec4g.619,202.9588,203.1815,,51,loo--
q7ec4g.620,203.1815,203.4574,,,
q7ec4g.621,203.4575,203.6104,,51,go
q7ec4g.622,203.6104,203.7550,,51,two
q7ec4g.623,203.7550,203.8165,,51,and
q7ec4g.624,203.8165,203.8564,,51,a
q7ec4g.625,203.8564,204.0725,,51,half
q7ec4g.626,204.0725,204.3867,,51,inches
q7ec4g.627,204.3867,204.5912,,51,up
q7ec4g.628,204.5912,204.8072,,51,over
q7ec4g.629,204.8072,204.9219,,51,the
q7ec4g.630,204.9219,205.3574,,51,temple
q7ec4g.632,205.3574,205.6765,,,
q7ec4g.633,205.6765,205.8660,,,the
q7ec4g.634,205.8660,205.9774,,51,up
q7ec4g.635,205.9774,206.0588,,51,the
q7ec4g.636,206.0589,206.4071,,51,side
q7ec4g.637,206.4071,206.5733,,51,of
q7ec4g.638,206.5733,206.6456,,51,it
q7ec4g.640,206.6456,207.5789,breath,,
q7ec4g.641,207.5790,208.2389,,,
q7ec4g.642,208.2389,208.4251,,53,and
q7ec4g.643,208.4251,208.7326,,53,then
q7ec4g.644,208.7326,209.9002,,,
q7ec4g.645,209.9002,210.0451,,53,and
q7ec4g.646,210.0451,210.3481,,53,then
q7ec4g.647,210.3481,210.8339,,53,say
q7ec4g.648,210.8340,210.9740,,53,an
q7ec4g.649,210.9740,211.3182,,53,angle
