tu_id,start,end,type,utterance,text
q7nc2f.101,70.5452,70.8178,phongesture,,
q7nc2f.102,70.8178,71.6788,,,
q7nc2f.103,71.6788,71.9248,,26,oh
q7nc2f.104,71.9248,72.6396,,26,shit
q7nc2f.106,72.6396,72.9288,,,
q7nc2f.107,72.9288,73.3809,,26,no
q7nc2f.109,73.3810,73.5053,,,
q7nc2f.110,73.5053,74.0225,,26,no
q7nc2f.112,74.0226,75.5020,,,
q7nc2f.113,75.5020,75.9482,,28,well
q7nc2f.115,75.9482,76.7229,,,
q7nc2f.116,76.7229,77.0366,,28,does
q7nc2f.117,77.0366,77.0881,,28,it
q7nc2f.118,77.0882,77.1934,,,go
q7nc2f.119,77.1934,77.3995,,,through
q7nc2f.120,77.3995,77.6141,,28,any
q7nc2f.121,77.6141,78.4840,,28,obstacles
q7nc2f.123,78.4840,80.3125,,,
q7nc2f.124,80.3125,80.8012,,30,right
q7nc2f.126,80.8012,80.9674,,,
q7nc2f.127,80.9674,81.1004,,,i
q7nc2f.128,81.1004,81.3165,,,think
q7nc2f.129,81.3165,81.5825,,,
q7nc2f.130,81.5825,81.8949,,32,right
q7nc2f.132,81.8949,83.3211,,,
q7nc2f.133,83.3211,83.6103,cough,,
q7nc2f.134,83.6103,84.9002,,,
q7nc2f.135,84.9002,84.9434,lipsmack,,
q7nc2f.136,84.9435,85.0100,,,
q7nc2f.137,85.0100,85.1877,,34,well
q7nc2f.138,85.1877,85.3473,,34,one
q7nc2f.139,85.3473,85.4537,,34,and
q7nc2f.140,85.4537,85.5561,,34,a
q7nc2f.141,85.5561,85.8505,,34,half
q7nc2f.142,85.8505,86.2452,,34,inches
q7nc2f.143,86.2452,86.6727,,34,along
q7nc2f.144,86.6727,86.8568,,34,that
q7nc2f.145,86.8568,87.0082,,34,would
q7nc2f.146,87.0082,87.0817,,34,be
q7nc2f.147,87.0818,87.7161,,34,better
q7nc2f.149,87.7161,89.9867,,,
q7nc2f.150,89.9867,90.3358,,34,right
q7nc2f.152,90.3358,90.9743,,,
q7nc2f.153,90.9743,91.1974,,36,to
q7nc2f.154,91.1974,91.3186,,36,the
q7nc2f.155,91.3186,91.7582,,36,left
q7nc2f.157,91.7583,92.2205,,,
q7nc2f.158,92.2205,92.3787,,38,to
q7nc2f.159,92.3787,92.4444,,38,the
q7nc2f.160,92.4444,92.6930,,38,right
q7nc2f.162,92.6930,92.7238,,38,i
q7nc2f.163,92.7238,93.0085,,38,mean
q7nc2f.165,93.0086,94.4082,,,
q7nc2f.166,94.4082,94.8322,,40,okay
q7nc2f.168,94.8322,95.0382,,,
q7nc2f.169,95.0382,95.2781,,42,right
q7nc2f.170,95.2781,95.6321,,44,okay
q7nc2f.172,95.6321,95.8722,,44,that's
q7nc2f.174,95.8722,96.1360,,44,done
q7nc2f.176,96.1360,106.9713,,,
q7nc2f.177,106.9714,107.5254,,46,yeah
q7nc2f.179,107.5254,107.8232,,46,have
q7nc2f.180,107.8232,107.9214,,46,you
q7nc2f.181,107.9214,108.0674,,46,got
q7nc2f.182,108.0674,108.1227,,46,a
q7nc2f.183,108.1227,108.4013,,46,name
q7nc2f.184,108.4014,108.6811,,46,written
q7nc2f.185,108.6811,108.8654,,46,on
q7nc2f.186,108.8654,109.0034,,46,it
q7nc2f.188,109.0034,109.1888,,,
q7nc2f.189,109.1888,109.3268,,48,that
q7nc2f.190,109.3268,109.4700,,48,wee
q7nc2f.191,109.4701,110.0529,,48,obstacle
q7nc2f.193,110.0529,110.8928,,,
q7nc2f.194,110.8928,111.2268,,50,yeah
q7nc2f.196,111.2268,111.4893,,50,so
q7nc2f.197,111.4893,111.5791,,50,have
q7nc2f.198,111.5791,111.8750,,50,i
q7nc2f.200,111.8750,112.4359,,,
q7nc2f.201,112.4359,112.7858,inbreath,,
q7nc2f.202,112.7859,112.8756,,,
q7nc2f.203,112.8756,113.1274,,52,right
q7nc2f.205,113.1274,113.6436,,52,okay
q7nc2f.207,113.6436,114.5645,,,
q7nc2f.208,114.5645,115.6549,inbreath,,
q7nc2f.209,115.6549,118.3477,,,
q7nc2f.210,118.3477,118.4221,nonvocal,,
q7nc2f.211,118.4221,118.9925,,54,no
q7nc2f.213,118.9925,119.1041,,,
q7nc2f.214,119.1041,119.1397,phongesture,,
q7nc2f.215,119.1397,119.3750,,,
q7nc2f.216,119.3750,119.4819,,,n--
q7nc2f.217,119.4819,119.6973,,,
q7nc2f.218,119.6974,120.0199,,56,that's
q7nc2f.220,120.0199,120.4599,,56,different
q7nc2f.221,120.4599,120.6585,,56,in
q7nc2f.222,120.6586,120.9242,,56,mine
q7nc2f.224,120.9242,121.3265,,,
q7nc2f.225,121.3265,121.7985,inbreath,,
q7nc2f.226,121.7985,121.9565,,58,right
q7nc2f.228,121.9565,122.0509,,58,wait
q7nc2f.229,122.0509,122.1125,,58,a
q7nc2f.230,122.1125,122.4325,,58,minute
q7nc2f.232,122.4325,122.6945,,58,right
q7nc2f.234,122.6945,122.9525,,58,hang
q7nc2f.235,122.9525,123.1425,,58,on
q7nc2f.237,123.1425,123.4565,,58,right
q7nc2f.239,123.4565,123.8597,,,
q7nc2f.240,123.8597,124.7008,,58,diagonal
q7nc2f.241,124.7008,125.0998,,,
q7nc2f.242,125.0998,125.5684,inbreath,,
q7nc2f.243,125.5684,125.8035,,58,sort
q7nc2f.243.1,125.8035,125.9721,,58,of
q7nc2f.244,125.9721,126.3902,,58,like
q7nc2f.245,126.3902,126.5851,lowamp,,
q7nc2f.246,126.5851,127.4002,,,
q7nc2f.247,127.4002,128.0323,,60,northeast
q7nc2f.248,128.0323,128.5386,,60,diagonal
q7nc2f.250,128.5386,128.7595,,60,how
q7nc2f.251,128.7595,129.1801,,60,long
q7nc2f.253,129.1801,131.9580,,,
q7nc2f.254,131.9581,132.2434,,62,right
q7nc2f.256,132.2434,132.8258,,62,okay
q7nc2f.258,132.8258,133.8597,,,
q7nc2f.259,133.8597,134.1919,,64,well
q7nc2f.261,134.1919,134.5265,,64,yeah
q7nc2f.263,134.5265,134.6960,,64,just
q7nc2f.264,134.6960,134.8762,,64,sort
q7nc2f.264.1,134.8762,134.9769,,64,of
q7nc2f.265,134.9770,135.4468,,64,roughly
q7nc2f.267,135.4468,135.5395,lowamp,,
q7nc2f.268,135.5395,135.6591,,,
q7nc2f.269,135.6591,136.0029,,66,right
q7nc2f.270,136.0029,136.4544,,66,okay
q7nc2f.272,136.4544,137.0013,,66,that's
q7nc2f.274,137.0013,137.4335,,,
q7nc2f.275,137.4335,138.6735,nonvocal,,
q7nc2f.276,138.6735,139.1954,,,
q7nc2f.277,139.1954,139.5611,cough,,
q7nc2f.278,139.5611,142.7925,,,
q7nc2f.279,142.7925,143.2646,,68,yeah
q7nc2f.281,143.2646,144.1988,nonvocal,,
q7nc2f.282,144.1988,144.4913,,,
q7nc2f.283,144.4913,144.5984,lipsmack,,
q7nc2f.284,144.5984,144.8894,,70,along
q7nc2f.285,144.8894,145.0801,,70,to
q7nc2f.286,145.0801,145.3023,,70,some
q7nc2f.287,145.3023,145.7886,,70,trees
q7nc2f.288,145.7886,146.1512,,70,maybe
q7nc2f.290,146.1512,146.6296,,,roughly
q7nc2f.292,146.6297,146.8817,,,
q7nc2f.293,146.8817,147.1841,,72,right
q7nc2f.295,147.1841,147.4192,,,
q7nc2f.296,147.4192,147.9488,cough,,
q7nc2f.297,147.9488,148.9362,,,
q7nc2f.298,148.9362,149.7439,nonvocal,,
q7nc2f.299,149.7440,151.1074,,,
q7nc2f.300,151.1074,152.3437,inbreath,,
q7nc2f.301,152.3437,152.7859,,,
q7nc2f.302,152.7859,153.8498,cough,,
q7nc2f.303,153.8498,155.0598,,,
q7nc2f.304,155.0598,155.4777,,74,right
q7nc2f.306,155.4777,160.0332,,,
q7nc2f.307,160.0332,160.4056,,76,right
q7nc2f.309,160.4056,160.7320,,,
q7nc2f.310,160.7320,160.8697,,78,to
q7nc2f.311,160.8698,161.0616,,78,sort
q7nc2f.311.1,161.0616,161.1835,,78,of
q7nc2f.312,161.1835,161.5027,,78,cut
q7nc2f.313,161.5027,162.1177,,,
q7nc2f.314,162.1177,162.2933,,78,from
q7nc2f.315,162.2933,162.5914,,78,above
q7nc2f.316,162.5914,162.6799,,78,the
q7nc2f.317,162.6799,163.0569,,78,trees
q7nc2f.318,163.0569,163.2052,,78,to
q7nc2f.319,163.2052,163.4915,,78,cut
q7nc2f.320,163.4915,163.6740,,78,in
q7nc2f.321,163.6740,163.7833,,,
q7nc2f.322,163.7833,163.9982,,78,to
q7nc2f.323,163.9982,164.0930,,80,the
q7nc2f.324,164.0930,164.4487,,80,left
q7nc2f.325,164.4487,164.5279,,80,of
q7nc2f.326,164.5279,164.7706,,80,them
q7nc2f.328,164.7706,167.7360,,,
q7nc2f.329,167.7360,168.1549,,82,right
q7nc2f.331,168.1549,168.9661,,,
q7nc2f.332,168.9661,169.2045,,84,how
q7nc2f.333,169.2045,169.4228,,84,how
q7nc2f.334,169.4228,169.6794,,84,long
q7nc2f.335,169.6794,169.8044,,,do you
q7nc2f.337,169.8044,170.0114,,84,want
q7nc2f.338,170.0114,170.1408,,84,that
q7nc2f.339,170.1408,170.6732,,84,diagonal
q7nc2f.340,170.6733,170.8508,,84,to
q7nc2f.341,170.8508,171.0592,,84,be
q7nc2f.343,171.0592,177.3604,,,
q7nc2f.344,177.3604,177.7227,inbreath,,
q7nc2f.345,177.7227,177.8357,,,
q7nc2f.346,177.8357,178.0137,,86,right
q7nc2f.348,178.0137,178.0537,,86,an
q7nc2f.349,178.0538,178.3598,,86,inch
q7nc2f.350,178.3598,178.4137,,86,and
q7nc2f.351,178.4137,178.4397,,86,a
q7nc2f.352,178.4398,179.0518,,86,half
q7nc2f.354,179.0518,182.3384,,,
q7nc2f.355,182.3384,182.5451,inbreath,,
q7nc2f.356,182.5452,182.8017,,88,so
q7nc2f.358,182.8017,183.1832,,88,almost
q7nc2f.359,183.1832,183.2932,,88,like
q7nc2f.360,183.2932,183.5672,,88,half
q7nc2f.361,183.5672,183.6252,,88,a
q7nc2f.362,183.6252,183.9172,,88,"""zed"""
q7nc2f.363,183.9172,184.4952,,88,shape
q7nc2f.365,184.4952,186.2965,,,
q7nc2f.366,186.2965,186.3265,,90,you
q7nc2f.367,186.3265,186.5399,,90,know
q7nc2f.369,186.5399,186.6492,,,like
q7nc2f.370,186.6492,186.7269,,90,a
q7nc2f.371,186.7269,186.7691,,,z--
q7nc2f.372,186.7691,187.1405,,90,letter
q7nc2f.373,187.1405,187.6185,,90,"""zed"""
q7nc2f.375,187.6185,188.4807,,,
q7nc2f.376,188.4807,188.8327,,92,right
q7nc2f.378,188.8327,189.0994,,92,okay
q7nc2f.380,189.0994,189.1986,,92,i've
q7nc2f.382,189.1987,189.4927,,92,done
q7nc2f.383,189.4927,189.7467,,92,that
q7nc2f.385,189.7467,190.8111,,,
q7nc2f.386,190.8111,191.0622,,94,yeah
q7nc2f.388,191.0623,191.1735,,94,i
q7nc2f.389,191.1735,191.4195,,94,mean
q7nc2f.390,191.4195,191.9035,,94,"""zed"""
q7nc2f.391,191.9035,193.3743,laugh,,
q7nc2f.392,193.3743,193.4607,,,
q7nc2f.393,193.4607,193.5937,,96,to
q7nc2f.394,193.5937,193.8630,,96,me
q7nc2f.396,193.8630,194.5811,,96,eh
q7nc2f.398,194.5811,195.0689,inbreath,,
q7nc2f.399,195.0689,197.0511,laugh,,
q7nc2f.400,197.0512,198.7998,,,
q7nc2f.401,198.7998,199.1540,,98,right
q7nc2f.403,199.1540,200.8876,,,
q7nc2f.404,200.8876,201.4295,,100,yeah
q7nc2f.406,201.4295,201.8185,,,
q7nc2f.407,201.8185,202.2174,,102,oh
q7nc2f.409,202.2174,202.6521,,,
q7nc2f.410,202.6521,203.3211,,102,trees
q7nc2f.412,203.3211,203.9827,,,
q7nc2f.413,203.9827,204.6011,cough,,
q7nc2f.414,204.6011,205.7247,,,
q7nc2f.415,205.7247,205.9740,nonvocal,,
q7nc2f.416,205.9740,206.4638,,,
q7nc2f.417,206.4639,206.5875,lipsmack,,
q7nc2f.418,206.5875,206.6968,,,
q7nc2f.419,206.6968,207.1721,,104,yeah
q7nc2f.421,207.1721,207.8092,,,
q7nc2f.422,207.8092,208.0572,,106,i'm
q7nc2f.424,208.0572,208.2989,,108,well
q7nc2f.426,208.2990,208.4017,,108,i'm
q7nc2f.428,208.4017,208.6112,,108,not
q7nc2f.429,208.6112,208.8731,,108,quite
q7nc2f.430,208.8731,209.2687,,108,beyond
q7nc2f.431,209.2688,209.3988,,108,well
q7nc2f.433,209.3988,209.5328,,108,i'm
q7nc2f.435,209.5328,209.7447,,108,just
q7nc2f.436,209.7448,209.9928,,108,about
q7nc2f.437,209.9928,210.3108,,,bo--
q7nc2f.438,210.3108,210.4548,,108,at
q7nc2f.439,210.4548,210.4827,,108,the
q7nc2f.440,210.4828,210.7888,,108,bottom
q7nc2f.441,210.7888,210.8697,,108,of
q7nc2f.442,210.8698,211.1636,,108,them
q7nc2f.443,211.1636,212.1309,,,
q7nc2f.444,212.1309,212.3969,,110,right
q7nc2f.446,212.3969,212.8856,,110,okay
q7nc2f.448,212.8856,214.3683,,,
q7nc2f.449,214.3683,215.0404,nonvocal,,
q7nc2f.450,215.0404,215.5286,,,
q7nc2f.451,215.5286,216.2201,,112,no
q7nc2f.453,216.2201,216.3531,,112,there
q7nc2f.454,216.3531,216.7719,,112,isn't
q7nc2f.456,216.7719,217.0366,,,
q7nc2f.457,217.0366,217.3051,inbreath,,
q7nc2f.458,217.3051,217.4703,,,there's
q7nc2f.459.1,217.4704,217.5509,,,a
q7nc2f.460,217.5509,217.7359,,114,there's
q7nc2f.462,217.7359,217.7847,,114,a
q7nc2f.463,217.7848,218.0375,,114,bit
q7nc2f.464,218.0375,218.1772,,114,a
q7nc2f.465,218.1773,218.6027,,114,couple
q7nc2f.466,218.6027,218.7318,,114,of
q7nc2f.467,218.7318,218.9951,,114,bits
q7nc2f.468,218.9951,219.3949,,114,down
q7nc2f.469,219.3949,219.7506,,114,called
q7nc2f.470,219.7506,220.5086,,114,fields
q7nc2f.472,220.5086,224.7805,,,
q7nc2f.473,224.7806,225.2161,,116,uh-huh
q7nc2f.475,225.2161,227.5333,,,
q7nc2f.476,227.5333,227.8158,nonvocal,,
q7nc2f.477,227.8158,228.0347,,,
q7nc2f.478,228.0347,228.2248,,,so
q7nc2f.479,228.2248,228.2985,,,i'm
q7nc2f.481,228.2985,228.6264,,,picking
q7nc2f.482,228.6264,228.8450,,,my
q7nc2f.483,228.8451,229.2063,,,nose
q7nc2f.484,229.2063,229.7648,,,kara
q7nc2f.485,229.7648,230.4919,phongesture,,
q7nc2f.486,230.4920,231.1146,,,shit
q7nc2f.487,231.1146,231.4495,,,
q7nc2f.488,231.4495,231.7453,laugh,,
q7nc2f.489,231.7453,231.8052,,,
q7nc2f.490,231.8052,232.0312,,118,right
q7nc2f.492,232.0312,232.3598,,118,carry
q7nc2f.493,232.3598,232.6363,,118,on
q7nc2f.495,232.6363,233.0965,,,sorry
q7nc2f.496,233.0965,235.0366,,,
q7nc2f.497,235.0366,235.4521,cough,,
q7nc2f.498,235.4521,236.9946,,,
q7nc2f.499,236.9946,237.3703,,120,right
q7nc2f.501,237.3703,237.4620,,,i
q7nc2f.502,237.4620,237.7662,,,come
q7nc2f.503,237.7662,239.1921,,,
q7nc2f.504,239.1921,239.5627,nonvocal,,
q7nc2f.505,239.5627,240.3623,,,
q7nc2f.506,240.3623,240.7213,cough,,
q7nc2f.507,240.7214,241.2168,,,
q7nc2f.508,241.2168,241.3995,nonvocal,,
q7nc2f.509,241.3996,241.8517,,122,right
q7nc2f.511,241.8517,242.3570,,,
q7nc2f.512,242.3570,242.7859,nonvocal,,
q7nc2f.513,242.7859,243.7690,,,
q7nc2f.514,243.7690,244.0185,lipsmack,,
q7nc2f.515,244.0185,249.6210,,,
q7nc2f.516,249.6210,249.7766,,124,like
q7nc2f.517,249.7766,249.8950,,124,a
q7nc2f.518,249.8950,250.0950,,124,big
q7nc2f.519,250.0950,250.8630,,124,curve
q7nc2f.520,250.8630,251.2970,,124,like
q7nc2f.522,251.2970,251.3973,lowamp,,
q7nc2f.523,251.3973,253.2346,,,
q7nc2f.524,253.2347,253.7234,,126,yeah
q7nc2f.526,253.7234,255.9741,,,
q7nc2f.527,255.9741,256.6414,,128,okay
q7nc2f.529,256.6414,256.8133,,,
q7nc2f.530,256.8133,256.9873,inbreath,,
q7nc2f.531,256.9873,257.2309,,128,like
q7nc2f.532,257.2309,257.3701,,128,if
q7nc2f.533,257.3701,257.5523,,128,it
q7nc2f.534,257.5523,257.6158,,,
q7nc2f.535,257.6158,257.8656,,128,like
q7nc2f.537,257.8656,258.1337,,128,'cause
q7nc2f.538,258.1337,258.2464,,128,i'm
q7nc2f.540,258.2464,258.4886,,128,left
q7nc2f.541,258.4886,258.7815,,128,handed
q7nc2f.542,258.7815,258.8516,,128,like
q7nc2f.543,258.8516,258.9534,,128,if
q7nc2f.544,258.9535,259.0193,,128,i
q7nc2f.545,259.0193,259.2274,,128,put
q7nc2f.546,259.2274,259.3017,,128,my
q7nc2f.547,259.3017,259.5098,,128,hand
q7nc2f.548,259.5098,259.5990,,128,on
q7nc2f.549,259.5990,259.6966,,128,that
q7nc2f.550,259.6966,259.7454,,128,and
q7nc2f.551,259.7454,259.8940,,128,just
q7nc2f.552,259.8941,260.3527,,128,swiveled
q7nc2f.553,260.3527,260.5141,,128,my
q7nc2f.554,260.5141,260.8820,,128,hand
q7nc2f.555,260.8820,261.1059,,128,right
q7nc2f.556,261.1059,261.5799,,128,round
q7nc2f.558,261.5799,262.1649,,,
q7nc2f.559,262.1649,262.4334,nonvocal,,
q7nc2f.560,262.4335,265.6274,,,
q7nc2f.561,265.6274,266.0937,,130,yeah
q7nc2f.563,266.0937,267.3271,,,
q7nc2f.564,267.3271,267.6595,,132,right
q7nc2f.566,267.6595,268.2147,,132,okay
q7nc2f.568,268.2147,269.0185,,,
q7nc2f.569,269.0185,269.3750,inbreath,,
q7nc2f.570,269.3750,269.5974,,134,to
q7nc2f.572,269.5974,269.7854,,134,to
q7nc2f.573,269.7854,269.9934,,134,right
q7nc2f.574,269.9934,270.3074,,134,above
q7nc2f.575,270.3074,270.4094,,134,the
q7nc2f.577,270.4094,270.6511,,,
q7nc2f.578,270.6511,270.8270,,,t--
q7nc2f.579,270.8270,270.9720,,,th--
q7nc2f.580,270.9720,271.0255,,,
q7nc2f.581,271.0255,271.1014,,134,the
q7nc2f.582,271.1014,271.9315,,136,fields
q7nc2f.584,271.9315,272.0213,,,
q7nc2f.585,272.0213,272.2482,,136,right
q7nc2f.587,272.2482,272.7161,,136,okay
q7nc2f.589,272.7161,275.9375,,,
q7nc2f.590,275.9375,276.1203,,138,so
q7nc2f.591,276.1203,276.4353,,138,so
q7nc2f.593,276.4354,276.8617,,138,yeah
q7nc2f.595,276.8617,277.2790,,138,sorry
q7nc2f.597,277.2790,282.0936,,,
q7nc2f.598,282.0936,282.3836,,140,what
q7nc2f.600,282.3836,283.3698,,,
q7nc2f.601,283.3698,283.6870,,142,bend
q7nc2f.602,283.6870,283.8025,,142,it
q7nc2f.604,283.8025,284.1100,,,
q7nc2f.605,284.1100,284.2956,,142,no
q7nc2f.607,284.2957,284.4567,,142,i'm
q7nc2f.609,284.4567,284.7517,,142,left
q7nc2f.610,284.7517,285.0096,,142,handed
q7nc2f.611,285.0096,285.1458,,142,so
q7nc2f.612,285.1458,285.2469,,142,it'd
q7nc2f.614,285.2469,285.3356,,142,be
q7nc2f.615,285.3356,285.4842,,142,my
q7nc2f.616,285.4842,285.6844,,142,right
q7nc2f.617,285.6844,286.0406,,142,thumb
q7nc2f.619,286.0406,286.3260,,,
q7nc2f.620,286.3260,286.5423,nonvocal,,
q7nc2f.621,286.5423,288.2058,,,
q7nc2f.622,288.2058,288.3365,nonvocal,,
q7nc2f.623,288.3365,288.5505,,,
q7nc2f.624,288.5505,288.7595,,144,oh
q7nc2f.626,288.7595,288.9825,,144,right
q7nc2f.628,288.9825,289.2765,,144,how
q7nc2f.630,289.2765,289.5033,,,h--
q7nc2f.631,289.5033,289.7243,,,h--
q7nc2f.632,289.7243,290.2991,,,
q7nc2f.633,290.2992,291.1935,cough,,
q7nc2f.634,291.1935,291.5027,,,
q7nc2f.635,291.5027,291.8450,,146,right
q7nc2f.637,291.8451,291.9914,,,
q7nc2f.638,291.9914,292.9986,outbreath,,
q7nc2f.639,292.9986,294.3512,,,
q7nc2f.640,294.3512,294.4082,nonvocal,,
q7nc2f.641,294.4083,295.2826,,,
q7nc2f.642,295.2826,295.4920,nonvocal,,
q7nc2f.643,295.4920,297.4834,,,
q7nc2f.644,297.4834,298.0552,,148,uh-huh
q7nc2f.646,298.0552,304.1374,,,
q7nc2f.647,304.1374,304.6127,inbreath,,
q7nc2f.648,304.6127,304.7805,,,
q7nc2f.649,304.7806,304.9967,,150,but
q7nc2f.651,304.9967,307.4700,,,
q7nc2f.652,307.4701,307.6363,,152,what
q7nc2f.654,307.6363,308.1150,,,
q7nc2f.655,308.1150,308.9661,nonvocal,,
q7nc2f.656,308.9661,309.2221,,152,what
q7nc2f.657,309.2221,309.5301,,152,bit
q7nc2f.659,309.5301,309.7553,nonvocal,,
q7nc2f.660,309.7553,309.9520,,152,how
q7nc2f.661,309.9521,310.1101,,,do you
q7nc2f.663,310.1101,310.3641,,152,mean
q7nc2f.665,310.3641,311.1550,unintelligible,,
q7nc2f.666,311.1550,311.5161,,,
q7nc2f.667,311.5162,311.6136,nonvocal,,
q7nc2f.668,311.6136,311.8441,,,
q7nc2f.669,311.8441,312.0342,nonvocal,,
q7nc2f.670,312.0342,312.1602,,,
q7nc2f.671,312.1602,312.5073,,154,well
q7nc2f.673,312.5073,312.5713,,154,i
q7nc2f.674,312.5713,312.9133,,154,cannae
q7nc2f.675,312.9133,313.0253,,154,do
q7nc2f.676,313.0253,313.0773,,154,it
q7nc2f.677,313.0773,313.1673,,154,with
q7nc2f.678,313.1673,313.2873,,154,my
q7nc2f.679,313.2873,313.5953,,154,left
q7nc2f.680,313.5953,313.9733,,154,hand
q7nc2f.681,313.9733,314.1713,,154,though
q7nc2f.683,314.1713,314.5461,,,
q7nc2f.684,314.5461,314.8823,,156,cannae
q7nc2f.685,314.8823,315.0903,,156,draw
q7nc2f.686,315.0903,315.1877,,156,it
q7nc2f.687,315.1877,315.2926,,156,with
q7nc2f.688,315.2926,315.4222,,156,my
q7nc2f.689,315.4222,315.7181,,156,left
q7nc2f.690,315.7181,315.8952,,156,hand
q7nc2f.691,315.8952,316.1176,,156,'cause
q7nc2f.692,316.1176,316.2148,,156,my
q7nc2f.693,316.2148,316.5107,,156,thumb
q7nc2f.694,316.5107,316.6575,,156,my
q7nc2f.695,316.6575,317.1327,,156,left-hand
q7nc2f.696,317.1327,317.5047,,156,thumb's
q7nc2f.698,317.5047,317.7067,,156,on
q7nc2f.699,317.7067,317.8907,,156,the
q7nc2f.700,317.8907,318.5638,,,
q7nc2f.701,318.5638,318.7259,,156,on
q7nc2f.702,318.7259,318.7644,,156,the
q7nc2f.703,318.7645,318.9267,,156,bit
q7nc2f.704,318.9267,318.9712,,156,of
q7nc2f.705,318.9712,319.4914,,156,paper
q7nc2f.707,319.4915,324.6642,,,
q7nc2f.708,324.6642,324.8099,,158,will
q7nc2f.709,324.8099,324.8883,,158,it
q7nc2f.710,324.8883,325.0742,,158,not
q7nc2f.711,325.0742,325.1962,,158,go
q7nc2f.712,325.1962,325.4442,,158,through
q7nc2f.713,325.4442,325.4942,,158,the
q7nc2f.714,325.4942,326.1782,,158,fields
q7nc2f.716,326.1782,329.2453,,,
q7nc2f.717,329.2453,329.7077,inbreath,,
q7nc2f.718,329.7077,330.2161,,,
q7nc2f.719,330.2161,330.3009,,160,well
