tu_id,start,end,type,utterance,text
q5ec8f.181,93.5372,93.6103,,43,the
q5ec8f.182,93.6104,93.7434,,43,bottom
q5ec8f.183,93.7434,93.7866,,43,of
q5ec8f.184,93.7866,93.8298,,43,the
q5ec8f.185,93.8298,93.8730,,,
q5ec8f.186,93.8730,94.1589,,43,paper
q5ec8f.188,94.1589,94.1988,lowamp,,
q5ec8f.189,94.1988,95.1629,,,
q5ec8f.190,95.1629,95.4322,,45,uh-huh
q5ec8f.192,95.4322,95.5386,,,
q5ec8f.193,95.5386,95.6915,breath,,
q5ec8f.194,95.6915,95.7547,,45,do
q5ec8f.195,95.7547,95.9043,,45,i
q5ec8f.196,95.9043,95.9774,,,
q5ec8f.197,95.9774,96.0539,,45,do
q5ec8f.198,96.0539,96.1470,,45,i
q5ec8f.199,96.1470,96.2633,,45,go
q5ec8f.200,96.2633,96.4162,,45,by
q5ec8f.201,96.4162,96.5392,,45,the
q5ec8f.202,96.5392,96.8484,,45,collapsed
q5ec8f.203,96.8484,97.1842,,45,shelter
q5ec8f.205,97.1842,97.5033,,,
q5ec8f.206,97.5033,97.6994,breath,,
q5ec8f.207,97.6995,97.8391,,,
q5ec8f.208,97.8391,98.2447,,47,right
q5ec8f.210,98.2447,99.3318,,,
q5ec8f.211,99.3318,99.5545,,47,uh-huh
q5ec8f.212,99.5545,102.8191,,,
q5ec8f.213,102.8192,102.8624,,49,the
q5ec8f.214,102.8624,103.2181,,49,collapsed
q5ec8f.215,103.2181,103.5904,,49,shelter's
q5ec8f.217,103.5904,103.7001,,49,on
q5ec8f.218,103.7001,103.8098,,49,my
q5ec8f.219,103.8098,104.2220,,49,right
q5ec8f.221,104.2221,107.6596,,,
q5ec8f.222,107.6596,107.7361,lipsmack,,
q5ec8f.223,107.7361,107.9820,,51,right
q5ec8f.224,107.9821,108.4076,laugh,,
q5ec8f.225,108.4076,113.0652,,,
q5ec8f.226,113.0652,113.2680,,53,my
q5ec8f.227,113.2680,113.7401,,53,left
q5ec8f.229,113.7401,115.3025,,,
q5ec8f.230,115.3025,115.4089,,55,so
q5ec8f.231,115.4089,115.5818,,55,that's
q5ec8f.233,115.5818,115.6982,,55,going
q5ec8f.234,115.6982,115.8477,,55,up
q5ec8f.235,115.8477,115.9208,,,the--
q5ec8f.236,115.9209,116.0306,,55,up
q5ec8f.237,116.0306,116.1303,,55,the
q5ec8f.238,116.1303,116.3963,,55,paper
q5ec8f.239,116.3963,116.7487,,55,again
q5ec8f.241,116.7487,119.0359,,,
q5ec8f.242,119.0359,119.1622,,57,right
q5ec8f.244,119.1622,119.2486,,57,i've
q5ec8f.246,119.2487,119.4315,,,turned--
q5ec8f.247,119.4315,119.5080,,57,i've
q5ec8f.249,119.5080,119.5313,,,
q5ec8f.250,119.5313,119.7673,,57,turned
q5ec8f.251,119.7673,120.0333,,57,down
q5ec8f.253,120.0333,121.0272,,,
q5ec8f.254,121.0273,121.2434,,57,right
q5ec8f.256,121.2434,121.5326,,,
q5ec8f.257,121.5326,121.7620,,57,by
q5ec8f.258,121.7620,121.8584,,57,the
q5ec8f.259,121.8584,121.8916,lipsmack,,
q5ec8f.260,121.8916,122.2041,,57,collapsed
q5ec8f.261,122.2041,122.5332,,57,shelter
q5ec8f.262,122.5332,122.6562,,,
q5ec8f.263,122.6562,122.8889,,57,towards
q5ec8f.264,122.8890,122.9404,,57,the
q5ec8f.265,122.9404,123.0904,,57,bottom
q5ec8f.266,123.0904,123.1184,,57,of
q5ec8f.267,123.1184,123.1684,,57,the
q5ec8f.268,123.1684,123.2084,,,
q5ec8f.269,123.2084,123.5084,,57,paper
q5ec8f.270,123.5084,125.4289,,,
q5ec8f.271,125.4289,125.7180,,59,uh-huh
q5ec8f.272,125.7181,125.7646,lowamp,,
q5ec8f.273,125.7646,125.9275,,,
q5ec8f.274,125.9275,126.1635,breath,,
q5ec8f.275,126.1636,127.1310,,,
q5ec8f.276,127.1310,127.6363,,61,left
q5ec8f.278,127.6363,128.3245,,,
q5ec8f.279,128.3245,128.5639,,61,right
q5ec8f.281,128.5639,133.9794,,,
q5ec8f.282,133.9794,134.2852,,63,uh-huh
q5ec8f.284,134.2852,134.7373,,,
q5ec8f.285,134.7373,134.9667,,63,right
q5ec8f.286,134.9668,136.8850,,,
q5ec8f.287,136.8850,137.0678,phongesture,,
q5ec8f.288,137.0678,138.1383,,,
q5ec8f.289,138.1383,138.4574,phongesture,,
q5ec8f.290,138.4574,138.8896,,,
q5ec8f.291,138.8896,139.1456,,,right
q5ec8f.292,139.1456,141.0206,,,
q5ec8f.293,141.0206,141.3630,,67,aye
q5ec8f.295,141.3630,141.4295,lowamp,,
q5ec8f.296,141.4295,141.5924,,67,by
q5ec8f.297,141.5924,141.6522,,67,the
q5ec8f.298,141.6523,141.9914,,67,savannah
q5ec8f.300,141.9914,142.3205,,,savannah
q5ec8f.301,142.3205,142.4269,,67,on
q5ec8f.302,142.4269,142.5499,,67,my
q5ec8f.303,142.5499,142.7793,,67,right
q5ec8f.304,142.7793,143.7566,,,
q5ec8f.305,143.7567,144.0326,,69,uh-huh
q5ec8f.306,144.0326,148.0353,,,
q5ec8f.307,148.0353,148.3510,,71,okay
q5ec8f.308,148.3511,148.4209,,,
q5ec8f.309,148.4209,149.6044,nonvocal,,
q5ec8f.310,149.6044,149.6875,,,
q5ec8f.311,149.6875,149.9601,,73,no
q5ec8f.312,149.9601,150.8544,nonvocal,,
q5ec8f.313,150.8544,150.9541,,,
q5ec8f.314,150.9541,151.3364,cough,,
q5ec8f.315,151.3364,156.1137,,,
q5ec8f.316,156.1137,156.3930,,75,uh-huh
q5ec8f.317,156.3930,157.1709,nonvocal,,
q5ec8f.318,157.1709,159.7174,,,
q5ec8f.319,159.7174,159.8537,,77,i've
q5ec8f.321,159.8537,159.9834,,77,got
q5ec8f.322,159.9834,160.1529,,77,hot
q5ec8f.323,160.1529,160.8012,,77,springs
q5ec8f.324,160.8012,162.1875,,,
q5ec8f.325,162.1875,162.4734,,79,well
q5ec8f.326,162.4734,171.9182,,,
q5ec8f.327,171.9182,172.0379,,81,is
q5ec8f.328,172.0379,172.1343,,81,the
q5ec8f.329,172.1343,172.3803,,81,left
q5ec8f.330,172.3803,172.5332,,81,one
q5ec8f.331,172.5332,172.7825,,81,side
q5ec8f.332,172.7826,172.8591,,81,of
q5ec8f.333,172.8591,172.9853,,81,them
q5ec8f.335,172.9854,173.0718,,81,so
q5ec8f.336,173.0718,173.3012,,81,that's
q5ec8f.338,173.3012,173.5239,,81,my
q5ec8f.339,173.5239,173.7400,,81,right
q5ec8f.341,173.7400,175.9508,,,
q5ec8f.342,175.9508,176.2467,,81,as
q5ec8f.343,176.2467,176.3132,,81,a
q5ec8f.344,176.3132,176.4063,,81,wee
q5ec8f.345,176.4063,176.7687,,81,man
q5ec8f.346,176.7687,176.9614,,81,there
q5ec8f.347,176.9614,177.0744,,81,on
q5ec8f.348,177.0745,177.1543,,81,my
q5ec8f.349,177.1543,177.3770,,81,right
q5ec8f.350,177.3770,178.4375,nonvocal,,
q5ec8f.351,178.4375,178.5638,,,
q5ec8f.352,178.5638,178.8431,,83,right
q5ec8f.354,178.8431,179.2919,,,
q5ec8f.355,179.2919,179.5479,,83,right
q5ec8f.357,179.5479,179.7474,,83,so
q5ec8f.358,179.7474,179.8703,,83,i'm
q5ec8f.360,179.8704,180.0100,,83,round
q5ec8f.361,180.0100,180.0964,,83,the
q5ec8f.362,180.0964,180.3890,,83,bottom
q5ec8f.363,180.3890,180.4555,,83,of
q5ec8f.364,180.4555,180.6383,,83,them
q5ec8f.365,180.6383,180.8378,,83,now
q5ec8f.366,180.8378,181.3099,,,
q5ec8f.367,181.3099,181.9115,nonvocal,,
q5ec8f.368,181.9116,183.6370,,,
q5ec8f.369,183.6370,184.3019,,85,elephants
q5ec8f.370,184.3019,185.9209,,,
q5ec8f.371,185.9209,186.5160,nonvocal,,
q5ec8f.372,186.5160,188.2780,,,
q5ec8f.373,188.2780,188.6137,,87,uh-huh
q5ec8f.374,188.6137,190.5053,,,
q5ec8f.375,190.5053,190.6217,,89,oh
q5ec8f.376,190.6217,190.8478,,89,no
q5ec8f.377,190.8478,191.4162,,,
q5ec8f.378,191.4162,191.7353,,91,right
q5ec8f.379,191.7354,193.2181,,,
q5ec8f.380,193.2181,193.3145,,93,up
q5ec8f.381,193.3145,193.4076,,93,the
q5ec8f.382,193.4076,193.6470,,93,top
q5ec8f.384,193.6470,193.8265,outbreath,,
q5ec8f.385,193.8265,193.9761,,,
q5ec8f.386,193.9761,194.3750,nonvocal,,
q5ec8f.387,194.3750,196.2500,,,
q5ec8f.388,196.2500,196.8318,nonvocal,,
q5ec8f.389,196.8318,196.9315,,95,i've
q5ec8f.391,196.9315,197.0246,,95,to
q5ec8f.392,197.0246,197.1177,,95,away
q5ec8f.393,197.1177,197.1609,,95,up
q5ec8f.394,197.1609,197.2573,,95,the
q5ec8f.395,197.2573,197.4435,,95,top
q5ec8f.396,197.4435,197.6762,,95,here
q5ec8f.398,197.6762,198.1782,nonvocal,,
q5ec8f.399,198.1782,198.5572,,,
q5ec8f.400,198.5572,198.8032,nonvocal,,
q5ec8f.401,198.8032,198.9196,,,
q5ec8f.402,198.9196,199.2022,,97,right
q5ec8f.403,199.2022,200.3923,,,
q5ec8f.404,200.3923,200.6290,,99,well
q5ec8f.406,200.6290,200.7547,,99,um
q5ec8f.407,200.7547,200.8977,,99,it's
q5ec8f.409,200.8977,201.1170,,99,easy
q5ec8f.410,201.1170,201.4195,,99,anyway
q5ec8f.411,201.4196,201.5626,lowamp,,
q5ec8f.412,201.5626,201.5924,,,
q5ec8f.413,201.5925,201.8584,,101,aye
q5ec8f.415,201.8584,202.7859,inbreath,,
q5ec8f.416,202.7859,207.9803,,,
q5ec8f.417,207.9803,208.1383,,103,now
q5ec8f.418,208.1383,208.3075,,103,there's
q5ec8f.420,208.3075,208.7334,,103,round
q5ec8f.421,208.7334,209.2188,,103,rocks
q5ec8f.422,209.2188,209.4215,,103,on
q5ec8f.423,209.4216,209.5280,,103,my
q5ec8f.424,209.5280,209.9454,,103,right
q5ec8f.425,209.9455,211.4163,,,
q5ec8f.426,211.4163,211.5823,,105,mmhmm
q5ec8f.428,211.5823,211.6943,,105,i'm
q5ec8f.430,211.6943,211.9483,,105,above
q5ec8f.431,211.9483,212.0503,,105,them
q5ec8f.432,212.0503,213.3045,,,
q5ec8f.433,213.3045,213.5605,nonvocal,,
q5ec8f.434,213.5605,213.8564,,107,aye
q5ec8f.435,213.8564,217.1110,,,
q5ec8f.436,217.1110,217.4335,,109,uh-huh
q5ec8f.437,217.4335,217.4834,lowamp,,
q5ec8f.438,217.4834,218.2048,,,
q5ec8f.439,218.2048,218.6603,nonvocal,,
q5ec8f.440,218.6603,218.9661,,111,no
q5ec8f.441,218.9661,223.5339,,,
q5ec8f.442,223.5339,223.5871,phongesture,,
q5ec8f.443,223.5871,223.9761,,113,uh-huh
q5ec8f.445,223.9761,224.3152,,,
q5ec8f.446,224.3152,224.4913,,113,so
q5ec8f.447,224.4914,224.6366,,113,where
q5ec8f.448,224.6366,224.7640,,113,should
q5ec8f.449,224.7640,224.8338,,113,i
q5ec8f.450,224.8338,224.9302,,113,be
q5ec8f.451,224.9302,225.1995,,113,heading
q5ec8f.453,225.1995,225.3491,,113,doon
q5ec8f.454,225.3491,225.3990,,113,the
q5ec8f.455,225.3990,225.4355,,,
q5ec8f.456,225.4355,225.7513,,113,page
q5ec8f.458,225.7513,228.3876,,,uh
q5ec8f.459,228.3876,228.6768,outbreath,,
q5ec8f.460,228.6769,229.0326,,,
q5ec8f.461,229.0326,229.3285,,115,aye
q5ec8f.462,229.3285,234.1457,,,
q5ec8f.463,234.1457,234.2985,nonvocal,,
q5ec8f.464,234.2985,235.0299,,,
q5ec8f.465,235.0299,235.3989,,117,right
q5ec8f.466,235.3989,235.4720,,,
q5ec8f.467,235.4721,235.5386,nonvocal,,
q5ec8f.468,235.5386,237.2341,,,
q5ec8f.469,237.2341,237.6131,,119,uh-huh
q5ec8f.470,237.6131,237.9920,outbreath,,
q5ec8f.471,237.9920,238.9129,,,
q5ec8f.472,238.9129,238.9927,,121,oh
q5ec8f.474,238.9927,239.0858,,121,the
q5ec8f.475,239.0858,239.4116,,121,antelope
q5ec8f.476,239.4116,239.5878,,,are on
q5ec8f.478,239.5878,239.7042,,,my
q5ec8f.479,239.7042,240.0764,,121,right
q5ec8f.480,240.0765,240.7514,,,
q5ec8f.481,240.7514,240.9908,nonvocal,,
q5ec8f.482,240.9908,241.0738,,121,as
q5ec8f.483,241.0738,241.1403,,121,the
q5ec8f.484,241.1403,241.2602,,121,wee
q5ec8f.485,241.2603,241.5626,,121,man
q5ec8f.487,241.5626,243.4707,,,
q5ec8f.488,243.4708,243.6071,,121,'cause
q5ec8f.489,243.6071,243.7168,,121,they're
q5ec8f.491,243.7168,243.8775,,121,right
q5ec8f.492,243.8775,243.9262,,121,in
q5ec8f.493,243.9262,244.0060,,121,the
q5ec8f.494,244.0060,244.1456,,121,middle
q5ec8f.495,244.1456,244.2287,,121,of
q5ec8f.496,244.2287,244.3118,,121,the
q5ec8f.497,244.3118,244.3450,,,
q5ec8f.498,244.3451,244.6775,,121,page
q5ec8f.500,244.6775,248.9893,,,
q5ec8f.501,248.9894,249.1191,nonvocal,,
q5ec8f.502,249.1191,249.1716,,,
q5ec8f.503,249.1716,249.3116,,123,right
q5ec8f.505,249.3116,249.4348,,123,i'd
q5ec8f.507,249.4348,249.5656,,123,have
q5ec8f.508,249.5656,249.6343,,123,to
q5ec8f.509,249.6343,249.7340,,123,go
q5ec8f.510,249.7341,249.8756,,123,down
q5ec8f.511,249.8756,250.4821,,123,diagonally
q5ec8f.512,250.4821,250.6749,,123,then
q5ec8f.514,250.6749,250.7214,lowamp,,
q5ec8f.515,250.7214,250.8644,,,
q5ec8f.516,250.8644,251.8252,nonvocal,,
q5ec8f.517,251.8252,252.1343,,125,score
q5ec8f.518,252.1343,252.3238,,125,that
q5ec8f.519,252.3238,252.4701,,125,out
q5ec8f.521,252.4701,252.6496,,,
q5ec8f.522,252.6496,253.0253,,125,right
q5ec8f.524,253.0253,253.1516,phongesture,,
q5ec8f.525,253.1516,253.8763,,,
q5ec8f.526,253.8763,253.9029,lipsmack,,
q5ec8f.527,253.9029,253.9295,,,
q5ec8f.528,253.9295,254.1356,,125,round
q5ec8f.529,254.1356,254.2187,,125,the
q5ec8f.530,254.2188,254.6643,,125,antelope
q5ec8f.531,254.6643,255.6283,,,
q5ec8f.532,255.6283,255.7181,nonvocal,,
q5ec8f.533,255.7181,256.3099,,,
q5ec8f.534,256.3099,256.5525,,127,right
q5ec8f.535,256.5525,258.7866,,,
q5ec8f.537,258.7866,259.3118,,129,left
q5ec8f.539,259.3118,261.7819,,,
q5ec8f.540,261.7819,262.3205,nonvocal,,
q5ec8f.541,262.3205,262.5765,inbreath,,
q5ec8f.542,262.5765,263.1151,nonvocal,,
q5ec8f.543,263.1151,266.8550,,,
q5ec8f.544,266.8551,267.1244,,131,aye
q5ec8f.545,267.1244,268.7167,,,
q5ec8f.546,268.7168,269.1623,nonvocal,,
q5ec8f.547,269.1623,269.3650,,,
q5ec8f.548,269.3650,269.6642,,133,that's
q5ec8f.550,269.6642,269.8371,,133,right
q5ec8f.552,269.8371,270.2992,,,
q5ec8f.553,270.2992,270.5386,,133,that's
q5ec8f.555,270.5386,270.7015,,133,right
q5ec8f.556,270.7015,271.4362,,,
q5ec8f.557,271.4362,271.6656,,135,that's
q5ec8f.559,271.6656,271.8418,,135,right
q5ec8f.561,271.8418,272.0280,,135,aye
q5ec8f.563,272.0280,272.1675,,135,i've
q5ec8f.565,272.1676,272.3538,,135,got
q5ec8f.566,272.3538,272.4202,,135,it
q5ec8f.568,272.4202,272.7959,,,
q5ec8f.569,272.7959,273.3611,nonvocal,,
q5ec8f.570,273.3611,273.6835,,,
q5ec8f.571,273.6835,273.9561,,137,uh-huh
q5ec8f.573,273.9561,274.3971,,,
q5ec8f.574,274.3971,275.3047,nonvocal,,
