tu_id,start,end,type,utterance,text
q2nc5f.59,82.8281,82.8921,,18,up
q2nc5f.60,82.8921,83.0872,,18,to
q2nc5f.61,83.0872,83.1360,,18,the
q2nc5f.62,83.1360,83.4498,,18,left
q2nc5f.64,83.4498,83.5579,,18,i'm
q2nc5f.66,83.5579,83.7572,,18,now
q2nc5f.67,83.7573,83.9353,,18,up
q2nc5f.68,83.9353,84.0952,,,at
q2nc5f.69,84.0952,84.3697,,18,the
q2nc5f.70,84.3697,84.5011,,,
q2nc5f.71,84.5011,84.6211,,18,the
q2nc5f.72,84.6211,84.9197,,18,leaves
q2nc5f.73,84.9197,85.0566,,18,of
q2nc5f.74,85.0567,85.1451,,18,it
q2nc5f.76,85.1451,88.5737,,,
q2nc5f.77,88.5737,88.8595,unintelligible,,
q2nc5f.78,88.8595,95.1228,,,
q2nc5f.79,95.1228,95.4183,,22,okay
q2nc5f.81,95.4183,96.5843,,,
q2nc5f.82,96.5844,96.7787,,24,yeah
q2nc5f.84,96.7787,102.3122,,,
q2nc5f.85,102.3123,102.8550,,26,horizontally
q2nc5f.86,102.8550,103.1090,,26,level
q2nc5f.88,103.1090,103.2849,,,
q2nc5f.89,103.2849,103.5549,,26,okay
q2nc5f.91,103.5550,109.9836,,,
q2nc5f.92,109.9836,110.1015,,28,yeah
q2nc5f.94,110.1015,110.3623,,28,okay
q2nc5f.96,110.3623,110.5896,,,
q2nc5f.97,110.5896,110.8399,,30,mmhmm
q2nc5f.99,110.8400,114.9836,,,
q2nc5f.100,114.9836,115.1915,,32,over
q2nc5f.101,115.1916,115.3216,,32,the
q2nc5f.102,115.3216,115.4376,,32,rope
q2nc5f.103,115.4376,115.8098,,32,bridge
q2nc5f.105,115.8098,118.2806,,,
q2nc5f.106,118.2806,118.4387,,,right
q2nc5f.107,118.4387,118.8340,,,
q2nc5f.108,118.8340,118.8645,lipsmack,,
q2nc5f.109,118.8645,119.1074,,34,okay
q2nc5f.111,119.1074,122.6779,,,
q2nc5f.112,122.6779,122.9282,,36,uh-huh
q2nc5f.114,122.9282,128.3366,,,
q2nc5f.115,128.3366,128.6133,,38,okay
q2nc5f.117,128.6133,134.5586,,,
q2nc5f.118,134.5587,134.7893,,40,uh-huh
q2nc5f.120,134.7893,135.4019,,,
q2nc5f.121,135.4019,135.4391,lipsmack,,
q2nc5f.122,135.4391,135.6476,,42,yeah
q2nc5f.124,135.6476,136.1068,,,
q2nc5f.125,136.1068,136.3570,,,uh-huh
q2nc5f.126,136.3571,138.1818,,,
q2nc5f.127,138.1818,138.4354,,44,mmhmm
q2nc5f.129,138.4355,148.2153,,,
q2nc5f.130,148.2153,148.2885,lipsmack,,
q2nc5f.131,148.2885,148.6529,,46,okay
q2nc5f.133,148.6529,153.6595,,,
q2nc5f.134,153.6595,153.7866,,,here
q2nc5f.135,153.7866,153.8905,,,i
q2nc5f.136,153.8905,154.0652,,,am
q2nc5f.138,154.0652,162.7207,,,
q2nc5f.139,162.7207,162.8967,,50,no
q2nc5f.141,162.8967,163.0707,,50,i've
q2nc5f.143,163.0707,163.2187,,50,got
q2nc5f.144,163.2187,163.5747,,,
q2nc5f.145,163.5747,163.6367,nonvocal,,
q2nc5f.146,163.6367,163.8407,,,
q2nc5f.147,163.8407,164.0109,,50,oh
q2nc5f.149,164.0109,164.3147,,50,yeah
q2nc5f.151,164.3147,164.5491,,,
q2nc5f.152,164.5491,165.0000,,50,directly
q2nc5f.153,165.0000,165.2148,,50,above
q2nc5f.154,165.2148,165.3753,,50,them
q2nc5f.156,165.3754,165.6741,,,
q2nc5f.157,165.6741,166.0080,,50,away
q2nc5f.158,166.0080,166.1560,,50,up
q2nc5f.159,166.1560,166.2480,,50,at
q2nc5f.160,166.2481,166.2821,,50,the
q2nc5f.161,166.2821,166.5014,,50,top
q2nc5f.163,166.5014,166.6995,,,
q2nc5f.164,166.6996,166.7358,nonvocal,,
q2nc5f.165,166.7358,166.9137,,,
q2nc5f.166,166.9137,167.0637,,50,or
q2nc5f.167,167.0637,167.2073,,,
q2nc5f.168,167.2073,167.4017,,50,quite
q2nc5f.169,167.4017,167.5797,,50,near
q2nc5f.170,167.5797,167.6497,,50,the
q2nc5f.171,167.6497,167.8777,,50,top
q2nc5f.172,167.8777,167.9277,,50,of
q2nc5f.173,167.9277,167.9737,,50,the
q2nc5f.174,167.9737,168.3017,,50,page
q2nc5f.176,168.3017,172.4506,,,
q2nc5f.177,172.4506,172.7141,,52,yeah
q2nc5f.179,172.7141,174.2391,,,
q2nc5f.180,174.2391,174.5224,cough,,
q2nc5f.181,174.5224,178.9825,,,
q2nc5f.182,178.9825,179.0297,lipsmack,,
q2nc5f.183,179.0297,179.1409,,54,i've
q2nc5f.185,179.1409,179.2949,,54,got
q2nc5f.186,179.2949,179.7329,,54,fallen
q2nc5f.187,179.7329,180.2829,,54,pillars
q2nc5f.189,180.2829,183.8735,,,
q2nc5f.190,183.8735,184.2161,,56,okay
q2nc5f.192,184.2161,184.8017,,,
q2nc5f.193,184.8017,184.9901,,,okay
q2nc5f.195,184.9901,185.4117,unintelligible,,
q2nc5f.196,185.4117,185.7389,,,picture
q2nc5f.197,185.7389,185.9222,,,
q2nc5f.198,185.9222,186.0243,nonvocal,,
q2nc5f.199,186.0243,189.4993,,,
q2nc5f.200,189.4993,189.7958,,60,okay
q2nc5f.202,189.7958,194.4796,,,
q2nc5f.203,194.4796,194.6937,,62,mmhmm
q2nc5f.205,194.6937,205.2573,,,
q2nc5f.206,205.2573,205.6028,,,alright
q2nc5f.207,205.6028,205.6870,,,
q2nc5f.208,205.6870,205.9679,,64,okay
q2nc5f.210,205.9679,206.0434,lowamp,,
q2nc5f.211,206.0434,206.2016,,64,got
q2nc5f.212,206.2016,206.3314,,64,you
q2nc5f.214,206.3314,209.6647,,,
q2nc5f.215,209.6648,209.8123,,64,yeah
q2nc5f.217,209.8123,209.9023,,,
q2nc5f.218,209.9023,210.0383,,64,here
q2nc5f.219,210.0383,210.0983,,64,i
q2nc5f.220,210.0983,210.2471,,64,am
q2nc5f.222,210.2471,224.6607,,,
q2nc5f.223,224.6608,224.7135,lipsmack,,
q2nc5f.224,224.7135,224.8647,,66,going
q2nc5f.225,224.8647,225.0567,,66,down
q2nc5f.226,225.0567,225.1627,,66,to
q2nc5f.227,225.1627,225.2147,,66,the
q2nc5f.228,225.2148,225.6088,,66,bottom
q2nc5f.229,225.6088,225.9487,,66,left-hand
q2nc5f.230,225.9487,226.1367,,66,side
q2nc5f.231,226.1368,226.1922,,66,of
q2nc5f.232,226.1922,226.2588,,66,the
q2nc5f.233,226.2588,226.5391,,,pillar
q2nc5f.234,226.5392,231.2319,,,
q2nc5f.235,231.2319,231.4117,,68,oh
q2nc5f.237,231.4117,231.6099,,68,yeah
q2nc5f.239,231.6099,231.6659,,68,i
q2nc5f.240,231.6659,231.9311,,68,see
q2nc5f.242,231.9311,232.1388,,,
q2nc5f.243,232.1388,232.4339,,68,okay
q2nc5f.245,232.4339,232.5979,,,
q2nc5f.246,232.5979,232.7148,,68,so
q2nc5f.247,232.7148,232.8069,,68,i've
q2nc5f.249,232.8069,232.9379,,68,just
q2nc5f.250,232.9379,233.3097,,68,curved
q2nc5f.251,233.3097,233.5309,,,
q2nc5f.252,233.5310,233.6497,,70,yeah
q2nc5f.254,233.6497,234.0745,,,
q2nc5f.255,234.0745,234.2094,,70,got
q2nc5f.256,234.2095,234.3116,,70,you
q2nc5f.258,234.3116,240.4216,,,
q2nc5f.259,240.4216,240.6752,,72,mmhmm
q2nc5f.261,240.6753,246.8018,,,
q2nc5f.262,246.8018,247.0388,,,oh
q2nc5f.263,247.0388,254.4357,,,
q2nc5f.264,254.4358,254.5987,lipsmack,,
q2nc5f.265,254.5987,254.7923,,76,so
q2nc5f.266,254.7923,254.9016,,76,you
q2nc5f.267,254.9016,255.0295,,76,want
q2nc5f.268,255.0296,255.1316,,76,me
q2nc5f.269,255.1316,255.2076,,76,to
q2nc5f.270,255.2076,255.4635,,76,curve
q2nc5f.271,255.4635,255.7095,,76,round
q2nc5f.272,255.7096,255.8782,,76,that
q2nc5f.274,255.8782,256.0676,,76,yeah
q2nc5f.276,256.0676,258.1522,,,
q2nc5f.277,258.1522,258.3026,,78,oh
q2nc5f.279,258.3026,258.5375,,78,yeah
q2nc5f.281,258.5376,260.1779,,,
q2nc5f.282,260.1779,260.4479,,80,okay
q2nc5f.284,260.4479,263.7319,,,
q2nc5f.285,263.7319,263.8571,,82,yeah
q2nc5f.287,263.8571,265.2734,,,
q2nc5f.288,265.2734,265.5567,cough,,
q2nc5f.289,265.5567,274.4571,,,
q2nc5f.290,274.4571,274.6081,lipsmack,,
q2nc5f.291,274.6081,274.7240,,84,i've
q2nc5f.293,274.7240,274.8520,,84,got
q2nc5f.294,274.8521,275.4441,,84,flamingoes
q2nc5f.295,275.4441,275.6121,,84,just
q2nc5f.296,275.6121,275.7201,,84,to
q2nc5f.297,275.7201,275.8281,,84,my
q2nc5f.298,275.8281,276.1481,,84,left
q2nc5f.300,276.1481,276.6898,,,
q2nc5f.301,276.6898,276.9039,,86,no
q2nc5f.303,276.9039,277.4740,,,
q2nc5f.304,277.4740,277.7054,,,there
q2nc5f.305,277.7054,283.8110,,,
q2nc5f.306,283.8110,284.0612,,90,mmhmm
q2nc5f.308,284.0612,292.8590,,,
q2nc5f.309,292.8591,293.0896,,92,mmhmm
q2nc5f.311,293.0896,293.6891,,,
q2nc5f.312,293.6891,293.7352,lipsmack,,
q2nc5f.313,293.7352,294.0646,,94,okay
q2nc5f.315,294.0646,298.8702,,,
q2nc5f.316,298.8702,299.1382,,96,round
q2nc5f.317,299.1383,299.1883,,96,the
q2nc5f.318,299.1883,299.8462,,96,flamingoes
q2nc5f.320,299.8462,300.3886,,,
q2nc5f.321,300.3886,300.6422,,98,okay
q2nc5f.323,300.6423,306.1495,,,
q2nc5f.324,306.1495,306.3702,,100,okay
q2nc5f.326,306.3702,309.1634,,,
q2nc5f.327,309.1634,309.3674,,102,yeah
q2nc5f.329,309.3674,309.4254,,,a
q2nc5f.330,309.4254,309.6754,,102,ruined
q2nc5f.331,309.6754,310.0734,,102,city
q2nc5f.332,310.0734,310.3054,,102,just
q2nc5f.333,310.3054,310.4114,,102,up
q2nc5f.334,310.4114,310.6539,,102,from
q2nc5f.335,310.6539,310.7861,,102,me
q2nc5f.337,310.7861,312.0059,,,
q2nc5f.338,312.0059,312.4934,cough,,
q2nc5f.339,312.4934,315.0560,,,
q2nc5f.340,315.0560,315.2437,,104,yeah
q2nc5f.342,315.2437,315.4314,,,
q2nc5f.343,315.4315,315.6719,,104,that's
q2nc5f.345,315.6719,315.7213,,104,the
q2nc5f.346,315.7213,315.9025,,104,one
q2nc5f.348,315.9025,318.1752,,,
q2nc5f.349,318.1753,318.4552,,106,mm
q2nc5f.351,318.4552,322.0850,,,
q2nc5f.352,322.0850,322.3979,lipsmack,,
q2nc5f.353,322.3979,322.5923,,,
q2nc5f.354,322.5923,322.8063,,108,i'm
q2nc5f.356,322.8063,323.3234,,108,about
q2nc5f.358,323.3234,324.1271,,,
q2nc5f.359,324.1271,324.2852,,108,mm
q2nc5f.361,324.2853,324.4035,,108,an
q2nc5f.362,324.4035,324.6336,,108,inch
q2nc5f.363,324.6336,324.6907,,108,and
q2nc5f.364,324.6907,324.7356,,108,a
q2nc5f.365,324.7356,325.0981,,108,half
q2nc5f.366,325.0981,325.2797,,108,to
q2nc5f.367,325.2797,325.4486,,108,two
q2nc5f.368,325.4486,325.7864,,108,inches
q2nc5f.369,325.7864,325.9806,,110,away
q2nc5f.370,325.9807,326.1544,,110,from
q2nc5f.371,326.1544,326.2229,,110,the
q2nc5f.372,326.2229,326.5646,,110,left-hand
q2nc5f.373,326.5646,326.7820,,110,side
q2nc5f.375,326.7820,338.4322,,,
q2nc5f.376,338.4322,338.7022,,112,okay
q2nc5f.378,338.7022,341.3142,,,
q2nc5f.379,341.3142,341.5612,cough,,
q2nc5f.380,341.5613,343.6298,,,
q2nc5f.381,343.6298,343.6891,lipsmack,,
q2nc5f.382,343.6891,343.9526,,114,okay
q2nc5f.384,343.9526,355.1943,,,
q2nc5f.385,355.1943,355.6752,inbreath,,
q2nc5f.386,355.6752,356.1693,,,
q2nc5f.387,356.1693,356.5876,,116,okay
q2nc5f.389,356.5876,362.7800,,,
q2nc5f.390,362.7800,363.0896,,118,okay
q2nc5f.392,363.0896,370.3162,,,
q2nc5f.393,370.3162,370.5698,,120,mmhmm
q2nc5f.395,370.5698,382.6021,,,
q2nc5f.396,382.6021,382.8045,,122,is
q2nc5f.397,382.8045,382.8704,,122,it
q2nc5f.398,382.8704,383.2690,,122,just
q2nc5f.399,383.2690,383.5674,,122,like
q2nc5f.400,383.5674,383.6889,,,
q2nc5f.401,383.6889,384.0767,,122,upwards
q2nc5f.402,384.0768,384.1834,,122,and
q2nc5f.403,384.1834,384.2870,,122,to
q2nc5f.404,384.2871,384.3933,,122,the
q2nc5f.405,384.3933,384.5883,,122,right
q2nc5f.406,384.5883,384.6991,,122,of
q2nc5f.407,384.6991,384.7929,,122,the
q2nc5f.408,384.7929,385.1186,,122,ruins
q2nc5f.410,385.1186,385.1746,,,
q2nc5f.411,385.1746,385.3459,,,well
q2nc5f.413,385.3459,385.5666,,,your
q2nc5f.414,385.5666,385.6423,lowamp,,
q2nc5f.415,385.6423,386.4295,,,
q2nc5f.416,386.4295,386.8775,,124,ruins
q2nc5f.418,386.8775,389.4466,,,
q2nc5f.419,389.4466,389.7200,nonvocal,,
q2nc5f.420,389.7200,389.9703,,,
q2nc5f.421,389.9703,390.4315,unintelligible,,
q2nc5f.422,390.4315,395.2273,,,
q2nc5f.423,395.2273,395.5830,,128,okay
q2nc5f.425,395.5830,400.3261,,,
q2nc5f.426,400.3261,400.5929,,130,mmhmm
q2nc5f.428,400.5929,405.3952,,,
q2nc5f.429,405.3952,405.6950,,132,yes
q2nc5f.431,405.6950,416.1858,,,
q2nc5f.432,416.1858,416.2747,nonvocal,,
q2nc5f.433,416.2747,416.7490,,,
q2nc5f.434,416.7490,417.2464,,134,diagonally
q2nc5f.435,417.2464,417.7471,,134,downwards
q2nc5f.437,417.7471,430.1746,,,
q2nc5f.438,430.1746,430.2965,lipsmack,,
q2nc5f.439,430.2965,431.6371,,,
q2nc5f.440,431.6371,432.0751,,136,okay
q2nc5f.440.1,432.0751,432.1757,,,
q2nc5f.442,432.1757,432.3287,,136,that
q2nc5f.443,432.3288,433.4190,,,
q2nc5f.444,433.4190,433.5269,,136,the
q2nc5f.445,433.5269,433.7825,,136,words
q2nc5f.446,433.7825,433.9149,,136,white
q2nc5f.447,433.9149,434.3143,,136,mountain
q2nc5f.448,434.3143,434.4068,,136,on
q2nc5f.449,434.4068,434.6175,,136,mine
q2nc5f.450,434.6176,434.7054,,136,are
q2nc5f.451,434.7054,435.0374,,136,beneath
q2nc5f.452,435.0375,435.0837,,136,the
q2nc5f.453,435.0837,435.2813,,136,white
q2nc5f.454,435.2813,435.6849,,136,mountain
q2nc5f.456,435.6850,437.0455,,,
q2nc5f.457,437.0455,437.1577,,138,right
q2nc5f.459,437.1577,437.3320,,138,i'm
q2nc5f.461,437.3320,437.6424,,138,about
q2nc5f.462,437.6424,437.7601,,138,an
q2nc5f.463,437.7601,437.9592,,138,inch
q2nc5f.464,437.9592,438.0084,,138,and
q2nc5f.465,438.0084,438.0705,,138,a
q2nc5f.466,438.0705,438.3102,,138,half
q2nc5f.467,438.3102,438.4301,,138,from
q2nc5f.468,438.4301,438.4793,,138,the
q2nc5f.469,438.4793,438.7618,,138,top
q2nc5f.470,438.7619,438.8561,,138,of
q2nc5f.471,438.8561,438.8967,,138,the
q2nc5f.472,438.8967,439.1942,,138,page
q2nc5f.473,439.1942,439.3972,,138,just
q2nc5f.474,439.3972,439.5520,,,now
q2nc5f.476,439.5520,441.9565,,,
q2nc5f.477,441.9565,442.2562,,140,so
q2nc5f.479,442.2563,442.6516,,,
q2nc5f.480,442.6516,442.7342,,140,you
q2nc5f.481,442.7342,442.8542,,140,want
q2nc5f.482,442.8542,442.9142,,140,me
q2nc5f.483,442.9142,443.0162,,140,to
q2nc5f.484,443.0163,443.3083,,140,draw
q2nc5f.485,443.3083,443.8175,,,
q2nc5f.486,443.8175,443.8933,,140,a
q2nc5f.487,443.8934,444.1655,,140,point
q2nc5f.488,444.1655,444.3658,,140,that's
q2nc5f.490,444.3658,444.8839,,140,horizontal
q2nc5f.491,444.8839,445.3781,,140,with
q2nc5f.492,445.3781,445.4456,,140,the
q2nc5f.493,445.4456,445.7830,,140,words
q2nc5f.494,445.7830,445.9811,,140,white
q2nc5f.495,445.9811,446.3867,,140,mountain
q2nc5f.497,446.3867,446.9796,,,
q2nc5f.498,446.9796,447.0356,,140,is
q2nc5f.499,447.0356,447.1608,,140,that
q2nc5f.500,447.1608,447.5889,,140,correct
q2nc5f.502,447.5889,448.9196,,,
q2nc5f.503,448.9196,449.1897,,142,okay
q2nc5f.505,449.1898,452.0883,,,
q2nc5f.506,452.0883,452.1871,nonvocal,,
q2nc5f.507,452.1871,455.8465,,,
q2nc5f.508,455.8465,455.9651,,144,no
q2nc5f.510,455.9651,456.3538,,,
q2nc5f.511,456.3538,456.5877,,146,i'm
q2nc5f.513,456.5877,456.7226,,146,just
q2nc5f.514,456.7226,457.0092,,,
q2nc5f.515,457.0092,457.3419,cough,,
q2nc5f.516,457.3419,459.7892,,,
q2nc5f.517,459.7892,459.9539,,148,yeah
q2nc5f.519,459.9539,467.4045,,,
q2nc5f.520,467.4045,467.7141,,150,mmhmm
q2nc5f.522,467.7141,469.9210,,,
q2nc5f.523,469.9210,470.1515,,152,yeah
q2nc5f.525,470.1515,470.9486,,,
q2nc5f.526,470.9486,471.2516,,152,nice
q2nc5f.528,471.2516,474.0415,,,
q2nc5f.529,474.0415,474.3215,,154,mmhmm
q2nc5f.531,474.3215,474.8715,,,
q2nc5f.532,474.8715,474.9341,lipsmack,,
q2nc5f.533,474.9341,475.1350,,156,yeah
q2nc5f.535,475.1350,477.8326,,,
q2nc5f.536,477.8327,478.2082,cough,,
q2nc5f.537,478.2082,491.2714,,,
q2nc5f.538,491.2714,491.2879,lipsmack,,
q2nc5f.539,491.2879,491.5185,,158,okay
q2nc5f.541,491.5185,495.0560,,,
q2nc5f.542,495.0560,495.3689,,160,no
q2nc5f.544,495.3689,500.6291,,,
q2nc5f.545,500.6291,500.9223,,162,mmhmm
q2nc5f.547,500.9223,507.6614,,,
q2nc5f.548,507.6614,508.0138,,164,okay
q2nc5f.550,508.0138,517.5395,,,
q2nc5f.551,517.5395,517.8129,,166,mmhmm
q2nc5f.553,517.8129,524.9539,,,
q2nc5f.554,524.9539,525.2701,,168,okay
q2nc5f.556,525.2701,528.8933,,,
q2nc5f.557,528.8933,529.1272,,170,mmhmm
q2nc5f.559,529.1272,530.9125,,,
q2nc5f.560,530.9125,531.2431,,172,horizont--
q2nc5f.561,531.2431,531.3702,,,
q2nc5f.562,531.3702,531.4723,,172,to
q2nc5f.563,531.4723,531.5514,,172,the
q2nc5f.564,531.5514,531.9170,,172,left
q2nc5f.566,531.9170,532.3188,,,
q2nc5f.567,532.3188,532.5625,cough,,
q2nc5f.568,532.5626,533.8703,,,
q2nc5f.569,533.8703,534.1502,,174,okay
q2nc5f.571,534.1502,537.3452,,,
q2nc5f.572,537.3452,537.5264,,176,yeah
q2nc5f.574,537.5264,539.7858,,,
q2nc5f.575,539.7859,539.9901,,178,mmhmm
q2nc5f.577,539.9901,542.6383,,,
q2nc5f.578,542.6383,542.9842,,180,okay
q2nc5f.580,542.9842,548.2708,,,
q2nc5f.581,548.2708,548.5310,,182,mmhmm
q2nc5f.583,548.5310,556.1133,,,
q2nc5f.584,556.1133,556.1660,lipsmack,,
q2nc5f.585,556.1660,556.4690,,184,okay
