tu_id,start,end,type,utterance,text
q7nc8g.120,33.7592,33.8932,,17,and
q7nc8g.121,33.8932,34.0492,,17,then
q7nc8g.122,34.0492,34.1572,,17,you
q7nc8g.123,34.1572,34.5352,,17,go
q7nc8g.124,34.5352,34.9926,,,
q7nc8g.125,34.9926,35.4506,inbreath,,
q7nc8g.126,35.4506,35.7006,,,
q7nc8g.127,35.7006,35.8206,,17,you
q7nc8g.128,35.8206,36.1766,,17,go
q7nc8g.129,36.1766,36.2886,,,
q7nc8g.130,36.2886,36.3466,phongesture,,
q7nc8g.131,36.3466,37.3788,,,
q7nc8g.132,37.3788,37.6326,,17,up
q7nc8g.133,37.6326,38.0417,,17,again
q7nc8g.135,38.0417,38.2743,,17,but
q7nc8g.136,38.2743,38.5024,,,
q7nc8g.137,38.5024,38.5618,,,a
q7nc8g.138,38.5618,38.8977,,17,sort
q7nc8g.138.1,38.8977,38.9863,,17,of
q7nc8g.139,38.9863,39.4854,,17,sloping
q7nc8g.140,39.4855,39.6250,,17,to
q7nc8g.141,39.6250,39.7377,,17,the
q7nc8g.142,39.7377,40.1054,,17,right
q7nc8g.144,40.1054,40.7164,outbreath,,
q7nc8g.145,40.7164,41.1561,,,
q7nc8g.146,41.1561,41.1857,lipsmack,,
q7nc8g.147,41.1858,41.7194,,,
q7nc8g.148,41.7194,42.2728,phongesture,,
q7nc8g.149,42.2728,44.7678,,,
q7nc8g.150,44.7678,44.9974,,19,yeah
q7nc8g.152,44.9974,45.1576,,19,you
q7nc8g.153,45.1576,45.2274,,19,w--
q7nc8g.154,45.2274,45.4057,,,
q7nc8g.155,45.4057,45.5142,,21,you
q7nc8g.156,45.5142,45.7132,,21,want to
q7nc8g.158,45.7132,45.8888,,21,go
q7nc8g.159,45.8888,46.1136,,21,right
q7nc8g.160,46.1136,46.2480,,21,on
q7nc8g.161,46.2480,46.3488,,21,the
q7nc8g.162,46.3488,46.8061,,21,outside
q7nc8g.163,46.8061,46.9224,,21,of
q7nc8g.164,46.9224,47.2686,,21,that
q7nc8g.166,47.2686,47.9051,outbreath,,
q7nc8g.167,47.9052,49.7333,,,
q7nc8g.168,49.7333,49.9218,,23,no
q7nc8g.170,49.9218,50.0558,,23,no
q7nc8g.171,50.0558,50.2098,,23,to
q7nc8g.172,50.2098,50.3018,,,the
q7nc8g.173,50.3018,50.3498,,,
q7nc8g.174,50.3498,50.4938,,23,on
q7nc8g.175,50.4938,50.5798,,23,the
q7nc8g.176,50.5798,51.0658,,23,left-hand
q7nc8g.177,51.0658,51.3018,,23,side
q7nc8g.178,51.3018,51.3738,,25,of
q7nc8g.179,51.3738,51.5338,,25,it
q7nc8g.181,51.5338,52.2678,,,
q7nc8g.182,52.2678,52.6015,inbreath,,
q7nc8g.183,52.6015,52.7330,,,
q7nc8g.184,52.7330,52.8759,,27,and
q7nc8g.185,52.8759,53.0273,,27,then
q7nc8g.186,53.0273,53.2473,,27,up
q7nc8g.187,53.2473,53.3816,,27,and
q7nc8g.188,53.3816,53.5731,,27,then
q7nc8g.189,53.5731,53.6674,,27,you
q7nc8g.190,53.6674,54.0618,,27,follow
q7nc8g.191,54.0618,54.4304,,27,along
q7nc8g.192,54.4304,54.4933,,27,the
q7nc8g.193,54.4933,54.8191,,27,top
q7nc8g.194,54.8191,54.9047,,27,of
q7nc8g.195,54.9048,54.9562,,27,the
q7nc8g.196,54.9562,55.3191,,27,green
q7nc8g.197,55.3191,55.6449,,27,bay
q7nc8g.199,55.6449,58.6201,,,
q7nc8g.200,58.6201,58.8826,lipsmack,,
q7nc8g.201,58.8826,59.1175,,29,uh
q7nc8g.203,59.1175,59.4657,inbreath,,
q7nc8g.204,59.4657,59.7191,,,
q7nc8g.205,59.7191,59.8553,,29,do
q7nc8g.206,59.8553,59.9631,,29,you
q7nc8g.207,59.9631,60.3058,,29,just
q7nc8g.208,60.3058,60.6512,,29,okay
q7nc8g.210,60.6512,60.7230,,,
q7nc8g.211,60.7230,60.7589,,,g--
q7nc8g.212,60.7590,60.9220,,29,f--
q7nc8g.213,60.9220,61.2591,,29,go
q7nc8g.214,61.2591,63.5869,,,
q7nc8g.215,63.5870,64.0415,,31,okay
q7nc8g.217,64.0415,64.1403,,,
q7nc8g.218,64.1403,64.5652,inbreath,,
q7nc8g.219,64.5652,64.6407,,,
q7nc8g.220,64.6407,65.1611,,31,so
q7nc8g.221,65.1611,65.2211,,,
q7nc8g.222,65.2211,65.4211,inbreath,,
q7nc8g.223,65.4211,65.8448,,,
q7nc8g.224,65.8449,65.8943,lipsmack,,
q7nc8g.225,65.8943,66.0475,,,
q7nc8g.226,66.0475,66.2782,,31,all right
q7nc8g.229,66.2782,66.4583,,31,when
q7nc8g.230,66.4583,66.5426,,31,you
q7nc8g.231,66.5426,67.0030,,31,go
q7nc8g.232,67.0030,67.0509,,,
q7nc8g.233,67.0509,67.2332,,31,up
q7nc8g.234,67.2332,67.5842,,31,above
q7nc8g.235,67.5842,67.6799,,31,the
q7nc8g.236,67.6800,68.3888,,31,carpenter
q7nc8g.237,68.3888,69.0662,,,
q7nc8g.238,69.0662,69.0901,phongesture,,
q7nc8g.239,69.0901,69.1552,,,
q7nc8g.240,69.1552,69.5759,,33,about
q7nc8g.241,69.5759,69.8491,,33,maybe
q7nc8g.242,69.8491,69.9619,,33,an
q7nc8g.243,69.9619,70.2091,,33,inch
q7nc8g.244,70.2091,70.2698,,33,or
q7nc8g.245,70.2698,70.6428,,33,so
q7nc8g.247,70.6428,71.8598,,,
q7nc8g.248,71.8598,71.8912,lipsmack,,
q7nc8g.249,71.8913,72.0228,,35,and
q7nc8g.250,72.0228,72.2313,,35,then
q7nc8g.251,72.2313,72.3456,,35,you
q7nc8g.252,72.3456,72.5656,,35,just
q7nc8g.253,72.5657,72.9601,,35,go
q7nc8g.254,72.9601,73.0343,,,
q7nc8g.255,73.0343,73.5458,,35,right
q7nc8g.256,73.5459,73.9302,,35,about
q7nc8g.257,73.9302,74.2545,,35,two
q7nc8g.258,74.2546,74.8118,,35,inches
q7nc8g.260,74.8118,75.7726,,,
q7nc8g.261,75.7726,75.8446,lipsmack,,
q7nc8g.262,75.8446,75.8918,,,
q7nc8g.263,75.8918,76.0208,,37,and
q7nc8g.264,76.0208,76.2194,,37,then
q7nc8g.265,76.2194,76.6315,,37,drop
q7nc8g.266,76.6315,77.0088,,37,down
q7nc8g.267,77.0088,77.2744,,37,about
q7nc8g.268,77.2744,77.4084,,37,an
q7nc8g.269,77.4084,77.5995,,37,inch
q7nc8g.270,77.5996,77.6964,,37,and
q7nc8g.271,77.6964,77.7734,,37,a
q7nc8g.272,77.7734,78.2722,,37,half
q7nc8g.274,78.2723,78.5817,,,
q7nc8g.275,78.5817,78.9517,inbreath,,
q7nc8g.276,78.9517,79.6537,,,
q7nc8g.277,79.6537,79.6977,lipsmack,,
q7nc8g.278,79.6977,79.7737,,,
q7nc8g.279,79.7737,79.9937,,39,and
q7nc8g.280,79.9937,80.3197,,39,then
q7nc8g.281,80.3197,81.0749,,,
q7nc8g.282,81.0749,81.1746,,39,do
q7nc8g.283,81.1746,81.2494,,39,you
q7nc8g.284,81.2494,81.4294,,39,have
q7nc8g.285,81.4294,81.5041,,39,a
q7nc8g.286,81.5041,82.0246,,39,chapel
q7nc8g.287,82.0246,82.1409,,39,and
q7nc8g.288,82.1409,82.5396,,39,seven
q7nc8g.289,82.5396,83.1903,,39,beeches
q7nc8g.291,83.1903,85.3217,,,
q7nc8g.292,85.3217,85.3791,lipsmack,,
q7nc8g.293,85.3791,85.6663,inbreath,,
q7nc8g.294,85.6663,85.7433,,,
q7nc8g.295,85.7434,86.0029,,41,okay
q7nc8g.297,86.0029,86.2139,,41,right
q7nc8g.298,86.2139,86.3188,,41,at
q7nc8g.299,86.3188,86.4009,,41,the
q7nc8g.300,86.4009,86.9137,,41,bottom
q7nc8g.301,86.9137,86.9711,,,
q7nc8g.302,86.9712,87.1074,lipsmack,,
q7nc8g.303,87.1074,87.5662,,41,left
q7nc8g.304,87.5662,87.7057,,,
q7nc8g.305,87.7057,88.1817,,41,corner
q7nc8g.306,88.1817,88.3130,,41,of
q7nc8g.307,88.3130,88.4238,,41,the
q7nc8g.308,88.4238,88.8095,,41,seven
q7nc8g.309,88.8095,89.3922,,41,beeches
q7nc8g.311,89.3922,89.7738,inbreath,,
q7nc8g.312,89.7738,89.8351,,,
q7nc8g.313,89.8351,89.9031,,43,you
q7nc8g.314,89.9031,90.1930,,43,sort
q7nc8g.314.1,90.1930,90.3469,,43,of
q7nc8g.315,90.3469,90.5651,,43,make
q7nc8g.316,90.5651,90.7549,,43,a
q7nc8g.317,90.7549,91.0269,,,
q7nc8g.318,91.0270,91.0950,,43,a
q7nc8g.319,91.0950,92.1294,,43,semicircle
q7nc8g.320,92.1294,92.3084,,,
q7nc8g.321,92.3084,92.4265,phongesture,,
q7nc8g.322,92.4265,92.5768,,45,to
q7nc8g.323,92.5768,92.6806,,45,th--
q7nc8g.324,92.6806,93.0922,,45,towards
q7nc8g.325,93.0923,93.2641,,45,the
q7nc8g.326,93.2641,93.5827,,45,right
q7nc8g.328,93.5827,93.9943,,,
q7nc8g.329,93.9943,94.3231,inbreath,,
q7nc8g.330,94.3231,95.0000,,,
q7nc8g.331,95.0000,95.1779,nonvocal,,
q7nc8g.332,95.1779,95.2599,,,
q7nc8g.333,95.2599,95.5139,,45,that's
q7nc8g.335,95.5139,95.9418,,47,about
q7nc8g.336,95.9418,96.1237,lowamp,,
q7nc8g.337,96.1237,96.2947,,,
q7nc8g.338,96.2947,96.6747,,47,two
q7nc8g.339,96.6747,97.0409,,47,inches
q7nc8g.340,97.0409,97.3914,,47,long
q7nc8g.342,97.3914,97.9370,,,
q7nc8g.343,97.9370,98.0814,lipsmack,,
q7nc8g.344,98.0815,98.5001,inbreath,,
q7nc8g.345,98.5001,98.5816,,,
q7nc8g.346,98.5816,98.6954,,49,and
q7nc8g.347,98.6954,98.8933,,49,then
q7nc8g.349,98.8933,99.0071,,49,do
q7nc8g.350,99.0071,99.0861,,49,you
q7nc8g.351,99.0862,99.2643,,49,have
q7nc8g.352,99.2643,99.9520,,49,reclaimed
q7nc8g.353,99.9520,100.5677,,,fields
q7nc8g.354,100.5677,101.3686,,,
q7nc8g.355,101.3686,101.6747,,51,okay
q7nc8g.357,101.6747,101.9885,,51,just
q7nc8g.358,101.9885,102.4044,,51,trace
q7nc8g.359,102.4045,102.7576,,51,along
q7nc8g.360,102.7576,102.8478,,51,the
q7nc8g.361,102.8478,103.3030,,51,outer
q7nc8g.362,103.3030,103.4953,,51,r--
q7nc8g.363,103.4953,103.7778,,51,r--
q7nc8g.364,103.7778,103.8994,,,
q7nc8g.365,103.8994,104.1858,,51,ridge
q7nc8g.366,104.1859,104.3272,,51,of
q7nc8g.367,104.3272,104.4743,,51,that
q7nc8g.368,104.4743,104.7469,,51,to the
q7nc8g.370,104.7470,105.0805,,51,right
q7nc8g.372,105.0805,105.1415,,,
q7nc8g.373,105.1416,105.2576,lipsmack,,
q7nc8g.374,105.2576,105.4656,,,
q7nc8g.375,105.4656,105.5016,lipsmack,,
q7nc8g.376,105.5016,105.7016,inbreath,,
q7nc8g.377,105.7016,105.8716,,,
q7nc8g.378,105.8716,105.9876,,53,to
q7nc8g.379,105.9876,106.0896,,53,the
q7nc8g.380,106.0896,106.5816,,53,bottom
q7nc8g.382,106.5816,107.4330,,,
q7nc8g.383,107.4330,107.6564,,53,'til
q7nc8g.384,107.6564,107.9376,,53,your
q7nc8g.385,107.9376,108.2434,,,
q7nc8g.386,108.2434,108.5493,,53,'til
q7nc8g.387,108.5493,108.7101,,53,your
q7nc8g.388,108.7101,108.8835,,,
q7nc8g.389,108.8835,109.1988,,53,pen
q7nc8g.390,109.1988,109.3249,,53,is
q7nc8g.391,109.3250,109.5047,,53,on
q7nc8g.392,109.5047,109.6403,,53,the
q7nc8g.393,109.6403,110.0817,,53,left
q7nc8g.394,110.0817,110.5168,,53,bottom
q7nc8g.395,110.5169,110.6525,,53,of
q7nc8g.396,110.6525,110.8448,,53,it
q7nc8g.398,110.8448,111.1710,,,
q7nc8g.399,111.1710,111.3390,lipsmack,,
q7nc8g.400,111.3390,114.0497,,,
q7nc8g.401,114.0497,114.3017,,55,yeah
q7nc8g.403,114.3017,114.4765,,,
q7nc8g.404,114.4766,114.6926,,55,yeah
q7nc8g.405,114.6926,115.0473,,57,but
q7nc8g.406,115.0474,115.1143,,,
q7nc8g.407,115.1143,115.1785,,57,a
q7nc8g.408,115.1785,115.3688,,57,little
q7nc8g.409,115.3688,115.6722,,57,more
q7nc8g.410,115.6722,115.8110,,57,to
q7nc8g.411,115.8110,115.9164,,57,the
q7nc8g.412,115.9164,116.2841,,57,left
q7nc8g.414,116.2841,116.6441,inbreath,,
q7nc8g.415,116.6441,117.0591,,,
q7nc8g.416,117.0591,117.1169,lipsmack,,
q7nc8g.417,117.1169,117.3631,,59,okay
q7nc8g.419,117.3631,117.4361,,59,and
q7nc8g.420,117.4361,117.6094,,59,then
q7nc8g.421,117.6094,117.7037,,59,you
q7nc8g.422,117.7037,118.1385,,59,drop
q7nc8g.423,118.1385,118.5216,,59,down
q7nc8g.425,118.5216,118.6463,lipsmack,,
q7nc8g.426,118.6463,118.6980,,,
q7nc8g.427,118.6980,118.8379,,59,and
q7nc8g.428,118.8379,118.9504,,59,do
q7nc8g.429,118.9504,119.0252,,59,you
q7nc8g.430,119.0252,119.1815,,59,have
q7nc8g.431,119.1815,119.2514,,59,a
q7nc8g.432,119.2514,119.6589,,59,bay
q7nc8g.434,119.6589,121.4056,,,
q7nc8g.435,121.4056,121.7634,,61,yeah
q7nc8g.437,121.7634,121.9798,,,
q7nc8g.438,121.9798,122.2382,,61,okay
q7nc8g.440,122.2382,122.4856,,61,just
q7nc8g.441,122.4856,122.7970,,61,drop
q7nc8g.442,122.7970,123.1151,,61,straight
q7nc8g.443,123.1151,123.5280,,61,down
q7nc8g.445,123.5280,123.8126,,,
q7nc8g.446,123.8126,124.1531,inbreath,,
q7nc8g.447,124.1531,124.4030,,,
q7nc8g.448,124.4031,124.6904,,61,and
q7nc8g.449,124.6904,125.1399,,61,trace
q7nc8g.450,125.1399,125.5256,,61,along
q7nc8g.451,125.5256,125.5948,,61,the
q7nc8g.452,125.5948,126.0231,,61,crane
q7nc8g.453,126.0231,126.3794,,61,bay
q7nc8g.455,126.3795,126.8460,,,
q7nc8g.456,126.8460,127.0646,nonvocal,,
q7nc8g.457,127.0646,127.8952,,,
q7nc8g.458,127.8953,128.1176,,63,yeah
q7nc8g.460,128.1176,128.4822,,,
q7nc8g.461,128.4822,128.7682,inbreath,,
q7nc8g.462,128.7682,128.9282,,,
q7nc8g.463,128.9282,129.2702,,65,right
q7nc8g.464,129.2703,129.4403,,,f--
q7nc8g.465,129.4403,129.7982,,65,right
q7nc8g.466,129.7982,130.2062,,65,'til
q7nc8g.468,130.2063,130.3183,,,
q7nc8g.469,130.3183,131.1537,inbreath,,
q7nc8g.470,131.1537,131.3149,,,
q7nc8g.471,131.3149,131.6754,,65,um
q7nc8g.473,131.6754,132.2334,outbreath,,
q7nc8g.474,132.2334,132.4558,lipsmack,,
q7nc8g.475,132.4558,132.6806,,65,right
q7nc8g.476,132.6806,132.9647,,65,'til
q7nc8g.477,132.9647,133.1852,,65,about
q7nc8g.478,133.1852,133.5542,,,
q7nc8g.479,133.5542,133.7705,,65,there's
q7nc8g.481,133.7705,133.8172,,65,a
q7nc8g.482,133.8172,134.3685,,65,point
q7nc8g.483,134.3685,134.6951,,65,just
q7nc8g.485,134.6951,134.7823,,65,eh
q7nc8g.487,134.7823,134.9003,,,
q7nc8g.488,134.9003,135.1223,,65,right
q7nc8g.489,135.1223,135.3103,,65,'til
q7nc8g.490,135.3103,135.5943,,65,there
q7nc8g.492,135.5943,135.9943,outbreath,,
q7nc8g.493,135.9943,139.0761,,,
q7nc8g.494,139.0761,139.5405,nonvocal,,
q7nc8g.495,139.5405,141.0672,,,
q7nc8g.496,141.0672,141.5316,,67,mm-mm
q7nc8g.498,141.5316,143.1910,,,
q7nc8g.499,143.1911,143.3883,lipsmack,,
q7nc8g.500,143.3883,146.4624,,,
q7nc8g.501,146.4625,146.7935,,69,yeah
q7nc8g.503,146.7935,150.2372,,,
q7nc8g.504,150.2372,150.6028,lipsmack,,
q7nc8g.505,150.6028,151.0919,nonvocal,,
q7nc8g.506,151.0919,155.2419,,,
q7nc8g.507,155.2419,155.3015,lipsmack,,
q7nc8g.508,155.3015,155.8232,,71,um
q7nc8g.510,155.8232,156.1141,outbreath,,
q7nc8g.511,156.1141,156.2592,,,
q7nc8g.512,156.2592,156.5945,,71,right
q7nc8g.513,156.5945,157.0007,,,
q7nc8g.514,157.0007,157.1945,,71,to
q7nc8g.515,157.1945,157.3770,,71,the
q7nc8g.516,157.3770,157.5894,,71,di--
q7nc8g.517,157.5894,157.6639,phongesture,,
q7nc8g.518,157.6639,158.3383,,71,diagonally
q7nc8g.519,158.3384,158.4874,,71,up
q7nc8g.520,158.4874,158.7072,,71,from
q7nc8g.521,158.7073,158.7781,,71,the
q7nc8g.522,158.7781,159.0948,,71,"""c"""
q7nc8g.524,159.0948,160.5063,,,
q7nc8g.525,160.5063,160.5500,lipsmack,,
q7nc8g.526,160.5500,160.8964,,73,okay
q7nc8g.528,160.8965,161.1656,inbreath,,
q7nc8g.529,161.1656,161.2567,,,
q7nc8g.530,161.2567,161.3809,,73,and
q7nc8g.531,161.3809,161.5490,,73,then
q7nc8g.532,161.5490,161.6566,,73,you
q7nc8g.533,161.6566,162.0165,,73,just
q7nc8g.534,162.0165,162.2284,,,
q7nc8g.535,162.2284,162.4941,,73,you
q7nc8g.536,162.4942,162.7700,,73,go
q7nc8g.537,162.7700,163.2813,,73,left
q7nc8g.538,163.2813,163.4494,,73,and
q7nc8g.539,163.4494,163.9237,,73,down
q7nc8g.541,163.9237,164.6254,,,
q7nc8g.542,164.6254,164.8383,phongesture,,
q7nc8g.543,164.8384,164.8790,,,
q7nc8g.544,164.8790,165.0412,,75,and
q7nc8g.545,165.0413,165.1306,,75,do
q7nc8g.546,165.1306,165.1995,,75,you
q7nc8g.547,165.1995,165.3943,,75,have
q7nc8g.548,165.3943,165.9807,,75,attractive
q7nc8g.549,165.9807,166.5610,,75,cliffs
q7nc8g.551,166.5610,166.9434,,,
q7nc8g.552,166.9434,167.2132,,77,okay
q7nc8g.554,167.2132,167.5589,,77,just
q7nc8g.555,167.5589,167.9215,phongesture,,
q7nc8g.556,167.9215,168.3178,,77,trace
q7nc8g.557,168.3178,168.7435,,77,along
q7nc8g.558,168.7435,168.8236,,77,the
q7nc8g.559,168.8236,169.1819,,77,top
q7nc8g.560,169.1820,169.2890,,,of
q7nc8g.561,169.2890,169.3793,,,the
q7nc8g.562,169.3793,169.9450,,77,attractive
q7nc8g.563,169.9450,170.4214,,77,cliffs
q7nc8g.564,170.4214,170.6364,,79,'til
q7nc8g.565,170.6364,170.8430,,79,you're
q7nc8g.567,170.8430,170.9062,,,
q7nc8g.568,170.9062,171.2722,,79,around
q7nc8g.569,171.2722,171.4302,,79,where
q7nc8g.570,171.4302,171.5982,,79,the
q7nc8g.571,171.5982,171.8342,,79,"""a"""
q7nc8g.572,171.8342,172.2242,,79,is
q7nc8g.574,172.2242,172.8755,,,
q7nc8g.575,172.8755,173.0435,lipsmack,,
q7nc8g.576,173.0435,173.6971,,,
q7nc8g.577,173.6971,173.8632,,81,and
q7nc8g.578,173.8632,174.0929,,81,then
q7nc8g.579,174.0929,174.1848,,81,you
q7nc8g.580,174.1848,174.3474,,81,just
q7nc8g.581,174.3474,174.7396,,81,slope
q7nc8g.582,174.7396,175.2238,,81,down
q7nc8g.583,175.2238,175.3334,,81,to
q7nc8g.584,175.3334,175.4570,,81,the
q7nc8g.585,175.4570,175.8846,,81,left
q7nc8g.586,175.8846,176.0542,,81,for
q7nc8g.587,176.0543,176.3017,,81,about
q7nc8g.588,176.3017,176.4218,,81,an
q7nc8g.589,176.4218,176.8247,,81,inch
q7nc8g.591,176.8247,177.8706,,,
q7nc8g.592,177.8706,177.9793,lipsmack,,
q7nc8g.593,177.9793,178.2757,inbreath,,
q7nc8g.594,178.2757,178.4042,lipsmack,,
q7nc8g.595,178.4042,178.5735,,81,and
q7nc8g.596,178.5735,178.8855,,81,then
q7nc8g.597,178.8855,179.2395,inbreath,,
q7nc8g.598,179.2395,179.3026,,,
q7nc8g.599,179.3026,179.3744,,83,you
q7nc8g.600,179.3744,179.6586,,83,sort
q7nc8g.601,179.6586,179.7647,,83,o--
q7nc8g.602,179.7647,179.8135,,,
q7nc8g.603,179.8135,179.9226,,83,you
q7nc8g.604,179.9226,180.1924,,83,do
q7nc8g.605,180.1924,180.4593,,83,like
q7nc8g.606,180.4594,180.5312,,83,a
q7nc8g.607,180.5312,181.1367,,83,circle
q7nc8g.609,181.1368,181.4210,,83,that's
q7nc8g.611,181.4210,181.8802,,83,maybe
q7nc8g.612,181.8802,181.9582,,,
q7nc8g.613,181.9582,182.1786,inbreath,,
q7nc8g.614,182.1786,182.2197,,,
q7nc8g.615,182.2197,182.4284,,83,or
q7nc8g.616,182.4284,182.5254,,,
q7nc8g.617,182.5254,182.7135,,83,like
q7nc8g.619,182.7135,182.7664,,83,a
q7nc8g.620,182.7664,183.0486,,83,half
q7nc8g.621,183.0486,183.5747,,83,circle
q7nc8g.622,183.5747,183.8921,,83,going
q7nc8g.623,183.8922,184.0010,,83,to
q7nc8g.624,184.0010,184.1332,,83,the
q7nc8g.625,184.1332,184.6270,,83,left
q7nc8g.627,184.6270,184.9076,,,
q7nc8g.628,184.9076,185.1675,inbreath,,
q7nc8g.629,185.1676,185.2326,,,
q7nc8g.630,185.2326,185.3451,,85,and
q7nc8g.631,185.3452,185.4708,,85,then
q7nc8g.632,185.4708,186.1292,,85,tracing
q7nc8g.633,186.1292,186.2418,,85,the
q7nc8g.634,186.2418,186.4151,,85,edge
q7nc8g.635,186.4151,186.4714,,85,of
q7nc8g.636,186.4714,186.5580,,85,the
q7nc8g.637,186.5581,187.1905,,85,paper
q7nc8g.639,187.1905,187.3291,,,
q7nc8g.640,187.3291,187.6659,,85,sort
q7nc8g.640.1,187.6659,187.8706,,85,of
q7nc8g.641,187.8706,188.1565,,85,'til
q7nc8g.642,188.1565,188.2339,,85,a--
q7nc8g.643,188.2339,188.3905,,85,for
q7nc8g.644,188.3905,188.6070,,85,about
q7nc8g.645,188.6070,188.7456,,85,an
q7nc8g.646,188.7456,189.0878,,85,inch
q7nc8g.647,189.0878,189.1658,,85,or
q7nc8g.648,189.1658,189.4763,,85,so
q7nc8g.650,189.4763,189.5923,,85,or
q7nc8g.651,189.5923,189.8443,,85,two
q7nc8g.652,189.8443,190.1943,,85,inches
q7nc8g.654,190.1943,190.6223,inbreath,,
