tu_id,start,end,type,utterance,text
q8ec4f.609,301.6556,301.8167,,104,the
q8ec4f.610,301.8167,302.1184,,104,bottom
q8ec4f.611,302.1184,302.2276,,104,of
q8ec4f.612,302.2276,302.3293,,104,the
q8ec4f.613,302.3293,302.7035,,104,page
q8ec4f.615,302.7035,302.8041,,,
q8ec4f.616,302.8041,303.3360,,104,okay
q8ec4f.618,303.3361,304.4594,,,
q8ec4f.619,304.4594,305.7507,inbreath,,
q8ec4f.620,305.7507,307.2167,,,
q8ec4f.621,307.2167,308.1539,,,fffffff
q8ec4f.622,308.1539,311.2173,,,
q8ec4f.623,311.2173,312.5929,,,five
q8ec4f.624,312.5929,313.2115,,,
q8ec4f.625,313.2115,314.0592,,106,centimetres
q8ec4f.627,314.0592,314.2798,,106,right
q8ec4f.629,314.2798,314.7308,inbreath,,
q8ec4f.630,314.7309,314.8032,,,
q8ec4f.631,314.8032,315.0692,,108,er
q8ec4f.633,315.0692,315.2011,,,ch
q8ec4f.634,315.2012,315.3840,,,do you
q8ec4f.636,315.3840,315.6434,,108,have
q8ec4f.637,315.6435,315.8976,,108,any
q8ec4f.638,315.8976,315.9874,,,
q8ec4f.639,315.9874,316.0382,phongesture,,
q8ec4f.640,316.0382,316.1658,,,
q8ec4f.641,316.1658,316.3788,,108,an
q8ec4f.642,316.3788,316.5551,,,
q8ec4f.643,316.5551,317.4018,,108,allotments
q8ec4f.645,317.4018,317.9566,,,
q8ec4f.646,317.9566,318.4767,,110,allotments
q8ec4f.648,318.4767,318.6335,,110,yeah
q8ec4f.650,318.6335,318.7654,lowamp,,
q8ec4f.651,318.7654,318.9103,,,
q8ec4f.652,318.9104,319.0899,,110,right
q8ec4f.653,319.0899,319.3894,,110,where
q8ec4f.654,319.3894,319.5300,,110,is
q8ec4f.655,319.5300,319.6392,,110,it
q8ec4f.656,319.6392,319.7427,phongesture,,
q8ec4f.657,319.7427,319.8307,,,
q8ec4f.658,319.8307,320.0339,,110,with
q8ec4f.659,320.0339,320.3163,,110,respect
q8ec4f.660,320.3163,320.4751,,110,to
q8ec4f.661,320.4751,320.6989,,110,that
q8ec4f.663,320.6990,324.9370,,,
q8ec4f.664,324.9370,325.1252,,112,yeah
q8ec4f.666,325.1252,325.4031,,112,right
q8ec4f.668,325.4031,325.7448,,112,yeah
q8ec4f.670,325.7448,325.8735,lowamp,,
q8ec4f.671,325.8735,329.1588,,,
q8ec4f.672,329.1588,329.4735,,114,just
q8ec4f.673,329.4735,329.9082,,114,left
q8ec4f.675,329.9082,330.7781,,,
q8ec4f.676,330.7781,331.2015,,116,okay
q8ec4f.678,331.2015,331.4842,,,
q8ec4f.679,331.4842,331.8984,,116,right
q8ec4f.681,331.8984,332.0671,lowamp,,
q8ec4f.682,332.0671,334.4743,,,
q8ec4f.683,334.4743,334.9177,,118,okay
q8ec4f.685,334.9177,334.9674,lipsmack,,
q8ec4f.686,334.9674,336.1526,,,
q8ec4f.687,336.1527,337.0741,outbreath,,
q8ec4f.688,337.0741,341.3174,,,
q8ec4f.689,341.3175,341.6722,,120,yeah
q8ec4f.691,341.6722,341.7824,lowamp,,
q8ec4f.692,341.7824,344.7173,,,
q8ec4f.693,344.7174,345.2018,,122,from
q8ec4f.694,345.2018,345.4440,lowamp,,
q8ec4f.695,345.4440,345.5554,,122,the
q8ec4f.696,345.5554,345.9804,,122,left-hand
q8ec4f.697,345.9804,346.2630,,122,side
q8ec4f.698,346.2630,346.3338,,,of
q8ec4f.699,346.3338,346.4188,,,the
q8ec4f.700,346.4188,346.9126,,,
q8ec4f.701,346.9126,347.1127,,122,or
q8ec4f.702,347.1127,347.1764,,122,the
