tu_id,start,end,type,utterance,text
q6ec1f.76,42.7446,42.9439,,24,have
q6ec1f.77,42.9439,42.9917,,24,a
q6ec1f.78,42.9917,43.4363,,24,stream
q6ec1f.80,43.4363,44.9548,,,
q6ec1f.81,44.9548,45.0469,,26,are
q6ec1f.82,45.0470,45.1442,,26,we
q6ec1f.83,45.1442,45.3985,,26,talking
q6ec1f.84,45.3986,45.6539,,26,about
q6ec1f.85,45.6539,45.8695,,26,the
q6ec1f.86,45.8696,46.0738,lowamp,,
q6ec1f.87,46.0738,46.1660,,,
q6ec1f.88,46.1660,46.3670,,26,top
q6ec1f.89,46.3670,46.8939,,26,left
q6ec1f.91,46.8939,47.3675,,,
q6ec1f.92,47.3676,47.5807,laugh,,
q6ec1f.93,47.5807,47.8228,,28,right
q6ec1f.95,47.8228,48.2082,,28,okay
q6ec1f.97,48.2082,49.0646,laugh,,
q6ec1f.98,49.0646,49.5009,outbreath,,
q6ec1f.99,49.5010,49.5899,,,
q6ec1f.100,49.5899,49.8822,,30,no
q6ec1f.102,49.8822,50.2108,,,
q6ec1f.103,50.2108,50.4611,,30,nothing
q6ec1f.104,50.4611,50.6060,,30,at
q6ec1f.105,50.6061,50.7592,,30,all
q6ec1f.107,50.7592,52.7371,,,
q6ec1f.108,52.7371,53.0105,,32,no
q6ec1f.109,53.0105,53.3333,laugh,,
q6ec1f.110,53.3333,53.6759,,32,no
q6ec1f.111,53.6759,53.8093,,32,but
q6ec1f.112,53.8093,54.0563,,32,this
q6ec1f.113,54.0563,54.2111,,32,bit
q6ec1f.114,54.2111,54.3626,,32,up
q6ec1f.115,54.3626,54.5536,,32,here
q6ec1f.116,54.5537,54.8222,,32,is
q6ec1f.118,54.8222,55.6291,inbreath,,
q6ec1f.119,55.6291,56.8033,,,
q6ec1f.120,56.8034,57.1575,laugh,,
q6ec1f.121,57.1575,60.4842,,,
q6ec1f.122,60.4842,60.8251,,34,uh-huh
q6ec1f.123,60.8251,70.9842,,,
q6ec1f.124,70.9842,71.3274,lipsmack,,
q6ec1f.125,71.3274,71.5069,,,
q6ec1f.126,71.5069,71.8412,outbreath,,
q6ec1f.127,71.8412,72.1999,,,
q6ec1f.128,72.2000,72.2378,lipsmack,,
q6ec1f.129,72.2378,75.2470,,,
q6ec1f.130,75.2470,75.6291,,36,okay
q6ec1f.131,75.6291,75.7773,lowamp,,
q6ec1f.132,75.7773,80.0922,,,
q6ec1f.133,80.0922,80.4397,lipsmack,,
q6ec1f.134,80.4397,86.7391,,,
q6ec1f.135,86.7391,86.9120,nonvocal,,
q6ec1f.136,86.9120,87.5790,,,
q6ec1f.137,87.5790,87.9726,,38,under
q6ec1f.138,87.9727,88.3531,,38,crane
q6ec1f.139,88.3531,88.7105,,38,bay
q6ec1f.141,88.7105,89.0333,lowamp,,
q6ec1f.142,89.0333,92.6384,,,
q6ec1f.143,92.6384,93.1373,lipsmack,,
q6ec1f.144,93.1373,93.4255,inbreath,,
q6ec1f.145,93.4256,93.5162,,,
q6ec1f.146,93.5162,93.6264,,,do you
q6ec1f.148,93.6265,93.7583,,40,see
q6ec1f.149,93.7583,94.1040,,40,this
q6ec1f.150,94.1041,94.4746,,40,river
q6ec1f.151,94.4746,94.7875,,40,coming
q6ec1f.152,94.7875,95.1301,,40,down
q6ec1f.154,95.1301,95.2833,,,
q6ec1f.155,95.2833,95.4082,lipsmack,,
q6ec1f.156,95.4082,96.8824,,,
q6ec1f.157,96.8824,97.1887,,42,yeah
q6ec1f.159,97.1887,97.2941,,,
q6ec1f.160,97.2941,97.4786,,42,have
q6ec1f.161,97.4786,97.5758,,42,you
q6ec1f.162,97.5758,97.6795,,42,got
q6ec1f.163,97.6795,97.7981,,42,an
q6ec1f.164,97.7981,98.0550,,42,iron
q6ec1f.165,98.0550,98.5030,,42,bridge
q6ec1f.167,98.5030,98.7616,lowamp,,
q6ec1f.168,98.7616,100.0510,,,
q6ec1f.169,100.0511,101.9220,laugh,,
q6ec1f.170,101.9220,105.6587,,,
q6ec1f.171,105.6588,105.7823,,46,are
q6ec1f.172,105.7823,105.9371,,46,you
q6ec1f.173,105.9371,106.1677,,46,going
q6ec1f.174,106.1677,106.2977,,46,to
q6ec1f.175,106.2978,106.3933,,46,the
q6ec1f.176,106.3933,107.0060,,46,treasure
q6ec1f.178,107.0060,110.5994,,,
q6ec1f.179,110.5995,111.1150,laugh,,
q6ec1f.180,111.1150,111.2977,,,
q6ec1f.181,111.2978,111.6091,inbreath,,
q6ec1f.182,111.6091,111.9993,,,
q6ec1f.183,111.9994,112.2678,,50,no
q6ec1f.185,112.2678,112.8244,,,
q6ec1f.186,112.8244,113.1472,inbreath,,
q6ec1f.187,113.1472,113.2658,,,
q6ec1f.188,113.2658,113.5227,,50,okay
q6ec1f.190,113.5227,113.7055,,50,never
q6ec1f.191,113.7055,114.1121,,50,mind
q6ec1f.193,114.1121,114.2797,lowamp,,
q6ec1f.194,114.2797,114.5290,,,
q6ec1f.195,114.5290,114.6854,,50,have
q6ec1f.196,114.6854,114.7826,,50,you
q6ec1f.197,114.7826,114.9193,,50,got
q6ec1f.198,114.9193,115.3680,,50,hills
q6ec1f.200,115.3680,115.6418,outbreath,,
q6ec1f.201,115.6419,117.2958,,,
q6ec1f.202,117.2958,117.5478,,52,right
q6ec1f.204,117.5478,117.7075,,,
q6ec1f.205,117.7075,117.9224,,52,where
q6ec1f.206,117.9224,117.9842,,52,are
q6ec1f.207,117.9842,118.0665,,52,you
q6ec1f.208,118.0665,118.3415,,52,going
q6ec1f.209,118.3416,118.6092,,52,above
q6ec1f.210,118.6092,118.7072,,52,the
q6ec1f.211,118.7072,119.1963,,52,hills
q6ec1f.213,119.1963,119.3314,,,
q6ec1f.214,119.3314,119.4846,,54,to
q6ec1f.215,119.4846,119.6673,,54,the
q6ec1f.216,119.6673,119.7677,lowamp,,
q6ec1f.217,119.7678,119.8765,,,
q6ec1f.218,119.8765,120.1795,,54,east
q6ec1f.219,120.1795,120.3030,,54,of
q6ec1f.220,120.3030,120.5105,,54,that
q6ec1f.221,120.5105,120.6027,,54,or
q6ec1f.222,120.6028,120.8927,,54,what
q6ec1f.224,120.8927,125.6159,,,
q6ec1f.225,125.6160,125.8449,,,i'm
q6ec1f.227,125.8449,126.0837,,56,just
q6ec1f.228,126.0837,126.2500,,56,going
q6ec1f.229,126.2500,126.5547,,56,straight
q6ec1f.230,126.5547,126.8429,,56,down
q6ec1f.231,126.8429,126.9994,,56,there
q6ec1f.232,126.9994,127.2366,,56,then
q6ec1f.234,127.2366,132.0504,,,
q6ec1f.235,132.0504,132.1179,,58,well
q6ec1f.236,132.1179,132.4292,,58,sort
q6ec1f.236.1,132.4292,132.6334,,58,of
q6ec1f.238,132.6334,133.1061,,58,yeah
q6ec1f.240,133.1061,134.8353,,,
q6ec1f.241,134.8353,135.4990,inbreath,,
q6ec1f.242,135.4990,137.8277,,,
q6ec1f.243,137.8278,138.0781,,60,how
q6ec1f.244,138.0781,138.3531,,60,far
q6ec1f.245,138.3531,138.5623,,60,down
q6ec1f.246,138.5623,138.6348,,60,the
q6ec1f.247,138.6348,138.9279,,60,page
q6ec1f.248,138.9279,139.0391,,60,am
q6ec1f.249,139.0391,139.1535,,60,i
q6ec1f.250,139.1535,139.4112,,60,now
q6ec1f.252,139.4113,139.6402,lowamp,,
q6ec1f.253,139.6402,142.0233,,,
q6ec1f.254,142.0233,142.4877,laugh,,
q6ec1f.255,142.4877,142.8500,inbreath,,
q6ec1f.256,142.8500,142.9883,,,
q6ec1f.257,142.9883,143.3885,inbreath,,
q6ec1f.258,143.3885,143.5219,,,
q6ec1f.259,143.5220,143.9584,,62,okay
q6ec1f.260,143.9584,145.0288,,,
q6ec1f.261,145.0289,145.5921,,64,east
q6ec1f.263,145.5921,146.0549,,,
q6ec1f.264,146.0549,146.1800,,64,i
q6ec1f.265,146.1800,146.3957,,64,just
q6ec1f.266,146.3958,146.5868,,64,keep
q6ec1f.267,146.5868,146.8865,,64,going
q6ec1f.268,146.8866,147.2489,,64,east
q6ec1f.270,147.2489,153.7476,,,
q6ec1f.271,153.7476,153.8958,,66,we've
q6ec1f.273,153.8958,154.0984,,66,probably
q6ec1f.274,154.0984,154.2022,,66,got
q6ec1f.275,154.2022,154.4952,,66,different
q6ec1f.276,154.4953,154.8856,,66,hills
q6ec1f.278,154.8856,155.0322,,,
q6ec1f.279,155.0322,155.4158,laugh,,
q6ec1f.280,155.4159,155.8144,,66,okay
q6ec1f.282,155.8144,155.9676,lowamp,,
q6ec1f.283,155.9677,156.2344,,66,that's
q6ec1f.285,156.2344,156.4782,,66,me
q6ec1f.287,156.4782,157.1797,inbreath,,
q6ec1f.288,157.1797,157.8444,,,
q6ec1f.289,157.8444,157.9624,nonvocal,,
q6ec1f.290,157.9625,160.9594,,,
q6ec1f.291,160.9594,161.3794,,70,mmhmm
q6ec1f.292,161.3794,165.0848,,,
q6ec1f.293,165.0848,165.3252,,72,this
q6ec1f.294,165.3253,165.6631,,72,big
q6ec1f.295,165.6631,165.9906,,72,thing
q6ec1f.297,165.9906,171.7185,,,
q6ec1f.298,171.7186,171.8059,lipsmack,,
q6ec1f.299,171.8059,171.8734,,,
q6ec1f.300,171.8734,171.9903,,74,right
q6ec1f.302,171.9903,172.1023,,74,i'll
q6ec1f.304,172.1023,172.2571,,74,tell
q6ec1f.305,172.2571,172.3460,,74,you
q6ec1f.306,172.3460,172.4415,,74,what
q6ec1f.307,172.4416,172.5684,,74,i've
q6ec1f.309,172.5684,172.8056,,74,got
q6ec1f.311,172.8056,173.2025,,,
q6ec1f.312,173.2025,173.3918,,74,i've
q6ec1f.314,173.3918,173.7096,,74,got
q6ec1f.315,173.7097,173.9156,outbreath,,
q6ec1f.316,173.9156,174.2251,,,
q6ec1f.317,174.2252,174.6205,inbreath,,
q6ec1f.318,174.6205,175.0683,,,
q6ec1f.319,175.0684,175.2891,,74,this
q6ec1f.320,175.2891,175.4274,,74,bit
q6ec1f.321,175.4274,175.5542,,74,of
q6ec1f.322,175.5542,175.9725,,74,water
q6ec1f.323,175.9725,176.1076,lowamp,,
q6ec1f.324,176.1076,176.9376,,,
q6ec1f.325,176.9376,177.1701,,74,from
q6ec1f.326,177.1701,177.3147,,74,where
q6ec1f.327,177.3147,177.4168,,74,the
q6ec1f.328,177.4168,177.7643,,74,start
q6ec1f.329,177.7643,178.1612,,74,is
q6ec1f.331,178.1613,178.2634,,,
q6ec1f.332,178.2634,178.5450,,74,okay
q6ec1f.334,178.5450,178.6471,lowamp,,
q6ec1f.335,178.6471,180.1863,,,
q6ec1f.336,180.1863,180.2990,,76,and
q6ec1f.337,180.2990,180.4405,,76,i've
q6ec1f.339,180.4406,180.7090,,76,got
q6ec1f.340,180.7090,180.8539,,,
q6ec1f.341,180.8539,181.1783,,76,one
q6ec1f.342,181.1784,181.3579,,76,big
q6ec1f.343,181.3579,181.5539,,76,sort
q6ec1f.343.1,181.5539,181.7598,,76,of
q6ec1f.344,181.7598,182.0314,,76,river
q6ec1f.345,182.0315,182.3461,,76,thing
q6ec1f.346,182.3461,182.7462,,76,coming
q6ec1f.347,182.7462,183.0130,,76,down
q6ec1f.348,183.0130,183.1299,,,
q6ec1f.349,183.1300,183.1909,,76,and
q6ec1f.350,183.1909,183.4560,,76,that's
q6ec1f.352,183.4560,183.6108,,76,it
q6ec1f.354,183.6109,184.0111,outbreath,,
q6ec1f.355,184.0111,184.9926,,,
q6ec1f.356,184.9926,185.1359,,78,and
q6ec1f.357,185.1359,185.2726,,78,then
q6ec1f.358,185.2726,185.3279,,78,it
q6ec1f.359,185.3279,185.7436,,78,splits
q6ec1f.360,185.7436,186.0252,,78,into
q6ec1f.361,186.0252,186.3776,,78,two
q6ec1f.363,186.3777,187.8550,,,
q6ec1f.364,187.8550,188.1464,,80,mmhmm
q6ec1f.365,188.1464,190.1059,,,
q6ec1f.366,190.1060,190.3483,,82,yeah
q6ec1f.367,190.3483,190.5377,lowamp,,
q6ec1f.368,190.5377,198.6141,,,
q6ec1f.369,198.6141,198.9517,,84,uh-huh
q6ec1f.371,198.9518,199.1334,,,
q6ec1f.372,199.1334,199.1783,nonvocal,,
q6ec1f.373,199.1783,207.6424,,,
q6ec1f.374,207.6425,207.6870,lipsmack,,
q6ec1f.375,207.6870,207.7122,,,
q6ec1f.376,207.7122,207.9158,,86,how
q6ec1f.377,207.9159,208.1827,,86,far
q6ec1f.378,208.1827,208.5318,,86,down
q6ec1f.379,208.5318,208.6323,,86,the
q6ec1f.380,208.6323,208.9600,,86,river
q6ec1f.381,208.9600,209.3536,,86,bit
q6ec1f.383,209.3536,218.6932,,,
q6ec1f.384,218.6932,218.8974,lipsmack,,
q6ec1f.385,218.8974,219.0407,,,
q6ec1f.386,219.0407,219.4277,outbreath,,
q6ec1f.387,219.4277,219.7571,,,
q6ec1f.388,219.7571,220.3516,inbreath,,
q6ec1f.389,220.3516,221.8997,,,
q6ec1f.390,221.8997,222.3048,,88,describe
q6ec1f.391,222.3049,222.3971,,88,what
q6ec1f.392,222.3971,222.5404,,88,you've
q6ec1f.394,222.5404,222.5733,nonvocal,,
q6ec1f.395,222.5733,222.9109,,88,got
q6ec1f.397,222.9109,223.4972,outbreath,,
q6ec1f.398,223.4972,229.2992,,,
q6ec1f.399,229.2993,229.3602,,90,i
q6ec1f.400,229.3602,229.5843,,90,have
q6ec1f.401,229.5843,229.9794,,90,halfway
q6ec1f.402,229.9794,230.2956,,90,down
q6ec1f.404,230.2956,240.4240,,,
q6ec1f.405,240.4241,240.5229,,92,but
q6ec1f.406,240.5229,240.5674,,92,i
q6ec1f.407,240.5674,240.7321,,92,thought
q6ec1f.408,240.7321,240.8136,,,we're
q6ec1f.410,240.8136,241.1924,,92,starting
q6ec1f.411,241.1924,241.2756,,92,at
q6ec1f.412,241.2756,241.3611,,92,the
q6ec1f.413,241.3612,241.7960,,92,top
q6ec1f.415,241.7960,242.2925,,,
q6ec1f.416,242.2925,242.5544,,92,follow
q6ec1f.417,242.5544,242.6615,,94,the
q6ec1f.418,242.6615,243.0542,,94,stream
q6ec1f.419,243.0542,243.1909,,94,to
q6ec1f.420,243.1909,243.2477,,94,the
q6ec1f.421,243.2477,243.7730,,94,fork
q6ec1f.423,243.7730,245.9025,,,
q6ec1f.424,245.9025,246.0104,,96,oh
q6ec1f.425,246.0104,246.3274,,,alright
q6ec1f.426,246.3274,246.6988,,96,okay
q6ec1f.427,246.6988,246.9178,lowamp,,
q6ec1f.428,246.9178,246.9919,,,
q6ec1f.429,246.9919,247.8763,inbreath,,
q6ec1f.430,247.8763,252.4811,,,
q6ec1f.431,252.4811,252.6903,,98,one
q6ec1f.432,252.6903,252.8812,,98,bit
q6ec1f.433,252.8812,253.0904,,98,goes
q6ec1f.434,253.0904,253.4441,,98,up
q6ec1f.436,253.4441,256.9706,,,
q6ec1f.437,256.9706,257.1846,,100,mine
q6ec1f.438,257.1846,257.4382,,100,just
q6ec1f.439,257.4382,257.9981,,,
q6ec1f.440,257.9982,258.2104,,100,goes
q6ec1f.441,258.2104,258.5317,,100,straight
q6ec1f.442,258.5318,259.0242,,100,up
q6ec1f.443,259.0242,259.2373,,,
q6ec1f.444,259.2373,259.5480,,100,goes
q6ec1f.445,259.5480,259.6862,,100,like
q6ec1f.446,259.6862,259.8937,,100,that
q6ec1f.447,259.8938,260.1771,,100,into
q6ec1f.448,260.1771,260.4965,,100,crane
q6ec1f.449,260.4965,260.7452,,100,bay
q6ec1f.451,260.7452,265.1375,,,
q6ec1f.452,265.1375,265.3252,,100,how
q6ec1f.453,265.3252,265.4388,,,do you
q6ec1f.455,265.4389,265.7436,,100,cross
q6ec1f.456,265.7436,265.8292,,100,it
q6ec1f.457,265.8292,266.1800,,100,anyway
q6ec1f.459,266.1800,266.5791,outbreath,,
q6ec1f.460,266.5791,266.7373,nonvocal,,
q6ec1f.461,266.7373,267.8055,,,
q6ec1f.462,267.8055,267.9307,,100,have
q6ec1f.463,267.9307,268.0493,,100,you
q6ec1f.464,268.0493,268.1678,,100,got
q6ec1f.465,268.1678,268.7129,,100,bridges
q6ec1f.467,268.7129,269.0439,breath,,
q6ec1f.468,269.0440,270.3253,,,
q6ec1f.469,270.3253,270.4454,nonvocal,,
q6ec1f.470,270.4455,275.2241,,,
q6ec1f.471,275.2241,275.3829,,102,up
q6ec1f.472,275.3829,275.4554,,102,at
q6ec1f.473,275.4554,275.5427,,102,the
q6ec1f.474,275.5427,275.7995,,102,very
q6ec1f.475,275.7996,276.0878,,102,very
q6ec1f.476,276.0878,276.4304,,102,top
q6ec1f.477,276.4304,276.6132,outbreath,,
q6ec1f.478,276.6132,276.7877,,102,at
q6ec1f.479,276.7877,277.1187,,102,crane
q6ec1f.480,277.1187,277.3641,,102,bay
q6ec1f.482,277.3641,280.7765,,,
q6ec1f.483,280.7765,281.2887,inbreath,,
q6ec1f.484,281.2887,283.8612,,,
q6ec1f.485,283.8612,283.9699,,104,but
q6ec1f.486,283.9699,284.0900,,104,i've
q6ec1f.488,284.0901,284.1971,,104,got
q6ec1f.489,284.1971,284.2613,,104,a
q6ec1f.490,284.2613,284.7208,,104,house
q6ec1f.491,284.7208,284.8410,,,
q6ec1f.492,284.8410,285.0683,,104,just
q6ec1f.493,285.0683,285.3565,,104,below
q6ec1f.494,285.3565,285.6151,,104,that
q6ec1f.496,285.6151,285.9758,,104,local
q6ec1f.497,285.9758,286.6181,,104,residents
q6ec1f.499,286.6181,286.8742,outbreath,,
q6ec1f.500,286.8742,288.6652,,,
q6ec1f.501,288.6652,288.8809,,106,so
q6ec1f.502,288.8809,288.9945,,106,am
q6ec1f.503,288.9946,289.1560,,106,i
q6ec1f.504,289.1560,289.3766,,106,going
q6ec1f.505,289.3766,289.5380,,106,on
q6ec1f.506,289.5380,289.7752,,106,top
q6ec1f.507,289.7752,289.9070,,106,of
q6ec1f.508,289.9070,290.1473,,106,that
q6ec1f.509,290.1474,290.2709,,106,or
q6ec1f.510,290.2709,290.5558,,106,what
q6ec1f.512,290.5558,290.8523,,,
q6ec1f.513,290.8523,291.1323,,108,under
q6ec1f.514,291.1323,291.3101,,108,it
q6ec1f.516,291.3101,296.7284,,,
q6ec1f.517,296.7284,296.9293,,110,right
q6ec1f.519,296.9293,297.3196,,110,okay
q6ec1f.521,297.3197,299.4969,,,
q6ec1f.522,299.4969,299.7110,,112,right
q6ec1f.524,299.7110,300.1063,,112,okay
q6ec1f.526,300.1063,303.4771,,,
q6ec1f.527,303.4771,303.6948,,114,over
q6ec1f.528,303.6948,303.7821,,114,the
q6ec1f.529,303.7821,304.2119,,114,bridge
q6ec1f.531,304.2120,305.4653,,,
q6ec1f.532,305.4653,305.8325,,116,uh-huh
q6ec1f.534,305.8325,308.5351,,,
q6ec1f.535,308.5351,309.0638,inbreath,,
q6ec1f.536,309.0638,309.2449,,,
q6ec1f.537,309.2449,309.4046,,118,not
q6ec1f.538,309.4046,309.6418,,118,that
q6ec1f.539,309.6418,309.9695,,118,side
q6ec1f.541,309.9695,310.2132,outbreath,,
q6ec1f.542,310.2133,316.6313,,,
q6ec1f.543,316.6313,317.0134,,120,yeah
q6ec1f.544,317.0134,317.3493,outbreath,,
q6ec1f.545,317.3493,320.6827,,,
q6ec1f.546,320.6827,321.1389,,122,okay
q6ec1f.548,321.1389,324.1790,,,
q6ec1f.549,324.1790,324.4787,,124,mmhmm
q6ec1f.551,324.4787,332.2589,,,
q6ec1f.552,332.2590,332.3865,lipsmack,,
q6ec1f.553,332.3865,333.7542,,,
q6ec1f.554,333.7542,333.9243,,126,quite
q6ec1f.555,333.9243,333.9929,,126,a
q6ec1f.556,333.9929,334.3865,,126,lot
q6ec1f.558,334.3865,342.0528,,,
q6ec1f.559,342.0529,342.7298,inbreath,,
q6ec1f.560,342.7298,342.8055,,,
q6ec1f.561,342.8055,343.8315,cough,,
q6ec1f.562,343.8315,344.7785,,,
q6ec1f.563,344.7785,344.9284,lipsmack,,
q6ec1f.564,344.9284,345.0255,,,
q6ec1f.565,345.0255,345.3598,,,nope
q6ec1f.567,345.3598,347.0610,,,
q6ec1f.568,347.0611,347.5223,,,yeah
q6ec1f.570,347.5223,348.1793,,,
q6ec1f.571,348.1793,348.3950,nonvocal,,
q6ec1f.572,348.3951,351.3776,,,
q6ec1f.573,351.3776,351.7482,,132,uh-huh
q6ec1f.575,351.7482,356.8832,,,
q6ec1f.576,356.8832,357.2043,,134,mmhmm
q6ec1f.578,357.2044,357.4119,nonvocal,,
q6ec1f.579,357.4119,366.3661,,,
q6ec1f.580,366.3661,366.4929,lipsmack,,
q6ec1f.581,366.4929,366.6741,,136,in
q6ec1f.582,366.6741,366.8553,,,the
q6ec1f.583,366.8553,367.0018,,,
q6ec1f.584,367.0018,367.1008,phongesture,,
q6ec1f.584.1,367.1008,367.4695,,136,between
q6ec1f.585,367.4695,367.5156,,136,the
q6ec1f.586,367.5156,367.8038,,136,farmed
q6ec1f.587,367.8038,368.0788,,136,land
q6ec1f.588,368.0789,368.1563,,136,and
q6ec1f.589,368.1563,368.2090,,136,the
q6ec1f.590,368.2090,368.6140,,136,stream
q6ec1f.591,368.6140,368.7674,,136,or
q6ec1f.592,368.7675,369.1477,,136,round
q6ec1f.593,369.1477,369.2004,,136,the
q6ec1f.594,369.2004,369.3519,,136,whole
q6ec1f.595,369.3519,369.6434,,136,thing
q6ec1f.597,369.6434,372.3657,,,
q6ec1f.598,372.3658,372.5552,,138,right
q6ec1f.600,372.5552,372.7841,,138,so
q6ec1f.601,372.7841,372.9916,,138,way
q6ec1f.602,372.9916,373.3819,,138,out
q6ec1f.603,373.3819,374.2465,,,
q6ec1f.604,374.2465,374.3964,,140,to
q6ec1f.605,374.3964,374.5545,,,m--
q6ec1f.606,374.5545,374.7884,,,
q6ec1f.607,374.7884,375.2545,,140,east
q6ec1f.609,375.2545,378.4676,,,
q6ec1f.610,378.4676,378.8661,,142,okay
q6ec1f.612,378.8661,383.7673,,,
q6ec1f.613,383.7673,384.0835,,144,mmhmm
q6ec1f.615,384.0835,386.1685,,,
q6ec1f.616,386.1685,386.3200,lipsmack,,
q6ec1f.617,386.3200,386.7186,,,
q6ec1f.618,386.7186,386.9919,,146,about
q6ec1f.619,386.9919,387.0611,,146,in
q6ec1f.620,387.0611,387.2456,,146,line
q6ec1f.621,387.2456,387.4497,,146,with
q6ec1f.622,387.4498,387.7429,,146,this
q6ec1f.623,387.7429,387.8714,,,
q6ec1f.624,387.8714,388.1398,,146,dead
q6ec1f.625,388.1398,388.4692,,146,tree
q6ec1f.627,388.4692,388.6767,lowamp,,
q6ec1f.628,388.6767,390.5229,,,
q6ec1f.629,390.5229,390.9676,,148,okay
q6ec1f.631,390.9676,397.0990,,,
q6ec1f.632,397.0990,397.2291,,150,i
q6ec1f.633,397.2291,397.3872,,150,don't
q6ec1f.634,397.3872,397.7051,,150,actually
q6ec1f.635,397.7051,397.7676,,150,have
q6ec1f.636,397.7676,398.0970,,150,anything
q6ec1f.637,398.0970,398.1711,,150,to
q6ec1f.638,398.1711,398.4370,,150,cross
q6ec1f.639,398.4370,398.4972,,150,it
q6ec1f.640,398.4972,398.8216,,150,with
q6ec1f.642,398.8216,399.0291,,150,but
q6ec1f.643,399.0291,399.2514,lowamp,,
q6ec1f.644,399.2515,400.1178,,,
q6ec1f.645,400.1178,400.2594,,152,that's
q6ec1f.647,400.2594,400.6020,,152,okay
q6ec1f.649,400.6020,403.8463,,,
q6ec1f.650,403.8463,404.3124,lipsmack,,
q6ec1f.651,404.3124,405.2396,,,
q6ec1f.652,405.2396,405.5657,,154,yeah
q6ec1f.654,405.5657,405.6448,,,
q6ec1f.655,405.6448,406.2097,,154,bottom
q6ec1f.656,406.2097,406.5670,,154,right
q6ec1f.658,406.5670,406.8569,lowamp,,
q6ec1f.659,406.8569,409.5414,,,
q6ec1f.660,409.5414,409.8180,,156,no
q6ec1f.662,409.8180,410.1704,,,
q6ec1f.663,410.1704,410.4998,nonvocal,,
q6ec1f.664,410.4998,411.7703,,,
q6ec1f.665,411.7703,411.9326,,156,oh
q6ec1f.666,411.9326,412.3130,,156,where
q6ec1f.668,412.3130,413.1595,,,
q6ec1f.669,413.1596,413.2930,,157,i've
q6ec1f.671,413.2930,413.5483,,157,got
q6ec1f.672,413.5483,413.8990,,157,green
q6ec1f.673,413.8990,414.2514,,159,bay
q6ec1f.675,414.2515,415.1672,,,
q6ec1f.676,415.1672,415.2775,,159,oh
q6ec1f.677,415.2775,415.4949,,159,yeah
