tu_id,start,end,type,utterance,text
q4ec8g.213,56.4503,56.7432,phongesture,,
q4ec8g.214,56.7432,57.0290,,19,well
q4ec8g.216,57.0290,57.1251,,19,we
q4ec8g.217,57.1251,57.2821,,19,can
q4ec8g.218,57.2821,57.3852,,19,do
q4ec8g.219,57.3852,57.4602,,19,it
q4ec8g.220,57.4602,57.5164,,19,in
q4ec8g.221,57.5164,57.6593,,19,a
q4ec8g.222,57.6593,58.2896,,,
q4ec8g.223,58.2896,58.5379,,19,well
q4ec8g.225,58.5379,58.7300,,19,just
q4ec8g.226,58.7301,58.8871,,19,go
q4ec8g.228,58.8871,59.3065,inbreath,,
q4ec8g.229,59.3065,59.8009,,,
q4ec8g.230,59.8009,60.1499,,19,eh
q4ec8g.232,60.1499,60.7404,,19,vertically
q4ec8g.233,60.7404,60.8458,lowamp,,
q4ec8g.234,60.8458,61.5979,,,
q4ec8g.235,61.5979,61.8861,,19,up
q4ec8g.236,61.8861,62.3547,,19,to
q4ec8g.237,62.3548,62.5469,,,
q4ec8g.238,62.5469,62.7132,,19,the
q4ec8g.239,62.7132,63.0623,,19,"""h"""
q4ec8g.241,63.0623,64.6509,,,
q4ec8g.242,64.6509,64.7891,lipsmack,,
q4ec8g.243,64.7891,65.0726,,21,then
q4ec8g.244,65.0726,65.2591,,21,make
q4ec8g.245,65.2591,65.3467,,21,a
q4ec8g.246,65.3468,65.7381,,21,curve
q4ec8g.247,65.7381,66.1715,,21,round
q4ec8g.248,66.1715,66.5112,inbreath,,
q4ec8g.249,66.5112,66.5909,,,
q4ec8g.250,66.5909,66.7807,,21,to
q4ec8g.251,66.7807,67.0150,,21,the
q4ec8g.253,67.0150,67.4180,,21,eh
q4ec8g.254,67.4180,67.7367,,,
q4ec8g.255,67.7367,67.9053,,21,like
q4ec8g.256,67.9053,67.9475,,21,a
q4ec8g.257,67.9475,68.5871,,21,semicircle
q4ec8g.259,68.5871,70.0140,,,
q4ec8g.260,70.0141,70.7240,nonvocal,,
q4ec8g.261,70.7240,71.4527,,,
q4ec8g.262,71.4527,71.5277,lipsmack,,
q4ec8g.263,71.5277,71.7760,,21,right
q4ec8g.265,71.7760,71.9025,,,
q4ec8g.266,71.9025,72.5328,inbreath,,
q4ec8g.267,72.5328,73.2146,,23,eh
q4ec8g.269,73.2146,73.4981,,,
q4ec8g.270,73.4981,73.5942,,23,is
q4ec8g.271,73.5942,73.6715,,23,there
q4ec8g.272,73.6715,73.9901,,23,anything
q4ec8g.273,73.9902,74.3815,,23,below
q4ec8g.274,74.3815,74.4752,lowamp,,
q4ec8g.275,74.4752,74.6884,,,
q4ec8g.276,74.6884,74.9672,,23,there
q4ec8g.278,74.9672,75.0375,lowamp,,
q4ec8g.279,75.0375,77.8590,,,
q4ec8g.280,77.8590,78.0949,,25,right
q4ec8g.282,78.0949,78.4616,,25,and
q4ec8g.284,78.4616,78.7499,,25,eh
q4ec8g.286,78.7499,78.8375,lowamp,,
q4ec8g.287,78.8375,79.0013,,,
q4ec8g.288,79.0013,79.1442,,25,what
q4ec8g.289,79.1442,79.2388,,25,about
q4ec8g.290,79.2388,79.6862,,25,safari
q4ec8g.291,79.6862,80.0714,,25,truck
q4ec8g.293,80.0714,80.9431,,,
q4ec8g.294,80.9431,81.1853,inbreath,,
q4ec8g.295,81.1853,81.2928,,,
q4ec8g.296,81.2928,81.4057,,27,now
q4ec8g.297,81.4058,81.7196,,27,where's
q4ec8g.299,81.7196,81.9030,,27,the
q4ec8g.300,81.9030,82.3275,,27,overgrown
q4ec8g.301,82.3275,82.5905,,27,gully
q4ec8g.303,82.5905,82.7491,lowamp,,
q4ec8g.304,82.7491,84.9419,,,
q4ec8g.305,84.9419,85.2679,,29,eh
q4ec8g.307,85.2679,85.4522,,29,what
q4ec8g.308,85.4522,85.8120,,29,the
q4ec8g.309,85.8120,86.3514,,,midway
q4ec8g.310,86.3514,86.7384,,29,between
q4ec8g.311,86.7384,86.8509,,29,them
q4ec8g.313,86.8509,87.2120,,,
q4ec8g.314,87.2120,87.4461,inbreath,,
q4ec8g.315,87.4461,87.6029,,,
q4ec8g.316,87.6029,87.9564,,31,and
q4ec8g.318,87.9564,88.1062,,31,eh
q4ec8g.320,88.1062,88.3309,,31,to
q4ec8g.321,88.3309,88.4807,,31,the
q4ec8g.322,88.4807,88.5814,,,
q4ec8g.323,88.5814,88.9325,,31,left
q4ec8g.324,88.9325,89.0341,,31,or
q4ec8g.325,89.0341,89.1690,,31,right
q4ec8g.326,89.1690,89.2859,,31,of
q4ec8g.327,89.2860,89.5435,,31,highest
q4ec8g.328,89.5435,89.9882,,31,viewpoint
q4ec8g.330,89.9882,91.5612,,,
q4ec8g.331,91.5613,91.7940,,33,it's
q4ec8g.333,91.7940,92.2401,,35,directly
q4ec8g.334,92.2401,92.5514,,35,beneath
q4ec8g.335,92.5514,92.7246,,35,it
q4ec8g.337,92.7246,93.2326,,,
q4ec8g.338,93.2326,93.3894,,35,to
q4ec8g.339,93.3894,93.4690,,35,the
q4ec8g.340,93.4690,93.6984,,35,right-hand
q4ec8g.341,93.6984,93.8482,,35,side
q4ec8g.342,93.8482,93.9067,,35,of
q4ec8g.343,93.9068,94.2907,,37,safari
q4ec8g.344,94.2907,94.5809,,37,truck
q4ec8g.346,94.5809,94.8290,,,
q4ec8g.347,94.8290,95.1497,inbreath,,
q4ec8g.348,95.1497,95.2597,,,
q4ec8g.349,95.2598,95.4440,,37,right
q4ec8g.350,95.4440,95.5758,,37,of
q4ec8g.351,95.5758,95.7467,,37,this
q4ec8g.352,95.7467,95.8918,,37,one
q4ec8g.354,95.8918,96.0416,,37,right
q4ec8g.356,96.0416,96.3529,,37,okay
q4ec8g.358,96.3529,96.6712,,,
q4ec8g.359,96.6713,97.3946,inbreath,,
q4ec8g.360,97.3946,98.5744,,,
q4ec8g.361,98.5744,98.8622,,39,okay
q4ec8g.363,98.8623,99.0870,,39,right
q4ec8g.365,99.0870,99.3585,,39,so
q4ec8g.367,99.3585,99.6909,inbreath,,
q4ec8g.368,99.6909,99.7728,,,
q4ec8g.369,99.7729,100.0767,,39,go
q4ec8g.370,100.0767,100.2621,,39,on
q4ec8g.371,100.2621,100.3838,,39,the
q4ec8g.372,100.3838,101.0743,,39,outsides
q4ec8g.374,101.0744,101.2921,,39,eh
q4ec8g.376,101.2921,101.7439,,39,towards
q4ec8g.377,101.7439,101.8304,,39,the
q4ec8g.378,101.8305,102.1910,,39,paper
q4ec8g.379,102.1910,102.5654,,39,edge
q4ec8g.381,102.5654,102.7012,,,
q4ec8g.382,102.7012,103.0266,inbreath,,
q4ec8g.383,103.0266,103.2419,,,
q4ec8g.384,103.2420,103.6025,,39,ehm
q4ec8g.386,103.6025,103.9840,,,
q4ec8g.387,103.9840,104.2719,,39,down
q4ec8g.388,104.2719,104.3983,,39,to
q4ec8g.389,104.3983,104.8150,,39,safari
q4ec8g.390,104.8150,105.1099,,39,truck
q4ec8g.391,105.1099,105.1871,,39,in
q4ec8g.392,105.1872,105.3511,,39,a
q4ec8g.393,105.3511,105.5009,,39,a
q4ec8g.394,105.5009,105.8520,,39,slight
q4ec8g.395,105.8520,106.2289,,39,curve
q4ec8g.397,106.2289,107.6099,,,
q4ec8g.398,107.6099,107.8768,inbreath,,
q4ec8g.399,107.8768,109.1010,,,
q4ec8g.400,109.1011,109.2954,,41,and
q4ec8g.401,109.2954,109.5996,,41,then
q4ec8g.403,109.5996,109.8665,,41,eh
q4ec8g.405,109.8665,110.1989,,41,draw
q4ec8g.406,110.1989,110.2972,,41,a
q4ec8g.407,110.2972,110.8356,,41,diagonal
q4ec8g.408,110.8356,111.1235,,41,line
q4ec8g.410,111.1235,111.1937,,,
q4ec8g.411,111.1937,111.6338,inbreath,,
q4ec8g.412,111.6338,111.7719,,,
q4ec8g.413,111.7720,112.1886,,41,ehm
q4ec8g.415,112.1886,112.3103,,,
q4ec8g.416,112.3103,112.6872,,41,from
q4ec8g.417,112.6872,113.0524,,41,there
q4ec8g.418,113.0524,113.1507,,,
q4ec8g.419,113.1507,113.8505,,41,across
q4ec8g.420,113.8506,113.9138,,41,the
q4ec8g.421,113.9138,114.2626,,41,top
q4ec8g.422,114.2626,114.3913,,41,of
q4ec8g.423,114.3913,114.8665,,41,safari
q4ec8g.424,114.8665,115.3065,,41,truck
q4ec8g.425,115.3066,115.7701,inbreath,,
q4ec8g.426,115.7701,115.9058,,,
q4ec8g.427,115.9058,116.1797,,41,down
q4ec8g.428,116.1797,116.3740,,41,to
q4ec8g.429,116.3740,116.7158,,41,field
q4ec8g.430,116.7158,117.1699,,41,station
q4ec8g.432,117.1699,124.3562,,,
q4ec8g.433,124.3562,124.6067,,43,what
q4ec8g.434,124.6067,124.8150,,43,is
q4ec8g.436,124.8150,125.3253,,,
q4ec8g.437,125.3253,125.6916,,43,above
q4ec8g.438,125.6916,125.8566,,,that
q4ec8g.439,125.8567,126.0580,,,f--
q4ec8g.440,126.0580,129.5411,,,
q4ec8g.441,129.5411,129.8501,,45,right
q4ec8g.443,129.8501,130.4540,,,
q4ec8g.444,130.4540,130.5429,,45,well
q4ec8g.445,130.5430,130.9807,,,mine's
q4ec8g.447,130.9807,131.1844,,45,eh
q4ec8g.449,131.1844,131.3716,,,
q4ec8g.450,131.3716,131.7297,,45,on
q4ec8g.451,131.7298,131.7579,,45,the
q4ec8g.452,131.7579,132.0060,,45,same
q4ec8g.453,132.0060,132.3360,,45,level
q4ec8g.455,132.3361,132.6919,,,
q4ec8g.456,132.6919,133.0312,,45,ehm
q4ec8g.458,133.0313,133.3169,,,
q4ec8g.459,133.3169,133.3941,lipsmack,,
q4ec8g.460,133.3941,133.6446,inbreath,,
q4ec8g.461,133.6446,133.8529,,,
q4ec8g.462,133.8529,133.9746,,45,it
q4ec8g.463,133.9746,134.0542,,,
q4ec8g.464,134.0542,134.4264,,45,what
q4ec8g.465,134.4264,134.6371,,45,what
q4ec8g.466,134.6371,134.8384,,45,is
q4ec8g.467,134.8384,134.9297,,45,there
q4ec8g.468,134.9297,135.2293,,45,anything
q4ec8g.469,135.2293,135.4353,,45,else
q4ec8g.470,135.4353,135.6296,,45,that's
q4ec8g.472,135.6296,135.8918,,45,in
q4ec8g.473,135.8918,136.1248,,45,eh
q4ec8g.475,136.1248,136.2663,,45,that's
q4ec8g.477,136.2663,136.5566,,45,causing
q4ec8g.478,136.5566,136.6695,,45,it
q4ec8g.479,136.6695,136.7626,,45,to
q4ec8g.480,136.7626,136.9545,,45,be
q4ec8g.481,136.9545,137.0388,,45,up
q4ec8g.482,137.0388,137.2261,,45,like
q4ec8g.483,137.2261,137.5913,,45,that
q4ec8g.485,137.5913,143.4643,,,
q4ec8g.486,143.4643,143.9699,,47,right
q4ec8g.488,143.9700,148.8553,,,
q4ec8g.489,148.8553,149.1573,,49,right
q4ec8g.491,149.1573,149.4592,,49,okay
q4ec8g.493,149.4592,149.7705,,,
q4ec8g.494,149.7705,150.7022,inbreath,,
q4ec8g.495,150.7022,151.0697,,,
q4ec8g.496,151.0697,151.3623,,49,well
q4ec8g.498,151.3623,151.5308,,49,eh
q4ec8g.500,151.5308,151.7110,,49,wh--
q4ec8g.501,151.7111,151.9616,outbreath,,
q4ec8g.502,151.9616,152.1137,,,
q4ec8g.503,152.1137,152.2448,,49,you're
q4ec8g.505,152.2448,152.4906,,49,just
q4ec8g.506,152.4906,152.7447,,49,next
q4ec8g.507,152.7447,153.1085,,,to the
q4ec8g.510,153.1085,153.3824,,49,eh
q4ec8g.512,153.3824,153.8155,,,
q4ec8g.513,153.8155,153.9910,,49,that
q4ec8g.514,153.9910,154.2415,,,
q4ec8g.515,154.2415,154.3656,,49,what
q4ec8g.516,154.3656,154.4920,,49,was
q4ec8g.517,154.4920,154.7120,,49,the
q4ec8g.518,154.7120,155.1029,,49,object
q4ec8g.519,155.1029,155.1942,,49,you've
q4ec8g.521,155.1942,155.4611,,49,just
q4ec8g.522,155.4611,155.7163,,49,drawn
q4ec8g.523,155.7163,156.1118,,49,past
q4ec8g.525,156.1118,160.5805,,,
q4ec8g.526,160.5805,160.9621,,51,right
q4ec8g.528,160.9621,161.3435,,51,ehm
q4ec8g.530,161.3435,161.7134,,,
q4ec8g.531,161.7134,161.7485,lipsmack,,
q4ec8g.532,161.7485,162.0669,inbreath,,
q4ec8g.533,162.0669,162.6427,,,
q4ec8g.534,162.6427,162.8651,,51,well
q4ec8g.535,162.8651,163.3137,,51,draw
q4ec8g.537,163.3137,163.6492,,51,eh
q4ec8g.539,163.6492,163.9535,nonvocal,,
q4ec8g.540,163.9536,164.0332,,51,a
q4ec8g.541,164.0332,164.1900,,51,kind
q4ec8g.541.1,164.1900,164.4756,,51,of
q4ec8g.542,164.4756,164.9953,,51,diagonal
q4ec8g.543,164.9953,165.2644,,51,line
q4ec8g.544,165.2645,165.5220,,,
q4ec8g.545,165.5220,165.8098,inbreath,,
q4ec8g.546,165.8099,165.8871,,,
q4ec8g.547,165.8871,166.0112,,51,and
q4ec8g.548,166.0112,166.2172,,51,then
q4ec8g.549,166.2172,166.4700,,51,turn
q4ec8g.550,166.4700,166.7345,,51,it
q4ec8g.551,166.7345,167.1184,,,
q4ec8g.552,167.1184,167.3314,inbreath,,
q4ec8g.553,167.3314,167.4157,,,
q4ec8g.554,167.4157,167.6497,,53,eh
q4ec8g.556,167.6497,167.9353,,53,from
q4ec8g.557,167.9353,168.1694,,,
q4ec8g.558,168.1694,168.4550,,53,right
q4ec8g.559,168.4550,168.6072,,53,to
q4ec8g.560,168.6072,169.1361,,53,left
q4ec8g.562,169.1362,169.3890,,53,eh
q4ec8g.564,169.3890,169.9274,,53,downwards
q4ec8g.566,169.9274,170.3089,,,
q4ec8g.567,170.3089,170.7373,inbreath,,
q4ec8g.568,170.7373,171.0674,,,
q4ec8g.569,171.0674,171.3459,,,eh
q4ec8g.570,171.3459,172.2518,,,
q4ec8g.571,172.2518,172.2986,lipsmack,,
q4ec8g.572,172.2986,172.5865,inbreath,,
q4ec8g.573,172.5865,173.8927,,,
q4ec8g.574,173.8927,174.4264,,53,underneath
q4ec8g.575,174.4264,174.7260,,53,field
q4ec8g.576,174.7261,175.1966,,53,station
q4ec8g.578,175.1966,179.9016,,,
q4ec8g.579,179.9016,180.1298,,55,where
q4ec8g.580,180.1298,180.2878,,55,is
q4ec8g.581,180.2878,180.4470,,55,field
q4ec8g.582,180.4470,180.8145,,55,station
q4ec8g.584,180.8145,182.6333,,,
q4ec8g.585,182.6334,182.9166,,57,it's
q4ec8g.587,182.9166,182.9658,,57,the
q4ec8g.588,182.9658,183.2654,,57,far
q4ec8g.589,183.2654,183.3965,,57,l--
q4ec8g.590,183.3965,183.5345,,,
q4ec8g.591,183.5345,183.6141,,,uh
q4ec8g.592,183.6142,183.7412,,57,well
q4ec8g.594,183.7412,183.8763,,57,there's
q4ec8g.596,183.8763,184.0612,,57,two
q4ec8g.597,184.0613,184.2767,,57,field
q4ec8g.598,184.2767,184.6535,,57,stations
q4ec8g.599,184.6535,184.7659,,57,on
q4ec8g.600,184.7659,184.9039,,57,my
q4ec8g.601,184.9040,185.1872,,57,map
q4ec8g.603,185.1872,185.3159,,,
q4ec8g.604,185.3159,185.5851,unintelligible,,
q4ec8g.605,185.5851,185.8309,,,
q4ec8g.606,185.8309,186.4676,inbreath,,
q4ec8g.607,186.4676,186.5987,,,
q4ec8g.608,186.5987,186.7649,,59,right
q4ec8g.610,186.7649,186.9007,,59,so
q4ec8g.611,186.9007,187.0084,,59,you've
q4ec8g.613,187.0084,187.1629,,59,only
q4ec8g.614,187.1629,187.2494,,59,got
q4ec8g.615,187.2495,187.4836,,59,one
q4ec8g.616,187.4836,187.6895,,59,there
q4ec8g.617,187.6895,187.8978,,61,and
q4ec8g.618,187.8979,188.1554,,61,none
q4ec8g.619,188.1554,188.2748,,61,there
q4ec8g.620,188.2748,188.3566,,61,in
q4ec8g.621,188.3567,188.4199,,61,the
q4ec8g.622,188.4199,188.8366,,61,centre
q4ec8g.624,188.8366,189.0706,,,right
q4ec8g.626,189.0706,189.2042,,,
q4ec8g.627,189.2042,189.6232,inbreath,,
q4ec8g.628,189.6232,189.8084,,,
q4ec8g.629,189.8084,190.1741,,59,ehm
q4ec8g.631,190.1741,190.3130,,59,in
q4ec8g.632,190.3130,190.4496,,59,that
q4ec8g.633,190.4496,190.7899,,59,case
q4ec8g.634,190.7899,190.8501,,59,you
q4ec8g.635,190.8501,190.9890,,59,want
q4ec8g.636,190.9890,191.1139,,59,to
q4ec8g.637,191.1139,191.2412,,59,draw
q4ec8g.638,191.2413,191.3246,,59,the
q4ec8g.639,191.3246,191.7112,,59,diagonal
q4ec8g.640,191.7112,191.9959,,59,line
q4ec8g.641,191.9959,192.1140,,59,and
q4ec8g.642,192.1140,192.2574,,59,then
q4ec8g.643,192.2575,192.4728,,59,where
q4ec8g.644,192.4728,192.5699,,59,is
q4ec8g.645,192.5700,192.8941,,59,banana
q4ec8g.646,192.8941,193.1440,,59,tree
q4ec8g.648,193.1440,193.3060,lowamp,,
q4ec8g.649,193.3061,200.5353,,,
q4ec8g.650,200.5353,200.7760,,63,right
q4ec8g.652,200.7760,200.9010,,,
q4ec8g.653,200.9010,201.4288,inbreath,,
q4ec8g.654,201.4288,201.5422,,,
q4ec8g.655,201.5422,201.8917,,63,so
q4ec8g.657,201.8917,202.1811,,63,eh
q4ec8g.659,202.1811,202.3408,,,
q4ec8g.660,202.3408,202.5484,,63,well
q4ec8g.661,202.5484,202.8131,,63,draw
q4ec8g.662,202.8131,202.9635,,63,this
q4ec8g.663,202.9635,203.0607,,,d--
q4ec8g.664,203.0607,203.5931,,63,diagonal
q4ec8g.665,203.5931,203.7899,,63,line
q4ec8g.666,203.7899,204.0677,,63,down
q4ec8g.667,204.0677,204.1871,,63,and
q4ec8g.668,204.1871,204.4241,,63,then
q4ec8g.669,204.4241,204.7436,,,
q4ec8g.670,204.7436,204.9727,,63,change
q4ec8g.671,204.9727,205.0676,,63,it
q4ec8g.672,205.0677,205.1425,,63,to
q4ec8g.673,205.1425,205.2158,,63,a
q4ec8g.674,205.2158,205.4889,,63,curve
q4ec8g.675,205.4889,205.5838,,63,at
q4ec8g.676,205.5839,205.6742,,63,the
q4ec8g.677,205.6742,205.7991,,,
q4ec8g.678,205.7991,206.1278,,63,top
q4ec8g.679,206.1278,206.4311,,63,level
q4ec8g.680,206.4311,206.8084,inbreath,,
q4ec8g.681,206.8084,206.9565,,63,of
q4ec8g.682,206.9565,207.2829,,63,banana
q4ec8g.683,207.2829,207.6093,,63,tree
q4ec8g.684,207.6093,207.9565,inbreath,,
q4ec8g.685,207.9565,208.0098,,,
q4ec8g.686,208.0098,208.1672,,63,and
q4ec8g.687,208.1672,208.3755,,63,curve
q4ec8g.688,208.3755,208.4542,,63,it
q4ec8g.689,208.4542,208.7644,,63,round
q4ec8g.690,208.7644,209.0514,,63,banana
