tu_id,start,end,type,utterance,text
q7ec1f.426,193.5013,193.7335,nonvocal,,
q7ec1f.427,193.7335,194.3931,,,
q7ec1f.428,194.3931,194.4836,,,what
q7ec1f.429,194.4837,194.5463,,62,the
q7ec1f.430,194.5463,194.6565,,62,hell
q7ec1f.431,194.6566,194.6994,,62,am
q7ec1f.432,194.6994,194.7636,,62,i
q7ec1f.433,194.7636,194.9464,,62,meant
q7ec1f.434,194.9464,195.0255,,62,to
q7ec1f.435,195.0255,195.0996,,,do
q7ec1f.436,195.0996,195.2231,,62,then
q7ec1f.438,195.2231,196.0432,,,
q7ec1f.439,196.0433,196.1290,,64,yeah
q7ec1f.441,196.1290,196.2228,,64,i've
q7ec1f.443,196.2228,196.3249,,64,gone
q7ec1f.444,196.3249,196.4781,,64,along
q7ec1f.445,196.4781,196.5752,,64,the
q7ec1f.446,196.5752,196.8634,,64,bottom
q7ec1f.448,196.8634,199.7076,,,
q7ec1f.449,199.7076,200.0090,nonvocal,,
q7ec1f.450,200.0090,200.7830,,,
q7ec1f.451,200.7831,201.0268,,,so
q7ec1f.452,201.0268,201.1898,,66,i
q7ec1f.453,201.1898,201.4517,,,reach
q7ec1f.454,201.4517,201.6016,,,them
q7ec1f.455,201.6016,202.0199,,,
q7ec1f.456,202.0199,202.3394,nonvocal,,
q7ec1f.457,202.3394,202.4662,,,
q7ec1f.458,202.4662,202.5271,,66,you
q7ec1f.459,202.5271,202.6078,,66,want
q7ec1f.460,202.6078,202.6852,,66,me
q7ec1f.461,202.6852,202.8170,,66,to
q7ec1f.462,202.8170,202.9751,,,did you
q7ec1f.463,202.9751,203.0986,,66,go
q7ec1f.464,203.0986,203.4379,,66,past
q7ec1f.465,203.4379,203.5351,,66,it
q7ec1f.466,203.5351,203.7211,,66,just
q7ec1f.467,203.7211,203.7903,,66,a
q7ec1f.468,203.7903,203.9155,,66,wee
q7ec1f.469,203.9155,204.0571,,66,bit
q7ec1f.471,204.0571,204.1674,lowamp,,
q7ec1f.472,204.1674,204.2382,,,
q7ec1f.473,204.2383,204.5100,nonvocal,,
q7ec1f.474,204.5100,204.7570,,,
q7ec1f.475,204.7570,204.8262,,66,and
q7ec1f.476,204.8262,204.9810,,66,then
q7ec1f.477,204.9810,205.0502,,66,go
q7ec1f.478,205.0502,205.3911,,66,down
q7ec1f.480,205.3911,206.7333,nonvocal,,
q7ec1f.481,206.7333,206.8535,,,
q7ec1f.482,206.8536,207.1731,,,mm
q7ec1f.483,207.1731,208.8019,,,
q7ec1f.484,208.8019,209.0440,,70,yeah
q7ec1f.486,209.0440,209.3815,nonvocal,,
q7ec1f.487,209.3816,211.0433,,,
q7ec1f.488,211.0433,211.7861,nonvocal,,
q7ec1f.489,211.7861,212.5205,,,
q7ec1f.490,212.5205,213.1233,nonvocal,,
q7ec1f.491,213.1233,213.5202,,,
q7ec1f.492,213.5202,213.9830,breath,,
q7ec1f.493,213.9830,214.7126,,,
q7ec1f.494,214.7126,215.1062,nonvocal,,
q7ec1f.495,215.1062,215.2758,,72,right
q7ec1f.497,215.2758,215.3927,,,
q7ec1f.498,215.3928,216.4122,nonvocal,,
q7ec1f.499,216.4122,219.4030,,,
q7ec1f.500,219.4030,219.7571,,74,mmhmm
q7ec1f.502,219.7571,220.0946,nonvocal,,
q7ec1f.503,220.0947,224.1856,,,
q7ec1f.504,224.1856,224.4310,,76,so
q7ec1f.505,224.4310,224.5684,,76,we're
q7ec1f.507,224.5684,224.6978,,76,no
q7ec1f.508,224.6978,224.8411,,76,it's
q7ec1f.510,224.8411,224.9892,,76,in
q7ec1f.511,224.9893,225.1507,,76,the
q7ec1f.512,225.1507,225.3846,,76,left
q7ec1f.513,225.3846,225.7633,,76,corner
q7ec1f.514,225.7633,225.8967,lowamp,,
q7ec1f.515,225.8967,226.1734,,,
q7ec1f.516,226.1734,226.3809,,76,there's
q7ec1f.518,226.3809,226.5472,,76,i've
q7ec1f.520,226.5472,226.6937,,76,got
q7ec1f.522,226.6937,227.0643,,76,parched
q7ec1f.523,227.0644,227.3098,,76,river
q7ec1f.524,227.3098,227.4696,,76,bed
q7ec1f.525,227.4696,227.6260,,76,in
q7ec1f.525.1,227.6260,228.0114,,76,between
q7ec1f.526,228.0114,228.3802,breath,,
q7ec1f.527,228.3802,228.6058,,,
q7ec1f.528,228.6059,228.7849,,76,me
q7ec1f.529,228.7849,228.9978,,76,and
q7ec1f.530,228.9978,229.1263,,76,a
q7ec1f.531,229.1263,233.0887,,,
q7ec1f.532,233.0887,233.9517,nonvocal,,
q7ec1f.533,233.9517,238.9715,,,
q7ec1f.534,238.9715,239.1790,,78,so
q7ec1f.535,239.1790,242.6326,,,
q7ec1f.536,242.6326,242.8482,,,i'll
q7ec1f.538,242.8483,243.0113,,,m--
q7ec1f.539,243.0113,243.1793,,80,i'll
q7ec1f.541,243.1793,243.3242,,80,miss
q7ec1f.542,243.3242,243.4098,,80,the
q7ec1f.543,243.4099,243.6454,,80,parched
q7ec1f.544,243.6454,243.8463,,80,river
q7ec1f.545,243.8463,244.0785,,80,bed
q7ec1f.547,244.0785,246.4533,,,
q7ec1f.548,246.4534,246.8289,,82,underneath
q7ec1f.549,246.8289,246.9047,,82,the
q7ec1f.550,246.9047,247.1714,,82,bandit
q7ec1f.551,247.1714,247.6622,,82,territory
q7ec1f.553,247.6622,249.3882,,,
q7ec1f.554,249.3882,249.4640,nonvocal,,
q7ec1f.555,249.4640,252.3690,,,
q7ec1f.556,252.3690,252.6457,,84,up
q7ec1f.557,252.6457,252.7412,,84,to
q7ec1f.558,252.7412,253.0146,,84,this
q7ec1f.559,253.0146,254.7405,,,
q7ec1f.560,254.7406,255.1424,,86,start
q7ec1f.562,255.1424,255.3236,,,
q7ec1f.563,255.3236,255.5295,breath,,
q7ec1f.564,255.5295,255.7171,,,
q7ec1f.565,255.7172,256.2212,,86,north
q7ec1f.567,256.2212,256.6756,breath,,
q7ec1f.568,256.6757,257.1467,,86,mm
q7ec1f.570,257.1467,257.8252,,,
q7ec1f.571,257.8252,258.1694,,86,avoiding
q7ec1f.572,258.1694,258.2550,,86,the
q7ec1f.573,258.2551,258.5548,,86,gallows
q7ec1f.575,258.5548,258.6124,,86,i
q7ec1f.576,258.6125,258.9699,,86,guess
q7ec1f.578,258.9699,263.0311,,,
q7ec1f.579,263.0311,263.4807,breath,,
q7ec1f.580,263.4807,263.7277,cough,,
q7ec1f.581,263.7277,264.4491,,,
q7ec1f.582,264.4491,264.6138,,88,that's
q7ec1f.584,264.6138,264.7208,,88,me
q7ec1f.585,264.7208,265.2149,,88,finished
q7ec1f.587,265.2149,265.5723,lowamp,,
q7ec1f.588,265.5723,272.9504,,,
q7ec1f.589,272.9504,273.0772,,90,no
q7ec1f.591,273.0772,274.4507,,,
q7ec1f.592,274.4507,274.5149,nonvocal,,
q7ec1f.593,274.5150,274.7900,,,
q7ec1f.594,274.7900,274.9036,nonvocal,,
q7ec1f.595,274.9036,275.7386,,,
q7ec1f.596,275.7386,276.0169,breath,,
q7ec1f.597,276.0169,278.5713,,,
q7ec1f.598,278.5713,278.8842,,92,down
q7ec1f.599,278.8842,279.4474,,,
q7ec1f.600,279.4475,279.7308,,94,past
q7ec1f.601,279.7308,279.7916,,94,the
q7ec1f.602,279.7916,280.0090,,94,diamond
q7ec1f.602.1,280.0090,280.3087,,94,mine
q7ec1f.603,280.3088,281.1207,,,
q7ec1f.604,281.1207,281.5868,,96,along
q7ec1f.605,281.5868,283.8612,,,
q7ec1f.606,283.8612,284.0785,,98,no
q7ec1f.608,284.0786,291.1734,,,
q7ec1f.609,291.1734,291.8042,nonvocal,,
q7ec1f.610,291.8042,293.3292,,,
q7ec1f.611,293.3292,293.6092,,100,mmhmm
q7ec1f.612,293.6092,294.7850,,,
q7ec1f.614,294.7851,295.1375,,102,mmhmm
q7ec1f.616,295.1375,295.1951,,,
q7ec1f.617,295.1951,295.3614,nonvocal,,
q7ec1f.618,295.3615,295.4010,,,
q7ec1f.619,295.4010,295.5344,,102,so
q7ec1f.620,295.5344,295.6151,,102,there's
q7ec1f.622,295.6151,295.7007,,102,a
q7ec1f.623,295.7007,295.9016,,102,wee
q7ec1f.624,295.9017,298.8974,,,
q7ec1f.625,298.8974,299.3338,laugh,,
q7ec1f.626,299.3338,299.7636,breath,,
q7ec1f.627,299.7636,300.1029,,,
q7ec1f.628,300.1029,300.3977,,104,there's
q7ec1f.630,300.3977,300.4455,,104,a
q7ec1f.631,300.4455,300.5707,,104,wee
q7ec1f.632,300.5707,300.9462,,104,graveyard
q7ec1f.633,300.9462,301.1554,,104,there
q7ec1f.635,301.1554,301.5275,breath,,
q7ec1f.636,301.5275,303.6800,,,
q7ec1f.637,303.6800,303.8397,,106,up
q7ec1f.639,303.8398,303.9732,,,
q7ec1f.640,303.9732,304.1494,,106,round
q7ec1f.641,304.1494,304.2400,,106,the
q7ec1f.642,304.2400,304.3520,,106,carved
q7ec1f.643,304.3520,304.7143,,106,stones
q7ec1f.645,304.7143,306.8536,,,
q7ec1f.646,306.8536,307.0026,,108,down
q7ec1f.647,307.0026,307.2842,,108,towards
q7ec1f.648,307.2842,307.5510,,108,past
q7ec1f.649,307.5510,307.6432,,108,the
q7ec1f.650,307.6433,307.9891,,108,ravine
q7ec1f.651,307.9891,314.5454,,,
q7ec1f.652,314.5455,314.7283,,110,well
q7ec1f.653,314.7283,314.9309,,110,there's
q7ec1f.655,314.9309,315.1465,,110,my
q7ec1f.656,315.1466,315.2981,,110,great
q7ec1f.657,315.2981,315.5781,,110,rock's
q7ec1f.659,315.5781,315.8399,,110,further
q7ec1f.660,315.8399,316.0507,,110,away
q7ec1f.662,316.0507,316.2253,,110,it's
q7ec1f.664,316.2253,316.3752,,110,away
q7ec1f.665,316.3752,316.6798,,110,somewhere
q7ec1f.666,316.6798,317.0405,,110,else
q7ec1f.668,317.0405,319.1173,,,
q7ec1f.669,319.1173,319.2046,,112,oh
q7ec1f.671,319.2046,319.2770,,112,i
q7ec1f.672,319.2770,319.4796,,112,see
q7ec1f.674,319.4796,319.9671,laugh,,
q7ec1f.675,319.9671,320.4314,inbreath,,
q7ec1f.676,320.4315,320.8449,outbreath,,
q7ec1f.677,320.8449,324.5075,,,
q7ec1f.680,324.5076,324.7629,,114,right
q7ec1f.682,324.7629,326.6091,,,
q7ec1f.683,326.6091,326.9475,,114,that's
q7ec1f.685,326.9475,327.2645,,114,another
q7ec1f.686,327.2645,327.9463,,,
q7ec1f.687,327.9463,328.2707,,116,another
q7ec1f.688,328.2708,328.4569,,116,wee
q7ec1f.689,328.4569,328.6710,,116,great
q7ec1f.690,328.6710,328.9032,,116,rock
q7ec1f.691,328.9032,329.1601,,116,here
q7ec1f.693,329.1601,334.8551,,,
q7ec1f.694,334.8551,335.0181,laugh,,
