tu_id,start,end,type,utterance,text
q1ec7f.232,128.8027,129.1476,,54,and
q1ec7f.233,129.1476,129.6360,,54,above
q1ec7f.234,129.6360,129.7430,,,
q1ec7f.235,129.7431,129.8106,,54,the
q1ec7f.236,129.8106,130.2570,,54,fenced
q1ec7f.237,130.2570,130.5600,,54,meadow
q1ec7f.239,130.5600,133.0896,,,
q1ec7f.240,133.0896,133.7286,,56,cottage
q1ec7f.242,133.7286,138.3992,,,
q1ec7f.243,138.3992,138.6693,inbreath,,
q1ec7f.244,138.6693,138.9476,,58,uh-huh
q1ec7f.246,138.9476,139.2309,lowamp,,
q1ec7f.247,139.2309,140.1228,,,
q1ec7f.248,140.1228,140.4546,,60,uh-huh
q1ec7f.250,140.4546,142.3518,,,
q1ec7f.251,142.3518,142.5972,,62,right
q1ec7f.253,142.5972,145.1976,,,
q1ec7f.254,145.1977,145.3689,,64,oh
q1ec7f.256,145.3689,145.5254,,64,so
q1ec7f.257,145.5254,145.5500,,,i
q1ec7f.258,145.5500,145.6423,,,go
q1ec7f.259,145.6423,145.6983,,,b--
q1ec7f.260,145.6983,145.7723,,,
q1ec7f.261,145.7724,145.9092,,64,so
q1ec7f.262,145.9092,145.9717,,64,i
q1ec7f.263,145.9717,146.1495,,64,go
q1ec7f.264,146.1495,146.3817,,64,below
q1ec7f.265,146.3817,146.4295,,64,the
q1ec7f.266,146.4295,146.8396,,64,forest
q1ec7f.268,146.8396,146.9302,,64,then
q1ec7f.270,146.9302,147.5528,,,
q1ec7f.271,147.5528,147.7339,,66,right
q1ec7f.273,147.7339,148.8900,,,
q1ec7f.274,148.8900,148.9048,lipsmack,,
q1ec7f.275,148.9048,149.1107,,68,right
q1ec7f.277,149.1107,153.1966,,,
q1ec7f.278,153.1966,153.6166,,70,right
q1ec7f.280,153.6166,153.7866,lowamp,,
q1ec7f.281,153.7866,154.0152,,,
q1ec7f.282,154.0152,154.3034,,72,uh-huh
q1ec7f.284,154.3034,154.3823,lowamp,,
q1ec7f.285,154.3824,159.7794,,,
q1ec7f.286,159.7794,160.0922,,74,uh-huh
q1ec7f.288,160.0922,160.2849,lowamp,,
q1ec7f.289,160.2849,161.3769,,,
q1ec7f.290,161.3769,161.6683,,76,uh-huh
q1ec7f.292,161.6683,161.9005,lowamp,,
q1ec7f.293,161.9005,162.1114,,,
q1ec7f.294,162.1114,162.3880,,78,uh-huh
q1ec7f.296,162.3880,162.4852,lowamp,,
q1ec7f.297,162.4852,164.1585,,,
q1ec7f.298,164.1585,164.4450,,80,past
q1ec7f.299,164.4450,164.5586,,80,the
q1ec7f.300,164.5586,164.6476,,,m--
q1ec7f.301,164.6476,164.7299,,,
q1ec7f.302,164.7300,164.8486,,80,in
q1ec7f.302.1,164.8486,165.0527,,80,between
q1ec7f.303,165.0527,165.0823,,80,the
q1ec7f.304,165.0824,165.4628,,80,monument
q1ec7f.305,165.4628,165.5962,,80,and
q1ec7f.306,165.5962,165.7658,,80,the
q1ec7f.307,165.7658,166.2748,,80,cottage
q1ec7f.309,166.2748,168.4108,,,
q1ec7f.310,168.4108,168.6034,,82,right
q1ec7f.312,168.6034,168.8505,,,
q1ec7f.313,168.8505,169.0629,,84,mmhmm
q1ec7f.315,169.0629,178.5820,,,
q1ec7f.316,178.5820,178.8274,,86,mmhmm
q1ec7f.318,178.8274,187.5991,,,
q1ec7f.319,187.5992,187.6677,lipsmack,,
q1ec7f.320,187.6677,187.7219,,,and
q1ec7f.321,187.7219,187.8541,,88,my
q1ec7f.322,187.8541,188.1670,,88,fenced
q1ec7f.323,188.1670,188.3877,,88,meadow
q1ec7f.324,188.3877,188.5343,,88,is
q1ec7f.325,188.5343,188.7056,,88,away
q1ec7f.326,188.7056,188.9131,,88,down
q1ec7f.327,188.9131,188.9790,,88,the
q1ec7f.328,188.9790,189.3758,,88,right-hand
q1ec7f.329,189.3758,189.7727,,88,corner
q1ec7f.331,189.7728,190.2899,inbreath,,
q1ec7f.332,190.2899,190.5056,,,
q1ec7f.333,190.5056,190.7740,,88,below
q1ec7f.334,190.7740,190.8481,,88,the
q1ec7f.335,190.8481,191.3850,,88,forest
q1ec7f.337,191.3850,193.5968,,,
q1ec7f.338,193.5969,193.9032,,90,uh-huh
q1ec7f.340,193.9032,194.9835,,,
q1ec7f.341,194.9836,196.2748,inbreath,,
q1ec7f.342,196.2748,200.5336,,,
q1ec7f.343,200.5336,200.9930,nonvocal,,
q1ec7f.344,200.9931,203.7847,,,
q1ec7f.345,203.7847,203.9953,,92,right
q1ec7f.347,203.9954,204.3380,,92,okay
q1ec7f.349,204.3380,207.8903,,,
q1ec7f.350,207.8903,208.5211,inbreath,,
q1ec7f.351,208.5211,208.6380,,,
q1ec7f.352,208.6380,208.7253,,94,right
q1ec7f.354,208.7253,208.8603,,94,there's
q1ec7f.356,208.8603,209.0876,,94,nothing
q1ec7f.357,209.0876,209.1617,,94,on
q1ec7f.358,209.1617,209.3083,,94,my
q1ec7f.359,209.3083,209.8650,,94,left
q1ec7f.361,209.8650,210.0494,,,
q1ec7f.362,210.0494,210.1597,,94,i've
q1ec7f.364,210.1597,210.3145,,,
q1ec7f.365,210.3145,210.4513,,94,there's
q1ec7f.367,210.4513,210.6885,,94,nothing
q1ec7f.368,210.6885,210.7921,,94,to
q1ec7f.369,210.7921,210.8893,,94,my
q1ec7f.370,210.8893,211.1426,,94,left
q1ec7f.371,211.1426,211.1759,,94,of
q1ec7f.372,211.1759,211.2484,,94,the
q1ec7f.373,211.2484,211.6123,,94,abandoned
q1ec7f.374,211.6123,212.0982,,96,cottage
q1ec7f.376,212.0982,212.6433,inbreath,,
q1ec7f.377,212.6433,214.7793,,,
q1ec7f.378,214.7793,215.2273,inbreath,,
q1ec7f.379,215.2273,215.2832,,98,the
q1ec7f.380,215.2832,215.6307,,98,"""c"""
q1ec7f.381,215.6307,215.8333,,98,over
q1ec7f.382,215.8334,215.9042,,98,the
q1ec7f.383,215.9042,216.4673,,98,cottage
q1ec7f.385,216.4674,216.7951,,,
q1ec7f.386,216.7951,217.0817,,100,right
q1ec7f.388,217.0817,219.9009,,,
q1ec7f.389,219.9009,220.0732,lipsmack,,
q1ec7f.390,220.0732,222.6648,,,
q1ec7f.391,222.6648,222.9644,,102,right
q1ec7f.393,222.9644,223.5968,,,
q1ec7f.394,223.5968,223.8323,outbreath,,
q1ec7f.395,223.8323,225.2997,,,
q1ec7f.396,225.2997,225.5237,,,uh-huh
q1ec7f.397,225.5238,225.7823,,,
q1ec7f.398,225.7823,226.0656,,104,right
q1ec7f.400,226.0656,226.3196,lowamp,,
q1ec7f.401,226.3196,227.8491,,,
q1ec7f.402,227.8491,228.1588,,104,uh-huh
q1ec7f.404,228.1588,237.7948,,,
q1ec7f.405,237.7948,237.9595,,106,just
q1ec7f.406,237.9595,238.1950,,106,just
q1ec7f.407,238.1950,238.4239,,106,coming
q1ec7f.408,238.4239,238.5145,,106,in
q1ec7f.409,238.5145,238.5754,,106,at
q1ec7f.410,238.5754,238.6561,,106,the
q1ec7f.411,238.6561,238.8817,,106,base
q1ec7f.412,238.8817,239.0102,,106,of
q1ec7f.413,239.0102,239.0943,,106,it
q1ec7f.415,239.0943,239.2704,,106,then
q1ec7f.417,239.2704,239.5949,,,
q1ec7f.418,239.5949,239.7546,,,mm
q1ec7f.419,239.7546,240.2573,,,
q1ec7f.420,240.2573,240.5760,outbreath,,
q1ec7f.421,240.5760,240.9041,inbreath,,
q1ec7f.422,240.9042,241.2725,,,
q1ec7f.423,241.2725,241.4707,inbreath,,
q1ec7f.424,241.4707,242.5807,,,
q1ec7f.425,242.5807,242.6944,,,as
q1ec7f.426,242.6944,242.7998,,,if
q1ec7f.427,242.7998,243.0435,,,it's
q1ec7f.429,243.0435,243.0765,,108,a
q1ec7f.430,243.0765,243.2906,,108,very
q1ec7f.431,243.2906,243.4585,,108,very
q1ec7f.432,243.4585,243.6793,,108,big
q1ec7f.433,243.6793,243.9640,,108,wide
q1ec7f.434,243.9641,244.1766,,108,"""u"""
q1ec7f.435,244.1766,244.2918,,108,so
q1ec7f.436,244.2918,244.3907,,110,i'm
q1ec7f.438,244.3907,244.5471,,110,going to
q1ec7f.439,244.5471,244.8501,,110,avoid
q1ec7f.440,244.8501,245.0593,,110,som--
q1ec7f.441,245.0593,245.1630,,,
q1ec7f.442,245.1630,245.2701,,110,so
q1ec7f.443,245.2701,245.3787,,110,that
q1ec7f.444,245.3788,245.4710,,,i
q1ec7f.445,245.4710,245.5732,,,
q1ec7f.446,245.5732,245.6472,,,so
q1ec7f.447,245.6472,245.6950,,110,i'm
q1ec7f.449,245.6950,246.0475,,110,avoiding
q1ec7f.450,246.0475,246.3527,,110,something
q1ec7f.451,246.3527,246.4558,,110,at
q1ec7f.452,246.4558,246.5840,,,the
q1ec7f.453,246.5840,246.6855,,,p--
q1ec7f.454,246.6856,247.2432,,,
q1ec7f.455,247.2432,247.5198,inbreath,,
q1ec7f.456,247.5198,248.3103,,,
q1ec7f.457,248.3103,248.5309,,112,no
q1ec7f.459,248.5309,248.9410,,,
q1ec7f.460,248.9410,249.0481,,,no
q1ec7f.461,249.0481,251.2724,,,
q1ec7f.462,251.2724,251.3338,lipsmack,,
q1ec7f.463,251.3338,251.9783,,,
q1ec7f.464,251.9783,252.0184,lipsmack,,
q1ec7f.465,252.0184,253.3794,,,
q1ec7f.466,253.3794,253.6100,,116,right
q1ec7f.468,253.6100,253.8043,lowamp,,
q1ec7f.469,253.8043,259.7315,,,
q1ec7f.470,259.7315,260.0526,,118,mmhmm
q1ec7f.472,260.0527,265.2537,,,
q1ec7f.473,265.2537,265.5221,,120,mmhmm
q1ec7f.475,265.5221,270.0428,,,
q1ec7f.476,270.0429,270.3031,,122,mmhmm
q1ec7f.478,270.3031,271.5260,,,
q1ec7f.479,271.5260,271.8660,inbreath,,
q1ec7f.480,271.8660,275.7741,,,
q1ec7f.481,275.7741,276.1083,,124,mmhmm
q1ec7f.483,276.1083,276.4805,,,
q1ec7f.484,276.4805,276.5547,lipsmack,,
q1ec7f.485,276.5547,276.9054,inbreath,,
q1ec7f.486,276.9054,277.6992,,,
q1ec7f.487,277.6993,278.0715,,126,see
q1ec7f.488,278.0715,278.4421,,126,see
q1ec7f.489,278.4421,278.6578,,126,sorry
q1ec7f.491,278.6578,278.8604,,,
q1ec7f.492,278.8604,279.0168,,126,where
q1ec7f.493,279.0168,279.1338,,126,i
q1ec7f.494,279.1338,279.2096,,,
q1ec7f.495,279.2096,279.2967,,126,where
q1ec7f.496,279.2968,279.3693,,126,i
q1ec7f.497,279.3693,279.6081,,126,leave
q1ec7f.498,279.6081,279.6773,,126,the
q1ec7f.499,279.6773,279.9012,,126,top
q1ec7f.500,279.9012,280.0231,,,
q1ec7f.501,280.0231,280.1630,,126,the
q1ec7f.502,280.1630,280.5995,,126,east
q1ec7f.503,280.5995,281.3159,,,
q1ec7f.504,281.3159,281.4625,,126,of
q1ec7f.505,281.4625,281.5085,,126,the
q1ec7f.506,281.5085,281.8049,,126,west
q1ec7f.507,281.8050,282.2234,,126,lake
q1ec7f.509,282.2234,282.4662,,,
q1ec7f.510,282.4662,282.7272,inbreath,,
q1ec7f.511,282.7273,282.8525,,128,i'm
q1ec7f.513,282.8525,282.9612,,128,doing
q1ec7f.514,282.9612,283.0534,,128,a
q1ec7f.515,283.0534,283.2411,,128,"""c"""
q1ec7f.516,283.2412,283.4783,,128,shape
q1ec7f.518,283.4783,283.7154,inbreath,,
q1ec7f.519,283.7155,283.7846,,,
q1ec7f.520,283.7846,283.9427,,128,and
q1ec7f.521,283.9427,284.0778,,128,i'm
q1ec7f.523,284.0778,284.2194,,,
q1ec7f.524,284.2194,284.3709,,128,am
q1ec7f.525,284.3709,284.4466,,128,i
q1ec7f.526,284.4466,284.7793,,128,going
q1ec7f.527,284.7793,285.0560,,128,over
q1ec7f.528,285.0560,285.1383,,128,the
q1ec7f.529,285.1383,285.4265,,128,top
q1ec7f.530,285.4266,285.4810,,128,of
q1ec7f.531,285.4810,285.5337,,128,the
q1ec7f.532,285.5337,285.9158,,130,farmed
q1ec7f.533,285.9158,286.2813,,130,land
q1ec7f.535,286.2813,288.9015,,,
q1ec7f.536,288.9015,289.1799,,132,oh
q1ec7f.538,289.1799,289.3132,,132,right
q1ec7f.540,289.3132,291.8430,,,
q1ec7f.541,291.8430,292.5347,inbreath,,
q1ec7f.542,292.5347,293.3317,,,
q1ec7f.543,293.3317,293.6446,,134,okay
q1ec7f.544,293.6446,293.8488,lowamp,,
q1ec7f.545,293.8488,293.8900,,,
q1ec7f.546,293.8900,294.0745,,132,right
q1ec7f.548,294.0745,294.3907,,,
q1ec7f.549,294.3907,294.5686,,,s--
q1ec7f.550,294.5686,303.3696,,,
q1ec7f.551,303.3696,303.7022,nonvocal,,
q1ec7f.552,303.7023,304.7019,,,
q1ec7f.553,304.7019,305.0247,,134,okay
q1ec7f.555,305.0247,305.2998,,134,fine
q1ec7f.556,305.2998,305.4678,,134,right
q1ec7f.558,305.4678,305.7691,,,
q1ec7f.559,305.7691,305.9354,,136,uh-huh
q1ec7f.561,305.9354,306.2203,,,
q1ec7f.562,306.2203,306.4772,nonvocal,,
q1ec7f.563,306.4773,306.8561,,,
q1ec7f.564,306.8561,306.9071,lipsmack,,
q1ec7f.565,306.9071,307.2431,inbreath,,
q1ec7f.566,307.2431,311.0524,,,
q1ec7f.567,311.0524,311.0853,lipsmack,,
q1ec7f.568,311.0853,311.3356,,,alright
q1ec7f.569,311.3356,315.8208,,,
q1ec7f.570,315.8208,316.1537,nonvocal,,
q1ec7f.571,316.1537,317.0815,,,
q1ec7f.572,317.0815,317.1381,nonvocal,,
q1ec7f.573,317.1381,319.1502,,,
q1ec7f.574,319.1502,319.1683,lipsmack,,
q1ec7f.575,319.1683,319.3050,,,
q1ec7f.576,319.3050,319.3248,lipsmack,,
q1ec7f.577,319.3248,319.6213,,,
q1ec7f.578,319.6213,319.8913,,140,right
q1ec7f.580,319.8914,320.1565,,,yeah
q1ec7f.581,320.1565,320.3409,,140,uh-huh
q1ec7f.583,320.3409,320.4167,lowamp,,
q1ec7f.584,320.4167,321.6765,,,
q1ec7f.585,321.6765,321.9318,,142,uh-huh
q1ec7f.587,321.9318,322.7504,,,
q1ec7f.588,322.7504,322.9727,,144,uh-huh
q1ec7f.590,322.9727,323.1588,,,
q1ec7f.591,323.1588,323.3762,,144,uh-huh
q1ec7f.593,323.3762,325.3047,,,
q1ec7f.594,325.3047,325.5831,,146,right
q1ec7f.596,325.5831,326.5120,,,
q1ec7f.597,326.5120,326.7490,,148,right
q1ec7f.599,326.7491,330.2047,,,
q1ec7f.600,330.2047,330.3014,lipsmack,,
q1ec7f.601,330.3014,330.8300,,,
q1ec7f.602,330.8300,331.2845,,150,eh
q1ec7f.604,331.2846,331.7095,,150,er
q1ec7f.606,331.7095,331.9401,,150,just
q1ec7f.607,331.9401,332.2578,,150,underneath
q1ec7f.608,332.2579,332.3386,,150,it
q1ec7f.610,332.3386,332.5526,,150,then
q1ec7f.612,332.5527,332.9578,,,
q1ec7f.613,332.9578,333.1225,,152,right
q1ec7f.615,333.1225,334.9522,,,
q1ec7f.616,334.9522,335.2141,,154,right
q1ec7f.618,335.2141,335.6308,,156,okay
q1ec7f.620,335.6308,343.3349,,,
q1ec7f.621,343.3350,343.5606,,158,no
q1ec7f.623,343.5606,343.6496,,158,i
q1ec7f.624,343.6496,343.8455,,158,don't
q1ec7f.626,343.8455,344.2276,,,
q1ec7f.627,344.2276,345.9421,inbreath,,
q1ec7f.628,345.9421,348.1555,outbreath,,
q1ec7f.629,348.1555,355.9717,,,
q1ec7f.630,355.9717,355.9884,lipsmack,,
q1ec7f.631,355.9884,356.3439,,160,okay
q1ec7f.633,356.3439,359.3709,,,
q1ec7f.634,359.3709,359.5488,,162,yeah
q1ec7f.636,359.5488,361.3768,,,
q1ec7f.637,361.3768,361.7128,,164,okay
q1ec7f.639,361.7128,365.0593,,,
q1ec7f.640,365.0593,365.2223,,166,okay
q1ec7f.642,365.2223,365.4084,inbreath,,
q1ec7f.643,365.4085,365.5847,,166,i've
q1ec7f.645,365.5847,365.6390,,166,got
q1ec7f.646,365.6390,365.7312,,166,a
q1ec7f.647,365.7312,365.9881,,166,golf
q1ec7f.648,365.9881,366.3356,,166,course
q1ec7f.650,366.3356,366.4163,lowamp,,
q1ec7f.651,366.4163,367.3913,,,
q1ec7f.652,367.3913,367.6812,inbreath,,
q1ec7f.653,367.6812,367.8343,,,
q1ec7f.654,367.8343,368.2856,,168,ehm
q1ec7f.656,368.2856,369.1898,,,
q1ec7f.657,369.1898,369.6641,,168,above
q1ec7f.658,369.6641,370.0939,,168,and
q1ec7f.659,370.0939,370.2354,,168,to
q1ec7f.660,370.2354,370.3261,,168,the
q1ec7f.661,370.3261,370.6390,,168,left
q1ec7f.662,370.6390,370.7971,,168,of
q1ec7f.663,370.7971,370.8926,,168,the
q1ec7f.664,370.8926,371.4476,,168,monument
q1ec7f.666,371.4476,373.0023,,,
q1ec7f.667,373.0023,373.1093,,170,there's
q1ec7f.669,373.1093,373.1423,,170,a
q1ec7f.670,373.1423,373.3448,,170,s--
q1ec7f.671,373.3448,373.4782,,170,there's
q1ec7f.673,373.4782,373.5325,,170,a
q1ec7f.674,373.5326,373.9130,,170,space
q1ec7f.675,373.9130,374.2292,,170,between
q1ec7f.676,374.2293,374.5669,,,
q1ec7f.677,374.5669,374.6574,,,the
q1ec7f.678,374.6575,374.9144,,170,golf
q1ec7f.679,374.9144,375.1647,,170,course
q1ec7f.680,375.1647,375.2174,,170,and
q1ec7f.681,375.2174,375.2569,,170,the
q1ec7f.682,375.2569,375.5154,,170,monument
q1ec7f.683,375.5155,375.6423,,170,but
q1ec7f.684,375.6423,375.8235,,170,it's
q1ec7f.686,375.8235,375.8828,,,sort of
q1ec7f.687,375.8828,376.0408,outbreath,,
q1ec7f.688,376.0409,376.3637,inbreath,,
q1ec7f.689,376.3637,376.6872,,170,above
q1ec7f.690,376.6872,376.7590,,170,and
q1ec7f.691,376.7590,376.8873,,170,to
q1ec7f.692,376.8873,376.9565,,,the
q1ec7f.693,376.9565,377.3238,,170,left
q1ec7f.695,377.3238,377.5253,,170,just
q1ec7f.696,377.5253,377.7931,,170,below
q1ec7f.697,377.7931,377.9908,,170,east
q1ec7f.698,377.9908,378.3679,,170,lake
q1ec7f.700,378.3679,382.9694,,,
q1ec7f.701,382.9694,383.0045,lipsmack,,
q1ec7f.702,383.0045,383.3762,,172,okay
