tu_id,start,end,type,utterance,text
q1nc4g.134,28.5246,28.5706,,9,the
q1nc4g.135,28.5706,28.9426,,9,cliffs
q1nc4g.137,28.9426,29.4366,outbreath,,
q1nc4g.138,29.4366,30.9696,,,
q1nc4g.139,30.9696,31.1455,lipsmack,,
q1nc4g.140,31.1455,31.2668,,11,and
q1nc4g.141,31.2668,31.5089,,11,then
q1nc4g.142,31.5090,31.5509,phongesture,,
q1nc4g.143,31.5509,31.6688,,,
q1nc4g.144,31.6688,31.7308,,11,you
q1nc4g.145,31.7308,31.9768,,11,start
q1nc4g.146,31.9768,32.0688,,11,to
q1nc4g.147,32.0688,32.2228,,11,go
q1nc4g.148,32.2228,32.6188,,11,left
q1nc4g.150,32.6188,33.3769,inbreath,,
q1nc4g.151,33.3769,33.9402,,,
q1nc4g.152,33.9402,34.0249,,11,go
q1nc4g.153,34.0249,34.1595,,11,about
q1nc4g.154,34.1595,34.3960,,11,half
q1nc4g.155,34.3960,34.4776,,11,an
q1nc4g.156,34.4776,34.6412,,11,inch
q1nc4g.157,34.6412,34.8202,,11,out
q1nc4g.158,34.8202,34.9710,,,to the
q1nc4g.160,34.9710,35.2932,,11,left
q1nc4g.161,35.2932,35.3992,,11,and
q1nc4g.162,35.3992,35.4848,,,d--
q1nc4g.163,35.4848,35.6928,,11,and
q1nc4g.164,35.6928,36.0361,,11,down
q1nc4g.165,36.0361,36.3330,,11,about
q1nc4g.167,36.3330,36.6348,,,
q1nc4g.168,36.6348,36.6919,,11,you
q1nc4g.169,36.6919,36.8061,,11,know
q1nc4g.171,36.8061,36.9488,,11,two
q1nc4g.172,36.9488,37.0059,,11,and
q1nc4g.173,37.0059,37.0426,,11,a
q1nc4g.174,37.0426,37.2180,,11,half
q1nc4g.175,37.2180,37.5198,,11,inches
q1nc4g.177,37.5198,37.7154,,11,three
q1nc4g.178,37.7155,38.1274,,11,inches
q1nc4g.180,38.1274,38.4673,,,
q1nc4g.181,38.4673,39.7236,inbreath,,
q1nc4g.182,39.7236,43.0251,,,
q1nc4g.183,43.0251,43.1191,,13,an
q1nc4g.184,43.1191,43.3011,,13,inch
q1nc4g.185,43.3011,43.3451,,13,and
q1nc4g.186,43.3451,43.4131,,13,a
q1nc4g.187,43.4131,43.6891,,13,half
q1nc4g.189,43.6891,44.2964,outbreath,,
q1nc4g.190,44.2965,46.9146,,,
q1nc4g.191,46.9146,47.0129,,13,if
q1nc4g.192,47.0129,47.0766,,13,you
q1nc4g.193,47.0766,47.2126,,13,draw
q1nc4g.194,47.2126,47.3656,,13,that
q1nc4g.195,47.3656,47.5271,,13,line
q1nc4g.196,47.5271,47.7099,,13,down
q1nc4g.197,47.7099,47.8332,,13,you'll
q1nc4g.199,47.8332,47.9904,,13,be
q1nc4g.200,47.9904,48.0967,,13,on
q1nc4g.201,48.0967,48.1901,,13,the
q1nc4g.202,48.1901,48.5259,,13,left-hand
q1nc4g.203,48.5259,48.7852,,13,side
q1nc4g.204,48.7852,48.8575,,13,of
q1nc4g.205,48.8575,48.8999,,13,the
q1nc4g.206,48.8999,49.3631,,13,forge
q1nc4g.208,49.3631,49.4822,,,
q1nc4g.209,49.4822,49.5672,phongesture,,
q1nc4g.210,49.5672,49.6990,,13,you
q1nc4g.211,49.6990,49.8180,,13,don't
q1nc4g.212,49.8180,49.9583,,13,have
q1nc4g.213,49.9583,50.0390,,13,a
q1nc4g.214,50.0390,50.3110,,13,forge
q1nc4g.216,50.3110,50.4683,,13,but
q1nc4g.217,50.4683,50.7828,,,
q1nc4g.218,50.7828,50.8593,,,there
q1nc4g.219,50.8593,51.0166,,,is
q1nc4g.220,51.0166,51.1823,,13,one
q1nc4g.221,51.1823,51.3226,,13,there
q1nc4g.223,51.3226,51.4724,,,
q1nc4g.224,51.4724,52.0793,inbreath,,
q1nc4g.225,52.0794,53.3417,,,
q1nc4g.226,53.3417,53.4121,lipsmack,,
q1nc4g.227,53.4121,53.9195,,,
q1nc4g.228,53.9196,54.1296,,15,so
q1nc4g.229,54.1296,54.2856,,15,now
q1nc4g.230,54.2856,54.4156,,15,you're
q1nc4g.232,54.4156,54.7256,,15,about
q1nc4g.233,54.7256,58.3367,,,
q1nc4g.234,58.3367,58.3744,,17,you
q1nc4g.235,58.3744,58.5222,,17,should
q1nc4g.236,58.5222,58.7945,,17,really
q1nc4g.237,58.7945,58.9190,,17,end
q1nc4g.238,58.9190,59.0518,,17,up
q1nc4g.239,59.0518,59.3260,,17,about
q1nc4g.240,59.3260,59.5542,,17,four
q1nc4g.241,59.5542,59.8524,,17,inches
q1nc4g.242,59.8524,60.0624,,17,down
q1nc4g.243,60.0624,60.2750,,17,from
q1nc4g.244,60.2750,60.3476,,17,the
q1nc4g.245,60.3476,60.4539,,17,the
q1nc4g.246,60.4539,60.9440,,17,cross
q1nc4g.248,60.9440,61.8995,,,
q1nc4g.249,61.8995,62.1960,,17,er
q1nc4g.250,62.1960,62.4875,outbreath,,
q1nc4g.251,62.4875,63.5276,,,
q1nc4g.252,63.5276,63.6102,,17,you
q1nc4g.253,63.6103,63.7676,,17,know
q1nc4g.255,63.7676,63.9187,,17,in
q1nc4g.256,63.9188,63.9884,,17,the
q1nc4g.257,63.9884,64.2212,,17,same
q1nc4g.258,64.2212,64.4843,,17,line
q1nc4g.260,64.4843,64.8291,,,
q1nc4g.261,64.8291,64.9259,,17,like
q1nc4g.262,64.9259,65.0689,phongesture,,
q1nc4g.263,65.0689,65.2314,,17,just
q1nc4g.264,65.2314,65.5187,,17,beneath
q1nc4g.265,65.5187,65.5751,,17,it
q1nc4g.266,65.5751,65.6578,,17,in
q1nc4g.267,65.6578,65.8604,,17,fact
q1nc4g.269,65.8605,66.0692,,17,fo--
q1nc4g.270,66.0692,66.2779,,17,four
q1nc4g.271,66.2779,66.5713,,17,inches
q1nc4g.272,66.5713,66.7738,,17,down
q1nc4g.274,66.7739,67.6784,inbreath,,
q1nc4g.275,67.6784,69.0503,,,
q1nc4g.276,69.0503,69.3769,,17,okay
q1nc4g.278,69.3769,69.7186,outbreath,,
q1nc4g.279,69.7186,72.8874,,,
q1nc4g.280,72.8874,73.0555,,19,no
q1nc4g.281,73.0555,73.2334,,19,no
q1nc4g.283,73.2334,73.3414,lowamp,,
q1nc4g.284,73.3414,73.9949,,,
q1nc4g.285,73.9950,74.0302,lipsmack,,
q1nc4g.286,74.0302,74.3567,inbreath,,
q1nc4g.287,74.3568,74.4573,,,
q1nc4g.288,74.4573,74.6784,,,no
q1nc4g.290,74.6784,74.7838,phongesture,,
q1nc4g.291,74.7838,75.2714,,,
q1nc4g.292,75.2714,75.3613,,21,the
q1nc4g.293,75.3613,75.8392,,21,initial
q1nc4g.294,75.8392,75.9953,,21,line
q1nc4g.295,75.9953,76.2473,,21,from
q1nc4g.296,76.2473,76.3033,,,th--
q1nc4g.297,76.3033,76.3433,,,
q1nc4g.298,76.3433,76.4333,,21,the
q1nc4g.299,76.4333,76.9053,,21,cross
q1nc4g.300,76.9053,78.2438,,,
q1nc4g.301,78.2438,78.4719,,23,goes
q1nc4g.302,78.4720,78.7041,,23,right
q1nc4g.304,78.7041,78.8367,,23,but
q1nc4g.305,78.8367,78.9088,,23,it
q1nc4g.306,78.9088,79.1399,,23,doesn't
q1nc4g.307,79.1399,79.2291,,23,go
q1nc4g.308,79.2291,79.3426,,23,as
q1nc4g.309,79.3426,79.5473,,23,far
q1nc4g.310,79.5474,79.6670,,23,right
q1nc4g.311,79.6670,79.7785,,23,as
q1nc4g.312,79.7785,79.8170,,23,the
q1nc4g.313,79.8170,80.2995,,23,cliffs
q1nc4g.315,80.2995,80.6382,outbreath,,
q1nc4g.316,80.6382,82.6282,,,
q1nc4g.317,82.6282,82.8001,,25,it
q1nc4g.318,82.8001,83.0101,,25,goes
q1nc4g.319,83.0101,83.2041,,25,down
q1nc4g.320,83.2041,83.3361,,25,to
q1nc4g.321,83.3361,83.5541,,25,where
q1nc4g.322,83.5541,83.6301,,25,it
q1nc4g.323,83.6301,83.9121,,25,says
q1nc4g.324,83.9121,84.3081,,25,cliffs
q1nc4g.326,84.3081,84.6101,,25,okay
q1nc4g.328,84.6101,85.0954,inbreath,,
q1nc4g.329,85.0955,85.2463,nonvocal,,
q1nc4g.330,85.2463,85.4895,,,
q1nc4g.331,85.4895,85.5513,phongesture,,
q1nc4g.332,85.5513,86.0100,,,
q1nc4g.333,86.0100,86.1444,,27,about
q1nc4g.334,86.1444,86.1985,,27,a
q1nc4g.335,86.1985,86.7221,,27,centimetre
q1nc4g.336,86.7221,86.9522,,27,from
q1nc4g.337,86.9522,87.1049,,27,where
q1nc4g.338,87.1049,87.1812,,27,it
q1nc4g.339,87.1812,87.3879,,27,says
q1nc4g.340,87.3879,87.7155,,27,cliffs
q1nc4g.341,87.7155,87.7630,phongesture,,
q1nc4g.342,87.7630,87.8153,,,
q1nc4g.343,87.8153,87.9579,,27,to
q1nc4g.344,87.9579,88.0049,,27,the
q1nc4g.345,88.0049,88.3452,,27,left-hand
q1nc4g.346,88.3452,88.5615,,27,side
q1nc4g.347,88.5615,88.6474,,27,of
q1nc4g.348,88.6474,88.7333,,29,it
q1nc4g.350,88.7333,89.0099,,29,okay
q1nc4g.352,89.0099,89.4806,inbreath,,
q1nc4g.353,89.4806,89.5778,,,
q1nc4g.354,89.5779,89.6753,,29,then
q1nc4g.355,89.6753,89.7326,,29,you
q1nc4g.356,89.7326,89.8197,,29,go
q1nc4g.357,89.8197,90.0257,,29,back
q1nc4g.358,90.0257,90.2629,,29,left
q1nc4g.359,90.2630,90.7306,,29,slightly
q1nc4g.360,90.7306,91.2402,,,
q1nc4g.361,91.2402,91.5820,,29,until
q1nc4g.362,91.5820,91.7731,,29,you're
q1nc4g.364,91.7731,92.5527,,,
q1nc4g.365,92.5528,92.8088,,29,beneath
q1nc4g.366,92.8088,93.0168,,29,the
q1nc4g.367,93.0168,93.3310,,,
q1nc4g.368,93.3310,93.4067,,29,the
q1nc4g.369,93.4068,93.7708,,29,start
q1nc4g.371,93.7708,94.6935,,,
q1nc4g.372,94.6935,95.0854,inbreath,,
q1nc4g.373,95.0854,95.2110,,,
q1nc4g.374,95.2110,95.3473,,29,and
q1nc4g.375,95.3473,95.6741,,29,down
q1nc4g.377,95.6741,95.7739,lowamp,,
q1nc4g.378,95.7739,95.8404,,,
q1nc4g.379,95.8404,95.9224,,29,you
q1nc4g.380,95.9224,96.0617,,29,know
q1nc4g.382,96.0618,96.2278,,29,two
q1nc4g.383,96.2278,96.2960,,,or
q1nc4g.384,96.2960,96.4383,,,three
q1nc4g.385,96.4383,96.8682,,,inches
q1nc4g.386,96.8682,97.4195,inbreath,,
q1nc4g.387,97.4196,97.5589,,,
q1nc4g.388,97.5589,97.8732,,,until
q1nc4g.389,97.8732,97.9503,,,you're
q1nc4g.391,97.9503,98.1073,,,ab--
q1nc4g.392,98.1074,100.3796,,,
q1nc4g.393,100.3796,100.6916,,31,yeah
q1nc4g.395,100.6916,100.9196,lowamp,,
q1nc4g.396,100.9196,101.5082,,,
q1nc4g.397,101.5082,101.8153,,33,until
q1nc4g.398,101.8154,101.8852,,33,you're
q1nc4g.400,101.8852,102.1937,,33,about
q1nc4g.402,102.1938,102.9774,,,
q1nc4g.403,102.9774,103.0606,,33,you
q1nc4g.404,103.0606,103.1760,,33,know
q1nc4g.406,103.1760,103.4605,,,
q1nc4g.407,103.4605,103.7207,,33,four
q1nc4g.408,103.7207,104.1742,,33,inches
q1nc4g.409,104.1743,104.7521,,,
q1nc4g.410,104.7521,104.8621,,33,or
q1nc4g.411,104.8621,105.0581,,33,four
q1nc4g.412,105.0581,105.1101,,33,and
q1nc4g.413,105.1101,105.1581,,33,a
q1nc4g.414,105.1581,105.2881,,33,half
q1nc4g.415,105.2881,105.5482,,33,inches
q1nc4g.416,105.5482,105.6120,,33,or
q1nc4g.417,105.6121,105.8721,,33,so
q1nc4g.418,105.8721,106.0567,,,
q1nc4g.419,106.0567,106.3161,,33,down
q1nc4g.420,106.3161,106.4661,,33,from
q1nc4g.421,106.4661,106.5321,,33,the
q1nc4g.422,106.5321,106.8501,,33,start
q1nc4g.424,106.8501,107.0699,,,
q1nc4g.425,107.0699,107.4596,inbreath,,
q1nc4g.426,107.4596,107.7277,,,
q1nc4g.427,107.7278,107.7958,,35,do
q1nc4g.428,107.7958,107.8357,,35,you
q1nc4g.429,107.8358,107.9238,,35,have
q1nc4g.430,107.9238,107.9897,,35,an
q1nc4g.431,107.9898,108.1258,,35,old
q1nc4g.432,108.1258,108.5177,,35,pine
q1nc4g.434,108.5178,113.5173,,,
q1nc4g.435,113.5173,113.6593,,37,yeah
q1nc4g.437,113.6593,113.7073,,37,a
q1nc4g.438,113.7073,114.0333,,37,single
q1nc4g.439,114.0333,114.1888,,37,old
q1nc4g.440,114.1888,114.4930,,37,pine
q1nc4g.442,114.4930,114.5833,lowamp,,
q1nc4g.443,114.5833,115.1113,,,
q1nc4g.444,115.1114,115.5264,inbreath,,
q1nc4g.445,115.5264,115.8603,,,
q1nc4g.446,115.8603,116.0208,,,w--
q1nc4g.447,116.0208,116.2555,,39,and
q1nc4g.448,116.2555,116.6864,,39,down
q1nc4g.449,116.6864,116.8124,lowamp,,
q1nc4g.450,116.8124,117.0093,,39,down
q1nc4g.451,117.0093,117.1124,,39,as
q1nc4g.452,117.1124,117.2724,,39,far
q1nc4g.453,117.2724,117.4312,,39,as
q1nc4g.454,117.4312,117.6387,,39,that
q1nc4g.455,117.6387,118.0475,,,
q1nc4g.456,118.0476,118.4067,,41,okay
q1nc4g.458,118.4067,118.5068,,,
q1nc4g.459,118.5068,118.6805,,41,but
q1nc4g.461,118.6805,118.7836,lowamp,,
q1nc4g.462,118.7836,118.8654,,41,you
q1nc4g.463,118.8654,118.9756,,41,know
q1nc4g.465,118.9756,119.2281,,41,beneath
q1nc4g.466,119.2281,119.3063,,41,the
q1nc4g.467,119.3063,119.6583,,41,start
q1nc4g.469,119.6583,119.8583,,,
q1nc4g.470,119.8583,120.4251,inbreath,,
q1nc4g.471,120.4251,120.5101,,,
q1nc4g.472,120.5101,120.6081,,43,so
q1nc4g.473,120.6081,120.7534,,43,then
q1nc4g.474,120.7534,120.8364,,43,you
q1nc4g.475,120.8365,120.9777,,43,go
q1nc4g.476,120.9777,121.2309,,43,right
q1nc4g.478,121.2309,121.2896,lowamp,,
q1nc4g.479,121.2896,121.6213,,,
q1nc4g.480,121.6213,121.8039,,43,which
q1nc4g.481,121.8039,121.8620,,43,would
q1nc4g.482,121.8621,121.9244,,43,be
q1nc4g.483,121.9244,122.1154,,43,under
q1nc4g.484,122.1154,122.1943,,43,the
q1nc4g.485,122.1943,122.7009,,43,forge
q1nc4g.487,122.7009,123.3859,,,
q1nc4g.488,123.3860,123.5396,,43,and
q1nc4g.489,123.5396,123.5977,,43,you
q1nc4g.490,123.5977,123.7721,,43,go
q1nc4g.491,123.7721,124.0414,,43,up
q1nc4g.492,124.0415,124.0836,,,
q1nc4g.493,124.0836,124.3037,,43,over
q1nc4g.494,124.3037,124.3866,,43,the
q1nc4g.495,124.3867,124.5154,,43,old
q1nc4g.496,124.5154,124.7978,,43,pine
q1nc4g.498,124.7978,125.9023,,,
q1nc4g.499,125.9023,126.0139,nonvocal,,
q1nc4g.500,126.0139,126.3334,,,okay
q1nc4g.502,126.3334,127.6465,,,
q1nc4g.503,127.6465,128.3047,inbreath,,
q1nc4g.504,128.3047,129.2460,,,
q1nc4g.505,129.2460,129.4019,,45,over
q1nc4g.506,129.4019,129.4479,,45,the
q1nc4g.507,129.4479,129.7159,,45,pine
q1nc4g.509,129.7159,129.8719,lowamp,,
q1nc4g.510,129.8719,133.0668,,,
q1nc4g.511,133.0668,133.2989,,47,yeah
q1nc4g.513,133.2989,133.4735,,47,more
q1nc4g.513.1,133.4735,133.5531,,47,or
q1nc4g.513.2,133.5531,133.8746,,47,less
q1nc4g.514,133.8747,134.0990,,,
q1nc4g.515,134.0990,134.2467,,49,as
q1nc4g.516,134.2467,134.3533,,49,as
q1nc4g.517,134.3533,134.5216,,49,long
q1nc4g.518,134.5216,134.6262,,49,as
q1nc4g.519,134.6262,134.6748,,49,you
q1nc4g.520,134.6748,134.9208,,49,avoid
q1nc4g.521,134.9208,134.9852,,49,the
q1nc4g.522,134.9852,135.3216,,49,forge
q1nc4g.523,135.3216,135.4936,,49,and
q1nc4g.524,135.4936,135.5385,,49,the
q1nc4g.525,135.5385,135.8376,,49,pine
q1nc4g.526,135.8376,136.0208,,,
q1nc4g.527,136.0208,136.1517,,49,you
q1nc4g.528,136.1517,136.2302,,49,you
q1nc4g.529,136.2302,136.3611,,49,don't
q1nc4g.530,136.3611,136.5330,,49,have
q1nc4g.531,136.5330,136.6601,,49,to
q1nc4g.532,136.6602,136.7612,,,
q1nc4g.533,136.7612,137.1425,inbreath,,
q1nc4g.534,137.1425,137.2318,,,
q1nc4g.535,137.2318,137.3938,,51,worry
q1nc4g.536,137.3938,137.5198,,51,too
q1nc4g.537,137.5198,137.6878,,51,much
q1nc4g.538,137.6878,137.7898,,51,about
q1nc4g.539,137.7898,137.9018,,51,the
q1nc4g.540,137.9018,138.3498,,51,exact
q1nc4g.541,138.3498,139.9544,,,
q1nc4g.542,139.9544,140.2004,,53,route
q1nc4g.544,140.2004,140.6527,,,
q1nc4g.545,140.6527,140.8304,,53,but
q1nc4g.546,140.8304,141.0424,,53,eh
q1nc4g.547,141.0424,141.3004,outbreath,,
q1nc4g.548,141.3004,141.9240,,,
q1nc4g.549,141.9241,141.9835,lipsmack,,
q1nc4g.550,141.9835,142.3614,inbreath,,
q1nc4g.551,142.3614,142.5102,,,
q1nc4g.552,142.5102,142.6678,,55,right
q1nc4g.554,142.6679,142.8816,,55,so
q1nc4g.555,142.8816,142.9232,,,y--
q1nc4g.556,142.9232,142.9936,,,
q1nc4g.557,142.9936,143.0405,phongesture,,
q1nc4g.558,143.0405,143.1447,,,
q1nc4g.559,143.1447,143.3245,phongesture,,
q1nc4g.560,143.3245,143.5211,,55,once
q1nc4g.561,143.5211,143.6763,,,you're at the
q1nc4g.565,143.6763,143.8799,,55,top
q1nc4g.566,143.8799,143.9726,,,of the
q1nc4g.568,143.9726,144.2834,,55,pine
q1nc4g.570,144.2834,144.3849,,55,if
q1nc4g.571,144.3850,144.4215,,55,you
q1nc4g.572,144.4215,144.6898,,55,go
q1nc4g.573,144.6898,145.0233,,,
q1nc4g.574,145.0233,145.2396,,55,about
q1nc4g.575,145.2396,145.3913,,,
q1nc4g.576,145.3913,145.5512,,55,two
q1nc4g.577,145.5512,145.5817,,55,and
q1nc4g.578,145.5817,145.6122,,55,a
q1nc4g.579,145.6122,145.8054,,55,half
q1nc4g.580,145.8054,146.1410,,55,inches
q1nc4g.581,146.1410,146.3190,,55,three
q1nc4g.582,146.3190,146.5986,,55,inches
q1nc4g.583,146.5986,146.6901,,55,to
q1nc4g.584,146.6901,146.7943,,55,the
q1nc4g.585,146.7943,147.0282,,55,right
q1nc4g.587,147.0282,147.1023,,55,have
q1nc4g.588,147.1023,147.1807,,55,you
q1nc4g.589,147.1807,147.2671,,55,got
q1nc4g.590,147.2672,147.3180,,55,a
q1nc4g.591,147.3180,147.5722,,55,pine
q1nc4g.592,147.5722,148.1315,,55,forest
q1nc4g.594,148.1315,149.3117,,,
q1nc4g.595,149.3117,149.3890,,57,you
q1nc4g.596,149.3890,149.5423,,57,have
q1nc4g.598,149.5423,149.6734,,57,well
q1nc4g.599,149.6734,149.8267,,57,just
q1nc4g.600,149.8267,149.9799,,57,go
q1nc4g.601,149.9799,150.1865,,57,down
q1nc4g.602,150.1865,150.2420,,57,the
q1nc4g.603,150.2420,150.5308,,57,left-hand
q1nc4g.604,150.5308,150.7285,,57,side
q1nc4g.605,150.7285,150.7729,,57,of
q1nc4g.606,150.7729,150.8062,,57,the
q1nc4g.607,150.8062,151.0150,,57,pine
q1nc4g.608,151.0150,151.5214,,57,forest
q1nc4g.610,151.5214,153.1275,,,
q1nc4g.611,153.1275,153.2287,lipsmack,,
q1nc4g.612,153.2288,153.9251,inbreath,,
q1nc4g.613,153.9251,159.1791,,,
q1nc4g.614,159.1791,159.2580,,59,you've
q1nc4g.616,159.2580,159.3527,,59,got
q1nc4g.617,159.3528,159.4002,,59,a
q1nc4g.618,159.4002,159.6053,,59,bay
q1nc4g.619,159.6053,159.7979,,59,there
q1nc4g.621,159.7979,160.1957,outbreath,,
q1nc4g.622,160.1957,160.4545,,,
q1nc4g.623,160.4545,160.5492,,61,i
q1nc4g.624,160.5492,160.6218,,61,don't
q1nc4g.625,160.6218,160.7544,,61,have
q1nc4g.626,160.7544,160.7986,,61,a
q1nc4g.627,160.7986,160.9912,,61,bay
q1nc4g.628,160.9912,161.2089,,61,there
q1nc4g.630,161.2090,161.6983,,,
q1nc4g.631,161.6983,161.8719,,61,it'll
q1nc4g.633,161.8719,161.9982,,61,be
q1nc4g.634,161.9982,162.0613,,61,at
q1nc4g.635,162.0613,162.1213,,61,the
q1nc4g.636,162.1213,162.5538,,61,top
q1nc4g.638,162.5538,163.6235,,,
q1nc4g.639,163.6235,163.6928,,63,have
q1nc4g.640,163.6928,163.7237,,63,you
q1nc4g.641,163.7237,163.7959,,63,got
q1nc4g.642,163.7959,163.8337,,63,a
q1nc4g.643,163.8337,163.9643,,63,bay
q1nc4g.644,163.9643,164.0020,,63,at
q1nc4g.645,164.0020,164.0501,,63,the
q1nc4g.646,164.0501,164.4143,,63,bottom
q1nc4g.648,164.4144,164.9303,,,
q1nc4g.649,164.9303,165.2081,,65,crane
q1nc4g.650,165.2081,165.4143,,65,bay
q1nc4g.652,165.4143,166.1138,,,
q1nc4g.653,166.1138,166.5241,inbreath,,
q1nc4g.654,166.5241,166.5859,,,
q1nc4g.655,166.5860,166.7303,,67,where's
q1nc4g.657,166.7303,166.7784,,67,the
q1nc4g.658,166.7784,166.8334,,67,one
q1nc4g.659,166.8334,166.8815,,67,at
q1nc4g.660,166.8815,166.9669,,67,the
q1nc4g.661,166.9669,167.2010,,67,top
q1nc4g.663,167.2010,170.2581,,,
