tu_id,start,end,type,utterance,text
q7nc4f.210,131.0254,131.2689,,54,it
q7nc4f.212,131.2689,131.5860,,54,sorry
q7nc4f.213,131.5860,131.7455,,54,should
q7nc4f.214,131.7455,131.7749,,54,i
q7nc4f.215,131.7749,132.1466,,54,be
q7nc4f.217,132.1466,134.5104,,,
q7nc4f.218,134.5104,134.6822,,56,oh
q7nc4f.220,134.6822,134.8464,,56,i'm
q7nc4f.222,134.8464,135.0030,,56,going
q7nc4f.223,135.0030,135.3224,,56,along
q7nc4f.224,135.3224,135.3724,,56,the
q7nc4f.225,135.3724,136.0084,,56,footbridge
q7nc4f.227,136.0084,136.5453,,,
q7nc4f.228,136.5453,136.6594,,,right
q7nc4f.230,136.6594,137.0369,,58,sorry
q7nc4f.232,137.0370,137.3960,,,
q7nc4f.233,137.3960,137.6952,,58,okay
q7nc4f.235,137.6952,138.7856,,,
q7nc4f.236,138.7857,138.9526,,60,yeah
q7nc4f.237,138.9526,139.3209,,60,sorry
q7nc4f.239,139.3209,145.6042,,,
q7nc4f.240,145.6042,145.9732,,62,right
q7nc4f.242,145.9732,147.0570,,,
q7nc4f.243,147.0570,147.4392,cough,,
q7nc4f.244,147.4393,156.9705,,,
q7nc4f.245,156.9705,157.3395,,64,straight
q7nc4f.246,157.3395,157.6952,,64,down
q7nc4f.248,157.6952,161.0662,,,
q7nc4f.249,161.0662,161.2006,,66,right
q7nc4f.251,161.2007,161.5250,,66,okay
q7nc4f.253,161.5250,163.9552,,,
q7nc4f.254,163.9552,164.6932,nonvocal,,
q7nc4f.255,164.6932,165.7703,,,
q7nc4f.256,165.7704,166.0581,,68,right
q7nc4f.258,166.0581,176.2358,,,
q7nc4f.259,176.2358,176.5754,,70,along
q7nc4f.260,176.5754,176.6973,,70,to
q7nc4f.261,176.6973,176.7550,,70,the
q7nc4f.262,176.7550,177.0415,,70,side
q7nc4f.263,177.0415,177.1634,,70,of
q7nc4f.264,177.1634,177.2274,,70,the
q7nc4f.265,177.2275,177.3814,,70,old
q7nc4f.266,177.3814,177.9474,,70,temple
q7nc4f.268,177.9474,178.1019,,,
q7nc4f.269,178.1019,178.2301,,72,but
q7nc4f.270,178.2301,178.5379,,72,below
q7nc4f.271,178.5380,178.7791,,72,it
q7nc4f.273,178.7791,186.3122,,,
q7nc4f.274,186.3123,186.6760,,74,before
q7nc4f.275,186.6760,186.7520,,74,the
q7nc4f.276,186.7520,186.9257,,74,old
q7nc4f.277,186.9258,187.4341,,76,temple
q7nc4f.279,187.4341,187.7430,,76,right
q7nc4f.281,187.7430,190.0257,,,
q7nc4f.282,190.0257,190.1659,,78,so
q7nc4f.283,190.1659,190.5376,,78,straight
q7nc4f.284,190.5377,191.0111,,78,across
q7nc4f.285,191.0111,191.1579,,78,to
q7nc4f.286,191.1579,191.2707,,78,the
q7nc4f.287,191.2707,191.4379,,78,old
q7nc4f.288,191.4379,191.8604,,78,temple
q7nc4f.289,191.8604,191.9030,,78,and
q7nc4f.290,191.9030,192.1308,,78,then
q7nc4f.291,192.1308,192.2905,,,
q7nc4f.292,192.2905,192.4791,,78,up
q7nc4f.293,192.4791,192.5323,,78,a
q7nc4f.294,192.5323,192.7717,,78,part
q7nc4f.296,192.7717,195.6108,,,
q7nc4f.297,195.6108,195.9915,,80,right
q7nc4f.299,195.9915,196.3722,,80,okay
q7nc4f.301,196.3722,203.5962,,,
q7nc4f.302,203.5962,203.7055,,82,to
q7nc4f.303,203.7055,203.7652,,82,the
q7nc4f.304,203.7653,204.1461,,82,side
q7nc4f.305,204.1461,204.2870,,82,of
q7nc4f.306,204.2870,204.3552,,82,the
q7nc4f.307,204.3552,204.6942,,82,straight
q7nc4f.308,204.6942,205.1587,,,
q7nc4f.309,205.1587,205.1873,,84,the
q7nc4f.310,205.1873,205.5351,,84,slate
q7nc4f.311,205.5351,206.0652,,84,mountain
q7nc4f.313,206.0652,206.4551,,84,okay
q7nc4f.315,206.4552,208.8355,,,
q7nc4f.316,208.8355,209.0749,,,right
q7nc4f.317,209.0749,209.6608,,,
q7nc4f.318,209.6608,209.7412,,88,an
q7nc4f.319,209.7412,209.9772,,88,inch
q7nc4f.320,209.9772,210.2252,,88,above
q7nc4f.321,210.2252,210.2832,,88,it
q7nc4f.322,210.2832,210.5329,,88,did
q7nc4f.323,210.5329,210.6256,,88,you
q7nc4f.324,210.6256,210.8352,,88,say
q7nc4f.326,210.8352,219.8063,,,
q7nc4f.327,219.8063,220.3482,breath,,
q7nc4f.328,220.3482,220.5078,,,
q7nc4f.329,220.5078,221.1577,,90,between
q7nc4f.330,221.1577,221.2637,,90,th--
q7nc4f.331,221.2637,221.7677,,,
q7nc4f.332,221.7678,222.0438,,92,yeah
q7nc4f.333,222.0438,222.1157,,92,i
q7nc4f.334,222.1157,222.3937,,92,have
q7nc4f.336,222.3938,222.5113,,92,but
q7nc4f.337,222.5113,222.9112,,92,before
q7nc4f.338,222.9112,223.0472,,92,that
q7nc4f.339,223.0472,223.1492,,92,i've
q7nc4f.341,223.1492,223.2852,,92,got
q7nc4f.342,223.2852,223.3512,,92,a
q7nc4f.343,223.3512,223.8092,,92,slate
q7nc4f.344,223.8092,224.3552,,92,mountain
q7nc4f.346,224.3553,231.6747,,,
q7nc4f.347,231.6747,231.9472,,94,yeah
q7nc4f.349,231.9472,232.2344,,,and
q7nc4f.350,232.2344,232.4558,,,
q7nc4f.351,232.4559,232.7252,,94,right
q7nc4f.353,232.7252,237.9260,,,
q7nc4f.354,237.9260,238.2516,,96,far
q7nc4f.355,238.2516,238.7149,,96,underneath
q7nc4f.356,238.7150,238.7459,,96,it
q7nc4f.357,238.7459,238.8385,,96,or
q7nc4f.358,238.8385,239.1695,,96,just
q7nc4f.359,239.1695,239.6175,,98,underneath
q7nc4f.360,239.6175,239.6855,,98,it
q7nc4f.362,239.6855,241.0009,,,
q7nc4f.363,241.0009,241.2536,,98,right
q7nc4f.365,241.2536,244.9704,,,
q7nc4f.366,244.9704,245.3094,,100,okay
q7nc4f.368,245.3094,246.0075,nonvocal,,
q7nc4f.369,246.0076,251.6359,,,
q7nc4f.370,251.6359,251.7599,nonvocal,,
q7nc4f.371,251.7599,251.9879,,102,no
q7nc4f.372,251.9879,252.0479,,102,i
q7nc4f.373,252.0479,252.2039,,102,don't
q7nc4f.374,252.2039,252.3199,,102,have
q7nc4f.375,252.3199,252.8019,,104,anything
q7nc4f.377,252.8019,255.8580,,,
q7nc4f.378,255.8580,256.4631,nonvocal,,
q7nc4f.379,256.4631,258.1186,,,
q7nc4f.380,258.1186,258.6372,nonvocal,,
q7nc4f.381,258.6372,259.3619,,,
q7nc4f.382,259.3619,259.4450,nonvocal,,
q7nc4f.383,259.4451,269.4584,,,
q7nc4f.384,269.4584,269.9164,nonvocal,,
q7nc4f.385,269.9164,270.1361,,106,sorry
q7nc4f.386,270.1361,270.2858,,106,how
q7nc4f.387,270.2858,270.5234,,106,far
q7nc4f.388,270.5234,270.6184,,106,am
q7nc4f.389,270.6184,270.6764,,106,i
q7nc4f.390,270.6764,270.8904,,106,going
q7nc4f.391,270.8904,271.1084,,106,down
q7nc4f.392,271.1084,271.3344,,106,to
q7nc4f.394,271.3344,274.8739,,,
q7nc4f.395,274.8739,275.2861,,108,under
q7nc4f.396,275.2861,276.4596,,,
q7nc4f.397,276.4597,276.7024,,110,right
q7nc4f.399,276.7024,278.0321,,,
q7nc4f.400,278.0321,278.0841,,,the
q7nc4f.401,278.0841,278.5541,,112,truck
q7nc4f.403,278.5541,278.8480,,,
q7nc4f.404,278.8480,279.0881,,114,just
q7nc4f.405,279.0881,279.2352,,114,like
q7nc4f.405.1,279.2352,279.3618,,,a
q7nc4f.406,279.3619,279.5262,,114,pr--
q7nc4f.407,279.5262,279.6281,,,
q7nc4f.408,279.6281,279.8781,,116,yeah
q7nc4f.410,279.8781,295.4158,,,
q7nc4f.411,295.4158,295.5089,lipsmack,,
q7nc4f.412,295.5089,295.5721,,,
q7nc4f.413,295.5721,295.9536,,118,along
q7nc4f.414,295.9536,296.1909,,118,to
q7nc4f.415,296.1909,296.4957,,118,the
q7nc4f.416,296.4957,296.7677,,118,end
q7nc4f.417,296.7677,296.9047,,120,of
q7nc4f.418,296.9047,296.9395,,120,the
q7nc4f.419,296.9395,297.5961,,120,page
q7nc4f.421,297.5961,297.7728,,,
q7nc4f.422,297.7729,298.0056,,120,right
q7nc4f.424,298.0056,302.5102,,,
q7nc4f.425,302.5102,302.8493,,122,right
q7nc4f.427,302.8493,310.7616,,,
q7nc4f.428,310.7616,310.9536,,124,yeah
q7nc4f.430,310.9536,320.2961,,,
q7nc4f.431,320.2961,320.6440,,126,above
q7nc4f.432,320.6440,320.9224,,126,going
q7nc4f.433,320.9225,321.1989,,126,above
q7nc4f.434,321.1989,321.3219,,126,the
q7nc4f.435,321.3219,321.7211,,126,left
q7nc4f.436,321.7211,321.7758,,,of
q7nc4f.437,321.7758,321.8642,,126,the
q7nc4f.438,321.8642,322.3268,,126,mountain
q7nc4f.439,322.3268,322.5909,,126,or
q7nc4f.440,322.5909,322.7396,,,
q7nc4f.441,322.7396,323.1851,,126,underneath
q7nc4f.442,323.1851,323.3247,,126,it
q7nc4f.444,323.3247,335.3859,,,
q7nc4f.445,335.3859,335.7444,,130,straight
q7nc4f.446,335.7444,335.9396,,130,up
q7nc4f.447,335.9396,336.3557,,130,towards
q7nc4f.448,336.3557,336.4700,,130,the
q7nc4f.449,336.4700,336.9292,,130,lemon
q7nc4f.450,336.9292,337.4272,,130,grove
q7nc4f.452,337.4272,338.6205,,,
q7nc4f.453,338.6206,338.7221,,,right
q7nc4f.454,338.7221,338.8077,,132,we
q7nc4f.455,338.8077,338.8980,,132,need
q7nc4f.456,338.8980,339.0252,,132,to
q7nc4f.457,339.0252,339.4216,,132,avoid
q7nc4f.458,339.4216,339.5064,,132,that
q7nc4f.459,339.5064,339.7331,,132,'cause
q7nc4f.460,339.7331,339.9530,,132,that's
q7nc4f.462,339.9531,340.1825,,132,straight
q7nc4f.463,340.1825,340.4835,,132,above
q7nc4f.464,340.4835,340.5238,,132,the
q7nc4f.465,340.5238,340.6997,,132,white
q7nc4f.466,340.6997,341.0747,,132,mountain
q7nc4f.468,341.0747,341.2026,,132,it's
q7nc4f.470,341.2026,341.4246,,132,about
q7nc4f.471,341.4246,341.5571,,,
q7nc4f.472,341.5572,341.8305,,132,two
q7nc4f.473,341.8305,341.9426,,132,to
q7nc4f.474,341.9426,342.1108,,132,three
q7nc4f.475,342.1109,342.4487,,132,inches
q7nc4f.476,342.4487,342.7106,,132,above
q7nc4f.477,342.7106,342.7766,,132,it
q7nc4f.479,342.7766,353.0255,,,
q7nc4f.480,353.0255,353.4275,,134,okay
q7nc4f.482,353.4275,353.8435,,,
q7nc4f.483,353.8435,353.9995,,136,to
q7nc4f.484,353.9995,354.2395,,136,my
q7nc4f.485,354.2395,354.4815,,136,right
q7nc4f.487,354.4815,354.6875,,136,yeah
q7nc4f.489,354.6875,358.5961,,,
q7nc4f.490,358.5961,359.1691,,138,pyramid
q7nc4f.492,359.1691,359.4184,,138,yeah
q7nc4f.494,359.4185,366.5362,,,
q7nc4f.495,366.5362,366.7141,,140,up
q7nc4f.496,366.7141,366.8341,,140,and
q7nc4f.497,366.8341,367.1981,,140,over
q7nc4f.498,367.1981,367.4081,,140,right
q7nc4f.500,367.4081,373.7369,,,
q7nc4f.501,373.7369,374.0452,,142,no
q7nc4f.503,374.0453,374.2633,,,
q7nc4f.504,374.2633,374.4172,,142,i've
q7nc4f.506,374.4173,374.6026,,142,got
q7nc4f.507,374.6026,374.6516,,142,a
q7nc4f.508,374.6516,375.2007,,142,poisoned
q7nc4f.509,375.2007,375.6427,,142,stream
q7nc4f.510,375.6427,375.9298,,142,near
q7nc4f.511,375.9298,376.2370,,142,there
q7nc4f.513,376.2370,382.8027,,,
q7nc4f.514,382.8028,383.1185,,144,no
q7nc4f.516,383.1185,386.3533,,,
q7nc4f.517,386.3533,386.5794,breath,,
q7nc4f.518,386.5794,386.6160,,,
q7nc4f.519,386.6160,386.7299,,146,yeah
q7nc4f.521,386.7299,386.8159,,146,i've
q7nc4f.523,386.8159,387.1239,,146,drawn
q7nc4f.524,387.1239,387.3879,,146,up
q7nc4f.525,387.3879,387.6779,,146,above
q7nc4f.526,387.6779,387.7759,,146,it
q7nc4f.527,387.7759,387.8379,,146,and
q7nc4f.528,387.8379,387.9739,,146,then
q7nc4f.529,387.9739,388.2099,,146,down
q7nc4f.530,388.2099,388.4749,,146,below
q7nc4f.531,388.4749,388.8005,,146,again
q7nc4f.533,388.8005,393.3038,,,
q7nc4f.534,393.3038,393.5034,,148,back
q7nc4f.535,393.5035,393.6007,,148,to
q7nc4f.536,393.6007,393.8832,,148,my
q7nc4f.537,393.8832,394.4949,,148,left
q7nc4f.539,394.4949,397.1046,,,
q7nc4f.540,397.1046,397.4948,,150,so
q7nc4f.541,397.4949,397.6669,,,
q7nc4f.542,397.6669,397.9509,,150,like
q7nc4f.543,397.9509,397.9869,,150,a
q7nc4f.544,397.9869,398.6549,,150,triangle
q7nc4f.545,398.6549,398.8149,,152,right
q7nc4f.546,398.8149,399.1689,,152,okay
q7nc4f.548,399.1689,400.3094,,,
q7nc4f.549,400.3094,400.4922,nonvocal,,
q7nc4f.550,400.4923,401.4697,,,
q7nc4f.551,401.4697,401.7024,,154,right
q7nc4f.553,401.7024,402.0049,breath,,
q7nc4f.554,402.0049,402.5036,,,
q7nc4f.555,402.5036,403.2583,nonvocal,,
q7nc4f.556,403.2583,403.4277,,,
q7nc4f.557,403.4278,403.8700,cough,,
q7nc4f.558,403.8700,404.3719,nonvocal,,
q7nc4f.559,404.3719,407.8592,,,
q7nc4f.560,407.8592,408.0986,,156,yeah
q7nc4f.562,408.0986,408.2947,,156,quite
q7nc4f.563,408.2948,408.3314,,156,a
q7nc4f.564,408.3314,408.4644,,156,bit
q7nc4f.565,408.4644,408.7934,,156,down
q7nc4f.567,408.7935,422.8726,,,
q7nc4f.568,422.8726,423.1552,,158,right
q7nc4f.570,423.1552,424.1659,,,
q7nc4f.571,424.1659,424.2698,,160,right
q7nc4f.572,424.2698,424.3758,,160,i'm
q7nc4f.574,424.3758,424.6018,,160,down
q7nc4f.575,424.6018,424.6638,,160,to
q7nc4f.576,424.6638,424.7238,,160,the
q7nc4f.577,424.7238,424.9911,,160,side
q7nc4f.578,424.9911,425.0671,,160,of
q7nc4f.579,425.0671,425.1455,,160,it
q7nc4f.581,425.1456,431.2403,,,
q7nc4f.582,431.2403,431.6983,,162,underneath
q7nc4f.583,431.6983,431.7342,,162,the
q7nc4f.584,431.7342,432.1582,,162,poisoned
q7nc4f.585,432.1583,432.4863,,162,stream
q7nc4f.586,432.4863,432.7622,,162,sort
q7nc4f.586.1,432.7622,433.0002,,162,of
q7nc4f.588,433.0002,433.4036,,162,roughly
q7nc4f.590,433.4036,439.2622,,,
q7nc4f.591,439.2622,439.2788,lipsmack,,
q7nc4f.592,439.2788,439.3818,,,
q7nc4f.593,439.3819,439.5399,,164,so
q7nc4f.594,439.5399,439.5999,,164,the
q7nc4f.595,439.5999,440.0159,,164,right-hand
q7nc4f.596,440.0159,440.4199,,164,side
q7nc4f.597,440.4199,440.5377,,164,of
q7nc4f.599,440.5377,441.0475,,,
q7nc4f.600,441.0475,441.2718,,164,my
q7nc4f.601,441.2719,441.7891,,164,right-hand
q7nc4f.602,441.7891,442.0731,,164,side
q7nc4f.603,442.0731,442.2342,,164,of
q7nc4f.604,442.2342,442.2872,,164,the
q7nc4f.605,442.2872,442.5649,,164,remote
q7nc4f.606,442.5649,442.8680,,164,village
q7nc4f.607,442.8680,442.9931,,164,is
q7nc4f.608,442.9931,443.1690,,164,where
q7nc4f.609,443.1690,443.2983,,164,we
q7nc4f.610,443.2983,443.6239,,164,end
q7nc4f.612,443.6239,443.8067,,164,yeah
q7nc4f.614,443.8068,448.3115,,,
q7nc4f.615,448.3115,448.5270,,166,yeah
q7nc4f.617,448.5271,449.0756,,,
q7nc4f.618,449.0756,449.1901,,168,so
q7nc4f.619,449.1901,449.2355,,168,i'm
q7nc4f.621,449.2355,449.4082,,168,sort
q7nc4f.621.1,449.4082,449.5205,,168,of
q7nc4f.622,449.5205,449.9675,,168,directly
q7nc4f.623,449.9675,450.2418,,168,above
q7nc4f.624,450.2418,450.2936,,168,the
q7nc4f.625,450.2936,450.4640,,168,old
q7nc4f.626,450.4640,451.0009,,168,temple
q7nc4f.627,451.0009,451.0720,,168,is
q7nc4f.628,451.0720,451.2078,,168,where
q7nc4f.629,451.2078,451.2577,,170,i
q7nc4f.630,451.2577,451.7941,,170,finish
q7nc4f.632,451.7941,452.2148,,,
q7nc4f.633,452.2148,452.3905,,170,right
q7nc4f.635,452.3905,452.7049,,170,okay
q7nc4f.637,452.7050,455.5023,,,
q7nc4f.638,455.5023,455.7709,,172,yeah
q7nc4f.638.1,455.7709,455.8998,,,
q7nc4f.638.2,455.8998,456.0111,,,well
q7nc4f.640,456.0112,456.3148,,,
q7nc4f.641,456.3148,456.5223,,174,just
q7nc4f.642,456.5223,456.8375,,174,short
q7nc4f.643,456.8376,456.9398,,174,of
q7nc4f.644,456.9398,457.0206,,174,it
q7nc4f.646,457.0206,457.3274,,174,okay
q7nc4f.648,457.3274,458.1485,,,
q7nc4f.649,458.1485,458.1725,,176,and
q7nc4f.650,458.1725,458.3545,,176,that's
q7nc4f.652,458.3545,458.4005,,176,it
q7nc4f.653,458.4005,458.9085,,176,finished
q7nc4f.655,458.9085,460.5355,,,
q7nc4f.656,460.5355,460.8979,,,yes
