tu_id,start,end,type,utterance,text
q6ec4f.230,189.9405,190.3292,outbreath,,
q6ec4f.231,190.3292,198.3199,,,
q6ec4f.232,198.3199,198.4978,nonvocal,,
q6ec4f.233,198.4978,198.8980,,,
q6ec4f.234,198.8980,199.0577,,80,oh
q6ec4f.236,199.0577,199.2932,,80,yeah
q6ec4f.238,199.2932,199.3723,,80,the
q6ec4f.240,199.3723,199.6885,,80,outlaws'
q6ec4f.241,199.6885,200.0047,,80,hideout
q6ec4f.243,200.0047,200.1743,breath,,
q6ec4f.244,200.1743,200.4263,,80,uh-huh
q6ec4f.246,200.4263,201.0653,laugh,,
q6ec4f.247,201.0653,201.1658,,,
q6ec4f.248,201.1658,201.8608,inbreath,,
q6ec4f.249,201.8608,210.6091,,,
q6ec4f.251,210.6091,210.9698,,82,right
q6ec4f.253,210.9698,211.0340,,,
q6ec4f.254,211.0340,211.3057,breath,,
q6ec4f.255,211.3057,215.8248,,,
q6ec4f.256,215.8248,216.4226,,84,right
q6ec4f.258,216.4227,218.4962,,,
q6ec4f.259,218.4962,218.7250,outbreath,,
q6ec4f.260,218.7250,219.2174,,,
q6ec4f.261,219.2175,219.5485,,86,yeah
q6ec4f.263,219.5485,219.7922,lowamp,,
q6ec4f.264,219.7922,225.4460,,,
q6ec4f.265,225.4460,225.5267,lipsmack,,
q6ec4f.266,225.5267,225.8578,,88,right
q6ec4f.267,225.8578,229.2784,,,
q6ec4f.268,229.2784,230.9319,nonvocal,,
q6ec4f.269,230.9319,231.2843,,90,no
q6ec4f.271,231.2843,237.4207,,,
q6ec4f.272,237.4207,237.5393,nonvocal,,
q6ec4f.273,237.5393,237.7205,,,
q6ec4f.274,237.7205,238.2408,,92,mmhmm
q6ec4f.275,238.2409,240.2106,,,
q6ec4f.276,240.2106,240.5532,nonvocal,,
q6ec4f.277,240.5532,240.8759,,94,yeah
q6ec4f.279,240.8759,246.5561,,,
q6ec4f.280,246.5561,247.0238,nonvocal,,
q6ec4f.281,247.0238,247.1243,,,
q6ec4f.282,247.1243,247.2297,,96,the
q6ec4f.283,247.2297,247.4619,,96,top
q6ec4f.284,247.4619,247.5591,,,of the
q6ec4f.286,247.5591,247.8885,,96,saloon
q6ec4f.287,247.8885,248.0679,,96,bar
q6ec4f.288,248.0680,248.3710,,96,then
q6ec4f.290,248.3710,248.6971,,,
q6ec4f.291,248.6971,248.8502,,96,it'll
q6ec4f.293,248.8502,249.0874,,98,be
q6ec4f.295,249.0874,249.1681,,,
q6ec4f.296,249.1681,249.4201,,98,yeah
q6ec4f.298,249.4201,249.5634,,,
q6ec4f.299,249.5634,249.8796,,98,right
q6ec4f.301,249.8796,253.9804,,,
q6ec4f.302,253.9804,254.0709,lipsmack,,
q6ec4f.303,254.0709,254.1532,,,
q6ec4f.304,254.1533,254.2521,,100,to
q6ec4f.305,254.2521,254.3498,,100,the
q6ec4f.306,254.3498,254.7742,,100,right-hand
q6ec4f.307,254.7742,254.8549,,100,of
q6ec4f.308,254.8549,254.9488,,100,the
q6ec4f.309,254.9488,255.2501,,100,saloon
q6ec4f.310,255.2501,255.3845,,100,bar
q6ec4f.310.1,255.3845,255.4764,,,or
q6ec4f.311,255.4764,255.5960,,100,the
q6ec4f.312,255.5960,255.8101,,,
q6ec4f.313,255.8101,255.9171,,100,the
q6ec4f.314,255.9171,256.1575,,100,left
q6ec4f.315,256.1576,256.4573,,100,side
q6ec4f.317,256.4573,256.5413,lowamp,,
q6ec4f.318,256.5413,257.7534,,,
q6ec4f.319,257.7534,257.8621,,102,the
q6ec4f.320,257.8621,257.9790,,102,right
q6ec4f.321,257.9790,258.3166,,102,side
q6ec4f.323,258.3166,258.9424,,,
q6ec4f.324,258.9425,258.9672,lipsmack,,
q6ec4f.325,258.9672,259.0644,,,
q6ec4f.326,259.0644,259.3641,,102,right
q6ec4f.328,259.3641,262.7748,,,
q6ec4f.329,262.7748,262.8621,lipsmack,,
q6ec4f.330,262.8621,263.1025,,104,along
q6ec4f.331,263.1026,263.1849,,104,the
q6ec4f.332,263.1849,263.5802,,104,bottom
q6ec4f.334,263.5802,264.3328,,,
q6ec4f.335,264.3328,264.6523,,106,right
q6ec4f.337,264.6523,271.8097,,,
q6ec4f.338,271.8097,271.9612,nonvocal,,
q6ec4f.339,271.9612,272.3153,outbreath,,
q6ec4f.340,272.3153,272.4471,,,
q6ec4f.341,272.4471,272.5278,lipsmack,,
q6ec4f.342,272.5278,273.0598,,,
q6ec4f.343,273.0598,273.3431,,108,right
q6ec4f.345,273.3431,277.9132,,,
q6ec4f.346,277.9132,277.9659,lipsmack,,
q6ec4f.347,277.9659,278.1289,,,
q6ec4f.348,278.1289,278.6855,,110,right
q6ec4f.350,278.6855,280.3322,,,
q6ec4f.351,280.3323,280.5052,,112,right
q6ec4f.353,280.5052,280.9367,laugh,,
