tu_id,start,end,type,utterance,text
q4nc5f.83,51.8073,52.4189,,24,horizontally
q4nc5f.84,52.4189,52.7181,,24,from
q4nc5f.85,52.7181,53.1470,,24,ravine
q4nc5f.87,53.1470,62.8079,,,
q4nc5f.88,62.8079,64.3305,laugh,,
q4nc5f.89,64.3305,64.7959,breath,,
q4nc5f.90,64.7959,65.9661,,,
q4nc5f.91,65.9661,66.2354,,27,no
q4nc5f.92,66.2354,67.0665,laugh,,
q4nc5f.93,67.0665,67.4255,inbreath,,
q4nc5f.94,67.4256,67.5686,,29,so
q4nc5f.95,67.5686,67.6516,,29,we're
q4nc5f.97,67.6516,68.1017,,29,stopping
q4nc5f.98,68.1017,68.2513,,29,d--
q4nc5f.99,68.2513,68.5874,,29,below
q4nc5f.100,68.5875,69.0247,,29,start
q4nc5f.102,69.0247,70.0818,,,
q4nc5f.103,70.0818,70.2826,,31,and
q4nc5f.104,70.2826,70.4056,,31,to
q4nc5f.105,70.4056,70.6137,,31,the
q4nc5f.106,70.6137,70.6482,,,
q4nc5f.107,70.6483,70.7600,,31,to
q4nc5f.108,70.7600,70.8730,,31,the
q4nc5f.109,70.8730,71.1356,,31,left
q4nc5f.110,71.1357,71.2454,,31,of
q4nc5f.111,71.2454,71.6028,,31,ravine
q4nc5f.113,71.6028,75.1929,,,
q4nc5f.114,75.1929,75.3361,,33,to
q4nc5f.115,75.3361,75.5788,,33,where
q4nc5f.117,75.5788,75.6619,lowamp,,
q4nc5f.118,75.6619,80.0499,,,
q4nc5f.119,80.0499,80.2630,,35,just
q4nc5f.120,80.2630,80.5452,,35,straight
q4nc5f.121,80.5452,80.8580,,35,down
q4nc5f.123,80.8581,82.6064,,,
q4nc5f.124,82.6064,82.8428,,37,to
q4nc5f.125,82.8428,84.4901,,,
q4nc5f.126,84.4901,84.7048,,39,a--
q4nc5f.127,84.7049,84.7976,,,
q4nc5f.128,84.7976,84.9473,,39,th--
q4nc5f.129,84.9473,85.1211,,,there's
q4nc5f.132,85.1211,85.2655,,41,i've
q4nc5f.134,85.2655,85.3262,,41,got
q4nc5f.135,85.3262,85.4002,,41,a
q4nc5f.136,85.4002,85.9442,,41,carpenter's
q4nc5f.138,85.9442,86.5014,,41,cottage
q4nc5f.140,86.5014,86.5679,lowamp,,
q4nc5f.141,86.5679,86.6938,,,
q4nc5f.142,86.6938,86.8188,,43,to
q4nc5f.143,86.8188,86.9335,,43,the
q4nc5f.144,86.9335,87.2460,,43,left
q4nc5f.145,87.2460,87.3690,,43,of
q4nc5f.146,87.3690,87.4588,,43,the
q4nc5f.147,87.4588,87.8012,,43,ravine
q4nc5f.149,87.8012,88.8185,,,
q4nc5f.150,88.8185,88.9321,,39,so
q4nc5f.151,88.9321,88.9740,,39,i
q4nc5f.152,88.9740,89.2906,,39,obviously
q4nc5f.153,89.2906,89.3501,,39,need
q4nc5f.154,89.3501,89.4535,,39,to
q4nc5f.155,89.4535,89.6935,,39,miss
q4nc5f.156,89.6935,89.8450,,39,that
q4nc5f.157,89.8450,89.9771,,39,on
q4nc5f.158,89.9771,90.0436,,39,the
q4nc5f.159,90.0436,90.4359,,39,left-hand
q4nc5f.160,90.4359,90.7451,,39,side
q4nc5f.162,90.7451,90.8447,nonvocal,,
q4nc5f.163,90.8448,91.7291,,,
q4nc5f.164,91.7291,91.8967,,41,and
q4nc5f.165,91.8967,92.0462,,41,just
q4nc5f.166,92.0462,92.2074,,41,come
q4nc5f.167,92.2075,92.4036,,41,down
q4nc5f.168,92.4036,92.5319,,41,to
q4nc5f.169,92.5319,92.8195,,41,level
q4nc5f.170,92.8195,92.9442,,41,with
q4nc5f.171,92.9442,93.0219,,41,the
q4nc5f.172,93.0219,93.3481,,41,ravine
q4nc5f.174,93.3481,93.4175,lowamp,,
q4nc5f.175,93.4175,95.8743,,,
q4nc5f.176,95.8743,96.2599,,47,okay
q4nc5f.178,96.2599,96.3929,lowamp,,
q4nc5f.179,96.3929,96.7386,,,
q4nc5f.180,96.7387,97.0312,,47,right
q4nc5f.181,97.0312,98.8530,,,
q4nc5f.182,98.8530,99.0990,,49,yeah
q4nc5f.184,99.0991,99.3152,,,
q4nc5f.185,99.3152,99.5777,,,mmhmm
q4nc5f.186,99.5778,99.9667,,,
q4nc5f.187,99.9667,100.3557,,51,okay
q4nc5f.189,100.3557,101.9249,inbreath,,
q4nc5f.190,101.9249,101.9548,lipsmack,,
q4nc5f.191,101.9548,105.8910,breath,,
q4nc5f.192,105.8910,106.0306,lipsmack,,
q4nc5f.193,106.0306,108.9395,,,
q4nc5f.194,108.9395,109.0226,lipsmack,,
q4nc5f.195,109.0226,109.5479,,,
q4nc5f.196,109.5479,110.2926,,54,forest
q4nc5f.198,110.2926,110.8278,,,
q4nc5f.199,110.8278,110.9442,,54,oh
q4nc5f.201,110.9442,111.1902,,54,right
q4nc5f.203,111.1902,111.5193,,56,okay
q4nc5f.205,111.5193,111.7420,lowamp,,
q4nc5f.206,111.7420,112.1110,breath,,
q4nc5f.207,112.1110,112.1941,,,
q4nc5f.208,112.1942,112.5040,,57,so
q4nc5f.209,112.5040,112.6147,,,
q4nc5f.210,112.6147,112.9555,,57,okay
q4nc5f.212,112.9555,113.2713,,57,fine
q4nc5f.214,113.2713,115.1396,,,
q4nc5f.215,115.1396,115.2859,,59,so
q4nc5f.217,115.2859,115.3657,,59,i'm
q4nc5f.219,115.3657,115.5968,,59,level
q4nc5f.220,115.5968,115.7313,,59,with
q4nc5f.221,115.7314,116.0655,,59,ravine
q4nc5f.222,116.0655,116.1924,,59,and
q4nc5f.223,116.1924,116.4113,,59,coming
q4nc5f.224,116.4113,116.7819,,59,across
q4nc5f.225,116.7820,116.9980,,,to
q4nc5f.226,116.9980,117.4770,,,
q4nc5f.227,117.4770,117.6417,,59,to
q4nc5f.228,117.6417,117.7239,,59,the
q4nc5f.229,117.7240,118.0702,,59,"""t"""
q4nc5f.230,118.0702,118.1915,,59,of
q4nc5f.231,118.1915,118.7350,,59,forest
q4nc5f.233,118.7351,119.9701,,,
q4nc5f.234,119.9701,120.2959,,61,okay
q4nc5f.236,120.2959,120.3391,,,
q4nc5f.237,120.3391,120.4621,lipsmack,,
q4nc5f.238,120.4621,121.4927,,,
q4nc5f.239,121.4927,121.6805,,63,so
q4nc5f.240,121.6805,121.7589,,63,i'm
q4nc5f.242,121.7589,121.8999,,63,going
q4nc5f.243,121.8999,122.1127,,63,round
q4nc5f.244,122.1127,122.1904,,63,the
q4nc5f.245,122.1904,122.4368,,,top
q4nc5f.246,122.4368,122.4584,,63,of
q4nc5f.247,122.4585,122.5433,,63,the
q4nc5f.248,122.5433,122.9023,,63,ravine
q4nc5f.250,122.9023,123.9428,,,
q4nc5f.251,123.9428,124.2653,,65,okay
q4nc5f.253,124.2653,125.0399,,,
q4nc5f.254,125.0399,125.2660,,67,right
q4nc5f.256,125.2660,125.4688,,,
q4nc5f.257,125.4688,125.5320,lipsmack,,
q4nc5f.258,125.5320,129.5944,,,
q4nc5f.259,129.5944,129.6143,lipsmack,,
q4nc5f.260,129.6144,129.7274,,,
q4nc5f.261,129.7274,129.8859,,69,no
q4nc5f.263,129.8859,129.9605,,69,i
q4nc5f.264,129.9605,130.2294,,69,don't
q4nc5f.266,130.2294,131.1037,,,
q4nc5f.267,131.1037,131.4129,,71,no
q4nc5f.269,131.4129,135.8610,,,
q4nc5f.270,135.8610,135.9474,lipsmack,,
q4nc5f.271,135.9475,136.1935,,73,yeah
q4nc5f.273,136.1935,136.2600,lowamp,,
q4nc5f.274,136.2600,137.7693,,,
q4nc5f.275,137.7693,138.0069,lipsmack,,
q4nc5f.276,138.0069,140.9690,,,
q4nc5f.277,140.9691,141.1403,breath,,
q4nc5f.278,141.1403,141.2134,,,
q4nc5f.279,141.2134,141.3281,,75,so
q4nc5f.281,141.3281,141.4611,,75,i'm
q4nc5f.283,141.4611,141.6914,,75,go--
q4nc5f.284,141.6914,141.8168,,75,going
q4nc5f.285,141.8168,141.9099,,75,a--
q4nc5f.286,141.9099,142.0628,,,
q4nc5f.287,142.0628,142.1941,lipsmack,,
q4nc5f.288,142.1941,142.3736,,,
q4nc5f.289,142.3736,142.6795,,75,across
q4nc5f.290,142.6795,142.7256,,75,the
q4nc5f.291,142.7256,142.8623,,75,top
q4nc5f.292,142.8623,142.9670,,,of
q4nc5f.293,142.9671,143.0868,,75,the
q4nc5f.294,143.0868,143.3643,,,ravine
q4nc5f.296,143.3643,143.5338,,,
q4nc5f.297,143.5339,143.6685,,,and
q4nc5f.298,143.6685,143.8455,,,
q4nc5f.299,143.8455,143.9220,lipsmack,,
q4nc5f.300,143.9220,143.9773,,,
q4nc5f.301,143.9773,144.1647,,,down
q4nc5f.302,144.1647,144.4124,,77,again
q4nc5f.304,144.4124,144.4623,lowamp,,
q4nc5f.305,144.4623,148.2654,,,
q4nc5f.306,148.2654,148.3718,phongesture,,
q4nc5f.307,148.3718,148.5430,,,
q4nc5f.308,148.5430,148.6494,,79,ah--
q4nc5f.309,148.6494,148.7957,,,
q4nc5f.310,148.7957,148.8242,lipsmack,,
q4nc5f.311,148.8242,149.0267,,79,just
q4nc5f.312,149.0267,149.2478,,79,straight
q4nc5f.313,149.2478,149.6800,,79,across
q4nc5f.314,149.6800,149.7631,,79,in
q4nc5f.315,149.7631,149.9809,,79,a
q4nc5f.316,149.9809,150.1520,,,
q4nc5f.317,150.1520,150.2185,,79,a
q4nc5f.318,150.2185,150.8584,,79,horizontal
q4nc5f.320,150.8585,150.9399,,,
q4nc5f.321,150.9399,151.2225,,79,across
q4nc5f.322,151.2225,151.2747,,79,the
q4nc5f.323,151.2747,151.4053,,79,top
q4nc5f.324,151.4053,151.5034,,79,of
q4nc5f.325,151.5034,151.6098,,79,the
q4nc5f.326,151.6098,151.8674,,79,ravine
q4nc5f.328,151.8674,151.9904,,,
q4nc5f.329,151.9904,152.3694,breath,,
q4nc5f.330,152.3694,156.1493,,,
q4nc5f.331,156.1493,156.4850,,81,okay
q4nc5f.333,156.4851,158.8256,,,
q4nc5f.334,158.8256,159.4240,breath,,
q4nc5f.335,159.4240,160.6939,,,
q4nc5f.336,160.6939,160.8285,,83,no
q4nc5f.338,160.8285,160.9931,,83,i've
q4nc5f.340,160.9931,161.1479,,83,just
q4nc5f.341,161.1479,161.3206,,83,gone
q4nc5f.342,161.3206,161.4752,,83,over
q4nc5f.343,161.4752,161.5531,,83,the
q4nc5f.344,161.5531,161.7711,,83,top
q4nc5f.345,161.7711,161.7976,,83,of
q4nc5f.346,161.7976,161.8608,,83,the
q4nc5f.347,161.8608,162.4044,,83,seagulls
q4nc5f.349,162.4044,173.1855,,,
q4nc5f.350,173.1856,173.5180,breath,,
q4nc5f.351,173.5180,174.0865,,,
q4nc5f.352,174.0865,174.1530,lipsmack,,
q4nc5f.353,174.1530,174.3242,,,
q4nc5f.354,174.3242,174.5486,,85,so
q4nc5f.355,174.5486,174.7863,,85,what
q4nc5f.356,174.7863,174.9076,,85,about
q4nc5f.357,174.9077,174.9721,,85,the
q4nc5f.358,174.9721,175.3066,,85,pine
q4nc5f.359,175.3066,175.5044,,,g--
q4nc5f.360,175.5044,175.8185,,85,pine
q4nc5f.361,175.8185,176.2009,,85,grove
q4nc5f.363,176.2009,176.4768,,,
q4nc5f.364,176.4768,176.5134,,87,have
q4nc5f.365,176.5134,176.6223,,87,you
q4nc5f.366,176.6223,176.7693,,87,got
q4nc5f.367,176.7694,177.0287,,87,that
q4nc5f.369,177.0287,177.4192,,,
q4nc5f.370,177.4193,177.6770,,89,how
q4nc5f.371,177.6770,177.9114,,,
q4nc5f.372,177.9114,178.0775,,91,if
q4nc5f.373,178.0776,178.1458,,91,i
q4nc5f.374,178.1458,178.3086,,91,go
q4nc5f.375,178.3087,178.7204,,91,towards
q4nc5f.376,178.7204,179.0084,,,that
q4nc5f.378,179.0084,179.8960,,,
q4nc5f.379,179.8961,180.0839,,93,and
q4nc5f.381,180.0839,180.2418,,93,is
q4nc5f.382,180.2418,180.3282,,93,it
q4nc5f.383,180.3282,180.5809,,93,above
q4nc5f.384,180.5809,180.6901,,93,the
q4nc5f.385,180.6901,180.9404,,93,pine
q4nc5f.386,180.9404,181.1710,,93,grove
q4nc5f.387,181.1710,181.3406,,93,the
q4nc5f.388,181.3406,181.5965,,93,remote
q4nc5f.389,181.5965,181.9988,,93,village
q4nc5f.391,181.9988,183.3120,,,
q4nc5f.392,183.3120,183.5474,,95,whe--
q4nc5f.392.1,183.5474,183.7029,,95,wh--
q4nc5f.393,183.7029,184.8495,,,
q4nc5f.394,184.8495,184.9875,,97,it's
q4nc5f.396,184.9875,185.1354,,97,just
q4nc5f.397,185.1354,185.3498,,97,above
q4nc5f.398,185.3498,185.4479,,97,the
q4nc5f.399,185.4479,185.7870,,97,ravine
q4nc5f.401,185.7870,185.9815,,99,so
q4nc5f.402,185.9815,186.1294,,99,a--
q4nc5f.403,186.1294,186.2159,,99,at
q4nc5f.404,186.2159,186.2840,,99,the
q4nc5f.405,186.2840,186.5250,,99,moment
q4nc5f.406,186.5250,186.6617,,99,i'm
q4nc5f.408,186.6617,186.8209,,99,going
q4nc5f.409,186.8209,187.2764,,99,underneath
q4nc5f.410,187.2764,187.3961,,99,it
q4nc5f.412,187.3961,187.4942,lowamp,,
q4nc5f.413,187.4942,187.6470,,,
q4nc5f.414,187.6471,187.8250,,101,if
q4nc5f.415,187.8250,187.9280,,101,i've
q4nc5f.417,187.9280,188.0880,,101,just
q4nc5f.418,188.0880,188.1773,,101,come
q4nc5f.419,188.1773,188.4599,,101,across
q4nc5f.420,188.4599,188.5129,,101,the
q4nc5f.421,188.5129,188.7209,,101,top
q4nc5f.422,188.7209,188.7691,,101,of
q4nc5f.423,188.7691,188.8439,,101,the
q4nc5f.424,188.8439,189.1531,,101,ravine
q4nc5f.426,189.1531,189.4605,,,
q4nc5f.427,189.4606,189.6102,,103,so
q4nc5f.428,189.6102,189.6900,,103,i
q4nc5f.429,189.6900,189.8238,,103,want
q4nc5f.430,189.8238,189.8811,,103,to
q4nc5f.431,189.8811,190.0675,,103,head
q4nc5f.432,190.0675,190.3936,,103,towards
q4nc5f.433,190.3936,190.4727,,103,the
q4nc5f.434,190.4727,190.9017,,103,trees
q4nc5f.436,190.9017,191.2690,,,
q4nc5f.437,191.2691,191.5284,breath,,
q4nc5f.438,191.5284,191.6314,,,
q4nc5f.439,191.6314,191.6914,,105,the
q4nc5f.440,191.6914,191.9714,,105,pine
q4nc5f.441,191.9714,192.2664,,105,grove
q4nc5f.443,192.2664,193.4532,,,
q4nc5f.444,193.4532,193.5895,,107,a--
q4nc5f.445,193.5896,194.2079,,,
q4nc5f.446,194.2079,194.3060,,109,and
q4nc5f.447,194.3060,194.4689,,109,then
q4nc5f.448,194.4689,194.9160,,109,whereabouts
q4nc5f.449,194.9160,195.2202,,109,after
q4nc5f.450,195.2202,195.4080,,109,that
q4nc5f.452,195.4080,195.4911,lowamp,,
q4nc5f.453,195.4911,200.9349,,,
q4nc5f.454,200.9349,201.1177,lipsmack,,
q4nc5f.455,201.1178,201.4203,,,
q4nc5f.456,201.4203,201.7860,,111,yeah
q4nc5f.458,201.7860,203.2321,,,
q4nc5f.459,203.2321,203.3883,,113,so
q4nc5f.462,203.3884,203.5879,,113,i--
q4nc5f.463,203.5879,203.7142,,,
q4nc5f.464,203.7142,203.7341,lipsmack,,
q4nc5f.465,203.7341,203.9818,,,
q4nc5f.466,203.9818,204.0497,,113,i
q4nc5f.467,204.0498,204.2594,,113,don't
q4nc5f.468,204.2594,204.4356,,,
q4nc5f.469,204.4356,204.5834,,113,i'm
q4nc5f.471,204.5834,204.9243,,113,going
q4nc5f.472,204.9243,205.1853,lowamp,,
q4nc5f.473,205.1853,205.2501,,113,d--
q4nc5f.474,205.2501,205.5044,,,
q4nc5f.475,205.5044,205.5892,phongesture,,
q4nc5f.476,205.5892,205.7770,,,
q4nc5f.477,205.7770,205.8668,,113,d--
q4nc5f.478,205.8668,206.2105,phongesture,,
q4nc5f.479,206.2105,206.4253,,113,down
q4nc5f.480,206.4253,206.4918,,113,the
q4nc5f.481,206.4918,206.8974,,113,left-hand
q4nc5f.482,206.8974,207.1983,,113,side
q4nc5f.483,207.1983,207.3172,,113,of
q4nc5f.484,207.3172,207.5807,,113,pine
q4nc5f.485,207.5807,207.8548,,113,grove
q4nc5f.487,207.8548,208.5164,,,
q4nc5f.488,208.5164,208.8289,breath,,
q4nc5f.489,208.8289,208.8655,lipsmack,,
q4nc5f.490,208.8655,209.0483,,,
q4nc5f.491,209.0483,209.2378,,115,and
q4nc5f.492,209.2378,209.3759,,,
q4nc5f.493,209.3759,209.6949,,115,to
q4nc5f.494,209.6949,209.8139,,,
q4nc5f.495,209.8139,209.9791,,115,to
q4nc5f.496,209.9792,210.0972,,115,the
q4nc5f.497,210.0972,210.3615,,115,"""p"""
q4nc5f.499,210.3615,210.4945,lowamp,,
q4nc5f.500,210.4945,211.4436,,,
q4nc5f.501,211.4436,211.5699,,117,so
q4nc5f.502,211.5699,211.6115,,117,i
q4nc5f.503,211.6115,211.7342,,117,want
q4nc5f.504,211.7342,211.8264,,117,to
q4nc5f.505,211.8264,211.9722,,117,be
q4nc5f.506,211.9722,212.1484,,117,right
q4nc5f.507,212.1484,212.2963,,117,at
q4nc5f.508,212.2963,212.3633,,117,the
q4nc5f.509,212.3633,212.5805,,117,"""p"""
q4nc5f.511,212.5805,212.6620,lowamp,,
q4nc5f.512,212.6620,215.8552,,,
q4nc5f.513,215.8552,216.0081,,119,right
q4nc5f.515,216.0081,216.3372,,119,okay
q4nc5f.517,216.3373,217.7335,,,
q4nc5f.518,217.7335,217.9330,,121,right
q4nc5f.520,217.9330,218.2089,,121,fine
q4nc5f.522,218.2089,218.4981,,121,okay
q4nc5f.524,218.4981,218.5945,lowamp,,
q4nc5f.525,218.5945,219.3259,,,
q4nc5f.526,219.3259,219.7913,breath,,
q4nc5f.527,219.7913,222.8897,,,
q4nc5f.528,222.8897,222.9429,lipsmack,,
q4nc5f.529,222.9429,223.3551,breath,,
q4nc5f.530,223.3552,223.9536,,,
q4nc5f.531,223.9536,224.1091,,123,i've
q4nc5f.533,224.1091,224.2228,,123,got
q4nc5f.534,224.2229,224.2977,,123,an
q4nc5f.535,224.2977,224.9044,,123,avalanche
q4nc5f.537,224.9044,226.3455,,,
q4nc5f.538,226.3456,226.5683,,125,which
q4nc5f.539,226.5683,226.6664,,125,is
q4nc5f.540,226.6664,226.7474,,125,a
q4nc5f.541,226.7474,226.9639,,125,bit
q4nc5f.542,226.9639,227.1558,,125,over
q4nc5f.543,227.1558,227.3080,,125,to
q4nc5f.544,227.3080,227.3795,,125,the
q4nc5f.545,227.3795,227.7252,,125,right-hand
q4nc5f.546,227.7252,228.1175,,125,side
q4nc5f.548,228.1175,229.5072,,,
q4nc5f.549,229.5072,229.8296,,127,uh-huh
q4nc5f.551,229.8296,229.9493,,,
q4nc5f.552,229.9493,230.1920,,129,yeah
q4nc5f.554,230.1920,232.2033,,,
q4nc5f.555,232.2033,232.2232,lipsmack,,
q4nc5f.556,232.2232,234.2544,,,
q4nc5f.557,234.2545,234.4905,,131,yeah
q4nc5f.559,234.4905,234.5866,,131,i've
q4nc5f.561,234.5867,234.7432,,131,got
q4nc5f.562,234.7432,234.9610,,131,that
q4nc5f.564,234.9610,237.9546,,,
q4nc5f.565,237.9546,238.3419,,133,sti--
q4nc5f.566,238.3419,238.4549,,133,am
q4nc5f.567,238.4549,238.5260,,133,i
q4nc5f.568,238.5260,238.7209,,133,going
q4nc5f.569,238.7209,238.9048,,133,round
q4nc5f.570,238.9048,238.9985,,133,to
q4nc5f.571,238.9985,239.1132,,133,the
q4nc5f.572,239.1132,239.3376,,133,right
q4nc5f.573,239.3376,239.4623,,133,o--
q4nc5f.574,239.4623,239.5321,,,
q4nc5f.575,239.5321,239.6051,,,s--
q4nc5f.576,239.6052,239.7997,,133,hand
q4nc5f.577,239.7997,240.0374,,133,side
q4nc5f.578,240.0374,240.1538,,133,of
q4nc5f.579,240.1538,240.3565,,133,the
q4nc5f.580,240.3565,240.4213,lowamp,,
q4nc5f.581,240.4214,240.6342,,,
q4nc5f.582,240.6342,241.0962,,133,avalan--
q4nc5f.583,241.0962,241.1841,,133,the
q4nc5f.584,241.1841,241.6547,,133,concealed
q4nc5f.585,241.6547,241.8459,,133,hid--
q4nc5f.586,241.8459,242.2930,,133,hideout
q4nc5f.588,242.2930,244.2727,,,
q4nc5f.589,244.2728,244.4945,,135,where
q4nc5f.590,244.4945,244.5819,,135,do
q4nc5f.591,244.5820,244.6269,,135,i
q4nc5f.592,244.6269,244.7116,,135,want
q4nc5f.593,244.7116,244.7744,,135,to
q4nc5f.594,244.7744,244.9809,,135,go
q4nc5f.595,244.9809,245.1156,,,
q4nc5f.596,245.1156,245.1821,lipsmack,,
q4nc5f.597,245.1821,245.2485,,,
q4nc5f.598,245.2485,245.3366,,135,in
q4nc5f.599,245.3367,245.6572,,135,relation
q4nc5f.600,245.6572,245.7754,,135,to
q4nc5f.601,245.7755,245.8614,,135,the
q4nc5f.602,245.8614,246.2144,,135,concealed
q4nc5f.603,246.2144,246.6498,,135,hideout
q4nc5f.605,246.6498,260.4596,,,
q4nc5f.606,260.4597,260.6259,breath,,
q4nc5f.607,260.6259,260.7722,,,
q4nc5f.608,260.7722,260.9118,,137,so
q4nc5f.609,260.9118,261.0063,,137,i've
q4nc5f.611,261.0063,261.1875,,137,got
q4nc5f.612,261.1875,261.3126,,137,to
q4nc5f.613,261.3126,261.6199,,137,go
q4nc5f.614,261.6199,262.0834,,,
q4nc5f.615,262.0834,262.5209,,137,down
q4nc5f.616,262.5209,262.5740,lowamp,,
q4nc5f.617,262.5740,262.6696,,,
q4nc5f.618,262.6697,262.8467,,137,to
q4nc5f.619,262.8467,262.9200,,137,the
q4nc5f.620,262.9200,263.2356,,137,top
q4nc5f.621,263.2356,263.3004,,137,of
q4nc5f.622,263.3005,263.3845,,137,the
q4nc5f.623,263.3845,263.7509,,137,concealed
q4nc5f.624,263.7509,264.1698,,137,hideout
q4nc5f.625,264.1698,264.2862,phongesture,,
q4nc5f.626,264.2862,264.3161,,,
q4nc5f.627,264.3161,264.4075,,137,and
q4nc5f.628,264.4075,264.5288,,137,then
q4nc5f.629,264.5288,264.9786,,137,across
q4nc5f.630,264.9786,265.0642,,137,to
q4nc5f.631,265.0643,265.1871,,137,the
q4nc5f.632,265.1871,265.4231,,137,right
q4nc5f.634,265.4231,265.5328,lowamp,,
q4nc5f.635,265.5328,267.7319,,,
q4nc5f.636,267.7320,267.8550,,139,that
q4nc5f.637,267.8550,267.9414,,139,be
q4nc5f.638,267.9414,268.1575,,139,right
q4nc5f.640,268.1575,269.9079,,,
q4nc5f.641,269.9079,270.0076,lipsmack,,
q4nc5f.642,270.0076,270.4398,,,
q4nc5f.643,270.4398,270.4531,lipsmack,,
q4nc5f.644,270.4531,270.8587,,,
q4nc5f.645,270.8587,271.1413,lipsmack,,
q4nc5f.646,271.1413,271.3290,,,
q4nc5f.647,271.3291,271.4355,,141,but
q4nc5f.648,271.4355,271.5319,,141,if
q4nc5f.649,271.5319,271.6699,,141,i
q4nc5f.650,271.6699,271.7895,,143,if
q4nc5f.651,271.7895,271.8876,,143,i
q4nc5f.652,271.8876,272.0438,,143,just
q4nc5f.653,272.0438,272.1419,,143,go
q4nc5f.654,272.1419,272.2516,,143,in
q4nc5f.655,272.2516,272.5575,,143,straight
q4nc5f.656,272.5575,272.9727,,143,lines
q4nc5f.657,272.9727,273.2066,,143,to
q4nc5f.658,273.2066,273.3437,,143,to
q4nc5f.659,273.3437,273.5714,,143,miss
q4nc5f.660,273.5714,273.6396,,143,the
q4nc5f.661,273.6396,274.0302,,143,things
q4nc5f.663,274.0302,275.4032,,,
q4nc5f.664,275.4032,275.5678,,145,if
q4nc5f.665,275.5678,275.6637,,145,i
q4nc5f.666,275.6637,275.7955,,145,go
q4nc5f.667,275.7955,276.0261,,145,down
q4nc5f.668,276.0261,276.0980,,145,to
q4nc5f.669,276.0980,276.2006,,145,the
q4nc5f.670,276.2006,276.4504,,145,top
q4nc5f.671,276.4504,276.4853,,145,of
q4nc5f.672,276.4853,276.6765,,145,the
q4nc5f.673,276.6765,277.0239,,,
q4nc5f.674,277.0239,277.1295,,145,the
