tu_id,start,end,type,utterance,text
q7ec7f.254,218.4741,221.1503,,,
q7ec7f.255,221.1503,221.3829,,62,right
q7ec7f.257,221.3830,221.5060,,62,i'll
q7ec7f.259,221.5060,221.9182,,62,go
q7ec7f.260,221.9182,222.0246,,,
q7ec7f.261,222.0246,222.1709,,62,up
q7ec7f.262,222.1709,222.2407,,,
q7ec7f.263,222.2407,222.6297,,62,to
q7ec7f.264,222.6297,222.9886,,,
q7ec7f.265,222.9887,223.1217,,62,how
q7ec7f.266,223.1217,223.3478,,62,far
q7ec7f.267,223.3478,223.5531,,62,from
q7ec7f.268,223.5532,223.6403,,62,the
q7ec7f.269,223.6403,223.9295,,62,"""t"""
q7ec7f.271,223.9295,226.0040,,,
q7ec7f.272,226.0040,226.3996,,64,right
q7ec7f.274,226.3996,234.6143,,,
q7ec7f.275,234.6144,234.7840,,,right
q7ec7f.276,234.7840,234.9036,,66,so
q7ec7f.278,234.9036,235.0133,,66,i'm
q7ec7f.280,235.0133,235.1695,,66,just
q7ec7f.281,235.1695,235.4554,,66,past
q7ec7f.282,235.4555,235.5552,,66,the
q7ec7f.283,235.5552,235.7813,,66,far
q7ec7f.284,235.7813,236.0107,,66,edge
q7ec7f.285,236.0107,236.0472,,66,of
q7ec7f.286,236.0472,236.0904,,66,the
q7ec7f.287,236.0904,236.3397,,66,trout
q7ec7f.288,236.3398,236.6091,,66,farm
q7ec7f.290,236.6091,239.7307,,,
q7ec7f.291,239.7307,240.1130,,68,right
q7ec7f.293,240.1130,240.4222,,68,okay
q7ec7f.295,240.4222,242.9688,,,
q7ec7f.296,242.9688,243.0187,lipsmack,,
q7ec7f.297,243.0187,243.1316,,,
q7ec7f.298,243.1317,243.3278,,70,uh-huh
q7ec7f.300,243.3278,243.5239,,70,away
q7ec7f.301,243.5239,243.6968,,70,down
q7ec7f.302,243.6968,243.7832,,70,the
q7ec7f.303,243.7832,244.1722,,70,bottom
q7ec7f.305,244.1722,249.4249,,,
q7ec7f.306,249.4249,250.5851,inbreath,,
q7ec7f.307,250.5851,251.8417,,,
q7ec7f.308,251.8417,252.2074,,72,right
q7ec7f.310,252.2074,263.0950,,,
q7ec7f.311,263.0951,263.2746,lipsmack,,
q7ec7f.312,263.2746,264.6875,,,
q7ec7f.313,264.6875,264.8504,,74,oh
q7ec7f.315,264.8504,264.9136,,74,the
q7ec7f.316,264.9136,265.0599,,74,"""c"""
q7ec7f.317,265.0599,265.1595,,74,of
q7ec7f.318,265.1596,265.5685,,74,cattle
q7ec7f.320,265.5685,265.7680,lowamp,,
q7ec7f.321,265.7680,272.5299,,,
q7ec7f.325,272.5299,273.0189,,,yes
q7ec7f.326,273.0189,273.0917,,78,a
q7ec7f.327,273.0918,273.6769,,78,parched
q7ec7f.328,273.6769,273.9861,,78,river
q7ec7f.329,273.9861,274.3351,,78,bed
q7ec7f.331,274.3351,274.5678,lowamp,,
q7ec7f.332,274.5678,290.2659,,,
q7ec7f.333,290.2660,290.2826,lipsmack,,
q7ec7f.334,290.2826,290.3524,,,
q7ec7f.335,290.3524,290.6450,,80,no
q7ec7f.337,290.6450,291.2001,lowamp,,
q7ec7f.338,291.2001,293.1582,,,
q7ec7f.339,293.1582,294.4182,inbreath,,
q7ec7f.340,294.4182,298.5505,,,
q7ec7f.341,298.5505,299.2819,,82,mmhmm
q7ec7f.342,299.2819,302.3570,,,
q7ec7f.343,302.3571,302.4103,lipsmack,,
q7ec7f.344,302.4103,302.7327,inbreath,,
q7ec7f.345,302.7327,304.4315,,,
q7ec7f.346,304.4315,304.6842,,84,right
q7ec7f.347,304.6842,304.8404,,84,i'm
q7ec7f.349,304.8404,305.1318,,84,under
q7ec7f.350,305.1319,305.2194,,84,the
q7ec7f.351,305.2194,305.4189,,84,"""b"""
q7ec7f.352,305.4189,305.4854,,84,of
q7ec7f.353,305.4854,306.0206,,84,bandit
q7ec7f.354,306.0206,306.2991,,84,just
q7ec7f.355,306.2991,306.5326,,84,now
q7ec7f.357,306.5326,310.0498,,,
q7ec7f.358,310.0498,310.2892,,86,about
q7ec7f.359,310.2892,310.4155,,86,how
q7ec7f.360,310.4156,310.6350,,86,far
q7ec7f.361,310.6350,310.9176,,86,up
q7ec7f.363,310.9176,311.3498,,,
q7ec7f.364,311.3498,311.5458,,86,about
q7ec7f.365,311.5459,311.7188,,88,an
q7ec7f.366,311.7188,312.1059,,,
q7ec7f.366.1,312.1059,312.4158,,88,uh
q7ec7f.367,312.4158,312.5698,,88,an
q7ec7f.368,312.5698,312.9488,,88,inch
q7ec7f.370,312.9488,315.6483,,,
q7ec7f.371,315.6483,316.1104,inbreath,,
q7ec7f.372,316.1104,316.3398,,,
q7ec7f.373,316.3398,316.7918,,90,right
q7ec7f.375,316.7919,317.1609,outbreath,,
q7ec7f.376,317.1609,318.3577,,,
q7ec7f.377,318.3577,318.4175,nonvocal,,
q7ec7f.378,318.4176,318.8764,,,
q7ec7f.379,318.8764,318.9461,nonvocal,,
q7ec7f.380,318.9461,320.1765,,,
q7ec7f.381,320.1765,320.4824,,92,that's
q7ec7f.383,320.4824,320.5987,,92,it
