tu_id,start,end,type,utterance,text
q6ec7f.48,31.6175,31.6886,,,i
q6ec7f.49,31.6886,31.8066,,14,go
q6ec7f.50,31.8066,32.0077,,14,down
q6ec7f.51,32.0077,32.1118,,14,to
q6ec7f.52,32.1118,32.1742,,14,the
q6ec7f.53,32.1743,32.5234,,14,tip
q6ec7f.54,32.5234,32.5866,,14,and
q6ec7f.55,32.5866,32.8126,,14,then
q6ec7f.56,32.8126,33.1507,,,
q6ec7f.57,33.1507,33.3403,,,turn
q6ec7f.58,33.3403,36.3532,,,
q6ec7f.59,36.3533,36.7090,,16,right
q6ec7f.60,36.7090,39.0112,,,
q6ec7f.61,39.0112,39.0943,,18,so
q6ec7f.62,39.0943,39.2156,,18,i'm
q6ec7f.64,39.2156,39.3918,,18,going
q6ec7f.65,39.3918,39.5763,,18,over
q6ec7f.66,39.5763,39.6295,,18,the
q6ec7f.67,39.6295,39.8439,,18,bay
q6ec7f.69,39.8439,39.9669,lowamp,,
q6ec7f.70,39.9669,45.4739,,,
q6ec7f.71,45.4739,45.6734,inbreath,,
q6ec7f.72,45.6734,45.8612,,20,oh
q6ec7f.74,45.8612,45.9144,,20,the
q6ec7f.75,45.9144,46.2236,,20,left
q6ec7f.77,46.2236,46.2635,,20,the
q6ec7f.78,46.2635,46.4763,,20,left
q6ec7f.80,46.4763,46.7605,,,sorry
q6ec7f.82,46.7605,47.0015,,,yes
q6ec7f.84,47.0015,47.0645,,,
q6ec7f.85,47.0645,47.1719,,,the
q6ec7f.85.1,47.1719,47.3811,,,left
q6ec7f.86,47.3811,47.4435,,,
q6ec7f.87,47.4435,47.9056,laugh,,
q6ec7f.88,47.9056,48.6868,,,
q6ec7f.89,48.6868,48.9661,,22,right
q6ec7f.91,48.9661,49.2188,,,
q6ec7f.92,49.2188,49.4913,,22,okay
q6ec7f.94,49.4914,49.8604,outbreath,,
q6ec7f.95,49.8604,51.2234,,,
q6ec7f.96,51.2234,51.2866,lipsmack,,
q6ec7f.97,51.2866,51.3830,,,
q6ec7f.98,51.3830,51.4861,,24,and
q6ec7f.99,51.4861,51.6954,,24,down
q6ec7f.101,51.6955,51.9049,lowamp,,
q6ec7f.102,51.9049,54.5678,,,
q6ec7f.103,54.5678,55.0449,,26,ehm
q6ec7f.105,55.0449,55.1363,,,
q6ec7f.106,55.1363,55.5252,,26,yes
q6ec7f.107,55.5252,59.9102,,,
q6ec7f.108,59.9102,60.1496,lipsmack,,
q6ec7f.109,60.1496,60.5352,inbreath,,
q6ec7f.110,60.5352,61.5492,,,
q6ec7f.111,61.5492,61.9847,,28,er
q6ec7f.113,61.9847,62.4501,,,
q6ec7f.114,62.4502,62.8059,,28,right
q6ec7f.116,62.8059,63.0385,lowamp,,
q6ec7f.117,63.0386,65.0167,,,
q6ec7f.118,65.0167,65.4687,,,yes
q6ec7f.119,65.4687,66.2234,outbreath,,
q6ec7f.120,66.2234,68.0219,,,
q6ec7f.121,68.0219,68.7101,,32,okey-dokey
q6ec7f.122,68.7101,69.0226,lowamp,,
q6ec7f.123,69.0226,73.6835,,,
q6ec7f.124,73.6835,74.1157,,34,right
q6ec7f.126,74.1157,74.6709,,,
q6ec7f.127,74.6709,74.8139,,34,is
q6ec7f.128,74.8139,74.8736,,34,the
q6ec7f.129,74.8737,75.3242,,34,woodland
q6ec7f.130,75.3242,75.4787,,34,there
q6ec7f.132,75.4787,75.5668,,34,is
q6ec7f.133,75.5668,75.6699,,34,it
q6ec7f.135,75.6699,78.5123,,,
q6ec7f.136,78.5123,79.0276,,36,right
q6ec7f.137,79.0276,84.8072,,,
q6ec7f.138,84.8072,85.1047,,38,yes
q6ec7f.140,85.1047,85.1296,,,
q6ec7f.141,85.1296,85.2360,,38,there's
q6ec7f.143,85.2360,85.2643,,38,a
q6ec7f.144,85.2643,85.5535,,38,stream
q6ec7f.145,85.5535,85.6017,,38,with
q6ec7f.146,85.6017,85.6499,,38,a
q6ec7f.147,85.6499,85.9774,,38,fork
q6ec7f.149,85.9774,86.2384,outbreath,,
q6ec7f.150,86.2384,98.5057,,,
q6ec7f.151,98.5057,98.5605,lipsmack,,
q6ec7f.152,98.5605,98.6453,,,
q6ec7f.153,98.6453,98.9345,,40,right
q6ec7f.154,98.9345,99.0209,lowamp,,
q6ec7f.155,99.0209,103.9045,,,
q6ec7f.156,103.9046,104.6842,,42,right
q6ec7f.157,104.6842,104.7557,lowamp,,
q6ec7f.158,104.7557,105.4986,,,
q6ec7f.159,105.4987,106.1004,nonvocal,,
q6ec7f.160,106.1004,107.2706,,,
q6ec7f.161,107.2706,107.5149,,44,mmhmm
q6ec7f.162,107.5149,110.0465,,,
q6ec7f.163,110.0465,110.0897,nonvocal,,
q6ec7f.164,110.0898,110.1247,,,
q6ec7f.165,110.1247,110.1463,lipsmack,,
q6ec7f.166,110.1463,110.3159,,,
q6ec7f.167,110.3159,110.8328,,46,erm
q6ec7f.169,110.8328,110.9475,lowamp,,
q6ec7f.170,110.9475,111.0755,,,
q6ec7f.171,111.0755,111.1254,lipsmack,,
q6ec7f.172,111.1254,111.6806,inbreath,,
q6ec7f.173,111.6806,111.9465,,,
q6ec7f.174,111.9465,111.9764,nonvocal,,
q6ec7f.175,111.9764,112.0246,,,
q6ec7f.176,112.0246,112.1725,,46,well
q6ec7f.177,112.1726,112.2491,,48,my
q6ec7f.178,112.2491,112.5416,,48,farmed
q6ec7f.179,112.5416,112.8125,,48,land's
q6ec7f.181,112.8125,112.9006,,,
q6ec7f.182,112.9006,112.9721,,48,right
q6ec7f.183,112.9721,113.0552,,,
q6ec7f.184,113.0552,113.2696,,48,down
q6ec7f.185,113.2696,113.3427,,48,the
q6ec7f.186,113.3428,113.5772,,48,bottom
q6ec7f.187,113.5772,113.7102,,48,of
q6ec7f.188,113.7102,113.8015,,48,the
q6ec7f.190,113.8016,114.1906,breath,,
q6ec7f.191,114.1906,114.9967,,,
q6ec7f.192,114.9967,115.0665,,48,the
q6ec7f.193,115.0665,115.4322,,48,page
q6ec7f.195,115.4322,115.8843,nonvocal,,
q6ec7f.196,115.8843,116.0904,,,
q6ec7f.197,116.0904,116.4129,nonvocal,,
q6ec7f.198,116.4129,120.1031,,,
q6ec7f.199,120.1031,120.1530,lipsmack,,
q6ec7f.200,120.1530,126.5857,,,
q6ec7f.201,126.5858,126.7986,,50,right
q6ec7f.202,126.7986,126.9349,,,
q6ec7f.203,126.9349,127.6397,outbreath,,
q6ec7f.204,127.6397,132.3039,,,
q6ec7f.205,132.3039,132.4967,,52,right
q6ec7f.206,132.4967,135.9442,,,
q6ec7f.207,135.9442,136.1437,lipsmack,,
q6ec7f.208,136.1437,136.1702,,,
q6ec7f.209,136.1702,136.3132,,54,right
q6ec7f.210,136.3132,136.3631,,,
q6ec7f.211,136.3631,136.4595,,54,i
q6ec7f.212,136.4595,136.6390,,54,have
q6ec7f.213,136.6390,136.7587,,54,to
q6ec7f.214,136.7587,136.9947,,54,jump
q6ec7f.215,136.9947,137.0479,,54,a
q6ec7f.216,137.0479,137.3969,,54,stream
q6ec7f.218,137.3969,137.7493,,,
q6ec7f.220,137.7493,137.8324,,,sort of
q6ec7f.222,137.8324,138.1948,,,
q6ec7f.223,138.1948,138.2280,,56,i
q6ec7f.224,138.2281,138.4941,,56,suppose
q6ec7f.225,138.4941,138.6635,,56,that's
q6ec7f.228,138.6636,138.9096,,,alright
q6ec7f.230,138.9096,138.9994,,,
q6ec7f.231,138.9994,139.2420,laugh,,
q6ec7f.232,139.2420,143.3344,,,
q6ec7f.233,143.3344,143.9228,,,yes
q6ec7f.234,143.9229,148.8198,,,
q6ec7f.235,148.8198,148.9062,lipsmack,,
q6ec7f.236,148.9062,149.1655,,,
q6ec7f.237,149.1655,149.3085,,61,ehm
q6ec7f.239,149.3085,149.4415,,,
q6ec7f.240,149.4415,149.6210,,61,i've
q6ec7f.242,149.6210,149.7972,,61,got
q6ec7f.243,149.7972,149.9701,,,
q6ec7f.244,149.9701,150.1928,,61,buried
q6ec7f.245,150.1928,150.5651,,61,treasure
q6ec7f.246,150.5652,150.7613,,61,down
q6ec7f.247,150.7613,150.8943,,61,there
q6ec7f.249,150.8943,152.1642,,,
q6ec7f.250,152.1642,152.3204,,63,mmhmm
q6ec7f.251,152.3205,152.4668,,,
q6ec7f.252,152.4668,152.9454,laugh,,
q6ec7f.253,152.9455,153.3777,,,
q6ec7f.254,153.3777,153.6037,lipsmack,,
q6ec7f.255,153.6037,155.8776,,,
q6ec7f.256,155.8776,156.1136,inbreath,,
q6ec7f.257,156.1137,156.1336,,,
q6ec7f.258,156.1336,156.2400,lipsmack,,
q6ec7f.259,156.2400,156.2766,,,
q6ec7f.260,156.2766,156.4694,,65,eh
q6ec7f.262,156.4694,156.4893,,,
q6ec7f.263,156.4894,156.5526,,65,it's
q6ec7f.265,156.5526,156.7453,,65,just
q6ec7f.266,156.7453,156.9182,,,
q6ec7f.267,156.9182,156.9415,nonvocal,,
q6ec7f.268,156.9415,157.1725,,,
q6ec7f.269,157.1725,157.2739,,65,sort
q6ec7f.269.1,157.2739,157.4285,,65,of
q6ec7f.270,157.4285,157.8008,,65,parallel
q6ec7f.271,157.8008,157.9388,,65,to
q6ec7f.272,157.9388,158.0020,,65,the
q6ec7f.273,158.0020,158.2247,,65,top
q6ec7f.274,158.2247,158.2995,,65,of
q6ec7f.275,158.2995,158.3643,,65,the
q6ec7f.276,158.3644,158.7185,,65,lagoon
q6ec7f.277,158.7185,158.7400,lowamp,,
q6ec7f.278,158.7400,158.7816,,,
q6ec7f.279,158.7816,158.8232,lipsmack,,
q6ec7f.280,158.8232,166.2899,,,
q6ec7f.281,166.2899,166.3098,lipsmack,,
q6ec7f.282,166.3098,166.3331,,,
q6ec7f.283,166.3331,166.7719,,67,right
q6ec7f.284,166.7719,167.0046,lowamp,,
q6ec7f.285,167.0047,168.8198,,,
q6ec7f.286,168.8198,169.0725,,69,yeah
q6ec7f.287,169.0725,171.9282,,,
q6ec7f.288,171.9282,172.2208,nonvocal,,
q6ec7f.289,172.2208,172.9853,,,
q6ec7f.290,172.9854,173.1649,,71,mmhmm
q6ec7f.291,173.1649,179.2187,,,
q6ec7f.292,179.2187,179.2320,nonvocal,,
q6ec7f.293,179.2320,179.5445,,,
q6ec7f.294,179.5445,179.7473,,73,right
q6ec7f.295,179.7473,179.9567,,,
q6ec7f.296,179.9568,180.6450,nonvocal,,
q6ec7f.297,180.6450,183.8829,,,
q6ec7f.298,183.8830,184.1423,,75,mmhmm
q6ec7f.299,184.1423,184.3384,,,
q6ec7f.300,184.3384,185.4222,nonvocal,,
q6ec7f.301,185.4222,193.6170,,,
q6ec7f.302,193.6170,193.8564,,77,mmhmm
q6ec7f.303,193.8564,194.2254,lowamp,,
q6ec7f.304,194.2254,197.7626,,,
q6ec7f.305,197.7626,197.8623,nonvocal,,
q6ec7f.306,197.8624,198.3611,,,
q6ec7f.307,198.3611,198.6070,lipsmack,,
q6ec7f.308,198.6070,199.0558,,79,right
q6ec7f.309,199.0559,200.2062,,,
q6ec7f.310,200.2062,200.4820,,81,mmhmm
q6ec7f.312,200.4820,206.0255,,,
q6ec7f.313,206.0256,206.2783,,83,mmhmm
q6ec7f.315,206.2783,209.3899,,,
q6ec7f.316,209.3899,209.5262,,85,so
q6ec7f.317,209.5262,209.7838,,85,where's
q6ec7f.319,209.7839,209.8155,,85,the
q6ec7f.320,209.8155,209.9734,,85,rock
q6ec7f.321,209.9734,210.0283,,,
q6ec7f.322,210.0283,210.2194,,85,fall
q6ec7f.324,210.2194,210.3358,,85,is
q6ec7f.325,210.3358,210.4123,,85,it
q6ec7f.326,210.4123,212.8457,,,
q6ec7f.327,212.8458,213.1018,,87,mmhmm
q6ec7f.328,213.1018,213.1699,lowamp,,
q6ec7f.329,213.1699,213.8115,,,
q6ec7f.330,213.8115,214.0525,,89,mmhmm
q6ec7f.331,214.0525,214.0924,lowamp,,
q6ec7f.332,214.0924,217.2590,,,
q6ec7f.333,217.2590,217.3338,lipsmack,,
q6ec7f.334,217.3338,217.6397,,,
q6ec7f.335,217.6397,217.6728,lipsmack,,
q6ec7f.336,217.6729,217.8225,,91,so
q6ec7f.337,217.8225,217.8607,,91,if
q6ec7f.338,217.8607,217.9421,,91,i
q6ec7f.339,217.9421,218.1299,,91,go
q6ec7f.340,218.1300,218.4791,,91,further
q6ec7f.341,218.4791,218.6486,,91,over
q6ec7f.342,218.6486,218.6835,,,
q6ec7f.343,218.6835,218.8381,,91,to
q6ec7f.344,218.8381,219.0874,,91,the
q6ec7f.345,219.0874,219.4897,,91,left
q6ec7f.346,219.4897,219.5811,,91,then
q6ec7f.347,219.5811,219.6526,,91,i'll
q6ec7f.349,219.6526,219.8346,,91,miss
q6ec7f.350,219.8346,219.8629,,91,it
q6ec7f.352,219.8629,220.9134,,,
q6ec7f.353,220.9134,221.2010,,93,right
q6ec7f.354,221.2010,222.8084,,,
q6ec7f.355,222.8084,223.3469,,95,okay
q6ec7f.356,223.3469,224.5537,,,
q6ec7f.357,224.5537,224.7881,,97,right
q6ec7f.358,224.7881,224.8729,,,
q6ec7f.359,224.8729,225.6143,nonvocal,,
q6ec7f.360,225.6143,226.4254,,,
q6ec7f.361,226.4254,226.6365,,99,mmhmm
q6ec7f.362,226.6365,234.5654,,,
q6ec7f.363,234.5654,234.6467,nonvocal,,
q6ec7f.364,234.6468,234.9360,,,
q6ec7f.365,234.9360,234.9892,nonvocal,,
q6ec7f.366,234.9892,235.5693,,,
q6ec7f.367,235.5693,235.5876,lipsmack,,
q6ec7f.368,235.5876,235.6143,,,
q6ec7f.369,235.6143,235.7345,,101,so
q6ec7f.370,235.7345,235.9906,,101,across
q6ec7f.371,235.9906,236.0984,,101,the
q6ec7f.372,236.0985,236.2714,,101,bay
q6ec7f.374,236.2714,236.3949,lowamp,,
q6ec7f.375,236.3949,239.4746,,,
q6ec7f.376,239.4746,239.6195,,103,so
q6ec7f.377,239.6196,239.6772,,103,i
q6ec7f.378,239.6772,239.8369,,103,just
q6ec7f.379,239.8370,239.9951,,103,go
q6ec7f.380,239.9951,240.2635,,103,straight
q6ec7f.381,240.2635,240.5254,,103,down
q6ec7f.383,240.5254,244.0860,,,
q6ec7f.384,244.0860,244.1733,lipsmack,,
q6ec7f.385,244.1733,244.2243,,,
q6ec7f.386,244.2243,244.6327,,105,right
q6ec7f.388,244.6327,244.7529,,,
q6ec7f.389,244.7529,244.9934,,105,pirate
q6ec7f.390,244.9934,245.2635,,105,ship
q6ec7f.392,245.2635,245.6571,,,
q6ec7f.393,245.6571,246.0145,,107,right
q6ec7f.395,246.0145,246.4855,,,
q6ec7f.396,246.4855,246.6765,,107,okay
q6ec7f.398,246.6765,246.7226,lowamp,,
q6ec7f.399,246.7227,248.0055,,,
q6ec7f.400,248.0055,248.4484,nonvocal,,
q6ec7f.401,248.4484,248.8140,,,
q6ec7f.402,248.8140,248.9112,,,right
