tu_id,start,end,type,utterance,text
q3ec7f.82,55.2141,55.4809,,23,round
q3ec7f.83,55.4809,55.5600,,23,at
q3ec7f.84,55.5600,55.6422,,23,the
q3ec7f.85,55.6423,55.9387,,23,top
q3ec7f.86,55.9387,56.1396,,23,right
q3ec7f.87,56.1397,56.2319,,23,of
q3ec7f.88,56.2319,56.3175,,23,the
q3ec7f.89,56.3175,56.6106,,25,carved
q3ec7f.90,56.6107,57.1081,,25,stones
q3ec7f.92,57.1081,59.2259,,,
q3ec7f.93,59.2259,59.4400,,27,yeah
q3ec7f.95,59.4401,59.9671,outbreath,,
q3ec7f.96,59.9671,66.2067,,,
q3ec7f.97,66.2067,66.4229,,97,mmhmm
q3ec7f.99,66.4229,66.7435,outbreath,,
q3ec7f.100,66.7435,71.9071,,,
q3ec7f.101,71.9071,72.2727,,31,okay
q3ec7f.103,72.2727,72.8535,outbreath,,
q3ec7f.104,72.8535,76.1825,,,
q3ec7f.105,76.1825,76.4196,,33,mmhmm
q3ec7f.107,76.4196,76.6930,outbreath,,
q3ec7f.108,76.6930,78.0962,,,
q3ec7f.109,78.0962,78.3597,,35,mmhmm
q3ec7f.111,78.3597,79.0591,outbreath,,
q3ec7f.112,79.0591,96.0096,,,
q3ec7f.113,96.0096,96.3110,,,right
q3ec7f.115,96.3110,96.3768,,,
q3ec7f.116,96.3768,96.7666,outbreath,,
q3ec7f.117,96.7666,98.4371,,,
q3ec7f.118,98.4371,99.7398,outbreath,,
q3ec7f.119,99.7398,101.9483,,,
q3ec7f.120,101.9483,102.1871,,39,mmhmm
q3ec7f.122,102.1871,102.5670,outbreath,,
q3ec7f.123,102.5670,110.8597,,,
q3ec7f.124,110.8597,111.1825,,41,okay
q3ec7f.126,111.1825,111.5151,,,
q3ec7f.127,111.5151,111.6370,,41,i'm
q3ec7f.129,111.6370,111.7325,,41,at
q3ec7f.130,111.7325,111.8083,,41,the
q3ec7f.131,111.8083,112.0257,,41,bottom
q3ec7f.132,112.0257,112.0949,,41,of
q3ec7f.133,112.0949,112.1871,,41,the
q3ec7f.134,112.1871,112.4539,,41,gold
q3ec7f.134.1,112.4539,112.7339,,41,mine
q3ec7f.136,112.7339,113.0567,,,
q3ec7f.137,113.0567,113.1390,,43,at
q3ec7f.138,113.1390,113.1983,,43,the
q3ec7f.139,113.1983,113.4453,,43,bottom
q3ec7f.140,113.4453,113.7220,,43,left
q3ec7f.142,113.7220,117.5889,,,
q3ec7f.143,117.5889,117.7075,,45,nope
q3ec7f.145,117.7075,117.9677,,,
q3ec7f.146,117.9677,118.3970,outbreath,,
q3ec7f.147,118.3970,119.0184,,,
q3ec7f.148,119.0184,119.2111,,47,oh
q3ec7f.149,119.2111,119.3742,,47,eh
q3ec7f.150,119.3742,120.4578,,,
q3ec7f.151,120.4578,120.5962,,49,no
q3ec7f.152,120.5962,120.6555,,49,i
q3ec7f.153,120.6555,120.8597,,49,don't
q3ec7f.154,120.8597,121.0310,,49,have
q3ec7f.155,121.0310,121.0837,,49,it
q3ec7f.157,121.0837,121.3351,lowamp,,
q3ec7f.158,121.3351,124.1798,,,
q3ec7f.159,124.1798,124.4664,,51,mmhmm
q3ec7f.161,124.4664,124.7376,outbreath,,
q3ec7f.162,124.7376,129.7101,,,
q3ec7f.163,129.7101,129.8913,,53,no
q3ec7f.164,129.8913,130.0231,,53,i've
q3ec7f.166,130.0231,130.1516,,53,got
q3ec7f.167,130.1516,130.2437,,53,a
q3ec7f.168,130.2438,130.7906,,,
q3ec7f.169,130.7906,130.8827,,53,i've
q3ec7f.171,130.8827,130.9716,,53,got
q3ec7f.172,130.9717,131.0145,,53,a
q3ec7f.173,131.0145,131.2556,,53,trout
q3ec7f.174,131.2556,131.5744,,53,farm
q3ec7f.175,131.5744,131.6475,,,
q3ec7f.176,131.6476,131.8551,,53,over
q3ec7f.177,131.8551,131.9309,,53,to
q3ec7f.178,131.9309,132.0329,,53,the
q3ec7f.179,132.0330,132.2339,,53,right
q3ec7f.180,132.2339,132.3946,,,
q3ec7f.181,132.3946,132.7404,,55,underneath
q3ec7f.182,132.7404,133.0994,,55,indian
q3ec7f.183,133.0995,133.4058,,55,country
q3ec7f.184,133.4058,133.5936,,55,here
q3ec7f.186,133.5936,142.4440,,,
q3ec7f.187,142.4440,142.5626,,57,to
q3ec7f.188,142.5626,142.6614,,57,the
q3ec7f.189,142.6614,142.8854,,57,level
q3ec7f.190,142.8854,143.0291,,57,of
q3ec7f.191,143.0291,143.1917,,57,what
q3ec7f.193,143.1917,149.4170,,,
q3ec7f.194,149.4170,149.6278,,59,okay
q3ec7f.196,149.6278,149.7233,,59,i've
q3ec7f.198,149.7233,149.8221,,59,got
q3ec7f.199,149.8221,149.8781,,59,a
q3ec7f.200,149.8781,150.2569,,59,totem
q3ec7f.201,150.2569,150.5731,,59,pole
q3ec7f.202,150.5731,150.7345,,,
q3ec7f.203,150.7345,150.9717,,59,just
q3ec7f.204,150.9717,151.1660,,59,about
q3ec7f.205,151.1660,151.3702,,59,where
q3ec7f.206,151.3702,151.4438,,59,i
q3ec7f.207,151.4438,151.6211,,59,am
q3ec7f.208,151.6211,151.7984,,59,now
q3ec7f.210,151.7984,152.7371,,,
q3ec7f.211,152.7371,152.9348,,61,just
q3ec7f.212,152.9348,153.0600,,61,about
q3ec7f.213,153.0600,153.1488,,61,where
q3ec7f.214,153.1489,153.2510,,61,you
q3ec7f.215,153.2510,153.4124,,61,s--
q3ec7f.216,153.4124,155.0395,,,
q3ec7f.217,155.0395,155.2734,,63,uh-huh
q3ec7f.219,155.2734,155.7257,outbreath,,
q3ec7f.220,155.7257,163.8076,,,
q3ec7f.221,163.8076,164.0085,,65,mmhmm
q3ec7f.223,164.0086,164.1502,outbreath,,
q3ec7f.224,164.1502,168.1094,,,
q3ec7f.225,168.1094,168.4684,,67,okay
q3ec7f.227,168.4684,169.3522,outbreath,,
q3ec7f.228,169.3522,170.2832,,,
q3ec7f.229,170.2833,170.3327,lipsmack,,
q3ec7f.230,170.3327,170.7345,,,
q3ec7f.231,170.7345,170.9453,,69,yeah
q3ec7f.233,170.9453,171.3548,outbreath,,
q3ec7f.234,171.3549,173.2412,,,
q3ec7f.235,173.2412,173.4914,,71,mmhmm
q3ec7f.237,173.4914,173.9822,outbreath,,
q3ec7f.238,173.9822,175.0164,,,
q3ec7f.239,175.0164,175.3557,,73,mmhmm
q3ec7f.241,175.3558,177.4375,,,
q3ec7f.242,177.4375,177.6877,,75,okay
q3ec7f.244,177.6877,178.3498,outbreath,,
q3ec7f.245,178.3498,179.9407,,,
q3ec7f.246,179.9407,180.1021,,77,right
q3ec7f.248,180.1021,187.7503,,,
q3ec7f.249,187.7503,188.2674,,79,mmhmm
q3ec7f.251,188.2674,189.5487,,,
q3ec7f.252,189.5488,189.7464,,81,how
q3ec7f.253,189.7464,190.0000,,81,far
q3ec7f.255,190.0000,190.1416,,,to--
q3ec7f.256,190.1416,191.2912,,,
q3ec7f.257,191.2912,191.7457,,83,mmhmm
q3ec7f.259,191.7457,196.4691,,,
q3ec7f.260,196.4691,196.6996,,85,okay
q3ec7f.262,196.6996,197.0949,outbreath,,
q3ec7f.263,197.0949,199.7596,,,
q3ec7f.264,199.7596,200.0033,,87,mmhmm
q3ec7f.266,200.0033,200.5665,outbreath,,
q3ec7f.267,200.5665,200.7740,,89,right
q3ec7f.269,200.7740,201.0836,outbreath,,
q3ec7f.270,201.0837,204.9770,,,
q3ec7f.271,204.9770,205.3359,,91,parched
q3ec7f.272,205.3360,205.4249,,,
q3ec7f.273,205.4249,205.7148,,91,river
q3ec7f.274,205.7148,206.0442,,91,bed
q3ec7f.276,206.0442,206.1956,outbreath,,
q3ec7f.277,206.1957,206.8413,,,
q3ec7f.278,206.8413,207.3353,cough,,
q3ec7f.279,207.3353,213.2707,,,
q3ec7f.280,213.2707,213.5869,,93,okay
q3ec7f.282,213.5870,214.0547,outbreath,,
q3ec7f.283,214.0547,220.2405,,,
q3ec7f.284,220.2405,220.3162,lipsmack,,
q3ec7f.285,220.3162,220.4996,,95,okay
q3ec7f.287,220.4996,220.9651,outbreath,,
q3ec7f.288,220.9651,227.4736,,,
q3ec7f.289,227.4736,227.7305,,97,mmhmm
q3ec7f.291,227.7306,228.1423,outbreath,,
q3ec7f.292,228.1423,235.5446,,,
q3ec7f.293,235.5446,235.6138,lipsmack,,
q3ec7f.294,235.6138,236.0847,,,
q3ec7f.295,236.0848,236.1573,lipsmack,,
q3ec7f.296,236.1573,236.2297,,,
q3ec7f.297,236.2297,236.7139,,99,lovely
