tu_id,start,end,type,utterance,text
q6nc5g.117,30.1421,30.1787,,,
q6nc5g.118,30.1787,30.4713,,19,see
q6nc5g.119,30.4713,30.5594,,19,your
q6nc5g.120,30.5594,31.0048,,19,left-hand
q6nc5g.121,31.0048,31.1843,,19,side
q6nc5g.123,31.1843,31.2840,,19,have
q6nc5g.124,31.2841,31.3439,,19,you
q6nc5g.125,31.3439,31.4536,,19,got
q6nc5g.126,31.4536,31.9822,,19,gorillas
q6nc5g.127,31.9822,32.0919,,19,and
q6nc5g.128,32.0919,32.3346,,19,trees
q6nc5g.129,32.3346,32.4310,,19,and
q6nc5g.130,32.4310,32.8374,,19,stuff
q6nc5g.132,32.8374,34.4201,,,
q6nc5g.132.1,34.4201,34.5199,lipsmack,,
q6nc5g.132.2,34.5200,34.7149,inbreath,,
q6nc5g.133,34.7149,34.8180,,,
q6nc5g.134,34.8180,34.9776,,21,right
q6nc5g.136,34.9776,35.1455,,21,well
q6nc5g.137,35.1455,35.3832,,21,go
q6nc5g.138,35.3832,35.5444,,21,right
q6nc5g.139,35.5444,35.8835,,21,along
q6nc5g.140,35.8835,36.1245,,21,to
q6nc5g.141,36.1245,36.2508,,21,it
q6nc5g.142,36.2508,37.0670,,,
q6nc5g.143,37.0670,37.2548,,23,to
q6nc5g.144,37.2548,37.3462,,23,the
q6nc5g.145,37.3463,37.6954,,23,bottom
q6nc5g.146,37.6954,37.8250,,23,of
q6nc5g.147,37.8250,37.9214,,23,it
q6nc5g.149,37.9214,38.0560,,23,right
q6nc5g.150,38.0560,38.3203,,23,along
q6nc5g.151,38.3203,38.4400,,23,to
q6nc5g.152,38.4400,38.5231,,23,the
q6nc5g.153,38.5231,38.8772,,23,bottom
q6nc5g.155,38.8772,41.6199,,,
q6nc5g.156,41.6199,41.9058,,25,yeah
q6nc5g.158,41.9058,42.3014,,25,down
q6nc5g.159,42.3014,42.6039,,25,past
q6nc5g.160,42.6039,42.6637,,25,the
q6nc5g.161,42.6638,42.9088,,,centre
q6nc5g.162,42.9088,43.0544,,25,right
q6nc5g.163,43.0544,43.3785,,25,along
q6nc5g.164,43.3785,43.5480,,25,to
q6nc5g.165,43.5481,43.6462,,25,the
q6nc5g.166,43.6462,44.9311,,,
q6nc5g.167,44.9311,45.2868,,27,yeah
q6nc5g.169,45.2868,46.5733,,,
q6nc5g.170,46.5733,46.6165,lipsmack,,
q6nc5g.171,46.6166,46.8094,,29,yeah
q6nc5g.173,46.8094,46.8825,,29,the
q6nc5g.174,46.8825,47.1451,,29,bottom
q6nc5g.175,47.1452,47.2566,,29,of
q6nc5g.176,47.2566,47.3679,,29,it
q6nc5g.178,47.3679,48.2405,,,
q6nc5g.179,48.2405,48.4283,,31,then
q6nc5g.180,48.4284,48.6262,,31,go
q6nc5g.181,48.6262,48.9520,,31,round
q6nc5g.182,48.9520,49.0202,,31,it
q6nc5g.183,49.0202,49.1680,,31,to
q6nc5g.184,49.1681,49.2462,,31,the
q6nc5g.185,49.2462,49.8194,,31,top
q6nc5g.188,49.8194,50.2885,,,
q6nc5g.189,50.2885,50.5444,,31,just
q6nc5g.190,50.5444,50.6641,,31,go
q6nc5g.191,50.6641,50.8336,,31,round
q6nc5g.192,50.8336,50.9333,,31,it
q6nc5g.193,50.9334,51.0281,,31,you
q6nc5g.194,51.0281,51.1378,,31,know
q6nc5g.196,51.1378,51.2458,,31,right
q6nc5g.197,51.2459,51.4105,,31,to
q6nc5g.198,51.4105,51.5002,,31,the
q6nc5g.199,51.5002,51.7745,,31,end
q6nc5g.200,51.7745,51.9839,,,and then
q6nc5g.202,51.9839,52.1418,,31,just
q6nc5g.203,52.1418,52.3113,,31,go
q6nc5g.204,52.3114,52.4377,,31,to
q6nc5g.205,52.4377,52.5125,,31,the
q6nc5g.206,52.5125,52.8483,,31,top
q6nc5g.208,52.8483,53.8207,,,
q6nc5g.209,53.8207,53.8813,,33,have
q6nc5g.210,53.8813,53.9420,,33,you
q6nc5g.211,53.9420,54.1149,,33,done
q6nc5g.212,54.1149,54.3156,,33,that
q6nc5g.215,54.3156,56.7736,,,
q6nc5g.216,56.7736,57.1509,,35,uh-huh
q6nc5g.218,57.1509,57.3387,,35,a
q6nc5g.219,57.3388,57.5285,,35,rope
q6nc5g.220,57.5285,57.9122,,35,bridge
q6nc5g.222,57.9123,58.5173,,,
q6nc5g.223,58.5173,58.6835,,37,right
q6nc5g.225,58.6835,58.7600,,37,well
q6nc5g.226,58.7600,58.8232,,37,you're
q6nc5g.228,58.8232,59.0590,,37,supposed
q6nc5g.229,59.0590,59.1847,,37,to
q6nc5g.230,59.1847,59.5637,,37,cross
q6nc5g.231,59.5637,59.7050,,37,it
q6nc5g.233,59.7050,61.4188,,,
q6nc5g.234,61.4188,61.8177,,39,yeah
q6nc5g.236,61.8177,63.1242,,,
q6nc5g.237,63.1242,63.5630,,41,along
q6nc5g.238,63.5630,63.7109,,41,ri--
q6nc5g.239,63.7109,64.2395,,41,left
q6nc5g.241,64.2395,70.3150,,,
q6nc5g.242,70.3150,70.7073,,43,right
q6nc5g.244,70.7073,70.9866,phongesture,,
q6nc5g.245,70.9866,71.1029,,,
q6nc5g.246,71.1029,71.7246,,45,uh-huh
q6nc5g.248,71.7246,73.6561,,,
q6nc5g.249,73.6561,74.5371,nonvocal,,
q6nc5g.250,74.5371,74.9227,,47,mmhmm
q6nc5g.252,74.9227,78.5929,,,
q6nc5g.253,78.5929,78.8705,,49,right
q6nc5g.254,78.8705,78.9885,,49,to
q6nc5g.255,78.9885,79.0783,,49,the
q6nc5g.256,79.0783,79.2861,,49,rope
q6nc5g.257,79.2861,79.6352,,49,bridge
q6nc5g.259,79.6352,79.7116,lowamp,,
q6nc5g.260,79.7116,83.4583,,,
q6nc5g.261,83.4583,83.5148,,51,you
q6nc5g.262,83.5148,83.6694,,51,have
q6nc5g.263,83.6694,83.7708,,51,to
q6nc5g.264,83.7708,83.8822,,51,go
q6nc5g.265,83.8822,84.0434,,51,r--
q6nc5g.266,84.0434,84.3941,,51,okay
q6nc5g.268,84.3941,84.5487,,51,right
q6nc5g.270,84.5487,84.7615,,51,just
q6nc5g.271,84.7615,84.9560,,51,go
q6nc5g.272,84.9560,85.0990,,51,that
q6nc5g.273,85.0990,85.2319,,51,way
q6nc5g.275,85.2319,85.6026,,51,okay
q6nc5g.277,85.6026,85.6907,lowamp,,
q6nc5g.278,85.6907,85.8120,,,
q6nc5g.279,85.8120,85.9134,,51,have
q6nc5g.280,85.9134,85.9807,,51,you
q6nc5g.281,85.9807,86.0397,,51,got
q6nc5g.282,86.0397,86.1029,,51,a
q6nc5g.283,86.1029,86.6664,,51,waterfall
q6nc5g.285,86.6664,89.9601,,,
q6nc5g.286,89.9601,90.0856,,53,it's
q6nc5g.288,90.0856,90.1380,,53,on
q6nc5g.289,90.1380,90.1862,,53,the
q6nc5g.290,90.1862,90.4763,,53,right-hand
q6nc5g.291,90.4763,90.8555,,53,side
q6nc5g.294,90.8555,92.7236,,,
q6nc5g.295,92.7236,92.7951,lipsmack,,
q6nc5g.296,92.7951,92.8997,,,
q6nc5g.297,92.8998,93.3752,,55,well
q6nc5g.299,93.3752,93.4633,lowamp,,
q6nc5g.300,93.4633,93.5647,,,
q6nc5g.301,93.5647,93.6229,lipsmack,,
q6nc5g.302,93.6229,93.7957,,55,okay
q6nc5g.304,93.7957,94.0849,,55,cross
q6nc5g.305,94.0849,94.2229,,55,the
q6nc5g.306,94.2229,94.4573,,55,bridge
q6nc5g.307,94.4573,94.6219,,55,right
q6nc5g.308,94.6219,94.7033,,55,and
q6nc5g.309,94.7033,94.8845,,55,go
q6nc5g.310,94.8845,95.1205,,55,to
q6nc5g.311,95.1205,95.2385,,55,it
q6nc5g.313,95.2385,95.4230,outbreath,,
q6nc5g.314,95.4230,95.9549,,,
q6nc5g.315,95.9550,96.1511,,55,just
q6nc5g.316,96.1511,96.3489,,55,go
q6nc5g.317,96.3489,96.5051,,55,right
q6nc5g.318,96.5052,96.8692,,55,beside
q6nc5g.319,96.8692,96.9756,,55,it
q6nc5g.321,96.9756,97.0521,lowamp,,
q6nc5g.322,97.0521,98.4949,,,
q6nc5g.323,98.4949,98.8190,,57,uh-huh
q6nc5g.325,98.8190,102.0886,,,
q6nc5g.326,102.0886,102.4776,,59,yeah
q6nc5g.328,102.4776,103.6577,,,
q6nc5g.329,103.6577,103.8788,,61,not
q6nc5g.330,103.8788,104.0151,,61,to
q6nc5g.331,104.0152,104.1382,,61,it
q6nc5g.332,104.1382,104.2180,,61,but
q6nc5g.334,104.2180,104.3542,,61,you
q6nc5g.335,104.3542,104.4556,,61,know
q6nc5g.337,104.4556,104.5653,,61,just
q6nc5g.338,104.5653,104.8716,,61,beside
q6nc5g.339,104.8717,104.9826,,,it
q6nc5g.340,104.9826,105.0607,lowamp,,
q6nc5g.341,105.0607,105.3300,,,
q6nc5g.342,105.3300,105.3799,lipsmack,,
q6nc5g.343,105.3799,105.8718,inbreath,,
q6nc5g.344,105.8719,105.9334,,,
q6nc5g.345,105.9334,106.0057,,64,have
q6nc5g.346,106.0057,106.1021,,64,you
q6nc5g.347,106.1021,106.2209,,64,got
q6nc5g.348,106.2209,106.6523,,64,lost
q6nc5g.349,106.6523,107.4319,,64,steps
q6nc5g.351,107.4319,109.0342,,,
q6nc5g.352,109.0343,109.1972,,66,right
q6nc5g.354,109.1972,109.3269,,66,well
q6nc5g.355,109.3269,109.5263,,66,go
q6nc5g.356,109.5263,109.6493,,66,right
q6nc5g.357,109.6493,109.7607,,66,up
q6nc5g.358,109.7607,109.9120,,66,to
q6nc5g.359,109.9120,110.2610,,,them
q6nc5g.360,110.2610,110.3225,lowamp,,
q6nc5g.361,110.3225,110.5186,,66,right
q6nc5g.362,110.5186,110.6399,,66,to
q6nc5g.363,110.6400,110.7148,,66,the
q6nc5g.364,110.7148,110.9841,,66,top
q6nc5g.365,110.9841,111.0639,,66,of
q6nc5g.366,111.0639,111.2650,,66,them
q6nc5g.367,111.2650,111.3580,,66,but
q6nc5g.368,111.3580,111.5226,,66,not
q6nc5g.369,111.5226,111.7537,,66,you
q6nc5g.370,111.7537,111.8933,,66,know
q6nc5g.372,111.8933,112.0329,,66,to
q6nc5g.373,112.0329,112.0944,,66,the
q6nc5g.374,112.0944,112.3471,,66,right-hand
q6nc5g.375,112.3471,112.5649,,66,side
q6nc5g.376,112.5649,112.7194,,66,of
q6nc5g.377,112.7194,112.8258,,66,them
q6nc5g.378,112.8258,112.9222,,66,not
q6nc5g.379,112.9222,113.2097,,,
q6nc5g.380,113.2097,113.4125,,,the
q6nc5g.381,113.4125,114.3982,,,
q6nc5g.382,114.3983,114.6958,,69,yeah
q6nc5g.384,114.6958,114.9052,,69,just
q6nc5g.385,114.9052,115.0049,,69,right
q6nc5g.386,115.0050,115.0765,,69,to
q6nc5g.387,115.0765,115.1944,,69,the
q6nc5g.388,115.1945,115.3940,,69,top
q6nc5g.389,115.3940,115.5053,,69,to
q6nc5g.390,115.5053,115.5735,,69,the
q6nc5g.391,115.5735,115.8310,,,righthand
q6nc5g.392,115.8311,116.0173,,71,side
q6nc5g.394,116.0173,117.1410,,,
q6nc5g.395,117.1410,117.4136,,72,uh-huh
q6nc5g.397,117.4136,117.8474,,,
q6nc5g.397.1,117.8474,118.0194,,,right
q6nc5g.398,118.0194,118.1033,,74,g--
q6nc5g.399,118.1034,118.2164,,,
q6nc5g.400,118.2164,118.4424,,,right
q6nc5g.403,118.4424,118.7101,,74,go
q6nc5g.404,118.7101,118.8614,,74,over
q6nc5g.405,118.8614,118.9361,,74,the
q6nc5g.406,118.9361,119.2004,,74,top
q6nc5g.408,119.2004,119.3317,,,
q6nc5g.409,119.3317,119.4165,,74,have
q6nc5g.410,119.4165,119.4979,,74,you
q6nc5g.411,119.4980,119.6077,,74,got
q6nc5g.412,119.6077,119.9950,,74,fallen
q6nc5g.413,119.9950,120.4721,,74,pillars
q6nc5g.415,120.4721,133.9460,,,
q6nc5g.417,133.9460,134.4453,laugh,,
q6nc5g.418,134.4453,134.5095,,,
q6nc5g.419,134.5095,134.6175,,76,have
q6nc5g.420,134.6175,134.7339,,76,you
q6nc5g.421,134.7339,135.0730,,76,uh-huh
q6nc5g.422,135.0730,135.2076,,76,have
q6nc5g.423,135.2076,135.3123,,76,you
q6nc5g.424,135.3123,135.5284,,76,got
q6nc5g.425,135.5284,136.4584,,,
q6nc5g.426,136.4584,136.6994,,76,well
q6nc5g.427,136.6995,136.8857,,76,right
q6nc5g.428,136.8857,137.3444,,76,next
q6nc5g.429,137.3444,137.5455,,76,well
q6nc5g.430,137.5455,137.7167,,76,it's
q6nc5g.432,137.7168,137.9146,,76,sort
q6nc5g.432.1,137.9146,138.0177,,76,of
q6nc5g.433,138.0177,138.0558,,76,the
q6nc5g.434,138.0558,138.4763,,76,left-hand
q6nc5g.435,138.4764,138.6991,,76,side
q6nc5g.436,138.6991,139.1506,,76,to
q6nc5g.438,139.1506,139.2227,,,
q6nc5g.439,139.2227,139.4438,,76,lost
q6nc5g.440,139.4438,140.0372,,76,steps
q6nc5g.442,140.0372,141.1841,,,
q6nc5g.443,141.1841,141.2406,,76,the
q6nc5g.444,141.2407,141.5665,,76,fallen
q6nc5g.445,141.5665,142.0419,,76,pillars
q6nc5g.447,142.0419,146.6064,,,
q6nc5g.448,146.6064,146.6495,,78,i
q6nc5g.449,146.6495,146.7941,,78,see
q6nc5g.451,146.7941,147.2230,,78,gazelles
q6nc5g.452,147.2230,147.4142,,78,are
q6nc5g.453,147.4142,148.2021,,,
q6nc5g.454,148.2021,148.3517,,78,on
q6nc5g.455,148.3517,148.7657,,78,top
q6nc5g.456,148.7657,148.9750,,78,of
q6nc5g.457,148.9750,149.0299,,78,the
q6nc5g.458,149.0299,149.2442,,78,lost
q6nc5g.459,149.2443,149.8161,,78,steps
q6nc5g.461,149.8161,156.5299,,,
q6nc5g.462,156.5299,156.6196,,80,the
q6nc5g.463,156.6196,156.8606,,80,middle
q6nc5g.464,156.8606,156.9833,,80,of
q6nc5g.465,156.9833,157.0368,,80,the
q6nc5g.466,157.0368,157.4474,,80,map
q6nc5g.468,157.4474,158.7382,,,
q6nc5g.469,158.7382,158.9726,,82,well
q6nc5g.471,158.9726,159.1853,,82,never
q6nc5g.472,159.1853,159.4529,,82,mind
q6nc5g.473,159.4529,159.6856,,82,them
q6nc5g.475,159.6856,160.0197,,82,right
q6nc5g.477,160.0197,160.0962,,82,have
q6nc5g.478,160.0962,160.2076,,82,you
q6nc5g.479,160.2076,160.3240,,82,got
q6nc5g.480,160.3240,160.4469,,82,to
q6nc5g.481,160.4469,160.4951,,82,the
q6nc5g.482,160.4951,160.7428,,82,lost
q6nc5g.483,160.7428,161.2681,,82,steps
q6nc5g.485,161.2681,161.6454,,,
q6nc5g.486,161.6454,161.9911,inbreath,,
q6nc5g.487,161.9911,162.0642,,,
q6nc5g.488,162.0643,162.1491,,84,well
q6nc5g.489,162.1491,162.3825,,84,go
q6nc5g.489.1,162.3825,162.4538,,,r--
q6nc5g.491,162.4538,162.5446,,,
q6nc5g.492,162.5447,162.6710,phongesture,,
q6nc5g.493,162.6710,162.8106,,84,go
q6nc5g.494,162.8106,163.0782,,,over
q6nc5g.495,163.0782,163.3009,,84,go
q6nc5g.496,163.3010,163.4207,,84,right
q6nc5g.497,163.4207,163.7614,,,
q6nc5g.498,163.7614,164.1271,,,around
q6nc5g.499,164.1271,164.3332,,84,them
q6nc5g.500,164.3332,164.6457,,,
q6nc5g.501,164.6457,164.8202,,86,to
q6nc5g.502,164.8202,164.8717,,86,the
q6nc5g.503,164.8717,165.1676,,86,fallen
q6nc5g.504,165.1676,165.6513,,86,pillars
q6nc5g.506,165.6513,166.6138,,,
q6nc5g.507,166.6138,166.8282,,86,that's
q6nc5g.509,166.8282,166.9645,,86,to
q6nc5g.510,166.9645,167.0792,,86,the
q6nc5g.511,167.0792,167.5845,,86,left
q6nc5g.513,167.5845,169.5459,,,
q6nc5g.514,169.5460,169.8784,,88,mmhmm
q6nc5g.516,169.8784,171.6038,,,
q6nc5g.517,171.6038,171.8465,lipsmack,,
q6nc5g.518,171.8465,172.5912,,,
q6nc5g.519,172.5912,172.8838,,90,yeah
q6nc5g.521,172.8838,173.8079,,,
q6nc5g.522,173.8079,174.0572,lipsmack,,
q6nc5g.523,174.0572,174.4262,,92,sto--
q6nc5g.524,174.4263,174.6640,,92,right
q6nc5g.526,174.6640,174.7548,,,if
q6nc5g.527,174.7548,174.8152,,92,you
q6nc5g.528,174.8152,174.9332,,92,go
q6nc5g.529,174.9332,175.0379,,92,right
q6nc5g.530,175.0380,175.1494,,92,to
q6nc5g.531,175.1494,175.2141,,92,the
q6nc5g.532,175.2142,175.5417,,92,bottom
q6nc5g.534,175.5417,175.6580,nonvocal,,
q6nc5g.535,175.6580,175.9904,,92,okay
q6nc5g.537,175.9904,176.9911,inbreath,,
q6nc5g.538,176.9911,177.0709,,,
q6nc5g.539,177.0709,177.4017,,94,ehm
q6nc5g.541,177.4017,177.5962,,94,go
q6nc5g.542,177.5962,177.8404,,94,two
q6nc5g.543,177.8405,178.0283,,94,three
q6nc5g.544,178.0283,178.2943,,,centi--
q6nc5g.545,178.2943,178.8611,,,
q6nc5g.546,178.8611,178.8943,lipsmack,,
q6nc5g.547,178.8944,179.0390,,94,three
q6nc5g.548,179.0390,179.5488,,94,centimetres
q6nc5g.549,179.5488,179.8784,,94,down
q6nc5g.551,179.8784,181.2680,,,
q6nc5g.552,181.2680,181.6304,,96,mmhmm
q6nc5g.554,181.6304,183.2826,,,
q6nc5g.555,183.2826,184.0738,,98,then
q6nc5g.556,184.0738,185.5599,,,
q6nc5g.557,185.5599,185.8059,,98,this
q6nc5g.558,185.8059,185.9522,,98,is
q6nc5g.559,185.9522,186.3611,,98,so
q6nc5g.560,186.3611,186.5672,,98,bad
q6nc5g.562,186.5672,186.9595,laugh,,
q6nc5g.563,186.9595,188.7880,,,
q6nc5g.564,188.7880,189.2916,laugh,,
q6nc5g.565,189.2916,189.3764,,,
q6nc5g.566,189.3764,189.7354,,98,okay
q6nc5g.568,189.7354,190.1975,,,
q6nc5g.569,190.1975,190.2416,,98,are
q6nc5g.570,190.2416,190.3538,,98,you
q6nc5g.571,190.3538,190.5558,,98,going
q6nc5g.572,190.5558,190.7801,,98,down
q6nc5g.574,190.7801,191.0095,,98,right
q6nc5g.576,191.0095,191.7425,,,
q6nc5g.577,191.7425,191.9852,,100,then
q6nc5g.578,191.9853,192.3410,,,
q6nc5g.579,192.3410,192.5097,,100,sort
q6nc5g.579.1,192.5097,192.9294,,100,of
q6nc5g.580,192.9294,193.4979,,,
q6nc5g.581,193.4979,193.7455,,100,go
q6nc5g.582,193.7455,194.0081,,100,back
q6nc5g.583,194.0082,194.1113,,100,up
q6nc5g.584,194.1113,194.2841,,100,in
q6nc5g.585,194.2841,194.3556,,100,a
q6nc5g.586,194.3556,194.7246,,100,circle
q6nc5g.587,194.7246,194.9141,,100,sort
q6nc5g.587.1,194.9141,195.0903,,100,of
q6nc5g.588,195.0903,195.2765,,100,thing
q6nc5g.590,195.2765,195.3645,,100,you
q6nc5g.591,195.3645,195.5523,,100,know
q6nc5g.593,195.5524,195.7851,,,
q6nc5g.594,195.7851,196.0261,,100,just
q6nc5g.595,196.0261,196.3020,,100,curve
q6nc5g.596,196.3020,196.5480,,100,round
q6nc5g.597,196.5480,196.7097,,,
q6nc5g.598,196.7097,196.8335,,100,to
q6nc5g.599,196.8336,196.9334,,100,the
q6nc5g.600,196.9334,196.9786,,,a--
q6nc5g.601,196.9786,197.0538,,102,have
q6nc5g.602,197.0538,197.1509,,102,you
q6nc5g.603,197.1509,197.2433,,102,got
q6nc5g.604,197.2433,199.1923,,,
q6nc5g.605,199.1923,199.4566,,104,no
q6nc5g.607,199.4566,199.6112,,104,not
q6nc5g.608,199.6112,199.8522,,104,curve
q6nc5g.609,199.8522,199.9968,,104,round
q6nc5g.611,199.9968,200.0782,,104,you're
q6nc5g.613,200.0783,200.2695,,104,just
q6nc5g.614,200.2695,200.3243,,104,at
q6nc5g.615,200.3243,200.4024,,104,the
q6nc5g.616,200.4024,200.7299,,104,bottom
q6nc5g.617,200.7299,200.9078,,104,aren't
q6nc5g.618,200.9078,201.0772,,104,you
q6nc5g.620,201.0773,201.5477,,,
q6nc5g.621,201.5477,201.6102,,,and
q6nc5g.622,201.6102,201.7148,,,you've
q6nc5g.624,201.7148,201.9250,,106,gone
q6nc5g.625,201.9250,202.0594,,106,down
q6nc5g.626,202.0594,202.1460,,106,a
q6nc5g.627,202.1461,202.3289,,106,bit
q6nc5g.629,202.3289,203.2514,,,
q6nc5g.630,203.2514,203.3979,,108,then
q6nc5g.631,203.3979,203.6171,,108,go
q6nc5g.632,203.6171,203.7642,,108,right
q6nc5g.633,203.7642,203.8955,,108,to
q6nc5g.634,203.8956,203.9993,,108,the
q6nc5g.635,203.9993,204.1871,,108,top
q6nc5g.636,204.1871,204.3284,,108,not
q6nc5g.637,204.3284,204.4398,,108,to
q6nc5g.638,204.4398,204.5030,,108,the
q6nc5g.639,204.5030,204.7656,,108,fallen
q6nc5g.640,204.7656,204.9908,,108,pillars
q6nc5g.641,204.9908,205.1011,,108,to
q6nc5g.642,205.1011,205.1819,,108,the
q6nc5g.643,205.1819,205.4978,,108,ancient
q6nc5g.645,205.4978,205.6308,,,
q6nc5g.646,205.6308,205.9666,,108,ancient
q6nc5g.647,205.9666,206.3905,,108,ruins
q6nc5g.649,206.3905,206.4635,,108,have
q6nc5g.650,206.4636,206.5268,,108,you
q6nc5g.651,206.5268,206.6314,,108,got
q6nc5g.652,206.6315,206.9120,,108,ancient
q6nc5g.653,206.9120,207.2947,,108,ruins
q6nc5g.655,207.2947,208.8455,,,
q6nc5g.656,208.8455,209.0982,,110,yeah
q6nc5g.658,209.0982,209.1830,,110,well
q6nc5g.659,209.1830,209.3791,,110,just
q6nc5g.660,209.3791,209.5985,,110,go
q6nc5g.661,209.5985,209.7547,,110,right
q6nc5g.663,209.7548,209.9210,,110,right
q6nc5g.664,209.9210,210.0955,,110,up
q6nc5g.665,210.0955,210.2438,,,
q6nc5g.666,210.2439,210.4600,,110,there
q6nc5g.668,210.4600,210.5498,,110,up
q6nc5g.669,210.5498,210.7575,,110,to
q6nc5g.670,210.7575,210.9466,,110,that
q6nc5g.672,210.9466,213.3057,,,
q6nc5g.673,213.3057,213.5052,,112,right
q6nc5g.675,213.5052,213.7462,,112,uh-huh
q6nc5g.677,213.7462,214.1784,,112,left
q6nc5g.679,214.1784,215.9221,,,
q6nc5g.680,215.9221,216.2877,,114,yeah
q6nc5g.682,216.2877,216.4905,outbreath,,
q6nc5g.683,216.4906,218.7656,,,
q6nc5g.683.1,218.7656,218.8749,,,the
q6nc5g.684,218.8749,219.2499,,116,left
q6nc5g.685,219.2499,219.3829,,116,of
q6nc5g.686,219.3829,219.4726,,116,it
q6nc5g.688,219.4726,220.7658,,,
q6nc5g.689,220.7658,221.0584,inbreath,,
q6nc5g.690,221.0584,221.0916,lipsmack,,
q6nc5g.691,221.0916,221.4573,inbreath,,
