tu_id,start,end,type,utterance,text
q7ec3g.193,49.9827,50.1117,,,
q7ec3g.194,50.1117,50.2524,,11,right
q7ec3g.196,50.2524,50.4900,,11,you
q7ec3g.197,50.4900,50.6307,,11,go
q7ec3g.198,50.6307,51.3593,,11,up
q7ec3g.199,51.3593,51.4476,,11,you
q7ec3g.200,51.4476,51.5448,,11,go
q7ec3g.201,51.5448,51.9648,,11,south
q7ec3g.203,51.9648,52.1014,,11,i
q7ec3g.204,52.1014,52.2224,,,mean
q7ec3g.205,52.2225,52.2917,,11,you
q7ec3g.206,52.2917,52.3979,,11,go
q7ec3g.207,52.3979,52.8343,,11,north
q7ec3g.209,52.8343,53.1752,,,
q7ec3g.210,53.1752,53.5770,,11,up
q7ec3g.211,53.5771,53.9971,,11,past
q7ec3g.212,53.9971,54.0975,,11,it
q7ec3g.213,54.0975,54.2919,,,
q7ec3g.214,54.2919,54.4952,,11,on
q7ec3g.215,54.4952,54.6986,,11,the
q7ec3g.216,54.6986,54.9819,breath,,
q7ec3g.217,54.9819,55.1647,,11,on
q7ec3g.218,55.1647,55.3426,,11,its
q7ec3g.219,55.3426,55.5699,,11,right
q7ec3g.220,55.5699,55.9651,,11,its
q7ec3g.221,55.9651,56.3686,,11,left-hand
q7ec3g.222,56.3686,56.7095,,11,side
q7ec3g.224,56.7095,61.8363,,,
q7ec3g.225,61.8363,61.9677,,,it's
q7ec3g.227,61.9677,62.1904,,13,just
q7ec3g.228,62.1904,62.4753,,13,about
q7ec3g.230,62.4753,62.6330,,13,just
q7ec3g.231,62.6330,62.8707,,13,below
q7ec3g.232,62.8707,63.0319,,13,it
q7ec3g.234,63.0319,63.2575,,13,just
q7ec3g.235,63.2576,63.5038,,13,below
q7ec3g.236,63.5038,63.6191,,15,it
q7ec3g.237,63.6191,64.1707,unintelligible,,
q7ec3g.238,64.1707,64.2975,,15,on
q7ec3g.239,64.2976,64.4590,,15,my
q7ec3g.240,64.4590,64.7576,,15,map
q7ec3g.242,64.7576,65.0107,,,
q7ec3g.243,65.0107,65.5394,inbreath,,
q7ec3g.244,65.5394,65.6513,,,
q7ec3g.245,65.6513,65.7921,,15,so
q7ec3g.246,65.7921,65.8720,,15,you
q7ec3g.247,65.8720,66.0367,,15,just
q7ec3g.248,66.0367,66.1339,,15,go
q7ec3g.249,66.1339,66.4350,,15,past
q7ec3g.250,66.4350,66.5917,,15,the
q7ec3g.251,66.5917,66.9277,,15,adventure
q7ec3g.252,66.9277,67.2604,,15,playground
q7ec3g.253,67.2604,67.3418,,15,on
q7ec3g.254,67.3419,67.4522,,15,the
q7ec3g.255,67.4522,67.7083,,15,its
q7ec3g.256,67.7083,68.0327,,15,left-hand
q7ec3g.257,68.0327,68.4033,,15,side
q7ec3g.259,68.4033,69.0654,inbreath,,
q7ec3g.260,69.0654,69.2827,,,
q7ec3g.261,69.2827,69.4434,,17,and
q7ec3g.262,69.4434,69.6041,,17,no
q7ec3g.263,69.6041,69.7933,,17,more
q7ec3g.265,69.7933,69.9255,,17,and
q7ec3g.266,69.9255,70.0862,,17,then
q7ec3g.267,70.0862,70.1721,,17,you
q7ec3g.268,70.1721,70.4850,,17,just
q7ec3g.269,70.4850,70.5805,,,
q7ec3g.270,70.5805,70.9642,inbreath,,
q7ec3g.271,70.9642,72.2488,,,
q7ec3g.272,72.2488,73.9500,nonvocal,,
q7ec3g.273,73.9501,74.4228,,,
q7ec3g.274,74.4228,74.6829,lipsmack,,
q7ec3g.275,74.6829,75.0584,inbreath,,
q7ec3g.276,75.0584,76.8124,,,
q7ec3g.277,76.8124,77.0314,,19,you
q7ec3g.278,77.0314,77.4184,,19,go
q7ec3g.279,77.4184,77.5090,,,
q7ec3g.280,77.5090,77.5353,lipsmack,,
q7ec3g.281,77.5354,77.9076,,,
q7ec3g.282,77.9076,78.5219,,19,east
q7ec3g.283,78.5219,78.8249,,19,across
q7ec3g.284,78.8249,78.8694,,19,the
q7ec3g.285,78.8694,79.0950,,19,paper
q7ec3g.287,79.0950,79.5265,,,slight--
q7ec3g.288,79.5265,79.5973,,19,a
q7ec3g.289,79.5973,79.9464,,19,slight
q7ec3g.290,79.9464,80.3515,,19,angle
q7ec3g.292,80.3516,80.5097,,,uh
q7ec3g.293,80.5097,80.6975,,19,just
q7ec3g.294,80.6975,80.8819,,19,about
q7ec3g.295,80.8819,81.2739,,,
q7ec3g.296,81.2739,81.6790,,19,five
q7ec3g.297,81.6790,82.2406,,19,degrees
q7ec3g.299,82.2406,82.6309,inbreath,,
q7ec3g.300,82.6309,82.9817,,19,above
q7ec3g.301,82.9817,83.3901,,19,east
q7ec3g.302,83.3901,83.7376,inbreath,,
q7ec3g.303,83.7376,83.8397,,,
q7ec3g.304,83.8397,84.1592,,19,across
q7ec3g.305,84.1592,84.2317,,19,the
q7ec3g.306,84.2317,84.5775,,19,paper
q7ec3g.307,84.5775,84.7405,,19,to
q7ec3g.308,84.7406,84.9876,,19,about
q7ec3g.309,84.9876,85.4504,,,
q7ec3g.310,85.4504,85.7676,,19,until
q7ec3g.311,85.7676,85.8366,,19,you're
q7ec3g.313,85.8366,86.0408,,19,about
q7ec3g.314,86.0408,86.2705,,,th--
q7ec3g.315,86.2705,86.5357,,,
q7ec3g.316,86.5357,86.7317,,19,three
q7ec3g.317,86.7317,87.0034,,19,quarters
q7ec3g.318,87.0034,87.0619,,19,of
q7ec3g.319,87.0619,87.1566,,19,the
q7ec3g.320,87.1566,87.2678,,19,way
q7ec3g.321,87.2678,87.6869,,19,across
q7ec3g.322,87.6869,87.7618,,19,the
q7ec3g.323,87.7618,88.1044,,19,paper
q7ec3g.325,88.1044,88.3959,inbreath,,
q7ec3g.326,88.3959,88.5795,,19,there
q7ec3g.327,88.5795,88.7302,,19,shouldn't
q7ec3g.328,88.7302,88.8595,,19,be
q7ec3g.329,88.8595,89.1847,,19,anything
q7ec3g.330,89.1847,89.4523,,19,there
q7ec3g.332,89.4523,89.5906,,,
q7ec3g.333,89.5906,89.7388,,19,well
q7ec3g.334,89.7389,89.9019,,21,there's
q7ec3g.336,89.9019,90.1102,,21,nothing
q7ec3g.337,90.1102,90.2675,,21,here
q7ec3g.339,90.2675,97.5114,,,
q7ec3g.340,97.5114,97.8951,inbreath,,
q7ec3g.341,97.8951,98.0532,,,
q7ec3g.342,98.0533,98.4024,,23,mmhmm
q7ec3g.344,98.4024,98.8800,,,
q7ec3g.345,98.8800,99.1814,,23,well
q7ec3g.347,99.1814,99.9736,,,
q7ec3g.348,99.9736,100.2685,lipsmack,,
q7ec3g.349,100.2685,101.7077,,,
q7ec3g.350,101.7077,101.8279,lipsmack,,
q7ec3g.351,101.8280,107.8019,,,
q7ec3g.352,107.8019,108.1060,,25,mmhmm
q7ec3g.354,108.1060,109.3576,,,
q7ec3g.355,109.3576,109.7077,,27,right
q7ec3g.357,109.7077,109.7861,,,
q7ec3g.358,109.7861,110.0427,,27,east
q7ec3g.359,110.0427,110.2790,,27,below
q7ec3g.360,110.2790,110.3992,,,it
q7ec3g.361,110.3992,110.5524,,27,to
q7ec3g.362,110.5524,110.8324,,27,about
q7ec3g.363,110.8324,111.5867,,,
q7ec3g.364,111.5867,111.8617,breath,,
q7ec3g.365,111.8617,112.0723,,,
q7ec3g.366,112.0723,112.2347,,27,two
q7ec3g.367,112.2347,112.5155,,27,thirds
q7ec3g.368,112.5155,112.5558,,27,of
q7ec3g.369,112.5559,112.6498,,27,the
q7ec3g.370,112.6498,112.7337,,27,way
q7ec3g.371,112.7337,112.9947,,27,across
q7ec3g.372,112.9948,113.0673,,27,the
q7ec3g.373,113.0673,113.4048,,27,paper
q7ec3g.375,113.4048,113.6181,lowamp,,
q7ec3g.376,113.6181,114.3296,,,
q7ec3g.377,114.3296,114.7924,inbreath,,
q7ec3g.378,114.7924,117.3004,,,
q7ec3g.379,117.3004,117.4266,,29,bit
q7ec3g.380,117.4266,117.8391,,29,further
q7ec3g.382,117.8391,118.0664,,,
q7ec3g.383,118.0664,118.2484,,29,right
q7ec3g.385,118.2484,118.6214,,29,okay
q7ec3g.387,118.6215,119.4891,,,
q7ec3g.388,119.4891,119.6127,lipsmack,,
q7ec3g.389,119.6127,121.3372,,,
q7ec3g.390,121.3372,121.8033,inbreath,,
q7ec3g.391,121.8033,122.2233,,,
q7ec3g.392,122.2233,122.4002,,,right
q7ec3g.393,122.4003,122.5230,,31,your
q7ec3g.394,122.5230,122.8540,,31,next
q7ec3g.395,122.8540,123.0253,unintelligible,,
q7ec3g.396,123.0253,123.2397,,31,should
q7ec3g.397,123.2397,123.3594,,31,be
q7ec3g.398,123.3594,123.6918,,31,going
q7ec3g.399,123.6918,124.3916,,31,north
q7ec3g.401,124.3916,124.9900,,,
q7ec3g.402,124.9900,125.4006,inbreath,,
q7ec3g.403,125.4006,125.9076,,,
q7ec3g.404,125.9076,126.0254,,33,up
q7ec3g.405,126.0254,126.1918,,33,where
q7ec3g.406,126.1918,126.3830,,33,there's
q7ec3g.408,126.3830,126.4345,,33,a
q7ec3g.409,126.4345,126.5666,,33,have
q7ec3g.410,126.5667,126.6315,,33,you
q7ec3g.411,126.6315,126.7021,,33,a
q7ec3g.412,126.7021,127.0379,,33,granite
q7ec3g.413,127.0379,127.3936,,33,quarry
q7ec3g.415,127.3936,127.6895,outbreath,,
q7ec3g.416,127.6895,127.8125,,,
q7ec3g.417,127.8125,128.0585,inbreath,,
q7ec3g.418,128.0585,128.2613,,,
q7ec3g.419,128.2613,128.4940,,35,it's
q7ec3g.421,128.4940,128.6830,,35,ab--
q7ec3g.422,128.6830,128.8725,,35,it's
q7ec3g.424,128.8725,129.1181,,35,about
q7ec3g.425,129.1181,129.3278,,,s--
q7ec3g.426,129.3278,129.5152,inbreath,,
q7ec3g.427,129.5152,129.7381,,35,just
q7ec3g.428,129.7382,129.9355,,35,off
q7ec3g.429,129.9355,129.9904,,35,the
q7ec3g.430,129.9904,130.2337,,35,centre
q7ec3g.431,130.2338,130.3246,,35,of
q7ec3g.432,130.3246,130.4244,,35,the
q7ec3g.433,130.4244,130.8482,,35,page
q7ec3g.435,130.8482,131.3427,,,
q7ec3g.436,131.3427,131.5255,,37,just
q7ec3g.437,131.5255,131.7467,,37,slightly
q7ec3g.438,131.7467,131.8822,,37,above
q7ec3g.439,131.8822,131.9526,,37,it
q7ec3g.441,131.9527,132.2072,inbreath,,
q7ec3g.442,132.2072,132.3126,,,
q7ec3g.443,132.3126,132.4174,,37,you
q7ec3g.444,132.4174,132.4729,,37,go
q7ec3g.445,132.4730,132.5846,,37,up
q7ec3g.446,132.5846,133.1844,,37,north
q7ec3g.448,133.1844,133.4087,,,
q7ec3g.449,133.4087,133.5375,lipsmack,,
q7ec3g.450,133.5376,133.6464,,,
q7ec3g.451,133.6464,133.7952,,37,and
q7ec3g.452,133.7952,133.9354,,37,you
q7ec3g.453,133.9354,134.1065,,,
q7ec3g.454,134.1065,134.5154,,37,curve
q7ec3g.455,134.5154,134.7565,,37,round
q7ec3g.456,134.7565,134.8304,,37,the
q7ec3g.457,134.8304,135.0618,,37,top
q7ec3g.458,135.0618,135.1569,,37,of
q7ec3g.459,135.1569,135.2879,,37,it
q7ec3g.461,135.2879,135.5424,breath,,
q7ec3g.462,135.5424,135.9786,,,
q7ec3g.463,135.9786,136.4021,inbreath,,
q7ec3g.464,136.4021,138.0866,,,
q7ec3g.465,138.0866,138.6091,,39,until
q7ec3g.467,138.6091,138.8984,,,
q7ec3g.468,138.8984,139.5016,,39,erm
q7ec3g.469,139.5017,140.5254,,,
q7ec3g.470,140.5254,140.6476,,39,well
q7ec3g.471,140.6476,140.7149,,39,you
q7ec3g.472,140.7149,140.7654,,,go
q7ec3g.473,140.7654,140.8875,,39,up
q7ec3g.474,140.8875,141.0385,,,pa--
q7ec3g.475,141.0385,141.2021,,39,you
q7ec3g.476,141.2021,141.2587,,39,go
q7ec3g.477,141.2587,141.3736,,39,up
q7ec3g.478,141.3736,141.4577,,39,and
q7ec3g.479,141.4577,141.7158,,39,round
q7ec3g.480,141.7158,141.7705,,,it
q7ec3g.481,141.7705,141.8894,,39,you
q7ec3g.482,141.8894,141.9825,,39,go
q7ec3g.483,141.9825,142.2527,,39,north
q7ec3g.484,142.2527,142.2875,,39,and
q7ec3g.485,142.2875,142.3380,,39,you
q7ec3g.486,142.3380,142.5408,,39,keep
q7ec3g.487,142.5408,142.7056,,39,going
q7ec3g.488,142.7057,142.9255,,39,round
q7ec3g.489,142.9255,142.9792,,39,you
q7ec3g.490,142.9793,143.2510,,39,sort
q7ec3g.491,143.2510,143.6083,inbreath,,
q7ec3g.492,143.6083,143.8303,,,
q7ec3g.493,143.8303,143.9092,,39,when
q7ec3g.494,143.9092,143.9654,,39,you
q7ec3g.495,143.9654,144.0585,,39,get
q7ec3g.496,144.0585,144.1588,,39,to
q7ec3g.497,144.1588,144.2704,,39,about
q7ec3g.498,144.2704,144.3427,,39,the
q7ec3g.499,144.3427,144.4962,,39,word
q7ec3g.500,144.4962,144.7980,,39,granite
q7ec3g.501,144.7980,145.2139,,39,quarry
q7ec3g.503,145.2139,145.3280,phongesture,,
q7ec3g.504,145.3280,145.8247,,,
q7ec3g.505,145.8247,145.9495,,39,on
q7ec3g.506,145.9495,146.0448,,,y--
q7ec3g.507,146.0448,146.2119,,,
q7ec3g.508,146.2119,146.2982,,,y--
q7ec3g.509,146.2982,146.4137,,39,on
q7ec3g.510,146.4137,146.5045,,39,your
q7ec3g.511,146.5046,146.7883,,39,right-hand
q7ec3g.512,146.7883,146.9990,,39,side
q7ec3g.513,146.9990,147.0719,,39,of
q7ec3g.514,147.0719,147.1997,,39,the
q7ec3g.515,147.1997,147.4228,,39,granite
q7ec3g.516,147.4229,147.6617,,39,quarry
q7ec3g.518,147.6617,147.7503,,39,you
q7ec3g.519,147.7503,147.8725,,39,are
q7ec3g.520,147.8725,148.3496,inbreath,,
q7ec3g.521,148.3496,148.5133,,39,you
q7ec3g.522,148.5133,148.6490,,,
q7ec3g.523,148.6490,148.9215,,39,start
q7ec3g.524,148.9215,149.2895,,39,curving
q7ec3g.525,149.2895,149.5337,,,around
q7ec3g.526,149.5337,149.6436,,39,it
q7ec3g.527,149.6436,149.8824,outbreath,,
q7ec3g.528,149.8824,150.0215,,,
q7ec3g.529,150.0215,150.2064,,39,over
q7ec3g.530,150.2064,150.2878,,39,the
q7ec3g.531,150.2878,150.5215,,39,top
q7ec3g.532,150.5215,150.6012,,39,of
q7ec3g.533,150.6012,150.6874,,39,it
q7ec3g.535,150.6875,153.3898,,,
q7ec3g.536,153.3898,153.7182,,41,right
q7ec3g.538,153.7183,156.4475,,,
q7ec3g.539,156.4475,156.5607,lipsmack,,
q7ec3g.540,156.5607,156.6504,,,
q7ec3g.541,156.6504,156.8536,,43,i've
q7ec3g.543,156.8536,156.9341,,43,got
q7ec3g.544,156.9341,156.9722,,43,a
q7ec3g.545,156.9722,157.2581,,43,waterfall
q7ec3g.546,157.2582,157.3703,,43,as
q7ec3g.547,157.3703,157.5929,,43,well
q7ec3g.549,157.5929,157.6277,lowamp,,
q7ec3g.550,157.6277,157.8087,,,
q7ec3g.551,157.8087,158.3906,breath,,
q7ec3g.552,158.3907,159.6992,,,
q7ec3g.553,159.6992,159.7895,,,well
q7ec3g.554,159.7895,159.8730,,45,you
q7ec3g.555,159.8730,160.2509,,45,curve
q7ec3g.556,160.2509,160.5276,,,right
q7ec3g.557,160.5276,160.8726,,,round
q7ec3g.558,160.8726,160.9410,,,it
q7ec3g.560,160.9410,161.0240,,49,and
q7ec3g.561,161.0240,161.3346,,49,then
q7ec3g.562,161.3346,161.6739,,,down
q7ec3g.563,161.6739,161.8149,,,so
q7ec3g.563.1,161.8149,162.0016,,,it's
q7ec3g.564,162.0016,162.1778,,,like
q7ec3g.565,162.1778,162.2264,,,a
q7ec3g.566,162.2264,162.5755,,,"""u""-shape"
q7ec3g.567,162.5756,162.9182,,,curve
q7ec3g.569,162.9182,163.0323,,,
q7ec3g.570,163.0323,163.1273,,,you
q7ec3g.571,163.1273,163.3760,,,curve
q7ec3g.572,163.3760,163.7192,,,round
q7ec3g.573,163.7192,163.8684,,,and
q7ec3g.574,163.8684,164.1912,,,down
q7ec3g.576,164.1912,164.2925,,,
q7ec3g.577,164.2925,164.8261,inbreath,,
q7ec3g.578,164.8261,165.0336,,,
q7ec3g.579,165.0336,165.1489,,,over
q7ec3g.580,165.1489,165.2625,,,the
q7ec3g.581,165.2625,165.4964,,,top
q7ec3g.582,165.4964,165.5878,,,of
q7ec3g.583,165.5878,165.6553,,,the
q7ec3g.584,165.6553,165.8957,,,granite
q7ec3g.585,165.8957,166.1987,,,quarry
q7ec3g.586,166.1988,166.2993,breath,,
q7ec3g.587,166.2993,166.4277,,,
q7ec3g.588,166.4277,166.7093,inbreath,,
q7ec3g.589,166.7093,167.2643,,,
q7ec3g.590,167.2643,167.4323,,,and
q7ec3g.591,167.4323,167.7139,,,then
q7ec3g.592,167.7139,168.6658,,,
q7ec3g.593,168.6658,169.2208,,,and
q7ec3g.595,169.2208,170.0525,,,
q7ec3g.596,170.0525,170.1250,,51,a
q7ec3g.597,170.1250,170.2617,,51,bit
q7ec3g.598,170.2617,170.4429,,51,below
q7ec3g.599,170.4429,170.6654,,,there
q7ec3g.600,170.6654,170.8222,unintelligible,,
q7ec3g.601,170.8222,170.9467,,51,i've
q7ec3g.603,170.9468,171.0226,,51,got
q7ec3g.604,171.0226,171.0703,,51,a
q7ec3g.605,171.0703,171.3750,,51,train
q7ec3g.606,171.3750,171.4573,,51,have
q7ec3g.607,171.4573,171.5397,,51,you
q7ec3g.608,171.5397,171.5817,,51,got
q7ec3g.609,171.5817,171.6319,,51,a
q7ec3g.610,171.6319,171.9111,,51,train
q7ec3g.611,171.9111,172.3311,,51,crossing
q7ec3g.613,172.3311,173.2351,,,
q7ec3g.614,173.2352,173.6667,,53,no
q7ec3g.616,173.6667,174.0142,inbreath,,
q7ec3g.617,174.0142,174.1081,,,
q7ec3g.618,174.1081,174.3847,,53,no
q7ec3g.620,174.3847,175.9149,,,
q7ec3g.621,175.9149,175.9739,lipsmack,,
q7ec3g.622,175.9740,176.0629,,,
q7ec3g.623,176.0629,176.1469,phongesture,,
q7ec3g.624,176.1469,176.5537,,55,quarry
q7ec3g.625,176.5537,176.6789,,,
q7ec3g.626,176.6789,176.8484,inbreath,,
q7ec3g.627,176.8485,176.9819,,,
q7ec3g.628,176.9819,177.3080,,,and
q7ec3g.629,177.3080,179.3553,,,
q7ec3g.630,179.3553,179.7835,,57,below
q7ec3g.632,179.7835,180.0915,,57,yeah
q7ec3g.635,180.0915,180.4423,,57,about
q7ec3g.636,180.4423,180.7091,,57,an
q7ec3g.637,180.7091,180.9017,,57,inch
q7ec3g.638,180.9017,181.1504,,57,below
q7ec3g.639,181.1504,181.3036,,57,the
q7ec3g.640,181.3036,181.5078,phongesture,,
q7ec3g.641,181.5078,181.6791,,,
q7ec3g.642,181.6791,181.7433,,57,the
q7ec3g.643,181.7433,181.9129,,57,word
q7ec3g.644,181.9129,182.3921,,57,waterfall
q7ec3g.646,182.3922,182.5141,,,
q7ec3g.647,182.5141,182.9044,inbreath,,
q7ec3g.648,182.9044,183.0872,,,
q7ec3g.649,183.0872,183.2008,,57,and
q7ec3g.650,183.2008,183.3342,,57,you
q7ec3g.651,183.3342,183.6043,,57,s--
q7ec3g.652,183.6043,183.9749,,,
q7ec3g.653,183.9749,184.1906,,,s--
q7ec3g.654,184.1906,184.4819,,,
q7ec3g.655,184.4819,184.6517,,57,just
q7ec3g.656,184.6517,184.8485,,57,before
