tu_id,start,end,type,utterance,text
q3ec4g.112,33.4986,33.6339,,10,just
q3ec4g.113,33.6339,34.2310,,10,beyond
q3ec4g.114,34.2310,34.6110,,10,crest
q3ec4g.114.1,34.6110,34.9670,,10,falls
q3ec4g.116,34.9670,36.9180,,,
q3ec4g.117,36.9180,37.1188,,12,due
q3ec4g.118,37.1188,37.5002,,12,south
q3ec4g.119,37.5002,37.6589,,,
q3ec4g.120,37.6589,37.8889,,12,to
q3ec4g.121,37.8890,38.2030,,12,level
q3ec4g.122,38.2030,38.2950,,12,at
q3ec4g.123,38.2950,38.3490,,12,the
q3ec4g.124,38.3490,38.6430,,12,bottom
q3ec4g.125,38.6430,38.7729,,12,of
q3ec4g.126,38.7730,39.0750,,12,crest
q3ec4g.126.1,39.0750,39.3930,,12,falls
q3ec4g.128,39.3930,44.1404,,,
q3ec4g.129,44.1404,44.2078,,12,that
q3ec4g.130,44.2078,44.4854,,12,sounded
q3ec4g.131,44.4854,44.6902,,12,like
q3ec4g.132,44.6902,44.7899,,12,a
q3ec4g.133,44.7900,45.0029,,12,long
q3ec4g.134,45.0029,45.2374,,12,line
q3ec4g.135,45.2374,45.6444,,12,ken
q3ec4g.137,45.6444,45.7172,,,
q3ec4g.138,45.7172,46.4852,laugh,,
q3ec4g.139,46.4853,46.6039,,,
q3ec4g.140,46.6039,46.7683,,,it's
q3ec4g.142,46.7683,47.4581,,,
q3ec4g.143,47.4581,47.6680,,14,right
q3ec4g.145,47.6680,47.7891,,,
q3ec4g.146,47.7891,48.0491,inbreath,,
q3ec4g.147,48.0491,48.1511,,,
q3ec4g.148,48.1511,48.5671,,14,ehm
q3ec4g.150,48.5671,48.6091,,,
q3ec4g.151,48.6091,48.9571,inbreath,,
q3ec4g.152,48.9571,49.0121,,,
q3ec4g.153,49.0121,49.2209,,14,go
q3ec4g.154,49.2209,49.5984,,14,right
q3ec4g.155,49.5984,50.0760,,14,along
q3ec4g.156,50.0760,50.4021,,14,to
q3ec4g.157,50.4021,50.7228,,14,about
q3ec4g.158,50.7229,50.9459,,14,an
q3ec4g.159,50.9459,51.3400,,14,inch
q3ec4g.160,51.3400,51.6058,,14,from
q3ec4g.161,51.6058,51.6943,,14,the
q3ec4g.162,51.6943,52.1036,,14,end
q3ec4g.163,52.1036,52.4121,,14,of
q3ec4g.164,52.4122,52.4672,,14,the
q3ec4g.165,52.4672,52.8674,,14,paper
q3ec4g.167,52.8674,53.0231,lowamp,,
q3ec4g.168,53.0231,59.4609,,,
q3ec4g.169,59.4609,59.9325,inbreath,,
q3ec4g.170,59.9325,60.2031,,,
q3ec4g.171,60.2031,60.4235,,16,go
q3ec4g.172,60.4235,60.9995,,16,north
q3ec4g.173,60.9995,61.0691,,,
q3ec4g.174,61.0691,61.0884,lipsmack,,
q3ec4g.175,61.0884,61.1928,,,
q3ec4g.176,61.1928,61.5485,,16,and
q3ec4g.177,61.5485,61.6064,,,
q3ec4g.178,61.6064,61.6257,lipsmack,,
q3ec4g.179,61.6258,62.4918,,,
q3ec4g.180,62.4918,62.6304,,16,go
q3ec4g.181,62.6304,63.1611,,16,north
q3ec4g.182,63.1611,63.6413,,,
q3ec4g.183,63.6413,63.9135,,16,due
q3ec4g.184,63.9135,64.3445,,16,north
q3ec4g.185,64.3445,64.3861,,,
q3ec4g.186,64.3861,64.4088,lipsmack,,
q3ec4g.187,64.4088,64.4541,,,
q3ec4g.188,64.4541,64.8585,,16,and
q3ec4g.189,64.8585,65.1157,,,
q3ec4g.190,65.1157,65.5704,,16,proceed
q3ec4g.191,65.5704,65.7357,,,
q3ec4g.192,65.7357,66.0760,,16,east
q3ec4g.193,66.0760,66.3992,,,
q3ec4g.194,66.3992,66.6830,,16,over
q3ec4g.195,66.6830,66.7835,,16,the
q3ec4g.196,66.7835,67.4498,,16,footbridge
q3ec4g.198,67.4499,70.6094,,,
q3ec4g.199,70.6094,71.0361,,16,just
q3ec4g.200,71.0362,71.3242,,16,over
q3ec4g.201,71.3242,71.4141,,16,it
q3ec4g.203,71.4141,71.9103,,16,stop
q3ec4g.204,71.9104,72.0415,,16,at
q3ec4g.205,72.0415,72.1186,,16,the
q3ec4g.206,72.1186,72.3654,,16,end
q3ec4g.207,72.3655,72.5069,,16,of
q3ec4g.208,72.5069,72.5892,,16,the
q3ec4g.209,72.5892,73.1343,,16,footbridge
q3ec4g.211,73.1343,75.0991,,,
q3ec4g.212,75.0991,75.2775,nonvocal,,
q3ec4g.213,75.2775,75.5719,,,
q3ec4g.214,75.5719,75.6147,nonvocal,,
q3ec4g.215,75.6147,75.8038,,,
q3ec4g.216,75.8038,76.0054,,18,yeah
q3ec4g.218,76.0054,76.4534,,,
q3ec4g.219,76.4534,76.6373,,18,just
q3ec4g.220,76.6373,77.0933,,18,stop
q3ec4g.222,77.0933,77.2084,,,
q3ec4g.223,77.2084,77.2353,lipsmack,,
q3ec4g.224,77.2353,77.4057,,,
q3ec4g.225,77.4057,77.7134,unintelligible,,
q3ec4g.226,77.7134,77.7629,,,
q3ec4g.227,77.7630,77.8485,,,ah
q3ec4g.228,77.8485,78.0169,,20,right
q3ec4g.230,78.0169,78.1866,,,
q3ec4g.231,78.1866,78.8991,inbreath,,
q3ec4g.232,78.8991,79.5129,nonvocal,,
q3ec4g.233,79.5129,79.5313,,,
q3ec4g.234,79.5314,79.5954,,,do
q3ec4g.235,79.5954,79.6833,,,you
q3ec4g.236,79.6834,79.8234,,20,have
q3ec4g.237,79.8234,79.8874,,20,a
q3ec4g.238,79.8874,80.2773,,20,poisoned
q3ec4g.239,80.2773,80.8113,,20,stream
q3ec4g.241,80.8114,81.3905,outbreath,,
q3ec4g.242,81.3905,82.1143,,,
q3ec4g.243,82.1143,82.7435,,22,directly
q3ec4g.244,82.7435,83.1519,,22,east
q3ec4g.246,83.1519,83.2552,,,
q3ec4g.247,83.2552,83.4901,,22,right
q3ec4g.249,83.4901,83.5687,,,
q3ec4g.250,83.5688,83.7232,inbreath,,
q3ec4g.251,83.7232,83.7677,,,
q3ec4g.252,83.7677,84.0636,,22,come
q3ec4g.253,84.0636,84.3619,,22,due
q3ec4g.254,84.3619,84.8722,,22,south
q3ec4g.255,84.8722,85.1775,,22,from
q3ec4g.256,85.1775,85.2497,,22,the
q3ec4g.257,85.2497,85.5154,,22,edge
q3ec4g.258,85.5154,85.6506,,22,of
q3ec4g.259,85.6506,85.6901,,22,the
q3ec4g.260,85.6902,86.1842,,22,footbridge
q3ec4g.261,86.1842,86.3128,,,
q3ec4g.262,86.3128,86.8215,,22,straight
q3ec4g.263,86.8215,86.9926,,,
q3ec4g.264,86.9926,87.4357,,22,south
q3ec4g.265,87.4357,87.4709,,,
q3ec4g.266,87.4709,87.5787,inbreath,,
q3ec4g.267,87.5787,87.6349,,,
q3ec4g.268,87.6349,87.9306,,22,for
q3ec4g.269,87.9306,88.3177,,22,about
q3ec4g.270,88.3177,88.3503,,,
q3ec4g.271,88.3503,88.5547,,22,two
q3ec4g.272,88.5547,89.0483,,22,inches
q3ec4g.274,89.0483,90.4124,,,
q3ec4g.275,90.4124,90.8896,,24,just
q3ec4g.277,90.8896,91.3749,,24,ehm
q3ec4g.278,91.3749,91.4320,,,
q3ec4g.279,91.4320,91.6522,,24,just
q3ec4g.280,91.6522,91.8398,,24,about
q3ec4g.281,91.8398,91.9418,,24,an
q3ec4g.282,91.9418,92.1702,,24,inch
q3ec4g.283,92.1702,92.4679,,24,above
q3ec4g.284,92.4679,92.5291,,24,the
q3ec4g.285,92.5291,93.2347,,24,starting
q3ec4g.286,93.2347,93.8057,,24,cross
q3ec4g.288,93.8057,94.2412,,,
q3ec4g.289,94.2412,94.8301,inbreath,,
q3ec4g.290,94.8302,95.2402,,,
q3ec4g.291,95.2402,95.7622,,26,then
q3ec4g.292,95.7622,95.7842,,,
q3ec4g.293,95.7842,95.8622,,26,do
q3ec4g.294,95.8622,95.9542,,26,you
q3ec4g.295,95.9542,96.0762,,26,have
q3ec4g.296,96.0762,96.1722,,26,the
q3ec4g.297,96.1722,96.2822,,26,old
q3ec4g.298,96.2822,96.8242,,26,temple
q3ec4g.300,96.8242,96.9662,lowamp,,
q3ec4g.301,96.9662,97.5997,,,
q3ec4g.302,97.5997,97.8889,,28,right
q3ec4g.304,97.8890,97.9822,,,
q3ec4g.305,97.9822,98.2248,inbreath,,
q3ec4g.306,98.2248,98.3567,,,
q3ec4g.307,98.3567,98.8225,,28,go
q3ec4g.308,98.8225,99.0426,lowamp,,
q3ec4g.309,99.0427,99.6909,,,
q3ec4g.310,99.6909,100.0527,,28,east
q3ec4g.311,100.0527,100.2726,lowamp,,
q3ec4g.312,100.2726,100.8237,,,
q3ec4g.313,100.8237,100.8414,lipsmack,,
q3ec4g.314,100.8414,100.9152,,,
q3ec4g.315,100.9152,101.1868,,28,and
q3ec4g.316,101.1868,101.5293,,28,go
q3ec4g.317,101.5293,102.1818,,,north
q3ec4g.318,102.1818,103.0668,,,
q3ec4g.319,103.0668,103.5138,,,west
q3ec4g.320,103.5138,103.6882,,28,of
q3ec4g.321,103.6882,103.7827,,28,the
q3ec4g.322,103.7827,104.0589,,28,old
q3ec4g.323,104.0589,104.3242,,,
q3ec4g.324,104.3242,104.4113,,28,you
q3ec4g.325,104.4114,104.5640,,28,know
q3ec4g.326,104.5640,104.6076,,,
q3ec4g.327,104.6076,104.7893,,28,go
q3ec4g.328,104.7893,105.2799,,28,north
q3ec4g.330,105.2799,105.3562,,,
q3ec4g.331,105.3562,105.3962,nonvocal,,
q3ec4g.332,105.3962,105.8995,,,
q3ec4g.333,105.8995,106.1415,,28,just
q3ec4g.334,106.1415,106.2575,,28,to
q3ec4g.335,106.2575,106.3575,,28,the
q3ec4g.336,106.3575,106.6975,,30,west
q3ec4g.337,106.6975,106.8335,,30,of
q3ec4g.338,106.8335,106.9035,,30,the
q3ec4g.339,106.9035,107.0335,,30,old
q3ec4g.340,107.0335,107.4795,,30,temple
q3ec4g.342,107.4795,107.6640,,,
q3ec4g.343,107.6640,108.0503,inbreath,,
q3ec4g.344,108.0503,108.9587,,,
q3ec4g.345,108.9587,109.3080,,32,ah
q3ec4g.347,109.3080,109.5775,,32,yeah
q3ec4g.349,109.5775,109.6835,lowamp,,
q3ec4g.350,109.6836,111.3271,,,
q3ec4g.351,111.3271,111.4912,,32,and
q3ec4g.352,111.4912,111.8243,,32,go
q3ec4g.353,111.8244,112.3277,,,
q3ec4g.354,112.3277,112.4267,lipsmack,,
q3ec4g.355,112.4267,112.6290,,,
q3ec4g.356,112.6290,112.6560,lipsmack,,
q3ec4g.357,112.6560,112.7740,,,
q3ec4g.358,112.7740,113.0208,,32,up
q3ec4g.359,113.0208,113.0855,lowamp,,
q3ec4g.360,113.0855,113.2509,,,
q3ec4g.361,113.2509,113.5008,,32,to
q3ec4g.362,113.5008,113.6068,,32,the
q3ec4g.363,113.6068,114.0048,,32,left
q3ec4g.364,114.0049,114.1669,,32,of
q3ec4g.365,114.1669,114.2308,,32,the
q3ec4g.366,114.2309,114.4649,,32,north
q3ec4g.367,114.4649,114.9128,,32,temple
q3ec4g.368,114.9129,115.7074,,,
q3ec4g.369,115.7074,115.8837,,32,of
q3ec4g.370,115.8837,115.9923,,32,the
q3ec4g.371,115.9924,116.1137,,32,old
q3ec4g.372,116.1137,116.5920,,32,temple
q3ec4g.374,116.5920,117.3628,,,
q3ec4g.375,117.3628,117.5175,,32,go
q3ec4g.376,117.5175,117.8368,,32,north
q3ec4g.377,117.8368,117.9965,,32,to
q3ec4g.378,117.9965,118.0439,,32,the
q3ec4g.379,118.0439,118.3433,,32,left
q3ec4g.380,118.3433,118.4880,,32,of
q3ec4g.381,118.4880,118.5254,,32,the
q3ec4g.382,118.5254,118.6451,,32,old
q3ec4g.383,118.6451,119.0143,,32,temple
q3ec4g.385,119.0144,119.1046,,,
q3ec4g.386,119.1046,119.3224,inbreath,,
q3ec4g.387,119.3224,119.3805,,,
q3ec4g.388,119.3805,119.5235,,34,go
q3ec4g.389,119.5235,119.6884,,,
q3ec4g.390,119.6884,119.8717,,34,keep
q3ec4g.391,119.8717,120.1344,,34,going
q3ec4g.392,120.1344,120.2554,,34,up
q3ec4g.393,120.2554,121.4087,,,
q3ec4g.394,121.4087,121.5187,lipsmack,,
q3ec4g.395,121.5187,121.5798,,,
q3ec4g.396,121.5798,121.7069,phongesture,,
q3ec4g.397,121.7069,121.7166,,,
q3ec4g.398,121.7166,121.8680,,34,'til
q3ec4g.399,121.8680,122.0744,,34,you're
q3ec4g.401,122.0744,122.4017,,34,about
q3ec4g.402,122.4017,122.5074,,,
q3ec4g.403,122.5074,123.0915,inbreath,,
q3ec4g.404,123.0915,123.1847,,,
q3ec4g.405,123.1847,123.3937,,34,an
q3ec4g.406,123.3937,123.7234,,34,inch
q3ec4g.407,123.7235,124.1163,,34,below
q3ec4g.408,124.1163,124.3252,,34,the
q3ec4g.409,124.3252,124.4847,,,
q3ec4g.410,124.4847,124.8028,,34,"""x"""
q3ec4g.411,124.8028,125.1880,,34,marks
q3ec4g.412,125.1881,125.6036,,34,finish
q3ec4g.414,125.6036,125.6664,,,
q3ec4g.415,125.6664,125.8720,,34,which
q3ec4g.416,125.8720,125.9434,,34,i
q3ec4g.417,125.9434,126.0776,,34,don't
q3ec4g.418,126.0776,126.2031,,34,know
q3ec4g.419,126.2031,126.3070,,34,if
q3ec4g.420,126.3070,126.3871,,34,you
q3ec4g.421,126.3871,126.7031,,34,have
q3ec4g.423,126.7031,127.2087,,,
q3ec4g.424,127.2087,127.5376,inbreath,,
q3ec4g.425,127.5376,128.0786,,,
q3ec4g.426,128.0786,128.3044,,36,right
q3ec4g.428,128.3044,128.3225,lowamp,,
q3ec4g.429,128.3225,128.4797,,,
q3ec4g.430,128.4797,128.6557,,,can
q3ec4g.431,128.6557,128.6977,,,you
q3ec4g.432,128.6977,128.8697,,36,see
q3ec4g.433,128.8697,128.9557,,36,the
q3ec4g.434,128.9557,129.2357,,36,remote
q3ec4g.435,129.2357,129.6377,,36,village
q3ec4g.437,129.6377,129.8057,lowamp,,
q3ec4g.438,129.8057,131.0799,,,
q3ec4g.439,131.0799,131.2711,inbreath,,
q3ec4g.440,131.2711,131.3922,,,
q3ec4g.441,131.3922,131.5274,,,do you
q3ec4g.443,131.5274,131.7113,,38,have
q3ec4g.444,131.7113,131.7654,,38,the
q3ec4g.445,131.7654,132.0016,,38,remote
q3ec4g.446,132.0016,132.6200,,38,village
q3ec4g.447,132.6200,135.3911,,,
q3ec4g.448,135.3911,135.5678,nonvocal,,
q3ec4g.449,135.5678,135.6759,,,
q3ec4g.450,135.6759,135.8538,unintelligible,,
q3ec4g.451,135.8538,135.8670,,,
q3ec4g.452,135.8670,136.1237,,40,ten
q3ec4g.453,136.1237,136.4755,,40,inches
q3ec4g.455,136.4755,136.6484,,40,get
q3ec4g.456,136.6484,136.8486,,40,away
q3ec4g.457,136.8486,136.9676,,40,i
q3ec4g.458,136.9676,137.0729,,40,don't
q3ec4g.459,137.0729,137.1881,,40,know
q3ec4g.460,137.1882,137.2731,,40,if
q3ec4g.461,137.2731,137.3489,,40,i'd
q3ec4g.463,137.3489,137.6097,,40,say
q3ec4g.464,137.6098,137.7918,,40,that
q3ec4g.466,137.7918,137.8675,,,
q3ec4g.467,137.8676,137.9798,inbreath,,
q3ec4g.468,137.9798,138.0071,,,
q3ec4g.469,138.0071,138.0951,,40,do
q3ec4g.470,138.0951,138.1435,,40,you
q3ec4g.471,138.1435,138.2709,,40,have
q3ec4g.472,138.2709,138.3558,,40,the
q3ec4g.473,138.3558,138.7349,,40,abandoned
q3ec4g.474,138.7349,139.0928,,40,truck
q3ec4g.476,139.0928,139.1353,lowamp,,
q3ec4g.477,139.1353,140.5067,,,
q3ec4g.478,140.5067,140.7416,inbreath,,
q3ec4g.479,140.7416,140.8385,,,
q3ec4g.480,140.8385,141.0686,,42,right
q3ec4g.482,141.0686,141.1388,,,
q3ec4g.483,141.1388,141.2187,,42,well
q3ec4g.484,141.2187,141.5311,,42,see
q3ec4g.485,141.5311,141.8435,,42,ah
q3ec4g.487,141.8435,141.9646,,,
q3ec4g.488,141.9646,141.9816,lipsmack,,
q3ec4g.489,141.9816,142.0982,,,
q3ec4g.490,142.0983,142.3624,,42,about
q3ec4g.491,142.3624,142.5062,,42,an
q3ec4g.492,142.5062,142.7056,,42,inch
q3ec4g.493,142.7057,142.9815,,42,above
q3ec4g.494,142.9815,143.0255,,42,the
q3ec4g.495,143.0255,143.4833,,42,abandoned
q3ec4g.496,143.4833,143.7943,,42,truck
q3ec4g.498,143.7943,143.9410,,42,that
q3ec4g.499,143.9410,144.0701,,42,is
q3ec4g.500,144.0701,144.2168,,42,where
q3ec4g.501,144.2168,144.3166,,42,you
q3ec4g.502,144.3166,144.4897,,42,should
q3ec4g.503,144.4897,144.6980,,,
q3ec4g.504,144.6981,144.9886,,42,be
q3ec4g.506,144.9886,149.5121,,,
q3ec4g.507,149.5121,149.8861,inbreath,,
q3ec4g.508,149.8861,150.0883,,,
q3ec4g.509,150.0883,150.2905,,44,now
q3ec4g.511,150.2905,150.3788,,,are
q3ec4g.512,150.3789,150.5608,,44,y--
q3ec4g.513,150.5608,151.1968,,,
q3ec4g.514,151.1968,151.2948,lipsmack,,
q3ec4g.515,151.2948,151.3502,,,
q3ec4g.516,151.3502,151.5143,,44,go
q3ec4g.517,151.5143,151.9298,,44,straight
q3ec4g.518,151.9298,152.5435,,44,across
q3ec4g.519,152.5435,152.6205,,,
q3ec4g.520,152.6205,153.1576,,44,to
q3ec4g.521,153.1577,153.3182,,44,the
q3ec4g.522,153.3182,153.7194,,44,abandoned
q3ec4g.523,153.7194,154.0226,,44,truck
q3ec4g.525,154.0226,154.0761,lowamp,,
q3ec4g.526,154.0761,155.3381,,,
q3ec4g.527,155.3381,155.5058,,44,and
q3ec4g.528,155.5058,155.6908,,44,then
q3ec4g.529,155.6909,155.9039,,44,come
q3ec4g.530,155.9039,156.2417,,44,south
q3ec4g.531,156.2417,156.4288,,44,so
q3ec4g.532,156.4288,156.5665,,44,that
q3ec4g.533,156.5665,156.6375,,44,you're
q3ec4g.535,156.6375,156.8656,,44,just
q3ec4g.536,156.8656,157.3196,,44,underneath
q3ec4g.537,157.3196,157.3883,,44,it
q3ec4g.539,157.3884,161.7310,,,
q3ec4g.540,161.7310,162.1854,nonvocal,,
q3ec4g.541,162.1854,162.4656,,,
q3ec4g.543,162.4656,162.5901,inbreath,,
q3ec4g.544,162.5901,162.6220,,,
q3ec4g.545,162.6221,162.7926,,46,go
q3ec4g.546,162.7926,162.8765,,46,to
q3ec4g.547,162.8765,163.0146,,46,your
q3ec4g.548,163.0146,163.4261,,46,left
q3ec4g.549,163.4261,163.4829,,,
q3ec4g.550,163.4829,163.7211,,46,'til
q3ec4g.551,163.7211,164.0920,,46,you're
q3ec4g.554,164.0920,164.1164,,,
q3ec4g.555,164.1164,164.1814,phongesture,,
q3ec4g.556,164.1814,164.2544,,,
q3ec4g.557,164.2544,164.2950,phongesture,,
q3ec4g.558,164.2950,164.3573,,,
q3ec4g.559,164.3573,164.5278,,46,uh
q3ec4g.560,164.5278,164.6983,,46,ah
q3ec4g.561,164.6984,164.7634,,,
q3ec4g.562,164.7634,164.7851,phongesture,,
q3ec4g.563,164.7851,164.8961,,,
q3ec4g.564,164.8961,165.3587,,46,until
q3ec4g.565,165.3588,165.5176,,46,you're
q3ec4g.567,165.5176,165.9319,,46,level
q3ec4g.568,165.9319,165.9906,,,
q3ec4g.569,165.9906,166.2236,inbreath,,
q3ec4g.570,166.2236,166.3246,,,
q3ec4g.571,166.3246,166.4566,,46,and
q3ec4g.572,166.4566,166.5968,,46,then
q3ec4g.573,166.5968,167.0834,,46,south
q3ec4g.574,167.0834,167.2587,,46,so
q3ec4g.575,167.2587,167.3515,,46,that
q3ec4g.576,167.3515,167.4855,,46,you're
q3ec4g.578,167.4855,167.7453,,46,just
q3ec4g.579,167.7453,168.1866,,46,underneath
q3ec4g.580,168.1866,168.2443,,46,it
q3ec4g.582,168.2444,168.2980,,,
q3ec4g.583,168.2980,168.3166,phongesture,,
q3ec4g.584,168.3166,168.5296,,,
q3ec4g.585,168.5297,168.5934,,46,you
q3ec4g.586,168.5934,168.7471,,46,should
q3ec4g.587,168.7471,168.8991,,46,be
q3ec4g.588,168.8991,169.2030,,46,above
q3ec4g.589,169.2030,169.2870,,46,it
q3ec4g.591,169.2870,169.3470,lowamp,,
q3ec4g.592,169.3470,172.1715,,,
q3ec4g.593,172.1716,172.4859,inbreath,,
q3ec4g.594,172.4859,172.5522,,,
q3ec4g.595,172.5522,172.6706,,48,you
q3ec4g.596,172.6706,172.8182,,48,go
q3ec4g.597,172.8182,172.9171,,48,to
q3ec4g.598,172.9171,172.9804,,,your
q3ec4g.599,172.9804,173.4703,,48,left
q3ec4g.600,173.4703,173.9373,,,
q3ec4g.601,173.9373,174.5073,,48,obviously
q3ec4g.603,174.5073,174.7393,,48,yes
q3ec4g.605,174.7393,174.9873,,48,'cause
q3ec4g.606,174.9873,175.1753,,48,that's
q3ec4g.608,175.1753,175.2893,,48,where
q3ec4g.609,175.2893,175.3933,,48,the
q3ec4g.610,175.3933,175.7286,,48,abandoned
q3ec4g.611,175.7286,175.9897,,48,truck
q3ec4g.612,175.9897,176.1709,,48,is
q3ec4g.614,176.1709,176.2078,,,
q3ec4g.615,176.2078,176.3860,inbreath,,
q3ec4g.616,176.3860,176.4572,,,
q3ec4g.617,176.4572,176.5952,,48,now
q3ec4g.619,176.5953,176.9080,,48,south
q3ec4g.620,176.9080,177.0904,,48,so
q3ec4g.621,177.0904,177.1503,,48,that
q3ec4g.622,177.1503,177.2545,,48,you're
q3ec4g.624,177.2546,177.4865,,48,just
q3ec4g.625,177.4865,177.9712,,48,underneath
q3ec4g.626,177.9712,178.0207,,48,it
q3ec4g.628,178.0208,180.0689,,,
q3ec4g.629,180.0689,180.2145,,48,and
q3ec4g.630,180.2145,180.3949,,48,just
q3ec4g.631,180.3949,180.5514,,48,go
q3ec4g.632,180.5514,180.7035,,48,to
q3ec4g.633,180.7035,180.8100,,48,the
q3ec4g.634,180.8100,181.0339,,48,end
q3ec4g.635,181.0339,181.1426,,48,of
q3ec4g.636,181.1426,181.1860,,48,the
q3ec4g.637,181.1860,181.6750,,48,abandoned
q3ec4g.638,181.6750,181.9554,,48,truck
q3ec4g.640,181.9554,182.0293,lowamp,,
q3ec4g.641,182.0293,185.3594,,,
q3ec4g.642,185.3594,185.7100,inbreath,,
q3ec4g.643,185.7100,185.7752,,,
q3ec4g.644,185.7752,185.7938,lipsmack,,
q3ec4g.645,185.7938,185.8403,,,
q3ec4g.646,185.8403,186.0668,,50,now
q3ec4g.648,186.0669,186.2065,,,do you
q3ec4g.650,186.2065,186.3555,,50,have
q3ec4g.651,186.3555,186.9669,,50,baboons
q3ec4g.653,186.9669,187.2616,lowamp,,
q3ec4g.654,187.2616,191.6593,,,
