tu_id,start,end,type,utterance,text
q3ec1f.132,75.2189,75.3266,,26,i
q3ec1f.133,75.3266,75.4384,,26,have
q3ec1f.134,75.4385,75.7036,,26,carved
q3ec1f.135,75.7036,76.1066,,26,stones
q3ec1f.136,76.1066,76.1680,,26,at
q3ec1f.136.1,76.1680,76.2294,,26,the
q3ec1f.137,76.2294,76.4741,,26,top
q3ec1f.138,76.4741,76.7182,,26,followed
q3ec1f.139,76.7182,76.8842,,26,by
q3ec1f.140,76.8842,76.9588,,26,a
q3ec1f.141,76.9588,77.2652,,26,ravine
q3ec1f.142,77.2653,77.5221,,26,followed
q3ec1f.143,77.5221,77.7292,,26,by
q3ec1f.144,77.7292,77.7913,,26,an
q3ec1f.145,77.7913,78.1061,,26,indian
q3ec1f.146,78.1062,78.5453,,26,country
q3ec1f.148,78.5453,86.0665,,,
q3ec1f.149,86.0665,86.0912,lipsmack,,
q3ec1f.150,86.0912,86.1232,,,
q3ec1f.151,86.1232,86.3912,,28,right
q3ec1f.153,86.3912,86.5532,,,
q3ec1f.154,86.5532,87.1711,nonvocal,,
q3ec1f.155,87.1711,90.1084,,,
q3ec1f.156,90.1084,90.1468,lipsmack,,
q3ec1f.157,90.1468,90.2163,,,
q3ec1f.158,90.2163,90.2403,lipsmack,,
q3ec1f.159,90.2403,90.2571,,,
q3ec1f.160,90.2571,90.3243,,,and
q3ec1f.161,90.3243,90.4993,,30,then
q3ec1f.162,90.4993,90.9934,,30,stop
q3ec1f.164,90.9934,92.4073,,,
q3ec1f.165,92.4073,92.8398,,32,past
q3ec1f.166,92.8398,92.9414,,32,where
q3ec1f.167,92.9414,93.0782,,32,it
q3ec1f.168,93.0782,93.2593,,32,is
q3ec1f.170,93.2593,99.3061,,,
q3ec1f.171,99.3061,99.5147,,34,is
q3ec1f.172,99.5147,99.5842,,34,the
q3ec1f.173,99.5842,100.2516,,34,graveyard
q3ec1f.174,100.2516,101.1230,,,
q3ec1f.175,101.1230,101.5587,,36,due
q3ec1f.176,101.5587,102.0083,,36,east
q3ec1f.177,102.0083,102.2076,,36,of
q3ec1f.178,102.2076,102.2632,,36,the
q3ec1f.179,102.2632,102.6108,,36,diamond
q3ec1f.179.1,102.6109,102.8720,,36,mine
q3ec1f.181,102.8720,103.0905,lowamp,,
q3ec1f.182,103.0906,104.4227,,,
q3ec1f.183,104.4227,104.8171,,38,so
q3ec1f.184,104.8171,105.0079,,38,i
q3ec1f.185,105.0079,105.2539,,38,really
q3ec1f.186,105.2539,105.4617,,38,shouldn't
q3ec1f.187,105.4617,105.6737,,38,hit
q3ec1f.188,105.6737,105.7585,,38,it
q3ec1f.189,105.7586,105.8646,,38,then
q3ec1f.190,105.8646,106.0045,,38,if
q3ec1f.191,106.0045,106.1487,,38,i'm
q3ec1f.193,106.1487,106.5007,,38,south
q3ec1f.194,106.5007,106.6873,,38,of
q3ec1f.195,106.6873,106.7552,,38,the
q3ec1f.196,106.7552,107.1030,,38,diamond
q3ec1f.196.1,107.1030,107.2725,,38,mine
q3ec1f.198,107.2725,108.3640,,,
q3ec1f.199,108.3640,108.5874,,40,right
q3ec1f.201,108.5875,108.8266,outbreath,,
q3ec1f.202,108.8266,110.8112,,,
q3ec1f.203,110.8112,111.1803,,40,okay
q3ec1f.205,111.1803,118.6170,,,
q3ec1f.206,118.6171,119.0013,nonvocal,,
q3ec1f.207,119.0013,119.3584,,42,okay
q3ec1f.209,119.3584,119.8331,nonvocal,,
q3ec1f.210,119.8331,123.5555,,,
q3ec1f.211,123.5555,124.0527,inbreath,,
q3ec1f.212,124.0527,124.3250,,,
q3ec1f.213,124.3250,124.8063,,44,okay
q3ec1f.215,124.8063,125.4889,,,
q3ec1f.216,125.4890,126.6096,nonvocal,,
q3ec1f.217,126.6096,126.6806,,,
q3ec1f.218,126.6807,126.8859,inbreath,,
q3ec1f.219,126.8859,127.0093,,,
q3ec1f.220,127.0093,127.2409,,44,right
q3ec1f.222,127.2409,127.4287,,,
q3ec1f.223,127.4287,127.5977,,44,so
q3ec1f.224,127.5977,127.7291,,44,i
q3ec1f.225,127.7291,127.9169,,44,am
q3ec1f.226,127.9169,128.3738,,44,now
q3ec1f.227,128.3738,128.4176,,,
q3ec1f.228,128.4176,128.4802,lipsmack,,
q3ec1f.229,128.4802,128.6752,,,
q3ec1f.230,128.6752,128.9032,,44,just
q3ec1f.231,128.9033,129.5255,,44,directly
q3ec1f.232,129.5255,129.8572,,44,north
q3ec1f.233,129.8572,129.9949,,44,of
q3ec1f.234,129.9949,130.0575,,44,the
q3ec1f.235,130.0575,130.2766,,44,carved
q3ec1f.236,130.2766,130.7147,,44,stones
q3ec1f.237,130.7147,131.2868,,44,and
q3ec1f.238,131.2868,131.3906,,,
q3ec1f.239,131.3907,131.6223,inbreath,,
q3ec1f.240,131.6223,131.7224,,,
q3ec1f.241,131.7224,132.1543,,44,slightly
q3ec1f.242,132.1543,132.4610,,44,north
q3ec1f.243,132.4610,132.6050,,44,of
q3ec1f.244,132.6050,132.6676,,44,the
q3ec1f.245,132.6676,133.1746,,44,start
q3ec1f.247,133.1746,138.9745,,,
q3ec1f.248,138.9746,139.6044,inbreath,,
q3ec1f.249,139.6044,139.7540,lipsmack,,
q3ec1f.250,139.7541,139.8750,,46,the
q3ec1f.251,139.8750,140.0730,,46,carved
q3ec1f.252,140.0730,140.6149,,46,stones
q3ec1f.254,140.6149,146.0309,,,
q3ec1f.255,146.0310,146.2102,inbreath,,
q3ec1f.256,146.2102,147.1117,,,
q3ec1f.257,147.1117,147.5216,,48,yes
q3ec1f.259,147.5216,147.5766,,,
q3ec1f.260,147.5767,147.6917,,48,but
q3ec1f.261,147.6917,147.8392,,48,they're
q3ec1f.263,147.8392,148.2816,,48,absolutely
q3ec1f.264,148.2817,148.7442,,48,miles
q3ec1f.265,148.7442,149.0966,,48,away
q3ec1f.267,149.0967,152.6807,,,
q3ec1f.268,152.6807,153.6122,breath,,
q3ec1f.269,153.6122,154.2158,,,
q3ec1f.270,154.2158,154.6137,,50,past
q3ec1f.271,154.6137,154.8883,lowamp,,
q3ec1f.272,154.8883,159.9862,,,
q3ec1f.273,159.9862,160.4491,,52,right
q3ec1f.275,160.4491,160.5781,lowamp,,
q3ec1f.276,160.5782,163.6423,,,
q3ec1f.277,163.6423,163.7423,lipsmack,,
q3ec1f.278,163.7423,163.8063,,,
q3ec1f.279,163.8063,164.2380,,54,um
q3ec1f.280,164.2380,164.6498,,54,and
q3ec1f.281,164.6498,164.7378,,,
q3ec1f.282,164.7378,164.9977,,54,just
q3ec1f.283,164.9977,165.3895,,54,south
q3ec1f.284,165.3895,165.5934,,54,of
q3ec1f.285,165.5934,165.6694,,54,the
q3ec1f.286,165.6694,165.9973,,54,ravine
q3ec1f.288,165.9973,166.0932,,,
q3ec1f.289,166.0932,166.1412,lipsmack,,
q3ec1f.290,166.1412,168.5377,,,
q3ec1f.291,168.5377,169.0569,inbreath,,
q3ec1f.292,169.0570,169.3171,,,
q3ec1f.292.1,169.3171,169.4106,,56,i
q3ec1f.293,169.4106,169.5930,,56,have
q3ec1f.294,169.5931,169.6291,,56,a
q3ec1f.295,169.6291,169.8911,,56,great
q3ec1f.296,169.8911,170.1891,,56,rock
q3ec1f.298,170.1891,170.2991,lowamp,,
q3ec1f.299,170.2991,170.9650,,,
q3ec1f.300,170.9650,171.1511,nonvocal,,
q3ec1f.301,171.1511,173.6639,,,
q3ec1f.302,173.6639,173.8770,,58,no
q3ec1f.304,173.8770,174.0086,lowamp,,
q3ec1f.305,174.0086,174.3030,,,
q3ec1f.306,174.3031,174.6384,,58,it's
q3ec1f.308,174.6384,174.7824,,,
q3ec1f.309,174.7824,175.1772,,58,very
q3ec1f.311,175.1772,175.3871,,58,very
q3ec1f.312,175.3872,175.9888,,58,southwest
q3ec1f.313,175.9888,176.0858,,60,of
q3ec1f.314,176.0859,176.3334,,60,indian
q3ec1f.315,176.3334,176.7094,,,country
q3ec1f.316,176.7094,183.1835,,,
q3ec1f.317,183.1835,183.2315,lipsmack,,
q3ec1f.318,183.2316,183.6333,,,
q3ec1f.319,183.6333,183.9695,,62,mmhmm
q3ec1f.321,183.9695,184.1616,outbreath,,
q3ec1f.322,184.1617,184.2054,lipsmack,,
q3ec1f.323,184.2054,184.8823,,,
q3ec1f.324,184.8823,185.0350,,64,i'm
q3ec1f.326,185.0350,185.1485,,64,on
q3ec1f.327,185.1486,185.1923,,64,a
q3ec1f.328,185.1923,185.4848,,64,level
q3ec1f.330,185.4848,190.8305,,,
q3ec1f.331,190.8305,191.1410,lipsmack,,
q3ec1f.332,191.1410,191.2505,,,
q3ec1f.333,191.2505,191.5747,,66,move
q3ec1f.334,191.5747,191.9765,,66,west
q3ec1f.335,191.9765,192.4468,,66,followed
q3ec1f.336,192.4468,192.7252,,66,by
q3ec1f.337,192.7252,193.2229,,66,south
q3ec1f.338,193.2229,193.3325,,,
q3ec1f.339,193.3325,193.5790,inbreath,,
q3ec1f.340,193.5790,193.7068,,,
q3ec1f.341,193.7069,193.9889,,66,down
q3ec1f.342,193.9889,194.2045,,66,to
q3ec1f.343,194.2045,194.3049,lowamp,,
q3ec1f.344,194.3050,194.4283,nonvocal,,
q3ec1f.345,194.4283,194.6930,,,
q3ec1f.346,194.6930,195.0080,inbreath,,
q3ec1f.347,195.0081,196.4451,nonvocal,,
q3ec1f.348,196.4451,197.6203,,,
q3ec1f.349,197.6203,198.1571,,68,okay
q3ec1f.351,198.1571,200.2279,,,
q3ec1f.352,200.2279,200.3459,phongesture,,
q3ec1f.353,200.3459,200.4599,,70,right
q3ec1f.354,200.4599,200.6159,,72,i'm
q3ec1f.356,200.6159,200.7779,,72,just
q3ec1f.357,200.7780,201.1880,,72,below
q3ec1f.358,201.1880,201.5060,,72,indian
q3ec1f.359,201.5060,201.9642,,72,country
q3ec1f.361,201.9642,204.8435,,,
q3ec1f.362,204.8435,205.1232,,74,which
q3ec1f.363,205.1232,205.2800,,74,is
q3ec1f.364,205.2801,205.5384,,74,due
q3ec1f.365,205.5384,205.9411,,74,we--
q3ec1f.366,205.9411,206.0272,,,
q3ec1f.367,206.0272,206.2609,,74,due
q3ec1f.368,206.2609,206.6791,,74,west
q3ec1f.370,206.6791,206.8691,lowamp,,
q3ec1f.371,206.8691,207.0112,,,
q3ec1f.372,207.0112,207.0512,lipsmack,,
q3ec1f.373,207.0512,207.2265,,,
q3ec1f.374,207.2265,207.4447,,76,yeah
q3ec1f.376,207.4447,207.9356,,,
q3ec1f.377,207.9356,208.0868,nonvocal,,
q3ec1f.378,208.0868,214.4084,,,
q3ec1f.379,214.4084,214.8530,cough,,
q3ec1f.380,214.8530,218.3206,,,
q3ec1f.381,218.3206,218.9841,,78,okay
q3ec1f.383,218.9841,219.2645,outbreath,,
q3ec1f.384,219.2645,220.2943,inbreath,,
q3ec1f.385,220.2944,230.2224,,,
q3ec1f.386,230.2224,230.4109,lipsmack,,
q3ec1f.387,230.4109,230.6413,,80,right
q3ec1f.389,230.6413,230.7425,,,
q3ec1f.390,230.7425,230.7774,lipsmack,,
q3ec1f.391,230.7775,232.9880,,,
q3ec1f.392,232.9880,233.2902,lipsmack,,
q3ec1f.393,233.2902,233.6078,,82,i'm
q3ec1f.395,233.6078,233.6882,unintelligible,,
q3ec1f.396,233.6882,233.8260,,,
q3ec1f.397,233.8260,233.9637,unintelligible,,
q3ec1f.398,233.9637,237.2222,,,
q3ec1f.399,237.2222,237.3320,nonvocal,,
q3ec1f.400,237.3320,237.3793,,,
q3ec1f.401,237.3794,237.3980,lipsmack,,
q3ec1f.402,237.3980,237.4610,,,
q3ec1f.403,237.4611,237.9067,,84,just
q3ec1f.404,237.9067,237.9550,,,
q3ec1f.405,237.9550,238.1258,,84,i'm
q3ec1f.407,238.1258,238.3820,,84,just
q3ec1f.408,238.3820,238.4748,,84,to
q3ec1f.409,238.4749,238.6123,,84,the
q3ec1f.410,238.6123,238.9057,,84,east
q3ec1f.411,238.9057,239.0913,,84,of
q3ec1f.412,239.0913,239.1879,,84,it
q3ec1f.414,239.1879,239.2584,,,
q3ec1f.415,239.2584,239.3921,,,do you
q3ec1f.417,239.3921,239.5369,,84,want
q3ec1f.418,239.5369,239.6260,,84,me
q3ec1f.419,239.6260,239.7485,,84,to
q3ec1f.420,239.7486,239.9194,,84,go
q3ec1f.421,239.9194,240.0494,,84,f--
q3ec1f.422,240.0494,240.1794,,,
q3ec1f.423,240.1794,240.5247,,84,slightly
q3ec1f.424,240.5247,240.8441,,84,further
q3ec1f.426,240.8441,245.0380,,,
q3ec1f.427,245.0380,245.2395,,86,right
q3ec1f.429,245.2395,245.3089,,,
q3ec1f.430,245.3090,246.2667,inbreath,,
q3ec1f.431,246.2667,248.1613,,,
q3ec1f.432,248.1613,248.2635,lipsmack,,
q3ec1f.433,248.2635,248.4788,inbreath,,
q3ec1f.434,248.4789,248.5985,,,
q3ec1f.435,248.5985,248.6159,lipsmack,,
q3ec1f.436,248.6159,248.8704,,88,and
q3ec1f.437,248.8704,248.9574,,88,the
q3ec1f.438,248.9574,249.1227,,88,gold
q3ec1f.438.1,249.1227,249.4229,,88,mine
q3ec1f.440,249.4229,249.5947,,88,right
q3ec1f.442,249.5947,253.6198,,,
q3ec1f.443,253.6198,253.7024,lipsmack,,
q3ec1f.444,253.7024,253.7956,,,
q3ec1f.445,253.7956,254.2509,,90,yes
q3ec1f.447,254.2509,254.6673,,,
q3ec1f.448,254.6673,254.9208,inbreath,,
q3ec1f.449,254.9209,255.0404,,,
q3ec1f.450,255.0404,255.1856,,92,but
q3ec1f.451,255.1856,255.4043,,,
q3ec1f.452,255.4043,255.6188,inbreath,,
q3ec1f.453,255.6188,255.6938,,,
q3ec1f.454,255.6938,256.1997,,92,it's
q3ec1f.456,256.1997,257.4523,,,
q3ec1f.457,257.4524,257.6167,,92,that
q3ec1f.458,257.6167,257.7662,,92,is
q3ec1f.459,257.7662,258.2193,,92,coming
q3ec1f.460,258.2193,258.3203,,,
q3ec1f.461,258.3204,258.4552,phongesture,,
q3ec1f.462,258.4552,258.6448,,92,due
q3ec1f.463,258.6448,259.1167,,92,south
q3ec1f.464,259.1167,259.4035,,92,followed
q3ec1f.465,259.4035,259.8372,,92,by
q3ec1f.466,259.8372,259.8878,,,
q3ec1f.467,259.8878,260.0858,,92,due
q3ec1f.468,260.0858,260.3897,,92,east
q3ec1f.469,260.3898,260.6252,,92,just
q3ec1f.470,260.6252,260.8737,,92,above
q3ec1f.471,260.8737,260.9327,,92,the
q3ec1f.472,260.9327,261.2614,,92,totem
q3ec1f.473,261.2614,261.5353,,92,pole
q3ec1f.475,261.5353,271.8459,,,
q3ec1f.476,271.8459,272.0459,,94,just
q3ec1f.477,272.0459,272.3019,,94,above
q3ec1f.478,272.3019,272.3599,,94,the
q3ec1f.479,272.3599,272.6759,,94,totem
q3ec1f.480,272.6759,272.9119,,94,pole
q3ec1f.482,272.9119,274.4082,,,
q3ec1f.483,274.4082,274.5708,,94,if
q3ec1f.484,274.5709,274.7148,,94,you
q3ec1f.485,274.7148,274.8336,,94,had
q3ec1f.486,274.8336,274.9900,,94,the
q3ec1f.487,274.9900,275.2089,,94,totem
q3ec1f.488,275.2089,275.5717,,94,pole
q3ec1f.490,275.5717,275.6468,,,
q3ec1f.491,275.6468,276.7603,laugh,,
q3ec1f.492,276.7603,277.0230,,,
q3ec1f.493,277.0230,277.3483,,96,just
q3ec1f.494,277.3483,277.7924,,96,above
q3ec1f.495,277.7924,277.8862,,96,the
q3ec1f.496,277.8863,278.1215,,96,trout
q3ec1f.497,278.1215,278.3555,,96,farm
q3ec1f.499,278.3555,279.6557,,,
q3ec1f.500,279.6557,279.8466,,98,right
q3ec1f.501,279.8466,280.1070,,98,i'm
q3ec1f.503,280.1070,280.5597,,,
q3ec1f.504,280.5597,280.6820,,98,i
q3ec1f.505,280.6820,280.8222,,98,think
q3ec1f.506,280.8223,280.9745,,98,i'm
q3ec1f.508,280.9745,281.4040,,98,just
q3ec1f.509,281.4041,281.7562,,100,below
q3ec1f.510,281.7562,281.8824,,100,the
q3ec1f.511,281.8824,282.0843,,98,trout
q3ec1f.512,282.0843,282.3111,,100,farm
q3ec1f.514,282.3111,283.5817,,,
q3ec1f.515,283.5817,284.4790,nonvocal,,
q3ec1f.516,284.4790,285.9896,,,
q3ec1f.517,285.9897,286.3940,,100,east
q3ec1f.519,286.3940,286.6690,,,
q3ec1f.520,286.6690,286.8770,inbreath,,
q3ec1f.521,286.8770,286.9228,lipsmack,,
q3ec1f.522,286.9228,286.9564,,,
q3ec1f.523,286.9564,287.1029,,100,and
q3ec1f.524,287.1029,287.6129,,100,land
q3ec1f.525,287.6129,287.6711,,,
q3ec1f.526,287.6711,287.8569,,100,just
q3ec1f.527,287.8569,288.1109,,98,below
q3ec1f.528,288.1109,288.2009,,98,the
q3ec1f.529,288.2009,288.4269,,100,trout
q3ec1f.530,288.4269,288.6389,,98,farm
q3ec1f.532,288.6389,290.8100,,,
q3ec1f.533,290.8100,291.1090,inbreath,,
q3ec1f.534,291.1090,291.2341,,,
q3ec1f.535,291.2341,291.5514,,102,none
q3ec1f.537,291.5514,291.7589,outbreath,,
q3ec1f.538,291.7589,300.1751,,,
q3ec1f.540,300.1751,300.2946,lipsmack,,
q3ec1f.541,300.2946,300.3589,,,
q3ec1f.542,300.3589,300.7816,,104,okay
q3ec1f.544,300.7817,301.1769,,,
q3ec1f.545,301.1769,301.4111,inbreath,,
q3ec1f.546,301.4112,301.5123,,,
q3ec1f.547,301.5123,301.6409,,104,i'm
q3ec1f.549,301.6409,301.8017,,104,just
q3ec1f.550,301.8017,302.0360,,104,below
q3ec1f.551,302.0361,302.1142,,104,it
q3ec1f.553,302.1142,302.1510,,,
q3ec1f.554,302.1510,302.6242,,104,directly
q3ec1f.555,302.6242,302.8815,,104,below
q3ec1f.556,302.8815,302.9642,,104,it
q3ec1f.558,302.9642,303.0377,,104,i'm
q3ec1f.560,303.0377,303.1985,,104,not
q3ec1f.561,303.1986,303.5202,,104,east
q3ec1f.562,303.5202,303.6764,,104,or
q3ec1f.563,303.6764,303.9751,,104,west
q3ec1f.564,303.9751,304.1221,,104,of
q3ec1f.565,304.1221,304.2278,,104,it
q3ec1f.567,304.2278,309.4293,,,
q3ec1f.568,309.4294,309.6302,,106,a
q3ec1f.570,309.6302,310.1085,,106,cavalry
q3ec1f.573,310.1085,310.4297,,,
q3ec1f.574,310.4297,310.5472,,106,a
q3ec1f.575,310.5472,310.9154,,106,cattle
q3ec1f.576,310.9154,311.4734,,106,stockade
q3ec1f.578,311.4734,313.9889,,,
q3ec1f.579,313.9890,314.2634,inbreath,,
q3ec1f.580,314.2634,314.4959,,,
q3ec1f.581,314.4959,314.7246,,108,right
q3ec1f.582,314.7246,314.9114,outbreath,,
q3ec1f.583,314.9114,315.1249,,,
q3ec1f.584,315.1249,315.3536,,110,well
q3ec1f.585,315.3536,315.4870,,110,we
q3ec1f.586,315.4870,315.6890,,110,don't
q3ec1f.587,315.6890,317.2441,,,
q3ec1f.588,317.2441,317.4423,lipsmack,,
q3ec1f.589,317.4423,317.5677,,112,is
q3ec1f.590,317.5678,317.6512,,112,it
q3ec1f.591,317.6512,318.1051,,112,directly
q3ec1f.592,318.1051,318.4991,,112,south
q3ec1f.594,318.4991,323.8163,,,
q3ec1f.595,323.8164,324.0807,,114,mmhmm
q3ec1f.597,324.0807,324.2279,lowamp,,
q3ec1f.598,324.2279,332.6962,,,
q3ec1f.599,332.6962,332.8075,lipsmack,,
q3ec1f.600,332.8075,332.8337,,,
q3ec1f.601,332.8337,333.1873,,116,okay
q3ec1f.603,333.1873,333.2757,lowamp,,
q3ec1f.604,333.2757,337.8521,,,
q3ec1f.605,337.8521,337.9282,lipsmack,,
q3ec1f.606,337.9282,338.0449,,,
q3ec1f.607,338.0449,338.2165,,118,my
q3ec1f.608,338.2165,338.5587,,118,totem
q3ec1f.609,338.5587,338.7887,,118,pole
q3ec1f.610,338.7887,338.8980,,118,is
q3ec1f.611,338.8980,339.3159,,118,directly
q3ec1f.612,339.3159,339.5599,,118,below
q3ec1f.613,339.5599,339.7086,,118,my
q3ec1f.614,339.7086,339.9498,,118,gold
q3ec1f.614.1,339.9498,340.1461,,118,mine
q3ec1f.616,340.1461,344.7454,,,
q3ec1f.617,344.7454,345.2618,inbreath,,
q3ec1f.618,345.2618,347.1103,,,
q3ec1f.619,347.1103,347.3058,,120,how
q3ec1f.620,347.3058,347.6514,,120,far
q3ec1f.622,347.6514,350.3182,,,
q3ec1f.623,350.3182,350.5529,inbreath,,
q3ec1f.624,350.5529,350.6633,,,
q3ec1f.625,350.6633,350.7615,,122,i
q3ec1f.626,350.7615,351.0935,,122,do
q3ec1f.628,351.0935,351.1955,lowamp,,
q3ec1f.629,351.1955,351.2375,,,
q3ec1f.630,351.2375,351.4455,,122,just
q3ec1f.631,351.4455,351.6725,,124,above
q3ec1f.632,351.6725,351.7997,,124,it
q3ec1f.634,351.7998,353.9202,,,
q3ec1f.635,353.9202,353.9829,lipsmack,,
q3ec1f.636,353.9829,354.9779,,,
q3ec1f.637,354.9779,355.1270,inbreath,,
q3ec1f.638,355.1270,355.1554,,,
q3ec1f.639,355.1554,355.2288,nonvocal,,
q3ec1f.640,355.2288,355.4016,,,
q3ec1f.641,355.4016,355.4963,,,do you
q3ec1f.643,355.4963,355.6194,,126,want
q3ec1f.644,355.6194,355.6927,,126,me
q3ec1f.645,355.6927,355.7945,,126,to
q3ec1f.646,355.7945,355.9081,,126,go
q3ec1f.647,355.9081,356.0028,,126,to
q3ec1f.648,356.0028,356.0478,,126,the
q3ec1f.649,356.0478,356.3285,,126,bottom
q3ec1f.650,356.3285,356.3891,,126,of
q3ec1f.651,356.3891,356.4572,,126,the
q3ec1f.652,356.4572,356.8974,,126,page
q3ec1f.654,356.8974,356.9755,lowamp,,
q3ec1f.655,356.9755,360.3208,,,
q3ec1f.656,360.3208,360.3445,lipsmack,,
q3ec1f.657,360.3445,360.4174,,,
q3ec1f.658,360.4174,360.6726,,128,right
q3ec1f.660,360.6726,364.5250,,,
q3ec1f.661,364.5250,364.9535,inbreath,,
q3ec1f.662,364.9535,365.0888,,,
