tu_id,start,end,type,utterance,text
q4nc8f.164,72.8487,73.0809,,,below
q4nc8f.165,73.0809,73.1370,,,it
q4nc8f.166,73.1370,73.3820,,,
q4nc8f.167,73.3821,73.6526,,38,okay
q4nc8f.169,73.6526,76.7916,,,
q4nc8f.170,76.7916,77.0085,,40,straight
q4nc8f.171,77.0085,77.1055,,40,up
q4nc8f.172,77.1055,77.1923,,40,to
q4nc8f.173,77.1923,77.2356,,40,the
q4nc8f.174,77.2356,77.6643,,40,seagulls
q4nc8f.176,77.6644,77.9502,,40,which
q4nc8f.177,77.9502,78.1135,,40,one
q4nc8f.179,78.1135,78.1977,,,
q4nc8f.180,78.1978,78.3024,,40,the
q4nc8f.181,78.3024,78.4785,,40,top
q4nc8f.182,78.4785,78.6138,,40,one
q4nc8f.184,78.6138,78.7234,,,
q4nc8f.185,78.7235,78.9966,cough,,
q4nc8f.186,78.9966,79.2925,,,
q4nc8f.187,79.2926,79.7469,inbreath,,
q4nc8f.188,79.7469,81.0713,,,
q4nc8f.189,81.0714,81.5257,,42,okay
q4nc8f.191,81.5257,85.8054,,,
q4nc8f.192,85.8054,86.1116,,,okay
q4nc8f.193,86.1116,91.0269,,,
q4nc8f.194,91.0269,91.1851,,44,so
q4nc8f.195,91.1851,91.2680,,44,i'm
q4nc8f.197,91.2681,91.4263,,44,just
q4nc8f.198,91.4263,91.5462,,44,going
q4nc8f.199,91.5462,91.7044,,44,over
q4nc8f.200,91.7045,91.7785,,44,the
q4nc8f.201,91.7785,92.0069,,44,top
q4nc8f.202,92.0069,92.0528,,44,of
q4nc8f.203,92.0528,92.1281,,44,the
q4nc8f.204,92.1281,92.3501,,44,hill
q4nc8f.206,92.3501,93.3013,,,
q4nc8f.207,93.3014,93.4086,,46,right
q4nc8f.209,93.4086,93.6140,,46,okay
q4nc8f.211,93.6140,93.7429,,46,to
q4nc8f.212,93.7429,93.8463,,46,the
q4nc8f.213,93.8463,93.9878,,46,other
q4nc8f.214,93.9879,94.1525,,46,two
q4nc8f.215,94.1525,94.2584,,46,wee
q4nc8f.216,94.2584,94.8084,,46,seagulls
q4nc8f.218,94.8084,95.6161,,,
q4nc8f.219,95.6161,95.6735,,48,and
q4nc8f.220,95.6735,95.8840,,,it's
q4nc8f.222,95.8840,95.9886,,48,a
q4nc8f.223,95.9887,96.2618,,48,curve
q4nc8f.224,96.2618,96.3536,,48,or
q4nc8f.225,96.3536,96.4314,,48,a
q4nc8f.226,96.4314,96.7032,,48,straight
q4nc8f.227,96.7032,96.9648,,48,line
q4nc8f.228,96.9648,97.1332,,48,or
q4nc8f.230,97.1333,97.4714,,,
q4nc8f.231,97.4714,97.6934,cough,,
q4nc8f.232,97.6934,97.8822,,,
q4nc8f.233,97.8822,98.1808,,50,slight
q4nc8f.234,98.1809,98.4999,,50,curve
q4nc8f.236,98.4999,100.5135,,,
q4nc8f.237,100.5135,100.9268,,52,okay
q4nc8f.239,100.9269,101.2765,,,
q4nc8f.240,101.2765,102.1136,inbreath,,
q4nc8f.241,102.1136,104.7550,,,
q4nc8f.242,104.7550,104.9131,lipsmack,,
q4nc8f.243,104.9132,105.3190,,,
q4nc8f.244,105.3190,105.5333,,54,yes
q4nc8f.246,105.5333,105.7477,,54,i
q4nc8f.247,105.7477,105.9621,,54,have
q4nc8f.249,105.9621,107.1437,,,
q4nc8f.250,107.1437,107.4014,,56,below
q4nc8f.251,107.4014,107.4882,,56,an
q4nc8f.252,107.4882,107.9705,,56,overgrown
q4nc8f.253,107.9705,108.2359,,56,gully
q4nc8f.255,108.2359,108.3125,lowamp,,
q4nc8f.256,108.3125,108.9454,,,
q4nc8f.257,108.9454,109.1343,,58,you've
q4nc8f.259,109.1343,109.2593,,58,not
q4nc8f.260,109.2593,109.4099,,58,got
q4nc8f.261,109.4099,109.4890,,58,an
q4nc8f.262,109.4890,109.7161,,58,overg--
q4nc8f.263,109.7161,111.2499,,,
q4nc8f.264,111.2499,111.3290,,60,where's
q4nc8f.266,111.3290,111.4260,,60,my
q4nc8f.267,111.4260,111.6262,,60,field
q4nc8f.268,111.6263,112.1125,,60,station
q4nc8f.270,112.1125,112.6471,,60,across
q4nc8f.271,112.6471,112.7351,,60,from
q4nc8f.272,112.7351,112.7747,,60,the
q4nc8f.273,112.7747,113.2149,,60,safari
q4nc8f.274,113.2149,113.4471,,60,truck
q4nc8f.275,113.4471,113.5198,,60,at
q4nc8f.276,113.5199,113.6220,,60,the
q4nc8f.277,113.6220,113.8771,,60,opposite
q4nc8f.278,113.8772,114.0660,,60,side
q4nc8f.279,114.0660,114.1209,,60,of
q4nc8f.280,114.1209,114.2013,,60,the
q4nc8f.281,114.2013,114.5241,,60,page
q4nc8f.283,114.5241,114.8444,,60,virtually
q4nc8f.284,114.8444,114.8980,,60,the
q4nc8f.285,114.8980,115.1379,,60,same
q4nc8f.286,115.1379,115.3114,,,pa--
q4nc8f.287,115.3114,115.5105,,,
q4nc8f.288,115.5105,115.9214,,60,position
q4nc8f.290,115.9214,119.0948,,,
q4nc8f.291,119.0948,119.3653,,62,virtually
q4nc8f.292,119.3653,119.4036,,62,the
q4nc8f.293,119.4036,119.6039,,62,same
q4nc8f.294,119.6039,120.0020,,62,position
q4nc8f.295,120.0021,120.0417,,62,the
q4nc8f.296,120.0417,120.1998,,62,other
q4nc8f.297,120.1998,120.4461,,62,side
q4nc8f.298,120.4461,120.7945,,62,left-hand
q4nc8f.299,120.7945,120.9719,,62,side
q4nc8f.300,120.9719,121.0319,,62,of
q4nc8f.301,121.0319,121.1352,,62,the
q4nc8f.302,121.1352,121.5263,,62,page
q4nc8f.304,121.5263,121.7388,,62,just
q4nc8f.305,121.7388,121.9008,,62,up
q4nc8f.306,121.9008,122.3359,,62,slightly
q4nc8f.308,122.3359,123.1857,,,
q4nc8f.309,123.1857,123.2189,lipsmack,,
q4nc8f.310,123.2189,123.4435,,64,aye
q4nc8f.312,123.4435,123.5660,,,
q4nc8f.313,123.5660,123.7472,,64,just
q4nc8f.314,123.7472,124.1070,,64,slightly
q4nc8f.316,124.1071,124.1581,,,
q4nc8f.317,124.1581,124.3521,,64,aye
q4nc8f.319,124.3521,124.4133,lowamp,,
q4nc8f.320,124.4133,125.1024,,,
q4nc8f.321,125.1024,125.1533,,66,a
q4nc8f.322,125.1534,125.6255,,66,centimetre
q4nc8f.323,125.6255,125.7837,,66,up
q4nc8f.325,125.7837,127.5165,,,
q4nc8f.326,127.5166,127.7539,cough,,
q4nc8f.327,127.7539,128.0563,outbreath,,
q4nc8f.328,128.0563,132.4458,,,
q4nc8f.329,132.4459,132.5837,,68,y--
q4nc8f.330,132.5837,132.6284,,,
q4nc8f.331,132.6284,132.8388,,68,okay
q4nc8f.333,132.8389,132.9499,,,
q4nc8f.334,132.9499,133.1528,,68,which
q4nc8f.335,133.1528,133.4042,,68,side
q4nc8f.336,133.4042,133.4666,,68,of
q4nc8f.337,133.4667,133.5509,,68,the
q4nc8f.338,133.5509,133.9643,,68,safari
q4nc8f.339,133.9643,134.3178,,68,truck
q4nc8f.341,134.3178,137.4351,,,
q4nc8f.342,137.4351,137.7949,,70,towards
q4nc8f.343,137.7949,137.8536,,70,the
q4nc8f.344,137.8536,138.1484,,70,right-hand
q4nc8f.345,138.1484,138.3781,,70,side
q4nc8f.346,138.3781,138.4967,,72,of
q4nc8f.347,138.4967,138.5937,,72,it
q4nc8f.348,138.5937,138.6613,,72,or
q4nc8f.349,138.6613,139.0212,,72,towards
q4nc8f.351,139.0212,139.1016,lowamp,,
q4nc8f.352,139.1016,142.7854,,,
q4nc8f.353,142.7854,142.9219,,74,the
q4nc8f.354,142.9220,143.2487,,74,right-hand
q4nc8f.355,143.2487,143.4987,,74,side
q4nc8f.357,143.4987,144.5718,,,
q4nc8f.358,144.5719,144.7352,,76,is
q4nc8f.359,144.7352,144.8220,,76,it
q4nc8f.360,144.8220,145.0018,,,sort of
q4nc8f.361,145.0019,145.4562,,76,handlebar
q4nc8f.362,145.4562,145.7230,,76,type
q4nc8f.363,145.7231,145.9245,,76,thing
q4nc8f.365,145.9245,147.4918,,,
q4nc8f.366,147.4918,147.8080,,78,yes
q4nc8f.368,147.8081,149.8107,,,
q4nc8f.369,149.8107,149.9754,,80,right
q4nc8f.370,149.9754,150.2340,,80,okay
q4nc8f.372,150.2340,150.3806,,80,but
q4nc8f.373,150.3806,150.5748,lowamp,,
q4nc8f.374,150.5749,152.5429,,,
q4nc8f.375,152.5429,152.6072,,82,am
q4nc8f.376,152.6072,152.7010,,82,i
q4nc8f.377,152.7010,152.9200,,82,draw--
q4nc8f.378,152.9200,152.9958,,,
q4nc8f.379,152.9958,153.1424,,84,so
q4nc8f.380,153.1424,153.2610,,84,i'm
q4nc8f.382,153.2610,153.3235,,84,at
q4nc8f.383,153.3235,153.4091,,84,the
q4nc8f.384,153.4092,153.7238,,84,right-hand
q4nc8f.385,153.7238,154.0136,,84,side
q4nc8f.386,154.0136,154.0861,,84,of
q4nc8f.387,154.0861,154.1436,,84,the
q4nc8f.388,154.1437,154.3743,,84,highest
q4nc8f.389,154.3743,154.7070,,84,viewpoint
q4nc8f.390,154.7070,154.7876,,84,at
q4nc8f.391,154.7876,154.8551,,84,the
q4nc8f.392,154.8552,155.0462,,84,moment
q4nc8f.394,155.0462,155.3459,,84,okay
q4nc8f.396,155.3459,155.9207,,,
q4nc8f.397,155.9207,156.0640,,84,and
q4nc8f.398,156.0640,156.8578,,,
q4nc8f.399,156.8578,156.8644,lipsmack,,
q4nc8f.400,156.8644,156.9714,,,
q4nc8f.401,156.9714,157.2613,,86,straight
q4nc8f.402,157.2613,157.5660,,86,down
q4nc8f.404,157.5660,157.7536,,,
q4nc8f.405,157.7537,157.9052,,86,right
q4nc8f.407,157.9052,158.0090,,86,so
q4nc8f.409,158.0090,158.1605,,86,i'm
q4nc8f.411,158.1605,158.3499,,,going to
q4nc8f.413,158.3499,158.4520,,86,go
q4nc8f.414,158.4520,158.7254,,86,through
q4nc8f.415,158.7254,158.8193,,86,an
q4nc8f.416,158.8193,159.2589,,86,overgrown
q4nc8f.417,159.2590,159.5274,,86,gully
q4nc8f.419,159.5274,162.7949,,,
q4nc8f.420,162.7949,162.9826,,88,right
q4nc8f.422,162.9826,163.8752,,,
q4nc8f.423,163.8752,164.2177,,90,skirt
q4nc8f.424,164.2178,164.2672,,90,it
q4nc8f.425,164.2672,164.3808,,90,to
q4nc8f.426,164.3808,164.4500,,90,the
q4nc8f.427,164.4500,164.6937,,90,left
q4nc8f.428,164.6937,164.7760,,90,or
q4nc8f.429,164.7761,164.9589,,90,right
q4nc8f.431,164.9589,165.9718,,,
q4nc8f.432,165.9718,166.3291,,92,okay
q4nc8f.434,166.3291,171.2187,,,
q4nc8f.435,171.2188,171.7228,,94,okay
q4nc8f.437,171.7228,171.9187,,90,right
q4nc8f.438,171.9187,172.3189,,90,above
q4nc8f.439,172.3189,172.4869,,90,where
q4nc8f.440,172.4869,172.5864,,90,that
q4nc8f.441,172.5864,172.7158,,90,wee
q4nc8f.442,172.7158,173.1753,,90,"""t"""
q4nc8f.443,173.1753,173.4619,,,sort of
q4nc8f.444,173.4619,174.0251,,90,handlebar
q4nc8f.445,174.0251,174.2886,,90,type
q4nc8f.446,174.2886,174.4681,,90,thing
q4nc8f.447,174.4681,174.7794,,90,is
q4nc8f.449,174.7794,175.7610,,,
q4nc8f.450,175.7610,175.8877,,96,of
q4nc8f.451,175.8877,176.0359,,96,the
q4nc8f.452,176.0360,176.4988,,96,safari
q4nc8f.453,176.4988,176.6469,,96,truck
q4nc8f.455,176.6470,176.9599,,96,right
q4nc8f.456,176.9599,177.2876,,96,okay
q4nc8f.458,177.2876,177.5445,,,
q4nc8f.459,177.5445,177.6368,,98,i
q4nc8f.460,177.6368,177.7521,,98,know
q4nc8f.461,177.7521,177.9068,,98,where
q4nc8f.462,177.9068,178.0748,,98,i'm
q4nc8f.464,178.0748,178.2560,,98,going
q4nc8f.466,178.2560,181.9566,,,
q4nc8f.467,181.9566,182.3749,,100,okay
q4nc8f.469,182.3749,182.6483,,100,i'm
q4nc8f.471,182.6483,182.8015,,100,right
q4nc8f.472,182.8015,183.0996,,102,above
q4nc8f.473,183.0996,183.2609,,102,the
q4nc8f.474,183.2609,185.0923,,,
q4nc8f.475,185.0923,185.4974,,104,okay
q4nc8f.477,185.4974,185.7757,,,
q4nc8f.478,185.7757,185.9931,,104,i'm
q4nc8f.480,185.9931,186.5728,,104,directly
q4nc8f.481,186.5728,186.6650,,104,in
q4nc8f.482,186.6651,186.9006,,104,line
q4nc8f.483,186.9006,186.9566,,104,with
q4nc8f.484,186.9566,187.0225,,104,the
q4nc8f.485,187.0225,187.2408,,104,field
q4nc8f.486,187.2408,187.6384,,104,station
q4nc8f.487,187.6384,187.7290,,104,at
q4nc8f.489,187.7290,187.8969,,104,this
q4nc8f.490,187.8969,201.5992,,,
q4nc8f.491,201.5992,201.7573,,106,right
q4nc8f.493,201.7573,202.0653,,106,okay
q4nc8f.495,202.0653,202.5494,,,
q4nc8f.496,202.5494,202.8047,,108,so
q4nc8f.497,202.8047,202.9957,,108,just
q4nc8f.498,202.9957,203.1126,,108,doing
q4nc8f.499,203.1127,203.1918,,108,a
q4nc8f.500,203.1918,203.4420,,108,straight
q4nc8f.501,203.4420,203.7006,,108,line
q4nc8f.503,203.7006,205.4908,,,
q4nc8f.504,205.4908,205.5896,,110,so
q4nc8f.505,205.5896,205.7032,,112,i'm
q4nc8f.507,205.7033,205.8943,,112,just
q4nc8f.508,205.8943,205.9668,,112,at
q4nc8f.509,205.9668,206.0409,,112,the
q4nc8f.510,206.0409,206.1809,,112,other
q4nc8f.511,206.1809,206.4148,,112,side
q4nc8f.512,206.4148,206.4509,,112,of
q4nc8f.513,206.4510,206.4955,,112,the
q4nc8f.514,206.4955,206.8660,,112,safari
q4nc8f.515,206.8660,207.0290,,112,truck
q4nc8f.516,207.0290,207.1986,,112,now
q4nc8f.518,207.1986,207.2480,,112,the
q4nc8f.519,207.2481,207.5775,,112,left-hand
q4nc8f.520,207.5775,207.8376,,112,side
q4nc8f.521,207.8376,207.9759,,112,of
q4nc8f.522,207.9760,208.1292,,112,it
q4nc8f.524,208.1292,208.3547,,112,just
q4nc8f.525,208.3548,208.4240,,114,a
q4nc8f.526,208.4240,208.5359,,114,wee
q4nc8f.527,208.5359,208.6742,,114,bit
q4nc8f.529,208.6743,208.8269,,114,about
q4nc8f.530,208.8269,208.8966,,114,a
q4nc8f.531,208.8966,209.4450,,114,centimetre
q4nc8f.532,209.4450,209.5998,,114,away
q4nc8f.533,209.5998,209.7859,,114,from
q4nc8f.534,209.7859,209.8847,,,there
q4nc8f.535,209.8847,210.7444,,,
q4nc8f.536,210.7444,211.0310,,116,okay
q4nc8f.538,211.0310,222.3518,,,
q4nc8f.539,222.3518,222.5609,,118,eh
q4nc8f.541,222.5610,222.6730,,118,we're
q4nc8f.543,222.6730,223.0270,,118,just
q4nc8f.544,223.0270,223.0781,,118,at
q4nc8f.545,223.0781,223.1242,,120,the
q4nc8f.546,223.1242,223.5046,,120,safari
q4nc8f.547,223.5046,223.7895,,120,truck
q4nc8f.549,223.7895,223.8439,,122,the
q4nc8f.550,223.8439,224.0596,,122,top
q4nc8f.551,224.0596,224.3445,,,
q4nc8f.552,224.3446,224.6888,,122,left-hand
q4nc8f.553,224.6888,225.0313,,122,corner
q4nc8f.554,225.0313,225.1598,,122,of
q4nc8f.555,225.1598,225.2190,,122,it
q4nc8f.557,225.2190,226.9697,,,
q4nc8f.558,226.9697,227.2299,,124,under
q4nc8f.559,227.2299,227.6515,,124,"""t"""
q4nc8f.561,227.6515,227.9941,outbreath,,
q4nc8f.562,227.9941,229.3709,,,
q4nc8f.563,229.3709,229.5076,,126,no
q4nc8f.564,229.5076,229.5998,,126,i
q4nc8f.565,229.5998,229.8337,,126,don't
q4nc8f.567,229.8337,229.8568,,,
q4nc8f.568,229.8568,229.9621,,128,i've
q4nc8f.570,229.9621,230.0444,,128,got
q4nc8f.571,230.0445,230.0824,,128,a
q4nc8f.572,230.0824,230.4183,,128,banana
q4nc8f.573,230.4183,230.6522,,128,tree
q4nc8f.575,230.6522,230.7444,lowamp,,
q4nc8f.576,230.7444,230.8762,,,
q4nc8f.577,230.8762,231.0936,,130,yeah
q4nc8f.579,231.0936,231.2698,,,
q4nc8f.580,231.2698,231.5365,,132,right
q4nc8f.582,231.5365,236.9186,,,
q4nc8f.583,236.9186,237.1656,,,right
q4nc8f.584,237.1657,238.9872,,,
q4nc8f.585,238.9872,239.3461,,134,okay
q4nc8f.587,239.3462,239.3660,,,
q4nc8f.588,239.3660,239.5009,,134,so
q4nc8f.589,239.5010,239.6328,,134,i'm
q4nc8f.591,239.6328,239.7546,,134,going
q4nc8f.592,239.7546,240.0856,,134,straight
q4nc8f.593,240.0856,240.3392,,134,down
q4nc8f.595,240.3393,242.9892,,,
q4nc8f.596,242.9892,243.1736,,136,due
q4nc8f.597,243.1736,243.5030,,136,south
q4nc8f.598,243.5030,244.2079,,136,directly
q4nc8f.600,244.2079,249.4911,,,
q4nc8f.601,249.4911,249.6756,,138,okay
q4nc8f.603,249.6756,250.0066,,,
q4nc8f.604,250.0066,250.0560,lipsmack,,
q4nc8f.605,250.0560,253.5359,,,
q4nc8f.606,253.5359,253.7879,,140,right
q4nc8f.607,253.7879,254.0794,,140,okay
q4nc8f.609,254.0794,254.2408,,140,so
q4nc8f.610,254.2408,254.4714,,140,quite
q4nc8f.611,254.4714,254.6228,,140,a
q4nc8f.612,254.6229,254.6740,lowamp,,
q4nc8f.613,254.6740,254.7250,,,
q4nc8f.614,254.7250,254.9111,,142,quite
q4nc8f.615,254.9111,254.9687,,142,a
q4nc8f.616,254.9687,255.2141,,142,long
q4nc8f.617,255.2141,255.5271,,142,line
q4nc8f.619,255.5271,255.7741,,,
q4nc8f.620,255.7741,255.9882,,140,round
q4nc8f.621,255.9882,256.0359,,140,the
q4nc8f.622,256.0359,256.3883,,140,top
q4nc8f.624,256.3883,257.9232,,,
q4nc8f.625,257.9232,258.2740,,146,okay
q4nc8f.627,258.2741,258.3383,,,
q4nc8f.628,258.3383,258.4289,,146,and
q4nc8f.629,258.4289,258.6446,,146,down
q4nc8f.630,258.6446,258.6940,,146,the
q4nc8f.631,258.6940,258.9690,,148,side
q4nc8f.632,258.9690,259.1008,,148,of
q4nc8f.633,259.1008,259.1733,,148,it
q4nc8f.635,259.1733,260.3986,,,
q4nc8f.636,260.3986,260.6143,,150,right
q4nc8f.638,260.6143,260.7312,,150,so
q4nc8f.639,260.7312,260.8284,,150,i'm
q4nc8f.641,260.8284,260.9750,,150,going
q4nc8f.642,260.9750,261.3027,,150,south
q4nc8f.643,261.3027,261.4921,,150,down
q4nc8f.644,261.4921,261.5448,,150,the
q4nc8f.645,261.5448,261.8643,,150,side
q4nc8f.647,261.8643,265.5665,,,
q4nc8f.648,265.5665,265.8926,lipsmack,,
q4nc8f.649,265.8926,265.9881,,,
q4nc8f.650,265.9881,266.8643,inbreath,,
q4nc8f.651,266.8643,266.9500,,,
q4nc8f.652,266.9500,267.3353,,152,no
q4nc8f.654,267.3353,267.5757,outbreath,,
q4nc8f.655,267.5758,267.7240,,152,i
q4nc8f.656,267.7240,268.0995,,152,certainly
q4nc8f.657,268.0995,268.4388,,152,haven't
q4nc8f.659,268.4388,270.4512,,,
q4nc8f.660,270.4513,270.5600,,154,i
q4nc8f.661,270.5600,270.8596,,154,have
q4nc8f.663,270.8597,271.3538,,154,yes
q4nc8f.665,271.3538,274.0513,,,
q4nc8f.666,274.0514,274.2977,,156,just
q4nc8f.667,274.2977,274.5998,,156,straight
q4nc8f.668,274.5998,274.7925,,156,down
q4nc8f.670,274.7925,274.9638,,,south
q4nc8f.671,274.9638,275.0785,,,there's
q4nc8f.673,275.0785,275.1398,,156,a
q4nc8f.674,275.1398,275.5450,,156,massive
q4nc8f.675,275.5451,275.7839,,156,line
q4nc8f.676,275.7839,275.9755,,156,going
q4nc8f.677,275.9755,276.3918,,156,south
q4nc8f.679,276.3918,277.7350,,,
q4nc8f.680,277.7350,277.8450,,158,so
q4nc8f.681,277.8450,277.9723,,,it's
q4nc8f.683,277.9723,278.0319,,,a
q4nc8f.684,278.0319,278.1749,,,c--
q4nc8f.685,278.1749,278.3461,,,
q4nc8f.686,278.3461,278.5158,,,ni--
q4nc8f.687,278.5158,279.8590,,,
q4nc8f.688,279.8590,279.9988,,,and
q4nc8f.689,279.9988,280.0664,,160,the
q4nc8f.690,280.0664,280.3680,,160,same
q4nc8f.691,280.3680,280.6461,,160,line
q4nc8f.692,280.6461,280.7718,,160,as
q4nc8f.693,280.7718,280.8204,,160,the
q4nc8f.694,280.8204,281.1597,,160,start
q4nc8f.695,281.1598,281.3310,,160,to
q4nc8f.696,281.3310,281.3986,,160,the
q4nc8f.697,281.3986,281.6201,,160,bottom
q4nc8f.698,281.6201,281.6641,,160,of
q4nc8f.699,281.6641,281.7049,,160,the
q4nc8f.700,281.7049,282.0945,,160,diamond
q4nc8f.701,282.0945,282.3411,,160,line
q4nc8f.702,282.3411,282.5344,,,
q4nc8f.703,282.5344,282.8439,,160,mine
q4nc8f.705,282.8439,283.2100,,,
q4nc8f.706,283.2100,283.2869,,160,at
q4nc8f.707,283.2869,283.3607,,160,the
q4nc8f.708,283.3607,283.5838,,160,very
q4nc8f.709,283.5838,283.8839,,,beginning
q4nc8f.710,283.8839,284.6160,,,
