tu_id,start,end,type,utterance,text
q6nc8f.117,77.5649,77.8810,,34,okay
q6nc8f.119,77.8810,78.1346,,34,right
q6nc8f.121,78.1346,78.4030,,34,fine
q6nc8f.123,78.4031,78.5497,lowamp,,
q6nc8f.124,78.5497,79.7864,,,
q6nc8f.125,79.7865,79.8820,lipsmack,,
q6nc8f.126,79.8820,80.1126,,36,uh-huh
q6nc8f.128,80.1126,80.2805,,36,to
q6nc8f.129,80.2805,80.3875,,36,the
q6nc8f.130,80.3876,80.8125,,36,gate
q6nc8f.132,80.8125,83.0309,,,
q6nc8f.133,83.0309,83.2417,,38,d--
q6nc8f.134,83.2417,83.6897,,38,undernea--
q6nc8f.135,83.6897,84.1377,outbreath,,
q6nc8f.136,84.1377,84.8573,,,
q6nc8f.137,84.8573,85.2246,,40,okay
q6nc8f.139,85.2246,85.4151,,40,right
q6nc8f.141,85.4151,85.6940,,40,uh-huh
q6nc8f.143,85.6940,86.0151,lowamp,,
q6nc8f.144,86.0151,88.2845,,,
q6nc8f.145,88.2845,88.6139,,42,mmhmm
q6nc8f.147,88.6139,89.2957,outbreath,,
q6nc8f.148,89.2957,91.5305,,,
q6nc8f.149,91.5306,91.8254,,44,mmhmm
q6nc8f.151,91.8254,92.0493,lowamp,,
q6nc8f.152,92.0493,93.7423,,,
q6nc8f.153,93.7424,94.0718,,46,mmhmm
q6nc8f.155,94.0718,94.3714,lowamp,,
q6nc8f.156,94.3715,102.9947,,,
q6nc8f.157,102.9947,103.1198,lipsmack,,
q6nc8f.158,103.1198,103.3685,,48,uh-huh
q6nc8f.160,103.3685,107.5664,,,
q6nc8f.161,107.5664,107.8991,,50,overnight
q6nc8f.162,107.8991,108.5167,,50,accommodation
q6nc8f.164,108.5167,108.6419,,50,yeah
q6nc8f.166,108.6419,108.7620,,50,to
q6nc8f.167,108.7621,108.8840,,50,the
q6nc8f.168,108.8840,109.3055,,50,right
q6nc8f.170,109.3055,112.1497,,,
q6nc8f.171,112.1497,112.1892,lipsmack,,
q6nc8f.172,112.1893,112.3211,,52,up
q6nc8f.173,112.3211,112.4742,,52,to
q6nc8f.174,112.4742,112.7163,,52,there
q6nc8f.176,112.7163,112.9386,,,
q6nc8f.177,112.9386,113.3157,,52,okay
q6nc8f.179,113.3158,113.5513,,52,right
q6nc8f.181,113.5513,114.1738,,,
q6nc8f.182,114.1738,114.3583,lipsmack,,
q6nc8f.183,114.3583,114.9857,,,
q6nc8f.184,114.9857,115.0203,lipsmack,,
q6nc8f.185,115.0203,115.1537,,,
q6nc8f.186,115.1538,115.6314,,52,underneath
q6nc8f.187,115.6314,115.6856,,52,it
q6nc8f.188,115.6857,115.7417,,52,or
q6nc8f.189,115.7417,116.0299,,52,just
q6nc8f.190,116.0299,116.2176,,52,over
q6nc8f.191,116.2176,116.2901,,52,it
q6nc8f.192,116.2901,116.3971,,52,or
q6nc8f.193,116.3971,116.8813,,52,what
q6nc8f.195,116.8813,118.0259,,,
q6nc8f.196,118.0259,118.3487,,54,okay
q6nc8f.198,118.3487,118.4953,lowamp,,
q6nc8f.199,118.4953,118.7753,,,
q6nc8f.200,118.7753,119.0125,lipsmack,,
q6nc8f.201,119.0125,119.6620,,,
q6nc8f.202,119.6620,119.9716,,56,uh-huh
q6nc8f.204,119.9716,120.6180,outbreath,,
q6nc8f.205,120.6180,124.2832,,,
q6nc8f.206,124.2832,124.3260,lipsmack,,
q6nc8f.207,124.3260,124.5846,,58,uh-huh
q6nc8f.209,124.5846,124.7765,,58,right
q6nc8f.211,124.7765,125.0498,,,
q6nc8f.212,125.0499,125.1471,lipsmack,,
q6nc8f.213,125.1471,125.2499,,,
q6nc8f.214,125.2499,125.3619,,58,at
q6nc8f.215,125.3619,125.4344,,58,the
q6nc8f.216,125.4344,125.6872,,60,top
q6nc8f.218,125.6872,127.8496,,,
q6nc8f.219,127.8496,128.2153,,,uh-huh
q6nc8f.220,128.2153,131.5682,,,
q6nc8f.221,131.5683,131.9142,,64,mmhmm
q6nc8f.223,131.9142,132.0591,outbreath,,
q6nc8f.224,132.0591,134.0189,,,
q6nc8f.225,134.0189,134.3384,,66,uh-huh
q6nc8f.227,134.3384,134.6513,nonvocal,,
q6nc8f.228,134.6513,134.8654,,,t--
q6nc8f.229,134.8654,141.0709,,,
q6nc8f.230,141.0709,141.2702,,68,right
q6nc8f.231,141.2702,141.5617,,68,down
q6nc8f.233,141.5617,141.8236,,68,uh-huh
q6nc8f.235,141.8236,141.9554,lowamp,,
q6nc8f.236,141.9554,142.0722,,,
q6nc8f.237,142.0722,142.2286,,68,three
q6nc8f.238,142.2287,142.9797,,68,centimetres
q6nc8f.240,142.9797,148.2992,,,
q6nc8f.241,148.2992,148.4359,,70,there's
q6nc8f.243,148.4359,148.5084,,70,no
q6nc8f.244,148.5084,148.8080,,70,lake
q6nc8f.245,148.8081,148.9810,,70,here
q6nc8f.247,148.9810,149.6842,laugh,,
q6nc8f.248,149.6842,150.1453,,,
q6nc8f.249,150.1453,150.3396,,,no
q6nc8f.250,150.3397,151.1945,,,
q6nc8f.251,151.1945,151.5369,,72,okay
q6nc8f.253,151.5370,151.7939,,72,right
q6nc8f.255,151.7939,167.3572,,,
q6nc8f.256,167.3572,167.4478,lipsmack,,
q6nc8f.257,167.4478,168.7751,,,
q6nc8f.258,168.7752,169.1490,,74,uh-uh
q6nc8f.260,169.1490,169.3549,,74,i've
q6nc8f.262,169.3549,169.5805,,74,got
q6nc8f.263,169.5805,169.7057,,74,a
q6nc8f.264,169.7057,169.9412,,,
q6nc8f.265,169.9412,170.2442,,74,dutch
q6nc8f.266,170.2442,170.7202,,74,elm
q6nc8f.268,170.7202,171.0825,outbreath,,
q6nc8f.269,171.0825,174.2363,,,
q6nc8f.270,174.2363,174.6579,,76,mmhmm
q6nc8f.272,174.6579,174.7781,lowamp,,
q6nc8f.273,174.7781,175.3331,,,
q6nc8f.274,175.3331,175.4352,lipsmack,,
q6nc8f.275,175.4352,175.5143,,76,oh
q6nc8f.276,175.5143,175.5868,,76,the
q6nc8f.277,175.5868,176.0495,,76,stile's
q6nc8f.279,176.0495,176.2982,,76,there
q6nc8f.281,176.2982,176.5057,,76,right
q6nc8f.283,176.5057,176.8450,,76,okay
q6nc8f.285,176.8450,176.9751,outbreath,,
q6nc8f.286,176.9751,187.1069,,,
q6nc8f.287,187.1069,187.3968,,78,mmhmm
q6nc8f.289,187.3968,187.5877,lowamp,,
q6nc8f.290,187.5877,190.0054,,,
q6nc8f.291,190.0054,190.2953,,80,uh-huh
q6nc8f.293,190.2953,190.7729,,,
q6nc8f.294,190.7729,190.9837,,82,yeah
q6nc8f.296,190.9837,195.5901,,,
q6nc8f.297,195.5901,195.8930,,84,uh-huh
q6nc8f.299,195.8930,196.6177,lowamp,,
q6nc8f.300,196.6177,198.8212,,,
q6nc8f.301,198.8212,199.1671,,86,mmhmm
q6nc8f.303,199.1671,199.4043,lowamp,,
q6nc8f.304,199.4043,209.5706,,,
q6nc8f.305,209.5706,209.6628,lipsmack,,
q6nc8f.306,209.6628,209.7847,,,
q6nc8f.307,209.7847,209.8390,,88,the
q6nc8f.308,209.8390,210.3792,,88,stile
q6nc8f.310,210.3792,210.8601,,,
q6nc8f.311,210.8601,211.0808,,88,right
q6nc8f.313,211.0808,211.1788,,88,i've
q6nc8f.315,211.1788,211.2793,,88,got
q6nc8f.316,211.2793,211.3484,,88,a
q6nc8f.317,211.3484,211.6745,,88,stile
q6nc8f.318,211.6745,211.7560,,88,i've
q6nc8f.320,211.7560,211.8581,,88,to
q6nc8f.321,211.8581,211.9931,,88,go
q6nc8f.322,211.9932,212.1711,,88,up
q6nc8f.323,212.1711,212.2468,,88,or
q6nc8f.324,212.2468,212.6281,,88,whatever
q6nc8f.326,212.6281,213.3272,,,
q6nc8f.327,213.3272,213.4951,,88,i've
q6nc8f.329,213.4952,213.7513,,88,got
q6nc8f.330,213.7513,213.7907,,,
q6nc8f.331,213.7908,213.8830,,88,the
q6nc8f.332,213.8830,214.3458,,88,popular
q6nc8f.333,214.3458,214.6669,,88,tourist
q6nc8f.334,214.6669,215.0622,,88,spot
q6nc8f.336,215.0622,215.3307,,,
q6nc8f.337,215.3307,215.4475,,88,on
q6nc8f.338,215.4476,215.5942,,88,that
q6nc8f.339,215.5942,216.0981,,88,side
q6nc8f.341,216.0981,218.0859,,,
q6nc8f.342,218.0859,218.4038,,90,uh-huh
q6nc8f.344,218.4038,218.5570,,90,and
q6nc8f.345,218.5570,218.7052,,90,go
q6nc8f.346,218.7052,218.8798,,90,right
q6nc8f.347,218.8798,219.0790,,90,down
q6nc8f.348,219.0790,219.2108,,90,to
q6nc8f.349,219.2108,219.3244,,90,the
q6nc8f.350,219.3244,219.5352,,90,e--
q6nc8f.351,219.5352,219.6867,,90,right
q6nc8f.353,219.6867,219.8267,,90,to
q6nc8f.354,219.8267,219.9206,,90,the
q6nc8f.355,219.9206,220.1347,,90,what
q6nc8f.357,220.1347,220.2006,,90,the
q6nc8f.358,220.2006,220.4476,,90,dutch
q6nc8f.359,220.4476,220.7144,,90,elm
q6nc8f.361,220.7144,223.5471,,,
q6nc8f.362,223.5471,223.9259,,92,uh-huh
q6nc8f.364,223.9259,228.8337,,,
q6nc8f.365,228.8337,229.1548,,94,mmhmm
q6nc8f.367,229.1548,229.8926,outbreath,,
q6nc8f.368,229.8926,230.7885,,,
q6nc8f.369,230.7885,230.8395,lipsmack,,
q6nc8f.370,230.8396,231.1163,,94,yeah
q6nc8f.372,231.1163,231.3106,lowamp,,
q6nc8f.373,231.3106,233.9588,,,
q6nc8f.374,233.9588,234.4166,lipsmack,,
q6nc8f.375,234.4167,237.4503,,,
q6nc8f.376,237.4503,238.0629,,96,ehm
q6nc8f.377,238.0629,239.6884,,,
q6nc8f.378,239.6884,239.7708,lipsmack,,
q6nc8f.379,239.7708,239.9585,,96,i've
q6nc8f.381,239.9585,240.0985,,96,got
q6nc8f.382,240.0985,240.1841,,96,the
q6nc8f.383,240.1841,240.4855,,96,rocket
q6nc8f.384,240.4855,240.8363,,96,launch
q6nc8f.385,240.8363,241.2250,,96,pad
q6nc8f.386,241.2250,241.5972,,96,underneath
q6nc8f.387,241.5972,241.6680,,,
q6nc8f.388,241.6680,241.7322,,96,the
q6nc8f.389,241.7322,241.9512,,96,east
q6nc8f.390,241.9513,242.4421,,96,lake
q6nc8f.392,242.4421,246.8871,,,
q6nc8f.393,246.8871,247.1802,inbreath,,
q6nc8f.394,247.1802,247.2115,,,
q6nc8f.395,247.2115,247.3021,,98,'cause
q6nc8f.396,247.3021,247.4042,,98,i've
q6nc8f.398,247.4042,247.5178,,98,got
q6nc8f.399,247.5178,247.6216,,98,the
q6nc8f.400,247.6216,247.8176,,98,great
q6nc8f.401,247.8176,248.2721,,98,viewpoint
q6nc8f.402,248.2721,248.4088,,98,to
q6nc8f.403,248.4088,248.5669,,98,the
q6nc8f.404,248.5669,248.6476,,98,r--
q6nc8f.405,248.6476,249.1384,,98,left-hand
q6nc8f.407,249.1384,249.2454,,,to the
q6nc8f.409,249.2454,249.4315,,98,right
q6nc8f.410,249.4315,249.5303,,98,to
q6nc8f.411,249.5303,249.5945,,98,the
q6nc8f.412,249.5946,250.0376,,98,left-hand
q6nc8f.413,250.0376,250.2879,,100,side
q6nc8f.414,250.2879,250.4888,,,
q6nc8f.415,250.4888,250.6518,,100,of
q6nc8f.416,250.6519,250.6997,,100,the
q6nc8f.417,250.6997,250.8297,,100,east
q6nc8f.418,250.8297,252.5869,,,
q6nc8f.419,252.5870,253.5620,inbreath,,
q6nc8f.420,253.5620,254.9980,outbreath,,
q6nc8f.421,254.9980,255.3372,,,
q6nc8f.422,255.3373,255.6617,,102,yeah
q6nc8f.424,255.6617,256.0355,,102,okay
q6nc8f.426,256.0356,256.2991,outbreath,,
q6nc8f.427,256.2991,256.5148,,102,what
q6nc8f.428,256.5148,256.6219,,,do i
q6nc8f.430,256.6219,256.8047,,102,do
q6nc8f.432,256.8047,257.3218,outbreath,,
q6nc8f.433,257.3218,264.8728,,,
q6nc8f.434,264.8729,265.2797,,104,mmhmm
q6nc8f.436,265.2797,265.4856,lowamp,,
q6nc8f.437,265.4856,267.2724,,,
q6nc8f.438,267.2724,267.6825,,106,mmhmm
q6nc8f.440,267.6825,275.4946,,,
q6nc8f.441,275.4946,275.5341,lipsmack,,
q6nc8f.442,275.5341,275.7622,,108,under
q6nc8f.443,275.7622,275.8923,,108,the
q6nc8f.444,275.8923,275.9977,,108,"""e"""
q6nc8f.445,275.9977,276.0422,,108,of
q6nc8f.446,276.0422,276.0965,,108,the
q6nc8f.447,276.0965,276.5790,,108,lake
q6nc8f.449,276.5791,278.3363,,,
q6nc8f.450,278.3363,278.7414,,110,okay
q6nc8f.452,278.7414,278.9744,,110,yeah
q6nc8f.454,278.9745,279.3640,,110,fine
q6nc8f.456,279.3640,281.2735,,,
q6nc8f.457,281.2736,281.5881,,112,mmhmm
q6nc8f.459,281.5881,281.7363,lowamp,,
q6nc8f.460,281.7363,286.7915,,,
q6nc8f.461,286.7915,287.1225,,114,uh-huh
q6nc8f.462,287.1226,287.3910,lowamp,,
q6nc8f.463,287.3910,288.2754,,,
q6nc8f.464,288.2754,288.3256,phongesture,,
q6nc8f.465,288.3256,288.4656,,116,to
q6nc8f.466,288.4656,288.5512,,116,the
q6nc8f.467,288.5512,288.8715,,116,left
q6nc8f.469,288.8716,289.2216,,116,okay
q6nc8f.471,289.2216,289.4479,lowamp,,
q6nc8f.472,289.4480,295.4428,,,
q6nc8f.473,295.4428,295.5547,,118,the
q6nc8f.474,295.5547,295.8100,,118,first
q6nc8f.475,295.8100,295.9763,,118,corner
q6nc8f.476,295.9763,296.0175,,118,or
q6nc8f.477,296.0175,296.0817,,118,the
q6nc8f.478,296.0817,296.3946,,118,second
q6nc8f.479,296.3946,296.7273,,118,corner
q6nc8f.481,296.7273,296.8986,lowamp,,
q6nc8f.482,296.8986,297.5689,,,
q6nc8f.483,297.5689,297.9114,,120,uh-huh
q6nc8f.485,297.9114,298.0333,lowamp,,
q6nc8f.486,298.0333,298.1963,,120,okay
q6nc8f.488,298.1964,298.5768,,120,fine
q6nc8f.490,298.5768,300.0376,,,
q6nc8f.491,300.0376,300.3489,,122,uh-huh
q6nc8f.493,300.3489,304.0594,,,
q6nc8f.494,304.0594,304.4002,,124,mmhmm
q6nc8f.496,304.4003,306.0373,,,
q6nc8f.497,306.0373,306.3634,,126,mmhmm
q6nc8f.499,306.3634,313.3726,,,
q6nc8f.500,313.3726,313.6921,,128,mmhmm
q6nc8f.502,313.6921,315.7919,,,
q6nc8f.503,315.7919,316.0768,,130,mmhmm
q6nc8f.505,316.0768,316.7306,,,
q6nc8f.506,316.7306,317.0880,,,mmhmm
q6nc8f.507,317.0880,317.2362,lowamp,,
q6nc8f.508,317.2362,318.6229,,,
q6nc8f.509,318.6229,318.7003,lipsmack,,
q6nc8f.510,318.7003,318.9819,,132,uh-huh
q6nc8f.512,318.9819,319.0955,lowamp,,
q6nc8f.513,319.0956,321.6730,,,
q6nc8f.514,321.6730,321.9793,cough,,
q6nc8f.515,321.9793,322.1753,,134,okay
q6nc8f.517,322.1753,322.4701,,134,fine
q6nc8f.519,322.4701,322.6710,,,
q6nc8f.520,322.6710,322.9526,cough,,
q6nc8f.521,322.9526,323.6931,,,
q6nc8f.522,323.6931,323.8413,,134,is
q6nc8f.523,323.8413,324.0126,,134,is
q6nc8f.524,324.0126,324.1460,,134,that
q6nc8f.525,324.1460,324.2843,,134,it
