tu_id,start,end,type,utterance,text
q4nc3g.78,16.1062,16.4453,inbreath,,
q4nc3g.79,16.4453,16.6733,,9,like
q4nc3g.80,16.6733,16.8160,,9,to
q4nc3g.81,16.8160,16.9014,,9,the
q4nc3g.81.1,16.9014,17.1080,,9,r--
q4nc3g.82,17.1080,17.2100,,,
q4nc3g.83,17.2100,17.3196,,9,to
q4nc3g.84,17.3196,17.4293,,9,the
q4nc3g.85,17.4294,17.8150,,9,left
q4nc3g.86,17.8150,17.9131,,9,of
q4nc3g.87,17.9131,18.0295,,9,the
q4nc3g.88,18.0295,18.2721,,9,burnt
q4nc3g.89,18.2721,18.9869,,9,forest
q4nc3g.91,18.9869,20.1056,,,
q4nc3g.92,20.1056,20.5943,outbreath,,
q4nc3g.93,20.5943,22.9147,,,
q4nc3g.94,22.9147,23.3136,outbreath,,
q4nc3g.95,23.3137,24.2977,,,
q4nc3g.96,24.2977,24.4057,,11,well
q4nc3g.97,24.4058,24.5022,,11,i
q4nc3g.98,24.5022,24.7665,,11,haven't
q4nc3g.99,24.7665,24.8962,,11,got
q4nc3g.100,24.8962,24.9859,,11,the
q4nc3g.101,24.9859,25.5826,,11,carpenter's
q4nc3g.103,25.5826,26.0098,,11,cottage
q4nc3g.105,26.0098,26.1727,,11,is
q4nc3g.106,26.1727,26.5351,,11,that
q4nc3g.107,26.5351,26.5816,,,
q4nc3g.108,26.5816,27.1185,,13,directly
q4nc3g.109,27.1185,27.4676,,13,beside
q4nc3g.110,27.4676,27.5823,,13,the
q4nc3g.111,27.5823,28.0228,,13,ravine
q4nc3g.113,28.0228,28.4832,inbreath,,
q4nc3g.114,28.4832,30.3133,,,
q4nc3g.115,30.3133,30.4529,nonvocal,,
q4nc3g.116,30.4530,31.2110,,,
q4nc3g.117,31.2110,31.2808,,15,a
q4nc3g.118,31.2808,31.4188,,15,wee
q4nc3g.119,31.4188,31.5234,,15,bit
q4nc3g.120,31.5234,31.8176,,15,up
q4nc3g.122,31.8177,31.8842,,,
q4nc3g.123,31.8842,32.0403,outbreath,,
q4nc3g.124,32.0404,32.1119,,,
q4nc3g.125,32.1119,32.2216,,17,have
q4nc3g.126,32.2216,32.2864,,17,you
q4nc3g.127,32.2864,32.4161,,17,got
q4nc3g.128,32.4161,32.5108,,17,the
q4nc3g.129,32.5108,32.7518,,17,remote
q4nc3g.130,32.7518,33.3136,,17,village
q4nc3g.132,33.3137,34.4341,,,
q4nc3g.133,34.4341,34.8811,outbreath,,
q4nc3g.134,34.8812,35.3616,,,
q4nc3g.135,35.3616,35.7356,,19,beside
q4nc3g.136,35.7356,35.8352,,19,the
q4nc3g.137,35.8353,36.0946,,19,burnt
q4nc3g.138,36.0946,36.6963,,19,forest
q4nc3g.140,36.6963,36.8027,,,
q4nc3g.141,36.8027,37.0487,inbreath,,
q4nc3g.142,37.0487,37.3595,,,no
q4nc3g.143,37.3595,37.6654,inbreath,,
q4nc3g.144,37.6654,37.9014,,21,well
q4nc3g.145,37.9014,38.1557,,21,what
q4nc3g.146,38.1558,38.2788,,21,i
q4nc3g.147,38.2788,38.8007,,21,suggest
q4nc3g.148,38.8007,38.9470,,21,you
q4nc3g.149,38.9470,39.1780,,21,do
q4nc3g.151,39.1780,39.4622,laugh,,
q4nc3g.152,39.4623,39.6219,lipsmack,,
q4nc3g.153,39.6219,39.6733,,,
q4nc3g.154,39.6733,40.1886,,21,lllll
q4nc3g.155,40.1887,40.5577,laugh,,
q4nc3g.156,40.5577,40.8835,,,
q4nc3g.157,40.8835,41.4237,,23,ehm
q4nc3g.159,41.4237,41.6115,lipsmack,,
q4nc3g.160,41.6115,41.8658,,23,is
q4nc3g.161,41.8659,42.2466,,23,like
q4nc3g.162,42.2466,43.0577,,,
q4nc3g.163,43.0577,43.2771,,23,right
q4nc3g.165,43.2771,43.4599,,23,there's
q4nc3g.167,43.4599,43.5803,,23,a
q4nc3g.168,43.5803,43.7840,,,
q4nc3g.169,43.7841,43.9570,,23,there's
q4nc3g.171,43.9570,44.0866,,23,a
q4nc3g.172,44.0866,44.5686,,23,line
q4nc3g.173,44.5686,44.7648,,,
q4nc3g.174,44.7648,45.3133,,23,about
q4nc3g.175,45.3133,45.7272,inbreath,,
q4nc3g.176,45.7272,45.8498,,,
q4nc3g.177,45.8498,46.3589,,23,quarter
q4nc3g.178,46.3589,46.4935,,23,of
q4nc3g.179,46.4935,46.5999,,23,the
q4nc3g.180,46.5999,46.8077,,23,way
q4nc3g.181,46.8077,46.8509,,,
q4nc3g.182,46.8509,47.3462,,23,down
q4nc3g.183,47.3462,47.5507,,23,and
q4nc3g.184,47.5507,47.9530,,23,it's
q4nc3g.186,47.9530,48.2239,inbreath,,
q4nc3g.187,48.2239,48.3369,,,
q4nc3g.188,48.3370,48.4234,,23,the
q4nc3g.189,48.4234,48.9686,,23,bottom
q4nc3g.190,48.9686,49.2578,,23,of
q4nc3g.191,49.2578,49.4024,,23,it
q4nc3g.192,49.4025,49.6518,,,
q4nc3g.193,49.6518,49.8462,,23,it's
q4nc3g.195,49.8462,50.2501,,23,from
q4nc3g.196,50.2502,50.3100,,23,the
q4nc3g.197,50.3100,50.6857,,23,start
q4nc3g.199,50.6857,50.9101,,23,right
q4nc3g.201,50.9101,51.0215,,23,and
q4nc3g.202,51.0215,51.0929,,23,the
q4nc3g.203,51.0929,51.4536,,23,bottom
q4nc3g.204,51.4536,51.5932,,23,of
q4nc3g.205,51.5933,51.7545,,23,it
q4nc3g.206,51.7545,51.9939,,23,is
q4nc3g.207,51.9939,52.0870,,,
q4nc3g.208,52.0870,52.3213,,23,in
q4nc3g.209,52.3213,52.7950,,23,parallel
q4nc3g.210,52.7950,53.0427,,23,with
q4nc3g.211,53.0427,53.0992,,23,the
q4nc3g.212,53.0992,53.5463,,23,ravine
q4nc3g.214,53.5464,53.7409,inbreath,,
q4nc3g.215,53.7409,54.0517,,,
q4nc3g.216,54.0517,54.1099,,23,you
q4nc3g.217,54.1099,54.2412,,23,know
q4nc3g.218,54.2412,54.3326,,23,the
q4nc3g.219,54.3326,54.7964,,23,word
q4nc3g.220,54.7964,55.3815,,,
q4nc3g.221,55.3815,55.7837,,25,ravine
q4nc3g.223,55.7837,55.9100,,25,have
q4nc3g.224,55.9101,56.0082,,25,you
q4nc3g.225,56.0082,56.2378,,25,got
q4nc3g.226,56.2379,56.4437,,25,that
q4nc3g.228,56.4437,57.2549,,,
q4nc3g.229,57.2549,57.5341,,27,right
q4nc3g.231,57.5341,58.0261,,27,so
q4nc3g.233,58.0261,58.9736,,,
q4nc3g.234,58.9736,59.2396,,27,it's
q4nc3g.236,59.2396,59.6301,,27,like
q4nc3g.237,59.6302,60.8935,,,
q4nc3g.238,60.8935,61.2093,,29,uh-huh
q4nc3g.240,61.2093,61.3456,,29,and
q4nc3g.241,61.3456,61.5168,,29,it's
q4nc3g.243,61.5168,61.6514,,29,like
q4nc3g.244,61.6514,61.7578,,29,a
q4nc3g.245,61.7578,62.3412,,29,curve
q4nc3g.247,62.3413,64.6734,,,
q4nc3g.248,64.6734,65.1388,,31,no
q4nc3g.250,65.1388,65.4131,,31,no
q4nc3g.251,65.4131,65.5394,,33,you
q4nc3g.252,65.5394,65.9466,,33,don't
q4nc3g.254,65.9466,66.0995,,,
q4nc3g.255,66.0996,66.4487,inbreath,,
q4nc3g.256,66.4487,66.5384,,,
q4nc3g.257,66.5384,66.6797,,35,it's
q4nc3g.259,66.6797,66.8559,,35,just
q4nc3g.260,66.8559,67.0171,,35,like
q4nc3g.261,67.0171,67.1351,,35,a
q4nc3g.262,67.1351,67.2199,,,r--
q4nc3g.263,67.2199,67.3545,,,
q4nc3g.264,67.3546,67.5025,,35,a
q4nc3g.265,67.5025,67.7252,,35,kind
q4nc3g.265.1,67.7252,67.8150,,35,of
q4nc3g.266,67.8150,68.2887,,35,slight
q4nc3g.267,68.2887,68.8755,,35,curve
q4nc3g.269,68.8755,69.3841,,,
q4nc3g.270,69.3841,69.7814,nonvocal,,
q4nc3g.271,69.7814,71.2741,,,
q4nc3g.272,71.2741,71.6564,breath,,
q4nc3g.273,71.6564,71.7611,,,
q4nc3g.274,71.7612,72.0953,,37,uh-huh
q4nc3g.276,72.0953,72.2478,,37,and
q4nc3g.277,72.2478,72.4526,,37,it's
q4nc3g.279,72.4526,72.7345,,37,just
q4nc3g.280,72.7345,73.1042,,37,to
q4nc3g.281,73.1042,73.3307,inbreath,,
q4nc3g.282,73.3307,74.0504,,,
q4nc3g.283,74.0505,74.7370,,37,parallel
q4nc3g.284,74.7370,74.9198,,,
q4nc3g.285,74.9198,74.9763,nonvocal,,
q4nc3g.286,74.9763,75.3586,,,
q4nc3g.287,75.3586,75.5846,,37,with
q4nc3g.288,75.5847,75.6445,,37,the
q4nc3g.289,75.6445,76.1199,,37,ravine
q4nc3g.291,76.1199,76.1897,,37,the
q4nc3g.292,76.1898,76.6585,,37,word
q4nc3g.293,76.6585,76.8247,,,
q4nc3g.294,76.8247,77.3300,,37,ravine
q4nc3g.296,77.3300,77.8287,inbreath,,
q4nc3g.297,77.8287,78.8759,,,
q4nc3g.298,78.8759,79.3729,,37,okay
q4nc3g.300,79.3729,79.7752,outbreath,,
q4nc3g.301,79.7752,82.0724,,,
q4nc3g.302,82.0724,82.8886,laugh,,
q4nc3g.303,82.8886,83.3906,,39,sorry
q4nc3g.305,83.3906,83.7164,,39,yeah
q4nc3g.307,83.7164,83.9606,breath,,
q4nc3g.308,83.9607,84.0970,,41,it's
q4nc3g.310,84.0970,84.1884,,41,a
q4nc3g.311,84.1884,84.4510,,,
q4nc3g.312,84.4511,84.6107,outbreath,,
q4nc3g.313,84.6107,84.6721,,,
q4nc3g.314,84.6721,84.8483,,43,it's
q4nc3g.316,84.8483,84.9497,,43,a
q4nc3g.317,84.9497,85.3054,,43,curve
q4nc3g.318,85.3054,85.3603,,,
q4nc3g.319,85.3603,85.5348,,43,to
q4nc3g.320,85.5348,85.6811,,43,the
q4nc3g.321,85.6811,86.1548,,43,right
q4nc3g.323,86.1548,86.2695,lowamp,,
q4nc3g.324,86.2695,87.3915,,,
q4nc3g.325,87.3915,87.8353,outbreath,,
q4nc3g.326,87.8354,88.1994,,45,uh-huh
q4nc3g.328,88.1994,88.6981,,,
q4nc3g.329,88.6981,89.1019,,45,no
q4nc3g.331,89.1020,89.4876,,,
q4nc3g.332,89.4876,89.5873,,47,i
q4nc3g.333,89.5874,89.7968,,47,have
q4nc3g.334,89.7968,89.8932,,47,got
q4nc3g.335,89.8932,89.9730,,47,the
q4nc3g.336,89.9730,90.1808,,47,burnt
q4nc3g.337,90.1808,90.7310,,47,forest
q4nc3g.339,90.7310,90.8789,,47,and
q4nc3g.340,90.8789,91.0152,,47,it's
q4nc3g.342,91.0152,91.1781,,47,not
q4nc3g.343,91.1781,91.4823,,47,through
q4nc3g.344,91.4823,91.6236,,47,it
q4nc3g.346,91.6236,91.7981,,47,it's
q4nc3g.348,91.7981,91.9294,,47,like
q4nc3g.349,91.9295,92.3018,inbreath,,
q4nc3g.350,92.3018,93.3673,,,
q4nc3g.351,93.3673,93.5668,nonvocal,,
q4nc3g.352,93.5668,94.9148,,,
q4nc3g.353,94.9148,95.3038,,49,uh-huh
q4nc3g.355,95.3038,95.7376,,,
q4nc3g.356,95.7376,95.9088,,51,no
q4nc3g.357,95.9088,96.1548,,51,not
q4nc3g.358,96.1548,96.3659,,51,to
q4nc3g.359,96.3659,96.4457,,51,the
q4nc3g.360,96.4457,96.8696,,51,ravine
q4nc3g.361,96.8696,96.9377,,,
q4nc3g.362,96.9377,97.4646,,53,parallel
q4nc3g.363,97.4647,97.6891,,53,with
q4nc3g.364,97.6891,97.8038,,53,it
q4nc3g.366,97.8038,98.2725,inbreath,,
q4nc3g.367,98.2725,98.4437,,53,bu--
q4nc3g.368,98.4437,98.7363,,,
q4nc3g.369,98.7363,99.0721,,53,right
q4nc3g.371,99.0721,99.2001,,53,the
q4nc3g.372,99.2001,99.5043,,53,bottom
q4nc3g.373,99.5043,99.6006,,53,of
q4nc3g.374,99.6007,99.7370,,53,the
q4nc3g.375,99.7370,100.2373,,53,curve
q4nc3g.376,100.2373,100.4501,,53,is
q4nc3g.377,100.4501,100.6446,,53,like
q4nc3g.378,100.6446,101.0867,,53,parallel
q4nc3g.379,101.0867,101.3144,,53,with
q4nc3g.380,101.3144,101.3925,,53,the
q4nc3g.381,101.3925,101.6501,,53,word
q4nc3g.382,101.6502,102.1921,,53,start
q4nc3g.384,102.1921,102.8886,,,
q4nc3g.385,102.8886,103.0057,,,do you
q4nc3g.387,103.0057,103.0448,,53,know
q4nc3g.388,103.0448,103.1105,,53,what
q4nc3g.389,103.1105,103.1554,,53,i
q4nc3g.390,103.1554,103.4919,,53,mean
q4nc3g.392,103.4919,103.6265,lowamp,,
q4nc3g.393,103.6266,103.8078,,,
q4nc3g.394,103.8078,103.9041,,53,it's
q4nc3g.396,103.9042,104.0970,,53,just
q4nc3g.397,104.0970,104.1602,,53,a
q4nc3g.398,104.1602,104.7154,,53,curve
q4nc3g.400,104.7154,104.9930,,,
q4nc3g.401,104.9930,105.2971,,53,know
q4nc3g.402,105.2971,105.3436,,,
q4nc3g.403,105.3437,105.4335,,53,what
q4nc3g.404,105.4335,105.5099,,53,a
q4nc3g.405,105.5099,105.7742,,53,curve
q4nc3g.406,105.7742,106.0185,,53,is
q4nc3g.408,106.0186,106.3843,inbreath,,
q4nc3g.409,106.3843,106.7765,laugh,,
q4nc3g.410,106.7765,107.1738,inbreath,,
q4nc3g.411,107.1738,107.3317,,,
q4nc3g.412,107.3317,107.6891,,55,uh-huh
q4nc3g.413,107.6891,108.1728,nonvocal,,
q4nc3g.414,108.1728,110.6844,,,
q4nc3g.415,110.6844,111.0385,,57,well
q4nc3g.416,111.0385,111.1133,,,
q4nc3g.417,111.1133,111.2845,,57,the
q4nc3g.418,111.2845,111.6153,,57,bottom
q4nc3g.419,111.6153,111.8946,,57,of
q4nc3g.420,111.8946,112.0858,,57,it
q4nc3g.422,112.0858,112.3234,,,
q4nc3g.423,112.3234,112.4364,inbreath,,
q4nc3g.424,112.4364,112.7622,nonvocal,,
q4nc3g.425,112.7622,113.2044,,59,right
q4nc3g.427,113.2044,113.6216,,,
q4nc3g.428,113.6216,113.6931,nonvocal,,
q4nc3g.429,113.6931,113.8992,,61,just
q4nc3g.430,113.8992,114.0953,,61,draw
q4nc3g.431,114.0953,114.2333,,61,a
q4nc3g.432,114.2333,114.6206,,61,straight
q4nc3g.433,114.6206,115.2772,,61,line
q4nc3g.435,115.2772,115.4817,outbreath,,
q4nc3g.436,115.4817,116.9711,,,
q4nc3g.437,116.9711,117.2469,,63,okay
q4nc3g.438,117.2469,117.4846,,63,just
q4nc3g.439,117.4846,117.5793,,63,draw
q4nc3g.440,117.5794,117.6359,,63,a
q4nc3g.441,117.6359,117.8370,,63,straight
q4nc3g.442,117.8370,118.0232,,63,line
q4nc3g.444,118.0232,118.1861,,65,that'll
q4nc3g.446,118.1861,118.2908,,65,be
q4nc3g.447,118.2908,118.5651,,65,easy
q4nc3g.449,118.5651,118.9391,,,
q4nc3g.450,118.9391,119.2932,,65,uh-huh
q4nc3g.452,119.2932,119.8301,,,
q4nc3g.453,119.8301,120.2705,,67,uh-huh
q4nc3g.455,120.2706,121.2331,,,
q4nc3g.456,121.2331,121.6169,,69,uh-huh
q4nc3g.458,121.6170,124.2533,,,
q4nc3g.459,124.2533,124.5142,,71,mmhmm
q4nc3g.461,124.5142,124.7585,,73,and
q4nc3g.462,124.7586,124.8666,,73,you
q4nc3g.463,124.8666,125.1226,,73,s--
q4nc3g.464,125.1226,125.5099,,73,finish
q4nc3g.465,125.5099,125.5980,,73,your
q4nc3g.466,125.5980,125.9487,,73,curve
q4nc3g.467,125.9487,126.0518,,73,at
q4nc3g.468,126.0518,126.3959,inbreath,,
q4nc3g.469,126.3959,126.7383,,,
q4nc3g.470,126.7383,127.0043,,,where's
q4nc3g.472,127.0043,127.0874,,73,the
q4nc3g.473,127.0874,127.4963,,73,start
q4nc3g.474,127.4963,127.5628,,,
q4nc3g.475,127.5628,127.6376,,,you
q4nc3g.476,127.6376,127.7939,,,know
q4nc3g.477,127.7939,128.2177,,73,parallel
q4nc3g.478,128.2177,128.5202,,,
q4nc3g.479,128.5202,128.8443,,73,ehm
q4nc3g.480,128.8443,128.9923,,,
q4nc3g.481,128.9923,129.1469,,73,just
q4nc3g.482,129.1469,129.5309,,73,parallel
q4nc3g.483,129.5309,129.7702,,,
q4nc3g.484,129.7702,129.9996,,73,no
q4nc3g.485,129.9996,130.2656,,73,no
q4nc3g.486,130.2656,130.4356,,73,no
q4nc3g.487,130.4356,130.5617,,73,no
q4nc3g.487.1,130.5617,130.7017,,73,f--
q4nc3g.489,130.7017,131.1897,inbreath,,
q4nc3g.490,131.1898,131.5605,,73,just
q4nc3g.491,131.5605,131.8563,,,
q4nc3g.492,131.8563,132.1339,,73,down
q4nc3g.493,132.1339,132.3450,,73,from
q4nc3g.494,132.3450,132.8769,,73,start
q4nc3g.496,132.8769,133.3540,laugh,,
q4nc3g.497,133.3540,133.7081,inbreath,,
q4nc3g.498,133.7081,133.9590,nonvocal,,
q4nc3g.499,133.9590,134.4078,,75,okay
q4nc3g.501,134.4078,134.7070,,75,an--
q4nc3g.502,134.7071,134.9149,nonvocal,,
q4nc3g.503,134.9149,135.2024,,,
q4nc3g.504,135.2024,135.3321,,77,and
q4nc3g.505,135.3321,135.5415,,77,it's
q4nc3g.507,135.5415,135.7626,,77,like
q4nc3g.508,135.7626,136.2912,,,
q4nc3g.509,136.2912,136.7615,,77,parallel
q4nc3g.510,136.7616,136.8863,,77,to
q4nc3g.511,136.8863,136.9544,,77,the
q4nc3g.512,136.9544,137.4115,,77,ravine
q4nc3g.514,137.4115,137.5046,,77,the
q4nc3g.515,137.5046,137.8587,,77,bottom
q4nc3g.516,137.8587,138.0448,,77,of
q4nc3g.517,138.0448,138.1844,,77,it
q4nc3g.518,138.1844,138.3456,,77,is
q4nc3g.519,138.3457,138.4953,,77,like
q4nc3g.520,138.4953,138.6898,,,
q4nc3g.521,138.6898,139.0339,inbreath,,
q4nc3g.522,139.0339,139.2133,,,
q4nc3g.523,139.2133,139.2898,,77,well
q4nc3g.524,139.2898,139.4577,,77,not
q4nc3g.525,139.4577,139.8866,,77,parallel
q4nc3g.527,139.8866,139.9946,,77,but
q4nc3g.528,139.9946,140.1359,,77,on
q4nc3g.529,140.1359,140.1758,,77,the
q4nc3g.530,140.1758,140.4418,,77,same
q4nc3g.531,140.4418,140.7776,,79,line
q4nc3g.532,140.7776,140.9238,,79,as
q4nc3g.533,140.9238,141.0086,,79,the
q4nc3g.534,141.0086,141.4790,,79,ravine
q4nc3g.536,141.4790,142.4448,,,
q4nc3g.537,142.4448,142.8205,outbreath,,
q4nc3g.538,142.8205,145.6778,,,
q4nc3g.539,145.6778,146.0435,,81,what
q4nc3g.541,146.0435,147.5029,,,
q4nc3g.542,147.5029,147.6608,outbreath,,
q4nc3g.543,147.6608,148.2858,laugh,,
q4nc3g.544,148.2858,148.7579,,,
q4nc3g.545,148.7579,149.0820,nonvocal,,
q4nc3g.546,149.0821,149.4411,inbreath,,
q4nc3g.547,149.4411,149.7486,,84,right
q4nc3g.549,149.7486,149.9348,,84,is
q4nc3g.550,149.9348,150.1110,,84,it
q4nc3g.551,150.1110,150.2274,laugh,,
q4nc3g.552,150.2274,150.3703,,84,is
q4nc3g.553,150.3703,150.4468,,84,it
q4nc3g.554,150.4468,150.9819,,84,stopping
q4nc3g.555,150.9820,151.1482,,84,just
q4nc3g.556,151.1482,151.3809,,84,down
q4nc3g.557,151.3809,151.5538,,84,from
q4nc3g.558,151.5538,151.9760,,84,start
q4nc3g.559,151.9760,152.1007,,84,in
q4nc3g.560,152.1007,152.1755,,84,a
q4nc3g.561,152.1755,152.4315,,84,straight
q4nc3g.562,152.4315,152.7889,,84,line
q4nc3g.563,152.7889,153.0265,,84,from
q4nc3g.564,153.0265,153.4720,,84,start
q4nc3g.566,153.4720,154.9398,,,
q4nc3g.567,154.9398,155.3155,,86,uh-huh
q4nc3g.569,155.3155,155.5814,,86,good
q4nc3g.571,155.5814,155.9388,,86,good
q4nc3g.573,155.9388,156.0917,,,
q4nc3g.574,156.0917,156.3543,nonvocal,,
q4nc3g.575,156.3543,156.8081,,88,curvy
q4nc3g.576,156.8081,156.9511,,88,to
q4nc3g.577,156.9511,157.0708,,88,the
q4nc3g.578,157.0708,157.5129,,88,right
q4nc3g.580,157.5129,158.0648,,,
q4nc3g.581,158.0648,158.1595,nonvocal,,
q4nc3g.582,158.1595,159.5807,laugh,,
q4nc3g.583,159.5807,159.8383,,90,right
q4nc3g.585,159.8384,159.9697,,90,and
q4nc3g.586,159.9697,160.1559,,90,then
q4nc3g.587,160.1559,160.3121,,90,you
q4nc3g.588,160.3121,160.5498,,90,go
q4nc3g.589,160.5498,161.3410,,90,across
q4nc3g.590,161.3410,161.4092,,,
q4nc3g.591,161.4092,161.5305,,90,and
q4nc3g.592,161.5305,162.1256,,90,stop
q4nc3g.594,162.1256,162.3699,inbreath,,
q4nc3g.595,162.3699,163.3041,,,
q4nc3g.596,163.3041,163.6116,nonvocal,,
q4nc3g.597,163.6116,163.8443,,,
q4nc3g.598,163.8444,164.2799,outbreath,,
q4nc3g.599,164.2799,165.5083,,,
q4nc3g.600,165.5083,165.8390,nonvocal,,
q4nc3g.601,165.8390,166.4939,,,
q4nc3g.602,166.4940,167.2254,,92,aye
q4nc3g.604,167.2254,167.4181,,,
q4nc3g.605,167.4181,167.8470,,92,yeah
q4nc3g.607,167.8470,168.1828,,,
q4nc3g.608,168.1828,168.2592,,,it
q4nc3g.609,168.2592,168.4071,,96,should
q4nc3g.610,168.4072,168.7629,,96,stop
q4nc3g.611,168.7629,168.8875,,96,at
q4nc3g.612,168.8876,169.0804,,,
q4nc3g.613,169.0804,169.2842,,96,v--
q4nc3g.614,169.2842,169.3829,,96,you
q4nc3g.615,169.3829,169.6488,,96,know
q4nc3g.616,169.6489,170.1193,,,
q4nc3g.617,170.1193,170.2772,,,doing
q4nc3g.618,170.2772,170.3919,,,the
q4nc3g.619,170.3919,170.4551,,,
q4nc3g.620,170.4551,170.6479,,96,just
q4nc3g.621,170.6479,170.6928,,96,in
q4nc3g.622,170.6928,170.7693,,96,a
q4nc3g.623,170.7693,170.9936,,96,straight
q4nc3g.624,170.9936,171.1715,,96,line
q4nc3g.625,171.1715,171.3344,,96,from
q4nc3g.626,171.3344,171.4242,,96,the
q4nc3g.627,171.4242,171.7183,,96,ravine
q4nc3g.629,171.7184,172.1157,inbreath,,
q4nc3g.630,172.1157,172.4231,,96,right
q4nc3g.631,172.4231,173.1678,,,
q4nc3g.632,173.1678,173.3374,,98,in
q4nc3g.633,173.3374,173.4039,,98,a
q4nc3g.634,173.4039,173.7214,,98,straight
q4nc3g.635,173.7214,174.1568,,98,line
q4nc3g.636,174.1569,174.4212,inbreath,,
q4nc3g.637,174.4212,174.5957,,,
q4nc3g.638,174.5957,175.1046,,98,to
q4nc3g.638.1,175.1046,175.1969,,,
q4nc3g.640,175.1970,175.6579,,98,like
q4nc3g.641,175.6579,176.3875,,,
q4nc3g.642,176.3876,176.4741,,98,a
q4nc3g.643,176.4741,176.7250,,98,straight
q4nc3g.644,176.7250,177.0874,,98,line
q4nc3g.645,177.0874,177.1456,,,
q4nc3g.646,177.1456,177.8636,,98,across
q4nc3g.647,177.8636,177.9301,,,
q4nc3g.648,177.9301,178.2393,,98,like
q4nc3g.649,178.2393,179.8101,,,
q4nc3g.650,179.8101,179.8550,lipsmack,,
q4nc3g.651,179.8550,180.0694,,,
q4nc3g.652,180.0694,180.6063,,100,no
q4nc3g.654,180.6063,181.0318,,,
q4nc3g.655,181.0318,181.3185,,100,uh-huh
q4nc3g.657,181.3186,181.6170,,100,yeah
q4nc3g.658,181.6170,181.8796,,100,yeah
q4nc3g.660,181.8796,182.1389,,100,no
q4nc3g.661,182.1389,182.3051,,100,not
q4nc3g.662,182.3051,182.6192,,100,across
q4nc3g.663,182.6193,182.7523,,100,to
q4nc3g.664,182.7523,182.9700,,100,there
q4nc3g.666,182.9700,183.3108,inbreath,,
q4nc3g.667,183.3108,183.7629,,,
q4nc3g.668,183.7629,184.5275,,100,vertical
q4nc3g.670,184.5275,184.8899,,100,right
q4nc3g.672,184.8899,184.9813,,,
q4nc3g.673,184.9813,185.1043,,100,a
q4nc3g.674,185.1043,185.6927,,100,vertical
