tu_id,start,end,type,utterance,text
q2nc6g.196,62.5571,62.7252,,19,you
q2nc6g.197,62.7252,62.8822,,19,go
q2nc6g.198,62.8823,63.3755,,19,round
q2nc6g.199,63.3755,63.6284,,,
q2nc6g.200,63.6284,63.7749,,19,the
q2nc6g.201,63.7749,64.3177,,19,cactus
q2nc6g.202,64.3178,64.4253,,19,on
q2nc6g.203,64.4253,64.4995,,19,the
q2nc6g.204,64.4995,64.9901,,19,left
q2nc6g.206,64.9901,65.5072,,,
q2nc6g.207,65.5072,65.6491,,21,and
q2nc6g.208,65.6492,65.9745,,21,come
q2nc6g.209,65.9745,66.1062,,,
q2nc6g.210,66.1062,66.4542,,21,right
q2nc6g.211,66.4542,66.8508,,21,down
q2nc6g.212,66.8508,67.0255,,,
q2nc6g.213,67.0255,67.1094,,21,the
q2nc6g.214,67.1094,67.5463,,21,centre
q2nc6g.215,67.5463,67.6890,,21,of
q2nc6g.216,67.6890,67.7482,,21,the
q2nc6g.217,67.7482,67.9677,,21,rift
q2nc6g.218,67.9677,68.2674,,,valley
q2nc6g.220,68.2675,72.2380,,,
q2nc6g.221,72.2380,72.6882,,23,directly
q2nc6g.222,72.6882,72.9781,,23,below
q2nc6g.223,72.9781,73.0661,,23,it
q2nc6g.225,73.0661,76.7292,,,
q2nc6g.226,76.7292,77.1912,,25,erm
q2nc6g.228,77.1912,77.3252,,,
q2nc6g.229,77.3252,77.4972,,25,well
q2nc6g.231,77.4972,77.6652,,25,if
q2nc6g.232,77.6653,77.8673,,25,you
q2nc6g.233,77.8673,77.9852,,,
q2nc6g.234,77.9852,78.1612,nonvocal,,
q2nc6g.235,78.1612,78.4472,,,
q2nc6g.236,78.4472,78.7192,,25,stay
q2nc6g.237,78.7193,78.8480,,25,to
q2nc6g.238,78.8480,78.9577,,25,the
q2nc6g.239,78.9577,79.2092,,25,right
q2nc6g.240,79.2092,79.2895,,25,of
q2nc6g.241,79.2895,79.4316,,25,the
q2nc6g.242,79.4317,79.9397,,25,cactus
q2nc6g.243,79.9397,80.0997,,25,then
q2nc6g.245,80.0997,80.2733,lowamp,,
q2nc6g.246,80.2734,82.6157,,,
q2nc6g.247,82.6157,82.7928,,27,and
q2nc6g.248,82.7928,83.0377,,27,st--
q2nc6g.249,83.0378,83.1718,,,
q2nc6g.250,83.1718,83.6618,breath,,
q2nc6g.251,83.6618,83.9282,lipsmack,,
q2nc6g.252,83.9282,84.7143,,27,straight
q2nc6g.253,84.7144,85.1108,,27,down
q2nc6g.255,85.1108,85.1607,,27,do
q2nc6g.256,85.1607,85.2227,,27,you
q2nc6g.257,85.2228,85.3808,,27,have
q2nc6g.258,85.3808,85.8868,,27,rocks
q2nc6g.260,85.8868,87.0232,,,
q2nc6g.261,87.0232,87.5684,inbreath,,
q2nc6g.262,87.5685,87.9273,,,
q2nc6g.263,87.9273,88.4790,,,okay
q2nc6g.265,88.4790,88.6683,,,
q2nc6g.266,88.6683,88.7970,,,do you
q2nc6g.268,88.7970,88.9825,,29,have
q2nc6g.269,88.9825,89.0411,,29,the
q2nc6g.270,89.0412,89.4382,,29,stone
q2nc6g.271,89.4382,89.8131,,29,creek
q2nc6g.272,89.8131,89.9897,,29,on
q2nc6g.273,89.9897,90.0529,,29,the
q2nc6g.274,90.0530,90.3932,,29,left
q2nc6g.275,90.3932,90.4935,,29,of
q2nc6g.276,90.4935,90.5611,,29,the
q2nc6g.277,90.5611,90.9689,,29,rocks
q2nc6g.279,90.9689,91.5587,,,
q2nc6g.280,91.5587,91.9078,inbreath,,
q2nc6g.281,91.9078,93.1463,,,
q2nc6g.282,93.1463,93.4642,,31,okay
q2nc6g.284,93.4642,93.7643,,31,imagine
q2nc6g.285,93.7643,94.3558,,33,exactly
q2nc6g.286,94.3558,94.7616,,33,halfway
q2nc6g.287,94.7616,95.1221,,33,across
q2nc6g.288,95.1221,95.1869,,33,the
q2nc6g.289,95.1869,95.6661,,33,page
q2nc6g.290,95.6661,95.7648,,33,to
q2nc6g.291,95.7649,95.8399,,33,the
q2nc6g.292,95.8399,96.1400,,33,left
q2nc6g.293,96.1400,96.2442,,33,of
q2nc6g.294,96.2442,96.3296,,33,the
q2nc6g.295,96.3296,96.7047,,33,rocks
q2nc6g.296,96.7047,96.8838,,33,there's
q2nc6g.298,96.8839,96.9673,,33,a
q2nc6g.299,96.9673,97.4279,,,
q2nc6g.300,97.4279,97.5133,,33,an
q2nc6g.301,97.5133,97.9426,,33,obstacle
q2nc6g.303,97.9426,98.1760,,,
q2nc6g.304,98.1760,98.7919,inbreath,,
q2nc6g.305,98.7919,98.8940,,,
q2nc6g.306,98.8940,99.1608,,35,and
q2nc6g.307,99.1608,99.6589,,,
q2nc6g.308,99.6589,100.0073,,35,come
q2nc6g.309,100.0073,100.1423,,,
q2nc6g.310,100.1424,100.2379,,,f--
q2nc6g.311,100.2379,100.4202,,,
q2nc6g.312,100.4202,100.6508,,35,down
q2nc6g.313,100.6508,100.8208,,35,from
q2nc6g.314,100.8208,100.8668,,35,the
q2nc6g.315,100.8668,101.0628,,35,rift
q2nc6g.316,101.0628,101.1945,,,
q2nc6g.317,101.1945,101.2908,,35,the
q2nc6g.318,101.2908,101.5488,,35,rift
q2nc6g.319,101.5488,101.7848,,35,valley
q2nc6g.321,101.7848,102.2448,,35,avoiding
q2nc6g.322,102.2448,102.2848,,35,the
q2nc6g.323,102.2848,102.8663,,35,cactus
q2nc6g.324,102.8663,102.9886,,35,and
q2nc6g.325,102.9887,103.2568,,35,start
q2nc6g.326,103.2568,103.4008,,35,to
q2nc6g.327,103.4008,103.6268,,35,move
q2nc6g.328,103.6268,104.1737,,35,left
q2nc6g.330,104.1737,104.3909,inbreath,,
q2nc6g.331,104.3909,104.6813,,,
q2nc6g.332,104.6813,105.1937,,37,between
q2nc6g.333,105.1937,105.2655,,37,the
q2nc6g.334,105.2655,105.6498,,37,rocks
q2nc6g.335,105.6498,105.7617,,37,and
q2nc6g.336,105.7617,105.9391,,37,this
q2nc6g.337,105.9391,106.4164,,37,imaginary
q2nc6g.338,106.4164,106.9045,,37,obstacle
q2nc6g.340,106.9045,107.2734,,,
q2nc6g.341,107.2735,107.8104,inbreath,,
q2nc6g.342,107.8104,108.1002,,,
q2nc6g.343,108.1002,108.4585,,39,until
q2nc6g.344,108.4585,108.7179,,39,you're
q2nc6g.346,108.7179,109.3014,,,
q2nc6g.347,109.3014,109.7041,,39,exactly
q2nc6g.348,109.7041,110.0852,,39,halfway
q2nc6g.349,110.0852,110.3694,,39,across
q2nc6g.350,110.3694,110.4390,,,the
q2nc6g.351,110.4391,110.8533,,,page
q2nc6g.353,110.8533,110.9493,lowamp,,
q2nc6g.354,110.9493,113.0211,,,
q2nc6g.355,113.0211,113.0870,lipsmack,,
q2nc6g.356,113.0870,113.4263,,,yeah
q2nc6g.358,113.4263,113.4757,lowamp,,
q2nc6g.359,113.4757,114.3090,,,
q2nc6g.360,114.3090,114.3716,lipsmack,,
q2nc6g.361,114.3716,115.3202,inbreath,,
q2nc6g.362,115.3202,115.5052,,,
q2nc6g.363,115.5052,115.5985,,43,do
q2nc6g.364,115.5985,115.6624,,43,you
q2nc6g.365,115.6625,115.9625,,43,have
q2nc6g.366,115.9625,116.2245,,43,white
q2nc6g.367,116.2245,116.7165,,43,water
q2nc6g.369,116.7165,118.6733,,,
q2nc6g.370,118.6733,118.8273,,45,are
q2nc6g.371,118.8273,118.9253,,45,they
q2nc6g.372,118.9253,119.1433,,45,s--
q2nc6g.373,119.1433,120.4223,,,
q2nc6g.374,120.4223,120.5803,,47,are
q2nc6g.375,120.5803,120.6443,,47,they
q2nc6g.376,120.6444,121.1164,,47,slightly
q2nc6g.377,121.1164,121.4383,,47,below
q2nc6g.378,121.4383,121.6403,,47,where
q2nc6g.379,121.6403,121.7143,,47,you
q2nc6g.380,121.7143,121.8163,,47,are
q2nc6g.381,121.8163,121.9903,,47,now
q2nc6g.383,121.9904,122.1121,lowamp,,
q2nc6g.384,122.1121,124.1246,,,
q2nc6g.385,124.1246,124.5505,,49,okay
q2nc6g.387,124.5506,124.6086,,,
q2nc6g.388,124.6086,124.8185,inbreath,,
q2nc6g.389,124.8186,124.9717,,,
q2nc6g.390,124.9717,125.0606,,49,well
q2nc6g.391,125.0606,125.2503,,49,go
q2nc6g.392,125.2503,125.4825,,49,up
q2nc6g.393,125.4826,125.6445,,49,and
q2nc6g.394,125.6445,125.9306,,49,round
q2nc6g.395,125.9306,126.1185,,49,them
q2nc6g.397,126.1185,128.7095,,,
q2nc6g.398,128.7096,128.8510,,51,and
q2nc6g.399,128.8510,129.0794,,51,then
q2nc6g.400,129.0794,129.5326,,,
q2nc6g.401,129.5326,130.0390,,51,straight
q2nc6g.402,130.0390,130.4409,,51,down
q2nc6g.404,130.4409,130.5903,lowamp,,
q2nc6g.405,130.5903,131.2971,,,
q2nc6g.406,131.2971,131.4691,,51,'til
q2nc6g.407,131.4691,131.5951,,51,you're
q2nc6g.409,131.5951,131.8225,,51,about
q2nc6g.410,131.8225,132.0691,,51,two
q2nc6g.411,132.0691,132.5431,,51,thirds
q2nc6g.412,132.5431,132.8231,,51,down
q2nc6g.413,132.8231,132.8571,,51,the
q2nc6g.414,132.8571,133.2550,,51,page
q2nc6g.416,133.2550,135.1555,,,
q2nc6g.417,135.1555,136.5158,inbreath,,
q2nc6g.418,136.5159,136.6818,,,do you
q2nc6g.420,136.6818,136.8877,,53,have
q2nc6g.421,136.8878,137.0421,,53,an
q2nc6g.423,137.0421,137.5917,,53,outlaws'
q2nc6g.424,137.5917,138.2417,,53,hideout
q2nc6g.425,138.2417,138.4135,lowamp,,
q2nc6g.426,138.4136,138.6009,,,
q2nc6g.427,138.6009,138.7244,,55,on
q2nc6g.428,138.7244,138.7725,,55,the
q2nc6g.429,138.7725,138.9130,,55,other
q2nc6g.430,138.9131,139.0997,,55,side
q2nc6g.431,139.0997,139.1689,,55,of
q2nc6g.432,139.1689,139.2444,,55,the
q2nc6g.433,139.2444,139.7214,,55,page
q2nc6g.435,139.7214,139.9383,,57,well
q2nc6g.436,139.9384,140.1963,,,
q2nc6g.437,140.1963,140.3871,,57,you've
q2nc6g.439,140.3871,140.4898,,57,to
q2nc6g.440,140.4898,140.8672,,57,move
q2nc6g.441,140.8672,140.9254,,,
q2nc6g.442,140.9254,141.1454,,57,from
q2nc6g.443,141.1454,141.3214,,57,where
q2nc6g.444,141.3214,141.4053,,57,you
q2nc6g.445,141.4053,141.5353,,57,are
q2nc6g.446,141.5353,141.8513,,57,now
q2nc6g.447,141.8513,141.9381,lowamp,,
q2nc6g.448,141.9382,142.4374,,,
q2nc6g.449,142.4374,142.7914,,57,right
q2nc6g.450,142.7914,142.9093,,57,and
q2nc6g.451,142.9093,143.2319,,57,up
q2nc6g.452,143.2320,143.9895,,,
q2nc6g.453,143.9895,144.2828,,57,to
q2nc6g.454,144.2828,144.5199,,57,just
q2nc6g.455,144.5199,144.8092,,57,below
q2nc6g.456,144.8092,144.8614,,57,the
q2nc6g.457,144.8614,145.2573,,57,letters
q2nc6g.458,145.2573,145.3769,,57,of
q2nc6g.459,145.3769,145.5031,,57,that
q2nc6g.461,145.5031,145.9795,,57,outlaws'
q2nc6g.462,145.9795,146.3079,,57,hideout
q2nc6g.464,146.3079,149.1476,,,
q2nc6g.465,149.1476,149.2332,lipsmack,,
q2nc6g.466,149.2333,149.9612,inbreath,,
q2nc6g.467,149.9612,150.0995,,,
q2nc6g.468,150.0995,150.2644,,59,now
q2nc6g.469,150.2644,150.4135,,59,you
q2nc6g.470,150.4135,150.6055,,59,have
q2nc6g.471,150.6055,150.7535,,59,to
q2nc6g.472,150.7535,151.0615,,59,go
q2nc6g.473,151.0616,151.8881,,,
q2nc6g.474,151.8881,152.2096,,59,carry
q2nc6g.475,152.2096,152.3703,,59,on
q2nc6g.476,152.3704,152.5049,,59,to
q2nc6g.477,152.5049,152.6266,,59,the
q2nc6g.478,152.6266,152.8807,,59,right
q2nc6g.479,152.8807,153.1279,,,
q2nc6g.480,153.1280,153.4396,,59,until
q2nc6g.481,153.4396,153.5596,,59,you're
q2nc6g.483,153.5596,153.7923,,59,about
q2nc6g.484,153.7923,153.9097,,59,an
q2nc6g.485,153.9097,154.2257,,59,inch
q2nc6g.486,154.2257,154.4673,,59,away
q2nc6g.487,154.4673,154.6893,,59,from
q2nc6g.488,154.6893,154.7606,,59,the
q2nc6g.489,154.7606,155.0050,,59,edge
q2nc6g.490,155.0050,155.0681,,59,of
q2nc6g.491,155.0681,155.1292,,59,the
q2nc6g.492,155.1292,155.5691,,59,page
q2nc6g.494,155.5691,155.7279,,59,and
q2nc6g.495,155.7279,155.9886,,59,start
q2nc6g.496,155.9886,156.1149,,59,to
q2nc6g.497,156.1149,156.3858,,59,come
q2nc6g.498,156.3858,156.7234,,,down
q2nc6g.500,156.7234,159.1905,,,
q2nc6g.501,159.1905,159.5264,inbreath,,
q2nc6g.502,159.5264,160.1147,,,
q2nc6g.503,160.1147,160.2147,,61,a
q2nc6g.504,160.2147,160.4647,,61,gold
q2nc6g.504.1,160.4647,160.7607,,61,mine
q2nc6g.506,160.7607,160.9027,,61,where
q2nc6g.507,160.9027,161.2347,,61,about
q2nc6g.509,161.2347,166.2495,,,
q2nc6g.510,166.2495,166.3149,lipsmack,,
q2nc6g.511,166.3149,166.4475,,63,is
q2nc6g.512,166.4476,166.5163,,63,it
q2nc6g.513,166.5163,166.6356,,63,bet--
q2nc6g.514,166.6356,166.7965,,,
q2nc6g.515,166.7965,166.9146,,,bet--
q2nc6g.516,166.9146,167.0184,,,
q2nc6g.517,167.0184,167.3412,,63,between
q2nc6g.518,167.3412,167.4281,,63,you
q2nc6g.519,167.4282,167.5637,,63,and
q2nc6g.520,167.5637,167.6020,,63,the
q2nc6g.522,167.6020,167.9477,,63,outlaws'
q2nc6g.523,167.9478,168.3502,,63,hideout
q2nc6g.525,168.3502,174.4638,,,
q2nc6g.526,174.4639,174.5959,,65,on
q2nc6g.527,174.5959,174.6639,,65,the
q2nc6g.528,174.6639,174.8818,,65,right
q2nc6g.529,174.8818,174.9658,,65,or
q2nc6g.530,174.9658,175.2518,,65,left
q2nc6g.532,175.2518,176.8650,,,
q2nc6g.533,176.8650,177.0264,nonvocal,,
q2nc6g.534,177.0264,177.7247,,,
q2nc6g.535,177.7247,177.7445,nonvocal,,
q2nc6g.536,177.7445,181.4237,,,
q2nc6g.537,181.4237,181.7421,,67,okay
q2nc6g.539,181.7421,181.8894,,67,well
q2nc6g.540,181.8894,182.0367,,67,go
q2nc6g.541,182.0367,182.4501,,67,between
q2nc6g.542,182.4501,182.5007,,67,the
q2nc6g.543,182.5007,182.7734,,67,gold
q2nc6g.544,182.7734,182.9867,,67,line
q2nc6g.545,182.9867,183.2945,,67,gold
q2nc6g.545.1,183.2945,183.5056,,67,mine
q2nc6g.546,183.5056,183.6190,,67,and
q2nc6g.547,183.6190,183.7101,,67,the
q2nc6g.549,183.7101,183.9999,,67,outlaws'
q2nc6g.550,183.9999,184.3199,,67,hideout
q2nc6g.552,184.3199,185.7814,,,
q2nc6g.553,185.7814,185.9089,,69,and
q2nc6g.554,185.9089,186.0992,,69,then
q2nc6g.555,186.0992,186.4478,,69,straight
q2nc6g.556,186.4478,186.8666,,69,down
q2nc6g.557,186.8666,187.2002,,69,keeping
q2nc6g.558,187.2002,187.3415,,69,about
q2nc6g.559,187.3415,187.4196,,69,an
q2nc6g.560,187.4196,187.6560,,69,inch
q2nc6g.561,187.6560,187.8303,,69,away
q2nc6g.562,187.8304,188.0332,,69,from
q2nc6g.563,188.0332,188.0912,,69,the
q2nc6g.564,188.0912,188.2631,,69,edge
q2nc6g.565,188.2631,188.3311,,69,of
q2nc6g.566,188.3312,188.3892,,69,the
q2nc6g.567,188.3892,188.8572,,69,page
q2nc6g.569,188.8572,188.9872,,,do you
q2nc6g.571,188.9873,189.1232,,69,have
q2nc6g.572,189.1232,189.1752,,69,the
q2nc6g.573,189.1752,189.5952,,69,noose
q2nc6g.575,189.5952,189.9743,,,
q2nc6g.576,189.9744,190.4882,inbreath,,
q2nc6g.577,190.4882,190.5771,,,
q2nc6g.578,190.5771,190.7031,,,you've
q2nc6g.580,190.7031,190.8091,,71,to
q2nc6g.581,190.8091,190.9811,,71,go
q2nc6g.582,190.9812,191.3632,,71,below
q2nc6g.583,191.3632,191.4331,,71,the
q2nc6g.584,191.4332,191.8352,,71,noose
q2nc6g.586,191.8352,192.2131,,71,about
q2nc6g.587,192.2132,192.6953,,,
q2nc6g.588,192.6953,192.8773,,71,two
q2nc6g.589,192.8773,193.2733,,71,inches
q2nc6g.590,193.2733,193.5873,,71,below
q2nc6g.591,193.5873,193.6493,,71,the
q2nc6g.592,193.6493,194.0213,,71,noose
q2nc6g.594,194.0213,195.3334,,,
q2nc6g.595,195.3334,195.5837,lipsmack,,
q2nc6g.596,195.5837,196.1963,inbreath,,
q2nc6g.597,196.1964,196.5686,,,
q2nc6g.598,196.5686,196.8032,nonvocal,,
q2nc6g.599,196.8032,196.9374,,73,and
q2nc6g.600,196.9374,197.0184,,73,then
q2nc6g.601,197.0184,197.4511,,73,across
q2nc6g.603,197.4511,197.7111,,73,but
q2nc6g.604,197.7111,197.8777,,,
q2nc6g.605,197.8777,198.1114,,73,there's
q2nc6g.607,198.1114,198.1757,,73,a
q2nc6g.608,198.1757,198.6803,,73,swan
q2nc6g.609,198.6804,199.1472,,73,pond
q2nc6g.611,199.1472,199.3012,,,do you
q2nc6g.613,199.3012,199.5172,,73,have
q2nc6g.614,199.5172,199.6911,,75,that
q2nc6g.616,199.6911,200.2785,,,
q2nc6g.617,200.2786,200.5430,,75,okay
q2nc6g.619,200.5430,200.7177,,75,well
q2nc6g.620,200.7177,200.8664,,75,what
q2nc6g.621,200.8664,200.9679,,75,you've
q2nc6g.623,200.9679,201.1112,,75,got
q2nc6g.624,201.1112,201.3221,,,to do
q2nc6g.626,201.3221,201.5120,,75,is
q2nc6g.627,201.5120,202.0659,inbreath,,
q2nc6g.628,202.0659,202.1483,,,
q2nc6g.629,202.1483,202.4283,,75,moving
q2nc6g.630,202.4283,202.7503,,75,across
q2nc6g.631,202.7503,202.8523,,75,to
q2nc6g.632,202.8523,202.9023,,75,the
q2nc6g.633,202.9023,203.3043,,75,left
q2nc6g.635,203.3043,203.9572,,,
q2nc6g.636,203.9572,204.0592,,75,you
q2nc6g.637,204.0592,204.2132,,75,should
q2nc6g.638,204.2132,204.4372,,75,be
q2nc6g.639,204.4372,204.7672,,75,about
q2nc6g.640,204.7672,205.1192,,75,three
q2nc6g.641,205.1192,205.6892,,75,inches
q2nc6g.642,205.6892,205.8801,,,
q2nc6g.643,205.8801,206.0541,,75,from
q2nc6g.644,206.0541,206.1221,,75,the
q2nc6g.645,206.1222,206.4722,,75,bottom
q2nc6g.646,206.4722,206.6021,,75,of
q2nc6g.647,206.6021,206.6401,,75,the
q2nc6g.648,206.6402,207.1522,,75,page
q2nc6g.650,207.1522,207.4645,,,
q2nc6g.651,207.4645,207.8795,inbreath,,
q2nc6g.652,207.8795,208.4921,,,
q2nc6g.653,208.4922,208.7524,,,it
q2nc6g.654,208.7524,208.8911,,,
q2nc6g.655,208.8911,209.0038,,,would
q2nc6g.656,209.0038,209.1020,,,be
q2nc6g.656.1,209.1020,209.2493,,,a--
q2nc6g.657,209.2493,209.5470,,77,draw
q2nc6g.658,209.5470,209.6479,,77,a
q2nc6g.659,209.6479,210.1282,,77,curve
q2nc6g.660,210.1283,210.3483,,,
q2nc6g.661,210.3483,210.5601,,77,up
q2nc6g.662,210.5602,210.6692,,77,the
q2nc6g.663,210.6692,210.9457,,77,way
q2nc6g.664,210.9457,211.4566,,,
q2nc6g.665,211.4566,211.6911,,77,about
