tu_id,start,end,type,utterance,text
q4ec4f.220,112.8521,113.3254,,34,monastery
q4ec4f.222,113.3254,114.7582,,,
q4ec4f.223,114.7582,114.9292,,36,and
q4ec4f.223.1,114.9292,115.0323,,36,t--
q4ec4f.225,115.0324,115.4225,,36,uh
q4ec4f.226,115.4225,115.6754,,36,right
q4ec4f.228,115.6755,115.9789,,36,okay
q4ec4f.230,115.9789,116.1312,,,
q4ec4f.231,116.1312,116.3960,,36,that's
q4ec4f.233,116.3960,116.5893,,36,okay
q4ec4f.235,116.5893,119.4641,,,
q4ec4f.236,119.4641,119.7359,,38,right
q4ec4f.238,119.7359,119.8413,,,
q4ec4f.239,119.8413,120.2701,,38,so
q4ec4f.240,120.2701,120.4470,,38,we're
q4ec4f.242,120.4470,120.5642,,38,going
q4ec4f.243,120.5642,120.8289,,38,from
q4ec4f.244,120.8289,120.9625,,38,like
q4ec4f.245,120.9625,121.2682,,38,above
q4ec4f.246,121.2682,121.3619,,38,the
q4ec4f.247,121.3619,121.8469,,38,allotments
q4ec4f.248,121.8469,122.1749,,38,to
q4ec4f.249,122.1750,122.3343,,,
q4ec4f.250,122.3343,122.6084,,38,just
q4ec4f.251,122.6084,122.8579,,38,above
q4ec4f.252,122.8579,122.9329,,38,the
q4ec4f.253,122.9329,123.1332,,38,yacht
q4ec4f.254,123.1332,123.5175,,38,club
q4ec4f.256,123.5175,123.5784,lowamp,,
q4ec4f.257,123.5784,124.0833,,,
q4ec4f.258,124.0834,124.2041,,38,no
q4ec4f.260,124.2041,124.4254,,38,just
q4ec4f.261,124.4254,124.6691,,38,above
q4ec4f.262,124.6691,124.8565,,38,but
q4ec4f.264,124.8565,125.0240,,,
q4ec4f.265,125.0241,125.2807,,38,ehm
q4ec4f.267,125.2807,125.6906,,,
q4ec4f.268,125.6907,126.1242,,38,about
q4ec4f.269,126.1242,126.8821,,,
q4ec4f.270,126.8821,127.1258,,40,same
q4ec4f.271,127.1258,127.2816,,40,level
q4ec4f.272,127.2816,127.3894,,40,as
q4ec4f.273,127.3894,127.4338,,40,the
q4ec4f.274,127.4339,127.7069,,40,camera
q4ec4f.275,127.7069,127.9235,,40,shop
q4ec4f.277,127.9236,128.3863,,40,basically
q4ec4f.279,128.3863,128.7061,,,
q4ec4f.280,128.7061,129.1817,inbreath,,
q4ec4f.281,129.1817,129.2848,,,
q4ec4f.282,129.2848,129.4711,,42,and
q4ec4f.283,129.4711,129.8097,,42,then
q4ec4f.285,129.8097,129.9761,,42,eh
q4ec4f.287,129.9761,130.2068,,42,from
q4ec4f.288,130.2068,130.3696,,42,there
q4ec4f.289,130.3696,130.4914,,42,going
q4ec4f.290,130.4915,130.5922,,42,to
q4ec4f.291,130.5922,130.9507,,42,disused
q4ec4f.292,130.9507,131.3783,,42,monastery
q4ec4f.294,131.3783,131.9570,,,
q4ec4f.295,131.9570,132.1585,,44,right
q4ec4f.297,132.1585,134.5214,,,
q4ec4f.298,134.5215,134.7371,,46,yeah
q4ec4f.300,134.7371,135.0170,,46,right
q4ec4f.302,135.0170,137.1714,,,
q4ec4f.303,137.1714,137.3635,,46,right
q4ec4f.305,137.3636,137.6914,,46,so
q4ec4f.306,137.6914,137.9469,,46,curve
q4ec4f.307,137.9470,138.1825,,46,around
q4ec4f.308,138.1825,138.2609,,46,the
q4ec4f.309,138.2609,138.6006,,46,disused
q4ec4f.310,138.6007,139.0576,,46,monastery
q4ec4f.311,139.0576,139.2649,,46,then
q4ec4f.312,139.2649,139.5461,,46,where
q4ec4f.313,139.5461,140.1541,nonvocal,,
q4ec4f.314,140.1541,154.2966,,,
q4ec4f.315,154.2966,154.4113,lipsmack,,
q4ec4f.316,154.4113,154.6034,,,
q4ec4f.317,154.6035,154.7581,,48,right
q4ec4f.318,154.7581,154.9198,,48,could
q4ec4f.319,154.9198,154.9866,,48,you
q4ec4f.320,154.9866,155.1623,,48,just
q4ec4f.321,155.1623,155.2713,,48,say
q4ec4f.322,155.2713,155.3860,,48,that
q4ec4f.323,155.3860,155.6836,,48,again
q4ec4f.325,155.6836,156.2506,outbreath,,
q4ec4f.326,156.2506,164.8964,,,
q4ec4f.327,164.8964,165.1658,,50,right
q4ec4f.329,165.1658,165.8031,nonvocal,,
q4ec4f.330,165.8031,168.9990,,,
q4ec4f.331,168.9990,169.1654,,52,right
q4ec4f.333,169.1654,169.6252,inbreath,,
q4ec4f.334,169.6252,169.6931,,,
q4ec4f.335,169.6931,169.9432,,52,so
q4ec4f.336,169.9433,170.1425,,52,it's
q4ec4f.338,170.1425,170.4991,,52,a
q4ec4f.339,170.4991,170.9472,,,
q4ec4f.340,170.9472,171.0983,,52,a
q4ec4f.341,171.0983,171.5247,,52,curve
q4ec4f.343,171.5248,171.6794,,,eh
q4ec4f.345,171.6794,171.9641,,52,pointing
q4ec4f.346,171.9641,172.4409,,52,upwards
q4ec4f.347,172.4409,172.7689,,52,to
q4ec4f.348,172.7689,172.9950,,52,get
q4ec4f.349,172.9950,173.1016,,52,to
q4ec4f.350,173.1016,173.1578,,52,the
q4ec4f.351,173.1578,173.5315,,52,disused
q4ec4f.352,173.5316,173.9487,,52,monastery
q4ec4f.354,173.9487,178.3628,,,
q4ec4f.355,178.3629,178.5304,,54,that's
q4ec4f.357,178.5304,178.6136,,54,what
q4ec4f.358,178.6136,178.6640,,54,i
q4ec4f.359,178.6640,178.8642,,54,mean
q4ec4f.361,178.8643,178.9053,,,
q4ec4f.362,178.9053,178.9897,,54,i
q4ec4f.363,178.9897,179.2497,,54,mean
q4ec4f.364,179.2497,179.5988,,,eh
q4ec4f.365,179.5988,179.6679,,,
q4ec4f.366,179.6679,179.9713,,,the
q4ec4f.367,179.9713,180.0194,,,
q4ec4f.368,180.0194,180.4681,,54,apex
q4ec4f.369,180.4681,180.5214,,54,of
q4ec4f.370,180.5214,180.5940,,54,the
q4ec4f.371,180.5940,180.8951,,54,curve
q4ec4f.372,180.8951,181.1599,,54,is
q4ec4f.373,181.1599,181.4914,,54,higher
q4ec4f.374,181.4914,181.7023,,54,than
q4ec4f.375,181.7023,181.8417,,54,the
q4ec4f.376,181.8417,182.0326,,54,two
q4ec4f.377,182.0326,182.2112,,54,base
q4ec4f.378,182.2112,182.5814,,54,points
q4ec4f.380,182.5814,182.9785,,54,basically
q4ec4f.382,182.9786,183.4097,breath,,
q4ec4f.383,183.4097,183.5665,,,
q4ec4f.384,183.5665,183.7346,,56,right
q4ec4f.386,183.7346,185.1611,,,
q4ec4f.387,185.1611,186.9738,nonvocal,,
q4ec4f.388,186.9738,187.2157,,,
q4ec4f.389,187.2157,187.2941,,56,and
q4ec4f.390,187.2941,187.5114,,56,then
q4ec4f.391,187.5114,187.8004,,56,a
q4ec4f.392,187.8004,188.5351,,,
q4ec4f.393,188.5351,188.6158,,56,the
q4ec4f.394,188.6158,189.0504,,56,reverse
q4ec4f.395,189.0504,189.1310,,56,of
q4ec4f.396,189.1310,189.3102,,56,the
q4ec4f.397,189.3102,189.9016,,56,concavity
q4ec4f.398,189.9016,189.9800,,56,of
q4ec4f.399,189.9800,190.0606,,56,the
q4ec4f.400,190.0607,190.3497,,56,thing
q4ec4f.401,190.3497,190.6163,inbreath,,
q4ec4f.402,190.6163,190.7193,,56,to
q4ec4f.403,190.7193,190.8963,,56,come
q4ec4f.404,190.8963,191.0374,,56,round
q4ec4f.405,191.0374,191.1337,,56,to
q4ec4f.406,191.1337,191.2659,,56,the
q4ec4f.407,191.2659,191.7117,,56,alpine
q4ec4f.408,191.7117,192.1530,,56,garden
q4ec4f.410,192.1530,197.4711,,,
q4ec4f.411,197.4711,197.8497,,58,right
q4ec4f.413,197.8497,198.3291,,,
q4ec4f.414,198.3291,199.0880,outbreath,,
q4ec4f.415,199.0880,200.5486,nonvocal,,
q4ec4f.416,200.5486,201.3757,,,
q4ec4f.417,201.3757,201.6445,,58,right
q4ec4f.419,201.6445,216.6400,,,
q4ec4f.420,216.6400,216.7386,lipsmack,,
q4ec4f.421,216.7386,216.8882,,60,there
q4ec4f.422,216.8882,217.0051,,60,is
q4ec4f.423,217.0051,217.1843,,60,no
q4ec4f.424,217.1844,217.4891,,60,youth
q4ec4f.425,217.4891,217.8810,,60,hostel
q4ec4f.427,217.8810,219.9509,,,
q4ec4f.428,219.9509,220.1727,inbreath,,
q4ec4f.429,220.1727,220.2824,,,
q4ec4f.430,220.2825,220.4438,,62,where
q4ec4f.431,220.4438,220.6521,,62,was
q4ec4f.432,220.6521,220.7305,,62,the
q4ec4f.433,220.7305,220.9388,,62,youth
q4ec4f.434,220.9388,221.2860,,62,hostel
q4ec4f.436,221.2860,221.4137,lowamp,,
q4ec4f.437,221.4137,229.4514,,,
q4ec4f.438,229.4514,229.7359,,64,right
q4ec4f.440,229.7359,230.2937,,,
q4ec4f.441,230.2937,230.5267,,66,right
q4ec4f.443,230.5267,230.6498,,,
q4ec4f.444,230.6499,230.9411,inbreath,,
q4ec4f.445,230.9411,231.0038,,,
q4ec4f.446,231.0038,231.1128,,66,i
q4ec4f.447,231.1128,231.3129,,66,think
q4ec4f.448,231.3129,231.3599,,66,i
q4ec4f.449,231.3600,231.4399,,66,know
q4ec4f.450,231.4399,231.6243,,66,where
q4ec4f.451,231.6243,231.7072,,66,it
q4ec4f.452,231.7072,231.8349,,66,is
q4ec4f.454,231.8349,231.9850,,66,right
q4ec4f.456,231.9850,232.0365,,,
q4ec4f.457,232.0365,232.3277,inbreath,,
q4ec4f.458,232.3277,232.5741,,,
q4ec4f.459,232.5742,232.9707,,66,ehm
q4ec4f.461,232.9707,233.0984,lowamp,,
q4ec4f.462,233.0984,233.4366,,,
q4ec4f.463,233.4366,233.7726,,66,where
q4ec4f.464,233.7726,233.9272,,66,where
q4ec4f.465,233.9272,234.0728,,66,would
q4ec4f.466,234.0728,234.1467,,66,i
q4ec4f.467,234.1467,234.2811,,66,be
q4ec4f.468,234.2811,234.6104,,66,going
q4ec4f.469,234.6104,234.9380,,66,after
q4ec4f.470,234.9381,235.1526,,66,that
q4ec4f.478,235.1526,236.3487,,,
q4ec4f.479,236.3488,236.3802,lipsmack,,
q4ec4f.480,236.3802,236.5660,inbreath,,
q4ec4f.481,236.5661,236.6243,,,
q4ec4f.482,236.6243,236.8618,,68,after
q4ec4f.483,236.8618,237.0545,,68,the
q4ec4f.485,237.0545,237.4621,,68,this
q4ec4f.486,237.4621,237.6122,,68,youth
q4ec4f.487,237.6122,237.9527,,68,hostel
q4ec4f.489,237.9527,251.1584,,,
q4ec4f.490,251.1584,251.3197,lipsmack,,
q4ec4f.491,251.3197,251.6288,,70,right
q4ec4f.493,251.6288,251.9917,,,
q4ec4f.494,251.9917,252.2941,inbreath,,
q4ec4f.495,252.2941,252.6816,,,
q4ec4f.496,252.6816,253.0871,,70,eh
q4ec4f.498,253.0872,253.1723,,,
q4ec4f.499,253.1723,253.2776,,70,can
q4ec4f.500,253.2776,253.3828,,70,you
q4ec4f.501,253.3828,253.4724,,70,give
q4ec4f.502,253.4724,253.6292,,70,me
q4ec4f.503,253.6292,253.7614,,70,a
q4ec4f.504,253.7614,253.9272,,70,name
q4ec4f.505,253.9272,254.0280,,70,of
q4ec4f.506,254.0280,254.1198,,70,an
q4ec4f.507,254.1198,254.4827,,70,object
q4ec4f.508,254.4827,254.5521,,70,i'll
q4ec4f.510,254.5522,254.6463,,70,be
q4ec4f.511,254.6463,254.8367,,70,going
q4ec4f.512,254.8367,255.0092,,70,to
q4ec4f.514,255.0092,255.1436,lowamp,,
q4ec4f.515,255.1436,256.4317,,,
q4ec4f.516,256.4317,256.7005,inbreath,,
q4ec4f.517,256.7005,256.8528,,,
q4ec4f.518,256.8528,257.2572,,72,right
q4ec4f.520,257.2572,257.6615,,72,okay
q4ec4f.522,257.6615,258.2036,,,
q4ec4f.523,258.2036,258.5015,inbreath,,
q4ec4f.524,258.5016,259.4245,,,
q4ec4f.525,259.4245,259.7045,,72,uh
q4ec4f.527,259.7045,259.9487,lowamp,,
q4ec4f.528,259.9487,260.2959,,,
q4ec4f.529,260.2959,260.5961,,72,right
q4ec4f.531,260.5961,260.7775,,,
q4ec4f.532,260.7775,261.0866,inbreath,,
q4ec4f.533,261.0867,261.8439,,,
q4ec4f.534,261.8439,262.0611,,72,so
q4ec4f.535,262.0611,262.1664,,72,i
q4ec4f.536,262.1664,262.2963,,72,go
q4ec4f.537,262.2964,262.5742,,72,up
q4ec4f.538,262.5742,262.8900,,72,just
q4ec4f.539,262.8900,263.1476,,72,below
q4ec4f.540,263.1476,263.2305,,,th--
q4ec4f.541,263.2305,263.3179,,,
q4ec4f.542,263.3179,263.4792,,72,just
q4ec4f.543,263.4792,263.6024,,72,to
q4ec4f.544,263.6024,263.8354,,72,below
q4ec4f.545,263.8354,263.9384,,72,the
q4ec4f.546,263.9384,264.1602,,72,parked
q4ec4f.547,264.1602,264.5343,,72,van
q4ec4f.549,264.5343,264.6104,lowamp,,
q4ec4f.550,264.6104,265.8850,,,
q4ec4f.551,265.8850,265.9500,,72,have
q4ec4f.552,265.9500,266.0127,,72,you
q4ec4f.553,266.0128,266.0845,,72,got
q4ec4f.554,266.0845,266.1382,,72,a
q4ec4f.555,266.1382,266.3174,,72,parked
q4ec4f.556,266.3174,266.6019,,72,van
q4ec4f.558,266.6019,269.4021,,,
q4ec4f.559,269.4021,269.6956,,74,right
q4ec4f.561,269.6956,271.8730,,,
q4ec4f.562,271.8730,272.6660,inbreath,,
q4ec4f.563,272.6660,273.2148,,,
q4ec4f.564,273.2148,273.4209,,74,right
q4ec4f.566,273.4209,274.5276,,,
q4ec4f.567,274.5276,274.6262,,74,and
q4ec4f.568,274.6262,274.7672,,74,then
q4ec4f.569,274.7672,274.9778,,74,from
q4ec4f.570,274.9778,275.2354,,74,there
q4ec4f.571,275.2355,275.6409,inbreath,,
q4ec4f.572,275.6409,275.7126,,,
q4ec4f.586,275.7126,275.7955,,,so
q4ec4f.587,275.7955,276.0173,,,it's
q4ec4f.589,276.0173,279.9800,,,
q4ec4f.590,279.9801,280.1795,,76,right
q4ec4f.592,280.1795,284.2721,,,
q4ec4f.593,284.2722,284.4604,,78,all
q4ec4f.594,284.4604,284.7336,,78,right
q4ec4f.596,284.7337,284.8860,,,
q4ec4f.597,284.8860,286.0778,outbreath,,
q4ec4f.598,286.0778,288.4791,,,
q4ec4f.599,288.4792,288.8623,,78,underneath
q4ec4f.600,288.8623,288.9003,,78,the
q4ec4f.601,288.9003,289.3707,,,telephone
q4ec4f.602,289.3707,289.4469,,,
q4ec4f.603,289.4469,289.8251,,78,telephone
q4ec4f.604,289.8251,290.0943,,78,box
q4ec4f.606,290.0943,290.7417,,,
q4ec4f.607,290.7417,291.2771,inbreath,,
q4ec4f.608,291.2771,291.3824,,,
q4ec4f.609,291.3824,291.6265,,80,right
q4ec4f.611,291.6266,293.2888,,,
q4ec4f.612,293.2888,293.6986,,82,ehm
q4ec4f.614,293.6987,293.8174,lowamp,,
q4ec4f.615,293.8174,299.1960,,,
q4ec4f.616,299.1960,299.2744,lipsmack,,
q4ec4f.617,299.2744,299.3819,inbreath,,
q4ec4f.618,299.3819,299.6238,,,
q4ec4f.619,299.6239,299.8771,,84,right
q4ec4f.621,299.8771,300.7394,,,
q4ec4f.622,300.7394,300.9388,,84,right
q4ec4f.624,300.9389,301.2682,,,
q4ec4f.625,301.2682,301.5346,,84,okay
q4ec4f.627,301.5347,306.2032,,,
q4ec4f.628,306.2032,306.6220,,84,okay
q4ec4f.630,306.6221,306.7677,lowamp,,
q4ec4f.631,306.7677,307.3255,,,
q4ec4f.632,307.3255,307.5966,inbreath,,
q4ec4f.633,307.5966,309.8680,,,
q4ec4f.634,309.8680,309.9531,lipsmack,,
q4ec4f.635,309.9532,310.2668,,86,right
q4ec4f.637,310.2668,314.8009,,,
q4ec4f.638,314.8009,314.8972,,88,and
q4ec4f.639,314.8972,315.0114,,88,where
q4ec4f.640,315.0114,315.1100,,88,does
q4ec4f.641,315.1100,315.1974,,88,it
q4ec4f.642,315.1974,315.3205,,88,go
q4ec4f.643,315.3206,315.4931,,88,to
q4ec4f.645,315.4931,315.5826,lowamp,,
q4ec4f.646,315.5826,319.4379,,,
q4ec4f.647,319.4379,319.7224,lipsmack,,
q4ec4f.648,319.7224,339.3662,,,
q4ec4f.649,339.3663,340.2870,inbreath,,
q4ec4f.650,340.2870,340.7417,,,
q4ec4f.651,340.7417,340.9657,outbreath,,
q4ec4f.652,340.9657,341.0262,,90,and
q4ec4f.653,341.0262,341.2121,,90,where's
q4ec4f.655,341.2121,341.2748,,90,it
q4ec4f.656,341.2749,341.4832,,90,going
q4ec4f.657,341.4832,341.5855,,90,to
q4ec4f.659,341.5855,341.6534,,90,is
q4ec4f.660,341.6534,341.7318,,90,it
q4ec4f.661,341.7318,341.8371,,90,going
q4ec4f.662,341.8371,341.9088,,90,to
q4ec4f.663,341.9088,341.9715,,90,the
q4ec4f.664,341.9715,342.1776,,90,level
q4ec4f.665,342.1776,342.5607,,90,crossing
q4ec4f.667,342.5607,342.7578,outbreath,,
q4ec4f.668,342.7578,348.1790,,,
q4ec4f.669,348.1790,348.2417,lipsmack,,
q4ec4f.670,348.2417,348.3380,,92,i
q4ec4f.671,348.3380,348.4791,,92,don't
q4ec4f.672,348.4792,348.6338,,92,have
q4ec4f.673,348.6338,348.6875,,92,a
q4ec4f.674,348.6875,349.0885,,92,thatched
q4ec4f.675,349.0885,349.3304,,92,mud
q4ec4f.676,349.3304,349.6373,,92,hut
q4ec4f.678,349.6373,351.0665,,,
q4ec4f.679,351.0665,351.4070,,94,whe--
q4ec4f.680,351.4070,351.5056,,94,have
q4ec4f.681,351.5056,351.5773,,94,you
q4ec4f.682,351.5773,351.6759,,94,got
q4ec4f.683,351.6759,351.7408,,94,an
q4ec4f.684,351.7408,352.0231,,94,east
q4ec4f.685,352.0231,352.3770,,94,lake
q4ec4f.687,352.3770,357.8743,,,
q4ec4f.688,357.8743,358.1140,,,mm
q4ec4f.689,358.1140,358.4590,,96,right
q4ec4f.691,358.4590,358.6046,,,
q4ec4f.692,358.6046,359.0280,,96,ehm
q4ec4f.693,359.0280,359.1422,,96,well
q4ec4f.694,359.1422,359.2475,,96,i've
q4ec4f.696,359.2475,359.3259,,96,got
q4ec4f.697,359.3259,359.4110,,96,a
q4ec4f.698,359.4111,359.6777,,96,level
q4ec4f.699,359.6777,360.0696,,96,crossing
q4ec4f.700,360.0697,360.2175,,96,just
q4ec4f.701,360.2175,360.4729,,96,below
q4ec4f.702,360.4729,360.6835,,,the
q4ec4f.703,360.6835,360.9254,,96,the
q4ec4f.705,360.9254,361.0083,,,
q4ec4f.706,361.0083,361.5034,inbreath,,
q4ec4f.707,361.5034,361.6422,,,
q4ec4f.708,361.6422,362.0118,,96,the
q4ec4f.709,362.0119,362.3815,,96,ehm
q4ec4f.711,362.3815,362.9438,,,
q4ec4f.712,362.9438,363.2373,,96,east
q4ec4f.713,363.2373,363.6852,,96,lake
q4ec4f.715,363.6852,366.8416,,,
q4ec4f.717,366.8416,367.1732,lipsmack,,
q4ec4f.718,367.1732,367.3726,,98,through
q4ec4f.719,367.3726,367.4643,,98,the
q4ec4f.720,367.4644,367.7444,,98,level
q4ec4f.721,367.7444,368.2619,,98,crossing
q4ec4f.723,368.2619,368.6562,,,
q4ec4f.724,368.6563,368.8869,inbreath,,
q4ec4f.725,368.8869,369.1132,,,
q4ec4f.726,369.1133,369.5152,,98,ehm
q4ec4f.728,369.5152,369.9368,outbreath,,
q4ec4f.729,369.9368,370.9151,,,
q4ec4f.730,370.9151,371.0468,lipsmack,,
q4ec4f.731,371.0468,371.3828,inbreath,,
q4ec4f.732,371.3828,371.5804,,,
q4ec4f.733,371.5804,372.2589,phongesture,,
q4ec4f.734,372.2589,372.4186,,,aren't
q4ec4f.735,372.4187,372.4763,,98,we
q4ec4f.736,372.4763,372.6113,,98,meant
q4ec4f.737,372.6113,372.7776,,98,to
q4ec4f.739,372.7777,373.2191,,98,eh
q4ec4f.741,373.2191,373.3097,,,
q4ec4f.742,373.3097,373.7328,,98,avoid
q4ec4f.743,373.7329,373.8910,,,
q4ec4f.744,373.8910,374.0755,laugh,,
