tu_id,start,end,type,utterance,text
q6nc1f.362,177.2376,177.4715,,76,round
q6nc1f.364,177.4715,177.7300,,76,doesn't
q6nc1f.365,177.7300,177.8996,,76,div--
q6nc1f.366,177.8996,178.0841,,,
q6nc1f.367,178.0841,178.3295,,76,yeah
q6nc1f.368,178.3295,178.4069,,76,it
q6nc1f.369,178.4069,178.9240,,76,divides
q6nc1f.371,178.9240,182.1091,,,
q6nc1f.372,182.1091,182.4912,,78,uh-huh
q6nc1f.374,182.4912,182.8288,outbreath,,
q6nc1f.375,182.8288,185.1690,,,
q6nc1f.376,185.1690,185.4193,,80,uh-huh
q6nc1f.378,185.4194,186.6941,,,
q6nc1f.379,186.6941,188.0429,nonvocal,,
q6nc1f.380,188.0429,189.3983,,,
q6nc1f.382,189.3983,189.7623,,82,nothing
q6nc1f.383,189.7623,189.9879,,82,much
q6nc1f.384,189.9879,190.0735,,82,it's
q6nc1f.386,190.0735,190.3172,,82,just
q6nc1f.387,190.3173,190.8176,,82,mountain
q6nc1f.388,190.8176,191.1341,,82,stream
q6nc1f.390,191.1341,191.3334,nonvocal,,
q6nc1f.391,191.3334,191.5804,,82,that's
q6nc1f.393,191.5805,195.3914,,,
q6nc1f.394,195.3914,195.7578,,84,around
q6nc1f.395,195.7578,195.8525,,84,it
q6nc1f.397,195.8525,196.2922,outbreath,,
q6nc1f.398,196.2922,197.0844,,,
q6nc1f.399,197.0844,197.4467,,,uh-huh
q6nc1f.400,197.4467,203.3871,,,
q6nc1f.401,203.3871,203.8779,,86,mmhmm
q6nc1f.403,203.8779,210.7340,,,
q6nc1f.404,210.7340,210.9727,,88,okay
q6nc1f.405,210.9727,211.1374,,88,my
q6nc1f.406,211.1374,211.3597,,88,map
q6nc1f.407,211.3598,211.4965,,88,is
q6nc1f.408,211.4965,211.7057,,88,turning
q6nc1f.409,211.7057,211.8192,,88,out
q6nc1f.410,211.8193,212.2722,,88,really
q6nc1f.411,212.2722,212.5308,,88,really
q6nc1f.412,212.5308,212.8749,,88,bad
q6nc1f.414,212.8749,213.0281,lowamp,,
q6nc1f.415,213.0281,214.4444,,,
q6nc1f.416,214.4444,214.6667,inbreath,,
q6nc1f.417,214.6668,214.7804,,,
q6nc1f.418,214.7804,215.1180,,88,okay
q6nc1f.420,215.1180,215.3370,,88,go
q6nc1f.422,215.3370,215.9958,,,
q6nc1f.423,215.9958,216.3351,,90,dead
q6nc1f.424,216.3351,216.7205,,90,tree
q6nc1f.426,216.7205,216.8637,nonvocal,,
q6nc1f.427,216.8637,217.0366,,,
q6nc1f.428,217.0367,217.5077,,90,murgey
q6nc1f.429,217.5077,217.6757,,,
q6nc1f.430,217.6757,218.2108,inbreath,,
q6nc1f.431,218.2109,218.5798,,,
q6nc1f.432,218.5798,219.0343,inbreath,,
q6nc1f.433,219.0343,223.6769,,,
q6nc1f.434,223.6770,224.0558,,92,uh-huh
q6nc1f.436,224.0558,224.4939,,,
q6nc1f.437,224.4939,224.5761,nonvocal,,
q6nc1f.438,224.5762,225.6796,,,
q6nc1f.439,225.6796,225.9974,,,yeah
q6nc1f.440,225.9974,227.2392,,,
q6nc1f.441,227.2392,227.5867,,94,yeah
q6nc1f.443,227.5867,227.7382,lowamp,,
q6nc1f.444,227.7382,231.4899,,,
q6nc1f.445,231.4899,231.8193,,98,mmhmm
q6nc1f.447,231.8193,235.1378,,,
q6nc1f.448,235.1378,235.2827,,100,mm
q6nc1f.449,235.2827,235.5610,,100,yeah
q6nc1f.451,235.5610,235.6746,lowamp,,
q6nc1f.452,235.6747,237.7547,,,
q6nc1f.453,237.7547,238.0824,,102,mmhmm
q6nc1f.455,238.0824,240.3601,,,
q6nc1f.456,240.3601,240.5297,,104,right
q6nc1f.457,240.5297,240.6680,,104,to
q6nc1f.458,240.6681,240.7208,,104,the
q6nc1f.459,240.7208,241.1292,,104,lagoon
q6nc1f.461,241.1292,241.9807,,,
q6nc1f.462,241.9807,242.3578,,106,mmhmm
q6nc1f.464,242.3578,249.3868,,,
q6nc1f.465,249.3868,249.5152,,108,i
q6nc1f.466,249.5152,249.6757,,108,go
q6nc1f.467,249.6757,249.8202,,108,right
q6nc1f.468,249.8202,249.9616,,108,down
q6nc1f.469,249.9616,250.0307,,108,to
q6nc1f.470,250.0307,250.0982,,108,the
q6nc1f.471,250.0982,250.3980,,108,lagoon
q6nc1f.473,250.3980,252.9392,,,
q6nc1f.474,252.9392,253.2982,,110,mmhmm
q6nc1f.476,253.2982,256.3911,,,
q6nc1f.477,256.3911,256.7304,nonvocal,,
q6nc1f.478,256.7304,257.0646,,,
q6nc1f.479,257.0646,257.3446,lipsmack,,
q6nc1f.480,257.3446,257.4533,,,
q6nc1f.481,257.4533,257.7300,,112,yeah
q6nc1f.483,257.7300,257.8173,lipsmack,,
q6nc1f.484,257.8173,258.1977,,,
q6nc1f.485,258.1977,258.8482,nonvocal,,
q6nc1f.486,258.8482,262.1140,,,
q6nc1f.487,262.1141,262.6115,inbreath,,
q6nc1f.488,262.6115,262.7020,,,
q6nc1f.489,262.7020,262.9029,nonvocal,,
q6nc1f.490,262.9029,263.3344,,,
q6nc1f.491,263.3344,263.6506,nonvocal,,
q6nc1f.492,263.6506,264.0508,,,
q6nc1f.493,264.0508,264.4181,,114,mm
q6nc1f.495,264.4181,265.5017,,,
q6nc1f.496,265.5017,265.9134,nonvocal,,
q6nc1f.497,265.9135,266.4224,,,
q6nc1f.498,266.4224,266.6447,,116,there's
q6nc1f.500,266.6447,266.9708,,116,green
q6nc1f.501,266.9708,267.2211,,116,bay
q6nc1f.503,267.2211,267.5027,,116,yeah
q6nc1f.505,267.5027,269.0113,,,
q6nc1f.506,269.0113,269.3506,,118,yeah
q6nc1f.508,269.3506,271.7434,,,
q6nc1f.509,271.7435,272.6295,nonvocal,,
q6nc1f.510,272.6295,272.8041,,,
q6nc1f.511,272.8041,273.0660,inbreath,,
q6nc1f.512,273.0660,273.1418,,,
q6nc1f.513,273.1418,273.4134,outbreath,,
q6nc1f.514,273.4135,273.5634,,120,no
q6nc1f.515,273.5634,273.7198,,120,rock
q6nc1f.516,273.7198,273.9504,,120,fall
q6nc1f.518,273.9504,274.0854,,120,there's
q6nc1f.520,274.0854,274.1282,,120,a
q6nc1f.521,274.1282,274.5098,,120,computer
q6nc1f.522,274.5098,274.9039,,120,controlled
q6nc1f.523,274.9039,275.1954,,120,sub
q6nc1f.525,275.1954,275.5314,breath,,
q6nc1f.526,275.5314,276.7633,,,
q6nc1f.527,276.7633,277.3232,nonvocal,,
q6nc1f.528,277.3232,277.8436,breath,,
q6nc1f.529,277.8436,278.0544,,,
q6nc1f.530,278.0544,278.5221,inbreath,,
q6nc1f.531,278.5222,281.5591,,,
q6nc1f.532,281.5591,281.8967,nonvocal,,
q6nc1f.533,281.8967,282.3150,,122,around
q6nc1f.534,282.3150,282.4566,,122,it
q6nc1f.536,282.4566,282.5571,lowamp,,
q6nc1f.537,282.5571,283.2620,,,
q6nc1f.538,283.2620,283.4118,nonvocal,,
q6nc1f.539,283.4118,283.8367,,,
q6nc1f.540,283.8367,284.0245,,124,right
q6nc1f.541,284.0245,284.2337,,124,down
q6nc1f.542,284.2337,284.3966,,124,to
q6nc1f.543,284.3967,284.5235,,124,it
q6nc1f.545,284.5235,284.9682,,,
q6nc1f.546,284.9682,285.0389,nonvocal,,
q6nc1f.547,285.0390,285.3980,,124,around
q6nc1f.548,285.3980,285.5050,,124,it
q6nc1f.550,285.5050,287.3907,,,
q6nc1f.551,287.3907,287.5554,nonvocal,,
q6nc1f.552,287.5554,287.7744,,126,above
q6nc1f.553,287.7745,287.8437,nonvocal,,
q6nc1f.554,287.8437,287.8947,,126,it
q6nc1f.556,287.8947,288.1500,,126,yeah
q6nc1f.558,288.1500,289.0212,,,
q6nc1f.559,289.0212,290.0588,nonvocal,,
q6nc1f.560,290.0588,290.4342,,,
q6nc1f.561,290.4342,290.7652,nonvocal,,
q6nc1f.562,290.7652,291.2477,,,
q6nc1f.563,291.2478,293.6506,nonvocal,,
q6nc1f.564,293.6506,293.8153,,,
q6nc1f.565,293.8153,294.1331,nonvocal,,
q6nc1f.566,294.1332,294.4741,,,angie
q6nc1f.567,294.4741,294.9237,nonvocal,,
q6nc1f.568,294.9237,295.1065,,,yeah
q6nc1f.569,295.1065,295.3651,,128,green
q6nc1f.570,295.3651,295.5758,,128,bay
q6nc1f.572,295.5758,296.1572,,,
q6nc1f.573,296.1572,296.9049,nonvocal,,
q6nc1f.574,296.9049,297.1684,,,
q6nc1f.575,297.1684,297.5669,outbreath,,
q6nc1f.576,297.5669,307.7118,,,
q6nc1f.577,307.7119,308.0709,,130,mmhmm
q6nc1f.579,308.0709,308.1911,,,
q6nc1f.580,308.1911,308.3212,nonvocal,,
q6nc1f.581,308.3212,308.4727,,130,right
q6nc1f.582,308.4727,308.7510,,130,that
q6nc1f.583,308.7511,309.0212,,130,right
q6nc1f.584,309.0212,309.2254,,130,down
q6nc1f.585,309.2254,309.3390,,130,to
q6nc1f.586,309.3390,309.4395,,130,the
q6nc1f.587,309.4395,309.9369,,130,left
q6nc1f.589,309.9369,311.0748,,,
q6nc1f.590,311.0749,311.2165,,,how
q6nc1f.591,311.2165,311.4767,,,about
q6nc1f.592,311.4767,311.6002,,,it
q6nc1f.594,311.6002,312.2590,,,
q6nc1f.595,312.2590,312.6378,,132,uh-huh
q6nc1f.597,312.6378,314.8824,,,
q6nc1f.598,314.8825,314.9830,nonvocal,,
q6nc1f.599,314.9830,317.1816,,,
q6nc1f.600,317.1816,317.5653,,,yeah
q6nc1f.602,317.5653,317.8436,lipsmack,,
q6nc1f.603,317.8436,320.4474,,,
q6nc1f.604,320.4474,320.6895,,139,down
q6nc1f.605,320.6895,320.7867,,141,a
q6nc1f.606,320.7867,321.0617,,141,bit
q6nc1f.608,321.0617,321.5937,,,
q6nc1f.609,321.5937,321.9280,,142,mmhmm
q6nc1f.611,321.9280,322.2869,cough,,
q6nc1f.612,322.2870,322.6230,,,
q6nc1f.613,322.6230,323.0396,nonvocal,,
q6nc1f.614,323.0396,327.4154,,,
q6nc1f.615,327.4155,328.0281,,144,okay
q6nc1f.617,328.0281,328.1467,lowamp,,
q6nc1f.618,328.1467,328.2208,nonvocal,,
q6nc1f.619,328.2208,328.5074,,,
q6nc1f.620,328.5074,328.5781,nonvocal,,
q6nc1f.621,328.5781,329.9022,,,
q6nc1f.622,329.9023,330.5116,nonvocal,,
q6nc1f.623,330.5116,330.6523,,,
q6nc1f.624,330.6523,330.9142,,144,fine
q6nc1f.626,330.9142,331.6718,nonvocal,,
