tu_id,start,end,type,utterance,text
q8ec3f.210,148.5553,148.8048,,72,mmhmm
q8ec3f.212,148.8048,149.8330,,,
q8ec3f.213,149.8330,150.0733,,74,mmhmm
q8ec3f.215,150.0733,150.3240,,,
q8ec3f.216,150.3240,150.4084,,76,it's
q8ec3f.218,150.4084,150.4488,,76,a
q8ec3f.219,150.4488,150.6140,,76,good
q8ec3f.220,150.6140,150.6995,,76,wee
q8ec3f.221,150.6995,150.8347,,76,bit
q8ec3f.222,150.8347,151.0957,,76,down
q8ec3f.224,151.0957,151.2055,,76,but
q8ec3f.225,151.2055,157.5987,,,
q8ec3f.226,157.5987,157.8436,,78,right
q8ec3f.228,157.8436,161.8685,,,
q8ec3f.229,161.8686,162.1077,,80,right
q8ec3f.231,162.1077,173.4536,,,
q8ec3f.232,173.4537,173.7310,,82,aye
q8ec3f.234,173.7310,174.6135,,,
q8ec3f.235,174.6135,174.7683,,84,i've
q8ec3f.237,174.7683,174.8630,,84,got
q8ec3f.238,174.8631,174.9682,,84,an
q8ec3f.239,174.9682,175.4407,,84,avalanche
q8ec3f.240,175.4407,175.8139,,84,directly
q8ec3f.241,175.8139,176.0311,,84,above
q8ec3f.242,176.0311,176.2038,,84,that
q8ec3f.244,176.2038,177.2592,,,
q8ec3f.245,177.2592,177.3636,,86,have
q8ec3f.246,177.3637,177.4301,,86,you
q8ec3f.247,177.4301,177.6121,,86,no
q8ec3f.249,177.6121,178.6472,,,
q8ec3f.250,178.6472,179.7840,laugh,,
q8ec3f.251,179.7840,181.4660,,,
q8ec3f.252,181.4660,181.5250,lipsmack,,
q8ec3f.253,181.5250,181.5793,,,
q8ec3f.254,181.5793,181.7209,,88,just
q8ec3f.255,181.7210,181.7965,,88,to
q8ec3f.256,181.7965,181.8998,,88,the
q8ec3f.257,181.8998,182.0910,,88,right
q8ec3f.258,182.0910,182.2342,,88,of
q8ec3f.259,182.2343,182.3129,,88,it
q8ec3f.261,182.3129,182.9505,,,
q8ec3f.262,182.9505,183.2000,,90,well
q8ec3f.263,183.2001,183.3064,,90,i'll
q8ec3f.265,183.3064,183.4210,,90,just
q8ec3f.266,183.4210,183.4981,,90,go
q8ec3f.267,183.4981,183.7164,,90,straight
q8ec3f.268,183.7165,183.9343,,90,down
q8ec3f.269,183.9343,184.0480,,90,there
q8ec3f.271,184.0480,187.0846,,,
q8ec3f.272,187.0847,187.2586,,92,right
q8ec3f.274,187.2586,187.3377,,92,i
q8ec3f.275,187.3377,187.4625,,92,will
q8ec3f.277,187.4625,191.6371,,,
q8ec3f.278,191.6371,191.8085,,94,right
q8ec3f.280,191.8086,191.8872,,94,i'm
q8ec3f.282,191.8872,191.9553,,94,at
q8ec3f.283,191.9553,192.0188,,94,the
q8ec3f.284,192.0188,192.1632,,94,right
q8ec3f.285,192.1633,192.2488,,94,of
q8ec3f.286,192.2488,192.3434,,94,it
q8ec3f.288,192.3435,203.7418,,,
q8ec3f.289,203.7418,203.8196,lipsmack,,
q8ec3f.290,203.8196,203.9435,,,
q8ec3f.291,203.9435,203.9873,,96,the
q8ec3f.292,203.9873,204.3092,,96,sea
q8ec3f.294,204.3092,206.3464,,,
q8ec3f.295,206.3464,206.4700,,98,oh
q8ec3f.296,206.4700,206.7380,,98,sorry
q8ec3f.298,206.7380,206.8858,,98,i
q8ec3f.299,206.8859,207.0898,,98,thought
q8ec3f.300,207.0898,207.1458,,98,you
q8ec3f.301,207.1458,207.2267,,98,were
q8ec3f.302,207.2267,207.4681,,98,talking
q8ec3f.303,207.4681,207.6541,,98,about
q8ec3f.304,207.6541,210.3919,laugh,,
q8ec3f.305,210.3919,211.7594,,,
q8ec3f.306,211.7594,212.0188,,100,eh
q8ec3f.308,212.0188,212.1897,,100,it's
q8ec3f.310,212.1897,212.3561,,100,away
q8ec3f.311,212.3561,212.5154,,100,down
q8ec3f.312,212.5155,212.6177,,100,to
q8ec3f.313,212.6177,212.7715,,100,the
q8ec3f.314,212.7715,213.0504,,100,right
q8ec3f.316,213.0504,213.2780,,100,aye
q8ec3f.318,213.2780,216.0252,,,
q8ec3f.319,216.0252,216.3233,,102,right
q8ec3f.321,216.3233,222.8022,,,
q8ec3f.322,222.8022,222.8895,,104,to
q8ec3f.323,222.8895,222.9678,,104,the
q8ec3f.324,222.9678,223.3837,,104,left
q8ec3f.326,223.3837,224.8584,,,
q8ec3f.327,224.8584,225.1276,,106,right
q8ec3f.329,225.1276,227.6340,,,
q8ec3f.330,227.6340,227.8662,,108,mmhmm
q8ec3f.332,227.8662,231.2240,,,
q8ec3f.333,231.2240,231.4654,,110,aye
q8ec3f.335,231.4654,231.5000,lowamp,,
q8ec3f.336,231.5000,233.7019,,,
q8ec3f.337,233.7020,233.9689,,112,aye
q8ec3f.339,233.9689,234.0336,lowamp,,
q8ec3f.340,234.0336,234.2842,,,
q8ec3f.341,234.2842,234.4899,,114,mmhmm
q8ec3f.343,234.4899,239.9485,,,
q8ec3f.344,239.9485,240.2835,,116,right
q8ec3f.346,240.2836,243.3782,,,
q8ec3f.347,243.3782,243.6261,,118,got
q8ec3f.348,243.6261,243.7021,,118,it
q8ec3f.350,243.7021,245.7416,,,
q8ec3f.351,245.7416,245.8641,,,no
q8ec3f.352,245.8641,247.6184,,,
q8ec3f.353,247.6184,247.6993,lipsmack,,
q8ec3f.354,247.6993,247.9199,,122,aye
q8ec3f.356,247.9199,247.9499,lowamp,,
q8ec3f.357,247.9499,254.6516,,,
q8ec3f.358,254.6517,255.0514,inbreath,,
q8ec3f.359,255.0514,255.1138,,,
q8ec3f.360,255.1138,255.3356,,124,mmhmm
q8ec3f.362,255.3356,256.2506,,,
q8ec3f.363,256.2506,256.3141,lipsmack,,
q8ec3f.364,256.3141,256.5085,,126,follow
q8ec3f.365,256.5085,256.5746,,,it
q8ec3f.366,256.5746,256.7623,,126,quite
q8ec3f.367,256.7623,257.1909,,126,close
q8ec3f.369,257.1909,259.0321,,,
q8ec3f.370,259.0321,259.2912,,128,right
q8ec3f.372,259.2912,261.8744,,,
q8ec3f.373,261.8744,262.2377,,130,above
q8ec3f.374,262.2377,262.4079,,130,it
q8ec3f.376,262.4079,264.4899,,,
q8ec3f.377,264.4900,264.7441,,132,right
q8ec3f.379,264.7441,268.5704,,,
q8ec3f.380,268.5704,268.7922,,134,mmhmm
q8ec3f.382,268.7922,271.2488,,,
q8ec3f.383,271.2488,271.2842,lipsmack,,
q8ec3f.384,271.2842,271.6988,,,
q8ec3f.385,271.6988,272.1031,,136,washed
q8ec3f.386,272.1032,272.7779,,136,stones
q8ec3f.388,272.7779,281.9045,,,
q8ec3f.389,281.9045,282.1159,,138,right
q8ec3f.391,282.1159,286.6307,,,
q8ec3f.392,286.6307,286.9149,,140,right
q8ec3f.394,286.9149,289.2890,,,
q8ec3f.395,289.2890,289.6933,,142,yes
q8ec3f.397,289.6933,291.3106,,,
q8ec3f.398,291.3107,291.4540,,144,right
q8ec3f.399,291.4540,291.5358,,144,i'm
q8ec3f.401,291.5358,291.7068,,144,down
q8ec3f.402,291.7068,291.8862,,146,i'm
q8ec3f.404,291.8862,292.0038,,146,at
q8ec3f.405,292.0038,292.0841,,146,the
q8ec3f.406,292.0841,292.2811,,146,bottom
q8ec3f.407,292.2811,292.3088,,146,of
q8ec3f.408,292.3088,292.3510,,146,the
q8ec3f.409,292.3510,292.5318,,146,pa--
q8ec3f.410,292.5318,297.1015,,,
q8ec3f.411,297.1015,297.3094,,148,right
q8ec3f.413,297.3094,300.6989,,,
q8ec3f.414,300.6990,300.9277,,150,right
q8ec3f.416,300.9277,303.4115,,,
q8ec3f.417,303.4115,303.6460,,152,right
q8ec3f.419,303.6460,307.3873,,,
q8ec3f.420,307.3874,307.5520,,154,right
q8ec3f.422,307.5520,307.6288,,154,i
q8ec3f.423,307.6288,307.8090,,154,will
q8ec3f.425,307.8090,313.0832,,,
