conversation_id,transaction_id,transaction_type,move_id,label,map_start_point,map_end_point,timed_units,timed_unit_type,timed_unit_start,timed_unit_end,eyecontact,familiar,map,quad,devscore,f_gaze_type,g_gaze_type
1,q6ec1.transaction.11,review,q6ec1.g.move.148,explain,4,5,so have i,lowamp,287.6632,288.0838,yes,yes,m15,6,38,,
1,q6ec1.transaction.11,review,q6ec1.f.move.148.5,,4,5,,,286.6181,288.6652,yes,yes,m15,6,38,,
1,q6ec1.transaction.11,review,q6ec1.g.move.149.5,,4,5,,,288.0838,290.7101,yes,yes,m15,6,38,,
1,q6ec1.transaction.11,review,q6ec1.f.move.149,query_w,4,5,so am i going on top of that or what,,288.6652,290.5558,yes,yes,m15,6,38,,
1,q6ec1.transaction.11,review,q6ec1.g.move.150,reply_y,4,5,mmhmm,,290.7101,291.0342,yes,yes,m15,6,38,,
1,q6ec1.transaction.11,review,q6ec1.f.move.150.5,,4,5,,,290.5558,290.8523,yes,yes,m15,6,38,,
1,q6ec1.transaction.11,review,q6ec1.g.move.151.5,,4,5,,,291.0342,291.2785,yes,yes,m15,6,38,,
1,q6ec1.transaction.11,review,q6ec1.f.move.151,query_yn,4,5,under it,,290.8523,291.3101,yes,yes,m15,6,38,,
1,q6ec1.transaction.11,review,q6ec1.f.move.154.5,,4,5,,,291.3101,296.7284,yes,yes,m15,6,38,,
1,q6ec1.transaction.11,review,q6ec1.g.move.152,instruct,4,5,go up,,291.2786,291.7091,yes,yes,m15,6,38,,
1,q6ec1.transaction.11,review,q6ec1.g.move.154,instruct,4,5,round the round to the le-- the left of the house,,292.2012,294.5349,yes,yes,m15,6,38,,
1,q6ec1.transaction.11,review,q6ec1.f.move.155,acknowledge,4,5,right okay,,296.7284,297.3196,yes,yes,m15,6,38,,
1,q6ec1.transaction.11,review,q6ec1.g.move.155.5,,4,5,,,294.5349,297.6308,yes,yes,m15,6,38,,
1,q6ec1.transaction.11,review,q6ec1.f.move.156.5,,4,5,,,297.3197,299.4969,yes,yes,m15,6,38,,
1,q6ec1.transaction.11,review,q6ec1.g.move.156,instruct,4,5,and up to probably where your bridge is then,,297.6308,299.6138,yes,yes,m15,6,38,,
1,q6ec1.transaction.11,review,q6ec1.f.move.157,acknowledge,4,5,right okay,,299.4969,300.1063,yes,yes,m15,6,38,,
1,q6ec1.transaction.12,review,q6ec1.g.move.158,ready,5,6,right,,300.666,300.9369,yes,yes,m15,6,38,,
1,q6ec1.transaction.12,review,q6ec1.g.move.160.5,,5,6,,nonvocal,302.3366,304.4941,yes,yes,m15,6,38,,
1,q6ec1.transaction.12,review,q6ec1.f.move.160,check,5,6,over the bridge,,303.4771,304.2119,yes,yes,m15,6,38,,
1,q6ec1.transaction.12,review,q6ec1.f.move.161.5,,5,6,,,304.212,305.4653,yes,yes,m15,6,38,,
1,q6ec1.transaction.12,review,q6ec1.g.move.161,reply_y,5,6,over the bridge,,304.4941,305.1923,yes,yes,m15,6,38,,
1,q6ec1.transaction.12,review,q6ec1.g.move.162.5,,5,6,,,305.1923,305.4433,yes,yes,m15,6,38,,
